id,title,author,grade,text,char,valence,arousal,dominance
63743,My Dog,justin,8,كلبي مثل ثعلب بلا ذيل اذا سمعت ضجيج تكفّر. تنبح بصوت عال جدا تكسر قرعتي. ولكن ان كان لديك طعام تأتي.,157,2.803663730621338,3.4026944637298584,3.140040159225464
50867,MNMNMNMNMNMNMO,justin,8,،الرسم، الزحف، النحيب، الموت، البكاء، النحيب، البكاء، النحيب، سعيد، نابي، كل شيء,106,3.629851818084717,3.474773406982422,3.2141566276550293
23343,Chicken,justin,8,مثل دجاجات مثل دجاجات مثل دجاجات دجاجات دجاجات بُنْي دجاجات ذهبية ودجاجات بُنْيَدْرَجَة,90,3.786686420440674,3.417812824249268,3.3599884510040283
23366,Teachers,justin,8,عندما تصنع مشهداً يصرخون ويصرخون عندما تصنع مشهداً يكون المعلمون لئيمين,106,2.163159370422364,3.480932712554932,3.2296135425567627
23360,School,justin,8,المدرسة المدرسية ليست منوطاً كثيراً من الواجبات المدرسية التي تنتظرها المدرسة,76,2.684216022491455,3.104355335235596,3.111282587051392
23351,Pie,justin,8,فطيره الفطيره هي فطيره جيده و فطيره عظيمه أفضل من ما أكلته من قبل فطيره جيده,99,3.99929141998291,3.510528564453125,3.42835545539856
23372,Poems,justin,8,القصّ قصّ قصّ قصّ قصّ قصّة غبية أنا أَكْتبُهم أَكْتبُهم لأن أَجِبُ أَنْ أَكْرهَ القصّدَ,60,2.2566628456115723,3.398782730102539,3.2052760124206543
23376,I ain&apos;t,justin,8,لستُ ذكياً لستُ سعيداً، لستُ سعيداً، لستُ أعمى، لستُ بارعاً في الرياضة، لستُ أنا لستُ كذلك,94,2.4002370834350586,3.128242015838623,3.11724591255188
53745,On The Field,justin,8,أسمع صوت اللاعب وهو يركض، وسمعت المستمعين وهم يقذفون، وسمعت صوت Q. B. يقذفون، وسمعت صوت البطاريق يكبرون، وسمعت صوت التشويش على الظهر الكامل، وسمعت صوت الرافعة يصدم، وسمعت الفريق يسجل، وسمعت اللاعبين يهتفون، وسمعت الـ Q. B. transl، وسمعت المعجبين يصرخون، وسمعت المدربات تتشاجر، وسمعت الناس تعض، وسمعت الفريق المحلي يسجل هبوطاً، وسمعت الفريق البعيد يمدد عبوساً كبيراً.,427,3.026735782623291,3.411155939102173,3.2144901752471924
36399,Street Light,justin,8,الضوء في الفناء يشع كل يوم. يشرق في الليل بطريقة سحرية. يجلس هناك مشرقا كما يمكن أن يكون. يشرق بعيدا كالبحر. يشرق لك ولي.,168,3.704904079437256,3.470905303955078,3.2931454181671143
41455,The Car,justin,8,ما هو رأيي في السيارة التي أفكر في السرعة عندما أقود السيارة أحب أن أشعر بالسرعة اليدوية عندما أقطع السيارة أنظر إلى الداخل عندما أصلح السيارة,301,3.663064002990722,3.549309730529785,3.376380205154419
41450,My Dog,justin,8,"أحب أن ألعب مع كلبي، نحن نحب أن نلعب لعبة ""الاختباء"" لكنه يحب أن يختبئ حيث يوجد الضباب، إنه مرح جداً بالتأكيد لكنه جائع في العادة",210,4.320383548736572,3.965261936187744,3.471261739730835
17253,&apos;&apos;In the sun&apos;&apos;,justin,8,وجودك في الشمس هو متعة حقيقية يمكنك تشغيل ابني يمكنك محاولة الحصول على بارد... ... يمكنك محاولة الحصول على بارد ولكن هذا لن ينجح,144,3.2000222206115723,3.4125471115112305,3.346391439437866
17268,&apos;&apos;my underwear&apos;&apos;,justin,8,ملابسي الداخلية الداخلية الداخلية نظيفة جداً ونظيفة جداً إنها ليست بقذارة ومتوسطة على الرغم من أنني أكلت بعض الفاصوليا التي تصدر ضوضاء مثل آلة,174,3.01248550415039,3.2316765785217285,3.3081276416778564
37752,The Wind,justin,8,إنها تهب عبر السماء تجعل طائرتي الورقية تصعد عالياً يمكنك أن تشعر بها لكنك فقط لا تستطيع أن ترى أنها تبقي الطيور في الهواء,159,3.3511838912963867,3.2869296073913574,3.250903367996216
25538,Lakes,justin,8,هناك بحيرات لديها ثعابين وثعابين تقترف الأخطاء و بحيرات لديها بطات و دراكيس تأخذ بقع من الكعك عن طريق الخطأ,141,2.496511459350586,3.0417423248291016,3.04065203666687
25668,Griddle,justin,8,(كنت في وسط شارع (كلارك (وقابلت رجلاً يبسط كمالة قال أنه كان يشتري (غريدل,100,3.0938663482666016,3.0857248306274414,3.2017576694488525
35547,I Hide Behind an Act,justin,8,أنا أختبئ وراء تمثيل، لأنني لا أستطيع مواجهة الحقائق، أنت لست هنا، أنت لست قريب من هنا، لكنني لن أواجه خوفي، أنا أتحدث إلى المرآة، وأتصرف مثلك هناك، وأدخل في تحديق عميق، لكنك لا تظهر أبداً حقاً، أنا خائف، أواجه الحقائق، لذا أختبئ وراء فعل.,282,2.3992881774902344,3.288949489593506,2.8780524730682373
35548,I am not,justin,8,أنا لست مثالياً، لكن هل هناك أحد؟ أنا أرتكب الأخطاء، والنتائج التي أخذتها ليست طبيعية، أليس لدينا جميعاً مشاكل؟ وكل ما يمكننا فعله هو أن نحاول ونحلها، أنا أتصرف وحدنا، ولكن علينا جميعاً أن نتعلم وحدنا، أنا لست أنت، فكيف يمكنك أن تحكم علي؟ لا تفترضي شيئاً لا يمكنك رؤيته، أنا أنا أنا أنا أنا، وسأبقى دائماً.,351,2.626309633255005,3.133252620697021,3.173738718032837
35544,In the Mirror,justin,8,في المرآة، أرى وحشاً، أراه ينظر إليّ في المرآة، أشعر بالخوف، والوحش يعطيني الخوف. في المرآة، أرى شخصاً أعرفه. أرى ما أستخدمه لأريه. في المرآة، أرى ما اعتدت أن أكون عليه. لكن بعد ذلك أدركت أنني أرى نفسي.,248,2.5809202194213867,3.501267910003662,2.9080798625946045
35545,I&apos;ll Be the One,justin,8,سأكون الشخص الذي سيمسكك جيداً طوال الليل سأكون الشخص الذي سيبقى لفترة ويجعلك تبتسمين سأكون الشخص الذي سيجفّف عينيك عندما تبدأين بالبكاء,355,3.701313734054565,3.701643705368042,3.343026161193848
35546,Where Could you Be?,justin,8,أنظر إلى هنا، أنظر إلى هناك، لكن لا أثر لك في أي مكان، أمشي ببطء آمل أن أراك، لكنّي لم أفعل أبداً، أين يمكن أن تكون؟ أسأل نفسي مراراً وتكراراً، لكن كل يوم أتصرّف كالرّحلة وأتجول من مكان إلى آخر، آملاً وأصلّي لرؤية وجهك، لكنّه دومًا كما هو، لا يمكن إيجادك، وأنا مُلام، لكنّي لا أزال أتساءل، أين يمكن أن تكون؟,393,2.5993123054504395,3.176981210708618,2.9213898181915283
41069,ME,justin,8,عندما كنت أنا كنت أملك شجرة ذات مرة عندما كنت أنا كنت أنا كنت لطيفة بقدر ما كان يمكن أن تكون لكن عندما لم أكن أنا كنت أنا كنت أنا قطعت شجرتي لكن بعد ذلك كنت أنا أغاني حولت شجرتي إلى قلم لكن عندما كنت في النهاية أنا كنت أنا,708,3.230382204055786,3.4980244636535645,3.164527177810669
106034,Never knew you were there,justin,8,عندما استيقظت في أحد الأيام، كان هناك ستورك على رأسي، سألت ما الذي تفعله هناك؟ نظر إليّ وقال أني هنا لأنني سأساعدك خلال يومك، كلما واجهتك مشاكل لتتجاوزها أنا هنا للمساعدة. أنا لن أخذلك أبداً. أنت لم تعرف أبداً أنني هنا دائماً على كتفك. منذ اليوم الذي ولدت فيه كنت دائماً هنا. لقد سألت نفسي مرات عديدة إذا كنت بحاجة حقاً لمساعدتي وأطلب منك أن أبقى أو أذهب.,466,3.280562400817871,3.445261240005493,3.250023365020752
36546,Clouds,justin,8,كانت الغيوم بيضاء جداً كانت مثل هذه النظرات الجميلة هناك حيث العديد من الأشكال المختلفة في السماء حتى أنني رأيت تنين يطير من قبل. كانت ناعمة مثل وسادة ولطيفة كحمل,525,3.880662441253662,3.715195178985596,3.25544810295105
44010,When I was watching T.V.,justin,8,لقد عدت للتو للمنزل من منزل أمي جلست على الفتى الكسول أشاهد (تي في) بعدها ببضعة دقائق خرج (تي في) و يبدو أن (و شب) في (تي في) كان الشيء الوحيد الذي خرج,319,2.5379934310913086,3.359795570373535,2.9883644580841064
63741,The Dog,justin,8,وميض أبيض ركض بجانبي تماماً مثل صاعقة صاعقة شعر طويل يلوّح في الهواء البارد مع لسان معلق كان أطول من الدب,144,2.9831504821777344,3.423821926116944,3.049806594848633
25519,Friendship,justine,8,حب لا ينتهي أبداً مبني على الثقة المكتسبة والواثقة على استعداد لفعل أي شيء لبعضنا البعض لا ينفصل عن معرفة كيف يشعر شخص ما,221,3.8539609909057617,3.6540374755859375,3.342602014541626
113542,SENSES,justine,8,لا أمانع أن أصطدم بجلدي، رغم أنني لا أمانع. فخائفة دوفيا خائفة من الإنفجار من خلال المتكلمين كما ينظر الجميع، رغم أنني لا أمانع ذلك. ذلك أن المقاعد الفارغة التي تفصل بينها أوراق وأزهار مجهرية؛ وتستقر بورقة واحدة فقط؛ وأنا، على الرغم من أنني لا أمانع. وفي حين أنه من الواضح أن رائحة الهواء الحلوة يمكن أن تتذوق. وفي حين أن من الواضح أن رائحة الهواء الحلوة يمكن أن تتذوق، فإن من الممكن رؤية فساتين بيضاء قطبية في قبو بلا سحابة، ويمكن سماع أصوات الليل، ويمكن الشعور بالسكينة الصامتة، مع المساس بالقلب والروح. لذا لا أمانع على الإطلاق.,524,2.976391315460205,3.3494653701782227,3.093883514404297
26249,2003,justine h and tiana,8,لقد انتظرنا طويلا لهذه السنة، البعض منا لديه القليل من الخوف، حول النمو والذهاب إلى المدرسة الثانوية في العام المقبل. عندما نتخرج سوف نبكي ونتشارك دموعنا في النهاية، لأننا نمضي قدما ونصنع صداقات جديدة. حتى عام 2007 يأتي ونصل إلى أهداف أعلى، سيكون لدينا العديد من الأصدقاء وربما حتى الأعداء. حتى عام 2011 نأمل أن نراكم مرة أخرى. إلى عائلتنا وأصدقائنا، شكرا لكم ونهاية المطاف!,441,3.671844720840454,3.566455125808716,3.269887685775757
109810,Life,jveun,8,الحياة شيء تعيشه لأنّك لا تريد ذلك لأنّك مضطرّ لذلك. الحياة غير متوقّعة، آملة لمعجزة عندما تكون قد حصلت على نعمة بالفعل. الحياة غير متوقعة، أرواح بريئة تُزهق عندما يجب أن نتقدم. الحياة غير متوقعة، أن تكون أنت لست ما أنت عليه!,399,3.579296588897705,3.632786512374878,3.2899272441864014
101173,DaNgEr,k3ar!a,8,أريد أن أتحدث عن الخوف على قلبي لا يمكن، الحصول على كلماتي، للبدء، الشعور مثل كلب مضروب يهرب مختبئاً وجهي مشدداً على حياتي,318,2.0933868885040283,3.60923433303833,2.8426809310913086
94608,When?,kabau,8,متى يطلب الملك الاميرة ومتى يطلب يوليا متى يجدها ومتى اجده ومتى يجدني متى متى احصل على سعادتي الى الابد.,188,3.145833969116211,3.3477344512939453,3.11382794380188
30071,Flower pot,kacee,8,والورود حمراء البنفسق زرقاء يمكنني أن أزرع زهرة في وعاء بلدي,63,3.2716050148010254,2.987966060638428,3.2282397747039795
88582,Tractors,kadie,8,أنا أحب الجارات الحمراء والخضراء؛ إنها تعني لي العالم كله أنا أقود الجرارات يومياً؛ فقط لرؤية الناس يلوحون بأنهم ودودون جداً,553,3.688355922698975,3.4832992553710938,3.310316324234009
31416,4 Words,kadryn,8,لقد تلفظت أربعة كلمات بضربة قوية أكثر قسوة من الثلج الذي لا ينتهي في الشتاء. تجنباً لعيني تتلعثم قليلاً فطر قلبي ورماه بخفة في مقبرة من الأحلام التي تحطمت في الأوقات السيئة المخفية والذكريات المخبأة.,298,2.2698755264282227,3.48956298828125,2.831826448440552
84667,Just a Poem,kagen,8,قصّة قصّة مجرّد كلمات لكنّها تعني الكثير من القوافل فقط لكن كأمّ فقط... ... لكنكأمّاًتلمس... ...,214,3.371018886566162,3.251571655273437,3.247897386550904
83464,He,kaila,8,انه فارسي انه حلمي انه قلبي وروحي لكنه لا يعرف ماذا يمكن ان نكون,182,3.3345181941986084,3.504115104675293,3.279749870300293
61928,My Penguin,kailee and danielle,8,قردك أفضل من قردي، حسناً لدي بطاريق يستطيع ركل قرودك!,165,3.4660558700561523,3.6806254386901855,3.436520338058472
42040,The First Tear,kaileigh,8,كما أجلس هنا على سريري وأتساءل لماذا، ماذا فعلت لأستحق هذا؟ أشعر بالدموع وأبدأ بالبكاء، أريد لأمي أن تريحني،,261,2.217141628265381,3.542309284210205,2.816792249679565
84682,~~~~~~~`School~~~~~~~~,kaili,8,مدرسة المدرسة المدرسية خلال الأيام الممطرة والضوضاء خلال الأوقات العصيبة خلال الأوقات العصيبة خلال الأوقات العصيبة من خلال الإنفصال والاختلاق,178,3.221095323562622,3.1498188972473145,3.234769105911255
50864,In my cats eyes,kaitlin,8,في عيني قطتي ترى شخصاً تعول عليه، شخصاً تحبه وتحافظ عليه. في عيني قططي ترى مالكها الذي سيحبها إلى الأبد، الشخص الذي سترتاح له عندما يكون مريضاً أو يكون يوماً رائعاً. في عيني قططي ترى الشخص الحقيقي الذي أنت عليه، شخص ما قد تحاول إخفاءه أو شخص تحب أن تظهره. في عيني قططي ترى شخصاً يلعب معها ويمنحها الحب، شخص سيجعلها سعيدة. في عيني قططي ترى الشخص الحقيقي الوحيد الذي ستحبه، شخص مثلي تماماً.,524,3.628070592880249,3.4064056873321533,3.297546625137329
84812,Little Rain Drop from the Sky,kaitlin,8,سقطت قطرة مطر صغيرة من السماء. سقطت قطرة المطر في عيني. ظننت أني سأبكي. لذا أستلقيت لأموت. دعتني أمي إلى المنزل لأكل فطيرة مصنوعة من الشاي. سرعان ما سقطت قطرات صغيرة من المطر من السماء. بدأت في تصحيح قصيدة تهتز مع السماء. وهكذا وصلت مع قطرة المطر الصغيرة من السماء.,330,2.5348775386810303,3.2971644401550293,2.8978829383850098
36765,Personal Story (Van Gogh&apos;s Starry Night),kaitlin,8,يأتي العالم إلى مدينة واحدة نائمة في الليل تحت السماء. حيث لا يزال البعض مستيقظاً في ألم الندبات التي تؤلمها الوحدة التي تعلمتها منه، لأنه بطريقة أو بأخرى، في ليلة النجوم الخاصة بي، لا أحد من القرويين ينظر إلى محنة المستقبل، ولكن، بدلاً من ذلك، نوماً طائشاً عن مدى صغرنا. كل من يبقون هنا بدون حلم في ما وراء هذا لن يعيش أبداً ذلك الحلم، ولن ينمو مولعاً بوضعية أقل صغراً، ولا يصبحون أقل صغراً: نجم.,462,2.401614189147949,3.106818199157715,2.8803155422210693
85221,Storks on my head,kaitlyn,8,"عندما استيقظت في صباح أحد الأيام، كان ستورك على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظرت إليّ وقالت مرحباً هناك اسمي مطروق، جلس هناك حتى الظهر، عندما انتهيت من الأكل مع ملعقة.",206,3.129956245422364,3.2497494220733643,3.137915849685669
45615,Missy,kaitlyn,8,و تجلس تحت الأشجار طوال اليوم على أمل و تدعوا أن يسقط سنج انها برية و لعوبة حتى تعود ماما الى المنزل ثم تصبح محبوبة و تريد أن تكون محتجزة,486,3.657962083816528,3.4899964332580566,3.2655510902404785
113907,Snow Day,kaitlyn,8,هو سقوط، أسفل، أسفل، أسفل، أسفل، أسفل، بطانية جليدية من الأبيض، أسفل، أسفل، أسفل، الشتاء هو نداء، أسفل، أسفل، أسفل، أسفل، الضوء الكريستال، أسفل، أسفل، أسفل. إنه يغطي العشب، انقسام، انقسام، انقسام، انقسام، إنه يبطن السياج، أنخلة، أنخلة، أنخلة، أنخلة، أنخلة، أنخلة، نخلة، نخلة كبيرة مثل زجاج ملطخ، أنخلة، أنخلة، أنخلة، أنخلة، أنخلة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، عازلة، عازلة كبيرة، أنخيلة كبيرة، أنخيلة كبيرة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، أنخيلة، أنخلة، في البرد، ثلج، في البرد، ثلج، ثلجات، أنصافة، أنخلة، أنخلة. إنه يؤلمهم أن يقولوا، ها، ها، ها، لكن المدرسة بالخارج بالخارج اليوم، المدرسة اليوم، ها، هي، الشعار الأزرق يمكن أن يلعبوا، لكننا جميعا نقول يا!,471,3.1701090335845947,3.329800605773926,3.1827292442321777
42042,Teenagers,kaitlyn,8,قد نكون جيدين في المدرسة، لكن في الشوارع كانت أغبياء حقيقيين، نتواعد، ونبقى مستيقظين لوقت متأخر، نزعج كل شخص بالغ في هذه البلدة،,236,2.312527656555176,3.4098029136657715,3.152859687805176
53203,My Dog Chewy,kaitlyn,8,انه دائما يريد ان يلعب كلب جيد انه يجعلك تقول انه محبوب ولطيف لكنه سوف يمضغ على حذك انه يقفز ويعض انه يدخل في مشاجرات مع اختي,301,3.205855369567871,3.364632606506348,3.21858811378479
73840,Only You,kaitlyn,8,أنا لم أحب أحداً كما أحببتك أنت فقط أنت فقط من البداية أنت تجعلني سعيداً لكن أبداً لا أزرق أنا أحبك أنا أحبك حقاً أحبك حقاً,135,4.017940044403076,3.72550106048584,3.3829147815704346
108763,Heart Games,kaity,8,هل هذا صحيح؟ ما هو تعريف العقل؟ هل هو هادئ، أم أنه ليس مجنوناً؟ لقد وثقت بقلبي الكامل أعطيتكم قلبي، لأمسك به، لأمسك به، وأعصره به، أخلطه في ثلاثة، واقسمه في ثلاثة، وفعل عملاً سيركياً إلى أن غمر في أصابعكم مثل اللزج، ماء مستنقع ظننتم أنه لعبة،,847,3.499059200286865,3.6148064136505127,3.31362533569336
36405,The Biggest Sky Ever,kaja,8,ليس هناك شيء كبير مثل السماء، لا مكان أعتقد. لا مكان مثل الظلام والسماء، ولكن السماء التي أراها كل ليلة. السماء مثل منزل، مليئة بالنجوم الجميلة، المضيئة، واللامعة. لا شيء مثل جولة أو أي شيء من هذا القبيل عالية، ولكن السماء الجميلة التي أراها كل ليلة. إذا كان لي فرصة للذهاب إلى مكان ما بعيدا، أنا أختار، 'أكبر سماء على الإطلاق' والبقاء هناك إلى الأبد.,412,3.704357624053955,3.518256664276123,3.310364484786988
36401,The Biggest Sky Ever,kaja,8,ليس هناك شيء كبير مثل السماء، لا مكان أعتقد. لا مكان مثل الظلام والسماء، ولكن السماء التي أراها كل ليلة. إذا كنت قد عرفت من أي وقت مضى، السماء مثل منزل مليء من النجوم الجميلة، لامعة، ولامعة. لا شيء يدور أو أي شيء من هذا القبيل عالية، ولكن السماء الجميلة التي أراها كل ليلة. إذا كانت لدي فرصة للذهاب إلى مكان ما بعيدا،,421,3.6596813201904297,3.500811815261841,3.324545383453369
112763,Nature,kala,8,يزرعون العشب بينما تزهر الأزهار باللون الأحمر ويصنعون صورة جميلة التي ترونها في رأسكم، تَذْهبُ الطيورُ تَذْهبُ تَذْهبُ تَذْهبُ تَذْهبُ تُسْكِعُ إلى الضجيجِ التي تَجْعلُ الطبيعةَ تَتكلّمُ شمساً تَشْرقُ أوراقاً عالية تَنْفخُ تَنْفخُ في الريحِ تَبْدو جميلة جداً أنت لا تُريدُ أبداً أنْ تَنتهي لكن بينما تَنْمو أرانباً مظلمة تَغْلقُ تَغْلقُ ثقوبَها تَغْلقُ,701,3.490574359893799,3.3662426471710205,3.2041890621185303
41553,Polish,kalei,8,أظافر إلى جانب الأظافر الوردية والأزرق، أحياناً مخبأة في حذائك، ممزقة أو ممزقة، لفترة من الوقت ترتديها، حتى تزول.,114,2.852097272872925,2.9541618824005127,3.10425066947937
31830,Dreaming of Freedom,kali,8,تشاهدها جالسة هناك تنظر إلى البحر، لديها شيء عنها يبهرني. نظرة من الأمل والمواساة، بينما تبحث عن مسار في الأبراج. تحلم بالتحرر، السفر بعيدًا وواسعًا. تحلم برؤية عالم العجائب بعيدًا عن السماء. ربما يومًا ما ستطلق سراحها، لتسافر بعيدًا عن البحر الذي تنظر إليه الآن.,394,3.644261360168457,3.515475034713745,3.243711233139038
60368,Poemly,kamal,8,الناس الغامضون هم الناس الخجلان الناس الطولاء يمكن أن تكون طويلة الناس يمكن أن تكون قصيرة ولكن يمكن أن تركب القوارب,123,2.908264636993408,3.008793354034424,3.076014757156372
108516,Unknown Problem,kameron,8,والتفكير في الخوض في التفكير كما لو كنت في حالة تشويش في آلة يستهلك ذهني مثل سحابة مظلمة يحرق... .....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,996,2.6471710205078125,3.3536434173583984,2.9515650272369385
116320,Gold is real,kamilah,8,والذهب هو أن الناس الحقيقيين هم أشخاص وهم وهم وهمية من الصعب أن تلائم في ذلك هو حقيقي ولكن الحصول على العيش معه نحن لا نملك أفضل الأشياء ولكن فقط كيف تسير الحياة,196,2.8585004806518555,3.124267339706421,3.1294639110565186
108418,The Fun House,"kamille, lorrena, and adrian",8,في العرض الكبير للسيرك الذي يراه الجميع، المهرج السعيد الذي يرعى العائلات، لا يكاد أحد يعرف عن حياته السرية، عن التسبب في الرعب في أعماق الليل، مع المكياج الأبيض والشعر الملون، ما الذي ينبغي أن يخافه أي شخص؟ مع أنف أحمر مشرق صرير على هيئة كرة، عندما يقابلك قد يكون مجرد آخر صوت تسمعه، مع ابتسامة بلاستيكية وملابس ملونة، من المدهش كيف يعرف الناس الصغار حقيقة، بدون صوت بدون أي صوت، المهرج المخيف يراقبك أثناء نومك، سيقلك وضعك في سيارته الصغيرة، وقبل أن تعرف أنك ستذهب بعيداً جداً، لذا تجنب البقاء بعيداً لفترة، ولكن مهما فعلت، تجنب تلك الابتسامة.,703,3.1368985176086426,3.4434616565704346,3.164812564849853
55895,My Day,kandi,8,ما الذي سنفعله اليوم هو الشخص الوحيد الذي يعرفه ثم نرفع الدرج إلى درجة الخضر أحياناً أستمتع بالرياضات,773,3.5119051933288574,3.3572824001312256,3.264852285385132
46048,My Mother,kandice,8,أمي التي كانت موجودة دائماً من أجلي... أمي التي علمتني أن عضلات بطني... أمي أم عزباء ربت أطفالها بنفسها...,306,3.544780969619751,3.306869506835937,3.276819467544556
36402,A Butterfly,kaneshia,8,فراشة تطير للأعلى، فراشة تطير للأسفل، فراشة تطير في كل مكان لا تعرف إلى أين تذهب، أو أين كانت.,143,3.066026210784912,3.1807525157928467,3.0505950450897217
108797,The One Above,kara,8,أنا أتذكر الأيام التي كانت مجرد نسيم. يبدو أن تلك الأيام قد مضت، وأنا لم أعد مرتاحاً. الأمور لم تعد بسيطة. الناس وقحون وقبيحون مثل بثرة. أنا صخرة. أنا قوية جداً، لكن أحياناً الناس لا ينسجمون. أمريكا تتألم! ماذا يجب أن نفعل؟ أنا أحرر مخاوفي واضطراباتي، وأعطيهم جميعاً لك.,344,2.483592987060547,3.425747394561768,3.084739446640014
108798,Listen,kara,8,تبكّي نفسها الى النوم فقط تفكر بك. تذكر الماضي وكل ما جعلتها تمر به. لا احد يستطيع ان يغير رأيها عن المشاعر التي تركتها وراءها. قلبها منكسر. لا تفهم الكلمات التي تكلمت بها. ولا المشاعر التي لديك مستيقظة. تخبركم جميعا مغفرة. في حين ان كل ما تريده حقا هو ان تسمعوا.,352,2.508423328399658,3.3841185569763184,2.9418604373931885
95062,&apos;&apos;Imagination&apos;&apos;,kara,8,"""تخييم"" عندما استيقظت في صباح أحد الأيام، جلست على رأسي. سألت: ""ما الذي تفعله هناك؟؟"" نظر إليَّ وسرعان ما ثرثر، ""لماذا لا تزال نائماً؟""؛ ""لماذا لا تزال نائماً؟""؛ هناك شيء يجب عليك أن تراه فقط! ""جاءت، ففزعت من إدراكي أن ليموراً قد تناثر على رأسي. ""لماذا أنت هنا على نحو غير متوقع، غريب، غريب، غريب؟"" قال: ""لقد وصلت لتحضر لك هذه الأمنية في زجاجة""",939,3.36971378326416,3.6651668548583984,3.227290868759156
108342,Pure Joy,kara,8,لقد رأيت أنه رأى أنه قد توقف في منتصف الطريق الذي وضعناه ونجده في مكان آخر وقال شيئاً لا أستطيع أن أسمعه - لا أعلم - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,3192,3.03242301940918,3.4670183658599854,3.0677311420440674
