id,title,author,grade,text,char,valence,arousal,dominance
47005,My Version of HEAVEN,lindsay,6,يستيقظ. يتدفق الضوء في عينيك. مثل مصباح مصباح يتلألأ في السماء الملونة. يمشي إلى الصحراء. يحدق في الصبار كما لو كانوا أصدقاء مفقودين منذ وقت طويل. يسحق، يسحق أقدامك يغرق في الأرض الرملية. مثل الشاطىء، ولكن مختلف تماما. اسمع الخيل يتنوح من أجل الطعام: igh، winny، whinny. whinny. استمع إلى الرمال: قشرة، طحن، طحن. اسمع قلبي ينبض: ضربات، طفح، طفح، طف. أسخر من وقتي الذي قضيته في نسختي من السماء.,497,3.368013858795166,3.425509452819824,3.1727633476257324
15066,Summer,lindsay,6,الزبدة تطير في كل مكان الشمس تشرق بريقاً جداً الصيف قريب,80,3.541264533996582,3.374211311340332,3.222643613815308
22983,The Face In The Water,lindsay,6,الوجه في الماء مختلف عني، إنه الطفل المجتهد الذي يفترض بي أن أكونه لا يضحك، ولا يلعب، ولا أن أحظى بوقت ممتع أنا على أية حال أستمتع بيوم الصيف,779,3.430983781814575,3.460087299346924,3.3082566261291504
22992,The Ocean,lindsay,6,يَلْعبونَ ضدّ الشاطئِ أُريدُ البَقاء للمزيدِ يَزْحفونَ في ثمّ يَنْزلونَ ثمّ هم لَيْسَ عِنْدَهُمْ قلقُ هم يَذْهبونَ حول طيورِ البحرِ تَطِيرُ فوق هم مسالمون مثل a حمامة الموجات تَتْركُ بيتَهم الصحيحَ ثمّ يُقابلُ الرملَ بالكثير مِنْ الرغوةِ إذا كَانَ عِنْدي طريقُي أنا أَعِيشُ هنا يوماً بعد يومِ المحيطِ سَيَكُونُ حوضَ استحمامي وما أنا سَأَشْربُ أنا سَأَشْربُ أنا أَشتركُ في a غداء مَع الأصدقاءِ سَيَكُونُسْهُلُ أَنْ يَجْعلَ ليس صعباً أنا سَأَكُونُونَ دائماً آمنَ دائماً,536,3.609260082244873,3.5241012573242188,3.319345712661743
57814,A boy in my dreams.,lindsay,6,هناك فتى في عقلي وأفكر به طوال الوقت كلما فكرت به أكثر كلما أدركت أنه يساوي أكثر من دولار تلك العيون تذكرني بالسماء الليلية,331,3.799383163452149,3.604609489440918,3.362955331802368
18130,A Friend,lindsay,6,صديق جيد يُبقي أسراراً و أسراراً يُشاركون في ضحكة جيدة يُؤمنون فيك عندما تُسقط دائماً هناك,103,3.7426445484161377,3.3709328174591064,3.3251869678497314
43224,&apos;&apos;The Song of love&apos;&apos;,lindsay,6,أغنية الحب، هل الحب الذي لا يملكه بعض الناس، بعض الناس يعرفون ما أتحدث عنه، بعض الناس لا يعرفون ما الذي أتحدث عنه,232,3.6650123596191406,3.731083869934082,3.326749324798584
98109,Dogs!,lindsay,6,إنها ليست أنيقة جداً عندما يركضون لديهم بعض المرح كلبي سيضرب,91,4.002354621887207,3.6519293785095215,3.342331647872925
28540,The Big Move,lindsay,6,جالساً هناك في صمت تام، محاطاً بصناديق كرتونية. أزيل كل شيء من غرفتي، أستعد لحركتنا الكبيرة. أحمّل الأثاث في الشاحنة، أعود للمزيد من أشيائي. أقول كل ما لدي من آخر وداعي، لا أريد أن أذرف الدموع أو البكاء. أنظر إلى الوراء بينما نسحب بعيداً، كان الوقت متأخراً أو قد يكون كذلك؟ أنسحب من شارعنا القديم، آملاً أن يكون هناك جيران جدد ليجتمعوا. بينما نسحب إلى طريق الشموع، فإنهم يزيلون اللافتة التي تقول للبيع نحن نفرغ أو صناديق في غرفنا الجديدة، مع العلم أننا سنلتقي جيراننا الجدد قريباً. بضعة أسابيع قد مضت الآن وقد استقرنا جميعاً. لقد أصبحنا الآن أنفسنا القديمة مرة أخرى!,663,3.125651359558105,3.3058013916015625,3.152695178985596
115335,My new shoes,lindsey,6,انا اتخيل نفسي كعارضة احذية تظهر في حذائي الجديد ان الرمادي سهل لكن يطابق جواربي المصور الذي يتنهد في هوا انا اشاهد حذائي النقي الجميل حتى ادرك انني مستيقظة,264,3.523552417755127,3.506749629974365,3.277695417404175
93052,Dogs,lindsey,6,الكلاب حيوانات أليفة مرحة لتحصل عليها، يلعقونك ويقفزون عليك، إذا كان لديك كلب، تعرف أنه يمكنك الوثوق به، لأنهم يحبونك ويحمونك أيضاً.,260,3.6880440711975098,3.397522211074829,3.329030752182007
103706,Dogs,lindsey,6,كلاب كلاب كلاب كلاب كيف أحب الكلاب التي لا تكون مملة ولا تكون كسولاً كالسجلات أحب أن أشعر بها هناك,312,4.099945545196533,3.689058780670166,3.4169299602508545
51539,~Love~,lindsey,6,الحب يمكن أن يكون جيداً أو سيئاً، يمكن أن يجعلك سعيداً، أو يمكن أن يجعلك حزيناً. إنه خيارك، وفقط خيارك، استمع لصوتك الداخلي. ربما الحب يجعلك تشعر بأنك مميز، أو ربما يجعلك ترغب في الإنهيار،,357,3.2993712425231934,3.4518492221832275,3.2590835094451904
38303,My Best Friend,lindsey,6,صديقتي المفضلة دائماً موجودة من أجلي إنها كالأخت,63,3.7234058380126953,3.455353260040283,3.2417514324188232
103511,Summer,lindsey,6,أَحبُّ وقتَ الصيفِ أَحبُّ وقت الصيف,69,4.111333847045898,3.544850826263428,3.362447738647461
25529,The Plam Tree,lindsey,6,في كل مرة أرى فيها شجرة نخيل، أعرف أنه يمكنني أن أكون شجرة هادئة. عندما أفكر في شجرة نخيل، أفكر في شجرة نخيل.,118,3.3209078311920166,3.1751608848571777,3.2520554065704346
102276,Lighter than a firefly,lindsey,6,« من نورٍ » أي هو نور نور نور « من نورٍ » هو نور نور « من نورٍ نورٍ » هو نور نور نور نور « من نور من نورٍ » هو نور نور وهو نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نور نوره نوره نور نور نور نور نور نور نوره نوره و نوره و نوره و نور نوره و نوره و نور نوره و نوره « و نوره و نوره و نوره و نوره و نوره و نوره و نوره و نوره و نوره وه و نوره و نوره و نوره وه و نوره و نوره و نوره « وه وه وه وه وه و نوره وه وه وه وه وه وه « وه وه وه وه وه وه وهدهدهدهدهده وهدهدهدهدهدهدهدهدهدهده وهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهده وهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهدهده,157,3.124228239059448,3.0066919326782227,3.1853177547454834
16249,My Dog,lindsey,6,فَهِيَ لَيْسَتْ كَبِيرَةٌ لَيْسَتْ بِٱلْكَبْرِ وَلَيْسَتْ صِغْرَتِهَا وَلَدَهَا لَهَا لَسْتَ كَبِيرَةٌ لَيْسَتْ كَبِيرَةٌ جِدًّا .,301,3.1428890228271484,3.753974437713623,3.337068796157837
110227,I am poem,lindsey,6,أنا راقصة، عندما أرقص يعتقد الناس أنه أمر طبيعي، أتدرب على أن أكون جيدة مثلي بعض الناس قد يكونون أفضل مني,296,3.267970561981201,3.201045036315918,3.25175142288208
74118,I Am,lindsey,6,أنا فتاة تحب الهواء الطلق لكنها تكره البعوض، وأتظاهر أن لدي ناموسية خيالية، أشعر بهم يمتصون دمي، ألمس عضاتي الحكة، أخشى أنني لم أضع ما يكفي من رذاذ حشرة، أنا أبكي عندما أرى بركة ماء راكدة، أنا فتاة تحب الهواء الطلق لكن تكره البعوض، أفهم لماذا يعضونني، أقول يجب أن يكون هناك المزيد من الحيوانات التي تأكل الحشرات، أحلم بأن تصبح منقرضة، أحاول أن أصفعهم عندما يهبطون، آمل ألا أصاب بالملاريا، أنا فتاة تحب الهواء الطلق لكن تكره البعوض,773,2.482612609863281,3.3409769535064697,2.992752313613892
62747,School,lindsey,6,كانت المدرسة رائعة حقا، معلمتي تقول كلمة باردة، هل هي قاسية تقول هناك كلمات أفضل، أنا مثل الطيور، تقول 'اكتب طير محدد'.... finch، ثم أقول كنت جالسا على مقعد قالت 'أين كان المقعد'، أقول 'في الحديقة، حيث أسمع نباح الكلاب، الآن بفضل معلمي،,522,3.7579808235168457,3.481110095977783,3.322994470596313
28640,The Night Sky,lindsie,6,لم يكن لدي الوقت الكافي لفعل ذلك لأقف في الخارج وأنظر لقد جعلني أفكر في طرق الحياة بينما كنت في الخارج,308,3.037653684616089,3.2697629928588867,3.1447131633758545
77940,Wolves,link,6,الذئاب تتحدث إلى الذئاب الأخرى حول المنطقة من خلال الصراخ الذئاب مثل الأنهار الجليدية المجمدة في الفن. الذئاب تهذي، والأنين، والعواء في القمر اللامع الكبير. الذئاب تقول اغرب عن وجهي مع انطباع على وجوههم. الذئاب هي الصوت الجميل الجميل والرومانسي الذي تسمعه في الليل.,407,3.609823226928711,3.520631790161133,3.29318642616272
28805,I like you!,linnea griffith,6,أنا مثلك، أنت مثلي، كان كلاهما يجلس تحت شجرة التفاح. كان كلاهما يستمتعان بالشمس، يستمتعان في البركة، ويستمتعان في بيت الشجرة.,157,4.058269023895264,3.536129951477051,3.368347406387329
106432,Fantasy,linse,6,نحن جميعاً لدينا مخاليلنا الخاصة بنا.. لا تُحب المخدرات أن لا تُمَثِّل المُخَدَّراتُ مُمَاثِلَاتَ لا تُمْضِنَ يَمْثِلُ لا يُمْكِنُ أَيْدَيْكَ لا تُمْسِكُ أَيْدَيْكَ لا تُمْسِكُ أَمْرَةَ لَا تَسْمَعُ أَسْرَةَ لَا تَسْبَحُ لَسْبَةَ لَا تَسْئُ لَا تَسْؤُوءَ لَا تَحْوِلْ قُلْبَاتُ لَمْ لَا تُؤْلَفْ ولا تَبْقَ ولا تَتْ ولا تَبْعدُ ولا تَتَتْ ولا تَتَتَى تَذْرَكُ,330,3.398113489151001,3.372598171234131,3.2775089740753174
51588,Flowers,lisa,6,الأزهار الملونة، رائحتها جميلة جداً، إنها ترقص في الرياح.,108,3.9350194931030273,3.4840216636657715,3.258415937423706
107936,"Jelly, Belly, Weight, Date",lisa,6,ذات مرة كان هناك رجل يأكل الهلام، كان لديه بطن كبير جدا يدور، حاول أن يفقد وزنه، لأنه كان لديه موعد، وتزوج رفيقه اسمه كيلي.,151,3.2945709228515625,3.244077205657959,3.2019155025482178
26000,The Silly Soccer Game,lisa,6,اللاعب المسالم اللعوب يقرع الكرة المتكبّدة، ثمّ المرمى الرائع، ينجرف برشاقة نحو الهدف. بعد أن يغير صاحب النتيجة الذكي، الخجول، النتيجة بصمت على لوحة النتائج. ثمّ الحشود المبتهجة، الخرقاء يشقّون الملاحظات والنكات. المبتهجة، الخائفة، المتقاتلة المعارضين يرتعدون بينما يمشون بعيداً عن الحقل الأخضر بالكامل.,342,3.495947360992432,3.406613111495972,3.2247679233551025
34464,A Kid Named Russel,lisa,6,كان هناك ذات مرة طفل اسمه روسيل. لم يكن حقا بنيت مع العضلات. ولكن عندما كان عالقا هناك، حصل على تماما رعب، لأنه لا يمكن النزول من trestle.,165,2.514098644256592,3.1382839679718018,2.944159746170044
34494,How Beautiful?,lisa,6,لقد كان جميلاً جداً لدرجة أن عارضات الأزياء أغارن. جميلاً جداً لدرجة أن الملابس ذهبت إلى الإضراب. جميلاً جداً لدرجة أن الأفروديت إستقال. وجميل جداً لدرجة أن الناس بدأوا يرتدون قمصاناً,272,4.274494647979736,3.896556854248047,3.366064071655273
54681,Yoshi,lisa,6,إنه سخيف، إنه سحلية خضراء يحب أن يذهب للسباحة معي، رائع يا رجل,87,3.866873264312744,3.625359535217285,3.3007471561431885
69892,Sunny,lise,6,"كان لدي كلب أسمه ""مشمس"" لقد كلف الكثير من المال كان يجب أن نحصل على أرنب لأن ""مشمس"" لم يكن لطيفاً كالعسل",159,2.626748323440552,3.103091239929199,3.0040838718414307
69905,Flower,lise,6,لا يهم العالم سوى جعل الأرض مختلفة قليلاً بطريقتها الخاصة لا يهم العالم ولكن لجعل الأرض مختلفة قليلاً,412,3.8683395385742174,3.5478384494781494,3.337996482849121
69887,Tom the Cat,lise,6,حتى أن القطة تحب مطاردة الفئران يعتقد أنها تبدو مضحكة جداً عندما يتبولون بسبب خوفهم,125,3.146835327148437,3.318544149398804,3.2090537548065186
69906,Friends,lise,6,السنوات التي قد يمر بها الناس ستغير دائماً الولايات ستتغير كثيراً لكننا سنكون دائماً أصدقاء مدارس مختلفة,211,3.1282830238342285,3.055962085723877,3.1729347705841064
14237,ME,lisette,6,أنا مُحِبّة ومُحبّة ومُشتركة، والأهم من كلّ شيء أنا أساعد، لديّ أنف أحمر، أسنان زرقاء، هذا أنا كما ترين!,124,3.620524644851685,3.61338472366333,3.3321869373321533
100290,RUBIN,lissa,6,يَحْلقُه يَسْبحُ على a وساده ووسادة بنية عيون متألقة جداً يَنْظرُ إلى مناجمِ نشطة، وودّية، وهادئة، وشعر قصير قصير، وذيل يَذْهبُ يَسْمعُ يَسْمعُ,239,3.2756290435791016,3.2041563987731934,3.1915016174316406
77938,The litle lamma,litle lamma,6,لامّا كانت صغيرة مثل البراغيث. ليتِلِما تَأْكلُ a يَأْكلُ a نَصّ واحد مِنْ العشبِ في السّاعة مُنْذُ أَنْ يَكُونَ صغيرَ جداً.,198,3.0533504486083984,3.0376768112182617,3.099881410598755
30983,Smiling,little mj,6,الإبتسامة مثل فقاعة مهدئة في حديقة ماغنوليا سلمية على سحابة منقوشة.,96,3.842261791229248,3.372675657272339,3.2639918327331543
94488,Wanting a snow day,liv,6,أريد، أنا بحاجة، أنا أنزف، أنا أنزف لأنزلق وأنزلق المتعة ستمتطى على أكتاف يوم ثلج مغطى باللون الأبيض،,220,3.642982006072998,3.64308500289917,3.3949577808380127
102327,Licken,liv,6,لُعِنْ كَانَ a نمر مَع a دجاجة الذي دائماً ما يَأْخذُ a قليلاً مثل,71,2.9147720336914062,2.975207090377808,3.1095125675201416
100484,The Man And The Moon,liya,6,من دون أي تحذير، الرجل الذي في القمر سقط في مدرستنا في حوالي الساعة ظهراً قد لا تصدقوني لكن لدي دليل على وجود رجل في القمر على شكل ثقب في السقف,176,2.832209587097168,3.359239101409912,3.178520917892456
33278,Hi Fly,liz,6,"قلت: ""أسلمي"" إلى ذبابة ثم ذهبت مع..",42,2.8083863258361816,3.002690315246582,3.076455354690552
33281,Caterpillars,liz,6,أعتقد أنني سأسمي ويلي,57,3.028080701828003,3.092293262481689,3.16101336479187
23158,Going Out To Eat,liz,6,أنا أحب أن أذهب إلى الخارج لتناول الطعام الخروج هو بلدي أفضل متعة أنا أنظر إلى القائمة صعودا وهبوطا طلب ما يصل يجعلني أشعر مثل ملكة مع تاج عندما يأخذني الناس لتناول الطعام,274,4.222035884857178,3.7791481018066406,3.4176061153411865
35191,&apos;&apos;Wondering Where You Are&apos;&apos;,liz,6,أنا أتساءل أين أنت. هل أنت في ذلك النجم الرهيب؟ أو ربما في ذلك الشفرة من العشب، هل أنا في حالة جنون، أم أسمع ضحكتك؟ أريد منك أن تعود إلى المنزل. أنا أشعر بالوحدة. هل أنت في البقعة على السجادة؟ بالطبع أنت كذلك، عندما كنت تستخدمه كهدف. تركتني لوحدي - مثل دمية، وحيدة على الرف. أنا أفتقدك كثيراً، أنت لا تعرف! أين ذهبت حتى؟ هل كنت موجوداً؟ هل كنت موجوداً؟ يبدو أنك كنت هنا بالأمس. أوه نعم، لقد كنت. اشتقت لك يا عزيزي! أردتك فقط أن تعرف ما تعنيه لي. لماذا هذه هي الطريقة التي يجب أن تكون بها الأمور؟ هل أنت في ذلك النجم؟ أنا أتساءل أين أنت.,706,2.8017940521240234,3.4964380264282227,2.977233648300171
29703,Jesus loves me,liz,6,(يمس) يحبني هذا ما أعلمه، لأن الكتاب المقدس يقول لي أن الصغار منه ينتمون إليه، إنهم أسبوع لكنه قوي، نعم (يمسوس) يحبني! نعم المسيح يحبني! نعم المسيح يحبني! الإنجيل يقول لي ذلك.,199,4.276978969573975,3.930225133895874,3.431567668914795
64588,Kitty Kat,liz,6,قطتي ماكرة جداً، وهو يلعق الصنوبر عندما يكون تسرباً، قطتي صعبة جداً، إنها مضحكة جداً عندما يدخل في شيء لزج، قطتي لطيفة جداً، إنها صغيرة جداً جداً بحيث يمكنها أن تتسع في حذاء، إنها أيضاً شديدة الغضب، إنها دائماً في عجلة من أمرها!,240,3.4537482261657715,3.448453903198242,3.238152503967285
100971,Turkey Gobble,liz,6,كان هناك ديك رومي اسمه بوب، كان يحب أن يزيح الأشياء. كان لديه الكثير من الحيل لكنها كانت عرجاء جداً. كان لديه منزل لكنه كان منبوذاً تماماً. كان يعيش في حقل مليء بالنفايات والقمامة. لم يكن لديه عائلة لأنه كان مريراً جداً. لكن سيدة عجوز من نوعه وجدته في الحقل في ذلك اليوم البارد من الشتاء المرير. أصيب بطلق ناري!,332,2.4285366535186768,3.267719030380249,3.002199411392212
91057,EARTH,liz,6,العشب أخضر والسماء زرقاء العالم كله ملك لك,70,3.457034111022949,3.244823694229126,3.303835391998291
118375,The best partt of me - my hair,liza,6,أنا أحب أن أفعل الكثير من الأشياء المختلفة مع شعري. الشيء المفضل لدي للقيام به هو ارتداء الأضلاع أسفل منخفضة. أنا دائما أريد شعر طويل وسوف يكون حزينا جدا إذا كان كل شيء قد قطع بعيدا.,203,3.4058279991149902,3.189134120941162,3.2283594608306885
94827,My Furry Dog,lizbeth,6,كلبي مثل كرة قطنية تركض حولي مع مخالب فروية. يبدو عجوزاً جداً لكنه في الخامسة من عمره. رائحته سيئة جداً. تماماً مثل كيس قذر. لديه عينان كبيرتان يبدو أنه يبكي. كلبي ينبح منخفض جداً ويبول على الأرض.,241,2.3263511657714844,3.375257730484009,2.9375274181365967
22786,Chocolate,lizeth,6,عندما آكل تلك الشوكولاتة اللذيذة أشعر بالازهار لا ينتهي بالكاميل أبداً. معرفة أن هذه الفترة من الزمن لن تستمر إلى الأبد، ولكن ما زلت أحاول أن أفقد تلك الفكرة من عقلي. ثم تلك القطع من الفستق التي أنا فقط أمضغها تجعلني أشعر كما لو أنني في السماء. أن عدم إنهاء الطعم الذي تحدثت عنه لم يكن صحيحاً لأنه انتهى الآن.,374,3.6639790534973145,3.6553707122802734,3.2911376953125
23212,Spring,lizeth,6,الطيور تزحلق في كل مكان، الزهور تنمو من هناك إلى هنا، المرشات تقوم بعملها الرطب، نحن الأطفال في الحديقة نحظى بوقت حياتنا، نتمنى أن يستمر ذلك اليوم إلى الأبد، السراويل القصيرة الجميلة التي نرتديها لنبقينا هادئين. النسيم الصامت يهدئكم. هذا ما أسميه الربيع.,288,3.870358228683472,3.5353691577911377,3.296461820602417
23206,Up a bit down a bit,lizeth,6,إلى أسفل قليلاً قليلاً هذه هي الطريقة التي تلعب بها اللعبة. الوصول إلى هدفك ليكون فقط ما تريد أن تكون عليه. عدم الاستسلام هو أنك ستكون أسفل قليلاً. ولكن عندما تقول أنك تستطيع أن تفعلها، هذا عندما تكون فوق قليلاً.,211,3.248542308807373,3.223461627960205,3.338726282119751
77885,Frogs,lizz,6,الضفادع الواثقة التي تتأرجح مثل صخرة أو r r قبالة قبالة على نزهة العنب هي الضفادع الطعام المفضل,113,3.415926694869995,3.264234781265259,3.3018839359283447
114807,Prisoners at War,lizzie,6,إن بلدي في حالة حرب والعديد منا الآن فقراء لقد مر ثلاثة أشهر تقريباً أبي الآن في صفين آمل أن يكونا قد تجاوزا عائلتي تقريباً وقد غطيت الأمر لقد مضى وقت طويل منذ أن سمعت أغنية أبي,354,2.3278377056121826,3.3766326904296875,2.865586280822754
26900,Snowy Stork,lizzie,6,"عندما استيقظت في صباح أحد الأيام، جلس ستورك على رأسي، سألت ""ما الذي تفعله هناك؟"" نظر إلي وقال ""لماذا أنا جالس على رأسك؟"" أعتقد أنه يجب أن تعرف. جئت إلى غرفة نومك للخروج من الثلج. '''''' الآن؟'''''''؟' 'أنا ضحكت 'لا يوجد ثلج هنا أعتقد أنك مخطئ، ستورك هو ليس الوقت الثلجي من السنة. ''' 'أوه حقا؟' وقال مع مبتسمة شيطانية' لماذا لا تنظر في الخارج، يا صديقي؟ 'نظرت في الخارج وشعرت بالهثاء كان هناك ثلج في كل مكان، بالقرب والبعيد",509,3.2796926498413086,3.697189331054688,3.235889196395874
75066,Sillyness,lizzu,6,أنت سخيف مثلي تماماً أنت سخيف لا تحصل على الهروب أنا سخيف مثلك تماماً أنا سخيف,197,3.146174192428589,3.7098443508148193,3.417201280593872
78150,Woking on the farm,lizzy,6,العمل في المزرعة عمل شاق، لأن عليك أن تطعم الأبقار. تحتاج أيضاً إلى قيادة الجرار، وهذا ما أنا جيد فيه. أطعم الأرانب والدجاج والبط والكلاب. من الممتع في المزرعة أن ترعى جميع الحيوانات. القش ثقيل جداً لذا أطعم الأبقار ما لدينا على المقطورة.,303,3.4814045429229736,3.30888032913208,3.3307888507843018
64049,Memorial Day,"lizzy, natalie, brad",6,اليوم التذكاري الأول المعروف باسم يوم التزيين، الذي يعرف الآن بيوم التأبين. يُحتفل به بالخطابات والاستعراضات، للحفاظ على معنى العطلة. ذكرى الجنود، الذين ماتوا في الحرب الأهلية، وقلوب عائلاتهم انفتحت ومزقت. الماء، نيويورك هي المكان الذي بدأ فيه كل شيء، حيث تشكلت العطلة من قبل رجل وعشيرته. مع آبار، ومكفيل، ومورا، والماتون، وماكان، جاء ديكيرا، وسومرفيل، وسكرك، وديبروينو، وبرتران. لقد قاموا جميعا بالعطلة، التي نحتفل بها في أي وقت ممكن. في عام 1868، هو عندما أصبح يوم التأبين موعداً رسمياً. توضع الأزهار والزينات على القبور، لتتذكر الجنود الذين منحوهم الحياة.,677,3.065234422683716,3.1126508712768555,3.183833599090576
94129,Basketball,locke,6,الكروم في الملعب هي آلة فشار ضخمة مع زبدة تتدفق في كل مكان. فمي يملؤه العرق من اللاعبين. الأضواء تختلس النظر معي وتثيرني عن طريق النقر على نحو مستمر. أصابعي كانت لزجة كالحلوى القطنية.,322,3.568507671356201,3.733531475067138,3.2483088970184326
45057,St. Louis Cardinals,logan,6,أكثر من أربعين عرضاً لم يكن هناك أي قول يصف اسم (جيم إدموندز) العظيم. عنوان آخر للمضرب؟ اثنان على التوالي هذا ما سيحدث لـ (ألبرت بوجولز). لا أستطيع الحصول عليه! هذا ما سيصرخ عليه الصيادون عندما يحاولون القبض على (مارلين آندرسون) يسرقون ثانياً. سيفوز الكاردينالون بقسم الثالوث، دوري الثوار، وسلسلة العالم. هل يمكنني قول المزيد؟,442,3.1706671714782715,3.375729560852051,3.361323595046997
111546,Soccer,logan,6,اللطخات على قميصي تأتي من الوحل و ألعب بخشونة قليلاً لهذا السبب أنا صلبة جداً,153,3.255706310272217,3.368739604949951,3.343492269515991
48458,Blue,logan,6,ازرق .. جميل مثل الزهرة ، متوهج مثل المحيط ، نطاط كالسيارة.,86,3.927475452423096,3.583756923675537,3.289952039718628
48421,Night,logan,6,يَعْنِي ٱلْمَلَائِكَةُ أَنَّ ٱلْمَسِيحِيِّينَ يَسْتَحِلُّونَ عَلَى ٱلْأَرْضِ بِسُرُوكِهِ ٱلْقَوِيَّةِ .,73,3.0554182529449463,3.2456612586975098,3.163832426071167
38800,I&apos;m not a poet,logan,6,أنا لست شاعراً و أنا حقاً أعرف ذلك لذا أنا لن أعرضه و الآن أعتقد أنه يجب أن تعرفيه,146,2.6370978355407715,3.3768539428710938,3.355642557144165
72089,Basketball,logan,6,اللاعبون في السماء، ضغط المنافسة، رياضتي المفضّلة.,67,3.865508556365967,3.614904165267944,3.3761990070343018
109235,Snowboarding,logan,6,وتعود إلى الأعلى مراراً وتكرارًا وتكرارًا وتكرارًا وتكرارًا,114,3.4848973751068115,3.4357128143310547,3.253950834274292
