id,title,author,grade,text,char,valence,arousal,dominance
56944,Fourth Grade,nicole,4,الصف الرابع هو أفضل ما نحظي به كثيرا من المرح نتعلم الكثير من الأشياء الجديدة,152,4.407066822052002,3.838422298431397,3.4671878814697266
103637,Darkness,nicole,4,النهار يختفي والظلام يظهر. النهار مظلم، لأنه الليل وحان الوقت ليقول الجميع ليلة سعيدة!,131,3.3389477729797363,3.4585728645324707,3.2236485481262207
63709,Icecream,nicole,4,آيس كريم، آيس كريم، أنا هنا أسمه، لكن مشكلتهم الوحيدة هي ليست لعبة! آيس كريمي دائماً ما يبدو نفسه. دائماً الشعير أو الفانيلا. وهذا بالتأكيد ليس لعبة.,170,2.650842666625977,3.155194044113159,3.089930772781372
73783,Cat-Dog,nicole,4,كان هناك قطة اسمها زوي، التي أحب كلبا اسمه توي، في يوم من الأيام ذهبوا إلى الحديقة، كان الظلام مظلما جدا، لم يتمكنوا من العثور على طريقهم إلى ديارهم، لذلك نظروا حول شوارع روما.,185,3.017026424407959,3.126356601715088,3.010419607162476
29655,Daddy,nicole,4,الأب هو الأب الذي ستكون دائماً قادراً على التحدث إليه دائماً يريدون أن يفعلوا أشياء محبة لك الشخص الذي تجلس في حضنهم عندما تمر بيوم صعب,327,3.943883180618286,3.646430969238281,3.343756437301636
27797,I Had to Babysit My Sister,nicole,4,"تركتني أمي في غرفتي. كان عليّ أن أجلس على أختي الصغيرة. أخبرت أختي أن تتركني وشأني. اتصلت بصديقي على الهاتف. بدأت أختي بالبكاء. قلت: ""أريد أن أموت!""",202,2.174975872039795,3.631011962890625,2.873319864273072
40490,It&apos;s Just Some Mornings,nicole,4,-سروالك قصير جداً للجلوس على الأرض أو للإنحناء - قميصك لا يتطابق - حزامك صغير جداً,286,2.4678993225097656,3.25284481048584,2.9424378871917725
92605,Midnight,nicole,4,تَنْثرُ بشكل خفيف بالعيونِ المفتوحةِ بشكل طفيف رعد مزدهر ظلال مزدهرة تَوْمض مِنْ أسودِ مثل منتصفِ الليل إلى مشرق كضوء a زوج العيونِ الذهبيةِ يُحدّقُ والغضبِ يُحرّقُ الأصواتَ تَحرّقُ تَحْدثُ,303,2.608372211456299,3.5017127990722656,2.971803903579712
92604,Being chased,nicole,4,هذا الحيوان البرّي بعد أن تسلقت أشجاراً وقاتلت عائداً إلى سيئ بطني مثل كيس يقفز عالياً,258,2.514063835144043,3.4288196563720703,2.947815418243408
37687,Leaves,nicole,4,سواء كانت رطبة أو جافة، كلاهما يبدوان جميلين. إذا حاولت، سترى الأحمر. الآن قل وداعاً، إلى أوراق الشجر، لأن الشتاء قد جاء.,133,3.5087294578552246,3.328643798828125,3.291501998901367
44877,The Dandilion,nicole,4,الـ dandandilion owosh!!!!! تحرك dandililion مع الريح. تطير البذور حولها مثل المظلات البيضاء الصغيرة. تذهب وتهبط في أماكن مختلفة. ولكن عاجلاً أم آجلاً، ستأتي الطيور و تغنّي و المزيد من الكثبان الصغيرة ستأتي إلى الربيع.,248,3.3225135803222656,3.325171947479248,3.204993963241577
19414,I Love You Not,nicole,4,أحبّكِ لذا أحبّكِ لا يمكنكِ أن تتصلي بي أو تتصلي بي بقدر ما تريدين لكن مهما يكن ما لن ألتقطه,153,3.913084506988525,3.784352779388428,3.413580894470215
91835,Seashells,nicole,4,الخروج من المحيط على رمل n t I يشعر الخام وسلس البحر صدمات. n t t t n t n t n t أسفل و التقاطهم مع يدي n t t t وضعهم في دلو أسمع أجراس n t t n t يقول لي حان الوقت للذهاب إلى n t t t t t n لكن على الطريق إلى سيارة العائلة و shallp يسقط في a فتح n t t t n t n n n l' get الإيطالية n t t t t t t n n n n n n n n n n n n n n n n n n n n,435,3.0830793380737305,3.116675615310669,3.1519486904144287
25597,All  About  Cats,nicole,4,أتساءل إن كانت القطط سوداء، أم أنها تسافر في مجموعة. أتساءل إن كانت القطط منطقية، أو إذا كانت في الليل تجلس على سياج. لديها عيون خضراء، ويمكنها أن تكون لئيمة جداً أنا أعرف أن القطط لديها فراء جميل، وتحب أن تفتخر. يمكن للقطط أن تصنع حيواناً أليفاً لطيفاً حقاً، ولكن تذكر أن تأخذها إلى الطبيب البيطري.,310,2.992372989654541,3.156728744506836,3.121100664138794
91367,Banananana,nicole,4,"ظننت أني سأفوز بمسابقة الهجاء، حتى أحصل على كلمة وقلت، ""جي!"" الكلمة كانت موزة، لم أكن أعرف متى أتوقف، لذا قلت، ""ب-أ-ن-ن-ن-ن-ن-ن-أ"" ظننت أنني سأضرب!",186,3.3926303386688232,3.8004651069641113,3.2936720848083496
47535,Orlando the cutie,nicole,4,أتمنى لو أنه كان عريسي لكن الناس يعتقدون أنه غريب جداً كما لو أنه تصرف كمهووس,109,2.460495948791504,3.216194868087769,3.1456105709075928
21264,Hello,nicole,4,مرحباً، طاب يومك تبدو رائعاً، تفضل بالدخول و استمتع بوقتك، سنقول بضعة ريمات وسنغني أغنية، وقبل أن تعرفها سنقول طويلاً جداً,169,3.999605178833008,3.5186123847961426,3.374043226242065
46661,My Big Fat Cat,nicole,4,قطتي السمينة الكبيرة تضع على السجاد الذي يأكله ويأكله على كل سجاد قطتي السمينة الكبيرة تخاف من الفئران السمينة الصغيرة التي يأكلها ويأكلها حتى يصبح سميناً وسميناً,159,2.591818332672119,3.1895911693573,3.05553936958313
47743,Dog Named  Mat,nicolette,4,كان هناك كلب اسمه سجاد عاش في قبعة صغيرة جداً اسم صديق الحصيرة هو بيل الذي طارده أسفل التل,149,2.943415641784668,3.054514646530152,3.14707612991333
109559,Fall,nicolette,4,اوراق جميلة تقع ليلاً ونهاراً، يا لها من سعادة لرؤيتهم. مشاهدة الاوراق تسقط طوال الوقت انه رائع جداً. كلنا نعلم ان هناك اربعة مواسم ولكن..,292,3.95206356048584,3.587496995925904,3.2913546562194824
46655,Love Birds,nicolle,4,تَحبُّ الطيورَ الطيورَ تَحبُّ الطيورَ تَطِيرُ في الهواءِ تَحبُّ الطيورَ تَحبُّ الطيورَ للحياةِ تَرْقصُ الطيورَ تَرْقصُ في نورِ الشمس تَحبُّ الطيورَ تَحبُّ الطيورَ,148,4.363711357116699,3.730729103088379,3.3857967853546143
120801,My Favorite Book,nika,4,لا أستطيع الابتعاد عنه، لا أستطيع البقاء بعيداً عنه، كل ما يمكنني فعله، هو القراءة والقراءة، كتابي المفضل، لديك واحد أيضاً!,125,3.9113309383392334,3.7802305221557617,3.472358465194702
33253,September 11th,niketha,4,عندما توقف البخار عن النفخ من القطار. كنا نظن أن البيسبول توقفت عن المطر. عندما بدا الوقت واقفا على الاقدام. لم نكن نعتقد أن الإرهابيين سوف يقتلون. من تلك اللحظة على العودة الوطنية. لن ننسى أبدا ذلك اليوم في الولايات المتحدة.,254,3.0541067123413086,3.3480262756347656,3.1368727684021
33831,God,niki,4,الله قوي جدا، الله أيضا رشوة، لديه الحرية، لديه الحكمة، الله له الملائكة، الآلهة الملائكة لديها الضحك، لديه الناس تصلي، خصوصا في يوم الخميس، آخر ما لديه من قوى، هذه القوى يمكن أن تعطيه الزهور.,222,3.807791233062744,3.572108030319214,3.306223154067993
32795,As we go on!,niki,4,« كما » بدل من ما قبله « كنا نتذكر كل الأوقات التي كنا فيها معاً وكما تبدل حياتنا » تبدلت « حياتنا من أي شيء » من أمور الدنيا « سنكون » في الدنيا « أولياء » في الآخرة « خالدين » .,141,3.473849296569824,3.368887424468994,3.278113603591919
91764,My Puppy Punched Me In The Eye,niki,4,جرّي ضربني في عينيّ الآن عليّ الذهاب والقبض على ذلك الرجل الذي تقصده كلباً تعني الرجل الذي كنت أقف بجانبه,132,2.4876484870910645,3.659501552581787,3.310100793838501
117059,Almost Everyday,nikki,4,تقريباً كل يوم من أيام السبت، آكل كعكة عيد الميلاد، وكل يوم من أيام الأحد تقريباً، أشعر بالمرض طوال اليوم.,144,2.731022834777832,3.2359888553619385,3.0490212440490723
43113,Me &amp;  my dad,nikki,4,أنا ووالدي صديقان حميمان، أبي سخيف جداً، لكن ليس مثل الهابيللي، أنا وأبي نحب أن نندم، إنه يكره أن يلعب الرماية.,141,3.273510456085205,3.205632209777832,3.2483928203582764
30678,"Brother eagle, sister sky",nikki,4,الارض مقدسة لشعبنا. كل قطرة مطر. كل سحابة. كل اغنية طير وازهار في شجرة. الارض لها اخوة وقطّاع. قمر الارض هي اختنا. الشمس والنسر والبرق في عاصفة هؤلاء اخوتنا. هذه كلها جزء من عائلة واحدة. مثلنا تماما.,307,3.337324619293213,3.1989188194274902,3.2438461780548096
95090,Me and You,nikki,4,و أنت تنظر إلى الباب الذي نرى فيه البحر نشاهده وهو يهدر و نخرج لرؤية البحر و لكن كل ما نراه هو عائلتنا أنا و أنت بالخارج نرى أن البحر له مد مرتفع,344,2.999558448791504,3.405272483825684,3.026350975036621
88412,Pie,nikki,4,فطيرة التفاح، فطيرة، فطيرة تفاح، فطيرة تفاح، فطيرة تفاح، فطيرة دجاج، فطيرة دجاج، فطيرة شيبارد، فطيرة توت سم، فطيرة توت في كل مكان حول فطيرة الحلوة، فطيرة الكرز، كل الفتيات سيعتقدن أنكِ مثيرة,188,3.541001796722412,3.423816680908203,3.318101644515991
41946,My Dophins,nikki,4,الدودفين رائعون، إنهم يقومون بحركات عكسية، يحبون أكل الأسماك، إنه ممتع أن تتأرجح معهم في وقت ما، أنا وأمي نحب الدوفينات,126,4.013219356536865,3.56934666633606,3.334296464920044
44614,Life With A 2 Year Old,nikki,4,لدي أخت صغيرة وهي في الثانية في بعض الأحيان تبكي مثل بوو الذي على الرغم من أنها تحب أن تذهب في المسبح,179,3.987701892852783,3.6464452743530273,3.317941665649414
36935,Spot,nikki,4,انه ذكي انه غريب الاطوار وهو مجنون في نفس الوقت لكن انا احبه كثيرا وهو يحفر الحفر في الليل ويحاول الامساك بالطائرات الورقية,166,3.792799711227417,3.520883560180664,3.27457594871521
61985,I DREAMED I WAS A BUTTERFLY,nikki,4,لقد كنت فراشة تطير في السماء تنظر إلى العالم من حولي,111,3.813491344451904,3.594711303710937,3.2772138118743896
94658,You Smell,niklas,4,"عندما استيقظت في صباح يوم من صباح يوم ما، كان على رأسي ستورك. سألت: ""ما الذي تفعله هناك؟"" نظر إلي وقال..",188,3.0706610679626465,3.360933542251587,3.206028938293457
91854,Mice,nikola,4,الفئران عاشت مرة واحدة بعض الفئران. معظمهم كانوا لطفاء جداً. جزء حزين هو أنهم كانوا في الغالب لطفاء جداً باستثناء الرذيلة التي لم تكن لطيفة جداً، لأنه كان لديه قمل. المسكين قليلاً. لاحقاً تخلص من قمل له حتى أصبح لطيفاً جداً. الآن يدعونه بالرذيلة الصغيرة اللطيفة. كم هو لطيف.,292,3.5544967651367188,3.260606288909912,3.25219464302063
108399,Bird Poo,nilabja,4,كنت في نزهة ذات يوم، عندما سقط شيء على رأسي، كان أبيضاً و كل شيء، ثم نظرت أختي في وجهي وقالت،,169,2.5379581451416016,3.4300122261047363,3.029700756072998
16180,Its a HORRIBLE horrible day.,nina,4,أوه، إنه يوم فظيع، ماري جين فقط لا تريد اللعب، ذهبت إلى بروك، للحصول على موجة، الآن هي إلى الرطب، والبرد، للعب اليوم! emra juis، لا يمكن العد إلى اثنين، وهي غاضبة اليوم، وقالت انها لن تحصل على ما يصل، وقالت انها لا تحرك، حتى حتى أتمكن من الحصول على اللعب. Tommy، لا يمكن الخروج، حصل الطين على حذائه، حصلت والدته جنون،,428,2.269417285919189,3.3923261165618896,2.983936071395874
18718,Bird: Life of Santuary,nina,4,الطيور التي ترفرف في الهواء الخاص بك، واللحظات المرحة في المشاركة، ما يذكركم من الطيور، الريش الكامل الخاص بك التي تكون، تحت آلهة السماء،,713,3.61754846572876,3.420229911804199,3.317427635192871
15210,"Must Be Strong, Cannot Die",nina,4,أنا دائماً أبكي عندما أكون وحيداً، أبكي في القلب والجسد والروح. يجب أن يكون قوياً، لا يمكن أن يموت، رعب غير مخفي في أمريكا. يجب أن يكون قوياً، لا يمكن أن يموت،,262,2.350900173187256,3.5069918632507324,2.9560916423797607
15215,Rain,nina,4,قطرات جميلة من الماء، مثل البلورات، تسقط من السماء، قطرات جميلة من الكريستال، جميلة إلى عيني، تساعدنا على العيش، تلك السماء المطيرة،,240,4.184642791748047,3.740709781646729,3.374417304992676
15216,Spring Fun,nina,4,"الينابيع هنا , الينابيع هنا , اخرج و العب , الطقس جيد , البراعم تزهر , سيكون ممتعاً اليوم",113,4.173406600952148,3.859287738800049,3.472463130950928
107990,Winter time,nina,4,لا مزيد من المرطبات مثل الليمون والليمون,75,2.8546457290649414,2.953159809112549,3.183649063110352
97096,THE MOON,nina,4,القمر يتألق مثل محيط منتصف الليل,45,3.437026023864746,3.2649922370910645,3.214251756668091
94767,I love Pickles,nina,4,أَحبُّ المخللاتَ أَأْكلُهم تقريباً كُلّ يوم أَحبُّ المخللاتَ أنا يُمْكِنُ أَنْ أَعِيشَ حتى على المخللاتِ أَحْبُّ المخللاتَ أَحْبُّ المخللَ أَحْبُّ أنا يُمْكِنُ أَنْ أَعِيشَ حتى على حتى على المخللِ أنا أَحْبُّ المخللَ أَتمنّى بأنّ العالمَ كَانَ مصنوع مِنْ المخللِ أنا أَحْبُّ المخللَ أنا أَتمنّى لو الطعام الوحيد في العالمِ هو المخلّلُ,493,4.080482482910156,3.7599363327026367,3.403218507766724
21577,Buildings,nina,4,بعض المباني خشبية، وبعض المباني لبنة، ومن حسن الحظ أن من الصعب ركلها، وإلا ستسقط المباني وهي كبيرة جدا، لذا سيسحق الناس، ولكن معظم المباني بنيت بشكل سليم، وهذا لن يحدث، انظر... آه...,289,2.6054887771606445,3.55731201171875,3.113289594650269
45831,The monky bars,niobe,4,أنا أمسك القضبان، ويداي ملتصقتان بالقضبان الآن يدي الأخرى تذهب قدماي الأخرى واتركا الجانب يذهب، كنت معلقة، مع قدمي من الأرض الآن حصلت على يدي الأولى تركتها، الآن كنت معلقة بيد واحدة، وامسكتها إلى حانة أخرى. وهكذا كنت أواصل العمل حتى وصلت إلى الجانب الآخر.,298,2.937053203582764,3.278085947036743,3.1134164333343506
15503,My Dog Grump,niranjani,4,هل لديك كلب؟ لدي كلب؟ لدي كلب، اسمه متذمر، وهو ليس كذلك، كلب لدي، كلب لدي، كلب لدي، إذا كان لدي فقط ضفدع. لأن هذا الكلب فوضوي، لأن هذا الكلب كبير، لأن هذا الكلب هو كبير، لأن هذا الكلب يبكي، لهذا الكلب يأخذ المسؤولية. إذا كان لدي فقط ضفدع مكبر. أوه، مرة أخرى مع الضفدع، اتركه وحده! ربما يمكنني أن أقايضه بهذا الكلب الذي أملكه. لا، لا ليس عجوزاً، حتى لو كان مجرد كتلة كبيرة قديمة. ماذا فعلت؟ ماذا قلت؟ ليس عن هذا الضفدع في السرير! أوه، من أجل الخير، أنا لا أهتم بالضفدع! أنا أهتم بكلبي العزيز القديم! الآن، أخرج الضفدع من سريري الجديد، أريد أن أضع كلبي العظيم هناك بدلاً من ذلك! كلبي عظيم، كلبي وفي، وكلبي رائع، وكلبي ملكي. أنا لا أعني الأشياء السيئة التي قلتها، أنا أعني الأشياء الجيدة بدلاً من ذلك، لأنني أملك كلباً، واسمه مبتذل!,799,3.056333541870117,3.484691619873047,3.3586843013763428
46985,The  Flower,nirel,4,الزهرة رائحتها جيدة الزهرة لطيفة الزهرة جيدة الزهرة مصنوعة من الإرتفاع,115,4.211766242980957,3.5995795726776123,3.37333345413208
48101,A Stork Was on My Head,nisa,4,عندما استيقظت في صباح أحد الأيام، كان هناك ستورك على رأسي. سألته ماذا تفعل لهم. نظرت في وجهي وقالت..,230,3.0137386322021484,3.4094889163970947,3.139455795288086
65154,Fire,nisarg,4,حارة، حمراء، محترقة، محترقة، طبخ، تدفئة، طاقة، عرف,54,3.160645008087158,3.088477849960327,3.201666831970215
85685,Daytime,nisha,4,الوقت النهاري هو كآبة. الأزهار تتضخم. الغيوم تسير. الشمس تشرق. الشمس تشرق. الصباح بارد. الأطفال يذهبون إلى المدرسة. هناك شروق الشمس. هناك فقط نصف الحجم. طيور البحر تنزلق. الطيور تطير. الناس مستيقظون. يفكرون في ما يصنعون.,255,3.446194648742676,3.313127517700196,3.188472270965576
47938,My  Mom&apos;s  Portrait,nishita,4,عيون أمي بنية مثل سجل الأشجار شعر أمي مستقيمة و ناعمة كالعشب قلب أمي يحمل الحب مثل الوردة الحمراء الناعمة أمي تعيش في المركز التجاري وتأكل الملابس والأحذية,194,3.820710182189941,3.564694404602051,3.2513766288757324
22772,Chistmas,nityas,4,عيد الميلاد، سانتا قادم قريبا الحصول على جورب استعدادات مليئة بالهدايا. سانتا يأتي على الرنة، على طول الطريق. الفقراء القديم سانتا -- لذلك هذا لطيف جدا في عيد ميلاده تسليم الهدايا؛ انه لا يحصل على الهدايا انه يعطي الهدايا. لم يكن سيئا دائما النوع؛ أنا أحب سانتا. هل تعتقد أن سانتا هو حقيقي؟ هو ألطف؛ دائما الهدايا -- عيد ميلاد جيد جدا. دائما بابا نويل أيضا. عيد الميلاد، عيد الميلاد -- أفضل مهرجان لا شيء أفضل من سانتا، الهدايا و أفضل وقت في السنة,550,3.804403781890869,3.50771164894104,3.3347442150115967
76152,My  lost  dog,nivasini,4,هل رأيتم كلبي؟ لقد بحثت عنه هناك وهنا. هل رأيتم كلبي؟ لأنه كان عزيزاً علي. لا أعرف أين هو، إنه أبيض وعادل. ثم ذهبت إلى غرفتي وكلبي هناك!,208,3.489361524581909,3.617973804473877,3.2263214588165283
76153,My cake,nivasini,4,إنها مصنوعة من الزبدة أعلم أنك لا تستطيع إيجادها لأنني رميتها في الحضيض,105,2.8956668376922607,3.597126007080078,3.3074543476104736
117827,Snowman,nixon,4,ذات مرة كان هناك رجل ثلجي اسمه مات، الذي كان لديه قبعة عالية كبيرة، عندما كان الصيف، كان ذلك مروعاً جداً، عندما ذهب رجل الثلج اللطيف جداً ليتفشى!,155,2.907377958297729,3.295839786529541,3.1224396228790283
117277,My House,niyati,4,"عندما استيقظت في صباح أحد الأيام، كان ستورك على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظر إلي وقال ""هذا منزلي"" ""أنا لست فأراً أعيش في منزل""",237,2.992550849914551,3.453630447387696,3.3001506328582764
40139,As I Look Through My Window,nneka,4,عندما أنظر من خلال نافذتي أرى الشمس تشرق من خلالها، العشب السلحفاة الخضراء تتلألأ مع ندى الصباح. كما أسمع الشعر الأحمر يغنّي... أشعر بجمال شديد بداخلي مثل الضوء، نسيم الربيع بينما أقوم بجولة... بينما أنظر من خلال نافذتي أرى الطيور تطير من خلال ارتفاع الريح عالياً، عالياً، عالياً.,330,3.7928545475006095,3.567723512649536,3.2662384510040283
90008,Run,noah,4,عندما كنت أفكر في هروبي، شعرت برغبة مفاجئة في الحصول على كعكة، لأن ذلك سيكون ممتعاً. على الأقل لدي بعض الشمس.,165,3.582659244537353,3.4086802005767822,3.315581083297729
46033,Watermelons,noah,4,بطيخ، بطيخ، لماذا يوجد بطيخ؟ بطيخ بطيخ لذيذ، لذيذ، مشوي، بطيخ بطيخ يأكل الكثير من البطيخ اللذيذ، بطيخ عادي، كثير من البطيخ اللذيذ. تناوله، اعجب به، أو فقط ألبسه. ابصق البذور، اقذف البذور، إذا أردت فقط رش البذور. بطيخ، بطيخ، بطيخ لماذا يوجد بطيخ؟,337,3.8254661560058594,3.4918015003204346,3.329956293106079
78284,Black Banannas,noah,4,(بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوبي) ، (بوب) ، (بوب) ، (بانان) ، (بوب) ، (بوب) ، (بوب) ، (بوب) ، (بوبي) ، (بوبي) ، (بوناناس),211,3.2315921783447266,2.9708075523376465,3.2089552879333496
84614,The Pet Shop,noah,4,أوه، متجر للحيوانات الأليفة أنا لا أَستطيعُ الإنتِظار للذِهاب أَحْصلُ على ببغاء، يَجْعلونَ عرضاً رائعاً هو لَيسَ مفضلَي لَكنِّي سَأَذْهبُ بالتدفقِ أوه، دكان أليف أليف أوه، دكان حيوانات أليفة أنا لا أَستطيعُ الإنتِظار للذِهاب.,181,3.9017179012298575,3.5911364555358887,3.3190953731536865
117835,Wind,noah,4,لا تتوقف عن الركض، تمزّق من خلال ملابسك الشتوية، مع جنود الأوراق,84,2.7400922775268555,3.3210442066192627,3.133654832839966
110882,My Favorit Thing About Me,noah,4,أحب جسدي لكن الجزء الوحيد الذي أفضله هو ساقي أحب الركض في كرة القدم,209,3.456270217895508,3.499579906463623,3.408098697662353
46498,Lima Bean,noah,4,لايما بيان، لايما بيان، أنت تجعل وجهي يتحول الأخضر. ليما بيان، ليما بيان، أنت لئيم جداً. أفضل أن آكل جزرة، سبانخ، بارسنيب أيضاً،,302,2.681127548217773,3.763676166534424,3.325740098953247
72552,Hiku,noah,4,تلك النجوم تلك النجوم الصغيرة التي تُضيءُ بشكلٍ لا يُلْتَفَوِّرُ تلك الطُور التي تَطْوُفُ في الليل كمياتً لا تُحَسَّسُ,89,3.1827471256256104,3.111167907714844,3.1535532474517822
