id,title,author,grade,text,char,valence,arousal,dominance
28498,My Picture,danielle,7,جنية تطير فوق بركة بزهرة في شعرها. تتألق في ضوء القمر، تتلألأ في كل مكان. تتلألأ في الشمس، ترسمها عمتي. فراشات ملوّنة تحاول الطيران بعيداً، رغم أنها لا تستطيع.,214,3.514035224914551,3.3500020503997803,3.176793336868286
24597,September 11,danielle,7,في الحادي عشر من سبتمبر، هل تتذكرون ذلك اليوم؟ يبدو أنه حدث بالأمس فقط. الألم والتفكير في الهجمات والسقوط، كانا حاسمين وقاسيين جداً لدرجة أنني لم أستطع تصديق ذلك على الإطلاق. الأرواح أخذت والقلوب جرحت. الله يبارك الذين صلوا من أجلنا جميعاً. يوماً بعد يوم نفكر بالسقوط ونتذكر الناس الذين قتلوا في كل ذلك. أحياناً يتذكر الناس كل ثانية من ذلك اليوم، يذهبون إلى العمل، الذهاب إلى المدرسة، الذهاب إلى أي مكان في ذلك اليوم. الناس شعروا بالحزن والبعض شعروا بالغضب ولكن نتيجة الهجمات كانت سيئة جداً. الناس من جميع أنحاء الولايات قد يضطرون إلى الذهاب إلى الحرب الآن. نحن أفضل أملاً ونصلي من أجل حياتهم حتى يتمكنوا من العودة لرؤية عائلاتهم مرة أخرى.,738,2.50152325630188,3.365173816680908,2.9391753673553467
53995,My cat,danielle,7,قطتي بنيّة، لديه شرائط، إنه يجعلني عبوساً، إنه يشعرني بالفزع، إنه مُجرف، وكذلك أنا، إنه يحب الطيران، وكذلك أنا أحب قطتي.,148,3.537451267242432,3.4374642372131348,3.2353737354278564
102546,Sweet,danika,7,أريد شيئاً حلوّاً، ما رأيكم في آيس كريم يُعالج أوبز البعض سقط على قدميّ سمعوا صوت طفاف الأطفال يغردون ليطلبوا من أمّهم أن تُمتعهم، أليسوا أنيقين فحسب، كيف أريد أن أُعالج المثلجات!,199,3.782144546508789,3.6690266132354736,3.336258172988892
53716,Shoe,dannie,7,أَنا a وحيد حذاء، كريه الرائحة والشيخوخ، إستبدلَ بالجديدِ، حجم أربعة وa نِصْف أربعة وa نِصْف، لا أكثر يَمْشي طريقاً، أَنا a وحيد، رَائحَة، حذاء قديماً,140,2.21418833732605,3.12996244430542,2.8754050731658936
22603,She Said,dannielle,7,عندما أكون حوله، فإن مشاكلي تطير بعيداً بعيداً، في الغالب كل يوم، أنها تطير بعيداً، ولكن عندما تطير بعيداً، فإنها تموت في السماء، لا تعود أبداً أو تعود إلى الوراء،,688,2.5299665927886963,3.3748178482055664,2.9253692626953125
25276,WHY US?,dannielle,7,لماذا نحن نختار، الضعفاء واليائسين، الحزن والوحيدين، نعلم أن حياتنا ليست جيدة كالآخرين، لكن لماذا نحن، لماذا لا تكون حياتنا مثل تلك، سألت لماذا نحن،,273,2.5349667072296143,3.277601718902588,3.110557794570923
25717,I Have A Friend,dannielle,7,لدي صديق أحب، مجرد صديق عادي، البرية والمجنونة، حدود الخروج، لدي صديق الذي أحب، حبي العزيز، فقط له، لدي صديق فقط عادي، الذي أحب.,196,3.961779832839966,3.656078100204468,3.3593990802764893
21612,Alone,dannielle,7,فقط لا تتركني لوحدي لوحدي وحدي في هذا العالم الكبير لكن أعتقد أنه متأخر جداً أن أقول أبقى لأنني وحيد بالفعل لوحدي لوحدي,199,2.484702110290528,3.296408176422119,3.0134079456329346
21615,Can You?,dannielle,7,يمكنك أن تراني أبكي في المطر، وهنا أغني في الرياح، لا أعتقد أنك تستطيع. هل يمكنك أن تراني في السماء، هنا قلبي ينبض في المحيط، لا أعتقد أنك تستطيع. ولكن ربما أنا مخطئ، ولكن هل يمكنك؟,201,2.759730577468872,3.3762056827545166,2.9398200511932373
21679,Me and You the Dream Come True,dannielle davis,7,معاً نحن سعداء وسعيدون أننا معاً أنا و أنت حلمي أصبح حقيقة لقد انتظرت و انتظرت مع مرور الوقت لكنني استيقظت لأجد أنه كان علي أن أنتظرك,231,3.5668153762817383,3.675730705261232,3.136408567428589
64170,The odd boy,dannny,7,كان هناك فتى كان غريباً لكن كان هناك شيء ما حوله. الأطفال الآخرون دائماً ما يسخرون منه. وكان يقول دائماً اسخر مني الآن ولكن لاحقاً ستندم. لذا استمروا بالسخرية منه واستمر في قول نفس الشيء. لذا عندما كبر أصبح أغنى رجل في العالم. ثم جاء إليه الأطفال لأنهم كانوا فقراء. قال أنكم الأطفال الذين سخرتم مني ولكن أنا أسامحكم.,499,3.153869152069092,3.231318712234497,3.209508180618286
49415,It&apos;s the Fair,danny,7,تعال كل ما سمعته قبل تلك الكلمات السحرية لتعلمك أن المعرض هنا! أوقات عظيمة يجب أن يكون لدينا الكثير لنشاهده ونفعله ونأكل الحيوانات ونركب العجلة العاتية تجلب عائلاتنا، موعدك هو معدة فارغة يجب أن يكون الطعام رائع حلوى، النقانق، أيس كريم مهما تريد، ستجد مهرجين وسحرة يجلبون الأنين، بثور الضحك قريباً جداً جداً جداً ينتهي بذكريات سعيدة حتى المرة القادمة.,439,4.07462215423584,3.847204208374024,3.4172122478485107
43108,Beauty Forgotten,danny,7,أُبهرت بالدهشة، ودُهشت مشاعر الصورة الجميلة فجأة، وملأت العواطف الضخمة الهواء، ونظرات متقاطعة على بريق الجميع، والأجسام، وساعة الغبار التي ينظر إليها كل فرد من كل فرد، والملحن، وروح هذه المسكينة الوحيدة، بعيداً عن عينيها، ترى هدفاً واحداً فقط، لا أحد يريد أن يرى، الجميلة التي تراها، إلى الأبد، أكثر، لا أكثر.,305,2.9049768447875977,3.489316940307617,3.027266263961792
77125,Snow,danny,7,هو مرح، بارد، أبيض حتى يجعلك حيث ستراتك ضيقة. تبني حصنك يجعل كرة ثلج أنت تفعل ذلك مرة أخرى كل سقوط جديد للثلج. أنت حيث ملابسك الثلجية التي حصلت عليها من المتجر منخفضة. تحصل على أزرارك لتلعب القذف تهزأ بكم جميعا تقفزون، وتستديرون، وأحيانا تنهارون. وجوهكم تصبح حمراء برأس ثلجي. تهتزون وتهتزون حتى تأخذوا استراحة. اشربوا بعض لعب الكواكوا الساخنة مع كلبكم جوجو. راقبوا بعض التلفزيون يبقى في الحرارة. عندما تقفزون من النواة تقفزون من الباب وتبدأون مرحكم من جديد.,537,3.375781536102295,3.389040470123291,3.2993156909942627
44394,I Spy,danny,7,السلام في الفضاء الفضّاء الفضّاء الفضّاء من الصولجانبالأشياءالمربعاتالذهبيةالمربعاتالذهبالذهببطرقمختلفةالطرقالأشياءالسقوطالأشياء,180,2.7607131004333496,2.9563193321228027,3.067377805709839
22054,Outer Space,danny,7,الكثير لرُؤيته، لا هواءَ بدون جاذبية، لا الكثير من الثقوب السوداء للضوء تُحطّمُ النيازك والمصابيح المُفَارِضة، العديد من الكواكبِ العديد من النجومِ العديد من الأماكنِ التي يُمْكِنُك أَنْ تَرى، لكن الذي الإتّجاه للذِهاب؟ أنا لا أَعْرفُ.,194,2.962320327758789,3.181442975997925,3.022811889648437
104385,Bart  Simpson,danny,7,سمبسون هو أصفر مثل الشمس. شوت سمبسون هو غريب مثل الألين. بارت سمبسون هو قصير مثل القزم. بارت سمبسون هو..,293,2.736250877380371,3.1391937732696533,3.089505672454834
112003,Ode to my Bicycle,danny,7,أنت تجعل الوصول إلى الأماكن أسهل بكثير مع التكبير. أنت تصرخ في وجهي إلى أين أذهب، ولكن أنا فقط أستدير لك. أنت تنتظر كل شتاء لي أن آتي إليك. العجلات الخاصة بك باردة مع ذلك الأسود الداكن. أنت أنقذتني من العديد من رجال الشرطة في لعبتنا. أنت تجعل الرياح تهب في وجهي عندما نذهب أسفل التل. أنت تجعل التوقف أسهل بكثير مع كسورك. يمكنك أن تذهب فوق الصخور بينما لا يستطيع الآخرون. في كل مرة تركض فوق كتل كبيرة أشعر أنني سوف آتي على الفور. يمكنك تسلق الجبال بينما أنا لا أستطيع. عندما نصطدم، أسمع ثود كبير. لا يمكنك أن تكون أكثر مثالية بالنسبة لي. الركوبات الصباحية تبدو أكثر راحة معك. أنا دائماً تأكد من مشاهدة السيارات عندما نعبر الطريق عندما يحين الوقت بالنسبة لي لأضعك بعيداً، أتمنى فقط أن تعمل في الثلج. الحياة أسهل كثيراً معك في الجوار، ولكن الآن فقط إذا كنت تستطيع البقاء في الشتاء.,888,3.423818349838257,3.3816938400268555,3.28782606124878
88713,Sun,danr,7,الشمس مشرقة & lt; b&gt; إنها ترتفع في الصباح & lt; bbr & gt; أعتقد أنها تبدو جميلة.,90,3.869509696960449,3.3186495304107666,3.2827394008636475
15087,Hidden Below,danyelle,7,حتى لو قمت بتسلق أعلى شجرة، هناك أشياء لا تزال لا تستطيع رؤيتها، ولن تكون أبداً ممتعة بالنسبة لي. حيث أنا مختبئة، لم أقل، لكنه بارد جداً. في هذا المكان كل شيء قديم جداً. ليس هناك الكثير. أنا مختبئ في مكان ما فقط الحق، ولكن هنا دليل: ليس مشرقاً. لن تكون قادراً أبداً على الطيران طائرة ورقية، حتى لو حاولت بكل قوتك. يؤلم وجودي هنا، لوحدي. أنا أستلقي هنا طوال اليوم؛,1156,2.428633451461792,3.1579084396362305,2.897347211837769
104532,My Skipping Pencil,daphanie,7,قلمي، قلمي يتحرّك طوال الوقت، وكأنّه يرتّب إلى كلّ الكلمات في عقلي. قلمي يتغيّب بسعادة على ورقتي البيضاء. لا أطيق صبراً لاستخدامه لاحقاً. بوسعي أن أقول له إنّه وفيّ لي باستخدام طرفه الأسود وكتابة ما يخطر ببالي. ولأنّه لا ينكسر أبدًا أحبّ استخدام قلمي ويحبّني باستخدامه.,353,3.692509174346924,3.4974894523620605,3.3340089321136475
105766,I am poem ;D,daphne,7,أنا فتاة رائعة تحب الباندا أتساءل إن كنت أسمع أجنحتها السحرية أرى عالما مختلفا تماما في أحلامي أريد أن أواجه مخاوفي أنا فتاة رائعة أحب الباندا,625,3.7500038146972656,3.617814302444458,3.332425117492676
17237,My Dream,daphne,7,الليلة الماضية فقط كان لي حلم لا أي وقت مضى في الحياة كان كما يبدو أن الوحوش تحت سريرك لم تكن فقط في رأسك كانت في الواقع حقيقية الكعك الخاص بك، الحلوى، الحلويات الخاصة بك,381,2.573540210723877,3.458491802215576,2.9575836658477783
75358,The special cat,darian,7,قطتي مميزة جداً، قطتي نشيطة جداً ومجنونة، تقريباً دائماً ما تكون زهرية، حتى أحياناً ضبابية جداً.,106,3.713160991668701,3.51838493347168,3.2427663803100586
21371,The bee,darian,7,ذات مرة اكلت البازلاء وركبت قليلا من النحل استدارت واصطدمت بالأرض ثم بدأت بالهرب,97,2.4677648544311523,3.388123035430908,2.905228853225708
32052,Friend,darius,7,صديق لي هو متعة انه أيضا غبي انه يشتري لي الحلوى اسمه هو راندي عندما يحب الفتاة التي تصبح عالمه كله ثم يصبح قلبه محطما ودموعه تبدأ في السقوط عندما تسقط,434,3.654451608657837,3.617221832275391,3.2921059131622314
86521,Little brothers,darius,7,لقد ذهبت أمي لذلك كان علي أن أشاهد أشقائي الصغار يشاهدونهم يتقاتلون ويدمرون بعضهم البعض أكره كوني أكبر مما يجعلني أشعر بالغضب لأن أخي سيء جداً لكن عندما تكون أمي هناك هم جيدون جداً لكن عندما تذهب تتصرف مثل الحيوانات في الغابة,720,2.7194175720214844,3.411283016204834,3.0938687324523926
44266,My School History,darlene,7,ذهبت إلى (فاي هيرون) لصفي الأول والثاني. ذهبت إلى (تومياسو) وحصلت على أفضل صديق في اليوم الأول. بعدها كان (توم ويليامز) الذي كان الأفضل حتى الآن. ثم ذهبت إلى بحيرات توأمين والتي كانت حقاً صعبة. ثم حتى المدرسة المتوسطة ذهبت إلى (دوان دي كيلر) التي كانت متشردة حقيقية. ثم انتقلت إلى (موناكو) حيث وجدت الآن. انظر، أنا لا أعرف ما المدرسة التي أتوجه إليها التالية. آمل فقط أنهم لا يجرون أي اختبارات صعبة.,441,3.083611488342285,3.21017861366272,3.116525888442993
17333,Why,darlene,7,لماذا يدخن الناس لماذا يدخنون لماذا الناس لديهم أطفال لماذا يسألون الناس أسئلة لماذا يتصرف الناس بشكل سيئ لماذا يصرخ الناس على بعضهم البعض لماذا يصرخ الناس لماذا يبكي الناس لماذا يقتل الناس بعضهم البعض لماذا يموت الناس بعد بعضهم البعض لماذا أنا أكتب هذا الكتاب؟,400,2.476979970932007,3.486598014831543,3.0831761360168457
17845,So What,darlene,7,إذاً ما الذي لم أكن لطيفاً معكِ، وما الذي لا أملكه هنا طويلاً مثلكِ؟ فما الذي لا أملكه مثل ملابسكِ؟ وما الذي لم أكن محبوباً به مثلكِ؟,354,3.053366184234619,3.372532367706299,3.225250005722046
65265,Fun to play,darnell,7,من الممتع أن نلعب لكن اليوم ليس من الممتع أن ألعب لأنني يجب علي أن أمسح الق القش ثم بدأ يمطر لذا أعطتني الكثير من الألم لذا أخي دوين بدأ يساعدني,247,2.319826602935791,3.14756441116333,2.89286470413208
118288,Super hero Secret,darrell,7,إنه سريع جداً، إنه رائع جداً، يقفز عالياً ويقفز من الأسفل، دائماً ما يبقيني واقفاً على قدميّ، ثم أعالجه، كلبي الدب.,133,3.650138378143311,3.507185935974121,3.300959825515747
114265,A Storky Problem,darren,7,"عندما استيقظت في صباح أحد الأيام، كان ستورك على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظر إلي وقال، إنني بحاجة إلى مساعدتك بشدة، هناك هذا اللقلق وهو يرتدي ملابسه في منديل، وكانت المشكلة هي أن هناك سيارة على مساره وقال إذا لم أحصل عليها منه، فإنه سيهاجم حتى يصعد من سريره ويأتون لمساعدتي في الحصول على هذه السيارة من هذا المسار ونحن وصلنا إلى المسار، السيارة كانت تتحرك كان يبدو أنه يهرب منا",1036,2.7946372032165527,3.358054876327514,3.084381103515625
60504,What I Like to Do,darren,7,كنت أتمنى لو كان مدربي رياضة أفضل. أطلقت النار، أسجل، أستدير، أسمع الحشد وصوتهم. لقد خسرنا اللعبة؛ مدربي غاضب. أعتقد أني سأدير خطوطاً مما يجعلني حزيناً. ثمانية أسطر سمعته يقول، أتمنى لو أستطيع الهرب. واحد، اثنان، ثلاثة، أربعة، أنا أتعرق أكثر وأكثر. خمسة، ستة، سبعة، ثمانية، شراب ماء سيكون رائعاً.,388,2.54365873336792,3.350306272506714,2.983948945999145
85220,I want a bug,darren,7,كنت أبحث عن شيء حلو ربما بعض الحشرات اللذيذة لأكلها ظننت أنه سيكون هناك البعض في شعرك لكن لم يكن هناك شيء هناك أعتقد الآن يجب أن أطير بعيداً,245,3.272691488265991,3.277733325958252,3.237293243408203
105856,Fireflies,darrien,7,وابحثوا عن بلدة صغيرة حلوّة، واتلو الى كل الاصدقاء هناك، مع وجود القليل من الاضواء,120,3.756118774414064,3.476536273956299,3.271725416183472
53997,All About Me,darrin,7,أَنا قصير، قصير كعصا أَنا رقيقة، رقيقة مثل الورق أحياناً، أنا يَجِبُ أَنْ أَختارَ إذا أُريدُ أَنْ أَكُونَ a شريط ورقي أَو a ملصق,139,2.92600154876709,2.9891021251678467,3.1522557735443115
109010,Starving Children,dasan,7,ليس لديهم أي طعام يتضور جوعاً إلى الأبد جائعاً,70,2.6468801498413086,3.182603597640991,3.040116786956787
109009,Clouds,dasan,7,"""الوحيد الغريب"" ""الوحيد"" ""على الرمي"" ""هناك قطرات من الفرح الناعم""",57,3.8054800033569336,3.646437168121338,3.297840118408203
109011,Soccer,dasan,7,لعبة الجمال لعبة المهارة العمل الجماعي والتعاون ضرورية للعب لعبة كرة القدم,103,3.4890270233154297,3.2847580909729004,3.3186194896698
114031,Only a memory,dashaun,7,ابتسامتك، ضحكك فقط ذكرى صوتك... .................. ...............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,500,3.0670270919799805,3.352027654647827,3.097703218460083
112580,Poem,dav,7,أنتظر هنا شروق الشمس، الذي لن يظهر أبداً أجلس هنا في العشب، الذي لن ينمو أبداً,156,2.671663999557495,3.1695199012756348,2.9808826446533203
45822,Who Am I?,dave,7,انا الرجل الذي لدي الكثير من الاصدقاء وانا لست سمينة لست نحيلة ليس لدي شعر أشقر و انا لست ازرق لكن هل تعرف من انا؟,150,3.429259777069092,3.6036972999572754,3.425743579864502
56046,The Sea,dave,7,البحر مصنوع من الدموع. الدموع تبكى من العالم بحزنه. الدموع للأحباء، الدموع للآلام. الدموع لك، الدموع لي، البحر مصنوع من الدموع.,175,2.9073970317840576,3.382086992263794,3.096889972686768
51777,My Little Ole Dog,dave,7,كلبي الصغير هو روح مفعمة بالحيوية. إنه لا يعني دائماً فقط في وعاءه. ينتظرني لأعطيه علاجه. إنه يحدق ويهذي ويدور على مقعده. يأكل كما لم يأكل من قبل. بمجرد أن يخرج من الباب. يركض ويلعب حتى لا يستطيع بعد الآن. ثم يركض مرة أخرى ثم يعود إلى الباب. إنه كلبي الخاص لا شيء مميز على الإطلاق. لكنه دائماً هناك كلما ناديناه. نحن نحبه كثيراً جداً بالرغم من أنه قذر كالخنزير. لأنه فقط كلبي الصغير.,477,3.65792465209961,3.441203117370605,3.299754858016968
16734,The Game,dave,7,بدأت مباراة كرة القدم مع بقع العشب التي تظهر أن اللعبة كانت مستمرة ومستمرة مثل الأوقات التي قبل أن لا نفوز. الجمهور يهتف، يستمدنا على. كما أجلس هناك وأتساءل 'هل هذه اللعبة كلها خطأ؟' ولكن بعد ذلك أنا إعادة تشكيل فريقنا كله هو أمر فظيع بعد الحياة انتهت اللعبة والحشد كله مع خواتم التخمين,484,2.8737435340881348,3.409785509109497,3.0874626636505127
16941,What if then,dave,7,ماذا لو كان هناك سلام؟ إذاً لا أحد سيموت في حرب. ماذا لو كان اسم الأرض هو بوب؟ ثم سيضحك الجميع. ماذا لو لم يكن لدينا مستقبل؟ إذاً الجميع سيخافون الموت. ماذا لو لم يكن المسيح ولد؟ إذاً الموت سيكون أكثر شيوعاً. ماذا لو لم يقتل ديفيد جوليا؟ إذاً (جوليا) كان سيدمر الرجال. ماذا لو لم تكن ألعاب الفيديو مخترعة؟ عندها سأكون أكثر ضجراً. ماذا لو لم يكن هناك حواسيب؟ إذاً لن أكتب لك هذا. ماذا لو كنا نحن الأحياء الوحيدين؟ إذاً سنكون جائعين للطعام. ماذا لو كان هناك 10000 قناة ولكن لا شيء لتشاهده؟ ثم لن يكون العالم موجوداً. ماذا لو لم تكن هناك حروب؟ عندها سيكون العالم مكاناً أكثر سعادة.,700,2.748434543609619,3.250236988067627,3.042274713516236
62174,Fox,davendra,7,(أ) طمس في تحت الرشوة بريق صغير من ذيل فضي مثل معطف فرشاة زجاجي من الرمادي مثل رجل رمادي في الظلال لحم في فم الوحوش هرب الحيوان من المشنقة بعيداً,331,2.692197561264038,3.376934289932251,3.0643436908721924
62437,Down by the Sea,davi,7,تهب الرياح بشكل طفيف حول الرمال من أي وقت مضى من أي وقت مضى من أي وقت مضى على نحو خفيف الإبحار عن طريق النهار المقاتلات في الليل تعود إلى الشاطئ من خلال ضوء المنارة.,165,3.144416093826294,2.9820148944854736,3.170621156692505
62442,Life,davi,7,الحياة مثل لعبة لعبة لا يمكن أن تربح فقط عندما تعتقد أن الأمر قد انتهى,100,2.779264450073242,3.1257638931274414,3.032545566558838
62440,Down on the Shore,davi,7,على الشاطئ مع مجرفة و دلول الفتيات والصبية يشاهدون السفن تبحر بإبحار حذر كالبحّارة يجب أن يكونوا بطيئين مثل حلزونات البحر,157,2.804649829864502,3.118802547454834,3.107571840286255
62441,A boy I Know,davi,7,الفتى الذي أعرفه ليس من اختصاصي إنه صديق يمكنه أن يفهم,65,2.886684894561768,3.053412437438965,3.156781911849976
62439,Boats at Sea,davi,7,و ذهاباً و ذهاباً و ذهاباً و نحواً أرى البحارة يتفحّصون برقّة و يهزون قليلاً الموجات تأتي و تذهب,140,3.100727081298828,3.079939842224121,3.124749183654785
62443,Somewhere out there,davi,7,هناك شخص ما ينتظرني أحد السمكة الوسيمة في البحر في المدرسة في البركة هناك في أي مكان سأجده فيه,139,3.4783082008361816,3.3143110275268555,3.280291795730591
114126,Ball,david,7,اعزف الكرة فقط، لماذا لا تلعب الكرة؟ يمكنك أن تستخدم كرة قدم أو بيسبول. إنه خارج الحدود لإيذاء جدار البطن. إنه ضد القانون للعب مع كرة مدفع. لا تقف على طول عندما تزحف مع كرة. لا تتشاجر عندما تلعب مع كرة كرة قدم. لا تسقط، بينما تلعب مع المايكي فال. أيضاً، لا تدحرج النداء بينما تلعب كرة القدم. توقف عن اللعب بكرة القدم البني، عندما تضطر للذهاب إلى قاعة البلدية. العب كرة عادلة، حتى عندما تضرب كرة واحدة. يمكنك أن تلعب في قاعة الاجتماع، ولكن فقط تلعب كرة السلة مع القديسين بيتر وبول. اصنع رياضة أولمبية مع الكرات المتواضعة. تأكد من أن تسحب الكرة. فقط العب الكرة.,689,3.002145290374756,3.1618285179138184,3.34005093574524
103391,Can you hear me?,david,7,أنا أصرخ ، أنا أصرخ ، أنا لا أستطيع أخذه ، أنت لا تهتم ، هل يمكنك سماعي ؟ يقولون فقط 1 من كل اثنين من الأزواج يبقون معاً إلى الأبد,549,2.375730514526367,3.53101110458374,3.064627885818481
53793,Axe,david,7,أنا فأس منهك يجلس في المرآب، أنا لست جيدة مثل كل الآخرين، كل ما يمكنني القيام به هو الجلوس مثل حذاء منهك، حتى أحصل على أكثر حدة أنا سوف تكون مملة للجميع، وسوف أجلس حتى يوم آخر.,198,2.388689517974853,3.104680061340332,2.9677376747131348
93938,The picture on the desk,david,7,الصورة على المكتب، تحدق في وجهي، عندما أنا نائم، عندما أنام، عندما أقرأ، مهما أفعل الصورة على المكتب،,145,3.1249680519104004,3.1946663856506348,3.1679062843322754
80212,Rocky,david,7,(روكي) هو كلبي إنه لا يحب الضفادع يكره أن يبلل لكنه يحب أن يحصل على حيوان أليف,85,3.133877277374268,3.069655418395996,3.218461275100708
16469,October Phantasies,david,7,فئران، يصلون إلى الصفيحة في وقت مبكر من أكتوبر/تشرين الأول، عندما تسخن أوراق الشجر في الثيران في انتظار متى سيسمعون النداء نعم، يا لها من فياضلة! يلعبون في أكتوبر؟ كيف يمكن أن يكون ذلك؟ محاولة ملء حامل الكأس عندما ينتهي أكتوبر وينتهي الموسم الثاني هل ستكون هناك حلقات؟ حلقات سلسلة العالم في أكتوبر/تشرين الأول؟,360,3.509329319000244,3.585610866546631,3.2711009979248047
44260,I Made A Mistake,david,7,ذهبت إلى المتجر لشراء حصان ارتكبت خطأ، واشتريت باباً، ذهبت إلى منزلي للحصول على فأر ارتكبت خطأ، وحصلت على شوا، ذهبت إلى المركز التجاري للحصول على كلب ارتكبت خطأ، وحصلت على خنزير، ذهبت إلى المتجر ورأيت خفاشاً ارتكبت خطأ، ورأيت جرذاً، ذهبت إلى مكان ما ورأيت شيئاً ارتكبت خطأ وجائعاً.,354,2.546859741210937,3.0791401863098145,2.9934871196746826
49010,Open A Book And Take A Look,david,7,بعضها كبير وبعضها صغير، ولكن هل هذا مهم على الإطلاق؟ خيالي، إنه يرتفع، كلما فتحت ذلك الباب المغطا. حكايات كنزية من هنا وهناك. يمكن أن تأتي الحكايات من أي مكان. يمكن وضع هذا في كتاب، أيضا!,291,3.571807622909546,3.4922924041748047,3.333268880844116
