id,title,author,grade,text,char,valence,arousal,dominance
102129,Apples,alexis,5,فقط خذ قضمة حلوة ومثيرة، فهي لا تكون أبداً لذيذة، طحن، طحن، طحن، طحن، طحن، طحن، طحن، طحن، طحن، طحن، تفاح، كثير من التفاح هو الأفضل!,140,3.923013210296631,3.733487129211426,3.43605637550354
51260,What is it?,alexis,5,لا يوجد حمار وحشي بالطبع، ولكن لديه آذان كبيرة يمكنها أن تزيل المخاوف واسنانها الكبيرة مع اللثة تحتها. واكل العشب الى متى ستكون الالوان ذات الالوان السوداء والبيضاء,318,2.590771198272705,3.282632350921631,3.0178773403167725
89574,Wicked Brother,alexis,5,اخي ولد شرير. اخي يحب رمي الالعاب. اخي يحب الضجيج. اخي يحب الضجيج. يظن ان من الحكمة سرقة العاب. حاذر ايها الاخ الصغير انت لست مفاجئا. يجعلني اريد ان اصفعه في عينيه.,228,2.6365976333618164,3.5050206184387207,3.2571916580200195
81864,Fotball,alexis,5,كرة بيضاء و سوداء في جميع أنحاء الحقل تُركل في الشبكة، هدف!,78,3.323513984680176,3.5785531997680664,3.303176164627075
67316,"Ashley, Ashley, Ashley",alexis,5,(آشلي) ، (آشلي) ، (آشلي) ، (آشلي) ، أنتِ منحرفة ، غريبة ، غريبة (آشلي) ، (آشلي) ، (آشلي) ، (آشلي) أنتِ ذكية جداً,142,3.335453987121582,3.506093978881836,3.2995591163635254
51248,School,alexis,5,المدرسة باردة إذا كنت ذكيا، لذلك الاستماع حتى من البداية، لا تكون سيئة حتى الحزن الخاص بك، فقط تكون جيدة لذلك سعيد الخاص بك، انها باردة! انها المدرسة!,138,4.094768524169922,3.763715744018554,3.4109394550323486
67406,Cause,alexis,5,لماذا الآيس كريم بارد جداً؟ لماذا تقول ذلك بسبب؟ 'لا أعرف.,140,2.6905555725097656,3.211991310119629,3.0606837272644043
51184,School,alexis,5,لا بأس بالمدرسة إن كنت ذكياً، لذا أصغي من البداية لا تكن سيئاً جداً كحزنك، فقط كن جيداً وسعيداً جداً,114,3.736436367034912,3.342442035675049,3.30900502204895
31287,Sweet lips.,alexis,5,شفتيك ناعمتان و حلوتان و انا فقط اريد ان اعجب بما تفعله بشفتيك اي نوع من الشفاه تضعه؟ ذلك السقيفة الشفاه شكرا جزيلا لقراءتك قصدتي.,183,4.250889301300049,3.713212966918945,3.309698820114136
54987,The of a dog,alexis,5,أذنا كلبي مثل مثلثين في الهواء,60,3.080176830291748,3.15303111076355,3.1363680362701416
55084,The world of skate,alexis,5,تزلجي مثل القذف في الهواء يجعلني أشعر كأني أثقل مثل الريشة,87,3.1249022483825684,3.3336102962493896,3.170888662338257
108293,Part Of Me,alexis,5,جزء مني هو نيون ساطع يعمي اللون الأخضر المرفوع والخارج الحيوي والجاهز لمواجهة العالم لكن أحياناً أكون عاصفة رمادية كئيبة داكنة,234,3.0202345848083496,3.302898406982422,3.103127241134644
101218,Sad,alexiss,5,هو حزين أسود مثل طفل صغير يبكي في الليل مثل فطيرة تفاح تحترق في الفرن مثل بيتزا بالجبنة مع ببروني مثل سيدة ترتدي فستان أسود قبيح,210,2.3050897121429443,3.313791990280152,2.9009017944335938
101217,Blue,alexiss,5,انا ازرق مثل السماء اشعر كأني يوم بارد وهش وثلجي اشعر اني كئيب مثل الولد الذي حصل على و في اختباره لقد تجمدت مثل مكعب الثلج,144,2.360661029815674,3.27698302268982,2.8350532054901123
91779,Ponies,alexsa,5,مهور جميلة وجميلة وجميلة وجميلة ورائعة ورائعة وتتجول جائعاً ورائعاً,71,3.874411582946777,3.6546478271484375,3.3532519340515137
34708,***Stars Always Finish First***,alexus,5,النجوم دائما تنتهي بغض النظر عن ما يقولونه، كل ذلك بسبب الشهرة، والكثير من الأجر. قم بواجبي، نظف غرفتي، ساعد مليون شخص في الموت، أستطيع أن أفعل هذا أسرع منك، أسرع مما يمكنك أن تقرر إذا كان هذا صحيحا! في التتابع، تقريبا ربطة، لفة عيني والبدء بالتنهد. أنا أنظر في الأمام يمكن أن يكون، أنت في الواقع أمامي! أعلم أنني كنت طفل،,472,3.3332433700561523,3.724269151687622,3.4266669750213623
100870,One sunny day,alexus,5,في يوم واحد مشمس بينما يهرب النمل بعيداً و يبدأ الأطفال باللعب على ذلك اليوم المشمس,109,2.8817529678344727,3.102181911468506,3.0311291217803955
111518,All I need is u two,alexz,5,أنا أحب كلا الحبين كنت حقا آباء طعام الطعام أنا لا أريد أبدا أن أتخلى عن الحب أحبك أكثر... ... أحبك أكثر... ... أحبك أكثر ثم أحبك الحياة هي نفسها... ثم الحياة...,267,3.996281147003174,3.621636390686035,3.3008346557617188
119908,The colour of blood,alfavyaps,5,لون الدم ليس أسوداً أو أبيض لون الدم ليس ديناً، بل هو صحيح. لون الدم ليس صبيانياً أو متعدداً هو الإنسان، فقط واحد. بل هو أكثر كثافة من الماء، أنه يتدفق مثل مجرى للحفاظ على النبض وتعزيز الوجود، لكنه لا يحتاج إلى أي علاقة لتدفق الدم يتبرع به لإنقاذ حياة المياه لا يمكن أن يخلو الدم من الأحمر أو الدم الأرجواني ليس أفريقيا أو آسيا أوروبا أو أمريكا، الدم ليس إقليمياً أو قارياً، الدم ليس عائلة أو أقرباء أو لون الدم ليس أسوداً أو لون الدم ليس أبيضاً أو لون الدم ليس حباً أو كراهية، لون الدم هو نوع من أنواع الدم.,635,3.081326961517334,3.066035509109497,3.2635815143585205
119792,My Hands,alfie,5,أنا أحبهم كثيراً بدون يدي لن أحصل على الكثير من المرح أحبهم لأنهم أياديهم الكبيرة و السمينة أنت الأفضل,143,4.228630065917969,3.8652827739715576,3.38633394241333
14322,I see a strange person in the air,alfonzo and ruben,5,أرى رجل أصلع في الهواء بدون حذاء لأرتديه مع ملابس داخلية غريبة جداً وعباءة مثل سوبرمان,186,3.0314388275146484,3.170119285583496,3.1273889541625977
92343,7-eleven,ali,5,7 - 7 - 7 - 7 - 7 - 7 - جيدين جيدين من ذوي المخ الطيني الجيّد يجمّد دماغهم,81,3.4349634647369385,3.3089828491210938,3.315629005432129
103386,Tall,ali,5,أنا ألعب كرة السلة لأنني طويل جداً جداً، أستطيع أن أغرق الكرة لأن طولها 10 أقدام، سألعب معك,151,2.9680638313293457,3.287418842315674,3.276150941848755
86829,My Teacher Mr.Cote,ali,5,السيد (كوت) لطيف، إنه يعلمنا كثيراً، إنه دائماً يجعل يومنا مثالياً، إنه أفضل معلم على الإطلاق، دائماً يجعلنا نبتسم،,176,4.154416561126709,3.620018243789673,3.379878759384156
114670,My Cat,ali,5,قطتي سمينة، قد تظنون أنه جرذ، لكنه حقاً طفل! إذا ضربتوه بمضرب، سيكون حجاباً! لن يكون لديه قبعة أبداً، يقول أنها تجعله يبدو سميناً! أنا أدعوه، إنه ينظر إليّ وكأنني بعوضة. قطتي تكره ساعتي، يحب أن يتبول على صخرة، ينام في جورب، يمكنه فقط الوقوف على كتلة,487,2.4661364555358887,3.403972148895264,3.1729485988616943
80244,I could,ali.,5,بينما أجلس في الخارج، أستطيع سماع أصوات الطيور، أستطيع سماعهم يرفرفون هناك بأجنحة بينما يمرون. أستطيع سماع كل ورقة تتساقط على شجرة، قليلاً بينما يأتي التنفس. كما أستطيع أن أسمع روحي تفكر.,223,3.247567653656006,3.26980972290039,3.122389316558838
14484,FRIEND,aliah,5,لا أستطيع العيش بدون أصدقاء، (ديث) صديقي، (آونسي) صديقي، (دانييل) قريبي، لكن أيضاً صديقي.,169,3.395719051361084,3.16858434677124,3.213451862335205
118450,The Bees,aliana,5,لقد رأيت ثلاثة نحلات بجانب ثلاثة أشجار، كنت آكل الجبن عندما ذهبت إلى هناك، مثلاً الجبن، أحب أن أكون أنا كما ترين، أخيراً كان علي أن أترك (تشاك),228,3.4632349014282227,3.364403247833252,3.258319139480591
107169,Owls,alianna,5,الطيران الصامت في الليل المظلم المرعب عيون ذهبية كبيرة متوهجة، تم تمديد التالونات فوق الأرض فريسة تتربص في كل مكان.,128,2.8918752670288086,3.3852696418762207,2.9964406490325928
59359,Magic,alice,5,كنت أسير عبر الغابة الداكنة بينما كانت الطيور تغني والأزهار تزهر. كان الندى لا يزال مبتلاً على الأرض وحياة كل الغابة كانت جديدة. جديدة للحظة ثم تكبر عندما كان سحر الصباح ينمو على شجرة الصنوبر ويغني في الهواء.,280,3.697685956954956,3.4686388969421387,3.241490602493286
59360,Finding,alice,5,أنا أبدأ رحلة في أعماق رأسي لا أعرف حتى ما الذي أبحث عنه بالكاد أستطيع أن أجد طريقي من خلال الطرق السريعة التي لا تنتهي من رأسي الغريب المدروس. في لحظة,258,2.942404270172119,3.304853916168213,3.036914110183716
54683,love,alicia,5,"""الوروز حمراء البنفسز"" ""الأزز الزرقاء"" ""أصفر"" ""أحبّك""",64,3.8794350624084473,3.4464898109436035,3.2993953227996826
27647,My nephew Kenneth,alicia,5,في اليوم الأول الذي ولد فيه، كان محبوباً جداً عندما حملته بين ذراعيّ، وكان مثل دب دمية. وكان كينيث ويليام أو كوننور موران قد ولد في مستشفى ستانتون الإقليمي في أصفر كنيف في المناطق الشمالية الغربية.,290,4.044151782989502,3.5842738151550293,3.335145235061645
88668,Art,alicia,5,الضربات اللينة، صعودا وهبوطا، تملأ الصفحة بألوان قوس قزح. الدوران والخطوط تغطي الصفحة، تحولها إلى قطعة فنية رائعة.,151,3.736262321472168,3.434126853942871,3.301022529602051
73909,Death,alicia,5,أنا أتساءل عن الموت، أين سأذهب؟ كيف سأصل إلى هناك؟ هل السماء حقيقية؟ هل أذهب إلى هناك؟ أم أبقى هنا؟ كيف سأموت؟ هل سأموت بسعادة أو بوحشية؟ إذا متنا جميعا ماذا سيحدث لك أو لي؟ عندما يأتي الموت إلينا؟,228,2.336115837097168,3.348284244537353,2.8228862285614014
64333,My puppy   name  Lucky,aliesha and regina,5,لديّ جرّو اسمه، اسمه محظوظ أنّه أحمر وحار وردي وردي أنفه كبير، أذنيه كبيرتان، أنّ كلبي محظوظ.,112,3.8511533737182617,3.615535259246826,3.348642587661743
112507,Spring is here,alijah,5,هو هنا أخيراً. ضع على قمامتك بالينابيع واشعر بالنسيج. تعال واضع michel korcs schhades. هل لديك حظ سعيد في الربيع. لا تدع البولين يضايقك عندما يكون هو الربيع. واحصل على المتعة افعل أياً كان. كما قلت لك ان الربيع هو هنا في النهاية. ارتدي الشورتات وساندلز. تعال واخرج من المنزل. <<>br> بعض الأيام التي ستمطر فيها. لذلك لن تحصل على حظك الجيد. الأيام الممطرة ليست بتلك المرحة. لا يهم اذا كانت تمطر او تُصبح خارجة وتفعل شيئاً. nn\n\n\ t\ t>>>,523,3.47549819946289,3.346572160720825,3.3559885025024414
67328,Vinnie,alina,5,أنا أعرف حصاناً يذهب مباشرة إلى قلبك. برتقال مع رشة من الأبيض. برتقالة صغيرة مبتذلة. ركلات عندما يكون متقلب المزاج (الذي لا يحدث في كثير من الأحيان),307,3.6940293312072754,3.615411758422852,3.358177900314331
35971,ME,alisa,5,أَذْهبُ أنفَي أَلْعقُ أصابعَ قدمي أَنا ما زِلتُ جميلة كالفيلِ عيوني حمراءُ أنفُي خضراءُ أَنا ما زِلتُ جميلة كالفيلِ. شَعري فيلوتُ أنا ما زِلتُ جميلة كالفيلِ!,195,4.029987335205078,3.8367490768432617,3.3289358615875244
62824,My Legs,alisabeth,5,لأنّهم يساعدونني في السباحة أسرع بكثير، ثمّ أناس آخرون، أحبّ الركض في المدرسة، وبدون ساقيّ، سأكون مسرعاً في الركض. أحبّ اللعب، اللعب، اللعب! لنلعب لعبة! أحبّ ساقيّ!,258,3.968311071395874,3.8778834342956543,3.454886674880981
34072,My dog,alise,5,"ذات مرة كان لديّ كلب ""آي دي"" الذي جلس على ضفدع بارد لكنه أصبح بارداً لأنه كان كبيراً في السن ثم مات على سجل",104,2.45671010017395,3.061870813369751,2.977334499359131
91078,New Ball,alisha,5,أنظر إلى كرتي الجديدة، والطريقة التي أُرْفِضُه بها من الحائط. ها هي تعود، وتضربني!,104,3.545337677001953,3.7148633003234863,3.394155740737915
91075,Colorful Magic,alisha,5,ليل أحمر، ليل أحمر، ضفـد أزرق، تفاح أصفر، سحر ملون,59,3.662008285522461,3.382228374481201,3.228264808654785
72944,Star,alisha,5,نجمة نجمة ، نجمة مشرقة مشرقة ما منظر رائع مشرق ، مشرقة مثل الضوء القادم خلال ضوء الليل ، نور مشرقة مثل نجمة الليل ، نجمة مشرقة,159,3.921288967132568,3.663095951080322,3.289520025253296
66810,Roses,alisha,5,والورود الحمراء والورود الحمراء هي زرقاء أنا جداً جداً جداً جداً جداً جداً جداً جداً جداً جداً جداً ما حَدثَ إليك,69,4.002788543701172,3.6763195991516113,3.2957143783569336
15724,The Kite,alisha,5,الطائرات الورقية تحب المرتفعات، الطائرات الورقية مثل الطيران، الطائرات الورقية لا تعض، الطائرات الورقية حتى تطير في ضوء الشمس. وأحياناً في الليل تكون الطائرات الورقية كبيرة، الطائرات الورقية صغيرة. لا تحاول أبداً أن تطير طائرة ورقية في قاعة المدير،,270,3.0623650550842285,3.226421356201172,3.243753671646118
103654,My Family,alisha,5,(ابن عمي (أماندا) هو (باندا) أختي (كريستينا) (كريستيان) (كريستيان) (كريستيان) أمي (شيري) هي (بيري) (جدتي) (الوثبة),374,3.3151204586029053,3.0975351333618164,3.21435809135437
93289,The Black Cat,alisha,5,"يستلقي في الشمس، وقد بدأ اليوم للتو انه يفكك الاشياء الخاصة به وجرعة وضعية مع بوب على الأنف يجلس وراءه وينتظر جرساً' انه يتبختر في المطبخ مع سمكة ""ناسر"" كبيرة واغراء للفطور لا يسر كثيرا انه يطرقه أكثر من ذلك ويختفي حتى الليل انه يشق طريقه إلى الشرفة مشرقة جداً ويبحث عن بعض البطات حتى الليل",756,3.054484367370605,3.2025160789489746,3.1452062129974365
45324,A special person in your life,alishia,5,إنها تريد مني دائماً أن أحصل على درجات جيدة هي لا تملك وسائل مساعدة إنها ذكية جداً جداً أنا أحبها من كل قلبي,356,3.88021183013916,3.641057252883911,3.33144211769104
46681,Life,alison,5,وَلٰكِنْ مَاذَا يَنْبَغِي أَنْ يَتَمَتَّعَ كُلُّ شَخْصٍ بِفَرَحَةِ ٱلْعَيْشِ ؟,141,4.002560615539551,3.6180477142333984,3.406440734863281
112336,Beach,alison,5,خطوة، خطوة، خطوة، خطوة، على الرمل الناعم، خطوة، خطوة، خطوة، خطوة، خطوة، في المحيط المسترخي، السباحة، السباحة، السباحة، إلى الغروب الجميل، السباحة، السباحة، السباحة، السباحة، في البهجة!,157,4.090779781341553,3.834527015686035,3.4232094287872314
43827,Spring Time,alison,5,فصل الربيع مليء بالمرح، إنه موسم للجميع. نضحك ونلعب طوال اليوم، إمكانية أن لا شيء يمكن أن يحدث خطأ. وقت الربيع عظيم لا يمكنك أن ترى، إنه موسم بالنسبة لي ولك.,203,4.115987777709961,3.677137613296509,3.4004666805267334
27437,On the Boat I want  To be,alison,5,إذا كان بإمكاني الذهاب إلى أي مكان حيث لن يكون هنا أو هناك فقط أي مكان في مركب الروكين أتحرك صعوداً وهبوطاً,196,3.1415159702301025,3.3625354766845703,3.2234485149383545
27438,On The Boat I Want To Be,alison,5,على متن القارب الذي أريد أن أكون عليه إن كنت أستطيع في أي مكان يجب أن يكون القارب سترة حياة حتى حنجرتي,178,3.0976781845092773,3.490179538726806,3.1316282749176025
91018,Messy Messy Messy Room,alison,5,لا، لا، لا، لا، لا، لا، لديك غرفة فوضوية، جواربك على المعجبين تعال على المرض تظهر لك إذا كنت لا تستطيع لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا,270,3.024369955062866,3.731951713562012,3.4079153537750244
21770,Betty/Rosie,alison,5,هذه دميتي المفضلة، أنام معها كل ليلة، وأعانقها بإحكام، دميتي.,96,4.089364528656006,3.645499706268311,3.367854356765747
84555,Outside,alison,5,غدًا عندما تفتح عينيك تنظر للخارج، الفضاء واسع جدًا. لا يوجد صدى للاختباء، الخروج والتخيل أنك عالق في المد، ثم تظاهر بأنك ذاهب إلى جميع أنحاء البلاد. لذا استمتعي بالولج الذي أنت فيه في الخارج.,221,3.4685850143432617,3.4901833534240723,3.333905935287476
94354,Buterfly,alison,5,فَكَيْفَ يُمْكِنُكَ أَنْ تَكُونَ فِي ٱلْهَيْئَةِ مَمْلُوءَةً فِي ٱلْهَيْئَةِ ؟,167,3.3100404739379883,3.240448474884033,3.233338594436645
46794,Imagine,alison,5,تخيلوا كل الناس الذين يأتون جميعاً كواحد تخيلوا كل شخص يشرق مثل الشمس تماماً,154,3.5789740085601807,3.430354118347168,3.210930347442627
48380,Imagine,alison,5,لا تَخَيَّلَ سَمَاءً ولا مَمَتَ مِنْ أحدٍ مِنْ أَحَدَ وَمَاتَ مِنْ أَحَدَ وَمَاتَ مِنْ أَحَدَ وَمَتْ مِنْ كُلَّ شَعْبٍ مِنْ كُلِّ شَعْبٍ كُلُّ شَعْبٍ يَصِيرُونَ مثل الشمس,155,3.570521354675293,3.4064202308654785,3.219902276992798
90285,What should i do today,alissa,5,يجب أن أذهب إلى المدرسة اليوم إذا كنت حزمة والهروب بعيدا هل تعتقد أنهم سيأخذونني على قيد الحياة أو يجب أن أذهب إلى خلية نحلي لذا خذ نصيحتي ودعنا نأكل بعض الأرز جيدا,234,2.502469062805176,3.466716051101685,3.1444406509399414
94455,Piggy,alissa,5,إنها تجلس على سريري وتترك اليوم يمر ببطء وببطء. أذناها ممزقتان، وتفتقد حاجباً. إنها سوداء - بندق، لون متسخ. تجلس على سريري وتترك اليوم يمر ببطء، ببطء. كانت معي إلى الأبد، كانت معي خلال كل مشكلة خلال كل وقت عصيب خلال كل يوم. تجلس على سريري,374,2.6850948333740234,3.1280293464660645,2.922030210494995
24011,My Worn out Pages,alix,5,الناس لا يحبون الكتب المدرسية الناس لا يحبون الكتب المدرسية فقط الخيال في عقولهم فقط المعلمون يهتمون بي,376,2.444978713989258,3.553677082061768,3.175083637237549
22376,My Mother When She Wakes,alixandra,5,عندما تستيقظ أمي تكون سيئة جداً، غاضبة أولاً تشرب القهوة من كوب، أحياناً تجعلني خائفة جداً، أقفز,141,2.093278884887696,3.510204315185547,2.911742687225342
103028,How I am,aliya,5,أنا لطيف مثل الوردة، قوي كالملاكم، جيد في الغبار كالعاصفة، بارد مثل منجرف ميت، أسناني حادة مثل الشوكة،,299,3.817551851272583,3.6260640621185294,3.308601140975952
115128,DANCE,aliyah,5,لا رقصة ولا رقصة,42,3.3131699562072754,3.0118937492370605,3.282392740249634
115159,Elementray,aliyah,5,المدرسة الإبتدائية هي المكان الذي تمر به في رياض الأطفال، الصف الأول والثاني والثالث والرابع والخامس. هذا مثل منزلك الثاني. هؤلاء الناس هنا مثل عائلتك الثانية. هذا المكان يعدك للذهاب إلى ما تذهب إليه في أي وقت مضى من المدارس المتوسطة والثانوية والكليات. في يوم ما يمكنك أن تكون رئيس الولايات المتحدة. لذا استمتع بالمدرسة الابتدائية بينما تستطيع.,365,3.6174471378326416,3.360021114349365,3.3264060020446777
27635,War Sorrow&apos;s,aliza,5,لقد تم إرسال والدي في الوقت الحاضر، وهذه النقطة من الزمن غير سارة تماما. لا أنا ولا أمي بصحة جيدة. نحن نحاول أن نكون مهذبين تفكيرا، إلى الجنود الذين يمرون بنا ليلا ونهارا. اليوم هو البيت كان مشتعلا، هل لنا أن نحدد وجهته؟ سأترك لإنقاذ نفسي، أريد أن أتسلق إلى حفرة مظلمة عميقة. لماذا يجب أن يكون العالم عنيفا جدا؟ أخبرني في اللحظة، عن المطر يتساقط أسفل الحقيبة وأنا أشاهد وحيدا في القبو.,603,2.420132160186768,3.2935593128204346,2.973867416381836
109751,Dirt and shirt,aljuan,5,القميص هو قميص ولا يحب التراب. قميص لا يحب التراب ولكن قميص يحب التراب. يا له من قميص.,149,3.3468000888824463,3.189572095870972,3.2685954570770264
74227,My senses all are backward,allanah,5,حواسي إلى الوراء وهذا حقا يجعلني أتساءل إذا كان في اليوم الذي ولدت فيه شخص ما جعل خطأ خطأ للغريب والغريب ولكن الحقيقة,334,2.6700689792633057,3.424304246902466,3.0149714946746826
15898,Wonders,allaura,5,عجائب أين نحن وأين سنكون ما نقوم به وما نرى ما نجده وما نبحث عنه وعجائبه من الكذبات تحت البحر,209,3.6938767433166495,3.523557662963867,3.319091320037842
65649,Dig into candy,allaynah,5,الحلوى التي يمكنك رؤيتها تأتي في أشكال وأحجام ممتعة جداً للعب بها عندما يشتري اللزج الكثير من الحلوى الجيدة مثل الذوبان في حلوى جيبك تبدو جيدة لذا جرب بعض رائحة وطعم الحلوى,513,3.824793100357056,3.704979658126831,3.4331939220428467
83316,The Beach,allegra,5,الشمس كانت تشرق على الماء اللامع حتى قال والدنا البنات الوقت لتناول الطعام لذلك ذهبنا لتجفيف أقدامنا.,121,3.230288028717041,3.119734287261963,3.2134361267089844
119775,MY legs,allen,5,سيقاني بنية أركض مثل حصان أحب ساقي لأنني إذا لم يكن لدي ساقي لا أستطيع تشغيل كرة ركلة لا أستطيع الذهاب إلى أي مكان لذا أنا أحب ساقي مثلي تماما!,171,3.544569730758667,3.5603461265563965,3.3546383380889893
101404,theworm,allen,5,كانت هناك دودة لزجة، لا أعرف مكان الرأس، إنّها رائعة وبغيضة.,83,2.409831047058105,3.2474257946014404,3.029327154159546
