id,title,author,grade,text,char,valence,arousal,dominance
105358,The Moon,bryce,6,التوهج دافئ لكن بارد. الحفر عميقة ولكن ضحلة. الضوء المعطى من هو مُحَمِّل ولكن ممل. المراحل مختلفة ولكن نفس. السطح خام ولكن سلس. الفكر قابل للتأثير ولكنه غير متوقع.,221,2.9884629249572754,3.0128326416015625,3.0940017700195312
28436,Fear,bryce,6,الخوف كالدبور الذي يلسعك مرارا وتكرارا. الخوف مثل الذهاب إلى المدرسة عندما لا يكون واجبك المدرسي قد أنجز. الخوف مثل مشاهدة فيلم مخيف في الظلام. الخوف مثل المشي عبر الشارع والسيارة لا تتوقف!,302,2.387056589126587,3.493237972259521,2.822283744812012
117454,sports,brycen,6,هو لذا مرحُ نَلْعبُ في الشمسِ,34,4.134984016418457,3.619410276412964,3.376899242401123
85956,Blizzards,bryden,6,عواصف ثلجية مثل الدببة العملاق لا أحد يستطيع البقاء على قيد الحياة,72,2.502958297729492,3.2735531330108643,3.003596067428589
85640,Dophins,bryden,6,على الرغم من أنّك تسبحين في البحار وتمارسين خدعاً عظيمة، أنتِ أيضاً جميلة وذكية جداً أيضاً، أنتِ حيواني المفضّل، أنتِ دوفين.,148,4.250338077545166,3.790130376815796,3.37345552444458
85742,Bizzards,bryden,6,مثل الدببة العملاقة التي لا أحد يستطيع البقاء على قيد الحياة,71,2.4860916137695312,3.250730037689209,3.004622220993042
41839,Gerbil,bubbles,6,ذات مرّة كان هناك قرع من (فانكوفر)، تمنّى أن يعيش في مجارير، لكن طوال اليوم، عمل على أغنية، وأخيراً في يوم ما مات.,149,2.344887018203736,3.1674280166625977,2.883265256881714
77465,Bubble trouble,bubbles,6,أحب أن أنفخ الفقاعات لكنها أحياناً تكون مشاكل عندما تفجرها تبدو وكأنها ممسحة وإذا لمستها ستنفجر يوماً ما,264,3.178144931793213,3.788033962249756,3.2835073471069336
28683,The bee,buddy,6,تَرى النحلةَ تَمْرُ مروراً يَذْهبُ خلال طريقِ الزهرةَ تَبْحثُ عن الرحّقِ,76,3.0775742530822754,3.01644229888916,3.150654554367065
15830,Poeple,buddy,6,يَحْصلُ على جنونِ مثل الأسودِ بَعْض الأبوابِ تَسْعدُ مثل الزهورِ البريةِ تَجْمحُ خارج الربيعِ هو مفارقةُ بين الكراهيةِ والحبِّ أُفكّرُ بالأمام كحمامة تَنْزلُ في الهواءِ,171,3.478968620300293,3.3939218521118164,3.2126352787017822
14002,The Bug,buggy,6,كان هناك مرّة بيثي الحشرة التي كانت تعيش دائماً تحت سجادة وماذا تخمن أنّ منزلها كان في حالة فوضى، لذا لمَ لا نعانقها؟,140,2.7626399993896484,3.197995185852051,3.101811647415161
17661,Frank The Pig,buggy,6,ذات مرة كان هناك (فرانك) الخنزير الذي لم يستطع على الإطلاق تعلّم الرقص على الإطلاق أخذ صفاً جديداً وبدون كسر الزجاج تعلم أن الخنازير كبيرة جداً,150,2.686969757080078,3.0916085243225098,3.1175308227539062
14091,Mary,buggy,6,ذات مرة كانت هناك لاعبة كرة قدم اسمها ماري التي كانت أقدامها خفيفة كالجنية التي رسمت الكرة على اليمين,182,3.191747665405273,3.2453742027282715,3.2371771335601807
37649,Platypus and the City Slicker,byron,6,"لقد سألتها: ""ما الذي تفعله هناك؟"" نظرت إليّ وقالت: ""كل ظهر تقريباً، آكل النحل مع ملعقة"" ""كل ليلة في الخامسة، آكل نحل طازج من العذراء أيضاً يأكل الضربات مع القمح ولمسة من مقعد السيارة يأكل كتباً على خطاف عملاقة يأكل كتباً قبل أن ينظر",895,3.1449334621429443,3.176795482635498,3.205242156982422
43377,ME,c,6,أذناي أرجوانيتان، أنفي أحمر، أنا لطيف جداً، أسناني خضراء، أبدو كالمخلل، أنا لطيف جداً جداً جداً جداً,122,4.05371618270874,3.5488553047180176,3.2850217819213867
100025,Names,c&apos;niyah,6,هناك كل أنواع الأسماء. أحياناً بعض الأسماء تعني أشياء. مثل أخواتي مثل جادي-يس حجر أخضر. أيضاً أختي الأخرى أسمت فرينج سمكة في المحيط الألانتيس.,173,3.177398681640625,3.030991077423096,3.2030270099639893
37791,BLACK  and  WHITE {diamond poem},c.j.,6,مظلمة، شريرة مجنونة، مميتة، مُمْلِلة، لا ضوءَ، لطيفة سعيدة، مرحة، رؤية آمنة، كُلّ شيء أبيض.,263,3.507436752319336,3.3200478553771973,3.210888624191284
93049,My Dog Smoky,cade,6,كلبي أسود وأزرق، إنها جميلة جداً جداً جداً، إنها تنبح عالياً وتقفز كثيراً وتحب أن تلعق حذائي وهي تلعق أصابع قدمي وتعض أنفي تسرق جواربي وتكسر أقفالي,433,3.194809913635254,3.5402636528015137,3.229233741760254
108603,Hats,cade,6,هذه القبعة حارة جداً بالنسبة للشمس هذه القبعة لا تتسامح مع قوس قزح هذه القبعة مثل اللقطة الملساء هذه القبعة ليست ضيقة جداً أو ثقيلة أو باردة أو ساخنة أو طيرة أو ناعمة أو هذه القبعة مثالية!,272,3.6221961975097656,3.4659957885742188,3.3269760608673096
107721,My Dog Fluffy,cade,6,واحد من اسم كلبي هو فلفي. فراءه منتفخ جدا. منفوش دائما يشخر. يبدو مثل تنين يزئي. اللاف هو حيواني المفضل. ولكن علينا دائما أن نأخذه إلى الطبيب البيطري. الناشف مغطاة بالفرار. كلهم يبدون مثل كومة من النحل. اللاف كسول أيضا طوال اليوم. اللاف لن يلعب أيضا. النهاية!,298,2.8317883014678955,3.39467191696167,3.12215542793274
119122,Ghost N Stuff,caden,6,لقد كان طويلاً جداً، لقد كنت خارج جسمي معك، وأنا أشعر بالوحدة، وأشعر في المنزل، أشعر أنه لا شيء صحيح أنت تأخذني إلى مكان حيث حواسي أعطتها - الطريق، أديرها، أطفئها، أغلقها - ما يقوله الناس -,1020,3.3947463035583496,3.5559401512146,3.29557466506958
115330,The Way of My Cat,caelen,6,عشيقة صغيرة منفضة تبدو جميلة جداً طويلة و طويلة جداً و طويلة مع هذا أنا أقبّل النظر في كل مكان حول الفرو في كل مكان حول كل مكان,226,4.166608333587647,3.843097686767578,3.334462881088257
101034,What a funny day!,caeley,6,في كل فترة بعد الظهر تقريباً، آكل فطيرة مع ملعقة. كل مساء شكر في الساعة الرابعة، آكل الفطيرة وأرغب أكثر. عندما اجتمعنا جميعاً، شعرت مثل الريش. عندما وضعنا الديك الرومي على الطاولة، سقطت الطاولة إلى أسفل (بووم) وأصبحت أسطورة. لدينا تمثالات من الهنود، كان على أمي أن تدفع الملايين. حصلت أمي على لحم هندي، من رجل يدعى سام. سرقت الفطيرة، لذا اضطررت للكذب. أحد أطعمتي المفضلة هو الذرة، لكن معدتي قالت (الصفارة، الصفارة) مثل قرن. شيء واحد لم يكن طعمه جيداً كان الحشو، ذهبت إلى الخارج وبدأ الذئب بالنفخ. ساعدت أمي في إشعال حفرة النار، لكن أخي كان في حالة تلائم.,662,3.094815731048584,3.3377106189727783,3.215273141860962
109408,Life,caelin,6,يقولون أن الحياة تعطيك الليمون لصنع الليمون، لكن ماذا لو أردت صنع عصير الليمون؟ هل يقول ذلك أنك شخص خطر؟ أم مغامر؟,161,2.811346530914306,3.1216483116149902,3.109692573547364
73994,I Can Not Write a Poem,caffine,6,أنا لا أستطيع فهم قصيدة أنا مجرد قزم أنا لا أستطيع أن أيريم حتى لو أعطيتني فلساً صدقوني لا أستطيع كتابة قصيدة لأنني مجرد قزم,194,2.814173698425293,3.461388111114502,3.2044241428375244
117462,Baseball,caiden,6,خذني إلى مباراة الكرة وخذني إلى الحشد واشتري لي بعض الفستق و البسكويت لا يهمني إن عدت يوماً ما,258,3.052082300186157,3.3179726600646973,3.3245437145233154
118368,The best part of me-my arms,caiden,6,ذراعي هي المفضلة لدي لأنهم يساعدونني في اللعب على الإكس بوكس كل يوم. يساعدونني في لعب كرة القدم والركض لأيام. يجعلونني سعيدة. أنا سعيد أنهم جزء مني. بدونهم لن أكون أنا.,202,4.083878993988037,3.668301582336426,3.375795125961304
40322,CINQUAIN,caila,6,العطلات الممتعة، والاسترخاء النشط، والإثارة، واللعب على عجل والذهاب عطلة,119,3.729167461395264,3.4099254608154297,3.3328840732574463
105886,Rotten cheese,cailin,6,اليوم كان هناك جبنة فاسدة في مطبخ طفلي كنت على وشك أن أخذ قضمة عندما طلبت مني أن آخذ نزهة توقفت عن البرودة,182,2.3953657150268555,3.4049086570739746,3.1149513721466064
105885,Evolution,cailin,6,العالم يتحرك بسرعة كبيرة الآن هل نتوقف ونفكر أبداً من أين أتينا جميعاً وكيف نلتق جميعاً بدأ بالروك والنار التي بدأت التجارة,304,3.423335790634156,3.387727975845337,3.2912275791168213
117582,Seamus,cailin,6,يلدغ لانه له القوة. هو قطتي التي عضت,72,2.316474676132202,3.3337693214416504,3.0427606105804443
23628,Midnght,cailin,6,(أ) أنف أسود صغير يمزح، يمزح، يمزح، يمزح، يمتص. عيون سوداء صغيرة تشرق في الظلام. وجه غريب وظريف ذو عيون دافئة وأنف رقيقة. أذنان طويلتان تستمعان في الظلام. جسم سريع مع فراء طويل طويل طويل. ذيل قطن مختبئ في غابة من الفرو. قدم خلفية كبيرة للقفز بسرعة كبيرة. قدمان خلفيتان صغيرتان للقفز بسرعة كبيرة.,539,3.327653646469116,3.227014303207397,3.16274642944336
92396,Love/hate,cailin.,6,...الحب القوي، العذب، الرائع، القوي، الأقوى، الشعور الوخز ...الجميل، العظيم، الرهيب، الفظيع، الحقد,215,3.910017728805542,3.634042263031006,3.2877023220062256
52391,A Haiku Of &apos;&apos;InThe Morning Mist&apos;&apos;,caison,6,في الضباب الصباحي ، يظهر قطيع رمادي . بفارغ الصبر انهم يهزّون ، الفرح أشكال في الضباب ، الاوز نشط ، يسخرون من الشمس .,147,3.913065195083618,3.710258007049561,3.310659885406494
105227,The Not So Lonely Book,caitlan,6,أجلس هناك وحيداً، صفحاتي غير مقروءة متى سيعودون للمنزل، حسناً، هذا غير مذكور,89,2.3925046920776367,3.0272085666656494,2.825361490249634
112056,Dog,caitlin,6,قام كلب كلب برقصة رقص في الحديقة على العشب الذي كان حديقة خضراء الآن كان قذراً ليس كل شيء جميل ونظيف,106,2.5684165954589844,2.99102783203125,3.029937744140625
102301,Noun poem,caitlin,6,تَرْكِزُ المَلَأَةُ المَلَأَةُ,189,3.231777667999268,3.094601392745972,3.197101831436157
51678,My Fat Cat,caitlin,6,سُسمت قطتي السمينة بسم سجاد. وكل ما بعد الظهر يأكل فأراً. في يوم من الأيام جلس فقط. قال:,91,2.6203722953796387,3.0408380031585693,3.041360378265381
46057,Feelings,caitlin,6,أنك لا تريد أن تشعر بمشاعر تجعلك تغضب من المشاعر التي تريد أن تبكى كثيراً عن المشاعر التي أنت حزين بشأنها,180,2.0918397903442383,3.2901530265808105,2.8158695697784424
51464,I wake up.,caitlin,6,أستيقظ كل صباح إلى صوت تي. في. أستيقظ كل صباح إلى صوت طير مزعج خارج نافذتي,183,2.22992205619812,3.45178747177124,2.9008021354675293
32648,Silly Kitty,caitlin,6,(كيتي) لقد كنتِ دائماً تراقبينني كما لو كنتِ أمي كل ليلة كنتِ تنامين بجانبي,272,3.988747596740722,3.7779250144958496,3.335089445114136
108937,I Hate Poems! :(,caitlin,6,القصائد من الصعب كتابتها يمكنك أن تكتب قص قصائد عن معركة أو كيف لينة Ledibens هو إلى اللمس هذه القصيدة هي تقريبا الانتهاء,181,3.928837299346924,3.654855728149414,3.3254122734069824
16678,The Fake Me,caitlin,6,لقد حاولت مرة أن أكون نسخة مزيفة مني حاولت وفشلت في أن قلبي قد أبحر بطريقته الخاصة بحرية ومازلت أحاول أن أجد نفسي الحقيقية,146,2.997879981994629,3.4055471420288086,3.17221999168396
50678,My Best  Friends,caitlin,6,الأصدقاء الذين يمكنك التحدث معهم، الذين يخففون من قميصك وأحذيتك. يساعدونك دائماً إذا كنت غاضباً أو إذا كان لديك الكآبة. أصدقائي خارجون عن المألوف أفضل,293,3.5797319412231445,3.5930542945861816,3.371363401412964
23258,My Cool Companion,caitlin,6,اسم نمس هو دودو، انه لطيف ولطيف جدا. عندما يكون في وضع اللعب، انه يحب ان يعض قدمي. انه يحب ان يلعب في حوض الاستحمام، مثل القندس في الصرير، وعندما تجفيفه، انه سوف يقبلني على خدي. دودو صديق خاص لي، ولكن الوقت متأخر الآن، علينا أن نذهب للنوم.,304,3.651281356811523,3.353996753692627,3.2234771251678467
102979,My science teacher,caitlin,6,معلمة العلوم لدي غريبة جدا شعرها قذر كالتراب، عندما تبتسم كل ما تراه هو غدائها، عيناها لونان مختلفان. عين واحدة حمراء وواحدة أرجوانية،,310,3.1148667335510254,3.1904444694519043,3.1438679695129395
64630,Pineapple,caitlyn,6,واحدة من الأنانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانانان,182,2.803494453430176,3.191824436187744,3.1032888889312744
108214,LIFE,caitlyn,6,حياتي شوكولاتة. تتدفق وتتدفق حتى تنفد من الشوكولاتة. حياتي هي وسادة أليفة. لعوبة طوال النهار ثم تنام ليلاً بعيداً.,158,3.588686943054199,3.3914077281951904,3.237713575363159
51881,Does he love me,caity,6,لا أعرف، كل ما أعرفه هو أنني أحبه، إنه العالم، إنه حياتي أنا أحبه لذا آمل أن يحبني؟,129,3.9368655681610094,3.645930051803589,3.3172049522399902
52107,Friendship,caity,6,الصداقة هي الصداقة المهمة الصداقة ليست غير مهمة لذا مهما كنت تفعل البقاء معا... ... سوف تكون دائما أصدقاء إلى الأبد... ... لذلك الآن كنت أدرك كيف الصداقة هو مهم البقاء معا... ... الصداقة ليست غير مهمة!,227,3.4946346282958984,3.51425838470459,3.433208703994751
38822,Winter,caity,6,أرى أن الشتاء يأتي ويغادر ببطء. أرى أشجار الشتاء عارية جداً. أرى أن الثلج البارد الأبيض يسقط على الأرض. الشتاء بارد ووحيد. الربيع يستغرق وقتاً طويلاً جداً ليأتي. أرى الشتاء من حولي. كل الأورام تستقر وتخزن الطعام للشتاء الطويل. أرى إجازة الشتاء الباردة ببطء.,315,2.549998044967652,3.1220173835754395,2.876453399658203
114811,That crane on my head,caleb,6,استيقظت ذات صباح مع رافعة على رأسي ثم قال هل لديك أي خبز عندما قلت لا لن يتركه عندما حاولت الهرب كان يطاردني,516,2.61163330078125,3.4247567653656006,2.987746477127075
113233,Shadows,caleb,6,ماكر، صامت، أسود، يتبعون ولن يتساهلوا أبداً سيتبعونك في كل مكان وسيعطونك رعباً. يختلطون في الليل ويأتون في الخوف. يكرهون الشمس ولكنهم لا يسمحون لك بالهرب. الظلال في كل مكان، لذا من الأفضل أن تحذر!,254,2.5271108150482178,3.5889816284179688,3.014270544052124
51798,Christmas,caleb,6,أشعر بالسعادة عندما يكون عيد الميلاد له أيام متجمدة عيد الميلاد هو الوقت الذي تقضي فيه ساعات مع أصدقائك وعائلتك,213,3.8197507858276367,3.4860734939575195,3.316800594329834
37796,LOVE,caleb,6,الحب هو قلب، إنه رحيم وممتع. ينمو داخله، لا يمكنك فقط أن تجده ينمو على شجرة. الحب ينمو بين شخصين. الحب ينمو بين شخصين. إنه أسلوب حياة، إنه اتصال صعب يصعب كبحه. قد يموت ولكنه سوف ينمو مرة أخرى. هو مثل شجرة تنمو وتموت. الحب يتحكم به المشاعر. هو مثل شراكة عظيمة، لا يستسلم أبدا. الحب يجب أن يسافر ويمضي. لا تدعه يموت!,426,3.8119850158691406,3.6245837211608887,3.32094669342041
110234,I Am a Athlete,caleb,6,أنا لاعبة عاملة شاقة أتسائل ما ستكون حياتي بدون رياضة أسمع بيسبول يضرب مضرب أرى فيلدر يضرب الكرة أريد أن أفوز باللعبة أنا لاعبة عاملة شاقة,494,3.3533642292022705,3.472529649734497,3.3089163303375244
87060,The Quag,caleb,6,على الرغم من أنه ليس متزوجاً مثل (بيتر) فهو لا يزال مُثيراً للمتاعب و آمل أن لا يكون على حلبة القطة,183,2.9823548793792725,2.9934723377227783,3.1490185260772705
29862,"Zoom,Zoom,Zoom",caleb,6,السيارات تسير بسرعة كبيرة جداً بينما أشاهدهم يذهبون لتكبير التكبير.,69,2.942159652709961,3.3135814666748047,3.049081563949585
120586,Camping,caleb,6,في يوم جميل، كانت السماء واضحة مع عدم وجود سحاب على مرأى البصر. مشمسة، مع قليل من النسيم. الاسترخاء في الدفء، التأرجح في الأرجوحة. كان اليوم المثالي. المشي في الغابة، المشي على الأرض الماهرة. الفيضان، الاندفاع، الشلال كان يشتعل في السماء. النهار كان يزداد ظلاما، النجوم مشتعلة. الليل كان يزداد برودة. الجلوس بجانب النار، الطبخ. النهاية إلى يوم مثالي.,413,3.848405122756958,3.439304828643799,3.279247045516968
22182,MY CAT BUDDY,caleb,6,لدي قطة يا صديقي ، الذي هو كبير جدا ، مثل الهيبو ، انه هو بروكتور وملك قلعتنا ، ندعو الوطن ، انه ايضا يرتجف ويستريح كل ما يشاء ، انه أيضا يتحرك برشاقة حول البيت ، انه قد يكون ملكا في الداخل ، لكنه لا شيء في الهواء الطلق.,246,3.3364994525909424,3.1945743560791016,3.255687475204468
92380,BIRD,caleb,6,طير طائر يطير حول الغوص في الماء الوافي في المحيط,62,3.196521043777466,3.105265617370605,3.122156858444214
85150,Halloween,california,6,العناكب، السحرة، والخفافيش! الغوط، الغول، والقطط! الهلوين قريب! الهلوين قريب! الهلوين قريب! هو أخيراً ذلك الوقت من السنة!,216,3.877297163009644,3.8085296154022217,3.4467689990997314
85151,Butterfly,california,6,فراشة صغيرة صغيرة، عائمة في النسيم، أنظر للأعلى وأتساءل، لماذا لا يكون هذا أنا؟ أن يكون لي مثل هذا الأسلوب، ونعمة! سأكون قوية جدا، ولكن لا يزال قليلا خجول، الأخضر، الأسود والأزرق، سيكون الألوان في عيني.,230,3.639885902404785,3.671896934509277,3.256631135940552
116587,Chester,calla,6,(أكسل) هو كلبي الكبير الذي يحب أكل طعامه لا تطلب منه أن يشاركك علاجاته,234,3.683152914047241,3.584181785583496,3.2966978549957275
116585,Scuttle (little mermaid),calla,6,الخنجر هو نوارس الرأس، زعيم القطيع. يحاول أن يكون مساعدا جدا، ولكن مع ذلك من السهل جدا السخرية. إذا قلت يوما أنك غائط أحمق، ثم سأقول،,167,2.658405542373657,3.1954240798950195,3.267974138259888
38956,The best poem,callie,6,فقال الصبي هوئي فقالت الفتاة للولد لما قال. هوي.,88,3.71113657951355,3.64808201789856,3.3400919437408447
103046,P.E.,callie,6,لدي مشكلة في بي. أي. ، أنا لست أفضل، ولكن أنا أحاول قصارى جهدي في كل مرة. أنا دائما الحصول على صيحة في.,311,2.4276490211486816,3.24397087097168,3.05525279045105
103059,Soccer Rocks,callie,6,كرة القدم هي رياضتي المفضلة، هذا كل ما أفعله لأنني قصيرة، عندما أحقق هدفاً مثالياً، أصرخ وأصرخ حتى أكبر، أركض وأقفز وأصرخ,156,3.545506000518799,3.706374406814575,3.441857099533081
110571,The Wrapping of the Sea,callum,6,من البداية من (سيدني)، (بيجي) تقاضي على الأزرق، إنها حوت.,67,3.1202545166015625,3.210835218429565,3.1527462005615234
107701,Fun,calum,6,التسلية مثل اللعب في الشمس. انها ممتعة جدا. ولكن الاشياء غير المرحة هي اللعب بمسدس. هذا ليس ممتعا. النهاية.,158,2.7439756393432617,3.2563321590423584,3.114271879196167
107714,Friendship,calum,6,الاصدقاء مليئون بالحب والفرح. ولكن في بعض الأحيان يحبون ان يزعجوا الصبي. الصبي ليس مليئا بالفرح عندما يذهب الاصدقاء ليأكلوا بعض الصويا. الصبي يحب الصويا ولكن بعد ذلك يتركون الصبي ويذهبون الى لي روي.,210,2.683540344238281,3.140481948852539,3.031696557998657
104715,Bird on Head,calvin,6,"عندما استيقظت في صباح أحد الأيام، كان هناك ستورك على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظر إلي وقال: ""أنا أجلس هنا فحسب، هل تعتقد أنني أسأل كثيراً؟"" ""لا، لا، لا، لا."" كنت أقول ""لا تحصل على ريشك في مجموعة!""",255,2.602222442626953,3.598072052001953,3.175663709640503
