id,title,author,grade,text,char,valence,arousal,dominance
29382,Love,natasha,8,قال انه قال انه سيحبنا الى الابد وابدا قال انه سيحبنا مرة اخرى والى الابد قلنا اننا سنحبه اكثر بكثير مما يمكننا ان نريه ولكن الان يجب ان تذهب الى مكان لا نعرفه ولكن تذكر اين تذهب,438,3.745368480682373,3.6315197944641113,3.3337368965148926
29461,Why,natasha,8,لماذا يقود الناس؟ لماذا يطير الناس؟ لماذا يطير الناس؟ لماذا يطير الناس؟ لماذا الناس؟ لماذا الناس؟ لماذا يبكي الناس؟ لماذا يقع الناس في الحب بينما يعرفون أنهم قد يتأذوا؟ لماذا يموت الناس؟ لماذا تسأل، لأن الناس فقط لا أحد يعرف لماذا,232,2.462364196777344,3.244792461395264,2.986910820007324
51361,natasha,natasha,8,ناطشا,10,3.124939441680908,2.968416690826416,3.2215347290039062
38844,Toes,nate,8,طريق الذهاب هو الى اصبع القدم قبل ان تغادري ربما يمكنك ان تقاومي اذا ذهبتي مباشرة الى الاصبع ربما تذهبين فقط,134,2.740042924880981,3.130608558654785,3.12380051612854
38848,Toes,nate,8,لكن عندما تعرف أنك لا تستطيع أن تظهر ما تعرفه على إصبع قدمك,105,2.9769020080566406,3.0833632946014404,3.2096354961395264
111107,Soccer,nate,8,ما هي كرة القدم؟ كرة القدم هي رياضة يستطيع أي شخص أن يشارك فيها كل شخص يجب أن يشم رائحة العشب الطازج والإثارة لسرقة الكرة والإثارة الاندفاعية التي تحصل عليها عندما تسجل الهدف الفائز وعندما تهتف لك العائلة والأصدقاء. وهذا هو ما هو كرة القدم الحقيقية.,279,3.6892905235290527,3.58119535446167,3.3952550888061523
102098,A Shooting Star,nathalie,8,تُطلق النار عبر السماء كنجمة مُطلقة النار يمكنها الإبتسام أكثر إشراقاً من القمر الذي تُعرف به كنجمة تُطلق النار عبر السماء مثل نجمة مُطلقة,175,3.9799532890319824,3.719533920288086,3.347579002380371
75956,The soup,nathan,8,الشوربة هي ما يسبب الالم، الشوربة هي ما يجعلك اعرج، الشوربة هي ما ينتج الزرع، الشوربة هي ما يجعلك تذهب... الشوربة هي ما تجعلك تتقيأ عندما تظهر،,422,2.7365386486053467,3.4266881942749023,3.217779397964477
27927,Nathan,nathan,8,ناثان الإبداع، النمو الذكي، التعلم، محاولة الفضول، الإنسان، الدقة،,137,3.661080837249756,3.357491970062256,3.337062358856201
53954,Cowz,nathan,8,الأبقار زرقاء، وكذلك أنت. البقرة خضراء وأنت لئيمة. البقرة كبيرة ويمكنك الحفر. البقرة مضحكة أنت أرنب. البقرة مجنونة أنت طفل. البقرة رائعة!,180,3.795966625213623,3.640422821044922,3.3406429290771484
113643,Bully,nathan,8,مُتَوَجِّهٌ مُتَوَجِّهٌ مُخَوَّفٌ مُخَوَّفٌ مِنْ أَحْجَبٍ حَزْنٍ,92,2.3574907779693604,3.522689819335937,3.2008073329925537
37036,My Dog,nathan,8,كلبي كلبي رائع جداً كلبي يتصرف كما لو كان كلبي أسود وأبيض وكلبي وأحياناً أخوض شجاراً كلبي وأمشي معاً كلبي وأتحدث مع كلبي,329,3.434778928756714,3.537200450897217,3.2372794151306152
38739,Over,nathan,8,لقد إنتهينا، لكن الألم لم ينتهي، ظننت أننا سنظل إلى الأبد، الآن أعلم أن علي أن أقدر ما لدي. أحبك. هذا ما قلته. الآن أعلم أن ليس كل شيء قد تم قراءته. لقد وضعتك في الماضي. الآن أتخيلك في الماضي.,504,2.998826503753662,3.3682756423950195,3.1203548908233643
38740,I Dare,nathan,8,أَتجاسرُ للحُلُوم أَتجاسرُ أَتجاسرُ أَتمنّى أَتجاسرُ للصراخ أَتجرّأُ أَنْ أَكْرسَ أَتجاسرُ لأَحبُّ أَحبُّ أَنْ أَحبَّك أَتجرّأُ لأَجِدُ شيءَ جديدَ أَتجاسرُ يوماً ما أَتجاسرُ أَنْ أَسْألَك عنيّ ماذا تَقُولُ؟,174,3.2044677734375,3.653898715972901,3.288162469863892
38941,The One,nathan,8,في حالة فقط في حالة إذا كانت تريد أن تتحدث معي فقط في حالة فقط في حالة فقط في حالة ما إذا كانت تستطيع أن ترى أنني لم أتحدث إليها في كل مرة أرى لها في كل مرة يمكنني الحصول على أي شيء,1658,3.447646141052246,3.6383132934570312,3.176570177078247
38942,Unleashed,nathan,8,أنا فقط أردتك أن تعرف أنني أحبك وأردت أن أعرف أنك تحبني أيضاً سأحبك بغض النظر عما تفعله أنا لا أهتم ما الذي تفعله أنا فقط لا أريدك أن تكون مزيفاً أنا فقط لا أريدك أن تحبني من أجلي أريد أن تحبني عندما أكون كل ما أستطيع أن أكونه و أريد أن تكون هناك عندما أكون في الحفر أريد أن أكون هناك عندما ترمي ما يناسبني أريد أن يكون كل شيء هو كل شيء أنا لا أريد أن يكون كل شيء,1073,3.2852582931518555,3.5351109504699707,3.2841482162475586
88870,The Farm,nathan,8,في المزرعة في المزرعة هناك دجاج يوقظك ولكن كنت تحصل على ما يصل إلى صوت pessy البقرة حليب الحليب البقر حول الزوجة تبدأ الزوجة في جعل وجبة الإفطار عندما تبدأ في القيام بالأعمال,446,2.789212703704834,3.286362648010254,3.07173752784729
30629,LOVE,nathan,8,أَحبُّ قطتَي كُلّ يوم أَرْحبُ a قبعة أَخت أختي لَيستْ سمينةَ قَالوا في المدرسةِ قلمها كَانَ مملاً أنا فقط قُلتُ بأنّ ذلك كَانَ,222,3.8134846687316895,3.7681031227111816,3.4225194454193115
94451,Fight With the Ocoee,nathan,8,وسرعان ما طفح الماء على متن القارب ونحن نتصفح أكبر سرعة &#x85؛ يغسلني المزمار خارج أنا أطفو على الصخور الممزقة التي فقدتها بجزء من بوصة، وأنا اسقط على الموائد بينما المحاولات الحالية / t لسحب لي تحت. ولكن أنا لا أتخلى عن الكفاح من أجل البقاء. أنا محاربة سريع واحد على واحد، الماس المفرق، Disxy Drive، القرعة، كل محاولة ولكن الفشل في أخذ لي في غضبهم. كما جئت إلى منطقة التقاط حتى الطوربيد يأخذني في،,651,2.876391649246216,3.5077691078186035,3.158347845077514
50880,Mice,nathan,8,أحب أن أذهب للصيد إنه من الممتع جداً ما زلت أستطيع أن أشعر عندما حصلت على مسدسي الأول لقد كان لطيفاً جداً,139,4.045718669891357,3.63326358795166,3.4373438358306885
109271,A Forgotten Hero,nathan,8,أنا لا أحب أن أكون بطلاً منسياً. لم أكن حتى أتقاضى يورو. على الرغم من أنني ساعدت في الوفاء، إلا أنني لم أكن هنا حتى. ولن أكون في أي كتاب تاريخي، في حين أن بول ريفير معترف به في كل مكان من مظهره فقط. وفي حين أن ريفير يبذل قصارى جهده، فإن علي أن آكل وعاء مليء بالعقاقير لأن اسمي سامويل برسكوت!,332,2.7438621520996094,3.410470485687256,3.166943311691284
52869,At school,nathan,8,عندما أكون في المدرسة، أعمل طوال اليوم في أيامي الأسبوعية أحب مدرستي كما هي,85,3.6489338874816895,3.2350027561187744,3.347266435623169
109151,Cross X Country,nathan,8,كما يصل المسار لاصطدام لي، أنا أدفع نفسي للركض بشكل أسرع. بينما يدفعني المطر البارد نحو الجحيم، أنا لا أكتفي جيدا. أرى أنني على وشك خط النهاية، والمكان الأول سيكون لي. أذهب إلى أسفل تلة وألتقط بأسرع ما أستطيع. هناك فقط بضعة أقدام أخرى للذهاب. أنا تمر خط النهاية أولا وسقط إلى الأرض منهكة ومتحمسة. من خارج التنفس أقابل مدربي عند خط النهاية، وهي مبتهجة جدا لأنني فزت. سأتذكر هذه اللحظة بقية حياتي.,1052,3.4962427616119385,3.5144243240356445,3.3006558418273926
109022,Bat or Mouse,nathan,8,كل يوم يكون المضرب ابن عم الفأر. انه يحب العلية من بيت الشيخوخة. أصابعه تجعل قبعة حول رأسه. نبض نبضه بطيئ جدا نعتقد انه ميت. انه يدور بأرقام مجنونة نصف الليل بين الاشجار التي تواجه ضوء الزاوية. ولكن عندما يفرش على نافذة ، نحن نخاف مما رأته أعيننا : لأن شيئا ما هو خطأ أو خارج المكان عندما الفئران ذات الأجنحة يمكن أن ترتدي وجها بشريا.,416,2.8121461868286133,3.1959216594696045,3.051734209060669
109023,Before She Died,nathan,8,عندما أنظر إلى السماء الآن، أنظر إليها من أجلك. كما لو أنه مع ما يكفي من الاهتمام، يمكنني أن آخذها لك. مع كل الأوراق التي ذهبت تقريبا من الأشجار، لم أمشي بسرعة من خلال الحقل. في وقت متأخر اليوم مع كلبي، أستلقي في الحقل العلوي،,534,3.0854337215423584,3.133396625518799,3.1432816982269287
109024,Why I love You,nathan,8,أنت تعطيني أملاً وتساعديني في مواجهة عندما تجذبني الحياة إلى أسفل أنتِ تحضريني من حولي,524,4.137446880340576,3.6900172233581534,3.4065513610839844
108985,Cardinal,nathan,8,عندما استيقظت في صباح أحد الأيام كان الكاردينال مثقوباً على رأسي. سألته، (ما الذي تفعله على رأسي)؟ نظر إلي وقال، ظننت أن هذا هو المسند الرأسي. الآن أرى أنه ليس كذلك. الآن بعد أن أرتاح سأعود إلى عشي. وداعاً!,567,3.0010759830474854,3.205551624298096,3.1114611625671387
109019,Love,nathan,8,الحب يمكن أن يكون شيء جميل، لا يمكنك أن تجده على bing. يستغرق بعض الوقت للتسرب من خلال القلب، لكنه فن في الصنع. لا يأخذ المال، أو أن يكون مضحكا. يأتي بين شخصين,279,3.7824432849884033,3.6172399520874015,3.3213319778442383
109021,Passion of love,nathan,8,الوردة الحمراء تهمس من الشغف والوردة البيضاء تتنفس من الحب. او، الوردة الحمراء صقر، والوردة البيضاء حمامة. ولكني ارسلت لك وردة بيضاء بيضاء مع طفح على تألقها. لان الحب النقي والعلى له قبلة من الرغبة على الشفتين. ولكن ما هو أكثر حلاوة، لا اعلم، ولكن ما اعرفه هو ان حبي لك هو ما يربطنا معا في الحب والسلام.,414,3.911257743835449,3.683407306671143,3.339824914932251
109025,Thee to my love,nathan,8,كيف أحبّك؟ دعني أعدّ الطرق. أحبّك للعمق والعرض والإرتفاع، يمكن أن تصل روحي إلى ذلك، عندما تكون بعيداً عن الأنظار لغايات الوجود والنعمة المثالية. أحبّك إلى مستوى كلّ يوم من أكثر الاحتياجات هدوءاً، بالشمس وضوء الشّمعة. أحبّك بحريّة، بينما يناضل الرجال من أجل الحقّ؛ أحبّك بحتّة، بينما يتحوّلون عن المدح. أحبّك بالشغف الذي يُستخدم في حزني القديم، ومع إيمان طفولتي. أحبّك مع حبّ بدوت أن أخسره مع قديسي الضائعين، أحبّك بالنفس، الإبتسامات، الدموع، من كلّ حياتي! - و، إن اختار الله، سأحبّك أفضل بعد الموت.,624,3.8251953125,3.662562847137451,3.324976682662964
109026,FÃºtbol,nathan,8,(جيم) و(تيم) ذهبا لمباراة كرة قدم. (تيم) و(جيم) كانا مرتبكان عندما حصلا على التذاكر. افترضا أنهما كانا تذاكر كرة قدم، لكنهما قالا (الفاتبول). التذكرة كانت باللغة الإسبانية. ذهبا إلى مباراة الفاوتبول.,411,2.972218036651612,3.128849506378174,3.12874722480774
109028,Not a poem,nathan,8,لا أريد أن أحظى بالنزاهة، فالسلامة ليست مجرّد مجرد أن تكون صادقة في حين أن ظهر الناس يدورون؛ بل تفعل الشيء الصحيح في كل الأوقات. إذا كانت تقول الحقيقة. إنها ليست كذلك. إنها تُعْرف. إنها تُحترم نفسك وغيرها. إنها مجرد خطوات قليلة إلى أن تكون النزاهة.,2255,3.282798290252685,3.209261178970337,3.3511059284210205
31720,CLEANING oUT mY cLOSET,nathan,8,قلت أنا آسف يا أمي، أنا أبداً لا أحييكِ أبداً، أنا أبداً لا أريد أن أجعلكِ تبكين، لكن الليلة، أنا أنظف خزانتي!,120,2.843339443206787,3.66007661819458,3.3286726474761963
31761,BLuE,nathan,8,هو اللون الأزرق هو لون عينيها الأزرق هو لون السماء، اللون الأزرق هو اللون الذي يجعلها سعيدة هي لون المطر، اللون الأزرق هو اللون المفضل لأمي، اللون الأزرق هو لون عينيها الأزرق هو لون السماء، اللون الأزرق هو اللون الذي يجعلها سعيدة الأزرق هو لون المطر، أنا أحب الأزرق لأن لونه المفضل لأمي، أنا أحب يوم الأم السعيدة,416,4.036477088928223,3.5892868041992188,3.3257198333740234
77650,Golden Brown Soldiers,nathifa,8,أرى جنوداً بُنيّين ذهبيين خلف ذيل أمّهم، يزحفون في خطّين خلفها يتقدّمون نحو بركة زرقاء هادئة.,272,3.367660522460937,3.3109288215637207,3.2053937911987305
66893,cry,nayeli,8,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,24,2.227169275283813,3.1762824058532715,2.8810794353485107
115423,Unschooled boy,nazrina,8,أنا فتى غير مُدرّس، أنا فتى غير مُدرّس، لم أذهب إلى المدرسة من قبل، الأولاد والبنات يذهبون إلى المدرسة، لكن أنا؟,203,2.355902194976806,3.1857261657714844,2.8954503536224365
84930,&apos;&apos;Dreams of Love&apos;&apos;,nelie,8,ان تحب من قلبك الى الدهر الحق. تملأ كل تلك الاحلام التي تأتي منك. اعبر عن هذا الشعور من قلبك. اعبر عن هذا الشعور من قلبك ، حتى عميقة في قلبك ونفسك التي تلبي كل الحب من الاحلام ، من البداية ، الى الابد تظهر في قلبك . لا تخفي الاحلام التي تأتي منك ، اشرك ذلك الحب من الاحلام حقا . اعبر عن الحب من الاحلام التي تعرفها ، احلام الحب تلك ستنمو حقا .,407,3.91713285446167,3.704711437225342,3.396965265274048
82643,A lown mower is all I need,nelson,8,كل ما أحتاجه هو كل ما أحتاجه أن أكون سعيداً عندما أرى جزازة هزازة منخفضة أتحمس حقاً أستمتع بجز ياردات اليانصيب عندما أجز اليابس أحصل على المال,159,4.005936622619629,3.6635372638702393,3.432659864425659
105994,My Friends.,nena,8,أصدقاءي هم الأفضل، وكأننا دائماً خارجون في مسعى، نحن دائماً في مغامرة، نحن دائماً بحاجة إلى مطفأة عطش، كنا مجانين جداً، لكن لم نكن دائماً سعداء مثل الـ(ديزي)، لكن في بعض الأحيان نتقاتل، بالرغم من أننا دائماً ينتهي بنا المطاف بخير، لا تبحث عن أفضل الأصدقاء، لذا لا تكن مخطئاً، عندما نقول توقف عن الكراهية,348,3.458416700363159,3.515621900558472,3.282999277114868
52895,Purple,neneh,8,انه لون مدهش وفريد جدا ، ويمكن ان يكون احيانا حزينا وأحيانا حزينا ، لكنه يجلب لي التعزية دائما .,144,4.064013957977295,3.615845918655396,3.307901382446289
106024,Spring,nesher,8,تَرْكضُ تَنْبِيعَه تقريباً هنا أَسْمعُ النحلَ الطنين وأنا أَشتمُّ الأزهارَ عطرَ لكن قريباً سَيَكُونُ عِنْدَهُ يَذْهبُ لَكنِّي ما زِلتُ عِنْدي أنت!,146,3.7259600162506095,3.693831205368042,3.3147943019866943
105180,My Precious Puppy,nestle,8,عيناها البنيّتان عيناها البنيّتان، أسنانها الحادّة التي تحبّ أن تأكل فيها لحماً تنبح وتصرخ به، لكنّها لا تعضّها، إنّها إنسانة في التنكر، نباح! أحبّ كلبي أحبّ جروتي الغالية، أحبّ كلبي الثمين.,193,3.8559160232543945,3.9133646488189697,3.4153988361358643
96272,The name,nestor,8,الاسم طويل جدا وقبيح حصلت على سماع على ذلك ودم وخضرة صلبة عليه,160,2.515782833099365,3.3571219444274902,3.06770658493042
111595,The Rain,nev,8,المطر يزحف ببطء على حقل أخضر عريض يركض عبر الأرض بدون إحساس لجذب قوة المطر لا يمكن أن يطابق كما أنه يتدفق بحر الماء في كل مكان على رقعة سميكة,700,3.135899066925049,3.3716962337493896,3.1285533905029297
40644,A something,nevora,8,شجرة تقف بجانب بركة بركة بركة بدون تموجة على الإطلاق وداخل تلك البركة هي سمكة سمكة بدون أي شعور على الإطلاق وداخل تلك السمكة,318,3.153815746307373,3.096904754638672,3.1481921672821045
40654,New York City,nghiem,8,كل ليلة عندما أنام في سريري تذكروا أن رجال حكماء كبار في السن كانوا يقولون أن الكراهية لا يمكن إلا أن تجلب الموت هذه هي الكلمات التي سأحتفظ بها من يوم إلى يوم,472,3.06571626663208,3.5579395294189453,3.4369051456451416
43962,Looking Out My Window...,nicholas,8,بالنظر إلى نافذة غرفتي، لا أرى شيئاً غير مفاجئ، ولكن آمل أن أفعل ذلك قريباً، وأبدأ في ملاحظة جميع الشفرة الصفراء من العشب، وأرى الحيوانات، وأرى الحيوانات؛ وهناك بضعة خيول ربما الحمار. تتوقف لدقيقة واحدة لتعجب بالمشهد، وأنا أنظر إلى يساري ولا أرى شيئاً سوى الأخضر، وأقصد النباتات الخضراء، ولكنكم لا تستطيعون رؤية ذلك. أتمنى أن تشاهدوا هذا. أتمنى أن ترون ##x85؛ ما أرى قطتي تلعب في ذلك...,798,3.12385630607605,3.2325081825256348,3.152539014816284
19747,I Can&apos;t,nicholas,8,حاسبي أحمر أتمنى لو كنت ميتاً لأنني لا أستطيع كتابة البيومز جيداً أتمنى لو أستطيع وربما يجب علي ذلك لأنني من القلنسوة,133,2.479506492614746,3.066371202468872,2.9060630798339844
113214,The Milkey way Galaxy,nicholas,8,في كوننا بحجمه الكبير كما قد يكون هناك بعض الأشياء التي هي أكبر من أن أراك تنظر من خلال تلسكوب وترى النجوم لكن هناك شيء كبير جداً يجب أن تنظر إليه من بعيد,262,3.425905704498291,3.429182529449463,3.249691963195801
59980,My Lonely Life,nicholas,8,طوال حياتي كنت وحيداً أبحث عنك وأنت لم تأتي أبداً هذه الحياة كانت سخيفة ووحيدة الآن انتهى الأمر,108,2.324171543121338,3.321189641952514,2.9239745140075684
113047,Buzzer Beater,nicholas,8,"أنا أجلس على المقعد، خلال النصف الثاني بينما المدرسة المتوسطة لوالدن ينسحب ببطء بعيداً. أنظر إلى ما نسقط بحلول 15 ثم أسمع نداء ""نيشولاسا"" من الطرف الآخر، من المقعد. أركض و أركع من قبل صاحب النتيجة. أدخل في الكرة الميتة التالية. ثلاث دقائق يساراً. أنا أحصل على وقت للعب أكثر من المعتاد. أنا آتي و أقفز بطلقتين من الزاوية. نذهب ذهاباً وإياباً حتى نهبط بـ 8 دقائق في الساعة 4 ثوان يساراً. أنا أجذب المداخل تمر من الهواء وتنفجر.",1253,3.0965347290039062,3.265664577484131,3.207805633544922
105284,Me and my ball,nicholas,8,عندما أذهب إلى كل مكان أنا لدي كرتي، حتى أنا أقوم بمكالمة هاتفية أنا أملك الكرة، إنه جنون بالنسبة لي أنا أستضيفها لأنني وحش، أنا حتى لدي كرة عندما أغسل أسناني، أذهب إلى المحكمة وأطلق النار على الجميع،,462,3.476713418960572,3.628256559371948,3.3753750324249268
39984,My  LOVE,nick,8,الورود حمراء البنفسج و الازرق عيونك بنية شعرك اسود و انا احبك جدا لكن ليس ولدك العادي,230,3.5429415702819824,3.493342638015747,3.23115611076355
84500,The Clock Maker,nick,8,كان هناك مرّة رجل ساعة الذي كان يأخذ الجاسوس لكن كلّ ما أخذه كان مال الآخرين من الأطفال والأمهات كان في غاية السوء مع الثروة كان كلّ ما يحتاجه من الأغنياء إلى الفقراء هو أن يأخذ كلّ ما لديهم من أبوابهم,1196,3.0210115909576416,3.501380681991577,3.244271993637085
95759,Playing football,nick,8,أنا ألعب كرة القدم لأن رياضتي المفضلة التي ألعبها لرياضة مقاطعة كولبر في مقاطعة الهنديات آمل أن أحصل على منحة دراسية للجامعه هوايتي يعطيني شيئاً أقوم به وأنا أحب الرياضة كثيراً,481,3.8292081356048575,3.5486836433410645,3.406126976013184
111588,Bye Bye Sun,nick,8,إلى اللقاء إلى أن تقول الشمس تقول الشمس كما يفعل المرح ثم يأتي المطر للعب ثم يأتي المطر ليلعب و الأصدقاء يهربون بعيداً يركضون بعيداً,371,2.853670120239258,3.3637619018554688,3.040157556533813
100754,Iliketosleepcausesleepiscool,nick,8,"أنا أحب أن أنام، أشعر أن النوم جيد جدا عندما يجب عليك فقط أن تغلق عينيك وتسقط في نوم غير حلم عميق عندما تنام وتنام وتنام ثم تستيقظ ثم أختك الغبية لا تريد أن تتركك وشأنها لأنها فقط ""لديها"" لتفعل شيئا لا يريد أحد أن يفعله ولا يتركني أبداً و يسحبني فيه ثم أصرخ",799,2.577948808670044,3.903648376464844,3.276509523391724
86240,the very bad peom,nick,8,قصائدي سيئة جداً تجعلني حزيناً جداً,50,2.1317615509033203,3.239511489868164,2.881392240524292
99688,Cars and stars,nick,8,عندما أقود السيارات أحاول أن أعلق مع النجوم عندما أكون مع النجوم نجد سيارات جميلة لكن عندما أكون لوحدي لا النجوم أو السيارات هناك أعلق فقط بالقمر والشمس,195,3.2903032302856445,3.104643106460572,3.2268574237823486
99737,Donkeys,nick,8,أنا أسمي حميري الحمير أنها ضخمة. شاحنتي المدرسية القديمة عبارة عن جولة صفراء. والأحراج هي نفس اللون مثل زهرة برية. إنها 26 بوصة على قطعتي المدرسية القديمة. السيارة كلها رمادية لذلك أسميها دلو بلدي.,230,3.1347780227661133,3.102869033813477,3.2624757289886475
101326,a red night,nick,8,« الأحمر هو السماء تقفز » تقفز « تطير دائما عاليا في اتجاه الهاون » .,65,2.8608880043029785,3.091175079345703,3.0615246295928955
36779,Hunters in the Snow,nick,8,بينما تستمر الطيور في الطيران، تنبح الكلاب مع العاطفة، مع الصيادين يقفون بجانبها، هذه هي بداية الضجة، الناس يتزلجون بدون أي انقطاع، حتى يكون هناك المزيد من الثلج، لا يوجد أي اضطراب،,428,3.0091123580932617,3.3316545486450195,3.1909422874450684
77347,Mixed Breed Dog,nick,8,كلبتي بعمر 9 سنوات لديها الكثير من الفراء لذا هي لا تشعر بالبرد أبداً هي لا تحب أبداً أن تتبخر بالرغم من أنها من سلالة مختلطة من الكلاب,159,3.1005356311798096,3.117783069610596,3.216295957565308
77348,Rain,nick,8,تسقط الأمطار من السماء ثم تصبح جافة حتى تعود إلى الأعلى وتطير الطريقة الوحيدة التي لن تعود بها إلى الأعلى,130,2.9180922508239746,3.018084526062012,3.136688470840454
94033,My Own Escape,nick,8,أنا بحاجة إلى جعل الهروب، الهروب من ذهني. للهرب من الكراهية، الأذى، والغيرة، لوقف جعل الأمور معقدة جدا، ووضع ذهني إلى الواقع. والعيش فقط.,184,3.008627891540528,3.5297224521636963,3.3715083599090576
94022,Music,nick,8,بعض الموسيقى تفرح بعض الموسيقى تجعلني أشعر بالحزن بعض الموسيقى تجعلني أكثر حماساً لكن الموسيقى في روحي,183,3.7665491104125977,3.556525707244873,3.3406217098236084
106924,Colors,nickie,8,السماء زرقاء. الشمس أصفر. السحب بيضاء. العشب أخضر. الأزهار وردية و أرجوانية. جذوع الأشجار بنية. الطيور حمراء.,157,3.3089241981506348,3.016995429992676,3.157630681991577
41584,Michael Jordan,nickolas,8,واحد على واحد أو خمسة على خمسة هو يهزم المنافسة سواء كان سحرها جونسن أو الطير الذي يتخذ القرار الصحيح,462,3.2070975303649902,3.311251163482666,3.2632806301116943
100447,Scare!!!,nicolas,8,(هلوين) ، (هالوين) كيف يخدع الناس أو يعاملونهم ويلبسون في الليل كمخلوقات تنكرية,137,2.868924617767334,3.4765896797180176,3.101677179336548
36986,You,nicole,8,أنا دائماً أفكر بك يومياً مهما فعلت دائماً أفكر بك,75,3.290984630584717,3.2564356327056885,3.270097494125366
