id,title,author,grade,text,char,valence,arousal,dominance
44883,Cats,stacey,7,مَنْ يَعْرِفُونَ مِنَ ٱلْمَسِحَاتِ ٱلْمَسِيحِيَّةِ ٱلْمَسِيحِيَّةِ ٱلْمَسِيحِيَّةِ ٱلْمَسِيحِيَّةِ ٱلْمَسِيحِيَّةِ ٱلْمَسِيحِيَّةِ,104,3.712214469909668,3.363006353378296,3.2593839168548584
44921,Cats,stacey,7,ڤيلِن المُحِنِّين المُلْعَب المُحِن المُلْعَب المُحِن,96,3.714840650558472,3.346139907836914,3.26784348487854
35538,Who Am I,stacey,7,أنا أنا &#x85; فريد من نوعه كما يمكن أن يكون. عيون زرقاء خفيفة مثل البحر. النمور الأنبوبية هي حيواناتي المفضلة في البرية لرؤيتها. الدلافين هي ما أريد أن أكون عليه. سبع سمكة تعيش معي، وثالثيكسي، ومؤذية تحب تسلق ثلاجات لا شجرة! المحيط والبحر العميق الأزرق سيكون دائما جزء مني. أكل الحلوى طوال اليوم، لا أحد يستطيع أن يبقيني بعيدا عن تلك التي أحبها كثيراً، و أبداً، أحب أن أشاهد البيسبول مع أبي، و ألعب كرة القدم مع أخي.,804,3.589971780776977,3.444320678710937,3.2977287769317627
34063,Fishing,stan,7,هناك العديد من الأسماك التي تصطاد أنا أصطاد أكثر الأسماك,84,4.093179225921631,3.6945199966430655,3.468895673751831
84966,My Cat,stanley,7,مثل الدودة، أنف وردي وردي، أنف مشعرة دغدغ، الفرو الناعم هذه الأشياء حول قطتي,123,3.156672954559326,3.118955135345459,3.16987419128418
84976,America,stanley,7,(أميركا) (أمريكا) (أمريكا) الشجعان الثريون بالحياة والتنوع في أمريكا) (أمريكا) لا يوجد نفس الشيء في (أمريكا) نحن نقف ونقاتل الأمريكيون لديهم قلب (أمريكا) لا تتراجع أبداً (أمريكا),470,3.4731264114379883,3.5748555660247803,3.378578424453736
84984,The Car,stanley,7,"إستيقظت في صباح أحد الأيام، وأستيقظت في المعتاد، دونات، عصير برتقال، وأرتدي ملابسي، مشيتُ في الخارج و أحدّق فيّ، سيارة، تحدثت إليّ وقلت: ""لا تتحدث إليّ وتكلم إلى المنزل!""",184,2.613471508026123,3.6096887588500977,3.115607261657715
34061,Dogs,stanley,7,لكنّهم يلعبون بلعباً كاملاً كلابي هي أصدقائي,79,3.656094551086426,3.358926296234131,3.316711664199829
54640,Snow,star,7,تَصَوُّر الثلجِ * الزهور تَجيءُ حيّةً * swizerland عِنْدَهُ عجائبُ * Swiss يَجْعلُ الشوكولاتةَ * الناس يتزلجونَ في الجبالِ * كa سحابة جديدة من الثلجِ تَسْقطُ *,148,3.6389548778533936,3.3970327377319336,3.288980484008789
66284,All About me,starr,7,أنا أحب أن أرقص أحب أن أتحدث مع أصدقائي,61,4.292403697967529,3.815219402313232,3.375117778778076
62744,My crazy wake up,stef,7,حين استيقظت على رأسي صباحا على راسي كانت ستوركة. سألت: ماذا تفعل هناك؟ نظرت اليّ وقالت: ما الذي تفعله على ظهري. لا تقدر ان تزنني لانه كان في الهواء.,196,2.7450289726257324,3.535040855407715,3.043421506881714
45705,Nature,stefan,7,أنا أحب الطبيعة فمن المؤكد أنها جميلة جدا خاصة عندما ينظر إليها في رحلة لذلك يمكنك أن ترى السلام حولها عندما ترى الطيور في الطريق صعودا عاليا، الطير يراك في الأسفل، كلاهما يتساءل لماذا يوجد أحدهما. ولكن عندما يقترب الطير من مكان قريب، يمكنك التأكد من أن فرحك مقبول، هل يمكن للطير أن يفهم طرقنا القاسية. نحن مدمرون جدا للطبيعة. الطير لا يفهم طرقنا. من المحتمل أنه كان سيطير بعيدا. وجوده باطلا، وليس متحركة. إذا كنا نرى طرقنا الشريرة فقط.,512,3.4500479698181152,3.4716339111328125,3.253583669662476
104561,Homework,stefani,7,لا يمكن لـ (ستيفاني) أن يُقَوِّي، إنها لا تملك الوقت، إنها ليست مشرقة في ليلة السبت، والدها هو الرئيس، اسمه هو (روس)، غالباً ما يسافر، وهو عندما ينهار واجباتها المنزلية، لقد عملت طوال اليوم، أعتقد أني أستحق (أ) أنا ينفذ مني الوقت، أحتاج فقط إلى قافية واحدة أخرى.,297,2.579472064971924,3.1181914806365967,3.001523971557617
104565,Percilla,stefani,7,إنها بحاجة إلى الكثير من الأدوات، مما يعطي الأم والأب نوبة. السخيف يأتي من تنيسي، وهو شديد اللطف بالنسبة لي.,329,3.6980700492858887,3.540482521057129,3.3854238986968994
18247,My Wish,stefanie,7,بما أني من المفترض أن أحصل على ثلاثة لكن أحصل على واحد فقط، أمنيتي هي أن أطير ببساطة إلى الشمس. على الشمس من يعلم ما الذي سأفعله، قد أكتب كتاباً عن (ويني بوو). أصبح الجو حاراً جداً، أتمنى لو لم يكن كذلك. سأخرج من حقيبتي، سيكون لدي وجبة خفيفة. فقط لأطفو في السماء، لأجعل الوقت يمضي. كيف أعود إلى ذلك الكيس المريح مع الوسائد والأغطية ونوم جيد؟ إنه حار جداً جداً جداً جداً لماذا لا يتوقف؟ رجاءً أرسلني إلى الأرض.,477,3.072068214416504,3.219717264175415,3.1543338298797607
18502,Toot Toot poem,stefanie,7,كان الفراولة جالساً على خط السكة الحديدية، كان يحاول مشاهدة فيلم. لكن الـ5: 15 جاء بسرعة..,145,3.378319025039673,3.485388994216919,3.23799729347229
62263,My Path,stefanie,7,دع قلبي يكون صدئاً، قديماً، ودع الحياة والموت يقفان في طريقي، سأسير عبر مفترق الطرق معصوباً ومحطماً، سأخطو المسار الذي أرسلته اليوم. لأن في الحياة، الطرق منحرفة،,471,3.018887996673584,3.307894229888916,3.2335097789764404
62265,What I want to be,stefanie,7,شيء من الجمال هو ما أنا عليه، نسيم طفيف في يوم ربيع بارد، ماء ليلياك يغلي في الشمس الذهبية، حصان يرعى من خلال العشب الأخضر الطويل، لسوء الحظ... أفضل أن أكون تراباً. بيتاً للجميع كبير وصغير، مع ضوء فوق وظلام تحت،,346,3.6707992553710938,3.4357404708862305,3.280546903610229
16715,Most Intense Game,stefano,7,في نهاية الربع الرابع، كان محاربو الوديان يخسرون إلى المفرزات الخلفية؛ وكانت النتيجة 60-62. كان الملعب بأكمله يجن، كان الناس يهتفون على الجانب، كان جانب محاربي الوادي يهتفون، بدا أيضا كما لو كانوا كسالى. في وقت لاحق في الساعة الواحدة من الدقيقة. للذهاب لا يزال نفس النتيجة، لا أحد يحاول الفوز في اللعبة، الساقين كانا متألمين جدا. بدأوا يعتقدون أن هذا أصبح أعرجا. 30 ثانية للذهاب في اللعبة، قال المحاربون ما الذي يسمح له بالفوز بهذه اللعبة، النتيجة كانت لا تزال كما هي. وأخيرا أخذ الرجل الكبير العلامة الثلاثة k و.....,636,2.9268531799316406,3.270283460617065,3.1422834396362305
34744,Little Lizard,steffani,7,لدي ابنة أخت صغيرة. <br/>\Ni ندعو لها السحلية قليلا <br\>\\N لأنه في كل مرة تستدير <br/>\ nher tunge قليلا يخرج.,135,3.3089847564697266,3.154564619064331,3.255588293075561
46572,Gone,steph,7,صوتك مثل ريح تتصفّر من خلال الاشجار. لمستك كمرارة ثلج ساقط جديد. افكارك مثل ماء يبخّر يطفو في السماء. انت مثل كل هذه. بعيد جدا وقريبا جدا. بطريقة ما انت لا تزال هنا حتى لو كنت مضطجعا عاليا في السموات.,316,3.260432720184326,3.4161977767944336,3.096253156661988
47328,Gone,steph,7,صوتك مثل الريح تتصفّر من خلال الاشجار. لمستك مثل حك الثلج المتساقط الجديد. افكارك مثل ماء يبخّر يطفو في السماء. انت مثل كل هذه. بعيد جدا وقريبا جدا. بطريقة ما انت لا تزال هنا حتى لو كنت مضطجعا في السموات.,308,3.2504079341888428,3.3922243118286133,3.089543581008911
35843,Why?,steph,7,لماذا لم آكل تلك الفطيرة؟ بدلاً من ذلك ذهبت إلى غرفتي لأبكي! لقد كانت مصنوعة من التفاح والكمثرى، لن أواجه أي تحدي,149,2.191253185272217,3.777476072311402,3.0563790798187256
33202,I no a Boi!!,steph,7,أعرف صبياً لست متأكداً من اسمه، يحب ركوب الدراجة، ويطير أيضاً طائرة ورقية، نركب الخيول معاً، وسنبقى أصدقاء للأبد.,140,3.643191337585449,3.359504222869873,3.29203724861145
19001,The T.V.,stephan,7,إنه عنصر مهم يستخدم للحياة. نستخدمه للترفيه، والأخبار، وأكثر من ذلك بكثير. على تي. في. نحصل على الأخبار والطقس من دونها,292,3.1506171226501465,3.082873821258545,3.198148965835572
18992,Zoey,stephan,7,"لونالخط="" # FFFF00""البيضاء مع بقع بنية تعطيها الكثير من التمويه في الشاطئ. عيناها البنية مثل الرخام في الشمس ظهرا. جسدها العضلي القصير يجعل من الصعب بالنسبة لي لمواكبة معها حتى في وتيرة جارية. عندما تريد أن ترتاح سوف تقرر.",424,3.161309242248535,3.190464735031128,3.223975896835327
36435,Stephana,stephana,7,ستيفانا محبة، وممتنة، وذكية، ترغب في السفر حول العالم، أحلام بالحصول على كل المال في العالم، الذي يتساءل متى ينتهي العنف. من يخاف الزواحف. الذي يحب الطويل، الأكبر سنا، الصبيان الأذكياء. الذي يؤمن بالمسيح. الذي يحب التحدث مع الأقران. الذي يحب مشاهدة الأفلام. الذي يحب خلق الأشياء. الذي يحب التسوق. الذي يخطط للبقاء في الحياة. الذي يخطط للنجاح في حياتها المهنية. الذي يخطط لأن يكون لديه عائلة عظيمة.,451,3.7568917274475098,3.460871458053589,3.2897844314575195
108830,loveing heart,stephanie,7,أنا أحب كلبي، إنها تنبح بصوت عالٍ جداً، تنام كالجذع، لهذا السبب يجب أن أنزلها.,94,3.732073783874512,3.690831899642944,3.325426816940308
49837,The Wedding,stephanie,7,"كأختي وأنا، نقف على العشب المجاور للنزهة، نسيم جون الدافئ الذي يركض في شعري، مثل الأم بلطف يهتز طفلها ذهابا وذهابا. نقف متيقظين ننتظر قاضي الصلح أن يقول الكلمات الستة الأكثر أهمية: ""من هنا يعطي هذه المرأة بعيدا؟"" الكفين بلدي الحصول على أكثر عرقا، أستطيع أن أرى في عيني أختي، أنها هي أيضا، عصبية. أنا أسمع الموسيقى تبدأ. أمي تمشي برشاقة على العشب نحونا.",681,3.037749052047729,3.4302773475646973,3.051153421401977
31362,Angry gumball,stephanie,7,أنا كرة قدم غاضبة، عالقة على طول قاعة المدرسة، إذا كنت اخترت رمي لي خارج، وآمل طفلك الصغير سوف يتبول، لذلك مضغ على لي، ومرض يكون سعيدا كما يمكن أن يكون!,159,3.130176067352295,3.8345656394958496,3.4327733516693115
104303,Gage,stephanie,7,وصلت لأجد حماساً لا يصدق و سعادة خالصة تماماً الحب الكامل لا أحد غيري سعيد جداً لرؤيتي,118,4.339562892913818,3.985618114471436,3.44472336769104
32684,My dog and cat,stephanie,7,كلبي وقطتي ينسجمان أحياناً في أوقات أخرى لا يجيدان في معظم الأوقات التي لا يجيدان فيها أسماؤهما متأنقة وويلي يتأقلمان معاً مثل توم وجيري ينامون,414,3.33912205696106,3.2633979320526123,3.206290006637573
30431,"He loves me, He loves me not.",stephanie,7,هو يحبني، ويحبني ليس كل يوم آتي إلى هنا وهو يحبني، هو لا يحبني، وقد مر أكثر من سنة يحبني، يحبني لا، وينتظر من سرق قلبي,419,3.7312493324279785,3.7167155742645264,3.314496755599976
24649,The Frog On My Head,stephanie,7,عندما استيقظت في صباح أحد الأيام، وكان هناك ضفدع على رأسي. سألت ما الذي تفعله هناك؟ لقد نظر إلي وقال، أنت ابن عمّي (فريد). وأنا غريب يريد الذهاب إلى السرير، قلت. حسناً، سأرتاح على رغيف الخبز هذا. جيد، من ربما أستطيع أن أحلم بخيط برتقالي. أوه لا!! ليس برتقالي، يجب أن تجرب الأحمر. رجاءً، الجميع يعرف أن طعم الأحمر مثل الرصاص! بالمناسبة، ما هو اسمك الضفدع على رأسي؟ حسناً، الجميع يعرف أن اسمي قد تد. اذهب إلى مكان آخر، ولا تنظر إليّ حزيناً جداً، وإلا سأشعر بالخوف.,557,2.801769733428955,3.321585893630981,3.1130363941192627
34044,Inspiration,stephanie,7,وجمال هذا العالم غالباً ما يمر دون أن يلاحظ كثيراً، كثيراً ما ننسى كم نحن بوركة السماء العضلية الطيور تغنّي من الأشجار جميع علامات الجمال من قريب إلى بعيد ربما علينا جميعاً أن نأخذ ثانية لندرك في الحياة كم نحن ممتنون لكل ما نملكه من أجل هدية كل يوم وسعادة كل ذكرى التي تشعر بعمق في قلوبنا حيث يُحفظ الإلهام,389,3.9262661933898926,3.585420608520508,3.3383052349090576
17217,United We Stand,stephanie,7,نحن نقف متحدين، قلوب أمريكا مليئة بأحلام الأوقات المقبلة مع المراعي الخضراء وقت الفرح والسلام وضوء مكان حيث لن يحارب أحد أبداً مرة واحدة كانت الأحلام حقيقية جداً لكن يجب علينا الآن أن نحاول تجديد اليوم المأساوي الذي ضرب قلوبنا,590,2.9946861267089844,3.3999931812286377,3.15226149559021
17216,The Distant Breeze,stephanie,7,لقد سمعنا صوتاً من خلال نسيم بعيد بدا وكأنه يشبه النحل المختلط، ثم سرعان ما علمنا أنهم لم يكونوا على الإطلاق مثل النحل، ولكن فكرة مروعة رأينا طائرة ومن ثم تحطم آخر في مبنيين وكلنا هزنا المبنى المجاور له,1124,2.430716037750244,3.5042834281921387,2.861648797988892
17218,A Letter to a Terrorist,stephanie,7,أنتِ سعيدة أن الآلاف ماتوا بسعادتكِ أن الآلاف بكِ بكِ تهتفين بهم، بينما يدمّرون ويضحّون بحياتكِ من أجل القليل من الفرح...,498,3.377405166625977,3.689438343048096,3.2881886959075928
40897,Family,stephanie,7,"شقيقة، أخت، أم، والد خلق العائلة التي تمنيتها ذات مرة، لقد تمنيت لهم بعيداً ذهبوا جميعاً لوحدي أنا وأمي لن تسمح لي بالذهاب إلى حفلة أفضل أصدقائي، أخي كان مجرد ذكياً تماماً، أخت كانت تتصرف كمثل هذه العائلة عندما قلت لأبي، عندما قلت، ""لا تكن واشياً""",1128,2.429713249206543,3.460411548614502,3.0077836513519287
60949,How I knew,stephanie,7,كيف عرفت أنك لم تكن هناك، لقد أريتني أنك لا تهتم حقاً! كيف عرفت أنك لا تحبني، لقد قمت بإعاقتي لأنك لم ترد مني أن أرى كيف عرفت أنك لا تهتم، لأنك لم تمسك بيدي عندما كنت حقاً في حاجة إليك هناك هكذا عرفت، أردت فقط أن أعلمك أنني لست أعمى من الحقيقة!,341,2.6274428367614746,3.594555616378784,3.048413038253784
17856,The Amazing Alphabet,stephanie,7,المنحنيات، الطوق، المنحنيات، الحلقات، الحلقات، وجميع الأشكال الأخرى، التي تشكل الأحرف، التي تشكل الكلمات على ورقة، نقرأ ونكتب، لكننا لا نفكر، من بين كل الأشكال المعقدة، التي تشكل أبجديتنا.,231,3.084300994873047,3.0434799194335938,3.17290997505188
54697,Daddy`s girl!,stephanie,7,لُقِعَتْ ضِفَاتُ ضِفَةً مِنْ كُلِّ جَمْعٍ مِنْ رأسِها، لباس زهري طويل مَع a حَفْل مُقَرَّب، أَحْدُث، أُخْذُ أَخْذَةٌ أَخْذَةٌ أَنْ يَكُونَ فِي ٱلْأَسْفَارِ ٱلْمُقَدَّسَةِ فِي ٱلْمَسِيحَةِ. في عَمَلِ ٱلْمَرْسُورِ ٱلْبَارِسَةِ ، كَانَتْ هُنَاكَ نِصْفَ يَوْمٍ ، لَكنَّهَا جَدَ أَنْ يَنْ يَكُونَجِزِلَ لَهَا لَهَهَا ، لَدَهَا أَنْ يَنْدَهَهَهَهَا لَا لَا لَا لَا لَهَا لَدَهَا لَهَا وَا لَا لَهَنْدَهَا لَا لَهَهَهَهَهْدَهَهَهْدَهَهَهَهَا .,844,3.3322620391845703,3.26672887802124,3.2066855430603027
35863,Sea Food,stephanie,7,سرطانات البحر هي محار حمراء و الاطعمة البحرية الازرق هل هي لذيذة لم احظى بها من قبل ماذا عنك؟,88,2.6109697818756104,3.1512045860290527,3.073169469833374
35846,Pemaquid Point,stephanie,7,من على بعد ميل يمكننا أن نشتم الملح من البحر. حيث تزوج أمي وأبي، ثم خططا للحصول علي! في السيارة التي وضعناها على حاجز الشمس، ثم اللعب على الشاطئ حتى الساعة الثالثة!,258,3.9060072898864746,3.82237696647644,3.419299364089966
104455,Sounds of stars,stephanie,7,تَرْجَحُ النجومُ تَتألّقُ في السماءِ تَنْبحُ - وُشُّشُ وُوشُ وُورش تَرْجِحُ النجومَ تَتَوَقّعُ تَتَوَقّعُ,270,3.627218961715698,3.469704389572144,3.210231304168701
105824,Colors,stephanie,7,الألوان هي الشيء الذي يضيء يومك. الذي يشعّ قلبك بالدفء. يجعلك تتأرجح في الداخل كما تريد أن تلعب. الألوان هي الشيء الذي يضيء يومك.,173,3.8418686389923096,3.589995622634888,3.29435396194458
53020,Littlesister,stephanie,7,أكثر تشوقاً مني هي أختي (ليسلي) إنها تركض بسرعة مثل القارع لكن لا تحصلي على الهابيت الآن,165,2.719535112380981,3.412644386291504,3.251063108444214
34213,I AM LIKE A BOUBLE,stephanie,7,المزاج الوحيد الذي لا أعرف ما أفعله هو عندما أكون حزيناً، لا أقفز أنا لا أقفز، لا أنفجر أيضاً أعتقد أني أجلس هناك وأبكي وأبكي وأبكي,259,2.270307302474976,3.2604479789733887,2.8777759075164795
54648,Love,stephanie,7,الورود حمراء البنفسج زرقاء أنا أحبك وآمل أنك تحبني أيضاً,73,3.958751916885376,3.511649370193481,3.3067643642425537
35708,P-O-E-M,stephanie,7,أنا أكتب هذه القصيدة بعد هذه الجملة سوف تأتي هذه القصيدة مع الشعر,126,3.8050856590271,3.575869083404541,3.387728214263916
111775,Summer,stephanie,7,"""اللحظات التي تجعل ذكريات رائعة"" ""ذكريات رائعة"" ""أنا وعائلة""",124,4.099502086639404,3.719600200653076,3.400912284851074
49200,You are my love,stephanie,7,الحب لم يكن حباً حتى أحببتك أنت و أنت و أنت فقط أنت الوحيد الذي أحبه إذا سألتني إن كنت أحبك,291,3.5046186447143555,3.799877166748047,3.391210556030273
49199,Miss you,stephanie,7,في الأيام التي سمعت فيها الوقت يزحف في الشوارع في منتصف الصباح، تلك كانت الأوقات السعيدة، لكن لن أسمع بعد الآن الضربة المنهكة من قائدنا الحبيب.,276,2.937687397003174,3.368743896484375,3.12457275390625
21630,My Heart is Open For You,stephanie,7,لدي مكان شاغر في قلبي، يمكنك استخدامه في أي وقت. سأعطيك الحب، سأعطيك الدفء، كل ما عليك فعله هو أن تقول أنك ستكون لي,139,3.7964792251586914,3.552734851837158,3.4340262413024902
34503,Friends,stephanie,7,أحياناً تكون لطيفة، وأحياناً تكون لئيمة، وأحياناً تكون بينهما، عادةً يمكنك الاعتماد دائماً على صديق ليكون هناك من أجلك عندما تكون في حاجة. إنهم يؤذونك، ثم تتشاجر على أشياء صغيرة يدعونك بها كل ليلة ولا يغلقون الخط. إنهم لا يتوقفون عن الكلام، فهم لا يصمتون، وأحياناً أكرههم لأنهم يتخلون عني ويتجاهلونني من أجل شخص يريدون أن يتسكعوا معه أكثر. ولكن في النهاية سترى دائماً أنهم في النهاية يختارونني.,493,2.514222860336304,3.3123741149902344,3.067831993103028
38116,Dream Far,stephanie,7,حتى تستطيع الرياح الصامتة أن تحمل أحلامك بعيداً. عندما تتحقق الأحلام، أحياناً تتحقق. ثم ستعرف أنها تلك الخاصة.,229,3.6199684143066406,3.390511512756348,3.3339197635650635
38115,My Mom and Me,stephanie,7,أنا وأمي كنا أصدقاء جيدين حقاً، مثل (بيرت) و(إيرني) في شارع سمسم ثق بي لقد كان لطيفاً جداً لكن في أحد الأيام وجدت شخصاً جديداً,505,3.393042802810669,3.2912797927856445,3.2191808223724365
104188,My Friend,stephanie,7,إنها كرسي، من الجيد الاعتماد عليها. إنها صقر، قوية جداً. إنها قرد، مجنونة جداً. إنها أريكة، مريحة لترتاح معها. إنها كتاب، مليئة بقصص ترفيهية. إنها أخت كبيرة، لطيفة جداً معي. إنها معلمة، تدفع الناس إلى العمل بجد أكبر. إنها طبيبة، إنها تشفي الناس عندما تتأذى. أكثر من كل شيء صديقة رائعة، مونيك.,360,3.68154239654541,3.3529632091522217,3.262988567352295
29143,Princess,stephanie,7,إنها صغيرة و سمينة مثل القطة المنوح التي تأكل طعام القطط في الصباح والظهر الذي تخافه من الأولاد وأيضاً من الضوضاء العالية,321,3.3078527450561523,3.377746105194092,3.218869209289551
44709,My Love For You,stephanie,7,يا فتى حبّي لك حقيقيّ لكنّي لا أعرف عنّك ترى أحياناً يبدو أنّك لا تهتمّ بحبّي الحقيقيّ إليك لكن أحيانًا يبدو أنّك تهتمّ حقًّا أودّ حقًّا أن أعرف إن كان حبّي يعني شيئًا لك,446,3.404621124267578,3.594144105911255,3.333216428756714
36925,Basketball,stephanie,7,كرة السلة هي رياضتي المفضلة وأنا أحب أن أسرق الكرة أند أمب؛ أحطم المحكمة. يقتلني، لا أكون قادراً على اللعب. أكل نومي، تلك الأحلام الرهيبة. كرة السلة مثل حياتي؛ كل ما أستطيع رؤيته، الشعور، السمع، الشم، أند أمب؛ اللعب. أحب هذه الرياضة، إنها تعلمني عن الحياة. أنا أحب هذه الرياضة.,317,3.807470798492432,3.712035179138184,3.3229520320892334
88233,Winter,stephanie,7,تأخير المدرسة يجعل الأطفال يخوضون قتالاً رائعاً لكرة الثلج. الثلوج المتجمدة المُرتجفة ستصيبك بالذعر. بطانية بيضاء من الثلج تغطي الساحة. ترسل بطاقة المعايدة للعطلة. الآن تذهب للفراش لتريح رأسنا المليء بالمتعة. بعد كتاب العاصفة الشتوية الذي نقرأه.,286,3.587588310241699,3.4486937522888184,3.3120875358581543
51152,stephanie,stephanie,7,مُوَجَبٌ مُوَجَّهٌ مُوَجَّهٌ مُوَجَّهٌ مُسَعِدٌ سَعِدٌ سَعِيدٌ مُعَلِّقٌ مُبَصِّرٌ وَظَائِفٌ مُشَجِّزٌ,76,4.185078144073486,3.7247140407562256,3.3953449726104736
36926,On Top of the Towers,stephanie,7,على قمة الأبراج، كلها مغطاة بالكرمات، فقدت قميصي الجديد، ذلك كان من الليمون مع الخطوط. آخر مرة رأيته، كان على الأرض. قلت لأمي أنني فقدته، وحصلت لي على المزيد.,195,2.466315269470215,3.264725685119629,2.954517602920532
51450,Stephanie,stephanie,7,"(ستيفاني) تحب لعب الكرة عندما قامت شقيقتي بسعال الكرة أمي أمي ""يصرخ"" ""وقلت ""يا"" ""أمي قالت ""تعال واجيبي على المكالمة""",265,3.26462984085083,3.239584922790528,3.2403552532196045
104594,When I First Saw You...,stephanie,7,عندما رأيتك أول مرة، كنت أخشى أن أطلب منك الخروج معي، عندما طلبت منك الخروج، كنت أخشى أن أحبك، عندما أحببتك، كنت أخشى أن أحبك،,194,3.0415756702423096,3.558798789978028,3.0529119968414307
73133,Adonis the Dog,stephen,7,كلبي، نحيل مثل الناس بسرعة البرق ولكن اللعب كطائر انه لطيف للأطفال ولكن ليس للغرباء يحب في الهواء الطلق ويلعب أيضا الشيء الوحيد الذي يحتقر هو الذهاب إلى حديقة الحيوان.,192,3.2980551719665527,3.201301097869873,3.216652631759644
46708,Ocean,stephen,7,المحيطات كبيرة، زرقاء، واتساعاً يمتد لأميال تذهب موجات تتصادم على الشواطئ,104,2.961425542831421,3.064842462539673,3.08115029335022
