id,title,author,grade,text,char,valence,arousal,dominance
43638,Mammy,bethany,3,أنا أحب أمي أوه نعم، أوه نعم أنا أحبها كثيراً جداً هي لطيفة جداً وتعطيني هدايا في كل مرة آتي لزيارتها أوه نعم، أوه نعم أنا أحبها أنا أحبها كثيراً جداً,170,4.549612998962402,3.827548027038574,3.3740506172180176
43591,My Brother,bethany,3,أخي لديه اقدام نتنة نتنة لديه اقدام نتنة مع ذلك لديه اقدام نتنة انا احبه كثيرا ايضا لديه انفاس نتنة نتنة,201,3.880924463272095,3.723015546798706,3.293261766433716
45551,Heaven,bethany,3,السماء مكان بعيد، أحب الذهاب إلى هناك في نومي، هناك أبواب من الذهب، ودمى مع الأقواس، وكل شيء يمكنك تخيله.,148,3.5213053226470947,3.3745346069335938,3.193206787109375
44580,Best Friend,bethany r .hannah v.,3,أفضل أصدقاء نحن أصدقاء إلى الأبد و إلى الأبد، (بيثني) و (هانا) أفضل أصدقاء إلى الأبد، هل تعلم أن النهاية في الصداقة؟ لكن لا نهاية لنا لأننا سنكون أصدقاء حتى النهاية.,204,3.86591100692749,3.56597900390625,3.352362155914306
18884,Happy Flowers,bianabel,3,أنواع مختلفة من الأزهار، كلها لها ألوان مختلفة، أزهار الشمس، صفراء مثل الشمس، رائحة جيدة جدا، تجعلني أشعر بالسعادة.,126,4.23969841003418,3.746329545974731,3.399097681045532
90688,The vitural  face,bianca,3,يَتكلّمُ يَنتظرُ مَع a ging. يَغْلقُ هو يَذْهبُ بعيداً يَتكلّمُ كلمات الوداعِ. يَفْتحُ ثانيةً يَراك مِنْ جانبِه يَغْلقُ نائماً ويَنتظرُ إلى المرة القادمة.,551,3.0401930809021,3.034940719604492,3.055459499359131
88600,My Friends!************,bianca,3,أصدقائى هم أفضل الأصدقاء على الإطلاق لأنهم ساعدونى أصدقائى هم الأفضل أصدقائى,130,4.516290187835693,3.881253480911255,3.39992356300354
88609,My# 1 Candy is chocolate,bianca,3,# حلوى بلدي 1 هي الشوكولاتة، انها حلوتي المفضلة في العالم أكلتها منذ كان عمري 3 سنوات. # بلدي 1 حلوى هو الشوكولاته!,161,4.103671073913574,3.7815003395080566,3.4712777137756348
88350,"Loud stuff,loud stuff",bianca,3,اصوات صاخبة، اصوات صاخبة، اصوات صاخبة، اصوات صاخبة، اصوات صاخبة، اصوات صاخبة، اصوات صاخبة,203,3.204596996307373,3.9271416664123535,3.365825891494751
94988,Class,bibi,3,بعض الناس يحبونه و بعض الناس لا يحبونه و لكن أنا الشخص الذي لا يقاومه لن أقول ما يعتقده الآخرون به,121,2.9641366004943848,3.603282928466797,3.438098669052124
31882,By Bijon,bijon,3,اسمي بيجون يدعونني بـ بـ أعتقد أنه عندما أحصل على كلبي سأسميها فيبي ستكون نظيفة جداً ولطيفة جداً أتمنى أن تكون لطيفة جداً معي لأنني سأعلمها كيف تلعب النرد معي,215,3.6845736503601074,3.312863111495972,3.3091423511505127
32180,Andres,billy,3,مُضحكًا، مُثيرًا ومُثيرًا، مُساعدًا، مُساعدًا، مُساعدًا، ذكيًا، ذكيًا، ذكيًا، لطيفًا، مُصمِّمًا، لطيفًا، نوعًا، نوعًا، حسًّا، حسًّا، ودّيًا، مُفرطًا,91,3.921452045440674,3.503373622894287,3.3411765098571777
106986,Tiger,billy,3,"""النمر حلو وناعم أيضاً لعب و مقهى إذا كنت تعانقه و تعانق قطتي""",78,3.6909494400024414,3.3276429176330566,3.2410547733306885
112225,The game,billy,3,اللعبة مع الكثير من العار والشهرة. اللعبة ليس لها اسم.,67,2.5184030532836914,3.050881147384644,3.0360138416290283
106291,Ballet,bineta,3,"هل جربت الباليه من قبل؟ حسنا جربها. حصلت على الموسيقى والرقص واسطوانة الجميع الذين يستمتعون. يمكنك ايضا ان تحصل على اي لون للباليه مثل: pink, blue, blark, barco, احمر, اخضر, ارجواني او اكثر, لذا ماذا تقول. جربها.",212,3.707252740859986,3.438892364501953,3.363399267196656
84107,Getting mad,blaine,3,عندما استيقظت في صباح أحد صباح اليوم. كانت ستورك على رأسي. سألته ما الذي تفعله هناك؟ نظرت إليّ وقالت. أنا آسف يا سيدي ولكن الآنسة أرادت مني أن أبيعك بعض الترهلات. قلت لماذا ثم قالت لأنني لا أريد أن تبردي في الليل.,340,2.5132222175598145,3.3741650581359863,3.095257520675659
118633,The elf thet sits on a shelf,blake,3,لدي قزم على الرف إنه رجل ماكر يطير في السماء بهدوء مثل (سانتا) إنه لا يشبه شيئاً مثل باندا طاهر قبالة المضرب,240,3.0148696899414062,3.084890365600586,3.1714110374450684
66946,Nasa  poem,blake,3,مصعد,36,3.169639587402344,2.924712657928467,3.170023202896118
49155,Hershey Bar,blake,3,إنها صلبة و بنية و دائماً ما تجد أنها جيدة و لذيذة أحياناً تكون لذيذة,155,3.707067489624024,3.376211643218994,3.318749189376831
54192,Whiskers,blakely,3,المفترسون والليسكيرز، المخطئون، وتيسكرز، كل الكلمات التي تنسجم مع ستائر قطتي.,93,3.176337718963623,3.020414352416992,3.226626396179199
20479,Pies and Humor,bless,3,"فطائر يمكن أن تكون توت أو ليمون، لكن ""جاكي تشان"" يمكن أن يهزم شيطاناً، ماذا لو قفز أرنب إلى الفطيرة! إذاً أنا بالتأكيد سأموت! ماذا لو لم يكن هناك سويز؟ ماذا لو ذهب ثعبان إلى الهسهس؟ ماذا أفعل؟",233,2.571129322052002,3.707417726516724,3.000764846801758
102976,Ode to Chase,bless,3,أَنا مطاردةُ أَعترفُ نفسي مثل الناسِ الكرزِ يَقُولونَ أَنا لطيفُ مثل a أرنب لَكنِّي لا أَتدبّرُ بأنّه حقاً مضحكُ جداً.,130,3.664658546447754,3.413153648376465,3.252740859985352
66962,Biopoem,bo,3,أعتقد أنني مضحكة، ذكية، سخيفة، هزلية، هزلية، بيزي، أثيليديك، تحفة فنية، وذكية جيدة.,262,3.598249912261963,3.362062454223633,3.324736356735229
82701,THE A,bob,3,كما في التفاح. كما في الطائرة. كما في atmushpere. a كما في الذرات.,74,3.092270374298096,2.925710678100586,3.1783902645111084
107056,Batman,bob,3,(باتمان) ظلّ في الليل، إنّه يهزم الشرّ، (باتمان) رائع.,66,3.7305517196655273,3.3419580459594727,3.2950427532196045
103885,The Very best Poem,bobby,3,عندما استيقظت في صباح أحد الأيام، كان هناك صخرة على رأسي، سألتك ما الذي تفعله هناك؟,216,3.1159539222717285,3.4569692611694336,3.2999536991119385
18063,My Favorite Sport,bobby,3,أنا لاعب هوكي جيد في البداية كان صعباً الآن أنا جيد جداً أنا أسجل الكثير من الأهداف لهذا السبب أنا القائد,114,3.676835536956787,3.414614677429199,3.3949689865112305
46620,Years,brad,3,تقريباً كل ستين عاماً آكل البيتزا مع مخاوفي تقريباً كل عشر سنوات آكل البيتزا بكأس من الدموع هذا ما أفعله,176,2.360079288482666,3.3467049598693848,2.945472955703736
25392,I&apos;M  MAD,brad,3,أنا غاضبة من كلبي لأنه يعضني أنا غاضبة من أخي لأنه يلكمني أنا غاضبة من والدي لأنهم يصرخون علي أنا غاضبة مني,147,2.0593745708465576,3.604999542236328,3.1056618690490723
54264,Basketball,brad,3,كرة السلة تقوم بسرقات كرة السلة هو أن أخذ جرعات طويلة من كرة السلة هي الإنضمام إلى و خارج كرة السلة تقوم برقصة كرة سلة,189,3.4765379428863525,3.230844736099243,3.324768781661988
90442,Bob,bradlee,3,(بوب) هو شخص يحب أن يأكل الذرة على الشوكة اسمه صديقه هو (روب) يحب أن يأكل (البلوبز) مع (بوب),107,3.054837226867676,2.9977195262908936,3.171328067779541
54905,Monkeys In Acrostic,bradley,3,حيواني المفضل، الإبهام المُفضّل، يعني أنّه لا يقتل أيّ شيء كلّ شخص يتخلّص منهم، تعلم أنّك تريد واحداً.,107,3.058292865753174,3.339745283126831,3.339287042617798
41778,Leaves,bradley,3,الناس يدوسون على أوراق الأشجار، يُصدرون ضوضاء، يُصدرون ضجيجاً! البراعم في الزمن ستنمو، وتسقط عندما تهب رياح الخريف. في الخريف، تسقط أوراق الأشجار. بعض هذه صغيرة.,179,3.2667808532714844,3.340467929840088,3.220810651779175
19869,Mr. Bamboo,bradley,3,السيد (بامبو) شرب 50 ياردة من الشامبو و(بامبو) يقول أنه ليس ممتلئاً وأكلني السيد (بامبو) في حذائه,159,2.701854944229126,3.196465492248535,3.149341344833374
19870,Jack,bradley,3,كان هناك قطة تدعى (جاك) ، (جاك) هو فراء ، كبير ، وسمين ، لعبته المفضلة هي صيد جرذ ، (جاك) هو جرذ ، (جاك) رائع ، كلماته المفضلة هي القط ، في ، الجرذان ، والخفافيش ، طعامه المفضل هو حساء الجرذان,205,3.374758243560791,3.2709178924560547,3.245024442672729
19871,Mr. Mouse and Mrs. Mouse,bradley,3,السيد (ماوس) قال إحذروا من منزل الشجرة! السيدة (ماوس) قالت إحذروا من ذلك القط! لذا استخدموا (كونغ فو) و (كاراتيه) و قطعوا منزل الشجرة و صرفوا انتباه القطة بالحليب و ذهبوا إلى المنزل.,261,2.739565372467041,3.4839000701904297,3.1771433353424072
19872,Yellow Hibiscus,bradley,3,الزهرة الصفراء هي زهرة (هاوايي)، الزهرة الصفراء هي زهرة جميلة جداً بسبب لونها الأصفر.,122,3.695650100708008,3.2941930294036865,3.2468338012695312
19873,Mouse and the Cat,bradley,3,فجلس الفأر والقط على القبعة. التقى الفأر والقط بمضرب مسمّى حصّة. كان مضرب شاب لطيف. فجلس الفأر والقط والمضرب المسمّى ماس على القبعة. ثم التقى الفأر والقط والمضرب المسمّى بجرذ. ثم انضمّ الجرذان. ثم انضمّ الفأر والقط والمضرب الشاب اللطيف المسجّن والجرذ جلس على القبعة. سقطوا جميعاً من القبعة. فذهبوا جميعاً إلى ديارهم واتّجهوا إلى السرير.,401,3.13622522354126,3.0351269245147705,3.1116607189178467
19890,Dot,bradley,3,ليس لديه الكثير من الأواني. دوت لديه الكثير من النقاط. دوت لديه الكثير من الأواني مع النقاط. لذلك يسمونها دوت دوت الوعاء.,111,3.1672921180725098,2.919666290283203,3.2272894382476807
19891,Mouse,bradley,3,فسقط الفأر في المنزل على قطة أكلت الجرذ الذي جلس على الحصيرة الذي كان مغبراً، قذراً، متوسطاً، ومسناً، الذي طلب من القطة أن تأكل الجرذ، وطلب من الفأر أن ينقض على القطة. ونقض الفأر على القطة على القطة خدشت القطة السجادة وجعلت المات مشرقاً ونظيفاً ولطيفاً وجديداً. وعاد الجرذ من القطة. فذهبوا جميعاً إلى البيت مع السجادة.,369,3.18301773071289,3.320484399795532,3.246896743774414
62177,when i meet a bull,bradley,3,t t n t t t t t t t t t t t t n t t t n t t t t t t t n t t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n,448,2.955419540405273,3.212324619293213,3.130171775817871
32975,Scooby,bradley,3,أفضل كلب كان لدي لكن الآن هو في مكان جيد,81,3.557516098022461,3.438632011413574,3.2645785808563232
33002,Dragon,bradley,3,كم هم رائعين كم هم رائعين أحب كيف ينفخون النار,85,4.227406024932861,3.750613212585449,3.381059408187866
70480,Colers that i see,bradly,3,أرى كولورز كل ما مر على المدينة أحمر أزرق أزرق أزرق أزرق أزرق رمادي بباقة وبياض وأخضر وكل شيء أخضر في كل أنحاء العالم,97,3.149521350860596,2.999629259109497,3.1895222663879395
61021,Treats,brady,3,كان لديّ حلوى حلوى كبيرة وكان حلوّاً جداً لكنّها اختفت في الوقت الذي كان فيه الفجر,89,3.170078992843628,3.306711912155152,3.121868371963501
29186,The Cast,brady,3,لقد كسرت اصبعي وحصلت على عصا لكن هذا كان في الماضي والآن أنا مُخيط معاً مع الأحمر والأبيض والأزرق أخيراً,126,3.549232482910156,3.6944267749786377,3.419959306716919
119509,Louder than a Bears Grumbles,brady,3,أعلى من نسور تصرخ أو كلب ينبح أعلى من فارس يقاتل عدوه الأكبر أعلى من طفل ولد للتو,166,2.6702656745910645,3.474400758743286,3.100559949874878
116982,Opening Day,bradyn,3,كان يوم الإفتتاح مروعاً، حتى أنّه جاءت الأقاويل لتصفّحهم بالأحمر ضربهم بالبيليات من 6 إلى 2 كان جديداً.,105,3.218234062194824,3.342668533325196,3.197587490081787
29952,Dogs,braedan,3,كلبنا فعل، حيوانات أليفة عظيمة، محاضنات.,59,3.732529878616333,3.278108596801758,3.370774984359741
119271,Eyes are the best,braelyn,3,العيون هي الأفضل لأنني الوحيدة في عائلتي ذات العيون الرمادية/الأزرق وهي تساعدني على الرؤية بدون عيون,181,3.5882840156555176,3.3881711959838867,3.318183183670044
19603,The Strange  Morning,branden,3,"عندما استيقظت في صباح أحد الأيام كانت قطة على رأسي سألت ""ما الذي تفعله هناك؟"" كان نائماً ومتطفلاً، أراد سريراً، لذا أعطيته سريراً مع صندوق وبطانية. عدت إلى السرير وغفوت. عندما استيقظت كان على رأسي مرة أخرى!",250,2.9792306423187256,3.445776462554932,3.1112163066864014
76284,Branden,branden,3,لا تحب الخيل لا تُحب الأرض ولا تَحْبُّ القطط,84,3.2724926471710205,3.109455108642578,3.2744572162628174
34059,The Kite,brandon,3,كان يوماً جميلاً، طرت بطائرتي الورقية التي جاءت بهذه الطريقة طارت طائرتي الورقية في السماء الزرقاء. لا أصدق أن عيني كانت مرتفعة جداً. الطائرة الورقية كانت حمراء، بيضاء وزرقاء رأيت طائرة ورقية أخرى مثل عيني أيضاً.,214,3.777230024337769,3.633030414581299,3.2969837188720703
101499,THE  frog named Fred,brandon,3,"عندما استيقظت في صباح أحد صباح، كان ضفدع على رأسي، سألت، ""ما الذي تفعله هناك؟"" نظر إلي وقال، ""اسمي هو (فريد)، سأقفز على سريرك."" ""لقد ضرب الجدار مبكياً كان واقفاً محاولاً ألا يبكي ولكني أعلم أنه سيفعل""",242,2.745962381362915,3.585341453552246,3.006492376327514
26285,The Stork,brandon,3,"عندما استيقظت في صباح أحد الأيام، كانت ستورك على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظرت إلي وقالت.. ""ثمة حشرات في رأسك."" قلت له ""اعطني المزيد من النوم، هيّا أين عشك."" في رأسك.",231,2.896515369415283,3.2683234214782715,3.0867862701416016
47041,Broccoli Is Nastily,brandon,3,أنا حقاً أعتقد أنه قبيح أنا أضحك و أضحك خلف ظهرهم عندما يأكل الناس ذلك القرنبيط الشنيع في النهاية,166,2.5046489238739014,3.4446239471435547,3.228586912155152
19490,DIRT BIKE,brandon,3,أنا أقفز على المنحدر، مستعد للسباق، أخبر أبي أني مستعد للقفز، تعلمت القفز، سأذهب للسباق على صخور يوم السبت، متحمس للذهاب للسباق!,185,3.8472375869750977,3.8435330390930176,3.451714515686035
29057,The Bird,brandon,3,لدي عصفور في المنزل. أنظر للأعلى وأرى طائراً في السماء.,235,3.066206455230713,3.667257308959961,3.0983240604400635
76546,THE T-REX WHO BOTHERED ME,brandon,3,"عندما استيقظت في صباح أحد الأيام، كان على رأسي الكثير من T-rex. سألت: ""ماذا تفعل هناك؟"" نظر إلي وقال: ""إن منزلك مختلط بألوان مختلفة",397,2.895992517471313,3.3650951385498047,3.166145086288452
43267,BAD CHICKEN,brandon,3,كانت هناك دجاجة تقوم بسرقة البنوك وسرقة السيارات وسرقة البنوك وسرقة السيارات و لم يتم القبض عليهم إلا مرة واحدة تم القبض عليهم,134,2.556722402572632,3.166220188140869,3.076800584793091
14361,Muffins,brandon,3,"تقريباً كل ما بعد ظهر كل ما آكله هو ما أكله كل مساء في العاشرة تماماً كل ما آكله في الدجاجة كل ما آكله في الشمس و أبي يقول ""أحسنت عملاً"" أنا أكله طوال الوقت و أبي كان يتصل بالشرطة للإبلاغ عن هذه الجريمة و أكل الكعك على الحائط و آكله في القاعة",308,3.48961877822876,3.325051784515381,3.3020598888397217
62015,Skateboarding,brandon,3,لوح التزلج رائع انه يحب ان يقوم بصفحات التزلج على السيطره على المزلاجات انها رائعه جداً,117,3.7373101711273193,3.4459574222564697,3.320168256759644
27037,Teachers,brandon,3,إنّهم يلعبون مع معلمي الأرنب لديهم أذنين مثل الآذان تماماً مثل الغزلان,125,3.454293727874756,3.230003118515014,3.268419027328491
15788,My Skateboard,brandon,3,لوحة تزلجي رائعة. إنها حقاً رائعة. إنها تتوهج في الظلام. لأنني آخذها إلى الحديقة. سمكتي لا تستطيع ركوبها. لأنها لا تلائمني. إنها على أرضية غرفة نومي.,259,3.469108819961548,3.342213630676269,3.295240640640259
15799,Big Hog,brandon,3,كلبي، كلبي مثل خنزير. انه لا يهتم بشعره. انه يعتقد انه شرطي وسوف يوقفك كما لو كنت أعلى. انه يأتي دائما في الرطب مثل شبكة المياه. انه يحب ان يذهب الى الحديقة انه يحب ان يذهب معك. انا اخذ نزهة بينما يركب دراجتي. على الكرسي يضع الغراء كما احصل على دليل. انه يطارد الفئران كما يبصق الثلج. انه يحب ان يطير طائرة ورقية في ضوء القمر.,388,3.0145392417907715,3.2361514568328857,3.2130043506622314
109937,Orange House,brandon,3,مُستوحاة من السيد (ويلام) مُخلّصات الوصايا، يعتمد الكثير على منزل برتقالي بجانب بحيرة في الصيف.,105,3.16182804107666,2.9678683280944824,3.194478273391724
43277,The boy  that  was as calm as a cow,brandon,3,ذات مرة كان هناك فتى كان هادئاً كالبقرة حتى وضع سرواله رأساً على عقب ثم قميصه رأساً على عقب,114,3.004345417022705,3.140233278274536,3.1259732246398926
32994,Grass,brandon,3,هل أنت خائف عندما يكون الفجر؟ هل يعجبك عندما تبلل؟ هل تريد حيوان أليف؟,125,2.856243133544922,3.265479564666748,3.05758023262024
13989,I FOUND A LARGE SNAKE,brandon,3,وجدت ثعبان كبير، <br/>\nwhose home's كان في بحيرة. <br/>\ni حاولت أن تقتله براكب، <br/>\ ثم لاحظت أنه كان مزيفا.,129,2.623215913772583,3.212038040161133,3.096391201019287
33339,Billy&apos;s Life,brandon,3,(بيلي) تزوج من فتاة تدعى (ليلي) تعيش على رأس (فيلادلفيا) كان لديهم طفل اسمه (باردي) كان سخيفاً,114,2.980623722076416,3.0921316146850586,3.144894599914551
19104,My Sister,brandon,3,أختي لئيمة، وهي تتصرف مثل الغينية، وقالت انها نحيفة كبنس، ولها أليف غني.,97,3.156856298446656,2.997044086456299,3.1987650394439697
117711,Book with a orange,brandon,3,كتب كتب أكل الكثير من البرتقال انه لا يزال يأكل البرتقال مع الكثير من الكوالا فوقه,84,3.050819396972656,3.004829406738281,3.162520170211792
43586,The pepper story,brandon,3,كُلّ مساء تقريباً أَأْكلُ فلفلَ مَع a ملعقة. كُلّ ليلة a ستّة أَكْلُ فلفلَ يَأْكلُ كُلّ ليلِ تقريباً كُلّ بعد ظهر كُلّ كُلّ بعد ظهر كُلّ كُلّ كُلّ لَيلة أَكْلُ ستّة أَكْلُ كلّ ليلِ,315,3.069927215576172,3.1064138412475586,3.2720296382904053
76588,rat,brandon,3,لقد جلست على جرذ اسمه سعد لذا إضربني بمضرب,55,2.50857162475586,3.302778959274292,3.1410183906555176
24737,Jump Rope Rhyme!,brandon,3,لقد ذهبت إلى الطبيب وقال الطبيب عد إلى المنزل واذهب إلى السرير ثم فعلت كل ذلك مرة أخرى! 1، 2، 3، 4، 5، 6، 7، 8، 9، 10،,184,3.206660985946656,3.59243392944336,3.248743295669556
38492,Tight,brandon,3,أنا وضعت قبعتي على إلى ضيق وعندما حاولت أن الإكرام السيد الحصان حصلت رقبتي بحث إلى حد بعيد وهذا ما أحصل عليه لكوني مهذبا.,131,2.611336231231689,3.261178970336914,3.23988938331604
48185,The storck  that flew in,brandon,3,عندما استيقظت في صباح أحد الأيام، كان هناك منظر في سريري، سأل ما الذي تفعله، نظرت إليه وقلت، لماذا أنت هنا؟ قلت من فضلك اخرج من الجانب، فتحت النافذة، خرج من الجانب، قلت أخرج من هنا,214,2.806715965270996,3.2795934677124023,3.105438470840454
24755,Jump Rope Ryhme!,brandon t.,3,"وذهبت إلى الطبيب وقال الطبيب ارجع إلى البيت واذهب إلى السرير، ثم عادت إلى البيت وقفزت مباشرة إلى الداخل، ثم فعلت ذلك من جديد! 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 7, 18, 19, 20,",248,3.097804546356201,3.575207471847534,3.1824967861175537
91446,Snakes,brandon.g,3,مائلة، مفككة، ثعابين، ثعابين كما أنها تنزلق عبر الأرض... ... طقطقة!! هذا واحد أقل فأر.,96,3.05040979385376,3.553456544876098,3.209537982940674
91454,Snakes,brandon.g,3,مائلة، مائلة، ثعابين، ثعابين، ثعابين وهي تنزلق عبر أرض الغابة.. طقطقة! هناك فأر واحد أقل.,103,3.101259231567383,3.53530216217041,3.233590841293335
102949,Ode to dizzey,brandy,3,يمكنك أن تربّيني على رأسي، رائحتي طازجة كالكب كيك حتى أنت ستبقيني بقية حياتك,169,4.129317760467529,3.73251223564148,3.3689448833465576
47112,I Love Myself,brandy,3,أنا أحب نفسي كثيراً يمكنني المشي مئات الأميال للنظر في المرآة,78,4.190273761749268,3.837534904479981,3.382819652557373
17312,Summer,branimir,3,أنا أسبح في برك لعب كرة القدم فوليبول في الحديقة بناء الكؤوس الرملية على الشاطئ شراب عصير الليمون قراءة الكتب في الهواء الطلق,171,3.5640668869018555,3.163769006729126,3.249855756759644
