id,title,author,grade,text,char,valence,arousal,dominance
45019,Amazing,fozi,6,ثم أسرع من سرعة الضوء الأعلى ثم ختم الختم baffalos أقوى ثم دب مجنون أقوى ثم أقوى ثم الدب أكثر ثم Albert einstein,306,3.11080265045166,3.371292352676392,3.2564284801483154
35782,Big Boy Rhymes,francesca,6,تنظرون تحت هناك بعينيك المستديرتين الكبيرتين تنظرون تحت هناك كمفاجأة كبيرة لقد نظرتم تحت هناك مئات المرات والآن أنتم مستعدون للقصائد الكبيرة تنظرون إلي بعينيك المستديرتين تنظرون إلي وكأني مفاجأة كبيرة لقد نظرتم إلي مئات المرات,333,3.6555309295654297,3.577029228210449,3.26882004737854
62954,Today I Ate a Meatball,francesca,6,"اليوم أكلت كرة لحم مغطاة بالحلي، أكلتها، وكان طعمها مثل ""غريم"" كيف كرهت كرة اللحم تلك،",244,2.3734207153320312,3.607240676879883,3.046072244644165
94487,Fall Leaves,francesca,6,اوراق الاوراق ذات اللون الاحمر الاحمر الاحمر البرتقالي الاحمر الاحمر تاتي الابتسامات الطقس البارد يجعلني ابقى في السرير,148,3.764082908630371,3.4059360027313232,3.249310255050659
90409,Mothers,francese,6,حُسن، حَن، حَن، حَن، حَن، حَ الحب، جميل، جميل، جميل، جميل، جميل، مرح لطيف، مرح لطيف، مُضحك، مُضحك، مُفكّر، مُضحك، مُشترك، مُشاركة، مُسامحة، موهوبة، مُوهبة، مُذهلة، مُذهِلة، أمّ ذكية,144,4.123192310333252,3.5930428504943848,3.3632607460021973
103714,Shadow,franchesca,6,أَمْشي إلى غرفةِ أَرى ظلّ مَنْ ذلك؟ أَستيقظُ وهو ما زالَ هناك وبعد ذلك أُدركُ بأنّ الظلَّ يَعمَلُ ني.,127,2.882640600204468,3.3592724800109863,3.0168771743774414
23117,Max,francine,6,كان لدي كلب لطيف جداً، لكن عندما كان الوقت مناسباً، رأى الضوء الذي تبعه، وتبعه، كانت ذكرياته ضيقة جداً. حصلت عائلتي على كلب جديد،,238,3.804777622222901,3.6337695121765137,3.3737494945526123
101894,Nightmare,francisco,6,أنا أنظر بداخلي، بداخلي لأجد الكلمات لأقولها، لتنفيس ونشر المشاعر والرعب التي شعرت بها اليوم، لأشعر بألمهم ورعب أولئك الذين أصبحت حياتهم هي الثمن. الكابوس الذي عاشوا ونجووا منه لن يتركوا عقولهم أبداً،,478,2.2640085220336914,3.401240825653076,2.889477729797364
85453,Chalk,franco &amp; brennan,6,الطهارة هناك. الطقوس في شعري. الطقوس مرتفعة هناك. الطقوس تحت هناك. الطقوس على أريكتي. الطقوس في فمي.. لا تأكل طحالب!,163,2.4120068550109863,3.606940746307373,3.3385770320892334
26407,My Happiness,frank,6,ان السعادة هي في غرفة مع مصباح مع العلم لديك مساعدة تجعلك تشعر بالرضا داخل لديك شيء لمساعدتك خلال الظلام في حياتك عندما تقترب جدا من الحافة تشعر أن انفجار كبير من الإنجاز عندما يذهب كل هذا,550,3.393287181854248,3.538139581680298,3.208423852920532
29804,Nine Eleven,frank,6,في ذلك اليوم كان تسعة عشر عندما ذهب ابرياء الى السماء. فرحوا بغضب وامتلأ الخوف على الذين كانوا حزينين لَرُبَّمَا قَطِعَ دمعة. في تلك اللحظة تهتزنا وصرخ بعض الناس، ولكن بعد ذلك أشبعنا بعض الكبرياء. بعد سنة ذهبنا الى الحرب، ولكن لحسن الحظ كان المجد القديم لا يزال قادرا على الارتفاع. تحية لجميع العائلات التي فقدت أحباءها في 11 كانون الثاني/يناير 2001.,443,3.060019493103028,3.415226697921753,3.125810146331787
26408,Mom,frank,6,أمّي أنيقة كطائر تراقبني في كل مكان أذهب إليه لا يهم أين هي تراقبني تطير فوق رأسي كحارس شخصي أيّ شخص يحاول أن يلمسني,331,3.40854287147522,3.4078640937805176,3.258695363998413
48122,A Cat Called Company,frank,6,قطّة، قطّة، قطّتي سمينة جدّاً، لم تأكل جرذ قطّة، لأنّها قطّتي. اسمي قطّتي هو الشركة، إنّها مضحكة حقّاً، لقد خدشتني في بطني، لكنّي لا أبالي لأنّه قطّتي.,192,3.19014048576355,3.383188247680664,3.2301626205444336
84888,Shadows,frank,6,يَحْبّونَ يَصْعدونَ ويَصْلبونَ أفكاركَ الجيدةَ في الشمسِ لكن لَيسَ المطرَ الذي لا يَعْملُ أذى ولا يَشْعرونَ بألمِ,177,2.764072895050049,3.3028111457824707,3.012411832809448
26101,Bluebirds,frank,6,الطيور الزرقاء تزرق الطيور الزرقاء في شجرة تغني في شجرة تغني الغناء سلميا يغني بسلام أنا أحب مشاهدة الطيور التي تطير في السماء بشكل مدهش لا من فضلك لا تموت,162,3.660820245742798,3.5825228691101074,3.2803735733032227
84780,the skin of money,frank,6,المال هو جيد جداً أحتاج إلى بعض الغرامات,81,3.4949679374694824,3.278057098388672,3.3193514347076416
84771,the black cloudy day,frank,6,ذات يوم كانت السماء سوداء و مظلمة كانت مظلمة جداً ظننت أنني رأيت قرشاً,77,2.5615553855896,3.339399576187134,2.8009467124938965
105360,All thats gold doesnt glitter,frank,6,كل ما ذهب ذهب لا يلمع كل ما يتجول لا تفقد كل ما يضيع كل ما القديم لا يذبل كل الذهب لا يلمع,122,2.8031134605407715,2.991811037063598,3.1350409984588623
50928,Late for School!,frank,6,"عندما استيقظت في صباح أحد الأيام، كان روبين على رأسي. سألت، ""ما الذي تفعله هناك؟"" نظر إلي وقال.. ""بدأت المدرسة بالفعل، في وقت متأخر، في وقت متأخر، في وقت متأخر، في وقت متأخر، في وقت متأخر، لا يمكنك أن ترى!"" 'أسرتي نائم، والأمر كله متروك لي. قفزت إلى الحمام وسحبت فرشاة أسناني. يجب أن أغسل وجهي أنا في عجلة كبيرة! على سروالي يذهب ويذهب قميصي. أنا في وقت متأخر، حقا في وقت متأخر جدا لا يوجد وقت للمغازلة. أنا أقفز إلى حذائي",647,2.85032320022583,3.446785449981689,3.1135618686676025
89701,Go Inside A Basketball,frankie,6,الذهاب داخل كرة السلة، ورؤية كامل الهواء مثل الأرض، ربما سوف تكون مرتداً، مضروباً أو حتى، مضروباً مباشرة في سلة، ربما تكون جالساً، منتظراً أن تبدأ لعبة، إذا جلست طويلاً،,476,3.202989339828491,3.372335433959961,3.244169950485229
89698,Summer,frankie,6,الصيف هنا، أنا سعيد جداً، الجميع يهتف، أنا لست حزينة جداً,197,4.263439655303955,3.779875040054321,3.3908512592315674
35382,Mountain biking,frankie,6,هذه الدراجة تستخدم للهبوط وللراكبين من دون خوف لا تتراجعوا عندما تكون هجمات خوفكم تذهب بكل ما تستطيعون,200,3.2264721393585205,3.292280673980713,3.331763505935669
54362,Ugly People Crew,frankie,6,عندما تَمْشي أبداً يَنْظرونَ إليك. متى تَتكلّمُ تَتكلّمُ يَتكلّمونَ أيضاً. يَتْركونَك هم يَتْركونَك هم يَعْرفونَ بأنّك كُنْتَ تَعِيشُ.,146,2.608909845352173,3.098198890686035,3.089027166366577
34184,Socks,fred,6,مغامرة مع عدوّة، حذاء، جلدة التونج بعنف، لكن المرسى يصمد من أجل الحياة العزيزة، العينان تحدقان، لكن الجوارب لا تعير أي اهتمام. الكعب يركل بغضب، يريد رمي الجوارب. الجوارب لا تستطيع فعل أيّ شيء، لكن تمسك لحياتها العزيزة.,326,2.679201126098633,3.420951128005981,3.04106879234314
112554,I remember,g&apos;niya,6,أنا أتذكر الأيام من الوراء عندما كنت في الخامسة من عمري، كنت أخشى أني لن أنجو أبداً. كان هناك قطار أعالي الساحل عند البحر، 'يستطيع ركوبه'، أريد أن أنجح. أن أكون طبيب أطفال، هذا كل ما أريده. لأحقق حلمي، يجب أن أستمر في العمل بينما لا يزال القافلة الدوارة. لم أتخلى أبداً عن حلم. الاستسلام أمر فظيع! إنه مثل إقامة نصب تذكاري. تغيير سلوكك. هذا شيء يجب أن تفعله. معلميك يقدمون لك معروفاً لمساعدتك على تعلم شيء جديد.,494,3.4125123023986816,3.585141181945801,3.340555191040039
109873,My dogs,g.d,6,أحب كلابي (جاك) و(ديزي) هناك لطيف ومضحك يحبون أن يمسكوا بالطائرات التي يقفزون منها ويلعبون طوال اليوم,171,4.213356971740723,3.7320480346679688,3.3836090564727783
99333,MUST READ!... AWSOME,g.g.4,6,كنت أتساءل من هو؟ نظرت وفكرت أنه شعر بضوء صغير لذا نظرت إلى يدي ومن كان!,299,2.299032926559448,3.587078332901001,2.8503894805908203
91594,The Stork on my head.,gabbi,6,عندما استيقظت في صباح أحد الأيام، كانت ستورك على رأسي. سألت 'ما الذي تفعله هناك؟' نظر إلي وقال. 'أنا هنا على رأسك لأنك أفسدت سريري في شجرة البلوط القديمة!' 'أجبت 'أنا لم أدير سريرك حتى لا يكون لك الحق في أن تكون على رأسي''' ولكنك خربت سريري عندما قطعت شجرة بلدي بينما كنت في هاواي. لذلك أنا هنا لأشتكي حتى تعطيني منزلا جديدا مع سرير. '' حسنا أنا سوف تجعل لك منزلا مع سرير جديد. فقط من فضلك الحصول على قدميك من رأسي.,496,2.427557468414306,3.5503149032592773,3.241477727890014
102904,Norwegian Forest Cat,gabbi,6,"""قطة الغابة النيروجينية أيضاً تدعى ""ويجي جاءت من نورواي و نجت من الشتاء القاسي",98,3.0249457359313965,3.016383409500122,3.152707815170288
89746,Breeze,gabbie,6,في كل مكان تذهب إليه تغرق فيه حتى ولو وحيداً... .....................................................................................................................................................................................................................................................................................................................................................................................................................,427,3.7577972412109375,3.502232551574707,3.314120054244995
106671,A Rainbow,gabbie,6,قوس قزح له لون قوس قزح لديه فرح قوس قزح لديه سعادة قوس قزح هو الحب,148,4.183562755584717,3.6734097003936768,3.333421230316162
88123,Summer,gabby,6,صيف صيفي، صيفي، صيفي، عندما ألعب مع أصدقائي، صيف صيفي عندما أكون في مزرعة جدي ألعب مع الدجاج، يا لها من مشكلة!,345,3.084174633026123,3.4440245628356934,3.142862558364868
117460,7th inning,gabby,6,خذني إلى مباراة الكرة خذني إلى الحشد واشتري لي بعض الفستق و البسكويت لا يهمني إذا عدنا,126,3.1686766147613525,3.3244614601135254,3.373511791229248
60991,Blue Bird,gabby,6,في شجرة رأيت عصفورا وطيرا جميلا كانت هي تطير صعودا وهبوطا برشاقة كبيرة ولا تستقر على ركبتيها. ذات يوم سألتها كيف فعلت ذلك وكل ما قالته هو اني ارفف جناحيّ وطير وكل موهبتي تأتي معي.,265,3.582427978515625,3.4901394844055176,3.260429620742798
74123,Me,gabby,6,أُحب أن أُشارككِ في الحب الذي أُحبّه، أُحبّ نفسي في كلّ مكان حيث أعتقد أنّي رائع أعتقد أنّي أُفضّل أنّي أحبّ دائماً أن أُحبّ أن أخدع أحبّ أن أُحبّ أن أَلعب أَحبّ أن أذبح أشيائي التي أحبّها دائماً الشعر,171,4.19915771484375,3.719203472137451,3.398410558700561
109653,Sick of being sick,gabby,6,أنا مريض جداً من كوني مريضاً أنت فقط تستلقي هناك طوال اليوم لا يمكنك أن تأكل طعامك المفضل مثل الهمبرغر والآيس كريم عندما لا تستطيع فعل أي شيء يجعلك ترغب في الصراخ,390,2.7247209548950195,3.418051481246948,3.073415517807007
74885,just think,gabby,6,الحياة هي كل حلم ولكن ماذا عن عندما تستيقظ؟,55,2.89721941947937,3.127608299255371,3.0149247646331787
93084,Pears,gabe,6,كل صباح في (بلاير) آكل كمثراً حتى أشاركه مع صديقي الدب، يأخذ خمسة أأخذ ثلاثة وأنا قلت (دب) هذا ليس عدلاً لذا أعطاني ذعراً كبيراً,198,2.512868881225586,3.337296962738037,3.0284786224365234
51928,The Jump II,gabe 6e,6,الرجل الذي ذهب يطير نحو الأرض فمه سمح لصراخ انه ذهب يطير في عربيا انه سقط في إلى رقبة انه نهض ومسح نفسه من الغبار وقرر العودة إلى المنزل انه لم يجعل من خلال الصحراء المستكشف وجد عظامه,246,2.436596870422364,3.4007270336151123,2.9117319583892822
51927,The Jump,gabe 6e,6,ذلك الرجل قفز مباشرة من الطائرة على وشك أن يصنع مظلة ذلك الرجل قفز في الهواء معتقداً أنه رجل محظوظ على قيد الحياة المال الذي دفعه لأخذ هذه الفصول يجعل منه كومة كبيرة ألا تعتقد أن على شخص ما أن يخبره ما يرتديه هو حقيبة ظهر؟,259,3.1276068687438965,3.501661539077759,3.2884020805358887
52152,Pickles,gabe 6e,6,إن المخللات في الجرة انتظار انتظار أي أفكار حتى الآن ثم لديهم واحد حتى الآن... ... ثم لديهم واحد... ... انها حقا عظيم... ... انها حقا عظيم... ... سوف يعلنون الاستقلال وصنع دولتهم الخاصة بها... ... سوف يسيطرون على العالم...,511,3.303886651992798,3.523076057434082,3.375293731689453
89290,Guess What it is?,gabi,6,لديه دماغ على الرغم من أنه ليس على قيد الحياة يمكنه أن يخبرك أشياء قد لا تعرف ما هو؟,93,3.058983325958252,3.114320516586304,3.1441328525543213
110432,A new Pet?,gabi,6,لقد استيقظت هذا الصباح وشعرت بالبلل الشديد. اكتشفت أن أبي اشترى حيوان أليف جديد. جاء مع المؤن ومجموعة مجانية للعروض! ما هو هذا؟ سألت في الحضيض. لماذا لا تنظر، قال والدي. وفي حوض السباحة لدينا، خمنوا ماذا التقيت! الدلفين!,263,3.41428279876709,3.579257011413574,3.250019788742065
87164,Roses,gabriel,6,الورود وردية وبعضها حمراء لأمي والبنفسج زرقاء أحب البسكويت والجر والأشجار المتسلقة,114,3.421182155609131,3.1083505153656006,3.2009494304656982
100984,Thanksgiving,gabriel,6,كان يوماً دافئاً وهادئاً رائحة عيد الشكر هنا أخيراً,73,4.042139530181885,3.4630699157714844,3.326079130172729
87185,I am so awesome!,gabriel     matt,6,أنا رائع جداً لأن لدي نظارة كبيرة وجميلة جداً أنا رائع جداً جداً لدرجة أن لدي أقواس جميلة أرتديها في المدرسة أنا رائعة جداً لكن لماذا لا يعتقد أي شخص آخر أنني رائعة؟,212,4.061976909637451,3.7636449337005615,3.387660264968872
108940,Writers block,gabriela,6,لا شيء كبير من السقوط هو سيء مثل الركض إلى الجدار ليس مصنوعا من الطوب أو الحجر ترى أنه يقفل عليك حتى لا يمكنك أن تهرب,232,2.3843789100646973,3.203696250915528,2.8715624809265137
22108,Saturday,gabriela,6,السماء زرقاء، السماء رمادية، إنها تمطر اليوم ولا أطيق الإنتظار حتى يوم السبت، لقد انتظرت وانتظرت حتى جاء السبت، في الخارج رأيت رجلاً يحاول الطيران كطائرة,180,3.2587366104125977,3.411529064178467,3.102492332458496
46803,Space Race,gabriella,6,مارفين المريخي، من الفضاء الخارجي، قرر أن يتنافس في سباق. لقد تخطى (دافي)، الذي هو مجنون، حتى أنه تخطى حشرات الأرنب، لذا أنهى السباق في المقام الأول.,171,3.3923370838165283,3.321500301361084,3.353646755218506
90766,Roses,gabriella,6,الأزهار حمراء البنفسجية هي زرقاء أزهار بلدي رائحة جيدة رائحة جيدة ولكن كنت تفعل ذلك.,68,3.547068357467652,3.239036798477173,3.2925350666046143
110424,Little Kids,gabriella,6,الأطفال الصغار مضحكون جداً يركضون في الأرجاء مثل الأرانب الصغيرة يلعبون الشعار ويستمعون إلى القصص بينما أمهاتهم يشاهدون ويفكرون كم أنا طفل جميل ومضحك,184,4.006412029266357,3.5874834060668945,3.3392183780670166
110566,Gold Sand,gabriella,6,الشمس مشرقة كالنجوم، رمال جميلة كالذهب، موسيقى حول ما أنا عليه؟,89,3.583467483520508,3.5211429595947266,3.213132619857788
31117,The Lost Cat,gabrielle,6,كانت هناك قطة تائهة صغيرة ضربت بكرة ومضرب بيسبول القطة الصغيرة كانت ضائعة كما ترى ولكن بعد ذلك جاء ونظر ونظر ونظر ووجدني,183,3.02605938911438,3.602057456970215,3.1458499431610107
16007,Sandy,gabrielle,6,مُوجات فطرية و فطرية و فطرية من الآذان... .............................................................................................................................................................................................................................................................................................................................................................................................,139,3.5699405670166016,3.2384042739868164,3.208944082260132
102281,Strawberries,gabrielle,6,كُلّ يوم في المدرسة، آكل الفراولة في البركة. حتى في صف الرياضيات، آكل الفراولة على الزجاج. كُلّ خمس دقائق في معسكر الفرقة، آكل الفراولة المغمورة في أمبير. وقبل أن أذهب إلى النوم، آكل الفراولة أثناء عدّ الخراف. وأنا أحب الفراولة!,381,3.893204927444458,3.643447399139404,3.3922641277313232
95970,There&apos;s a teacher on a stick!,gabrielle,6,هناك معلمة على عصا هناك معلمة على الطوب عندما تسقط لا يوجد معلم على الطوب أو العصا,127,2.7034924030303955,2.9886341094970703,3.0582306385040283
49989,cat,gabrielle,6,"""قطتي سمينة""",16,2.341792106628418,3.0800437927246094,3.000852346420288
76512,Cloud Birds,gabrielle,6,ما الذي ترونه في الكسور بهذا الارتفاع؟ ما الذي ترونه في السماء؟ أوه، أرى الطيور التي تطير عالياً جداً وتطير يميناً بما تراه في السحب بهذا الارتفاع؟ ما الذي ترونه؟ قل، أنا أفعل أوه، أرى سحاباً أبيضاً، منتفخاً عالياً في الأزرق المتألق,242,3.199602127075196,3.28928279876709,3.1527624130249023
100610,Ode To Camp,gabrielle,6,هذه السماء على الأرض تريحنا في الخير أو السوء، إنها مكان يجعلك تشعر دائماً بالفرح الشديد. هناك الكثير من الألعاب والأنشطة المرحة، سوف تشعر دائماً بالراحة والاسترخاء والراحة. من المثير أن تلعب في حوض السباحة، فالماء المتلألئ كالماء مثل: لدينا الطهي، وكل أنواع الرياضة، إنها أفضل من العديد من المنتجعات الاستوائية. نذهب إلى العديد من الأماكن المدهشة، إنها ممتعة جداً؛ لدينا الكثير من الملذات على وجوهنا. ألعاب البيسبول، التزحلق على الجليد، والكثير من الرحلات في المخيمات هي فترة زمنية عظيمة. والأنشطة التنافسية هي أفضل، بضع مرات في الصيف نضع مهاراتنا في الاختبار. أولمبيس، معركة الجنس، وحرب الألوان، هم جميعاً عظيمون جداً بحيث لا يهتم أحد بالنتيجة. إنه من الصعب جداً أن نقول وداعاً جيداً لكل صديق وكل صديق، ونحن نكره ذلك عندما تأتي الصيف إلى نهايته. والألعاب الأولمبية، ومعركة الجنس، والحرب الملونة، وهم جميعاً رائعون جداً بحيث لا يهتم أحد بالنتيجة.,1124,3.8676869869232178,3.5806918144226074,3.3158280849456787
85950,Wet Game!,gagan,6,تهدّد سحابة المطر التي تهدّد حقولاً بعيدة، تبدأ لعبة الخروج من الشمس!,71,3.353217840194702,3.4650580883026123,3.275290012359619
