id,title,author,grade,text,char,valence,arousal,dominance
114577,Where I&apos;m From,justin,7,من الشواطئ إلى الشلالات. من البحيرات إلى الأنهار. حيث أنا من كل شيء يتعلق بي. أنا من الالوان الساطعة إلى الألوان الحديثة والقديمة. أنا من الكوكتيل والفواكه المكسيكية. من الطعام الإيطالي وفناء الفتيات الخلفي الصغير إلى البساتين الخلفية الكبيرة. أنا من أخي يحاول أن يخنقني حتى الموت. وأمي تقول له أن يتوقف وهذا ليس لطيفا. أنا من هذه اللحظات. أنا من الفرع العالي لا أحد يشير إلى ذلك. لكنني ما زلت واقفاً بعيداً.,678,3.3619866371154785,3.303593397140503,3.224771738052368
14802,The Game Winner,justin,7,واحد عداء على، واثنان ذهبا. الرمية جاهزة لرمي الكرة. إذا أراد الضربة الفوز، فعليه وضعها على الحائط. الرمية رُميت واللعبة بدأت. الضربة، على الحائط تذهب، تلك الكرة ذهبت!,239,3.115284204483032,3.4338083267211914,3.3498542308807373
112470,Those feet,justin,7,تلك القدمين تلك القدمين تلك القدمين الصغيرتين اللطيفتين ما هي لعبة الحذاء التي تلعبونها من (نيك) إلى (جوردانز) يا إلهي يا لها من لعبة حذاء لديك من 5 إلى 4,220,4.120132446289063,3.859089136123657,3.434396743774414
25016,Valentine&apos;s Day,justin,7,العناق والقبلات هي كل جزء من يوم عيد الحب لا تكسري قلبي الحلوى والورود والأصدقاء الجيدين أيضاً من كل المرح,188,4.018496990203857,3.68587064743042,3.378670454025269
25017,President&apos;s Day,justin,7,t من a braham lincoln إلى t t t t t n t n t n t n t n t هو a t t t t n t n t n t n t n n t n t n n t n n t n t n n t n n t n t n t n t n t n t n t n t t n,211,3.193153381347656,3.2040820121765137,3.25497841835022
118926,The tree,justin,7,يتسلق ببطئ و ببطئ فوق شجرة تنجرف بسهولة,69,2.985835552215576,3.068686246871948,3.082073450088501
24643,Chores,justin,7,كل يوم أعود إلى المنزل من المدرسة وأنا أبدو متعباً كالحصان الذي أعرفه عندما أعود إلى المنزل في ذلك اليوم؛ علي القيام بأعمالي المنزلية أخذ القمامة وتنظيف غرفتي، هي كلها أجزاء من اليوم الذي تقول فيه أمي إذا أنهيت،,558,3.2854971885681152,3.287849903106689,3.323678731918335
97315,What I like about dogs,justin 667a,7,الكلب يمكن أن يكون سريع الكلب يمكن أن يكون قديما الكلب يمكن أن يحب العظام التي يجدها من المنازل القديمة. الكلب يمكن أن يحب أن يطارد القطة ؛ الذي يركض ويقفز ويجلس في حضنك. الكلب يمكن أن يأتي في جميع الأشكال والأحجام ؛ كبير وصغير سميك وبعد ذلك. الكلب يمكن أن يتبلل بعد أن يغطس في حوض سباحة ؛ ثم يكون لديه العصب ليتبعك إلى المدرسة. الكلب يمكن أن يفعل خدع مضحكة مثل الجذب والركض ؛ التسول والجلوس ؛ واللف في الشمس. ولكن الأهم من ذلك كله ؛ الكلب يمكن أن يكون أفضل حيوان أليف على الإطلاق.,477,3.4975697994232178,3.3847460746765137,3.27571702003479
117546,Night,justus,7,t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t n t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l                        l                   l                            :,884,2.637183666229248,3.623703718185425,2.8962175846099854
101436,There once was,juswana,7,كانت هناك فتاة ذات مرّة كانت هناك فتاة تُدعى (إيفي) أكلت كمّاً لكنّ الكمّ لم يمانع أن يُعامَل معاملة قاسية، أراد فقط أن يكون ساذجاً,127,2.658811092376709,3.060234308242798,3.091442346572876
32623,What Lies beyond a Dream?,jyotsna,7,ما الذي يكمن وراء أحلامنا، وعلى قوس قزح؟ ما الذي يكمن وراء السماء فيما وراء الشمس تتوهج؟ ما هو فوق السحاب وحول النهر؟ يجعل النجوم تشرق، على، على، على، على، على؟ ما هو أعلى من السماء، ما وراء مخيلتنا، حيث لا يتوقف الرصيف أبدا، لا نهاية له، ما هو ما وراء الحياة؟ حلم بدون نهاية؟ ما هو فوق النهر؟ ما هو فوق النهر؟ أين هو الماضي؟ حول السماء؟ هل التقينا أخيراً؟ ما هي الوردة التي لن نموت. ما هي ما وراء أفكارنا، آمالنا نحن نصلي؟ أين هو الغد، ليس يوماً آخر؟ أين تطير الطيور، أين ينتهي المحيط سراً دائماً، أمنية بدون نهاية هل نعرف أبداً؟ هل سنرى أبداً؟ الإجابة.,763,3.1013052463531494,3.190948486328125,3.069692373275757
29464,Rain,jyotsna,7,انه يصيح بحزن الارض ويطرق على الشواطئ انه يحيي العالم الذي يغرقه كله مع استثناء انه يزيل آلام عالمنا ويغسلها من بعيد نعمة في تمويه نحن لا نلاحظ انها دموع الله يعمل اهدئة المحارم التي تأتي مع الخوف بل يترك في سلام ينفخ الحياة في ارضنا يغذي كل شيء ضروري للحياة,520,3.556689500808716,3.435967445373535,3.259936809539795
29617,As free as a bird,jyotsna,7,إنه شعور أن تكون حراً، غير مقيد من حدود الحياة الخاصة طير في السماء أعلى الأشجار لتستقر على سحاب وتعيش في حلم,580,3.524082899093628,3.522632122039795,3.265177011489868
29780,Spring Joy,jyotsna,7,عندما تهب الرياح بهدوء وهدوء تشرق الشمس تشرق كل الطيور تئن كل الطيور، النجوم تشرق في الليل ليس هناك سحابة واحدة السماء بأكملها هي الأزرق شجرة و الأزهار تتألق الشعور هو صادق، الشعور صحيح جداً أنه يتحرر، من كل الأشياء حولي,677,3.8869590759277344,3.666961193084717,3.3467845916748047
30734,Science Fair,jyotsna,7,¶ مصافحة ¶ ¶ ** مصافحة ** ** '' Quifer' ' ' > < < <# Adrenaline Axaction=\\\> وgt; أنا خائفة جداً و عصبية ماذا سيحدث ؟ أنا مستعد وجاهز ماذا لو أخفقت ؟ أسير في القضاة بإبتسامة ماذا يفكرون ؟ أبدء في الحديث عن أن القضاة يبدون مهتمين,430,3.300201416015625,3.5605716705322266,3.180701971054077
28407,Snow,k,7,في كل مكان مثل الحليب المسكوب المملوء المملوء مع مسارات ترابية فيه وبضعات من الثلج لقد مضى ثلاثة أشهر الآن الثلج لا يزال هنا في كل مكان,390,2.6834867000579834,3.212111473083496,3.076598644256592
84113,Just Close Your Eyes,k,7,فقط اغمض عينيك، واشعر بالرياح في شعرك. فقط اغمض عينيك، ليس هناك ما يكفي للمشاركة. فقط اغمض عينيك،,186,2.787111759185791,3.1890578269958496,2.961663246154785
102576,I am,k,7,أنا سريع وحازم، أتظاهر بأنني في الأولمبياد، أشعر بقلبي يقفز من صدري، ألمس العصا، أخشى أن أن أنفاسي ستختفي، أبكي لأنني لم أجرب قصارى جهدي وأظهرت النتائج، أنا سريع وحازم، أنا أفهم التدريب، أقول أصدق، أنا أحلم بأن أكون الأسرع في العالم، أحاول أن أسرع نفسي، آمل أن يحدث ذلك يوماً ما، أنا سريع وحازم,552,3.3143911361694336,3.604849100112915,3.327793836593628
22107,Precious,k.,7,في هذا المكان الذي نعرفه كأرض هناك شيء نعتبره أمراً مسلماً به شيء لا يقدر بثمن، بدون قيمة معروفة هناك حرب مزروعة,276,2.2838454246521,3.541727066040039,3.0233471393585205
54040,Single,k.t.m.,7,لقد كان لدي صديق ولكن الآن هو فقط صديقي لكن لا بأس بذلك سأستمر على أي حال بدونه,137,2.610832452774048,3.1286394596099854,3.0578837394714355
51107,One day left,k8y (katie),7,كلّ شخص يعتمد عليّ حتى أنا أعتمد عليّ عندما يجب عليّ أن أسقط أقع عليّ عندما أبكي أبكي أبكي عليّ,179,2.275811195373535,3.463691711425781,2.865051746368408
36439,Ka&apos;Stacheya,ka&apos;stacheya,7,أحلام بمقابلة حب حياتي. يريد أن يقابل الناس في جميع أنحاء العالم. من يتسائل ما الذي تخبئه الحياة لي. من يخاف لا شيء. من يخاف من فقدان أمها من دون أن يقول وداعاً. من يحب الأولاد اللطفاء القامة. الذي يؤمن بالرب. الذي يحب الروبيان المقلي. الذي يحب القفز. الذي يحب الحب. الذي يحب والدتها كثيراً جداً. الذي يحب بسكويت زبدة الفول السوداني. الذي يخطط للعيش حياة سعيدة. الذي يخطط دائماً لحب أمها. الذي يخطط للحصول على مهنة ناجحة.,560,3.763899326324463,3.5342602729797363,3.274616003036499
20656,My  Self,kadeidra,7,أنا قصير و جلدي، أنا جميل جداً جداً لست غبياً لكنني لن أدعوني ذكياً,89,3.5773987770080566,3.3388023376464844,3.3229830265045166
114324,The Sound,kaden,7,كل يوم أسمع صوتاً مألوفاً عندما أستيقظ منه هناك عندما أذهب للنوم هناك في يوم ما حاولت أخيراً إيجاده,173,2.9664363861083984,3.322763681411743,3.082529306411743
114404,Me and my brother,kaden,7,أنا وأخي، أنا وأخي نلعب نحن نقول أشياء لا نعنيها، أنا وأخي نعمل على الواجبات المدرسية طوال اليوم ثم نلعب، أنا وأخي نأكل ونذهب لتعقب اللحوم. أنا وأخي نفعل أشياء رائعة طوال اليوم.,217,3.736926794052124,3.54764175415039,3.3179640769958496
51936,Bill,kadie,7,يأخذ (بيل) حبوباً، بينما يركض فوق التلال، لديه الكثير من الإثارة، واسم ابنته هو (ليل).,98,3.290948867797852,3.4350764751434326,3.231407880783081
51941,Me,kadie :),7,أنا لست هاربا، أنا لست شجرة، بعض الناس فقط لا يمكن أن نرى! أنا أكل الجبن في فترة ما بعد الظهر، فقط بعد يوم الأحد!,122,3.257009506225586,3.693574905395508,3.39566969871521
103596,Mr. Dan and the Crazy Man,kadyn,7,ذات مرة في (سلافيل) كان هناك رجل سخيف ذات يوم اشترى شاحنة للسيد (دان) السيد (دان) قاد شاحنته إلى منزل الرجال السخيف,233,3.0199294090271,3.1304759979248047,3.1595981121063232
73159,My Dog`,kaela,7,إنها سمينة وكبيرة، رائحتها أسوأ من الخنزير، تحب الحفر، ولن تؤذي غصناً.,94,2.791823387145996,3.210843801498413,3.2259678840637207
113738,Summer,kaidin,7,ربما كذبت قليلاً لكن ثق بي، هذه ليست خدعة حتى الآن لدي إنفجار لا أريده أن يمر بسرعة الصيف قد يكون بطيئاً قليلاً لكن ربما ليس كذلك,289,2.6889350414276123,3.4154014587402344,3.0401618480682373
51117,3 Classroom Rules,kaila,7,-إجلس في مقعدك أو ستأكل بيضاً متعفناً -إجلب قلماً أو يمكنك إمساك دجاجة سمينة كبيرة -لا ترمى أو ستذهب وتزرع أفرو,142,2.633793354034424,3.215184211730957,3.298172235488892
98960,Love,kaila,7,"""الورود حمراء"" ""الشفقات الزرقاء زرقاء"" ""أحبك"" ""لماذا لا يمكنك أن تحبني أيضاً""",71,3.780120849609375,3.563687324523926,3.303966760635376
14111,The Rain,kailen,7,المطر يملأ قلبي بالحزن. الانتظار ، الشوق بالنسبة لك. ركبتي وساقي تبدأ بالإضعاف عند التفكير منك. المطر يتدفق. يسكب. يتدفق في قلبي. يملأه. يملأه بالشفق. يساعدني على الحصول عليك. ساعدني على حب شخص آخر. ساعدني على حب شخص سيحبني. إن لم تكن أنت إذن من؟ إن لم يكن الآن متى؟ متى؟ متى يجلب المطر السعادة والحب؟ الحب مليء بالفرح ، الحب المليء بالغموض. ساعدني على جلبي لك الحب. ساعدني على اخبارك كيف أشعر. ساعدني من فضلك ، أنا أحبك.,533,3.6558449268341056,3.675090312957764,3.290269374847412
14155,The Rain,kailen,7,أشتاق إليك عندما لا تكون هنا أفتقدك عندما تتركني أفتقدك بشدة وأستلقي في الليل أفكر في لا أحد سواك,448,3.4938459396362305,3.4808506965637207,3.2081048488616943
15082,If I Were a Cloud.......,kaite,7,لو كنت سحابة، كنت سأسبح في السماء. كنت سأنتظر طائرة ورقية، طائر، أو طائرة، ثم ألتف حولها ثم أرقص من خلال الأزرق الأزرق. لو كنت سحابة، كنت لأسبح في السماء. كنت سأتحرك مثل موجة من محيط أزرق. كنت سأتحرك مثل موجة من محيط أزرق.,317,3.610534429550171,3.625341892242432,3.2991650104522705
108213,My Cat George,kaitlan,7,......................................................................................................................................................................,48,3.7931416034698486,3.348522186279297,3.27673864364624
39610,EVERYBODY SAYS,kaitlin,7,الجميع يقول أن أنفي مثل جدّي، لكنّي أريد أن أبدو مثلي.,167,3.077038526535034,3.12569260597229,3.2151401042938232
105624,Brownie,kaitlin,7,مثل جبن العتيق، ذكي كالطالب، بني وأبيض مثل الكعك مع مسحوق السكر، يلعب مثل طفل في صباح عيد الميلاد، يسترخي في العشب مثل الجد المتعب.,188,3.341134548187256,3.087351560592652,3.2375025749206543
105718,I Am,kaitlin,7,أنا طالبة في الصف السابع و أرقص و أتسائل إن كانت الأشباح حقيقية أسمع خطوات قدم في المدخل أرى ذلك أرى ظلال عندما لا يوجد أحد حولي أريد منزل أكبر أنا طالب في الصف السابع و أرقص,540,3.083704948425293,3.379157304763794,3.096770763397217
105700,Sun,kaitlin,7,والشمس كبيرة جداً مثل دالاس تيكساس. ولا تخرج الشمس إلا عندما يكون القمر بعيداً. بل إن الشمس تجعل النباتات تنمو عالياً مع ضوء الشمس.,190,3.3673110008239746,3.189554214477539,3.210776090621948
28719,Week---end,kaitlyn,7,اليوم هو يوم الذهاب إلى السينما والتسكع مع جميع أصدقائك. السبت هو يوم التسكع والتسكع مرة أخرى. الأحد هو يوم الشكوى والعودة إلى نفس الروتين مرة أخرى.,367,2.623304605484009,3.114312171936035,3.045683145523072
86342,About Me,kaitlyn,7,(ب) قصيرة، ونشطة، ولطيفة، ولطيفة، ولطيفة، و ساذجة متظاهر ابنة جانيس التي تحب الموسيقى، والأولاد، والأصدقاء الذين يخافون من الرفض، والسيارات، والشاحنات الشاحنة الذين يريدون أن يروا نفسي,342,3.657792568206787,3.4906094074249268,3.290818452835083
22095,"Funky, the Jumpin Monkey",kaitlyn,7,و قفز بعيداً عن حديقة الحيوان، و قفز طوال الطريق إلى مكاني. ظن أنه سيكون مكان جيد في منزلي. لذا قفز إلى أعلى السلالم، إلى أسفل السلالم، على سريري،,373,3.287700653076172,3.4448182582855225,3.2122418880462646
112572,Death,kaitlyn,7,الموت قاسي الموت قاسي الموت قاسي الموت يصل إليك عندما لا تلاحظ يقتلك على الفور,97,2.070396423339844,3.441724300384521,2.8990252017974854
105529,A prayer for you,kaitlyn,7,أنا أختار أن أكون، ساعدني خلال المشاق والألم، ساعدني على أن أكون كما أنا، ساعدني يا إلهي أن أرى ما هو صحيح وأتبع التعاليم التي أسمعها من والديّ، أجدادي، كهنة، إخوتي، أخواتي، أبناء عمومتي وأصدقائي، وحتى المعلمين أيضاً,295,3.4129860401153564,3.401151895523072,3.3244717121124268
105542,Octoberfest,kaitlyn,7,مهرجانها الثامن عشر! وفي الخريف. مرحها وألعابها التي تجعل المرح مع جميع أصدقائي ليس علي أن أركض! مهرجانها الثامن عشر! وفي الخريف. الآن يجب أن أذهب لأحصل على كرة! في مهرجان أكتوبر، يذهب كل الطريق مع الطعام والركوب الآن يجب أن أذهب للعب! إلى اللقاء!,285,3.997354507446289,3.924041748046875,3.4906468391418457
105493,My Dog,kaitlyn,7,إنه حيواني الأليف الذي لا يحب أن يتبلل لديه بقعة بنية صغيرة على رأس رأسه إنه ودود حقاً ويحب أن يلعب أيضاً ويأكل زبدة الفول السوداني مثلي تماماً وأنت الآن هذا كلبي,402,3.7190194129943848,3.686305284500122,3.3564674854278564
62553,Mysterious Pet,kaitlyn,7,أبيض و رمادي ببساطته كلي شاي. صغير من الفراء له الألوية في عجلة من أمره. خائفاً في بعض الأحيان لكنها دائماً ما تعد نقودها.,125,2.8469882011413574,3.144351005554199,3.114481210708618
84972,Sugar,kaitlyn,7,كلبي أسود، وكلبي أبيض، وهي تحب الركض في الليل، وهي تركض كما تريد أن تسافر! السكر هو اسمها، والركض هو لعبتها، والسكر له لهب، هو عميق في الداخل ويعطي شهرتها، والسكر ليس عارا، ولكن في أعماقها لا يمكن ترويضها، والسكر له قلب قوي، وقلبها بداية أكيدة!,335,3.59480094909668,3.63170337677002,3.356242418289185
30616,Love,kaitlyn,7,الشهوة والجاكوب يجلسان في شجرة (ك) عندما يأتي الطفل الأول ثم يأتي الزواج ثم يأتي الطفل في الحمل!,125,3.796878099441528,3.6514596939086914,3.3558523654937744
111787,Raindrops,kaitlyn,7,جزء من الكلام القصيدة: قطرة مطر منعشة وباردة وقطرات وبقع فجأة قوس قزح,91,3.430002212524414,3.204551696777344,3.172213315963745
111785,Creatures of the Night,kaitlyn,7,السماء ذات مرة زرقاء هي الآن كل الظلام المخلوقات تأتي إلى العواء والنباح يقولون أنه لا يوجد مخلوقات من الليل ولكن أنا قد رأيتهم، أنهم يسببون رعبا كبيرا,355,2.9215750694274902,3.6799237728118896,3.12169885635376
45881,Journey into the Wood &apos;&apos;Jaberwocky&apos;&apos;,kaitlyn,7,"""كنت في الصباح في غابة الخيمة لم تتأرجح وانفخت في النسيان كل ما كان من بقية والطيور الحلوة التي سهرت ""احذروا من الدجاج، يا عصفوري! الأجنحة التي ترفرف، المخالب التي تلتقط! احذروا الطيور الكبيرة، والقطيعة التي كانت لذيذة فقستها ""وسوف آخذ زهرة جميلة في وقت قصير من اليد بالنسبة لهذا الصديق الصغير الذي طلبته حتى استراحتها من قبل أرض الـ Dumddumdum lollipop ووقفت لفترة في الفكر والتفكير العميق",978,3.465575933456421,3.548943042755127,3.22322964668274
45662,Day by the Stream,kaitlyn,7,يَرْكِزُ مُرْكَزَةً مِنْ مَرْجَعَةً مِنْ مِنْ مَحْكَمَةٍ واضحَة تَمُرُّه يَكُونُ كما تُوجّهُ نحوي يَكُونُ تَوَقُّفُ تَوَقُّفًا كَمَا يَنْسَقُمُ كَمَا يَنْسَقِمُ مِنْ نَظْرَةٍ أَنِّي أَنِّي أَنْظُرَ لِأَنِّي أَنْظُرَ أَنَّي أَنْفُورَ فِي هٰذِهِهِهِ ٱلْأُورُورُزُورَ المُحَطَةُطَوَّفَةُ مِن قِبلَمْ، ما مجموعة لا تَعْ أبدا,549,3.6759650707244873,3.6315507888793945,3.2764458656311035
113603,Bullies and Victims,kaitlyn,7,يَعْني المُتَعَرِّضُونَ، يَغْضُّونَ، يَآْذيونَ، يُرعبونَ، يُرعبونَ المتهجّرونَ يَسْخرونَ. الضحايا يَتضرّعونَ. يَبْكي، يَخْبَأُ، يَخْبَأُ، يَختبأُ حزين، ضحايا خائفون.,137,2.346691846847534,3.49780821800232,2.968600988388061
113595,You&apos;re A Bully,kaitlyn,7,أنا أشاهدك وأنت تضايقني بينما تتلاعب بكل شيء صغير أفعله أنت تبتسم لأنك تبتسم لأنه يجعلك تشعر بشكل أفضل داخل كل شخص,473,3.100945472717285,3.676975727081299,3.240278482437134
34281,Every...,kaitlyn,7,تقريباً كل ما بعد الظهر آكل الزيتون مع ملعقة كل مساء في الساعة السادسة تماماً كل مساء في الساعة السادسة أكل الزيتون المكدس على العصى في كل صباح آخر آكل الزيتون من أصابع قدمي في كل مرة أتناول حماماً,209,3.383650779724121,3.282920837402344,3.313782930374145
52202,Moments,kaitlyn,7,عندما أَستيقظُ أُفكّرُ بك عندما أَعتقدُ أَشتاقُ إليك عندما أَبْكي أَتغيّبُ عنك عندما أَتغيّبُ عنك عندما أَبتسمُ أُقبّلُك عندما أَنْفُسُ أَمتصُّك عندما أَعتقدُ أَئتمنُك عندما أَنَامُ أَأتمنُك عندما أَتمنّك أَحْلمُ بك عندما أَتْركُك تَذْهبُ... أَسْقطُ...,218,3.5363826751708984,3.623988628387451,3.276862382888794
63762,When You Cry,kaitlynn,7,عندما تبكي، تكون مثل كرة ماء، مع ثقب صغير جداً جداً جداً في كل مرة تضغط فيها على نفسك أكثر قليلاً من روحك في نهاية المطاف تذهب جافاً,460,2.6507349014282227,3.3594744205474854,2.9548656940460205
