id,title,author,grade,text,char,valence,arousal,dominance
94333,July 4th,christopher,5,"""'نوم!' '' يذهب المفرقعات وامض الالوان صعودا وهبوطا لامعا ، مشرقا السماء",76,3.4129700660705566,3.74830961227417,3.2768542766571045
32285,Together Forever,christopher,5,"""الشمس يمكنها أن تشرق"" ""الرياح يمكنها أن تهب"" ""الرياح يمكنها أن تهب"" ""سأحبك إلى الأبد"" ""آمل أن تعلم أننا سنلعب أحياناً سنقاتل"" ""لكن في أعماقنا",275,3.759555339813232,3.6497802734375,3.3410513401031494
54630,No feelings,christopher,5,ليس لدي مشاعر لا تستطيع أن تراها دعني و شأني و دعني وشأني إذا كنت تريد أن تلعب معي,119,2.961216926574707,3.2412478923797607,3.3159492015838623
115509,Pigs,christopher,5,كان هناك خنزير ذات مرة. كان ذلك حقا كبيرا. Br&gt; و لا يحب الحفر. لذلك ذهب إلى كلب. تحت سجل مع بعض الدجاج. أكل الخنزير ذلك. أصبح سمينا جدا. وكان ذلك نهاية ذلك.,193,2.6111807823181152,3.0605738162994385,3.0586276054382324
117689,Mets,christopher,5,الميتز، amamazin'. cospedes وDavid wright. المفضلة لدي. Mets يمكن وسوف يفوز لنا الناس في نيويورك.,137,3.8653218746185294,3.676150321960449,3.432513236999512
114797,I like Milkshakes!!!,christopher,5,في كل مرة بعد الظهر تقريباً، كنت أخلط حليباً مخفوقاً مع ملعقة كل مساء في الساعة السادسة تماماً، وأشرب حليباً مخفوقاً مكدساً على الطوب كل ثلاثاء في تمام الثانية، وأشرب حليباً مخفوقاً مع الغراء كل ثلاثاء بعد الحادية عشرة،,447,3.634305477142334,3.586280345916748,3.405636548995972
118156,My feet,christopher,5,أنا أحب قدمي لأنهم يشعرون بأي شيء أخطو عليه. أنا أيضا أحب قدمي لأنها قوية التي ترفع بقية أجزاء جسدي. قدمي مقرفة لكنها لا تزال تساعد. إنها تجعلني أيضا أذهب بسرعة وبطء، أحب الرياح في وجهي لذلك أنا أحب قدمي!,268,3.835179328918457,3.677468299865722,3.3794431686401367
97079,Take it back,christopher,5,عندما يموت شخص ما لا تريد أن تستعيد كل الأكاذيب الآن لن تخرج أبدا من عقلك الآن عليك أن تجد ما بداخلك والآن أنت فقط أخذت أكاذيبك,174,2.320045232772827,3.497220039367676,3.0853030681610107
41293,Autumn Trees,christopher,5,أشجار الخريف الجميلة جداً مملوءة بأوراق ملونة جميلة جداً,74,4.089539527893066,3.5263538360595703,3.3463714122772217
82482,dog,christopher,5,كلبي أكبر من خنزير، لا يمكنه حتى الجلوس على السجل، ويمكنه القفز مثل الضفدع، كلبي,91,3.08873987197876,3.2858104705810547,3.23710036277771
100927,Docters Ofice,christopher,5,حركات الاجسام مخيفة جداً مع الحقن و الاجسام المشعرة واختبارات الدم هي الثانية للأسوأ,147,2.3193061351776123,3.4343690872192383,2.972500801086426
56058,That how I am,christy,5,هو نجم مُطلق النار. ذلك القذف فوق البحر. هو تنينين مُتجهين. الذي يغوص في البحر. هكذا أنا شخص طبيعي. مثلك تماماً.,149,3.202897548675537,3.1010608673095703,3.21437406539917
14927,YUCK!,christy,5,أكره أن أفكر في تلك اللحظة الرهيبة عندما أصل إلى مقدمة الخط عندما يُلقى برجل من تلك الفوضى المتحركة على طبقي,306,2.3934788703918457,3.564526319503784,3.037571668624878
15032,School Food,christy,5,احرقوا الاغراض السوداء واصابتهم بصدمة شديدة وسلطة اسبانية مالحة و جوبي يغار على العنب فقط ليذكروا بعض الاشياء التي اكلناها اوه لو كنت انا المبدأ لكنت جعلت سيدات الغداء يأكلن بعض ما يأكله الطباخ,521,2.6492087841033936,3.303368330001831,3.157709836959839
89867,Monkey funk attack,ciara,5,لدي قرد، إنه رائع جداً، أعتقد أنه يحكم، كل جسم يدعوه بهجوم فونك، إنه غير بارع مع كل تحركاته، اسمه الأخير هو هجوم لأن نهاية رقصته الغريبة,278,3.302579164505005,3.3662734031677246,3.276607275009156
105174,Dear Mother with out a Thank you,cicely,5,الأم هي سحر الحظ الجيد الذي يحبك إلى الأبد يعتني بك وضع الملابس على ظهرك سرير لك للنوم على العشاء لرعاية جسمك وعقلك,362,3.8133175373077393,3.5532774925231934,3.3487823009490967
105181,How is a Mother like a Flower?,cicely,5,أزهار بُطْلَقَاتُ أُزُورَةِ هي حريرية كالأُمّ تَمْسُّ كَمْ يَمْسُّ يَيْديها تَضْربُ وجهَكَ الناعمَ الوَجْعِ تَجْعلُك تَشْعرُ بالحبّ a شفتيها الناعمة اللينة اللتي تَصِلُ إلى أسفل وتَعطيك a ليلة جيدة قبلة تَقُولُ اسمَكَ أَو اسمَكَ هو قَدْ قَدْ يَكُونُ نحلَ، فطيرة حلوة، كعكة كؤوسِ لأنّك سَتَكُونُ دائماً بذريتها,296,3.8792998790740967,3.611248016357422,3.31286883354187
36379,A friendly girl.,ciciley,5,أنا فتاة ودودة، أتساءل إن كان أصدقائي على ما يرام، أنا هنا أضحك من أصدقائي و أنا أرى أنا وأصدقائي مستلقين على العشب الأخضر أريد دائماً أن يكون لدي أصدقائي، أنا صديق، أتظاهر بأصدقائي دائماً معي، أشعر بأصدقائي يمسكون يدي، أنا ألمس شعرهم الطويل الجميل، أنا قلق عندما يتأذى أصدقائي، أنا أبكي عندما يبتعد أصدقائي، أنا فتاة ودودة، أفهم إذا كان أصدقائي غاضبين، أقول عندما ألعب لن أذهب بعيداً أبداً,596,3.436748504638672,3.422401428222656,3.1959316730499268
46228,Red Roses,ciera,5,الأزهار الحمراء والطيور الزرقاء هي أجمل الأشياء في العالم مثل بعض الناس الذين أعرفهم خصوصاً أبناء عمي كايا وأندريا!,136,4.064241886138916,3.766364574432373,3.4002339839935303
31342,Out,ciera,5,في أحد الأيام عندما كنت بالخارج لاحظت أني كان لدي خنزير قبيح shnout طلبت من أختي أن ترشني بماءنا عندما لم ينجح الأمر حاولت أن لا أبكي عندما عدت إلى المنزل,200,2.0459959506988525,3.586294412612915,2.976146459579468
32491,Right At Ten,ciera,5,كُلّ مساء تقريباً أَأْكلُ دجاج مَع a ملعقة. كُلّ مساء حَسَناً في 8. أَأْكلُ الكعكةَ على بحيرةِ. أَأْكلُ زعنفةَ قرشِ حقّاً في 10 في a قلم. أَرْقدُ في a قلم دجاجِ ونحن نَغنّي a أغنية في 10.,229,3.3603763580322266,3.140470266342163,3.218998432159424
107929,Silly,ciera,5,أنت تبدو مثل جرذ مع قبعة التي جلست أن اسم هذا الاسم كان القطة و اسم الأم و ما إلى ذلك... ... انها تبدو قذرة و سمينة مع المخللات... ...,160,2.30647087097168,3.2920937538146973,3.1842432022094727
27893,Saw a ball,cierra,5,رأيت كرة كرة كرة على الحائط كيف يمكنني أن ألتقط كرة؟,76,2.738276481628418,3.109130382537842,3.051975965499878
94678,What&apos;s for Dinner,cierra,5,أفضل وجبة، ربما دجاج أو معكرونة أو حلوى وبركلي طازج، جيد وبخاري ما هو للتحلية؟ لا أطيق صبراً لبعض الآيس كريم الاحلامي يا أخي لا أطيق الانتظار لأستمتع بكل شيء!,222,4.2424163818359375,3.9017720222473145,3.4392008781433105
88547,Shellten,cierrra,5,إنّه يُعدّك جلدًا، إنّه يجلس هناك ويبتسم بعينيه الكبيرتين، القشرة سلحفاة محشوّة، إنّه أخضر مع مربعات خضراء خفيفة.,162,3.6430039405822754,3.2735159397125244,3.2408223152160645
74937,The Best Part Of Me!,cindal,5,شعرى جميل كما يتدفق فى الرياح الباردة والهواء يهب وحري كاللامانسات المتألقه على صورة كأحمق كخيوط في كرة كرقيق قطعة من خيوط خياطة قميص أوه، كيف أحب شعري!,289,4.06662130355835,3.8412060737609854,3.3999509811401367
33060,Tree,cindy,5,أنا فوق في شجرتِي، أَكْتبُ a أغنية لنفسي، يَغنّيها لي.,66,3.531423807144165,3.371300458908081,3.379746198654175
62296,The Thuffer,cindy,5,"# عندما كنت أستهلك في يوم من الأيام، سألني : ""ما الذي تفعله هناك؟"" نظر إليّ كما لو كنت ميتاً",1152,3.274133920669556,3.737297296524048,3.3059399127960205
42571,My friend Darlene,cindy,5,دارلين ذكية حقا، وهي تحب أن تفعل الفن، انها قصيرة حقا، وهي لا تعيش في المحكمة، انها نحيفة حقا، وتجعلها صغيرة حقا، انها سمراء، مثل علبة، لديها نظارات زرقاء، لترى أين تمر، انها هادئة حقا، وتشرب الاشياء التي هي حمية غذائية، انها في وقت ما كسولة، وأحيانا مجنونة.,323,3.1795873641967773,3.148411512374878,3.1870710849761963
17031,AMOR,cindy,5,"""أنا في عيادة"" ""أ"" ""أ"" أنا ""ديجيرو"" ""طبيب"" ""أنا ""تشيكيو",104,3.005915880203247,3.1173908710479736,3.1675009727478027
17038,BESITOS,cindy,5,هذا هو العصر الذي كنت فيه أُحبّك فيه، أنا أُحبّكِ.,98,3.243305206298828,3.2307727336883545,3.2666285037994385
17200,LA CEIBA,cindy,5,(أ) مستشفى الأب (DODO) مستشفى (ODO) مستشفى (PODO) مستشفى (PODO) (POP) (POP) (PUU) (PUP) (PUDO) (PUDO) (POP) (PUF) (SEPA) (SEAD) (SIADO DOD SOMBRAMRA) (SEMOMOSLA) (SEMPRROORONI) (SEGA) (SEGAT) (SEADADODOS) (SODOS CAINANINANANTED) (PODO) (PODODO) (PODODO) مستشفى (PODO) (PODO) (POF) (POF) (POFA) (POFA) (PODEDADA) (SELELELELADAELELAELELADN NA NAC NAC NACNAE NACNAIANEELAELELAELELELAELELAEL NA NA NA NA NA NA IN NA IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IN IND,300,3.01781964302063,3.070678234100342,3.163740873336792
31387,Onkey Donkey!,cindy,5,لطالما أردتُ حماراً، أعلم أنّه سخيف لكنّه صحيح. لو كان لديّ حمار صغير، لأسمّيتها (سيندي لو)! لو كان لديّ حمار كبير، لأسمّيته د.,343,3.353599786758423,3.526731491088867,3.4079577922821045
119722,The Little Cat,cindy,5,القط الصغير لطيف وصغير يحب أن يلعب بالخارج كثيراً إنه لطيف وصغير وفروي هذا ما هو عليه القط الصغير,129,3.7648580074310303,3.353185176849365,3.255464553833008
59775,Fast eater,citlali,5,ذات يوم أكلت، فطائر، بيض، لحم مقدد، وآيس كريم,52,3.432434558868408,3.252592086791992,3.293198347091675
27965,FootBall,cj,5,كان يركض كما لو كان يطارده القرش الذي سجله فريقه قفز منه كما فازوا بالبطولة الخارقة,144,3.320026397705078,3.4963769912719727,3.302191734313965
38222,Outside!,claire,5,عندما أنظر خارج النافذة، أرى سلسلة من الأشياء. الطيور بجانب الأوراق، والرياح في الأشجار والشمس في السماء تشرق عليّ. الهواء الطلق هو مكان عجيب,299,3.7523679733276367,3.5778722763061523,3.247063398361206
37132,Toby,claire,5,(توبي) صغير و لديه مخالب حادة (توبي) مجنون و أحياناً كسول (توبي) مرح و يحب أن تكون الشمس حلوة و يحب أن يأكل (توبي) هو أحد أفراد العائلة اللعوب و الحلو و نحن نحبه كثيراً,260,4.019121170043945,3.60286831855774,3.2786669731140137
34299,The Robins Observation,claire,5,"في يوم من الأيام مشرقة الروبيان مُستعدة للطيران وبينما كان يقفز من فرعه لاحظ شيئاً غير صحيح تماماً ""قطة، قطة!""",342,3.003779888153076,3.295873641967773,3.1133179664611816
44869,Puppy Dog Eyes,claire,5,لا نهاية للعمق في العينين العينان اللتان تخرجانها من أي مشكلة العينان اللتان يحبهما الجميع عينا كلبي وصاروخ,183,3.5665853023529053,3.4752438068389893,3.302923679351806
26640,The Dove,claire,5,عندما اقتربت من النعمة شعرت بارتباط عميق وجدت قلبي,240,3.452014923095703,3.5333850383758545,3.1497151851654053
14067,Snow......,claire,5,أعرف شخصاً يحب الثلج لأنه يستطيع اللعب حول الثلج إنه يحبه عندما يثلج لأنه يستطيع صنع كرات الثلج والحصون لهذا السبب يحب الثلج كثيراً,183,3.7528250217437744,3.39057731628418,3.3341519832611084
106716,Fat Bats,claire,5,"""المضارب هي الدهون الدهون الدهون"" ""المضارع"" ""المصّاصين""",57,2.391437768936157,3.181323766708374,3.102973461151123
32111,~Mothers Day Poem~,claire,5,أمّي هي الأفضل هي أفضل بكثير هي أفضل ثمّ الباقي إذا كان هناك مسابقة هي دخلت فيها هي من الواضح أنها ستحصل على 10 من 10,130,3.480109214782715,3.4044809341430664,3.3899316787719727
92165,Elephants in my backyard,claire,5,هناك في ساحتي الخلفية اي فيل ما الذي سأفعله من أي وقت مضى؟ من الأفضل أن نتحرك بسرعة أو..,108,2.7225918769836426,3.313762187957764,3.1401522159576416
118126,My Hair,claire,5,شعري طويل و ذهبي وهو لامع جداً جداً جداً. ناعم و رقيق ويمكن أن يفرش بسهولة. قوي عندما تسحبه ويسود عندما يبلل. يمكن سحب شعري إلى أساليب مختلفة. شعري هو أفضل جزء مني.,267,3.673415184020996,3.3521080017089844,3.293500661849976
21737,MURPHY,clare,5,كلبي غبي كنقطة أنها لا تتفاخر بأن أذنيها لطيفتان جداً لدرجة أن أذنيها ناعمتان لدرجة أنني أستطيع أن أخلع أذنيها لكن هذا لا ينبغي أن أفعل لأنه حينها ستكون بلا أذن,291,2.5130186080932617,3.346518278121948,3.1363346576690674
101666,Look Around and what do you see?,clare,5,في وقت ما في الغابة كان هناك أرنب كان حقا مضحك جدا جنبا إلى جنب معها عاش ثعلب الذي كان دائما يحمل صندوق خاص من البحيرة هناك عاش الدب الذي كان لديه مشكلة في قول كلمة المشاركة. في شجرة من البحيرة، عاش طائر الذي لا يمكن أبدا التفكير الكلمة الصحيحة على صخرة عملاقة قديمة كان حقا,555,3.1792893409729004,3.199014186859131,3.132908821105957
92840,Inside a book,clarence,5,إذا قمت بفتح كتاب ما الذي ستحمله القصص طريقاً عظيماً للتسائل أو رعباً عظيماً ومرعباً عظيماً جداً هل سيحمل الكلمات التي أنا على وشك أن أقولها,278,3.3443124294281006,3.498132705688477,3.2841389179229736
33882,THUMB TACK,claribell,5,هذا يجرح الشعور القاسي بالمعدن صغير جداً جداً، لكنه يجرح جانب واحد ناعم و جانب واحد ناعم و جانب واحد قاسٍ لكن مازلت أستخدمه,128,2.505677461624145,3.345478773117065,3.0645930767059326
85049,Meet my Feet,clarissa,5,تَقَابَلْ أَقْدامِي فَهُمْ مُنْتَذِرُونَ جِدًّا. يَتْرُكونَي أَمْشي إلى أصدقائِي للكَلام. أَحْبُّ أقدامَي وأقدامَي تَحْبُّني، لكن عندما يَنْتنونَ يَنْفُونَ يَنْفُثونَ.,442,3.7583274841308594,3.4428787231445312,3.289625883102417
15415,A poem can set you free.,clarissa,5,قصيدة هي جمال مخفي من قبل وحش، قصيدة هي أغنية لا تغني في أقل تقدير، ولكن قصيدة يمكن أن تجعلك حرة.,109,3.517677068710327,3.344453811645508,3.2990543842315674
15417,Silent night.,clarissa,5,الليل الصامت، ما الخوف، ما الليل، الليل الصامت، أعظم خوفي، هو الليل الصامت.,101,2.51729679107666,3.621346235275269,2.8620588779449463
38213,Teeth,clark,5,"اسنان , اسنان رائعه , اسنان رائعه البعض ابيض والبعض اخضر وبعضهم اسود وربما لئيم اسناني اخضر",131,4.022074699401856,4.017169952392578,3.464246988296509
40768,Eagle/Version#3,clark,5,نسر، نسر أسود كالليل، مثل غراب في الظلام، ليلة سوداء. تطير منخفضة، عالية صعودا وهبوطا، تزحلق مثل محفورة يقطين العبوس. أن تكون فريسة صغيرة رعب، نسر، نسر أسود كالليل أتمنى لو أستطيع رؤيتك الليلة.,247,2.937181234359741,3.3083367347717285,3.051997423171997
119380,Little Wood Bug,clark,5,هناك حشرة خشبية صغيرة تتسلق على سجل ذلك الشيء الصغير الهش جداً ومع ذلك لا يزال سريع الهشاشة. إنها تخطط لابتلاع بعض الخشب المجوّف المعروف أيضاً باسم حائطي. لم أكن أوافق تماماً على أن الشيء الصغير الذي سار في التحرك الذي هرب بعيداً، حتى الآن. أعتقد أنه يعيش يوماً آخر. وفجأة جاء المزيد. ولكن فجأة جاء المزيد. بل فوجئنا كثيراً. ولكن لم يكن من الممتع أن كل حشرات الخشب الصغيرة التي لم ألحظها ذهبت جميعها بعيداً في ومضة أكلتها فوق حائطي الآن تعيش في الجدران بينما يتساقط الجدار ببطء.,517,2.680394172668457,3.2660186290740967,3.004959344863892
20899,Pigs,clark,5,"لونالخط="" # FFFF00""وردي،مخفوق،خنازيررالرولي-بولي يأكل النخاع الشخير بصوت عال في المزرعة",127,3.2619707584381104,3.189629077911377,3.2041354179382324
24958,My space,claudia,5,لا تحرك القطة الكسولة بعينين نعسانتين. تناول الفطور كل شيء على انفراد اتصل بأصدقائي لرؤية ما هو الأمر. قم بالتخطيط لوقت لاحق. وقت الرحيل. احزمي حقائبك. اقضي اليوم اضحكي مع الأصدقاء. مفاتيح النغمة، المنزل مرة أخرى. القطة لا تزال نائمة على سريري.,287,3.368389844894409,3.300497055053711,3.2194664478302
39402,Bears,claudia,5,أَنا لطيفُ أَنا ناعمُ أَنا مريحُ ودفئ أنا يُمْكِنُ أَنْ أَجْعلَك سعيد حتى أثناء العاصفةِ أَنا سعيدُ طوال اليوم حتى عندما يَتْركونَني في البيت,277,4.083085060119629,3.733149528503418,3.3541269302368164
25443,Feeling blue,claudia,5,عندما تشعر بالأزرق عندما تشعر بالأزرق فقط فكر بي لأنني سأكون دائماً هناك من أجلك في السلع والأشياء السيئة في الأيام المشمسة وعندما تمطر ثم تتوقف سأكون قدر الذهب الذي ينتظرك في نهاية قوس قزح,299,3.412445068359375,3.389359951019287,3.2844183444976807
43795,The Spring,claudia,5,الربيع قادم الآن لذا كونوا مستعدين لفرصة كبيرة. فالثلج يدور في الماء والماء يدور في السحب ولكن كبير، الازهار الكبيرة تذهب من جميع الطرق صعودا واعلى. متى يكون الشتاء لا يكون للاشجار اوراق ولكن عندما يأتي الربيع تتحول كلها في الأخضر. الصيف هو الازدحام والينبوع ذهب ولكن لا تحزن لأن الربيع يأتي كل الطرق.,356,3.3506224155426025,3.2602479457855225,3.251339912414551
109580,Anna the bananna,claudia,5,هناك فتاة تدعى (آنا) دائماً ما تُدير فرقة تعيش في (مونتانا) لكنها حقاً تريد العيش في (سافانا) من (إنديانا) لديها أخت تدعى (بوليانا) تعيش في (لويسانا) كلاهما يعيشان في موزة,216,3.183824062347412,3.094415664672852,3.199113845825196
75833,Baby  Back  Ribs,clay,5,يطيبون اذا وضعتهم في فمك فيحلّون ويرضونك. تسعد.,124,4.336099624633789,3.8582043647766113,3.375742197036743
58702,A cat,clay,5,ذات مرّة كان هناك قطّة كانت ترتدي قبعة كانوا يدعونه السيد (مات) لا أحد يعلم لماذا يدعونه بذلك لأنه كان مجرد قطة,149,2.966022491455078,3.021033763885498,3.149356842041016
94206,Football,clay,5,كرة القدم، خارج، خارج، بارد، بارد، اعتراض، التقاط، رمي، رمي، مؤلم، مؤلم، طويل، طويل، قصير، متعرّق، ارتداد، إطلاق النار، سرقة، داخل، كرة سلة دافئة,208,2.99751615524292,3.194906234741211,3.137662649154663
94199,Sky,clay,5,السماء الزرقاء والطيور السوداء والأوراق الخضراء والأعشاب والأعشاب والدجاج والكلاب والقطط ذات ثلاثة ألوان.,117,3.917158603668213,3.419127941131592,3.30489182472229
94214,"School,boring and fun school",clay,5,المدرسة يمكن أن تكون مملة، كل ذلك يعتمد على من هو معلمك، البعض رائع وبعضهم نتن، المدرسة، المدرسة المملة والممتعة!,145,3.8410391807556152,3.71977972984314,3.403366804122925
27727,People,clayton,5,قيلولة القطة، الكلب يلعب مع كبار السن الناس لعب الكمان كل يوم الناس، كل شيء يأتي في أحجام مختلفة التي قد تحمل العديد من المفاجآت,216,3.588839530944824,3.577577829360962,3.364451169967652
24811,Pens,clayton,5,الأحمر هو لون الغضب، الأزرق هو لون الماء، البني هو لون حذائي، ضعهم معاً و... ستحصل على لون قلمي!,147,3.278567314147949,3.4662089347839355,3.412991762161255
90114,Heavy Head,clayton,5,"عندما استيقظت ذات يوم، كان فيل على رأسي، سألت، ""ما الذي تفعله هناك؟"" نظر إلي وقال، ""ما الذي تفعله تحتي؟"" هذا هو السؤال الحقيقي، كما ترى!""",260,2.951261043548584,3.8556227684021,3.3958287239074707
18847,Shorty,clayton,5,(شوري) لم يتمكن من رؤية البلدة بهذه السرعة والقفز في جميع أنحاء المدينة,123,2.9949522018432617,2.8815715312957764,3.1241543292999268
22659,"Sister, Sister",cley,5,"اختي , اختي , كيف افتقدها اختي , اختي , كيف افتقدها ؟",116,2.460792064666748,3.2471866607666016,2.880022048950196
18471,&apos;&apos;Homework Oh Homework&apos;&apos;,cliff,5,الواجب المنزلي أو الواجبات المنزلية أنت مملة جداً، أفضل أن أموت أكرهك أكرهك أكرهك أكرهك كثيراً عندما يقول معلمي أن علي القيام بواجبات,345,2.2264862060546875,3.4877939224243164,2.9330899715423584
84200,World is a big jungle,cliffird,5,يا فتى، هذا العالم مكان مجنون، جميعنا في سباق جرذان، هناك توتر و لا نعمة، الغني هو آكل لحوم،,212,2.3771562576293945,3.2674713134765625,2.937938690185547
42650,Tight like mike,clifton,5,كما هو الحال مع زوج من الأحذية الزرقاء الجديدة ضيقة مثل بالون كبير ضيق كورد أحمر مشرق الذي كان مهذبا ضيقا مثل دماغ المعلم أو اللعبة هنا يأتي الألم يأتي الألم.,351,3.009263038635254,3.3540096282958984,3.0743768215179443
50434,Me Myself I,clint,5,"اسنانهم اخضر, لان الانف العشبي احمر كما ان الاذن الاخضر اسود كما ان الليل في الليل له شعر طويل كما لو ان وجه النويدات",183,3.0662283897399902,2.988990306854248,3.144164562225342
50445,Me Myself and I,clint,5,تُصبحُ أُسُنّاً خضراءَ كما أنّ الأنفَ العشبيَ أحمرُ لأنّ أُذُونَ النارِ سوداءُ كما أَنَّ أَسْخَاءَ الليلِ لَهُ سَيَسُوعُ لَهُ طويلُ الشَعْر مثل وجهِ أُخْرَجَ بُرْجَة مثل الشمسِ لَهُ يَدُّ بنيةُ مثل الطينِ.,163,3.0824227333068848,3.02370834350586,3.1484487056732178
43341,Chips,clint,5,الرقائق بطاطس، الرقائق مقرمشة، الرقائق هي الأشياء التي تجعلك سمينة. أنت تجلس أمام تي. في.,165,2.467565059661865,3.5547008514404297,3.1383278369903564
118445,Dad,cocoa,5,أنا أحبك يا أبي من كل قلبي سنكون معاً و لن أكون وحيداً أبداً أبداً سأكون وحيداً و ستكونين في المنزل أحبك يا أبي,124,4.174252986907959,3.7175467014312735,3.325291395187378
39591,"Day is Day, and Night is Night",cocoa,5,النهار هو النهار، واليل هو الليل النهر يتدفق مثل الاغنية التي لم اسمعها. نجوم كالنيران والضوء اللامع والقمر لؤلؤة لامعة. عشب طازج بندى الصباح يجذبني بالفرح.,209,3.802083730697632,3.593611240386963,3.289158582687378
58454,Books,cody,5,كتب كتب مشرقة جداً كتب بيضاء جداً لا تفزعني,67,3.24258041381836,3.2175488471984863,3.202211618423462
57756,Glory   Game,cody,5,مجموعة عصبية مليئة بالقبعات الحمراء والقبعات اليانكيّة (جوني دامون) يتقدّم إلى الصفيحة ها هو الرميّة! إنّها 10 إلى 2 دريك لويّة يقذف قلبه خارجاً,305,3.5182409286499023,3.715720176696777,3.385632276535034
15008,Little Car,cody,5,السيارة الصغيرة تذهب للتكبير في الماضي، السيارة الصغيرة تسير بسرعة كبيرة جداً. تدور و تدور حول العجلات، تقوم بعمل الدونات في الثلج. لون السيارة الصغيرة أحمر، اسم السيارة الصغيرة مهتز.,191,3.1181182861328125,3.319231510162353,3.1758830547332764
15111,The Cat,cody,5,ذات مرة كانت هناك قطة سمينة جدا القطة السمينة عاشت في قبعة القطة كانت رمادية و سوداء واسم القطة كان جاك,130,2.8065731525421143,2.981799364089966,3.068561315536499
42474,Tired,cody,5,هل أنت متعب؟ تحتاج إلى سرير؟,60,3.196836471557617,3.218912601470948,3.2296664714813232
39330,MY CAT,cody,5,اسم قطتي هو c. c. وهذا يعني قطة كوديا. c. c ليست قطة عادية. انه يحب ان يأكل الخفافيش. وهو سمين كالخنزير. انه ذهب. انه ناعم وصغير. انه أيضا منفوش.,172,3.289013385772705,3.0921614170074463,3.224997043609619
39342,Cedric,cody,5,"""يا إلهي، إنّه ""سيدريك"" كلّ شخص يدعوه ""سيدريك ""الإنترتانر"" رغم أنّه يلعب كرة القدم",134,3.182117462158203,3.2599306106567383,3.209285020828247
54160,My Friend Zack,cody,5,صديقي (زاك) سيعود إنه على المسار مع حزمته ومع صديقه (جاك),90,3.1681902408599854,3.067793369293213,3.2258028984069824
50481,Big Boys,cody,5,آلة قتال كبيرة وخضر وخضراء تُحدّد تاريخ جرذ ذو شعر أشقر بدين حقاً يُحبّ العيون الزرقاء العادلة التي يحبّ أن يحلّق بها,114,3.299254894256592,3.2082810401916504,3.1921727657318115
15722,Kyakes,cody,5,(كياكيس) مرحة، إنها رقم 1 هناك ضوء، ضيق وملائم تماماً,76,4.133938789367676,3.7313292026519775,3.428622007369995
