id,title,author,grade,text,char,valence,arousal,dominance
101700,Sleepy day,jazmine,6,عندما أستيقظ أشعر بالنعاس و أمي دائماً ما توقظني لا أريد أن أستيقظ و أنا مضطر لذلك لطالما تمنيت ألا أذهب إلى المدرسة كل يوم عندما أذهب إلى المدرسة,252,2.379456758499145,3.283668279647827,2.8711979389190674
111097,Cries Of Help,jazmyn,6,لوم، لوم على أخذ كل العار العار العار عار لي هو لا لعبة أشعر وكأنني عالق في صندوق ليس فقط أي صندوق، صندوق مظلم لا يوجد هواء داخل الصندوق الذي أنا فيه لا أستطيع التنفس,400,2.1307921409606934,3.3736109733581543,2.7543907165527344
111098,Love &amp; Color,jazmyn,6,الحب يمكن أن يكون كل ألوان حب قوس قزح يمكن أن يكون أي لون يمكنك التفكير به ولكنك كل الحب واللون,197,3.9414758682250977,3.758650064468384,3.374253273010254
111099,Who am I,jazmyn,6,أبكي لأظهر كم هو صعب أن أحب شخصاً ما أبكي لأنه يُظهر أنني أنا و أنا فقط لا أحد غيري يستطيع أن يتغير,271,2.3343639373779297,3.4343743324279785,3.015117883682251
99641,My Favourite Thing,jazzy,6,أفضل شيء لدي هو الهاوية، وأنا أحب أن ركل الكرة. فريقي المفضل هو chelse. مجموعاتهم تبدو رائعة حقا. كرة القدم هي شغفي، كرة القدم هي لعبتي. أحب ذلك عندما أسجل هدفا، وزملائي في الفريق يدعون اسمي. ولكن في يوم ما عندما أكون أكبر سنا، سأكون في ذلك الملعب أيضا. ألعب لشيلسي النساء. نعم هذا ما سأفعله!,330,3.971683979034424,3.7516064643859854,3.4523112773895264
42359,Horse,jeana,6,صلاحنا وخيرنا وصلاحنا وصلاحنا وصلاحنا,52,3.6772265434265137,3.3690319061279297,3.3493239879608154
42355,The School Bus,jeana,6,بحافلة المدرسة تأتي في وقت مبكر تقذف في بقع الطين آمل أن أصل إلى المدرسة في الوقت المحدد,97,2.765291690826416,3.258622407913208,3.024350881576538
42356,My Dog,jeana,6,كلب أبيض أبيض، أسود يركض، أسود يجري، يقفز، يقفز، يقفز، يقفز، سعيد، مُدخّل، محظوظ، محظوظ،,86,3.85023832321167,3.580368995666504,3.295259714126587
42357,Roses,jeana,6,الورود هي زهرية البنفسج البنفسجي هي الارجوان الارجوان,101,2.399476289749145,3.1775660514831543,2.9516923427581787
42358,Apple,jeana,6,بينما كنت جالساً على جذع شجرة تفاح سقطت على رأسي لقد كان عصيراً كان أحمراً لم يكن ميتاً لذا أكلته,111,3.4979088306427,3.6567676067352295,3.349769830703736
17562,Angel,jeanmarie,6,t t t t t t t t t t t t t t t t t t t t t t t t t t t t t n t t t t t n n n n n,404,3.6024975776672363,3.4543251991271973,3.2875778675079346
22809,The Mouse,jeanne,6,عندما استيقظت في صباح أحد الأيام، شعرت بفأر على رأسي. سألت 'w' h a t هل أنت هنا؟' نظر إلي بعينين حزينتين وقال 'أنا كنت فقط مختبئا من ذلك القط الرهيب الكبير.' أخذته من رأسي وقال، 'لا تخاف من القط هو بلدي.' 'أريه الكثير من العاطفة حتى أنه يطيعني. نظر الفأر في وجهي وقال,648,2.9277946949005127,3.224405288696289,3.066334009170532
15092,Karla is kool,jeannie,6,الكول ليس مجرد سيجاره بل هو kismet,43,3.026342868804932,3.0689501762390137,3.282631158828736
101240,Pictures,jeff,6,حتى على الحائط يحدق فيك يوم طويل. يبتسم داخل إطاره. أسود، أزرق، أي لون في الخلف. في المركز شيء مهم. شيء تريد أن تتذكره.,166,3.6017370223999023,3.4053070545196533,3.2612175941467285
40033,Story,jeff,6,قبل بضعة أيام خرجت مع رجل مشهور، فذهبنا إلى الشاطئ وحصلت على صبغة شمسية تحت السماء ليلاً قلت له وداعاً وذهبت إلى المنزل لتناول فطيرة لذيذة. وفي اليوم التالي عندما خرجت من السرير ضربني شيء ما بشدة على رأسي. وعندما استيقظت أخيراً وأتيت إلى نفسي أدركت أن ذلك الشيء كان رفّي. شخص ما أطلقه وسكب لي عصير برتقال. أعتقد أنه كان أخي لكنه كان يمكن أن يكون أمي أيضاً.,444,2.9841127395629883,3.354172706604004,3.093323469161988
29905,Cagen,jeff,6,القفص هو كلبي ولكن في بعض الأحيان هو خنزير. يمكن أن يكون جيدا ويمكن أن يكون سيئا ولكن كل الوقت سوف يكون دائما كلبي. الآن في بعض الأحيان هو لطيف وأحيانا هو لئيم.,312,3.431335926055908,3.351526260375977,3.283418655395508
64636,Football,jeff,6,أحب كرة القدم التي أحب أن أعزفها في القاعة التي تُقدم عرضاً جيداً أُحبه,105,3.746040344238281,3.3762736320495605,3.324866771697998
34094,Rat,jeff,6,كان هناك جرذ صغير أكل قبعتي الصغيرة نام على حصيرة كان سميناً جداً في يوم ما ضرب بمضرب بيسبول في شحمته بينما كان يأكل قبعتي ويجلس على سجادته,183,2.374614715576172,3.158815622329712,2.98332142829895
47100,Perfect World,jeff,6,كان هناك مرة عالم، حيث كانت السماء خضراء. نعم الأخضر لم يكن أي أحد لئيما. كان هناك مرة واحدة عالم، حيث كان يمكن للناس الطيران. لا أحد لطيف ومحب يموت. في ذلك العالم كل شيء كان مثاليا. نعم كل شيء كان مملا. عالمنا حقيقي وليس مثالي، سيكون لدينا عالم مثالي عندما تصعد الخنازير.,329,3.360808849334717,3.309720516204834,3.2550418376922607
60276,Jefferson and Bill,jefferson,6,(جيفرسون) و(بيل) هطلا في الردهة للقيام بواجبهما المنزلي وعادا عائدين للمنزل,94,2.903236389160156,3.3067703247070312,3.096188545227051
105255,The Elegant Cats,jeffery,6,يقفزون بشرف من الاشجار. احترامي للقطط ينمو باستمرار. انهم لا يخافون من النحل المقطوع! لاصطيادهم. انهم هادئون ومنخفضون. لن يترددوا في قتل فأر. هيه! امسكوا بالشيء القذر! انه لشيء عظيم ان يكون في بيتي قطة! ولكنهم يركضون عندما يكونون هنا رنة!,300,3.620105266571045,3.788018226623535,3.39622163772583
105224,Money Makes The World Go Around,jeffery,6,الخضراء والمجيدة 20 دولار فواتير، اسمحوا لي الحصول على الغذاء أن يكون كاملا، يمكنني الآن تحمل حبوب فيتامين، دون المال، الحياة سوف تكون مملة! كل القليل من بنس يحسب للنقد، شراء القطة، الكلب، أو حتى سمكة مع المال، شراء لعبة قتال لإعطاء تحطيم، الحصول على المال، لا أرنب! أوه يا إلهي، مائة دولار! أنا ذاهب لشراء لعبة أحجية! أو ربما مجرد إعطاء هولار! في كلتا الحالتين، سوف أحصل على أسد هذا الترويض!,406,3.660949230194092,3.7664389610290527,3.428122043609619
48336,Grape soda,jeffery,6,العنب على العنب في العنب,92,3.365790843963623,3.010461807250977,3.2384707927703857
39679,Bigger,jeffrey,6,أكبر من (قصيدة رباعية بسيطة) أكبر من فطيرة بيتزا أكبر من ولاية تكساس أكبر من كامل السماء الزرقاء أكبر من عائلة أكبر من عيد ميلاد أكبر من قلب سيدة أكبر من عدد من باي أكبر من فن بيكاسو أكبر من صرخة طفل حديث الولادة أكبر من الطريق الحليبي مجرة أكبر من اغتيال أكبر من البحر الأزرق العميق الهائل أكبر من عدد السكان أكبر من السنة حتى الآن من جمع شمل الأسرة أكبر من أن تكون متأخرة أكبر من دولة الاتحاد التي هي حجم الكون.,558,3.3315422534942627,3.3596909046173096,3.2333526611328125
41207,Reasons to not take out the dog,jeffrey,6,وهُنا هي مجاملتي الكثيرة عن كيفية عدم إخراج الكلب الذي لم آتِ مستيقظاً يجب أن أصنع كعكة لدي قضية احتجاز لن أعير انتباهاً لقد اعتقلني شرطي,520,2.4612152576446533,3.314100742340088,3.075167894363404
110173,My kitty,jeffrey,6,قطتي مثل أرنب تفر حول قطتي مثل السيارة التي تركض بها بسرعة نظرتي العمياء,177,2.9989516735076904,3.4551544189453125,3.1493031978607178
102136,My dog,jeffrey,6,كلبي ، كلبي ، كلبي ، كلبي ، طفلي الصغير الصغير اللطيف الذي تحصل عليه كسول كالجذع ، وحشي المجنون,219,4.330824851989746,3.9533283710479736,3.4594411849975586
27679,I wonder why,jeffrey,6,أتساءل لماذا السماء زرقاء، أتساءل لماذا ابن عمي الثاني، أتساءل لماذا لا أستطيع القفز عاليا، أتساءل لماذا الطيور يمكن أن تطير،,176,2.866687297821045,3.271389961242676,2.9732439517974854
37201,Faith,jeffrey,6,الايمان هو شيء لا يمكنك اخفاء الايمان هو شيء من الداخل. ان كان لديك ايمان يمكنك ان تذهب بعيدا جدا. اذا كان لديك ايمان ستكون ذكيا جدا. فاذا كان لديك ايمان فخذ مني لا تتخلى عنه وتنحني على ركبة واحدة.,230,3.295273303985596,3.303062677383423,3.3922135829925537
44848,My Shoes,jeffrey,6,لم يسبق لي أن رأيت حذاء مثل حذائي. إنها سوداء مثل لون الليل الذي يخرج من ضوء القمر. لها نقطة حادة جدا مثل مناقير الطيور. أربطة الحذاء طويلة مثل الثعبان الكبير. حذائي هو واحد من نوع واحد. لم أر قط الكثير من الأسود.,267,3.1257643699646,3.1708333492279053,3.19333291053772
51590,Beaten Up,jeffrey,6,الضرب، الحزن، الدموع صدام من الذل والحزن، ثم الانتهاء.,125,2.2480287551879883,3.3173556327819824,2.9099340438842773
78175,My dog Bear,jeffrey,6,كلبي دب لديه الكثير من الشعر، هو قليلاً سمين لكنه كدلي، انه في الثالثة من عمره ويحب أن يتبول!,97,3.4389121532440186,3.6011881828308105,3.341970443725586
32624,WINTER,jen,6,"""الثلج الفضي الذي يطوف في جميع أنحاء مدينة الكريستال"" ""دعنا نخرج ونلعب""",73,3.4184823036193848,3.155801296234131,3.3138484954833984
28600,Candy,jen,6,الحلوى حلوة بالنسبة لي دائماً التذوق الحلو لا يعطي أبداً عرضاً بعيداً عن (داندي) للأكل والتذوق لا يمكنك التخلي عن الحلوى أبداً,125,4.254310131072998,3.856701850891113,3.468060255050659
34448,Magee,jen,6,ذات مرة كان هناك طفل كان اسمه الأخير (ماغي) و (تريسل) هو المكان الذي لم يكن ليتواجد فيه لقد عاش في حديقة الحيوان و قبل الجاموس أيضاً و الآن هو مشهور جداً,159,3.335392951965332,3.285608291625977,3.236944913864136
28820,LOVE,jene,6,منذ أن كنت فتاة صغيرة حلمت برجل مثلك والآن وجدتك لا أعرف ماذا أفعل! حبي لك للأبد سيكون حقيقياً وآمل أن تشعر بنفس الطريقة أيضاً,333,3.836207866668701,3.844528913497925,3.472611665725708
28823,Softball,jene,6,الكرة اللينة رائعة هي كرة اللينة هو متعة إذا كنت تفعل جيد جدا سوف تحقق الركض إذا كنت فوّت كرة أو ضربة خارج ذلك على ما يرام سوف تحصل على الخروج! ولكن إذا لم يكن يومك,320,3.593532085418701,3.5780882835388184,3.434551954269409
45361,Sandy,jenee,6,لدي كلب اسمه اسمها رمل هي تحب أن تلعب هي تحب أن تلعب هي تحب أن تلعب هي تحب أن تأكل لدي كلب اسمه اسمها هو الرملي هي تقوم بخدع هي دائماً في الوسط لدي كلب اسمه اسمها الرملي,289,4.031665802001953,3.6668214797973633,3.403764486312866
27813,The Beauty of our World,jenilee,6,هناك الكثير من الجمال في هذا العالم إذا كنا فقط نأخذ وقتاً لرؤيته. ألوان شروق الشمس، الوجه الإبتسامي للطفل. ضحكات الأطفال المختلطين بالطيور الغنائية، وهي تغوص داخل وخارج الأشجار. جدة تقرأ لأحفادها في وقت القيلولة، الخطوة الأولى للطفل. هذا هو الجمال الذي ينبغي أن نحافظ عليه، جمال عالمنا.,374,3.921661376953125,3.578589916229248,3.340060949325561
73734,Fireworks,jenn and jocie,6,رأيت ألعاباً نارية في الرابع من يوليو، أشعّة من اللون والأبيض والأزرق الأحمر، تذكّرني بالفشار،,164,3.356010675430298,3.887962818145752,3.2889795303344727
73738,Baby cheeks,jenn and jocie,6,خد طفل صغير لطيف، خد طفل رضيع لطيف جداً، إنها ناعمة ومستديرة، لهذا السبب هم لطيفون حقاً، لكن أحياناً رائحتهم كريهة,171,4.131357669830322,3.862896919250488,3.413832426071167
53193,I Wonder Why,jenna,6,اتسائل لماذا لم يخبروني عنك اعتقد انه هو انت اتسائل لماذا لم اتكلم معك او اراك او حتى اعرف اسمك اتسائل عن الكثير من الاشياء ولكن في الغالب عنك,194,2.492889404296875,3.209559917449951,2.916363477706909
48341,Moon-Light,jenna,6,أرى القمر والقمر يراني الله يبارك القمر والرب يباركني,77,4.097401142120361,3.61146879196167,3.312273979187012
48322,Swim,jenna,6,يمكنك القفز ببدلة سباحة تجعلك تبقى هادئاً,76,3.6298599243164062,3.292256593704224,3.322840452194214
111524,She Crazy with Softball,jenna,6,هي تستعد و تسخن كل رمية ترميها بعد أن تنهض لتضرب وتقتل شخصاً من هناك يحبها الناس,172,3.844070196151733,3.691251754760742,3.4163241386413574
38820,"Pink, Red, Blue",jenna,6,أظافري سخيفة جداً أحتاج إلى تجميل أظافري إنها وردية ثم في اليوم التالي تصبح حمراء ثم في تلك الليلة تكون زرقاء على الرغم من أنه بعد فترة حظر التجول يجب أن أجد طريقة لأطلي أظافري وأجعلهم يبقون,219,2.6078457832336426,3.442201375961304,3.239696741104126
49611,Velvet,jenna,6,طقطة برية جداً,73,2.667275667190552,3.51216983795166,3.09036922454834
49644,Jam,jenna,6,كانت هناك فتاة من اليابان كل يوم تأكل المربى في يوم ما تأكل الكثير من الهلام أصبحت مريضة في بطنها وماتت بعصا!,153,2.4417357444763184,3.403259038925171,2.921426057815552
57269,School lunch,jenna,6,في أي وقت أرى فيه غذاء المدرسة أقول أن هذه الأشياء تنتمي للخليج إنها ليست جيدة لكنها مشعرة وليست لذيذة لكنها سريعة الآن ليس لدي المزيد لأقوله فقط أن غداء المدرسة مقرف,198,2.2928719520568848,3.562607526779175,3.2047247886657715
79025,Hockey,jenna,6,5 لاعبين 5 لاعبين 4 خطوط 4 خطوط 3 دورات 3 فرق 2 فرق 1 مباراة صفر هوكي,66,2.983621120452881,2.8911190032958984,3.1744985580444336
36366,The Man Who Thought He Was a Clown,jenna,6,ذات مرة كان هناك رجل من المدينة، الذي ظن أنه مهرج، لا أحد ضحك على نكاته، فقط أهله، هذا جعله عبوساً.,128,2.369090795516968,3.1682658195495605,3.00476622581482
34185,I interviewed a frog,jenna,6,"لقد قابلت ضفدعاً يوماً ما لكن كل ما قاله كان ""كروكا"" لقد بدا وكأنه كان يضحك فأخذته كمزحة فجأه قفز في الأرجاء ثم حدق بي في عيني",502,2.6205787658691406,3.4190502166748047,2.9726336002349854
62438,Summer!,jenna,6,أريد أن أذهب للسباحة مع كل أصدقائي أريد الذهاب إلى شمال (كارولينا) مع عائلتي أنا أنتظر الصيف,131,4.061736583709717,3.956724405288696,3.4456052780151367
78035,Frog,jenna,6,كان هناك مرة ضفدع اسمه تيم. الحقيقة هي أنه لا يستطيع السباحة. جلس على سجل. تاه في الضباب. والباقي خافت.,129,2.4806876182556152,2.952322006225586,2.874408006668091
110217,I am.....,jenna,6,"أنا قوية وسريعة. أتساءل لماذا ألعب. أرى الكرة تقفز. أريد أن أحصل عليها. أنا قوية وسريعة. أتظاهر أني ميتشيل جوردان. أشعر بالعرق يتدحرج في وجهي. أنا ألمس الكرة. أنا قلق من أنها ستؤخذ. أنا أبكي ""ساعد"" ، أنا قوية وسريعة. أنا أفهم المسرحية. أقول ""تيكساس"" ، أحلم أنها ستنجح. أحاول أن أصل إلى هناك بأسرع ما أستطيع. آمل أن ينجح هذا. أنا قوية وسريعة.",423,3.2105627059936523,3.48252820968628,3.1796116828918457
115713,MOM,jenna,6,أحضانك، لذا أطيب ابتسامتك، أروع طبخك، أفضل من طريقة المدرسة في عمل الأشياء، لذا مثالية الطريقة التي تتصرف بها، لذا احتراماً للطريقة التي أحبك بها، لن يتغير أبداً.,187,4.403097629547119,3.854320526123047,3.4149158000946045
111539,My little dog,jenna,6,كلبي الصغير الأسود و الفراء يركضان و يدوران مثلها في عجلة من امرها مخلب بني صغير على كفها الأيمن كلبي الصغير اسمه ميني ليس لديه عيب واحد,163,3.153136730194092,3.2085983753204346,3.1966254711151123
90585,The Funnies,jenna,6,لقد أتت الفكاهات إلى المدينة ليوم واحد فقط لأرى إن كانوا يستطيعون الضحك على حاققي بعيداً مهما كان عدد النكات التي يقولونها,257,3.5849180221557617,3.788811206817627,3.3126885890960693
90584,Smiles,jenna,6,لا تظهر الابتسامة اسنانك، انها ايضا تسأل هل تحبني حقاً؟ انها تغني اغنية تستمر طوال اليوم، حتى لو كان كل شيء يسير بشكل خاطئ. يمكنك ان تشرق يوم شخص ما حتى ولو لم تكن تستطيع ان تشرق لك. فقط تذكر ان تبتسم، لن تندم على ذلك بالتأكيد!,458,3.693137645721436,3.639928102493286,3.382154703140259
119112,My cousin&apos;s cat,jenna,6,قطة ابن عمي اسمها السيد (سنيكرز)، قطة ابن عمي تجعلني أكثر مرضاً من حساء العمة (سوزان) الأخضر الغريب. إنه طويل ونحيف و لئيم بالتأكيد، لكنهم مع ذلك يحبونه.,343,3.2967529296875,3.413985252380371,3.216426372528076
119081,Where to Hide it?,jenna,6,أين يجب أن نخفيه؟ هل هذا ما قلناه جميعاً؟ أعرف ماذا عن تحت السرير؟ لا، قالت أمي، هذا سهل جداً. ماذا عن في الخزانة، بكل الفاصوليا! لا، قال أبي، لن يكون مناسباً! ماذا عن الخزانة؟ لا، قلت أخت، إنه متغطرس جداً! لكن حقاً، أين يجب أن نخفي الفيل؟,306,2.6571993827819824,3.286876678466797,3.161665678024292
119098,Little Sister Gwen,jenna,6,ماذا قلت؟ من فضلك قلها مرة أخرى، لأن كل ما سمعته كان الأخت الصغيرة جوين. كل ما تفعله هو الصراخ والبكاء، وغرفتها فوضوية كخنزير كبير! هي لا تنظفها أبدا، ليس مرة واحدة في حياتها! وهي دائما تترك سكين الخبز الكبير! أوه، تلك الغوين، تلك الفتاة الصغيرة جوين، هي المتحكمة أن أم دجاجة! هي تقول لنا أن نفعل ذلك، وافعلها الآن!,444,2.7012276649475098,3.60640811920166,3.215476751327514
119161,Little Billy,jenna,6,أمس أكل صندوقاً، أمس أكل ثعلباً، أمس أكل كتاباً، أمس أكل طباخاً، اليوم أكل 47 شريحة لحم كبيرة، وغداً سيصاب (بيلي) بألم في البطن!,180,2.905979633331299,3.5188002586364746,3.23197865486145
51597,"Snapple, My Dog",jenna6h m.,6,إنها أجمل كلب صغير و أجمل عينين، وجه جميل لها، أقسم أنها ستفوز بجائزة، و ياقتها الوردية الناعمة تناسب رقبتها تماماً، وفروها مثل المخمل تحتها، وهي أجمل كلب صغير، فقط احترس من أسنانها!,314,3.9416661262512207,3.695911169052124,3.348555326461792
52211,Victory Bouquet,jenna6v,6,ازهار بيضاء صغيرة تنتشر من خلال باقة ضخمة مع التوليبيز والورود هذه الروائح حفظ اليوم لا احد من اصحاب كيف قمت بتزيينها,345,3.7500674724578857,3.465508460998535,3.3183071613311768
68077,Love is like a Rose,jennica,6,الحب هو مثل الوردة الحمراء الحمراء والوردة الحمراء انه يزهر بشكل جميل جدا جدا ولكن متى سوف يغمر الحب هو وردة جميلة,107,4.070880889892578,3.6408090591430655,3.315335512161255
31234,Slipping Away,jennie,6,هي لديها سر مخفي في قلبها لكنها لن تخبرها كما انها تُختبِر في الظلام وتنتظر أن تموت هي تَكُونَ في الزاوية حيث تُكَوِّنُ ظلامُها مُكَسَّرَةُ ونزف ولا تَعْمَدْ بعد الآن هي تبحث عن منقذ بقدر ما تستطيع أن تقول، لا أحد وكل الناس يتكلمون لا يأبهون كيف يَبْدوونَ,826,2.2471823692321777,3.421133041381836,2.807098150253296
55699,out in the fall.,jennifee,6,لكن لا تزال هناك فرصة في العام التالي,70,3.221280574798584,3.2975611686706543,3.283789873123169
53101,Katie at play,jennifer,6,تحب الركض، تحب اللعب، إنها مرحة جداً، (كايتي) في اللعب.,80,4.002455711364746,3.5584158897399902,3.317950963973999
22643,Candy,jennifer,6,انها حلوة انه من الحامض أن أكله كل ساعة مضغ، gooey، لذيذة و لذيذة و لذيذة لذيذة لذيذة لذيذة هل هناك أي حلوى لم آكلها؟,125,4.053096294403076,3.753429412841797,3.3558013439178467
22615,Friends,jennifer,6,الاصدقاء هم نوع الناس الذين لن يسمحوا لك بالزرق. سيكونون دائما بجانبك. الاصدقاء هم الناس الذين سيكونون معك دائما. يظهرون اللطف في كل طريقة. سيكون من الجميل ان يكون لديك صديق مثلك.,231,3.8013834953308105,3.403507709503174,3.2963783740997314
22644,Christmas,jennifer,6,اختيار شجرة، تعليق أضواء، منزل تزيين، عرض الهدايا، دعوة الناس، رنين الأبواب، الناس يدردشون، يأكلون الطعام، يمزقون ورقة، يصيحون 'wow!' الرقص إلى الموسيقى، الذهاب إلى السرير، أمل أن يكون هناك يوم عيد ميلاد آخر.,257,3.861974716186523,3.7026288509368896,3.3237974643707275
16688,Piggy,jennifer,6,واصبعي وردي متى ما فكر، فهو دائما منفوش وأحيانا ينتفخ، وله عيون جميلة، ويجن جنونه مع الرجال! إنه شيء جميل، مع العديد من الحلقات والخواتم والخواتم! أنا أحبه وهو يحبني!,225,4.22896671295166,3.8873679637908936,3.41685152053833
31945,I DONT KNOW,jennifer,6,أنا لا أعرف ماذا أكتب لذلك أنا أحاول بكل قدرتي أن أصنع قصيدة مع شيء جيد للحصول على درجة جيدة لو كنت فقط أعرف ماذا أكتب أنتظر دقيقة,206,3.256795883178711,3.5191049575805664,3.290781259536743
46826,The Beach,jennifer,6,عندما أذهب إلى الشاطئ لا أريد أن أعلم أني أذهب لأحصل على إنفجار في الوقت الذي يمر فيه الوقت بسرعة سريعة أتمنى لو أنه سيستمر عندما ينتهي الوقت,183,3.877410411834717,3.721487045288086,3.386228322982788
64463,The Sky is the Water,jennifer,6,تتوسع في كل الارض بيوتا للنجوم والأسماك. شيء ما موجود دائما معها ، السحب ، او الرمل. كلاهما يراقباننا ونحن نستكشف الارض ، المخلوقات الحية تصعد وتسبح داخلها ، تغرقنا بالسحاب او حتى عندما نسبح . السماء هي الماء . الماء هي السماء .,299,3.4296412467956543,3.232509136199951,3.2323639392852783
26416,Sucess,jennifer,6,إن النجاح بالنسبة لي هو مثل عبور سجل من جانب من جوانب الأرض إلى جانب آخر بدون أرضية تحت اللوغارتم. إنه مظلم حقاً، لا يمكنك أن ترى ما إذا كنت تستطيع أن تكون الشخص الذي سينجح حقاً. كيف يمكنني أن أرى مع كل هذا الضباب؟ هل يمكنني أن أعبر هذا السجل؟ لقد عبرت مرة واحدة، ولكنه كان أقصر، ولكنه لم يكن بهذا القدر من الغموض هذا السجل الذي أعبره الآن، طويل جداً حتى الآن، ولكن أحياناً أعتقد أنني أستطيع حقاً حتى يوم ما، عندما يكون الضباب واضحاً حينها سأدع كل نجاح خوفي بالنسبة لي هو سجل طويل أحتاج أن أعبره يوماً ما، سأكون رئيساً عندما أعبر ذلك السجل.,619,2.977879762649536,3.1856143474578857,3.106490135192871
26415,At the age of 25,jennifer,6,في سن الـ 25 ما زلت أتذكر ذلك اليوم، و#x85، و... كان السقوط في طريقه بدأ في يوم عادي لا يختلف عنه اليوم... ...,1745,3.180737495422364,3.390331983566284,3.142470121383667
16247,Magnum: The Gentle Giant,jennifer,6,هناك عملاقة على الخارج\t a طفل رضيع في الداخل خائف من كل شيء صغير. حارسي ضد أولئك الذين يهددونني ، هو دائما هناك ، تشاهدون التكالب على الأريكة ، / t الجلوس مثل شخص هو أحلى شيء على الإطلاق\ t أسود ومغرز باللون الأبيض ، t t t t هذا dan عظيم وجد قبل ثمانية عشر شهرا. أذنيه ترفرف حتى عندما يسمع n t t\ t\ t\ t اسمه. magnum ، dann عظيم n t n t,410,3.495055675506592,3.4247164726257324,3.258765459060669
110183,Night Time In the Garden,jennifer,6,لقد سقط القمر كل شيء هادئ ولكن ليس اصحابنا الليليين. تبدو الازهار ميتة. ولكنها حية مثلنا. تصطاد الحيوانات الطعام لإطعام عائلاتها. عالياً في الشجرة عائشة عصفورة سعيدة. في الشجرة عائله جميله,529,3.3218231201171875,3.209853172302246,3.2203824520111084
94175,Darkness,jennifer,6,لا أسمع شيئاً لأنها هادئة، لا أرى شيئاً لأنها سوداء أشعر أن الماء يقطر علي كما لو كانت مطراً، أتذوق الماء من السقف المتسرب، أشم رائحة سقف رطب فوقي.,195,2.598632335662842,3.31843376159668,2.8745157718658447
