id,title,author,grade,text,char,valence,arousal,dominance
43537,Pink Fuzzy Chicken,john - david,4,كانت العينان بحجم (فيكن ماكنفن) كانت مُمَرّة المجاري التي كانت على إصبعي الخنصري,130,2.9369850158691406,3.103444814682007,3.1287877559661865
44609,Football,john marcus,4,المشجعون يهتفون، المدربون يصرخون، المعجبون يتخبطون، الفريق يساندون، الجميع يحبني لمطاردة الوافل!,125,3.7766406536102295,3.734520673751831,3.3703181743621826
107126,Cat,john paul,4,القطة السمينة جلست على وسم وبصقت على القطة التي بعد ذلك بصقت على جرذ الذي مات والقطّة جَعلتْ a لطخة,100,2.4068140983581543,3.314720630645752,3.0809781551361084
107085,Hot dogs,john paul,4,النقانق النقانق هي لذيذة لذيذة وتجعلها تتمزق مع الكاتشب والخردل,75,4.0550456047058105,3.658292293548584,3.4307737350463867
107086,Dogs,john paul,4,الكلاب التي تقفز الكلاب فوق الجذّاب... .....................................................................................................................................................................................................................................................................................................................,99,2.802793025970459,3.165722846984864,3.159970760345459
107089,Red,john paul and josh,4,رجل كان ميتاً مغطى بالأحمر تلقى ضربة في رأسه بالفراش، استيقظ وكان يحلم ولم يستطع التوقف عن الصراخ، كان كابوساً كان أكبر رعب له,175,2.197494983673096,3.5541906356811523,2.827585458755493
18404,Our Class Wildlife Habitat,johnathan,4,وَهَلْ يَسْتَطِيعُ أَنْ يَتَمَتَّعَ بِعَمَلِ ٱلْمَسِيحِ ٱلْمَسِيحِيِّينَ ٱلْمَسِيحِيِّينَ ٱلْمَسِيحِيِّينَ ٱلْمَسِيحِيِّينَ ؟,97,3.913980007171631,3.474825620651245,3.372422456741333
72418,APRIL,johnathan,4,تَجْلبُ أَزْوَارُ ، تَجْلبُ أَزْوَارًا ، تَصْنِعُ أَزْوَارًا ، تَصْنِعُ حَيَاةً جَمِيلَةً !,91,4.088689804077148,3.5477585792541504,3.363795042037964
47674,Fire,johnathan,4,أتمنى أن لا تحترق حقاً أعني ذلك لا تحرق و لا تحصل على ميدالية أفضل من أن تحرق,114,3.0465521812438965,3.2672436237335205,3.2896859645843506
81732,Mud Pies,johnna,4,أحب أن أجعلني ألعب هناك طوال الوقت حتى رأيت ذلك الثعبان,95,3.126297235488892,3.237699031829834,3.1873435974121094
39811,A great sight to see,johnny,4,لدي منظر رائع لأراه أنا فقط في الثالثة من عمري هي هناك من أجلي لدي منظر رائع لأراه قريباً,220,3.91327428817749,3.638171911239624,3.356696128845215
96815,snore,johnny,4,أَشْخرُ عندما يَمْسُ سُمّي أَ اسمي سُهُلُ أَكْرهُ أَكْرهُ أَحْبُبُ أَبُورَ، الشيء الذي أَفْهَارَي أَعْمَلُ,93,2.4876558780670166,3.378746032714844,3.199084997177124
89730,MATH MATH,joi,4,الرياضيات في بعض الأحيان صعبة عندما تعطيني أمها الصعبة بطاقات الوميض، والرياضيات عندما يكون من السهل أنها تُؤثّرُ لذا breizy! matth!,114,3.778841018676758,3.7141928672790527,3.352665424346924
30175,Snow cream,joie,4,بينما كنت أسير في الشارع، سألني أحدهم إن كنت أريد شجراً، فأجبت لا، إن أكلت المزيد من الثلج، فسأتعرض لتفجيره.,143,2.5417184829711914,3.2138659954071045,3.121328592300415
83359,Soft Blue,jolee,4,الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، أحب الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الحب الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق، الأزرق هو لون الكتب، الكراسي، والبانرز، الطازجة، أنا أحب الأزرق.,320,3.8644614219665527,3.449879169464112,3.288094997406006
27215,The Bird on My Head,jolisa,4,"عندما استيقظت ذات يوم، كان طائر على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظر إلي وقال: ""أريد أن أصعد على سريرك ولكن شخص ما قال لي أن أصعد على رأسك، لذا قلت، ""حسناً سأصعد على رأسه."" فقالوا ""امضي قدماً."" لذا حصلت على رأسك بدلاً من سريرك.",302,2.9359378814697266,3.2868242263793945,3.151296377182007
90010,"Owls, Midnight Terrors",jon,4,البوم، البوم، العجلات في منتصف الليل. مع سمات مخيفة، من المخلوقات المجنحة. الذين يعيشون في النباح، عندما لا يكون الظلام. المفترسات التي تعيش في الليل، التي تسبب مثل هذا الخوف والرعب. تلك البوم الغامضة المريشة.,208,2.7246241569519043,3.358484268188477,3.008455991744995
62604,love no more,jon,4,أعتقد أنك قلت أنك أحببتني أعتقد أنها كانت كذبة يبدو أنه لم يكن من المفترض أن تكون لتشاهد الوقت يمر,362,2.167567014694214,3.5335614681243896,2.812760591506958
102724,Things,jonas,4,الناس، الحيوانات، الاقتباسات، الأراضي، الكدمات، المحيطات، أوه هم جميعاً في نفس العالم. الناس لون مختلف.,106,3.0596923828125,3.0074925422668457,3.151362180709839
76010,To be a mouse,jonathan,4,لو كنت فأراً ويمكنني أن أركض حول المنزل هناك الكثير من الأشياء التي أود أن أقوم بها مثل الركض تحت الكراسي ومحاولة تسلق السلالم,239,3.1568431854248047,3.2379908561706543,3.254873037338257
83433,Why my homework is late,jonathan,4,لقد أسقطت دفتري في السقيفة من على السقيفة -----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------,362,2.225330114364624,3.395224094390869,2.977832317352295
57728,My Dad,jonathan,4,أبي يحبنا ويهتم بنا. يعيش ليلعب معنا لأنه يعيش ليكون مضحكاً يشاهدنا نلعب ألعاب الفيديو، يعطينا النصائح. أراهن أنه عندما أكون راشداً، الناس سيخلطون بيني وبينه.,207,3.534062385559082,3.355949640274048,3.305556535720825
29007,Gobstoppers,jonathan,4,"حليّتي المفضّلة هي ""الحلوى الخضراء"" التي أخلطها فيها مع ""البوبرز"" المزخرفة التي تتحول إلى أصفر عندما تكون في فمي ثم تعضّ وتتجه جنوباً",535,2.494232654571533,3.3996713161468506,3.1836302280426025
17572,My Family,jonathan,4,عائلتي خاصة جدا بالنسبة لي، كما أكتب عنهم سترى. أختي، أشلي هي الأكبر. هي لطيفة ولطيفة جدا، لكنها يمكن أن تكون الأكثر جرأة. أخي، فيليب يحب الرياضة والمرح. نلعب معا عند الانتهاء من جميع أعمالنا. أمي وأبي، هما الأفضل. سيقفان في أي اختبار. إلى عائلتي، أعطي كل حبي،,401,3.875600099563599,3.4810433387756348,3.3217122554779053
19610,Robots,jonathan,4,الروبوتات كبيرة، والروبوتات ذكية، والروبوتات صغيرة، والروبوتات يمكن أن تطير، والروبوتات لاذعة، مع الفراخ الروبوتية!,108,3.706042289733887,3.5973429679870605,3.379375696182251
19173,Superman,jonathan,4,يتفوق على العظماء والقويّين، يُظهر الخطأ، ولا يزال يقف قوياً.,85,3.387004375457764,3.339867353439331,3.3503189086914062
19176,Secret Codes,jonathan,4,هناك الكثير من الأسرار، هناك الكثير من الأسرار التي يجب عدها، حوالي 9999999999999999999999999999، هذا كثير!,128,3.3281235694885254,3.570270538330078,3.243618965148926
19177,Love,jonathan,4,الحبّ، الحبّ لطيف، وأحياناً coquil، الحبّ متوسط، الحبّ يُمْكِنُ أَنْ يَعْني حياتَكَ.,83,4.112914562225342,3.710503101348877,3.3461153507232666
19178,Pigs,jonathan,4,خنازير سمينة، خنازير تنخر، أنها قبيحة، أنها تدور في الطين، وأنها سخيفة.,81,2.298855781555176,3.160078763961792,3.115206003189087
36649,Please Stop Serving Us Chicken,jonathan,4,من فضلك توقف عن خدمة الدجاج بدلاً من أن يُضرب بقطار. من فضلك توقف عن خدمة الدجاج. أرجوك توقف عن تناول بعض الهلام؟ من فضلك توقف عن تقديم الدجاج لنا قد يُدمّر بطني.,240,2.408618450164795,3.5469067096710205,3.2580716609954834
104967,Runner mouse,jonathan,4,"كان هناك فأر في وقت ما. كان يعيش في منزل كبير. كان يسرق كل الجبن. كان الأطفال يصرخون به. كان فضولياً جداً. كانوا يدعونه بـ (روسي). هناك شيء واحد عنه يرونه. يمكنه أن يتفوق على أي شيء تقريباً. لكن هذا هو مدى سرعة سباق الفأر. إنه سريع جداً جداً في قول الآباء له ""جي ويز"".",308,3.0032849311828613,3.293015480041504,3.1929399967193604
17632,The Endless Day,jonathan,4,ذات صباح وقفت وكادت أن أتقيأ مباشرة حفاضة أخي النتنة كانت رائحتها مثل أنبوب جبل أثناء يوم مدرستي ذهبت إلى خليج سان فرانكيسكو وكان ذلك يومي,186,2.924147129058838,3.54695463180542,3.181030750274658
89536,Moon,jonathan,4,# # # # ## # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # #,110,3.6735706329345694,3.385545253753662,3.239129543304444
62504,my super cat,jonathan,4,في يوم من الأيام حصلت على قطة بدون قطة أو قطة أو قطة أو قطة أو قطة سمينة أسمها النمر يستطيع أن يتحدث معي! هذا هو ما هو بارد حول قطتي في يوم ما رأيت قطتي تكافح الجريمة! لقد كنت مندهشا!,213,3.733466863632202,3.775108814239502,3.402155637741089
81174,sheep,jonathan,4,الأهرام/الأكل/الورود الحمراء/النفخ في الحقول/الصوف,55,3.222583293914795,3.107827425003052,3.19727110862732
102104,The Love Poem,jonathan,4,الحب هو قبلة، وتعانقني وتشتري لي أشياء أريدها تعطيني المال عندما أزورها الحب هو الجدة,110,4.236402988433838,3.81807279586792,3.348259210586548
42970,Track,jonathan,4,على الرغم من أنه من الصعب على ظهري عليك أن تكون حذراً أن لا تخطو على شقق يقولون أنه سيكسر ظهر أمك عندما أركض,203,3.232943534851074,3.3602333068847656,3.2988858222961426
78962,sleep,jonathan,4,أنا يمكن أن أذهب إلى النوم عندما أنام عندما أغط في سريري عميق و جميل في نومي,78,3.656898021697998,3.3858463764190674,3.2945077419281006
118476,1 good day,jonathan,4,خرجت من المنزل ورأيت كرة ولعبت من أجلها لـ 10: 00 وأقول لك نفسي سأذهب إلى منزلي لذا أذهب و أرى دراجة,423,3.123683452606201,3.1805124282836914,3.1276051998138428
107247,Computer,jonathan,4,لو كنت حاسوباً، ربما سأتناول مواقع الويب، الألعاب، و أشرب بعض العصير الكهربائي، ألعب بعض الألعاب و أقرأ قصة شخص آخر في الحاسوب.,149,3.1078877449035645,2.9807357788085938,3.201564073562622
110302,Donught,jonathan,4,لديّ كعكة في يدي، آمل أن لا تسير بطريقة بعيدة إلى أرض أخرى، وتبقى حتى يوم آخر.,117,2.930799722671509,3.0267257690429688,3.129122495651245
53405,Coby,jonathan,4,(كوبي) لم يتم تدريبه جيداً و ليس مدرباً جيداً نحن نحاول أن نعلمه أن لا يغضب و لكنني ما زلت أحبه,138,3.22109603881836,3.3080172538757324,3.2954843044281006
36939,My Cat,jonathan,4,إنها كبيرة، إنها سمينة، تنام معي طوال اليوم في الليل، إنها رائعة.,105,3.4145214557647705,3.2110965251922607,3.179945707321167
14207,War with Grandpa,jonathan,4,فتى شجاع، شجاع، شجاعة بناء، قفز، قفز، مساعدة مجنون، خائف، قفز، قفز، رجل حزين,60,3.084784746170044,3.400687456130981,3.234764337539673
73344,Thank you,jonathan,4,« شكركم » يا أهل مكة « على ما آتيتنا من نور وأخرجتم منه » من السماء « لا نرى والبحر لا يزرق مثل السماء » لا « ولا يلعب الأولاد في الخارج ولا تنسوا الشمس التي تعطينا طعاما » كالشمس « ولا نرى » نبصر « متى يكون الخطر في سبيلها » أي لا نراه « شكرا لله على عمل الشمس » .,332,3.542238235473633,3.3580880165100098,3.2172651290893555
17285,Black and Yellow,jonathan,4,في هذا المكان أنا سريع مثل دراجـة دراجـة دراجـة دراجـة دراجـة دراجـة دراجـة,228,3.10903263092041,3.4365530014038086,3.271043300628662
17311,Nate,jonathan,4,ذات مرة كان هناك صبي صغير اسمه نيت يحب أن يفكك الصناديق الكبيرة ليلة أمس عاد إلى المنزل,155,3.695497989654541,3.415934085845948,3.3148458003997803
15037,The Boy From Brazil,jonathan,4,ذات مرة كان هناك صبي من البرازيل الذي سقط من تلة كبيرة جدا جدا ضرب رأسه الكبير والآن هو ميت ذلك الطفل المسكين الصغير من البرازيل,139,2.1906588077545166,3.2328813076019287,2.9807822704315186
28449,I  am skiing,jonathan,4,أنا أتزلج، أنا أتزلج أستطيع التزلج أخيراً، أتزلج يساراً، أتزلج يميناً، أتزلج أماماً وخلفاً، أتزلج، أتزلج، أتزلج أستطيع التزلج أخيراً,182,3.250741958618164,3.7272963523864746,3.3185322284698486
81774,Harry destroyible,jonathan,4,لقد كنت في مسرحيّة الأسبوع الماضي، لكنّي خرّبت العرض، أظنّ الآن أنّي يجب أن أقول جيّدًا، لكنّي الآن أصبتُ بفطيرة! هذا حقًّا يوم فظيع، لكنّي أدركتُ للتوّ أنّه ربّما!,289,2.821599006652832,3.3666701316833496,3.135449409484864
89696,Classes,jonathan,4,الرياضيات والعلوم والقراءة والدراسات الاجتماعية هي كل فصولي، ولكن عندما تتجمع كل الصفوف الرابعة معاً هناك كتل مختلفة,194,3.4806020259857178,3.3492989540100098,3.300076723098755
89977,A man,jonathan,4,ذات مرة كان هناك رجل مشى ألف ميل من أجل الطعام عندما وصل إلى هناك كانت الجنة,119,3.810228109359741,3.520878314971924,3.311055898666382
17876,A Tick named Flick,jonathan,4,كان هناك علامة مسمّاة بالفيلم، ظنّ أنّه كان ركلة. لعب مع (ريك)، ضرب (ريك) بعلامة إسمها (ميك). غضب (ميك) وكان حزيناً جداً، وكانت تلك نهاية (ريك).,175,2.529324531555176,3.145479679107666,2.974980592727661
118482,My hands,jonathan,4,أنا أحب يدي أحب يدي يمكنني القفز والحصول على أغراضي من غرفتي وأستطيع، لا أعيش خارج يدي وأحب أن ألعب وافعل المزيد من الأشياء المرحة,131,4.051246166229248,3.706320524215698,3.401543617248535
118487,me hands,jonathan,4,أنا أحب يدي وأنا أفعل الأشياء المرحة و يدي تفعل الأشياء الباردة.,66,4.010562896728516,3.5757977962493896,3.3901290893554688
26499,The treasure lemonde,jonathan,4,طريق تفكيرك، طريقك الآن على نفسك، أعظم كنوز الكنز الليونة، لأنه تحت شجرة البلوط من السنوات التي مضت منذ زمن طويل، وافخاخ ومسامير الكنز الليونة، والظلام والخطر لا يقفان إلا فرصة لسيف الروح التي تمر من خلاله.,292,3.172729969024658,3.2699360847473145,3.203835964202881
31120,The darkest hour,jonathan,4,وأظلم ساعة من أحل أحلك الليل سيُذكر دائماً للذين سيفشلون دائماً والذين سيقاتلون ولن ينتصروا أبداً والذين يختبئون سيكشفون هذه هي الحقيقة أنه لا إنكار أن الوقت قد حان للمحاولة والفشل في العيش والغلبة،,620,2.728076457977295,3.302085876464844,3.154514074325561
31121,Into The Night,jonathan,4,هذه هي الطريقة التي سارت بها بشكل أعمى إلى المستقبل الذي لا يزال يعيش في الماضي هذه هي الطريقة التي كانت هكذا هو الوقت يمر، يهدر، ينزلق إلى الليل في النهار,712,2.7767174243927,3.185978889465332,2.984713315963745
30777,Friends,jonathan,4,الاصدقاء الاصدقاء الابسطاء هم الاصدقاء الرائعين هم الذين يعتقدون ان اصدقائك الرائعين هم اصحاب طويلو القامة وبعض الاصدقاء صغار لا يهم ابدا,159,3.268533229827881,3.124407291412353,3.260915994644165
54065,Fog or frog,jonathon,4,ظننت أنني رأيت بعض الضباب لكنه كان ضفدعاً بجانب الشجرة الكبيرة أو كان على ركبتي لا أعرف ما كان الضباب أو الضفدع,132,2.8567757606506348,3.100191116333008,3.045105695724488
54079,Mr.Bond,jonathon,4,سيّد (بوند) يذهب إلى بركة، ويجلب قضيب صيد ويأمل أن يصطاد سمك القد.,75,3.214861869812012,3.03049111366272,3.232695817947388
54082,Miss.Bond,jonathon,4,إنّها تتمنّى أن تكون سمكة.,54,3.145091772079468,3.081671714782715,3.1731441020965576
54092,Fish,jonathon,4,لو كنت سمكة كنت أسبح في كل مكان لو كنت سمكة للمست الأرض لو كنت سمكة كنت لأدور دوران سمكة,120,3.204892635345459,3.15591812133789,3.1944620609283447
112414,My fingers,jonathon,4,أصابعي أصابعي صغيرة جداً لكنها مفيدة. إذا سقطت من المرض لديها إبهامي. تأكل معها تجلس معها. أصابعي يا أصابعي يمكن أن تكون أصدقائك.,187,3.471726417541504,3.3195250034332275,3.284446477890014
94389,Heaven,jonisha,4,السماء مشرقة بالكامل مع الحب قلبي يقول الحب اليوم. انها ممتلئة مع الملائكة. في كل ما نحتاجه للصلاة.,108,3.926371574401856,3.6441526412963854,3.265162706375122
52509,Special momments,jonni,4,الزهرة الأرجوانية تحمل غرضاً، مثل بذور المصباح، أو ربما الرحيق إلى الهاونني الحلو، الوردة تحمل غرضاً، الغرض من البراعة، الغرض من ما يعنيه الحب حقاً،,363,3.378792762756348,3.2401347160339355,3.285609483718872
107972,That day,jonny,4,ذلك اليوم الذي ذهبت فيه إلى السينما في ذلك اليوم كان حزيناً و رمادياً في ذلك اليوم الذي حصلت فيه حقاً على الأطعمة المجونية و أردت أن أرقص اليوم بعيداً عن ذلك اليوم,214,2.535168409347534,3.3218536376953125,2.894968748092652
31442,Dead Witch,jonquil,4,أيتها الساحرة القديمة الساحرة الشريرة الساحرة الشريرة قد ماتت,119,2.3156886100769043,3.38912296295166,3.101125955581665
100737,Deth,jord,4,هذا أمر طبيعي أن لا تقتل الرجل,56,2.492905616760254,3.2079453468322754,3.32212233543396
36831,Arabian Nights,jordan,4,يُظهر الضوء على معطفه ساطعاً و ضوءاً يساعد ليالي الدفاع عن الليل بغتة يُقاتل بجانب فارس قوي سريع الحركة عالي القامة جداً قادر على الإستدارة,223,3.3123526573181152,3.3667588233947754,3.2463457584381104
32957,My  Deer  Fear,jordan,4,"استيقظت في صباح أحد الأيام، كانت قطة على رأسي. سألت، ""ماذا تفعل هناك؟"". وقال: ""نظرة جيدة هنا، كما لو لم يكن لدي أي خوف.""",140,3.220855712890625,3.4184608459472656,3.15998911857605
36768,Flying high,jordan,4,ذات يوم استيقظت ورأيت شيئاً يطير عالياً ما هو الجو البارد الذي يطير عالياً جداً في السماء هل يمكن أن يكون طائراً طائراً,148,2.812939643859864,3.3460514545440674,3.001807928085327
25720,School,jordan,4,الهجاء الذي يَجيءُ ويَذْهبُ إلى الحمّامِ يَطِيعُ خزائنَ مكتبِ معلّمِكَ,86,2.914377450942993,3.012561798095703,3.199683427810669
26506,Buddy,jordan,4,يحب أن يركض كثيراً، كان لديه مكان نوم مفضل، إنه مختبر أصفر، كرة طاقة، يحب أن يأتي ويوقظني، وهو يشخر.,151,3.5778207778930664,3.3609728813171387,3.255122900009156
18251,"Tiger, Tiger",jordan,4,نمر نمر يحترق مشرقاً في ظلام الليل,60,3.184746503829956,3.3182430267333984,3.159052610397339
66568,summer vaction,jordan,4,"""الورود حمراء أنت لطيف و أنا أحبك""",44,4.3927321434021,3.6812314987182617,3.375669479370117
75360,The Telephone,jordan,4,الاختراعات، الاختراعات بعضها كانت صعبة لكن بعض المخترعين قاموا بوظائف جيدة حقاً الخروج بأفكار لجعل الحياة أسهل مثل الهاتف، الناس الحقيقيون يفرحون. اليكسندر جراهام بيل ركض خارج,684,3.681216239929199,3.4647228717803955,3.3620710372924805
105378,my friend,jordan,4,إن أفضل صديق لي هو الأرجواني أفضل صديق لي هو أنت,80,3.478087902069092,3.2114500999450684,3.194997549057007
68846,The Mountains,jordan,4,مع الأبيض، الأحمر، البرتقالي، الأصفر، الأرجواني، والأخضر تحمينا من الأعاصير والأعاصير،,240,3.3217451572418213,3.2589478492736816,3.250120162963867
83434,"Mosquitoes, mosquitoes",jordan,4,يا بعوض، بعوض من الصعب عليك تجاهل الحكّة، وأنا أحكّك لا أطيق بعد أن عضضتِ قاعي عضضتِ بعوضي الأعلى، بعوض أتوسل إليكِ، توقفي بعوض، بعوض أشعر بصدق أنه حان الوقت للذهاب إلى مكان آخر لتناول وجبة، لقد عضضتيني في أماكن لا أستطيع حتى رؤية البعوض، البعوض توقف عن تعذيبي!,522,2.428455352783203,3.726741313934326,3.298823595046997
25484,Putt Putt,jordan,4,"كان هناك صبي اسمه (لوت) يحب أن يلعب لعبة ""بوت بوتت بوتت"" على الرغم من أنه كان سيئاً جداً لن يصبح حزيناً ولو قليلاً لأنه كان يتدرب ويتدرب لكنه كان دائماً يضرب في صبار",330,3.0786943435668945,3.233790397644043,3.1609303951263428
47547,Personal poem,jordan,4,(جوردان)، مضحك، مضحك، حزين، شقيق مثير للاهتمام، شقيق الصياد، محب كرة السلة الذي يشعر بالغثيان، الذي يحتاج إلى المسيلات يومياً، الذي يعطي الصفعات بعيداً،,230,3.1771044731140137,3.293149471282959,3.150642871856689
41255,Something,jordan,4,شيء ما يراه هناك يحدق في ذيل عيني الحمراء الصغير أربعة أقدام طولية هو كلبي تقول أنه محق. ليس هنا. ها هو الفتى (سيمبا) هو أنت.,148,2.822157621383667,3.227076530456543,3.164109468460083
53079,watching the horizon,jordan,4,قد لا تفكرون في مرحه ولكن أنا متأكد من أنني لا تنظر في الجداول الجميلة من الزهري والأزرق,94,3.762985229492188,3.4606971740722656,3.337721109390259
29726,My food,jordan,4,كلّ ما بعد كلّ عصر، أستخدم ملعقة لأكل قمري. كلّ ليلة في التاسعة، آكل قمري على خطّ معدني.,114,3.362212657928467,3.1657071113586426,3.2775089740753174
14738,Who Has Seen Electricty?,jordan,4,لا أنت ولا أنا، لكن عندما يكون شعرك في النهاية وجلودك كل ما هو مقرمش تعرف أنك ستقلي!,128,3.272918701171875,3.6396093368530273,3.3446924686431885
40133,Cookie  Monster,jordan,4,وحش الكعكة في شجرة، ثم لاحظوا فراراً، ثم جاء فأر، يا له من عار أن يكون سمسم. فأخرجه الفأر. حتى لا يضطر وحش الكعكة للقلق بشأنه.,172,2.8401880264282227,3.235208749771118,3.064351320266724
45300,Mirror,jordan,4,أنا أنظر في نافذة أو هكذا يبدو أنه شخص على الجانب الآخر يحدق في وجهي مباشرة أنا أنظر في مرآة لا لا يمكن أن يكون لأن الشخص على الجانب الآخر لا يبدو,322,2.820547342300415,3.1594181060791016,3.083430290222168
84023,LEAF,jordan,4,تَنْزَلُ أَوْلَةٌ تَنْزَحُ أَوْلَى أَوْلَا تَنْظُرُ أَوْلَادَ ٱلْأَشْرَارَ,78,3.129061698913574,2.9536356925964355,3.1624579429626465
54879,Circles,jordan,4,إنها دائرية لكنها ليست مساوية للبيضاء على أي حال أنا أحب الدوائر خصوصا عندما تكون ألوان جميلة مثل الارجوانية، الحمراء، الزرقاء، الصفراء، الخضراء، الوردية والبرتقالية,427,3.8644118309021,3.625776767730713,3.396113157272339
27012,The Cat,jordan,4,"عندما استيقظت ذات يوم، كانت قطة على رأسي. سألت: ""ما الذي تفعله هناك؟"" نظرت إليّ وقالت: ""أنا مجرد قطة ترينها - لا شيء بالنسبة لي أكثر مما ترينه. ""أوه."" ""حسناً."" ""أنا أرى.""",222,3.137788772583008,3.2845821380615234,3.156784772872925
15936,Whatif,jordan,4,الليلة الماضية بينما كنت أفكر هنا، بعض الأشياء التي زحفت داخل أذني، وابتهجت واحتفلت كل ليلة طويلة، وغنيت نفس الأغنية القديمة: ماذا لو كان لدينا فيضان فظيع؟ ماذا لو سقطت في بركة من الوحل؟ ماذا لو أكلت من قبل أسد؟ ماذا لو كنت أزرع أجنحة وأذهب بالطائرة؟ ماذا لو تساقط الثلج؟ ماذا لو أصبحت خطيئة؟ ماذا لو لم أصبح سائق سباق؟ ماذا لو حصلت على تحطم طائرة وأنا الناجي الوحيد؟ كل شيء يبدو ممتازاً ثم الليل ما هي الضربة مرة أخرى!,493,2.597116231918335,3.448787212371826,2.949554920196533
32563,The Giraffe,jordan,4,أنا السيد (جيراف) الذي جاء ليضحك على الطفل الصغير العجل الذي كان يستحم في طريق طويل طويل من (تكساس),200,3.695466756820679,3.5718564987182617,3.284618139266968
33626,The Starving Animal,jordan,4,"عندما استيقظت في صباح أحد الأيام كان دب على رأسي. ""سألت ماذا تفعل هناك؟"" نظر إلي وقال.. ""أنا حيوان يتضور جوعا!""",245,2.332296848297119,3.685823917388916,3.0326507091522217
62184,eating your food,jordan,4,تقريباً كل ما بعد الظهر، آكل أقلام الرصاص مع ملعقة. في كل مساء في السادسة تماماً، آكل أقلام مُكدسة على الطوب. كل صباح في الساعة الثامنة والنصف,236,3.159970998764038,3.264168739318848,3.2927377223968506
