id,title,author,grade,text,char,valence,arousal,dominance
56363,Party,ryan,5,المرح، المرح، المرح، اللعب، والضحك، والضحك، والأكل غير النسيان، والمتعة والهدايا الاحتفالية,88,4.237753868103027,3.853328227996826,3.419045209884644
115572,The Pencil,ryan,5,كان قلم الرصاص قلما سعيدا. كان يرقص ويسبح على طول الورقة. كتب مثل قارب يسير بسلاسة عبر البحر. ثم في يوم سيء كان لا بد من شحذه وتقلصه. النهاية.,190,3.459540843963623,3.352816581726074,3.187190294265747
107138,Scootering,ryan,5,تشتعل في الوعاء والصمامات ارتفاع 12 قدم 360 بار، 180 وتقلب. الدراجات النارية أفضل من الألواح المتزلجة والدراجات إلى حد بعيد. لذا اسرعوا طوال اليوم وصوبوا عالياً وعالياً.,215,3.274620294570923,3.2760586738586426,3.335150957107544
42587,Dog&apos;s,ryan,5,كلاب الكلاب مشدودة جداً وفي بعض الأحيان بصمت في بعض الأحيان هي تدّ السلم كثيراً وترعى الكثير من الكلاب تتسابق بسرعة كبيرة جداً وأحياناً هناك أخيراً خطها في مدينة وأحياناً هناك,336,3.2077996730804443,3.224436521530152,3.1943624019622803
99367,Pickles,ryan,5,واضافت أفضل وجبة خفيفة في العالم كله,69,3.7626428604125977,3.5196666717529297,3.3530256748199463
117186,my day,ryan,5,كل ليلة أخوض شجاراً في الساعة الثامنة مساءاً على الساعة أشعر وكأنني صخرة,73,3.546290636062622,3.674952983856201,3.366283178329468
94999,Beeing Blunt,ryan,5,"من الصعب إضافته حتى لو كان عليك أن تتوقف وتقول ""هل يمكنني أن أكون فظاً؟"" تذكروا أنهم سيأخذونه دائماً كإخلاص!",367,3.18007755279541,3.395127534866333,3.2624785900115967
94998,The worst time of the day.,ryan,5,في الوقت الأصعب من اليوم هو عندما تغرب الشمس. ولكن عندما يصعد القمر فإنه يرفرف على وجوهنا الصغيرة. إذا كنت تخاف من الظلام تذكر أن التحديق تشرق فقط بالنسبة لك حتى عندما ينتهي اليوم لا يزال لديك وقت للراحة، ولا يزال لديك يوم خارجها تبحث عن كلمة غدا.,292,3.277163505554199,3.2818408012390137,3.2094080448150635
94744,Weird Dog,ryan,5,ذات مرة كان هناك كلب اسمه قطة كان يبدو كجرذ غبي كبير لقد أسقط وعاء ثم تأذى كثيراً ثم بدا وكأنه مسطّح كبير,141,2.4199514389038086,3.15512752532959,2.992006540298462
51579,Da Football game,ryan,5,أنا ألعب في مباراة كرة القدم. أستطيع أن أشجعها على التباهي على الجانب الآخر. أرى أن هناك رقصة في الأرجاء. أسمع مدربة تصرخ على بعض المسرحيات الجيدة التي قمنا بها.,327,3.605204582214356,3.6372556686401367,3.394287347793579
115517,SUPERHEROES,ryan,5,لقد جاء المنتقمون، وكان من الملام على موتهم، ودمروا المدن الواحد تلو الآخر، ونفذ مني الرايمس، وامتلاك الحوامل الميتة.,130,2.4333927631378174,3.313584327697754,3.1034984588623047
120232,My Arms,ryan,5,ذراعي تقوم بالعمل، لتغذية وكتابة إذا كان لي أن أختار بين أطرافي، بالطبع سخيف! ذراعي سأختارها هي فرع الشجرة التي تعطي التفاح مجسات الأخطبوط، التي تصطاد الفريسة هي السباغيتي بين كرات اللحم قاموس بين كتب الأطفال، كانت بالتأكيد ميتة بدونها، ونحن جميعا لدينا استخدام خاص لهم، إنها بالتأكيد مهمة!,413,3.1553211212158203,3.345306873321533,3.302567720413208
42867,Me,ryan,5,شعري بني، أنفي هو الخوخ، عيني زرقاء، أسناني بيضاء، وجهي يبدو كوجه، قدماي طويلتان جداً.,129,2.891092538833618,3.073803424835205,3.0868172645568848
27751,Dogs,ryan,5,أن الكلب صديق مخلص ليس كصديق خائن سيفعلون ما تقول إذا دربتهم كل يوم يذهب إلى بيت كلب، خذ أي كلب تريد ثم يكون لديك صديق يمكنك الاتصال به عندما تريد,317,3.355114698410034,3.260993003845215,3.312662363052368
77632,My Dog,ryan,5,كلبي مجنون حقاً، هو حقاً يقود سيارة مموك. لكن عندما يكون الليل هو كسول جداً جداً. لديه فراء ذهبي ويحب اللعب بالألعاب. لكن عندما يصبح مفرطاً، يعض أولادي من أمهاتي. إنه لطيف جداً جداً. نحن لا نعرف لماذا هو غريب، ويبدو أن لديه لحية.,281,3.1932168006896973,3.327026128768921,3.197161912918091
46123,Shadow,ryan,5,(ب) مُحَرِّر مُحَرِّر مُظْهِر مُظْهِر مُظْهِر مُظْرِر مُظْرِر مُجْرَزٍ مُحَرِّر مِنْ مُعْرِز,81,2.8352837562561035,3.171860694885254,3.0140602588653564
90116,My swell,ryan,5,عندما استيقظت في صباح أحد صباح، نظرت إلى سريري. ورأيت قطة تجلس على رأسي. أخرجت صراخاً وسقطة على جرس، هذا سيرتفع.,187,2.736299514770508,3.4669346809387207,3.047978401184082
37136,If There Were No School...,ryan,5,إذا لم تكن هناك مدارس، ماذا سيفعل الأطفال؟ اللعب، اللعب، والحشر هناك الآباء، أعتقد.. الذهاب إلى المركز التجاري واللعب طوال اليوم، في صالة الألعاب. سيكون ذلك رائعاً، ممتعاً، ومملاً، لكن المدرسة عظيمة، مرحة، ورائعة.,214,3.6478371620178223,3.384615898132324,3.303632497787476
32201,Tennis,ryan,5,أنا ألعب التنس مع دنيس الخطر كرة التنس صغيرة لكننا نضربها بقوة جدا الكرة يمكن أن تضربك,148,2.722289800643921,3.3632822036743164,3.1174089908599854
41547,My Nintendo Gamecube,ryan,5,أحب لعبتي النينتينية يمكنني حقاً أن ألعب لعبة أعرف أن هناك شيئاً ما في الخارج سيجعلها أفضل ما أحب ألعابي لها,190,4.137895107269287,3.7203445434570312,3.455747127532959
39044,Moose,ryan,5,أنا موس زائد ضبابي وبني لذلك اخترت شجارا مع دب زائد الوزن لكنه وجدني أولا هو لم يكن منصفا جدا قال انه كان يتضور جوعا عندما لم أكن انظر انه سرق الكمثرى وقلت أيا كان قال لهم وداعا وهكذا فعلت أنا.,243,2.480555534362793,3.222249984741211,3.093497037887573
39066,A Penguin&apos;s Life,ryan,5,في حياة البطريق، ألواني سوداء وبيضاء، تعتقدون أنه من الرائع عندما أكون في نظركم أن أكون بطريقاً مذهلاً بسرور لأنزلق بحرية على قدمي لا أجلس أبداً في مقعد ممل أبداً,357,3.972841501235962,3.816624164581299,3.406067609786988
41926,"Roger, My Cockatiel",ryan,5,لَيْسَ لَيْسَ لَيْسَ لَيْسَتْ مَنْ يَكُونُ مِنْ,43,3.253352403640747,3.1437859535217285,3.2394258975982666
38434,Seasick,ryan,5,التمايل والتأرجح يجلبان مثل هذا الحزن أنا أستعير كيساً أسلم فيه شيئاً مقرفاً والذي يجعل معدتي تتشبث عندما تصيح الطيور والضباب يهب أشعر بالقليل من الغثيان,430,2.420222520828247,3.435091972351074,2.971961498260498
15629,NEBRASKA,ryan,5,"المروج والسهول وكرة القدم والهضاب الرملية والصيد الجيد والطبيعة والأنهار الزرقاء و""لا يوجد مكان مثل نبراسكا"".",113,3.3289504051208496,3.1958484649658203,3.273059844970703
34406,My dog,ryan,5,كلابي ودودة جداً لدرجة أنه يأخذ وقتاً طويلاً,46,3.777169942855835,3.3498764038085938,3.332521915435791
34407,Can you hear me now,ryan,5,هذا مضحك جداً، أيمكنك سماعي الآن؟,39,3.925030708312988,3.707787990570069,3.2505548000335693
118225,My feet,ryan,5,وارجلا نفسي امشي واقف. رجلاي امشي واقفا. قدماي تساعدني اقفز واركض. قدماي لا تسقطني حين اسير,110,3.4986684322357178,3.335945606231689,3.304115533828736
118224,My eyes,ryan,5,أنا أحب عيني يساعدونني على معرفة إلى أين أنا ذاهب. وهم يساعدونني في الرؤية والكتابة وإذا قمت بخدعة أستطيع أن أرى,142,3.7575697898864746,3.4435200691223145,3.368393421173096
49256,Can&apos;t write a peom,ryan,5,لا أحب القصقص التي لا أشعر بها وكأنني معتادة على كتابة قصص لا أستطيع أن أقصها من الصعب جعلها مثل قصيدة لا أحاول جاهدة بما فيه الكفاية أنا لا أستطيع أن أركز أنا أكره القصائد,181,2.292391061782837,3.167006254196167,2.877779722213745
80922,monkeys,ryan,5,"""الوروز هي فيلا فيلوت حمراء"" ""أحبّها"" ""لذا هل تحبّين أنتِ""",48,3.4437365531921387,3.173168659210205,3.2929062843322754
32543,Books,ryan,5,كتباً هنا كتباً هنا كتباً في كل مكان تقرأها وتكتبها ولا تمرح بدون كتب في كل مكان,107,3.129744529724121,3.2024292945861816,3.2122693061828613
30975,Hey!!!!!!!!!!!!!!,ryan,5,ما رأيك أن نذهب ونحصل على بعض القش عند الخليج ونحاول صنع قلعة من الطين بعد ذلك سنصلي من أجل مسرحية,160,3.273625373840332,3.1518807411193848,3.292922019958496
109505,Ryan Kevin Kiern Adam Dillan Jose,ryan,5,كان هناك 5 أولاد كانوا من النوع المشاغب عندما تحطمت سيارة القمامة عندما ذهبوا من أجل اندفاعة <br\\\\\ في النهاية : (,129,2.636148452758789,3.1744956970214844,3.0473744869232178
115481,Football,ryan,5,رمي الكرة مع كل ما لدي من قوة أعتقد أن هناك معركة نقطة واحدة نقطة واحدة للفوز في اللعبة لدينا فقط الفريق الآخر فقط ليلوم الفريق كله يحب الفريق,207,3.637927532196045,3.5774974822998047,3.4362826347351074
37157,My Dog,ryan,5,إسمها مانتا، إنها كلب، إنها ببندقية وجميلة أيضاً، إنها سريعة ذات عينين زرقاوين.,101,3.389852285385132,3.204049587249756,3.222731828689575
50459,My Personalites,ryan,5,ركلة كرة حول الكرة من أجل المتعة يمكن أن تجد أي مبلغ خائف ومظللة من ارتفاع أخي لها الكثير من الخوف وصراع كابوس,474,3.047636032104492,3.369413137435913,3.1783387660980225
72943,Rainforest,ryan,5,في أعماق الغابات المطيرة، القرود تغنّي، الطيور تُغرّب، الضفادع، الحيوانات، أنا أحبّ الغابات المطيرة.,106,3.976688861846924,3.5866692066192627,3.3435070514678955
107173,FRENCH FRIES,ryan,5,إنه طعام جيد حقاً! المقلي حقاً أنيق هو يباع أساساً في كل مكان. من السهل أن يأكل سوو goood!,429,3.922630786895752,3.598702907562256,3.3085081577301025
32099,Socks,ryan ali,5,هناك الكثير من الضباب سقط كلب على رأسي وأكل قطعة من الخبز وضعت على سريري وسقطت على إصبعي و قلت أنني ذهبت إلى أوهايو للحصول على جواربي رأيت الكثير من الصخور التي سقطوا في صندوق,488,2.326824903488159,3.4582295417785645,3.0455570220947266
19167,FRIENDS,ryan and luigi,5,أحياناً يكونون هناك، وأحياناً لا يكونون، لكننا نفكر بهم كثيراً. يأتون بأحجام وألوان مختلفة، أيضاً، وأصدقاؤك لن ينسوك. صداقتنا ستستمر، أستطيع أن أنغمسك. ليس عليك أن تقلق، ليس عليك أن تكون أزرقاً، لأنني سأكون متواجداً لأجلك!,291,3.525598287582397,3.5110092163085938,3.393585205078125
93274,Fire Works,ryan j,5,وكان يسرع مثل نجمة اطلاق النار كل آخر المكان كان النار النار كان ملتويا ويسير بسرعة كدراجة نارية. والألعاب النارية يذهب مثل الآس.,167,3.311830282211304,3.4655559062957764,3.2001895904541016
106850,MONEY-O-MONEY PEA,"ryan,kevin",5,المال هو شيء رائع. المال هو الأخضر. ولكن أنا لست متأكدا ما إذا كان هو حريص. أنا أنفق المال أنفقه لذلك أنفق أموالي مثل إصبع القدم الصغير. لأن إصبعي هو المال وهو كذلك.,194,3.397474765777588,3.6933772563934326,3.322303533554077
24903,RVD,ryann,5,(آرد) في الواو، انظر وانظر، (آرد) لطيف بقدر ما يمكنه أن يكون، أستطيع رؤيته بقدر ما أستطيع رؤيته.,99,3.752620220184326,3.3881754875183105,3.2998740673065186
40758,Rebecca,ryen,5,إبتسامتها تشرق مثل نجمة هي حلوة مثل قطعة من الشوكولاته شعرها ناعمة مثل الكلاب مثل الفرو,192,4.235600471496582,3.833886623382568,3.3850531578063965
41329,Far Out,rylan,5,أنا لا أستطيع أن أنهي ذلك أخشى لماذا لا يكون طفلي، تعال هنا وأخبرني الآن! حسناً لم أستطع أن أفعل واجبي في الليلة الماضية لأن الفضائيين سرقوا قلمي وطاروا بعيداً عن الأنظار.,1002,2.7567930221557617,3.6108784675598153,3.114827871322632
28530,The fish named Fredric,rylan,5,كان جائعاً، لذا رأى دودة و أخذ قضمة، والآن أصبح السمكة المسكينة على طبق عشاء!,156,3.339738845825196,3.449544906616211,3.30510687828064
120753,Sady,rylan,5,اسود و ابيض كبقرة اراق الكثير من الشعر في كل مكان,181,3.668010473251343,3.42561674118042,3.2596280574798584
111949,Big boom,rylee,5,ذهب أبي وشقيقاتي إلى منازل أصدقائي من أجل العشاء أيضاً منزل أصدقاء آبائي وأصدقائي منزل كان لديها ابنة كانت أكبر بسنة ثم أنا,362,2.918450832366944,3.296132802963257,3.1270546913146973
106477,My Parents are Divorced,rylee,5,والديّ مطلّقان، وقرّرا الذهاب إلى طريق لحياة جديدة. لا أعتقد أنّهما سيدركان كم سيؤلمني ذلك، ويغيّران حياتي لأنّ والديّ مطلّقان. أشعر وكأنّي على طريق سريع، وآتي إلى دورتين. إحداهما هي الأمّ، والواحدة هي الأبّ. إذا ذهبت للعيش مع أمّ على جسرها، قد ينهار الآباء إلى الماء. إذا ذهبت إلى جسر الآباء، قد تنهار الأمهات إلى الماء، لأنّ والديّ مطلّقان. عندما أزور جسر الآباء، قد تتصدّق الأمهات في الوسط. عندما أزور جسر الأمهات، قد يتصدّع الآباء في الوسط، لأنّ والديّ مطلّقان. عندما أقرّر تغييره، يزول التغيير. حسناً، لأنّ والديّ مطلّقين. إنّه يؤلم كثيراً من الداخل، لكنّي أستيقظ كلّ يوم لأرى تلك الشمس تشرق، لأنّ والديّ مطلّقان.,790,2.574739933013916,3.207155227661133,3.0146701335906982
118437,My Slipper,rylee,5,حذائي غامض جداً، أرتديه كل يوم، أرتديه في المدرسة وألعبه، وأنام، وأمشي أسفل الحي. عبرت الشارع، نظرت إلى قدمي وصرخت! قدمي كانت رطبة، لن أنسى أبداً.,219,2.7445173263549805,3.703341245651245,3.017378330230713
106318,The Math Night,rylei,5,إستيقظت في أحد الأيام صباحاً ورأسي في مزح كنت مستيقظاً طوال الليل أدرس لامتحان الرياضيات خاصتي لكنني لست قلقاً لأنني لاعب رياضيات,138,2.930476665496826,3.309995174407959,3.206688642501831
119824,Birds In The Sky,ryleigh,5,كما رأيت الطيور في السماء، فكرت أن أبكي، لا شيء له جمال كبير كما هم، لأنني أستطيع البقاء هم كل يوم، عندما اقتربوا رأيت أنه كان لديهم ريش، لا فراء، الطير كان على وشك السقوط،,463,3.4105286598205566,3.483314752578736,3.1865041255950928
33618,The Lonly Girl,ryleigh,5,الفتاة الوحيدة التي لم يكن لديها أصدقاء كان الأمر محزناً حتى النهاية لكن الأشياء ستعني كما لو أنك ذهبت إلى العرين، كان فقط كما قالوا، لكن الأشياء تحدث حتى النهاية,358,2.277167797088623,3.193544626235962,2.8671724796295166
42826,Comparing,rylie,5,أنا أيضاً مجنونة لكن هذا لا يزعجني أنا أبدو كملكة إذا بدوا هكذا,193,3.727919578552246,3.61409068107605,3.313822031021118
113135,Friendship,rylie,5,الصداقة هي مثل شجرة تنمو. معا الخاص بك، وكل مرة أنت أو أو أو صديق ابتسامة، يأتي ورقة أخرى.,110,3.865701675415039,3.484607696533203,3.3387765884399414
25977,I Wander,ryllie,5,أحياناً عندما أفكر في أنني أترك عقلي يتجول، عن أشياء كثيرة، على الرغم من أنني لا أتذكر من يختار أن يفكر، أفكر في هذا وأفكر في أنني لا أفكر في شيء واحد فقط، ما رأيك في ذلك؟,229,2.929508686065674,3.0795302391052246,3.1196885108947754
93412,Wild Horses,ryry,5,لا مزيد من التدريب لا مزيد من التدريب لا مزيد من التدريب,250,3.9120569229125977,3.69315767288208,3.383766889572144
44216,One upon a time,s,5,في يوم من الأيام تحت شجرة بعيدة جداً، تذهب فتاة صغيرة دائماً للعب طوال اليوم الذي كانت ترتجف فيه وتغيبت حتى غروب الشمس بغمسة ثم ذهبت إلى المنزل لتنام طوال الليل، تعانق دبها، جيداً وضيقاً.,226,3.711603164672852,3.45218825340271,3.2580387592315674
120236,My Hands,saanvi,5,يداي تتحركان مثل النسيم، تلمسان كل شيء، بخلاف ركبتي. أحرك أصابعي في كل مكان، كل شيء يلمسونه له أغنية خاصة. تتحركان جنباً إلى جنب بدون رؤية أو صوت، مع عقلي فقط لتوجيههم. أصابعي تكتب هذه الأغنية القصيرة، الحلوة، بخط يدي الأنيق.,295,3.6337099075317374,3.47877836227417,3.296147584915161
39019,"I, A Sheet Of Paper",saba,5,I مراقبة المياه في الزجاج، الألوان، أو واسعة جدا. ملء في حياة الكثيرين هذا ما سمعته. الكثير من الغوفاو، لا &#x85; التركيز. كل شخص يستطيع أن يفعل ذلك، عبر الأمة. لا يهم من أنت، فقط الفكرة تجعلني سعيدا. من وجود صديقي فرشاة على وجهي. سوف أتذوق إلى الأبد الرسم من الآن و#x85; 'يظل النهاية.,344,3.757800817489624,3.588571310043335,3.328839063644409
116374,Can&apos;t let go,saba,5,يوم واحد، ساعة واحدة، لحظة واحدة، ثانية واحدة، هذا كل ما يتطلبه الأمر هو مِلاً من البرق، حياة واحدة، يمكن أن يأخذه كله أولاً أنت هناك، ثم لا، أنت لا، لا تعرف الألم الذي سببته لي,1034,3.225322961807251,3.584316730499268,3.233797788619995
116373,A billion,saba,5,في السماء، وكلها تنتظر أن تكون قد لاحظت من قبل شخص ما ولكن بالنسبة لي، أنت الشمس الوحيدة التي يكون حضورك فيها محسوس عندما تدخل إلى الغرفة في ليلة مظلمة، أنت القمر,1076,3.50981879234314,3.409731388092041,3.2863199710845947
37124,My Noisy Brother,sabari,5,كان أخي طفلاً مزعجاً جداً عندما كان يأكل حساءاً، كان يلتهمه. عندما يشرب حليباً، كان يغرق، وبعد تناول الطعام يتجشأ. يشقّ يده عندما يشعر بالملل. يصفّر عندما يمشي. يمسح أصابعه عندما يرنم، وعندما يغضب يصيح. في الليل أخي يشخر بصوت عالٍ جداً يبدو وكأنه شغب. حتى عندما ينام لا يكون أخي الصاخب هادئاً.,371,2.838796138763428,3.251363515853882,3.169911623001098
111848,What am i?,sabian,5,أنا أحب أن أختبئ، لدي عيون مخيفة، ولكن إذا كنت تخيفني، قد آتي، أنا أحب الظلام، أطير بجانب الحديقة، إذا كنت تعني لي،,166,2.535799026489258,3.603751182556152,3.130486249923706
90794,How to Eat Grapes,sabrina,5,تقريبا كل ما بعد الظهر، آكل العنب مع بابون، كل مساء حوالي الساعة الثامنة، آكل العنب الذي يوضع على طبق.,118,3.293466091156006,3.06945276260376,3.255400419235229
41353,SUGAR,sabrina,5,السكر هو السكر الحلو هو السكر اللطيف الذي يجعلني أفرط داخله. هل تحب السكر؟ من الممتع أن تأكله يجعل قدمك تدغدغ.,126,3.972137928009033,3.533803224563598,3.330845594406128
37756,MissTopp,sabrina,5,الآنسة (توب) هي الأفضل، الأفضل، حبيب الكلب الأفضل، عالم الأحياء البحرية الأفضل، لكن في الغالب أفضل معلم!,122,4.109018802642822,3.871798515319824,3.481173515319824
27638,He Came Back,sabrina,5,كما تبكى تحت القمر وفجأة تهب الريح ترى وجهها وتعجب حيث تذهب كل تلك الدموع وجهها ناعم كبيطة وردة عيناها مثل نار كئيبة شفتاها حمراء كقطرة دم وهي تنتظر الرجل الذي تحبه. عندما يأتي تنام في العاصفة يحملها الى كوخه تحت الجسر عندما تستيقظ تبتسم بغلي وتقول بصوت عال عاد من اجلي,433,3.503049373626709,3.648883819580078,3.1598598957061768
89636,Friends,sabrina,5,الاصدقاء دائما موجودون من اجلك عندما تكون سعيدا ومتى ازرقك. يكونون دائما الى جانبك ، اذا كان هناك حقا الحق . ابق اصدقائك قريبين منك دائما .,163,3.799396276473999,3.592302322387696,3.378070116043091
45346,What spring is,sabrina,5,عندما تزهر الازهار ، تتغير الاشجار الالوان ، عندما تولد الحيوانات ، عندما ينمو العشب الجميل ، عندما يذوب الثلج ، يكون من الصعب ان يكون الربيع في المدرسة ، في محاولة للتوقف عن التفكير في عطلات الصيف ، يشعر بالارتياح للذهاب يتأرجح ، تحصل على ركوب دراجتك ، وهذا هو ما هو الربيع ،,365,3.5607500076293945,3.3434879779815674,3.2986109256744385
109322,earths song,sabrina,5,تُهمسُ العشبُ كما يُسافرُ الهواءُ الباردُ خلاله الكثير من الجيناتِ الخضراءِ,79,3.2616865634918213,3.07444429397583,3.1801645755767822
109329,Wind Through My Feathers,sabrina,5,الضرب، الضرب ببطء وببطء وثبات بينما الأشجار والبحيرات تتعجل من قبلي... ... تهز لي كاريس الرياح... ... لي دفع لي أبعد و أبعد أبعد أبعد بعيدا عن الشاطئ الرملي أخذت رحلة من,172,2.762030124664306,3.462965488433838,3.0250346660614014
17586,The Day,sabrina,5,كل ليلة تقريباً في العاشرة من كل ليلة أجلس على سريري بدون ذعر في الصباح سأنتظر حتى تأكل السمكة طعمها في اليوم الذي أقول فيه نعم سيضطر فيه لتنظيف الفوضى,234,2.595353603363037,3.203251600265503,3.046074151992798
94923,Flowers,sabrina,5,أزهار جميلة، كم أنت جميلة، لديك الكثير من القوة، مثل نجمة جميلة، أنت تلمع من البرج، بريق في السيارة، أوه زهور جميلة، كم أنت جميلة!,182,4.389190196990967,4.005568504333496,3.3878109455108643
39578,Sabrina,sabrina,5,ذات مرة كانت هناك فتاة تدعى (سابرينا)، أرادت أن تكون راقصة باليه، ذهبت إلى المتجر،,147,3.094882011413574,3.245112895965576,3.132951021194458
55575,I don&apos;t want to write a poem,sache a,5,أنا لا أريد أن أكتب قصيدة، إنها تجعلني أغضب مثل الشعلة المشتعلة، كلمة القصيدة هي تحدي جداً لدرجة أنني لا أستطيع حتى كتابة اسمي، لا أريد أن أكتب قصيدة إنها مزعجة جداً لدرجة أنني لا أستطيع حتى التفكير، الضجيج الذي يصدره الناس، يجعلني أتساءل عن غمضة أطفال. +,262,2.272696018218994,3.5035765171051025,2.9806625843048096
55637,My besy friend and me,sache and tatiana,5,أفضل أصدقائي و أنا لطفاء جداً لدرجة أن صداقتنا و حكمتنا فريدة جداً نحب أن نلعب على طول الطريق و 4 إيفا و 4 إيفا سنبقى سنبقى سنبقى معاً و نلعب معاً,315,3.364623069763184,3.607312440872192,3.1856849193573
101224,Glad,sade,5,يبدو كمعلمتي عندما تكون سعيدة تشعر بالسعادة,225,4.188929080963135,3.690018177032471,3.312424659729004
37608,Heart Breaker,sade,5,يتجول في الشارع مع الكثير من الألم حيث يذهب. لا يعرفون أن فطر القلب هو حول التدفق.,160,2.459240198135376,3.3866231441497803,2.933345079421997
