id,title,author,grade,text,char,valence,arousal,dominance
22250,My World!!!!!,karla,6,my brother is a mean little thing he laughes at me when i try to sing  my mom is like a butterfly she talks all day i don't know why  i am like a little daisy but sometimes i can be very lazy  my dad is like a football player but sometimes i wish i were mayor  mayor of maryland that would be me; if you don't like it you will pay me a fee!,343,2.977907180786133,3.359137296676636,3.2000486850738525
31916,&apos;&apos;the love of my sisters&apos;&apos;,karla,6,roses are red            violets are blue           my little sisters love me           and i love them to!!!!!,114,4.117242336273193,3.741405487060547,3.384621381759644
19736,Music,karla,6,music is my life  music is lovely  music is in my heart  music is relax music makes me dance,95,4.22968339920044,3.7449464797973633,3.451627492904663
23548,Soccer Game,karla,6,"i smell the fresh grass  i hear my heart pumping two colors in war  smell the agression, and determination for the black and white checkered balll one on one running  with all  your might parents cheering yes!  i scored a goal. ",229,3.5834391117095947,3.7197656631469727,3.4071080684661865
19701,SALT and PEPPER,karlee,6,"salt and pepper,  with those tippers,  cover my yummy french fries,  my mama said,  i have to go to bed,  but i still want my salt and pepper covered french fries. . . . . . . . . . . .  yum. . yum. . ",183,3.810402393341065,3.5779597759246826,3.374743223190308
37668,T-I-G-G-E-R,karleigh,6,"bouncing,  bouncing,  everywhere,  bouncing,  bouncing,  in the air     heâ’s black and orange,  with a bouncy tail,  he likes to sing but when he sings he wales.     he has his friends from the hundred acre woods,  but he would like you as a friend if you could. ",266,3.3592958450317383,3.345728874206543,3.239329099655152
20292,My Grandparents,karli,6,this poem was written in memoriam for my grandparents  older but wiser than most people they might be older but there is a kid inside a kid who wants to play ball a kid who wants friends a kid who has me for a granddaughter they have gray hair a crown of wisdom soft hands  a sign of gentleness i love them  i miss them. ,323,3.598858594894409,3.337374448776245,3.2576799392700195
48613,Millie,karli,6,my dog is beautiful i think she looks like wool likes to get in the pool loves to get in the wagon to get pulled i love because she is beautiful even though she's cute but don't get fooled,191,4.132530689239502,3.740312099456787,3.362874746322632
93455,Boo,karly,6,boo! i see you. ,18,4.076379299163818,3.808783054351807,3.340219259262085
102960,Basketball,karon,6,i love basketball yes i do when i shoot the ball the crowed goes wild i love basketball yes i do when i shoot the ball the net goes swoop,140,3.95932674407959,3.652627468109131,3.373512983322144
30803,The sun and stars,karrie,6,you are my sun and stars my world revolves around you. you are my sun and stars shinning in my heart. you fly like a shooting star inside my eyes. you are the sun and stars inside my eyes. you shine like the sun on a nice cool breeze day. you are my sun and stars.  by=karrie,272,3.9427435398101807,3.592740058898926,3.3237054347991943
95317,A bad day,karron,6,i had a realy bad night  i had a realy bad day first i fell down the stairs because the light was to bright i had lots of bruses.   i went outside to ride my new bike my shoes are muddy but my clothes tight i hit the curve and fell into my mom car. ,250,2.206216335296631,3.302902936935425,2.7980520725250244
95654,I make,karyn,6,kangaroos are cute animals can mute  racoons take yaks bake nats wear no skin,80,3.393206596374512,3.237139940261841,3.26297664642334
51688,Me,karyn,6,my name is karen i live in a house i eat my vegtables and i once saw a mouse  my name is karen  my best friend is short and so am i and we once built a fort  my name is karen i like basketball and volleyball too and that is all,231,3.4149041175842285,3.211488485336304,3.2531850337982178
113239,My Fiddly Phone,karys,6,oh my fiddly phone one magnificent phone no wifi at school oh i was a fool to bring my fiddly  phone to school,113,2.4097084999084477,3.2949106693267822,3.01393723487854
59519,Love Knows It&apos;s Way,kasaundra,6,love is in the air love is knocking outside your door waiting for you is like love once for me  to keep it all inside and youâ’ll find love again  i know it love me is all around you love is in the air  love will find away,226,4.19052267074585,3.950446844100952,3.3997156620025635
95142,Fire,kasey,6,"fire is burning in my soul,  though i keep it in.  love quenches that fire  as it comes pouring in.  fire is burning in my soul,  making me almost burst. ",152,3.9153146743774414,3.8368189334869385,3.363863945007324
61904,The Kid Who Sits Next To Me!,kasey,6,"the kid who sits next to me scares me! he eats bugs,  he eats slime.  he lives in a mine! he slobbers all over his tray during lunch.  if you make fun,  he'll give you a punch! so make sure you give him plenty of space.  then you won't have to wear an arm brace! this is why i changed me seat.  or i'd already be dead meat!",320,2.7973361015319824,3.6172304153442383,3.2409489154815674
62048,Six in the Morning,kasey,6,"six in the morning's when mayhen begins sally punches danny and blames it on kim the dog ate sam's homework in only one bite mom lost her cars keys it's almost daylight! thats why dad always hates school days.  you can tell in two million ways.  everyone's hitting and screaming like cats,  that's only why mom needs a nap. ",323,2.3399362564086914,3.446533441543579,3.113701820373535
49595,&apos;&apos;Best Friends&apos;&apos;,kasey,6,"i would go as far as i know.  i would see as far as she could be.   my best friend,  i have 'till the en.  i will never let her down,  and if i do,  i will die with a frown.   a promise is a promise,  it means a lot to me,  but what it shows,  it is really easy to see.   if your friend will come with you until the end,  you should be there for her and be a great friend.   but as far as i know,  she and i will always be friends and it will always show. ",444,3.2655696868896484,3.3459792137146,3.315397024154663
93689,Wonder,kasey,6,"i wonder why?  i wonder why?  little normon had to die?  i did not know him very  well.   i donâ’t know if heâ’s gone to heaven or hell,  but why,  oh why,  did little normon had to die?",185,2.2738559246063232,3.3425631523132324,2.873687505722046
40392,One poets writing is anothers reading,kasi,6,"writing poetry just for fun,  looking at the beautiful sun.  writing words,  fixing mistakes,  eating chocolate-covered cakes.   i'm having fun writing words,  listening to the chirping birds.  why do i listen do you ask? it helps write words and just relax.   then i come to one i don't know,  thinking of what can rhyme and flow.  i've come to a word that now exists,  and now my pen now resists.   ''i've come to the end!'' exclaims kasi b.  watching the little buzzing bees.  why do i want to get this done,  'cause it's writing poetry just for fun!",541,3.735042810440064,3.5539331436157227,3.3338940143585205
38397,A Caterpillar,kassandra,6,"a caterpillar,    on the ground,    all green and black,    crawling on the sidewalk,    watch out you human feet,    don't squish it,    that caterpillar. ",152,3.0246119499206543,3.3367319107055664,3.203197240829468
38771,Sassy,kassandra,6,"there is a loop-ear dog,    a loop-eared dog that i,    know of and that i think,    of it being tan and white,     beautiful dog because she,    is always ready to play and,    to eat and sleep with us. ",200,3.707627773284912,3.446981906890869,3.2954800128936768
38772,The Other Caterpillar,kassandra,6,"a caterpillar,    so hairy,    so green,    so small,    ''wait!'',    you human,    feet,    don't squish,    the squishy,    caterpillar,    now,    look,    a fleet,    of green,    and black,    caterpillars. ",200,3.196450710296631,3.5761258602142334,3.219475746154785
106685,Weak,kassidy,6,"as weak as a baby taking their first walk,  as weak as a sore throat trying to talk.   as weak as a twig holding up a building,  as weak as a newborn puppy digging.   as weak as a broken arm in recovery,  as weak as a mind failing a discovery.   as weak as a heart broken in two,  as weak as a cracked canoe.   as weak as a broken smile,  as weak as a wood pile.   as weak as a man that is blue,  as weak as me without you. ",415,2.404602527618408,3.15575647354126,2.847841501235962
110246,I Love Poems,kassidy,6,"roses are red,  violets are blue ,  i love poems,  how about you.   they help you write smartly,  come up with new ideas,  believe you are smart,  or achieve your goals  roses are red,  violets are blue,  let's do this next time,  did you know poems are cool!",253,3.904592037200928,3.600771903991699,3.384669780731201
77486,Library Rules,kat,6,library rules my teacher tells me the rules.  sit down.  shut up.  quiet.  no gum.  she tells me she tells me these rules.  why so many of these rules.  if if no more rules school would be? um ooo. .  nevermind we need the rules my libary teacher says. ,246,2.780572891235352,3.1322007179260254,3.2338204383850098
19657,A   new     Day,kat,6,every day i try something new. maybe  ican make a friend or two. writing drawing reading to. just maybe i can laern a thing or two. ,131,3.2806053161621094,3.1468825340271,3.310709953308105
53291,THE  SHOES,katarina,6,"the shoes are red,  the shoes are speacial like me,  and now i want to show how the shoes are so special,  when they say go,  i say gold just because of the shoes",161,3.6227216720581055,3.4995903968811035,3.3710362911224365
52496,My cat,katarina,6,my cat is fat  she is really fat she lays on her mat like that she is really fat  she sat on her mat and with that she went zat she is my fat fat fat cat do you know her name? it is fatcat my goodness she fat  she fater then me  she fater then you  she is my fat cat  and do you know what she is a kitten,307,2.919228792190552,3.4045233726501465,3.176656007766724
35715,Imaginary Land,kate,6,"far away there was a land with fresh sprung grass and fine,  thin sand.  where purple mountain majesties stand out against the deep,  blue sea.  where bright blue waves crash to the shore.  and brilliant coral reefs adorn the shallow coves.  where oysters hide and goldfish swim when it's high tide.  where does and fawns stop to munch a rather small,  but tasty lunch.  where stars shine bright way up high and fireflies light up the skies.  where waterfalls splash into pools and wildflowers bloom in june.  there must have been such a place,  but now it's gone without a trace. ",571,3.329193115234375,3.1519217491149902,3.1830894947052
39558,Best Friends,kate,6,"best friends              friendly,  secretive           laughing,  telling,  playing             always there for you             advice,  fights,  hugs                 crazy,  funny                    buddy",205,3.793639659881592,3.4839391708374023,3.3000285625457764
101025,Me,kate,6,"kate i live in reeses land,  mars, and in the milky way.  daughter of charles jr, and laura . i have 3 brothers and sisters natilie, shalby, and brady i also have 5 pets blue, princess, molly, and geegee. i love my bffl rachel. i fear nothing. i would love to see taylor. i am good at soccer, talking, and hockey. i long to go to collage. i celebrate life and rachel my bffl. i am described as funny, weird, and sweet. my bestie is my twin (not actually). ",436,3.675469398498535,3.394855737686157,3.2513411045074463
38603,Stars,kate,6,"twinkle,  twinkle little stars i look at you from behind bars reaching out i pull you in  you dance around and shine like tin i know i must now let you go into the night sky i watch you flow. ",193,3.912430286407471,3.775942802429199,3.3284833431243896
38604,Super Duper Short Poem,kate,6,i'm a poet and i don't know it,33,2.955848217010498,3.048320770263672,3.158261299133301
38602,Childhood,kate,6,"as the rivers flow and day has begun children will grow less happy,  less fun and dreams lay forgotten so less shines the sun when young reaches rotten day over,  day done",172,2.313098430633545,3.108607292175293,2.895146131515503
76971,My Mom is My Hero,kate,6,my mom is so special to me she helps me with my homework.  she loves and cares for me i also love and care for her.  she and i will be best friends forever we will hang out together. ,183,4.156843185424805,3.705210685729981,3.349977731704712
34134,Going to School,kate,6,"going to school is lots of fun,  or that is at least what i say,  i would choose to go to school any day! i could be playing in the sun,  or playing ball,  with my friends,  but i'll choose school and that's the end!",214,3.851882934570313,3.764357089996338,3.4603283405303955
96662,Mitsy,kate,6,"mitsy. . . dark as the night itself, soft and small,  like a newborn kitten, except she's a doggy. ",95,3.150824546813965,3.130021333694458,3.101811170578003
29916,My Dog,kate,6,"my dog is black as midnight sweet as cherries she likes to eat blueberries,  she never would hurt a fly she would rather die,  she likes to play fetch but can never catch,  we always have fun but she really likes to run,  somtimes too fast but never leaves me in the past,  and that's the way i like my dog. ",305,3.553573608398437,3.408966302871704,3.278463125228882
85680,When my cat sleeps,kate,6,"when my cat sleeps i know he dreams,  of scrumptious salmon in sparkling streams,  he twiches his tail as he thinks of mice,  he would like them stewed with a touch of spice,  he would like them in a solid gold dish,  and for desert he wants tasty fish. ",251,3.621740341186523,3.4782962799072266,3.293919801712036
57258,Cheesecake Delight,kate,6,"there is only one type of delicious,  daring,  dessert.  it starts with a c and ends with cake dessert.  many different flavors are possible to get,  and you will love them all,  i bet!  they come in flavors such as original and more.  there is chocolate chip \t    carmel \t    cookie dough.   you can choose strawberry \t       cherry \t       blackberry  there are billions of choices,  it can be a nightmare to choose but your mouth will never forget the savoring flavor!",471,3.8043370246887207,3.606100082397461,3.363156080245972
87158,Roses,kate,6,roses pink like a cotton candy as beautiful             as a horse pointed like a big group of thorn s and they are pretty like my cousin naaman. ,148,3.684114456176758,3.392400026321411,3.2374041080474854
24081,My Very Own Pet,kate,6,"as pale white as the snow,  with a big brown patch of hair on her head,  others know when they see her that they have nothing to dread  so many expresions she holds in her smile,  yet she is yelping at me all the while  a stuffed moose she carries in her grasp,  you know you can't take it from her,  you shouldn't have to ask  she visits you in the night,   begging to join you in you bed,  and when you tell your mother in the morning,  her face turns bright red  but still the same,   you love her a lot,  and call her by name  she's my very own pet,  my sister,  in which having her i do not regret. ",594,3.5310964584350586,3.5639452934265137,3.266547441482544
113832,Tears,kate,6,tears falling down your cheeks spilling your sadness your cheeks flush with rage the tears are still coming  your vision blurred but your sadness still comes   and soon your happiness will return,198,2.6896016597747803,3.5322704315185547,3.017134428024292
65938,Snowflakes,kate,6,"snowflakes soft, small falling,  floating,  free,  cold,  cute,  cuddly,  crisp snow. ",81,3.703391551971436,3.399803638458252,3.262122869491577
23983,Puppyies,kate,6,"puppyies are nice when they're little  cute and cuddly on your pillow they do have their moments when they leave you little gifts you will scold them then they'll know that was bad don't do it again but in the end they'll love you anyway and,  in every way. ",259,3.912757158279419,3.4737637042999268,3.3565926551818848
63131,Fly,kate,6,"the hot hawaiin sun burns my shoulders,  and the salty water burns my throut but i'm not thinking bout' discomfort,  or anything i have just wrote.   i'm on a surfboard,  standing high,  skimming through waters of blue,   and people are whooping and my friend mark is yelling,  and even the birds cry out too,    i know that some scientists say you can't soar,  that you can't touch sea blue skies,  but they are all wrong,  because when i went surfing,  i found that i can fly",468,3.233994483947754,3.4595775604248047,3.262871026992798
65953,Trees,kate,6,"trees just stand there.  as tall as can be.  the wind,  well i don't even think they care.  oh,  the miles they can see!  some climb the trees.  some like the squirrels.  but,  not in a brezze.  in the wind the tree curls.   in the winter they loose their leaves.  so they stand there naked.  it looks so cold,  that it almost heaves.  i bet they would like to curl up in bed!  trees,  oh so beautiful!",390,3.588296890258789,3.589557647705078,3.2857658863067627
65997,Water,kate,6,"as clear as can be,  flowing over rocks,  and sticks,  moving slowly down. ",74,3.073313474655152,3.0951404571533203,3.1361095905303955
110114,Almost every Friday Dusk,kate,6,almost every friday dusk i eat cupcakes with a tusk.  every morning right at ten i eat cupcakes while practicing zen.   almost every weekend night i eat cupcakes with a light.  every lazy sunday morn i eat cupcakes while practicing horn. ,237,3.3370823860168457,3.143016815185547,3.240464448928833
90255,"There was a young lady whose chin,",kate,6,"there was a young lady whose chin resembled the point of a pin;so she had it made sharp, and purchased a harp,  and played several tunes with her chin. ",152,3.186767339706421,3.056313991546631,3.2305164337158203
104018,How to Forgive,kate,6,"when tears are raindrops there must be a cause.  is it hurt or pain? or is it nothing at all? is it a tremendous brawl? or a minuscule disagreement? is it about what you think it is? or is it much more? will it be blown away within wind? shall it be everlasting? you look to me for answers,  but they are all inside.  don't think with your head and be lost,  think with your soul and be free.  doesn't your heart ache to forgive and grasp forgiveness.  don't let common sense get in the way of heart and soul.  if you did you would become ignorant.  for it is not the wind that can blow away your problems,  but your own breath. ",622,2.7533555030822754,3.1684203147888184,3.096771001815796
34461,How Hard?,kate,6,"it was so hard that my mind blew a fuse.  so hard,  that albert einstein would have flunked it.  so hard,  that it makes flying seem easy.  and so hard,  that my brain melted and came out of my nose like play-doh. ",210,2.781665325164795,3.40893292427063,3.0292344093322754
34493,McNab House,kate,6,"hole in the ceiling,  cockroaches scurry around,  turtle behind stove. ",71,2.8083887100219727,3.06692886352539,3.091036796569824
34447,Maniac Magee,kate,6,"there once was a girl named amanda beale.  who thought reading was a big deal.  she was really smart,  and had a big heart,  it's love for maniac that she feels. ",160,3.7029857635498047,3.4460432529449463,3.2885525226593018
23748,Life as a Rock,kate,6,"there i sit,  solitary,  still.  waiting for days,  weeks,  even months for someone to pick me up,  feel my smoothness,  the smoothness from the millions of waves that washed upon me.  splashing and roaring,  booming and crashing.  picked up once or twice by a giggling little girl or a freckled little boy.  picked up,  then thrown back in again and again.  until someone found  me.  they didn't throw  me in like everyone else.  they wrapped me up with care and  put me in a suitcase.  not a rock anymore,  but a memory.  and now. . .  here i sit- solitary,  still. ",548,3.288053035736084,3.3828320503234863,3.1582720279693604
24124,My dad,kate,6,very sweet  very kind  can even take care of time  he will joke he is cool he will pull up a stool   that is my dad. ,120,3.37915563583374,3.1559057235717773,3.205687999725342
72053,Fall,katelin,6,"fall crunch,  smash leaves moving fast my most favorite season cool",69,3.842383623123169,3.636940956115722,3.373469591140747
19398,Frog Dogger,katelyn,6,"there once was a one-headed frog,  who lived in a big slimy bog.  while hopping one day,  as he went on his way,  his head was bitten by rupert the dog!",151,2.4225223064422607,3.2474236488342285,2.976135730743408
19409,My Chicken,katelyn,6,"i bought a chicken,  overpriced.  i took it home and had it sliced.  then i got the pieces spiced,  and took it to the poltergeist,  just to get it sacraficed. ",157,2.963869094848633,3.106663703918457,3.18796706199646
19400,You and Me,katelyn,6,"you are as i,  i am as you.  we are as one,  yet still as two. ",62,3.313680648803711,3.236137866973877,3.249727487564087
19395,Minky Forest Tree,katelyn,6,"in minky forest stood a tree,  as healthy as a tree can be.  the sun shone bright,  the rain poured down,  and a beauty was the tree to see!",139,3.954433679580689,3.666728019714356,3.36784029006958
19396,Love,katelyn,6,my heart goes thump thump as you say you love me i say i love you,68,4.370781898498535,3.958969593048096,3.4015491008758545
19402,A Dot at the Bottom of the Pot,katelyn,6,"there once was a dot at the bottom of a pot.  it looked like a spot,  but it really was a dot.  one day i bought that pot. ",122,3.1568851470947266,3.030329704284668,3.233129978179932
19403,The Bee,katelyn,6,there once was a bee who lived in a tree.  one day he stung me.  from then on i did not like that bee.  cuz he was mean to me. ,126,2.216238498687744,3.336656093597412,3.069153308868408
19405,Swirls,katelyn,6,"swirling,  swirling,  never ending,  on and on it goes.  hypnotizing,  mezmerizing,  where it stops nobody knows. ",110,3.21304988861084,3.3544392585754395,3.0939292907714844
36132,Footsteps,katelyn,6,"footsteps i hear on the pavement at night.  oh,  i'm scared,  what a fright!  could it be bigfoot,  or could it be the boogieman? i got out of my bed and ran,  ran,  ran.  i ran to the kitchen and into the hall.    then i heard someone call.  oh,  my name is what i heard.  from the birdcage,  called the bird.  up the stairs i heard the big feet.   my bird stopped cawing enough to eat.  then i smelled something that smelled like fresh meat.  then,  i saw big,  no,  small,  wolf-like feet.  i looked up and saw a dog eating our meat.   wow,  it was only a dog,  wasn't that neat?",561,2.7176008224487305,3.758756399154663,2.967004537582397
25565,Horses,katelyn,6,"horses are everything to me,  they are patient and gentle,  spirited and sometimes fiesty,  alive and free,  yet sometimes nippy.  i think i will end up with a horse,  i can see them in my future. ",194,3.6038880348205566,3.441589832305908,3.327111959457397
59529,Run free,katelyn,6,run free run free let out all of your energy  come see come  see the girl with a ton of energy   she runs she runs she runs so free  she uses up all of her energy  she runs she runs she runs so free she has no more energy,224,3.3650553226470947,3.5698609352111816,3.337926387786865
17758,Dog,katelyn,6,"i have a very wierd dog,  he looks just like a polliwog,  he's neither blue nor black,  but instead he has brown on his back.  jumping high or jumping low,  he goes wherever he wants to go.  he's furry and fluffy,  he's also very puffy.  everyone's afraid of him,  i guess that's why he looks so grim.  he's very big and loves you too,  so come on over and say ''hullooo''!",365,3.39434814453125,3.573737144470215,3.273577690124512
101875,Bloka Dink,katelyn,6,"i went to the store for a bloka dink,  but all i could find was a kitchen sink.  so sad i thought and looked around  then i saw it on the ground.  the very last bloka dink! horray!",180,2.65950345993042,3.647029876708984,2.9748661518096924
94147,CHRISTMAS,katelyn,6,"christmas cookies cooking well.  oh what a wonderful smell.  stockings hanging here and there.  packed with stuff to were.  decorations red and green.  only the grench is mean,  silly santa slipped by just to say goodnight.  time to use the christmas spirit.  everybody cheer it.  i get out the sled its bright red!! now its time to go to bed.  get ready to open some presents in the morning!!!!!!",390,3.8483071327209473,3.737264633178711,3.3808748722076416
101760,What to do with your songs,katelyn,6,when you listen to songs you just want to rock out with the song.  the song i got a feeling is a good choice to rock out with so go on and do your thang. when you like the song your listening to you should tell people to do it too. then when you're done just do it over and over again. ,285,3.5263783931732178,3.4370737075805664,3.451420545578003
101766,Tomorrow,katelyn,6,when tomorrow comes it will be the most fun and the most wonderful day ever because tomorrow is always the best day because it's going to be no school day. then when you just cant wait till tomorrow you just go crazy all day long. the thing is its only tuesday today so you have to wait even longer then you thought you had to.  then when you wait and wait you just say â“i canâ’t wait because its only tuesday so i'm not going to school because i just cant wait all day. lastly donâ’t tell people that tomorrow is no school day when its only tuesday or they wont want to be your friend ever because you just tricked them. the only time you tell them that is on friday. ,667,2.647174596786499,3.3858752250671387,3.015358686447144
32539,MarieAnna Kelly McFlall,katelyn,6,maryanna kelly mcflall has a shiny little red ball she bounces it up on her rusty old bed then bounces it down on her big sister's head,138,3.177050828933716,3.121278762817383,3.195357322692871
20968,Love,katelyn,6,"love is like watching a dove fly high above,   the tasty sugar cookies your grandma loves to cook are great if you know the meaning. ",134,4.039910793304443,3.6137094497680655,3.393862009048462
103898,Click Clack!,katelyn,6,click clack  i heard down the track  click clack and that was that,69,2.9886116981506348,3.400668144226074,3.100896120071411
53107,Cocoa Puff is Such a Dear,katelyn,6,"cocoa puff is such a dear,  and i've had him for almost a year,  he's soft,  he's cute,  he's loveable,  and he's definitely huggable.  i kiss him on the nose,  he kisses me on the cheek,  and i let him out of his cage once a week.  i love him so,   yes that's for sure,  he's so great,  and he's a great playmate.  cocoa puff is such a dear,  a dear,  a dear,  a dear,  a dear. ",364,4.196910858154297,3.7288928031921382,3.353438138961792
53122,Pizza,katelyn,6,"you eat pizza with parmesan,  you eat pizza with your friend ron.  you like the taste of pepperoni,  you like them better than macaroni.  pizza's great,   pizza's fun,  pizza's definitely # 1!!!!!!!!!!!!!!",202,4.197828769683838,3.835436582565308,3.479009866714477
30571,Luck,katelyn,6,just my luck to get and f today all i want to do is sleep the day away cuz i don't want to play my luck today opened a door and hit my head i knew i should have stayed in bed my hair fell down we have to move out of town and  my twinkie had no cream. . . . . .   oh nevermind it was just a dream,292,2.3388891220092773,3.354930877685547,2.831340074539185
53007,Peace?,katelyn,6,"peace can be a flower,  blooming every day.  or peace can be a butterfly,  flittering away. ",91,3.481164932250977,3.1724977493286133,3.1990630626678467
73727,Don&apos;t Have a cow!,katelyn and whitney,6,"don't have a cow,   you must vow   to never eat a cow.   for now,   they are not chow. ",87,2.524038076400757,3.3282060623168945,3.4242846965789795
18200,I am gurl who misses her mom,katerina,6,i am a girl who misses who misses her mom i wonde if ill see her again i hear her talk  i see her laugh i wan't to say i love her again before she dies i am a smart girl who misses her mom  i pretend it never happend i feel her touch my face  i touch her hand i worry that my dad will die i cry when i herad my mom died iam a smart girl who misses her mom  i understand she is gone  i say i will see her  i dream that she came back i try not think about it too much i hope she is safe i am a girl who misses her mom,520,2.75551700592041,3.3568358421325684,2.988912343978882
51804,SWIMMING,katerina,6,"while iwas putting on my bathingsuit,  my friend asked for some fruit,  i said yes,  so i could finish getting dressed,  once i dove into the pool,  i saw somthing cool,  it was a ball,  then my friend ran down the hall,  she said i had a call,  it was from mrs. stokes,  she tought me diffrent strokes,  she asked if i was having fun,  i said yes, out in the sun,  then she asked if i had played a game,  my friend said it would rain,  so i called her a pain,  for telling me a lie,  she was trying to make me cry. ",499,3.3381381034851074,3.465923547744751,3.1877424716949463
51852,ATTITUDE,katerina,6,"attitude is everything,  even when it rains,  attitude could break up a friendship,  just like you eat a chip,  attitude is everything,  so i am warning you,  it can be a pain. ",173,2.515005350112915,3.33230209350586,3.132826089859009
34456,James &apos;&apos;Hands&apos;&apos; Down,katherine,6,"there once was a boy named hands down.  he never wore a frown.  he liked to talk trash,  when he made a quick dash,  and scored the team a touchdown. ",148,3.1951334476470947,3.3341293334960938,3.292190790176392
34491,How Shy?,katherine,6,"it was so shy that bunnies looked brave.  so shy that no one knew what her voice sounded like.  so shy that bambi looked aggressive.  and so shy,  that if it was 1000 degrees outside,  she would never wear a swimsuit.   that's shy!",228,2.397608757019043,3.4243814945220947,2.9127113819122314
25945,Friends,katherine,6,friends aren't rats friends aren't cats  friends aren't smelly friends aren't stinky  friends are great friends are sweet. ,125,3.898751020431519,3.4348020553588867,3.374151945114136
25942,Spike,katherine,6,spike is as sweet as lemonade as black as midnight as beautiful as a rose as perky as a child on christmas morning  spike is mine. ,133,3.847747325897217,3.561405658721924,3.314608097076416
25946,Colors,katherine,6,"black purple yellow green orange red blue  whatever you are,  you are you. ",76,3.1674277782440186,3.047592163085937,3.255141496658325
58141,My Dog Sam,katherine,6,special amazing mine,23,4.117225170135498,3.594421863555908,3.409637928009033
93044,Music 101,katherine,6,"it can be loud or quiet,  or just like you.   in your head or in your room or anywhere you choose.   it could have rythm words or rythm and words.   and dont forget the sound. ",174,3.131592273712158,3.068803310394287,3.212728261947632
54932,SUMER IN HAWAII,katherine,6,"wake up.          open your eyes.     the world is yours to explore.                yawn.           rub your eyes.     look out your beroom window.           get changed.              eat.     call your friends to play.          meet your friends,             at the beach.        go into the waves,      and splash around all day.             say good-bye,           to one-another.    too bad this is just a daydream.      summer in hawaii. . . . . . . . . . . . ",440,3.3617706298828125,3.207200050354004,3.216062068939209
47082,Cats,katherine,6,"when i think of cats i think of rats or maybe bats running in the moonlight.  when i think of cats  i think of gnats curled up in your hair.  but,  then i think  if i feel this way  i should just not think  about these things al all. ",234,2.5013983249664307,3.2145557403564453,3.031707286834717
84907,My specail dog!!,kathie,6,my dogs name is joey he is a boy with his own little chew toy.  he is my little fellow whoms hair is goldish yellow.  his ears hang low and his belly looks like dough.   he looks like a bear  and has claws that tear.  when you lie on him hes comortable and when you pet him hes loveable.  he is also active and other dogs thinks hes attractive.    **this is what makes my dog special**,383,3.4459986686706543,3.2866125106811523,3.2607526779174805
