id,title,author,grade,text,char,valence,arousal,dominance
28525,SCHOOL,kelly,5,school smool that's what some people say as they lay in the hay. then they go on their way to buy the the book called kay. hey some people like school. ,152,3.307723999023437,3.125336170196533,3.3026018142700195
60505,Love,kelly,5,love is a game of chance a game of romance it's a game for two hardly anyone wins and most lose they're are some that try and some that at are shy they're are some that are desprit for this game for two is it me is you as for me just let me be and you will see way love canbe,278,3.4308133125305176,3.4058315753936768,3.2751712799072266
90934,Warm Scarlet Proud,kelly,5,"i smile and wave as they look and say,   sheâ’s proud they cheer sheâ’s proud  i walk with pride,  smile and cheer,   iâ’m proud i cheer iâ’m proud  i finally did it,  no reason to hide,  because i am proud!",206,4.050299644470215,3.900612592697144,3.490401029586792
53009,Miss Barnes,kelly,5,"funny,  smart,  kind,  sometimes hard to find awesome, thoughtful,  loyal,  to me she is loyal laughing,  walking helping,  never yelping fashionable,  trendy,  cool,  fun as a swimming pool  miss barnes is cool!",204,4.129035472869873,3.852275133132935,3.3997747898101807
53672,Roller Coaster,kelly,5,"whoosh! riding up and down,  whoosh! watch it twirl around whoosh! it's racing upside down,  whoosh! screaming everywhere,  whoosh! roaring like a bear,  whoosh! don't eat that last pear! whoosh! goes the roller coaster!",219,3.6714329719543457,4.039839744567871,3.32775616645813
23734,Snow,kelly,5,i lik to sit and watch the  snow fall.  \tmy sister and i like to play in the snow but we also like to drink hot chocolate.  \t when  ever i stay out for too long i get blisters   i walk in the snow and sing silly songs.  \ti like to sled in the snow.  i also take my dog out but he eats the snow.  \twhen the day is done i like to relax in my cosy bed. ,351,3.4651284217834477,3.20641565322876,3.2367851734161377
106532,Friend and Family,kelly,5,i see you  and you see me there's only one thing this could be i think you know just what i mean when i'm with you i feel so free. ,133,3.749191045761109,3.6298515796661377,3.3640687465667725
21233,My Cat,kelly,5,lots of fur brightpink nose long shiny tail very alert ears feels fluffy as soft as a pillow tearing up the house gets in trouble doesn't like my dad a lot of fun lots of love sits on my lap eats a lot  sleeps too much very lazy but very fast. ,246,3.465542793273926,3.357419013977051,3.1718432903289795
15561,Stallions,kelly,5,"the stallions run across the fields of grass,   seeing the world as no human would for these majestic creatures long for a new day and an ad",142,3.345560073852539,3.2424232959747314,3.232327699661255
16307,Baseball,kelly,5,"one day i was at baseball and i thought about a faceball,  but when i thought that much,  guess what? ouch a faceball!",119,2.8903231620788574,3.6220319271087646,3.245617628097534
21841,My  Poems,kelly,5,"i am a sun poet sitting on a ray of streaming light writing gold poems. quickly,  my poems shine down on the earth and hide in grains of burning sand.   i am a rain poet under an old gray umbrella finishing soggy poems. as i finish,  poems slowly run away and slide in streets and allies of huge cities.   i am a sea poet riding a sea turtle while writing poems.  my poems slither away and have fun swimming with fish in the green dark waters.   i am a building poet on the roof writing poems.  my poems run into cracks in walls and cry out to me. ",541,3.2495036125183105,3.1734209060668945,3.156160593032837
39186,Brilliant Bugs Bunny,kelly,5,"whatâ’s up doc? i say that phrase any time around the clock.  i meet different people every day,  every time i   meet them this is what they say,  your so funny,  your so sly,  i can't argue with that logic,  it tells no lie.  i am carrots number one fan,  i have five carts of them in my green mini van.  i live in a vast cozy hole,  but my neighbors can be disturbing,  especially the mole.  that was just a petite poem about me,  i would go on,  but i have a tv premier at three. ",471,3.460160493850708,3.4175262451171875,3.315587043762207
36603,Snow And Leaves,kelly,5,as the fall stomps away for no one can play today.  and as a chilly blows winter arrives as childen go out to play in the snow. ,129,2.655099868774414,3.055694103240967,3.007573366165161
31817,Love,kelly,5,how  beautiful   you  feel light  headed can't explain how it  feels words can not discribe my  heart  beating  so  fast can't  stop thinking of  that special  someone you love that person  yes love is a great thing love,223,4.159336566925049,3.915426254272461,3.376067876815796
22770,Fog,kelly,5,"there was a  purple haze that dangled from the clouds.  it clung to the sky and let  its toes brush the sidewalk where we played  hopscotch.  it sank into our  moods,  and followed us as we ran to school,  it's muffled footsteps shuffling after us.  it grew into a monster,  as it swallowed happiness down it's throat.  silent so silent i wanted to scream.  and then over the gloom the sun crawled out  of its hiding place. ",418,3.059582233428955,3.413328170776367,3.076361656188965
22771,Blink,kelly,5,everything was there in front of my nose.  everything was there but i said i'd look later.  everything was there before my very eyes but i just passed it by.  everything was there until i blinked. ,196,3.061281204223633,3.2428226470947266,3.0895626544952397
64223,summer,kelly,5,the blazing hot sun  people go outside to swim  sitting at the pool,70,3.270120620727539,3.218779325485229,3.1863152980804443
112925,Nature,kelly,5,outiside i hear soft gentle rain that turns into a thunderstorm i see green leafs that are beautiful in fall then turn brown in winter just look at nayure then write a poem anything that comes from the heart,210,3.3124704360961914,3.229283094406128,3.2423653602600098
112927,Bffs,kelly,5,bffs can be challening but o well then help you through no matter what i have a new bff who could be your next,113,3.3652749061584477,3.226813554763794,3.333655834197998
105998,The 1940s,kelly,5,the 1940s were so great! we just came a little late! the 1940s never did last.  so let's take a trip to the past! president roosevelt helped us along the way.  because it was so dark and grey.  he launched a recovery program called,231,3.7848305702209473,3.5490593910217285,3.3570427894592285
52701,In the dark,kelly,5,i a dark dark house there was a dark dark room and in that dark dark room there was a closet and in that closet there was a chest in that dark dark chest there was an envople and in that envlope there was a jelly bean!,221,3.1924619674682617,3.37054443359375,3.152233839035034
30582,The cool ice,kelly,5,"roses are red violets are blue,  ice is cool and so are you!!",63,3.968470573425293,3.7090892791748047,3.343966484069824
93670,"Me, Myself",kelsey,5,"me myself as glorious as i  i've never even told a lie.  the glorious mornings as lonely and old,  i feel as if i'd just been sold. ",132,3.832278251647949,3.7864933013916016,3.3845934867858887
85055,Fun with my feet,kelsey,5,"i love my feet \t\t\t\t\t\t\t                        they are so sweet if i didnâ’t have them i couldnâ’t play soccer,  i need them to run if i didnâ’t have them to have fun in the sun\t",189,3.7462587356567374,3.501718044281006,3.3063206672668457
106184,Ugly duckling,kelsey,5,i am so ugly people say i dont care what they say. all what matters is what is inside not on the outside.  mother says i am beautiful i can tell she is lying. i know i am ugly that is why i am called the ugly duckling. ,218,2.2811312675476074,3.388306140899658,3.132676601409912
50198,Theres a lady in the school,kelsey,5,theres a lady in the school she is but not cool. she walks around all day long with a smile on. after school she has no clue what shes sapost to do. the next day she comes in late the she says i have no fate. she sets down nice and cool it wont be cool after school. ,265,2.602250099182129,3.148168563842773,3.00562596321106
50310,Thers alady in the school,kelsey,5,thers a lady in the school she is nice but not cool. she walks around all day long then sits down with a smile on. after school she has no clue what to do. the next day she comes in late then she says i have no fate. she sits down cool it wont be nice after school. ,264,2.514645576477051,3.092649221420288,2.9663245677948
33460,My Best Friend,kelsey,5,"my best friend is extraordinary sheâ’s great and kind too she helps me when i donâ’t know what to do all though the years she helped me dry my tears sheâ’s wonderful and sensitive and isnâ’t blind when my mind is clueless weâ’ve been through on so much together weâ’ll always be friends forever sheâ’s the best friend a girl could have she didnâ’t care when i was acting like a crab every day has been brighter thanks to her she lent me her sweater when i said brr she taught me a lot and giggled with me when i forgot i need her,  now,  now and forever yeah,  she really is that stellar she always said never give up to hang through,  and to try to be tough we giggled and laughed and helped me with my math she called me just to say hi and cried when we were forced to say good â–bye she always told when she found a good book as well as where to look she pulled me up when i tripped and helped my patch up when i ripped from her i learned to always give everyone a turn she showed me how to bake cookies we were a bunch of yo-yo rookies and well,  i told you about my friend and as you can see our friend ship can never end maybe,  just maybe youâ’ve been blessed with a friend like her",1189,3.7010574340820312,3.522146224975586,3.300858974456787
55669,An Old Goose,kelsey,5,"there once was a old goose from gazoon.  she liked to honk on a baloon and swim and wattle with the merry cattle.  once she was done,  she went back to her home at the laggon!that was a typical day with the gooose from gazoon. ",226,3.3538498878479004,3.153367042541504,3.2417643070220947
19909,My Fish,kelsey,5,"i have two fish they swim all day.  they never get in each other's way.  they look like two piles of gold,  and they always do what they are told.  one has spots so i named him dalmation.  it always seems like he's on vacation.  my other fish likes the fm stations on the radio.  he always swims down low.  those are my pets.  they do not like the mets. ",347,3.2943902015686035,3.208526372909546,3.2445147037506104
81927,Green Feet,kelsey,5,my feet are green  they tase like slime i look like a bean  thay are all mine,80,3.058877229690552,3.079633951187134,3.2125961780548096
81962,Green Feet,kelsey,5,my feet are green thay tast like slime they look like a bean thay are all mine!!,83,3.207230567932129,3.5398716926574707,3.31012225151062
50456,My favorite things,kelsey,5,kelsey my hair is as dark as the midnight sky.  my eyes are as dark as a grizzly bear.  my brother's are like monkey's hanging in a tree.  my sister is fun to hang with.  ashlee simpson is my favorite cd. ,204,3.681828022003174,3.4366097450256348,3.2397332191467285
37836,Dakota,kelsey,5,"something about him you canâ’t get enough of very excitable when there are toys around energetic,  barking everywhere  runs faster than me and everyone in sight  vanilla ice cream with a caramel swirl small,  little face that can show a smile gives you kisses or just a big lick on the face soft fur that you can pet  cuddles up right in your lap knows just when you are sad can be your best friend in the world or just a cute little puppy",442,3.7391510009765625,3.607579231262207,3.3087146282196045
97734,Flowers,kelsey,5,flower bloom today&lt;br&gt;   sun beams down sparkling on them&lt;br&gt;        sprout in golden sun,104,3.432614326477051,3.109181404113769,3.2152974605560303
28629,Smitten,kelsey,5,a day or two ago  i saw a boy named joe he was quite cute to boot i thought he started smitten  then. . .  we started kissin' after the kiss was over he lied to me  his name was really rover,190,3.790892601013184,3.642865657806397,3.23462462425232
28631,Perfect,kelsey,5,everythings perfect except me i'm such a clutz oh look at me  i'm the jester of the town they call me the clown all my friends are perfect except for me they play red rovers  while i pick clovers i'm not perfect,215,3.447899103164673,3.538447380065918,3.3166418075561523
35653,"Bang, Crash, Clunk",kelsey,5,"bang crash clunk,  the cat fell on the trunk,  who hit the munk,  which broke the bunk.  bang,  crash,  clunk. ",107,2.6034226417541504,3.372467279434204,3.002622127532959
14009,Happiness,kelsey,5,"the thing that makes you feel good inside,  the thing that just makes your heart glide,  instead of feeling like your going to cry,  you feel as sweet as a banana cream pie! what is this thing i feel? what is this antonym os sappyness? it's happiness",250,4.052651405334473,3.826235771179199,3.370990514755249
103808,I Miss My Old Life,kelsey,5,"i miss the sounds; the sound of birds singing overhead,  the sound of the floor laughing while i walk.  i miss the colors; the colors of happiness in the kitchen,  the colors liveliness in the livingroom.  i miss the smell; the smell that runs through the house after a storm,  the smell of fresh baked blueberry muffins dancing around the house.  i miss the feel; the feel of safety in my bedroom,  the feel of love in the diningroom.  i miss my old life. ",451,3.678679943084717,3.531436920166016,3.227036237716675
21102,My Cat Sassy,kelsey,5,her name is sassy she stretches out face of fur like a cotton ball.  she is black and white in color.  she has a pink triangle nose and pink tiny toes.  she leaps like a dancer.  she crawls like a caterpillar.  she purrs as loud as an airplane.  most of all she's cuddly like a teddy bear.  she has green glowing eyes.  like glowing stars soaring in the night.  her eyes are scary in the dark.  she is still beautiful in all ways. ,423,3.490088701248169,3.376744270324707,3.180271625518799
100257,Flame Heart,kelsey,5,"when i awoke one morning i had to go to the barn to feed my pets and get my cat some yarn.   but there was an occurrence where i tamed my mustang and it was talking with a southern twang  in the minute  a fawn came along she had to go to the village and she asked,  â“would you come along?â”  i saw five baby emu eggs so i had to take them in and it was about time for the sun rise to begin  just then,  i smelled smoke and i knew it was from the barn and then i said to myself,  i forgot to blow out the candle,  darn!  but the ashes were shaped  in a perfect heart of fire and there was a baby foal in the middle named sapphire. ",634,3.1485819816589355,3.299889087677002,3.1662847995758057
35416,The One,kelsey,5,i looked into your eyes and i could tell that you were the one the one who could make all my dreams come true.  the one who could take my darkest day and make it bright.  the only one who could make me laugh or even cry with just a simple word i could tell.  as i looked into your crystal blue eyes you were the one that i'd love forever. ,338,3.9266397953033447,3.7971510887146,3.3604156970977783
33748,Down town dump,kelsey,5,there  once was a down town dump that smelled like a skunk.    it would make people sad and also really mad.    nobody even thought about cleaning that thing up.    it was awful with the apple peels the soda cans the broken glass twisted plastic.    it was truly a nightmare a horrid dream wehad to move and now i am so happy i sing. ,333,2.9433913230896,3.533149480819702,3.0997583866119385
24372,The Rabbit  In My Dream,kelsey,5,"when i awoke one morning a rabbit was on my head.   i asked, ''what are you doing there''.   it looked at me and said. . .   ''whats up dock''  i said ''what'' do you have any carrots around here? so i grabbed a carrot out of the fridge  and threw it outside.     when he was done he said  ''got any more''? i said ''your nothing but a rabbit in a magic hat''.     he started to come toward me but suddenly i woke up  thank goodness it was just a dream!",450,3.194706439971924,3.4937219619750977,3.149390935897827
42327,Softball,kelsey,5,"softball is my favorite sport.  we wear pants we don't wear shorts.  no makeup,  earrings,  hari bows, or rings,  when we hit the ball we meke it sting.  some people dislike softball, but i know whats right,  i don't dislike. ",219,3.400916576385498,3.3117620944976807,3.395606756210327
81933,Tom  And Jerry,kelsey,5,"they can't do tricks,  or fetch a stick,  but the memories we share will always be there,  they can't bark only meow  but something about them makes you think,  i am lucky to have such wonderful pets,  they might be annoying and eat alot but that's the memories i've never  forgot!",279,3.738807678222656,3.639192581176758,3.3705575466156006
51317,JOSHUA,kelsey,5,"joshua is great,  he's all i need.  he's everything i desire.  he's so hot on fire.  i love him alot and he loves me back,  we never give eachother any slack. ",156,4.398793697357178,3.9393699169158936,3.4147632122039795
53166,Ladybugs,kelsey,5,there once was a ladybug  that sat in the shade  her name was kelsey and she had a maid.  she worked so hard  all day and all night and  the only thing she could cook was crystal light. ,189,3.1801676750183105,3.1270718574523926,3.1723053455352783
25280,The Special Peom,kelsey &amp; hope,5,"i saw a mink,  who was pink,  in a sink,  i think he had,  a special wink. ",73,3.474649429321289,3.3031351566314697,3.216477155685425
26662,The life of the fish,kelsi,5,he needs to surive as the days go by he sits there lonely as could be with his face to the glass looking sad his beautiful scale all colorful like the rainbow there might be hope that his life will float away like his friend he'll float to the bottom and die,261,2.416893720626831,3.309150695800781,2.817753553390503
42870,Butterfly,kelsie,5,a butterfly flies over a buttery sky.  and she lands right next to a butterfly guy.  they meet this flying fly that lies to stay alive.  the fly and the butterfly guy fly over the blue buttery sky.  the butterfly guy takes the fly to a lake side to see a bees side.  the bees side was buttery and blank and he did not know what to do with his wooden plank . ,355,3.292810201644897,3.217505931854248,3.1526193618774414
89890,Blue,kelsie,5,bluberrys growing on a bush.  lace on a blue dress completes it.  unknown emotions through your body.  everyone sometimes is the color blue. ,140,3.1768198013305664,3.1529555320739746,3.126019239425659
61542,Basketball,kelton,5,"if you want to be good at backetball,  you have dto try hard and give it your all.  you have run and hustle down the court,  you have to be a team player and a good sport.  you have to be healthy stay in shape and eat right,  you have to practice every single night.  and if you work at this and give it your all,  you just might be good at basketball. ",348,3.4248108863830566,3.401795625686645,3.4385015964508057
67806,M.A.T.H.,kelvin,5,makes  anyone   think  hard,30,2.6848855018615723,3.0454835891723637,3.0911412239074707
92442,Me poem,kelvin,5,"funny,  happy , nice ,   lover of football, family, and games,  who feels happiness, friendliness, and funny,  who fears , death ,  hospitals,  and , war,  who needs chocalate,  skateboards, and games,  who gives kindness ,  clothes,  and toys,  who would like to see the white house,  abe lincoln muesum,  and a desert,  resident of my own world which i'm a football star",352,3.692286252975464,3.427870273590088,3.30991792678833
61878,pocketbikes,kelvin,5,pocketbikes are cool     pocketbikes are very fast    sometimes they are hard to start    and also they need alot of  gasoline               by kelvin minor,159,3.3519537448883057,3.210434436798096,3.227060079574585
109659,Goal!!,kelvin,5,i look to the left i look to the right before i ever move my my feet no cars to the left no cars to the right i guess its safe to cross the street. . . . ,153,2.9806392192840576,3.1140291690826416,3.17919659614563
28521,September,kena,5,golden sun shines brightly on the sappire lake.  leaves fall from a tree whose bony arms reaches out to greet the cold autumn ground  in which the bronze leaves collide with. ,176,3.2518153190612797,3.1416258811950684,3.165356397628784
23230,Grace,kendall,5,grace is the beautiful song of the birds grace is the wind and the rain grace is the happening of a new birth  and when we have spring again,143,3.770617961883545,3.413890838623047,3.28778338432312
93682,Gotta,kendall,5,polka gotta dot!  dot gotta pot!  pot gotta lot!  lot got caught!                 what do you got!,103,3.076972723007202,3.800981044769287,3.33182954788208
46415,At the beehive,kendall,5,i am a bee you know me for honey smelling feet my mother is the queen my father is mr.  beecool i was born in beehive u. s. a i live in a big beehive my best friend is bill the brid because he fly's just like me we like to eat honey my enemy is  winter because we got to go to sleep i fear bill the brid grandpa because he try to eat me i love honey because we all are bee's i dream be the first king because you have to find out yourself  it time to get honey!,461,3.4894444942474365,3.46939468383789,3.321486711502075
114516,Lefty,kendall,5,"my tall dog,  that sometimes falls,  drags his feet upon the floor,  yes,  oh yes,  he does run into doors,  my brown,  cute hound,  is a little bit forgetful,  he sheds a lot,  and sometimes begs,  but he is mine,  yes,  his short little hair,  sometimes tears,  but he is mine,  with a rhodesian,  13 years of age,  i feel he is on his last stage,   the sneaky,  yet sleepy,   senile dog,  will always be mine,  lefty,  with his once white paw,  is a little bit jumpy,  but,  lefty,  is my one dog,  he may have a dry nose,  and sometime he will have to go,  but for now,   lefty is mine. ",562,2.8604607582092285,3.2094931602478027,3.094294786453247
67379,My Rabbit Blizzard,kendall,5,my rabbit blizzard is fluffy and white.  she is very active but she still sleeps at night.  she lays down in her cage on all sunny days.  my fingers in the cage are like a lure.  they atract her chin with her soft fur. ,217,3.4013161659240723,3.233412265777588,3.196821451187134
42266,Me,kendra,5,my name is kendra and it start with a k.  i love poetry and i can do it all day i like the walk as i'm walking down the street with my shoes and i'm going to the beat i'm 11 years old at forest lake school - school will you give me a break!,242,3.7892775535583496,3.590956687927246,3.3675942420959477
21882,Stork,kendra,5,"when i woke up one morning a stork was on my head.  i asked what are you doing there? it looked at me and said.   do you have any pork?  i am very hungry,  he said.  i said you are a meat eating stork.  ''yes,  that's what i am. ''  i think i have some in the frig.   just don't jump off that bridge.   the stork looked and said.   ''don't worry i'll sit on your bed,  or maybe go with you on your head; i lead,  and it went on my head. ''",430,2.980233669281006,3.2611677646636963,3.215539693832397
47141,Words,kendra,5,"words are used for many things,  words are used to say hello,   words are used to laugh and sing,  words can spell out jello.   words can be nice,  words can bad,   words can make people happy,  words can make people sad. ",218,3.553093194961548,3.25832462310791,3.274455308914185
50299,Nothing Louder,kendra,5,there is nothing louder not a trashcan not a truck not a rock concert not an elaphent that steped on a tack not a circis clown not a monknkey  i dont think thers any thing louder then my grandpa snores. ,247,2.601402997970581,3.3976550102233887,3.255516767501831
44905,I Understand,kendra,5,i understand when you are mad or sad when you feel that way i do to maybe one day we will not fight i'm not saying now but maybe someday. ,140,2.5183534622192383,3.242363929748535,3.103116512298584
119709,School!!!,kendra and maham,5,"school is for learning,       its for making new friends,     my favorite subjects are math and french,    sometimes we get homework, but that's ok,       first we eat and then we play,         we have fun everyday!!!",216,3.978092193603516,3.7116549015045166,3.424668788909912
18731,Leaves,kendrick,5,the leaves fall in the spring with pretty steams just like me.  these are the leaves spring. ,96,3.405994415283203,3.1125378608703613,3.212190866470337
49765,My Cat,keneedra,5,"my cat has pointy ears,  she sits on the rug and licks her fur,  i calls her, she acts as if she doesn't hear.  i don't bother because i really don't care.  her wiskers are very long.  i tell her how fat she is,  she meow back like i'm jealious and wrong.  her little nose is very pink,  when she spits a hairball i tell her how much that really stink.  but i don't care.  she's my cat.  one thing she doesn't like to share.  to bad.  she's my cat and that's just that!",458,2.670013189315796,3.308191061019897,3.212348699569702
21239,Baby  Brother,kenesia,5,"is  cute  funny  and  he likes to play football  and baseball,  and he's only  two. ",85,3.701829433441162,3.372469425201416,3.285878896713257
72964,We are Playing Basketball,kenishaya,5,basaketball is my favorite sport  i like to dribble up and down the court  when you make the shoots and set the picks they say you are the best even thow you know we all are thats why we win our games why we playing to gether,228,3.69026517868042,3.5262691974639893,3.3933000564575195
119769,Karsten,kenley,5,your my brother my baby brother you make me smile you make me cry ill always love you from eye to eye i promise i will keep you safe your my brother my baby brother,167,4.106537342071533,3.7566733360290527,3.336669445037842
94346,Christmas,kennedy,5,"christmas               fractured boxes        scrumptious,  delicious cookies          kids playing with presents                togetherness",144,3.9206061363220215,3.504310607910156,3.3411426544189453
92201,Things that drive me crazy,kennedy,5,today i had carrots in my lunch that drives me crazy crazy crazy today i had a french test that drives me crazy crazy crazy,126,2.460801839828491,3.3756697177886963,3.058267593383789
69907,ME,kenneisha,5,"i'm as happy as a clown,  and i never wear a frown.  my hair is brown,  just like a crown.  my nose is green,  like a lima bean.  my eyes are very big,  almost as big as a pig.  i am so small,  i can never get over a wall. ",216,3.4499781131744385,3.378018856048584,3.2403364181518555
105326,MS.Delaeny,kenneth,5,"smart, funny, loves hannah montana songs, has blue eyes. has three wonderful children,  wonderful husband, the kids names are,  billy , alex, and megan.  she loves them very much. shes a wonderful teacher.  although we give her a hard time in class she still loves us to.  these are the reason why we all love her. ",304,3.8651585578918457,3.4510607719421387,3.336266279220581
120738,My Peanut Butter,kenneth,5,sometimes soft and creamy.  sometimes hard and crunchy.  it's brown.  you can shape it like barney.  you can put it in a sandwich or in sand.   you can put it on toast or in milk to make peanut milk.  you can give it to an old creep and he'll be nice. ,248,3.271524429321289,3.020254135131836,3.286618947982788
88314,The Turtle Swimming Beneath My Feet,kennia,5,"there was once a turtle swimming around in the sea  and was looking at me it  was up side down licking my feet he was pulling and nibbling  all  around me,  but when time came  i had to leave i said bye to the turtle and bye to the sea !!!!!!!!!!!",249,3.455106735229492,3.7947568893432617,3.3480069637298584
42595,Kailea,kennie,5,my sister kailea is funny she gets lots of money  and she loves easter bunnys  my sister kailea is pretty  she loves kitties and cities she can be bad and glad to her dad  she wrights songs about being wrong she can love her dove above her she gets bad grades  and she prayed for a maid,291,3.712436437606812,3.423245906829834,3.27632737159729
103027,Tornado,kenny,5,when ever a tornado is coming it is always going to be so stumming i am like a tornado when i am angry i rip and destroy sand tree,134,2.48941707611084,3.607569932937622,3.2104804515838623
14016,The Special Place,kensley,5,"there is this special place that disappeared one night.  people try to stop it and they put up a big fight.  this place has many animals,  some that no one sees.  this place has many,  many,  many,  many cherished trees.  this special place i love so much.  this special place's name is the rain forest. ",297,3.4514081478118896,3.423504114151001,3.21514105796814
14015,The Special Place,kensley,5,"there is this one special place that disapeared  one night.  <br/>\npeople  try to stop it and they put up a big fight.  <br/>\nthis place has many animals,  some that no one sees.  <br/>\nthis place has many,  many,  many,  many cherished trees.  <br/>\nthis special place i love so much it's shape is at the poorist.  <br/>\nthis special place i love so much it's name is the rain forest. ",384,3.573995590209961,3.3767218589782715,3.2393345832824707
27820,People,kentucky boy,5,"people are big, small,  and little they have difernt color skins. ",69,3.082526445388794,2.941610813140869,3.1924495697021484
42263,Love,kenya,5,love is so special it's everywhere.  love is always in the air.  valentine's day is the day is the day where love is there.  love is so special that cupid says it's nice.  but all the you see a girl or boy it has extra spice. ,224,4.241345882415772,3.82137393951416,3.3681366443634038
112752,My Book,kenyata,5,every morning i wake up i have my favorite book and anyone interrupts me i give them a look they back down and leave me alone but then someone ends up talking on the phone when i go up to my room to get some quiet my little brother wyatt comes and medals with my things i wish i could kick them out bu all i could kick them out. ,331,2.516455173492432,3.4038357734680176,3.1016194820404053
92920,Basketball,kenylsha,5,a basketball is suppose to go in a basket. if you miss it then you pass it. if you a pro then tell everyone about it. ,118,3.1408116817474365,3.14459228515625,3.334766626358032
108570,In the dark,kenyonna,5,i was walking down the street.  it was really dark.  i was hungry. lucky for me.  i had a tasty treet.  it was soooooo sweet. ,123,4.239279270172119,3.729023933410645,3.380056381225586
109415,Nut,kenzie,5,there was a squirrel that ate a nut it had a mut the nut was brown it was on the ground the nut was shut,107,2.607539415359497,3.104072570800781,3.0650503635406494
15519,Best Friends,kenzie,5,best friends    are people that will help you   and that will be by your side         best friends.           best friends    are the ones that you invite over   and the ones you have a great time with          best friends.                     best friends   are the ones you should remember as you get older   and you should be good friends                best friends. ,372,3.696274757385254,3.329134702682495,3.335516452789306
117905,I can&apos;t write a poem.,kenzie,5,"i can't write a poem. my hands are shaking , my stomach is quaking. my head is overheating ,  a sharp pencil is what i'm needing. oh no!time to turn it in!my head is starting to spin!7 days later i receive it back from my teacher . a+! i can everyone shouting from the bleachers!",276,3.082787275314331,3.8042807579040527,3.1733009815216064
102776,An average day at school,kenzie,5,"connor's running through the halls,  someones shooting some spitballs.  hey do you mind if i look,  at your homework which i took.  lunch time is no better,  hey look at her ugly sweater.  the food here isn't so sweet,  but on friday we all get a treat.  maybe i'll survive the week,  as long as i can peek.  in the bathroom,  we all hang out,  until the teacher gives out a shout.  hey we have a substitute! woot! let's raise the roof! the bus ride home is always loud,  as long as i am in the crowd.  i will not get caught,  playing scribblenauts. ",538,3.2810726165771484,3.470909118652344,3.280233144760132
