id,title,author,grade,text,char,valence,arousal,dominance
52303,Halloween,henrietta,7,"on the cold dark winters the lord of death lurks in the mist in the hammer house of horrors they make freighting finger cookies on the cold tomb stone floor.  it was a dark stormy night and there was a creepy knock at the door.   trick or treat they said.   they were dressed up as gory ghosts and wicked witches.  lurking spirits and souls flew past the windows.  we made spooky sugar cookies,  creepy cup cakes,  ererie icing and bloody finger bits at the and of the night the gates at the church yard slammed and the spirits settled in there tomes until the next halloween. ",575,2.6184959411621094,3.3684661388397217,3.012114763259888
112804,Bravery,henry,7,"bravery every day,  tom remembers that horrible,  burning night when he was the only one to save the children in fright.   he tore his coat that night his favorite coat of them all but now he never wears it going out or playing ball.   he cut his head on a piece of wood in the mirror,  he sees his scar he doesnâ’t want people to talk about it so he ignores the questions at the bar.   he wished that night never happened he sacrificed his life but now he lives freely and proud with his three kids and his wife. ",512,2.6122703552246094,3.36209774017334,3.0619606971740723
24692,DUSTY,henry,7,"his nose is black,  his fur is gray,  he loves to go out in the day,  he also loves to play.  he is very,  very cool.  his legs are short,   he is small,   sometimes he needs a wake-up-call.  heâ’s very,  very,  very,  very,  very,  very  cool. ",234,3.706409454345703,3.4105820655822754,3.2433292865753174
91791,&apos;&apos;When Im Gone&apos;&apos;,henry,7,will you remeber me.  do you think people will talk about me.  to tell u the true i dont think that they will remeber me.  they will only cry for a long time.  i will be 6th under looking for a way to the top.  to see you people for the last time.  and then fly away like a bird going to haven.  looking back down to see who i left behind.  but do not think that i will be there for you.  because i will be looking down like a star in the sky. ,438,2.5932021141052246,3.234316825866699,2.9451520442962646
47957,The girl I love,henry,7,the girl i love is fine and she is all mine.  my siter don't like her but i do can you just be true.  like the cloud in the sky is blue. ,137,3.5589308738708496,3.274787425994873,3.272188425064087
40612,GR7 at greenbriar,hodan,7,"gr, 7 wasn't the scary not even a bit,  it was my second year greenbriar and i wanted to make it the bomb!!  over the months i've made a a lot of new friends in our class  i have a nice teacher who's really  cool.  we're called 704 you see and that's all i have to say. . . .  704 rocks!!",284,4.004767894744873,3.961335420608521,3.482938289642334
96244,The best of the best,hoguer,7,"i'm the best  of the best i can beat the rest the soccer ball give me the test no one beat me yet  so play get ready,  get set",128,3.5329818725585938,3.608488082885742,3.495259046554565
22048,Life is like a box of chocolates,holley,7,life is like a box of chocolates you never know what your going to get some are big some are small  some are coconut some are caramel  some are whole some have a hole yet no matter what you get you should make the best of it! life is like a box of chocolates so eat them slowly!,281,3.5833969116210938,3.568269968032837,3.3539655208587646
84970,Today,hollie,7,today  the sky is gray there is only one way for me to say today is a bad day  there is no light only the unbright shine and shimmer there is no sight  but in a way  it is ok no p. e.   cause it's rainy  no fun  cause there is no sun  all because today was a bad day,267,2.4478836059570312,3.09060001373291,2.9292945861816406
15335,September 11th,hollie,7,"i'm laying in my bed it's 12:00 at night i'm thinking of that tradgic day,  the ones who took those flights.  i feel very sad and also very week,  i lie awake in bed as tears stream down my cheek.  why did this have to happen on a sweet september day?  as i talk to god i cry.  i ask him,  ''why did this have to happen.  why. '' we'll see the ones we love again.  we''l see them all someday.  god bless america.   god bless th u. s. a. ",426,2.62947940826416,3.490335464477539,2.970806121826172
36786,Life...,holly,7,"life isn't easy,  life is the hardest obstacle in the game.   life is family,  life is happiness,  life is what's in your heart.   it's like the passionate flames of fire,  it's like a ride in the car til' you come up to a dead end. ",229,3.532905578613281,3.5403552055358887,3.266983985900879
44375,Maybe Someday,holly,7,"maybe someday. . .  maybe someday. . . i will fly maybe someday. . . i will touch the sky or even meet the perfect guy.  maybe someday. . . i will have my first kiss,  wouldn't it be wierd if my life really turned out like this? maybe someday. . . i will walk down the aisle maybe someday. . . i will have my first child.  maybe someday. . . i will lie on my deathbed,  everyone around me,  not a word being said.  maybe someday. . . i will finally drift away,  i will float up to the heavens,  on a bright,  sunny day.  so. . .  maybe someday. . . my life will be this way.  just. . .  maybe someday. ",560,3.489042043685913,3.4948127269744877,3.2439863681793213
51078,Dogs,holly,7,"big dogs,  little dogs,  fat dogs,  skinny dogs,  lazy dogs,  playful dogs,  mean dogs,  friendly dogs,  all different kinds of dogs!",128,3.648388385772705,3.6398024559021,3.333815336227417
100827,Trail Of Tears,holly,7,"i remember playing outside with my friends i remember being carefree,  my joy would never end i remember all the the happiness i felt inside and all the joy,  and all my pride i remember their cold hard looks,  as they cracked the pots and pans i remember my mothers pleading face,  begging to the man i remember his chilling laugh,  i just didn't understand  i asked my mom,  to tell me facts,  her eyes only filled with despair i realized we were leaving,  but i did not know where we joined a trail with many people  some where begging â“please let me go backâ” my hope was leaving,  the emptiness growing,  as i continued along the tear filled path \t\tas i whisked the sand around my feet i began to realize i wasnâ’t ever going home i had to say goodbye",753,2.7231459617614746,3.4396445751190186,2.9282455444335938
15478,I Am Alive,holly,7,"i am a bright blue rose swinging in the breeze,  i am a smooth lake rippling waves so small,  i am a delightful melody echoing in the air,  i am a white horse running wild in a green pasture,  i am a shooting star for one to wish,  i am a green pine tree blowing in the wind,  i am alive.  i am alive.  i am alive. ",310,3.7957022190094,3.6111068725585938,3.3007571697235107
53233,Tomatoes,holly,7,"yellow red and green,  angry and always mean,  fruit?veggy?nobody knows,  i like to squish them with my toes,  i woke up, the tomatoes were gone,  all of a sudden i saw a bon bon!",177,2.705971956253052,3.599010944366455,3.1154348850250244
50389,The Horse In The Feild,holly,7,"evry day i walk past,  the old ricty feild,  every day i walk past,  the old ricty shelter,  evry day i walk past,  the old ricty horse,  evry day i walk past,  the old ricerty head,  evry day i walk past,  the young strong eyes. ",223,3.156393527984619,3.073012113571167,3.1724441051483154
31917,Thank You,holly,7,"evey time i think of forever,  i think of you.  i think of all the little  things you have done  to make the moment just right.  the way you hold me  when i'm cold.  the way you say i love you.  the way you say  just the right thing to cheer me up.  and his is my way of saying thank you!!!!!",289,4.066530704498291,3.756875276565552,3.383697271347046
31666,Home,holly,7,"i slowly walked into the freshly painted barn.  the dusty smell of old leather  and dryed hay lingered in the air.  old memories all came back to me.   i saw my old un polished saddle sitting the corner by a rusty wagon.  i walked over and slowly ran  my hands down the side until i hit the sturrup.  that too had rusted.  the dusty sun shown through  the window.  for a second the sunlight  made the saddle look new.  as i left the old but new barn,  i knewn that moment i was home. ",480,3.131124496459961,3.230304956436157,3.182750701904297
31591,My Saddle,holly,7,"i walk in the barn,  freashly painted a day ago.  the bitter smell of freshly soaped leather lingers in the air.   i touch the soft,  old leather saddle next to me.   gently i run my fingers down past the sturrup.  the still tacky saddal shines in the dusty sunlight. ",264,3.057520866394043,3.1516847610473637,3.1648406982421875
33204,Hockey,holly,7,hockey is my favorite sport i play it 3 times a week.  it's fast and takes a lot of energy and tires you out.  you need lots of equpiment and it don't hurt when u fall hockey is the bes sport of them all. ,205,3.636772394180298,3.4887888431549072,3.3765251636505127
100186,To Me Nothing Can Be,homayra,7,happier than raining chocolate.  more joyful than coming to school.  more smiley than a baby.  more lucky than a winning horse.  sunnier than summer in california.  freer than a bird in the sky.  more pleased to be alive. ,218,4.169214248657227,3.7337758541107178,3.3174867630004883
47813,The Dog,homy,7,it gets dirty.  it gets a long bath.  it is clean. ,51,3.3657069206237797,3.027073383331299,3.2665669918060303
87010,yo,horace,7,yo yo my name is po n i sing wit dr. o,40,3.178267002105713,3.0402369499206543,3.2145204544067383
108535,I Am a  Shadow,howie,7,i am a shadow.   you know me for my back rowund work.  my mother is the sun my father is a wolf.  i was born ina road side ditch.  i live in the grass.  my best friend is light because without it i would not be here we like to do nothing.  my eneby is the clouds because i am no longer there when he is around i fear i might be covered up because i mightr not come back.  i love the hills because i can be so big.  i wiah i was not a shadow. ,436,3.2084784507751465,3.19636344909668,3.1736485958099365
114332,The Pair Of Shoes,hudson,7,"the pair of shoes  \tso,  i have this pair shoes and when theyâ’re on a never lose a game.  who can i blame,  i mean they are so sick that people stack them up like a brick.  i know iâ’m not the only person who has these,  theyâ’re are nike rosheâ’s.   \tthe pair of shoes i own are so cool that people lown me money to get them for them.  fine shoes they are,  they even look sick covered in black tar.  these shoes are like treasure,  they give me strength and pleasure.    these shoes are not ordinary,  to me theyâ’re rare.  i donâ’t care what people think,  they may say theyâ’re just shoes.  to me they are clues to someones personality,  so no matter what shoes you own,  just know that theyâ’re like a mirror.  they display your interior and your superior. ",749,3.4814672470092773,3.461277484893799,3.3370087146759038
62395,Survival Of The Fittest,hufsa,7,"if you never strive,  how will you survive? if you have nothing to eat how will you thrive? you can never succeed,  if you never stride.  how does the iron break? if you never strike?",200,2.4642229080200195,3.159932374954224,2.903646945953369
83936,Life,hufsa,7,life  what is it without you its nothin playin games: football basketball baseball its all over,99,2.950757503509521,3.177079439163208,3.188938617706299
23080,Dog,hunter,7,"there once was a dog he sounded like a frog and looked like a bump on a log; so is it a dog,  log,  or frog?",109,2.913710355758667,3.0494871139526367,3.1152102947235107
23063,OUR FIRST SEASON,hunter,7,we had this real good player who was so tall and fast no one could catch him; so they  just dove on to the grass. ,116,3.105912208557129,3.3709280490875244,3.252025604248047
23068,OUR FIRST SEASON,hunter,7,we had this real good player that was so tall and fast no one could catch him; so they so they just dove onto the grass.  no one was really scared; not really afraid but this one had no fear.  he was really brave. ,214,3.3283252716064453,3.470961570739746,3.2454843521118164
23809,All messed up,hunter,7,"there once was a boy named drew who got thrown in a van,  and now he's with the taliban. ",90,2.4888575077056885,3.141010999679565,3.027127981185913
111017,The book of love,hunter,7,"love is a book it can be long or short,  thick or thin,  but once you open it,  it starts  it can be short and choppy or long and poetic quick and thin,  or thick and long  it could be suspenseful,  it can be romantic it could be boring it can be exciting  it still hurts when your special book is being borrowed",312,3.5069499015808105,3.4437332153320312,3.263424634933472
106362,Winter Enjoyments,hunter,7,"the snowflakes falling through the air cold air connecting with the wind   the chill all kids look for.   a snowman being built big,  medium,  and then small a carrot nose with coal for eyes.   snowballs flying through the air boom! youâ’ve been hit!  you grab a snowball  and throw it right back   sliding down the hill with your sled hitting jumps on your snowboard ending with a white-wash,   riding through the trees with your ski's  first place in the race  laying down in the snow  moving your legs and arms back and forth  then skating with  friends at an ice rink  by evening the wind has cooled  all that is the left  un-shoveled sidewalks rosy red cheeks,  and soaked feet. ",683,3.305321216583252,3.53101658821106,3.2670395374298096
25560,There once was a boy,hunter,7,there once was a boy named bill it was bugs that he liked to kill he bought a sicle  it cost him a pickle  and they were always dill,135,2.695885419845581,3.0527184009552,3.0994343757629395
105721,The moon,hunter,7,roses are red violets are blue o my gosh the moon is coming out soon the reason im scared is because when the moon comes out my grandma loks like a prune but i love the little raccons,186,3.6133973598480233,3.5315637588500977,3.266598463058472
105715,Mondays,hunter,7,its monday morning at 7:01 your still half asleep your homework half done your shower is cold your oatmill is dry your mother forgets to kiss you goodbye your walking to school its thirty deegrees your fingers wont work and ur toes and ears freeze your zipper is stuck your left sneaker squeaks your backpack snap snaps your soup thermous leakes you slip on school steps  you trip on school steps you trip in the hall the toilet floods in the bathroom stall the gym door is locked librarys the same  the principal greets you by the wrong name the classroom is hot your backpack is packed your bean sprout dies  your clay pot is cracked your pencils are dull  the sharperner jams  your fingers get crushed  when your locker door slams your science partners gone  your neibor is rude  your teachers of course  are in a craby mood  the morning bell rings  its 9:45  come cozy up to the whiteboard  another school day has begun. . . ,930,2.4697670936584477,3.281949996948242,2.940722942352295
84997,Playing Guitar,hunter,7,i love playing guitar its oh so very fun esspecialy when i strum the strings it sounds like a beatiful hum i like when i play a nice little song its perfect for making you feel not like bum its oh so very amazing when you combined some chords it make awsome noises for many sensations the guitar is the perfect instrument its perfect for rock and country or maybe even hip hop i can only do a couple songs but they make my heart ring noing they came from my wonderful guitar,477,4.0900750160217285,3.705286502838135,3.4191811084747314
114298,War,hunter,7,missiles strike hard but they dont do much damage to you but you mess with someone with  multiple missiles you dead you get hurt easily with serious weapons like nukes that are so big and deadly  and can blow and destroy a state  and no one can stop that missile the person planned to do unless you  know every detail of the plan to  stop the person and be the hero to be honored and donâ’t care  to die but lived a good life exciting and full with good and bad times to look back at,487,2.852958917617798,3.4145219326019287,3.222219228744507
105756,Angel,hunter,7,a-awesome n-never gives up g-good dog e-eats a lot l-loves me,64,4.277467250823975,3.788365364074707,3.4224236011505127
55197,My Computer,hunter,7,"black and gray,  sitting there all day,  gives me something to do,  and types things for me too,  my fingers dance on the keys to get a paper finished,  so i can play the game banished,  the mouse scrolls swiftly,  the speakers speak quickly,  the big screen provides me with information,  i could stay no the computer until the day is done. ",335,3.305744409561157,3.266758441925049,3.2459912300109863
101964,Sleep,hydie,7,"sleep oh precious sleep i need you no matter how much homework i have you help me grow you  have the rest of the mind ,  i already have dark circles around my eyes oh sleep how much more do i have to wait i have important work to do i just want to sleep here i lay getting as much sleep as i can. . . ",300,3.224951267242432,3.552733898162842,3.1485378742218018
101963,Music,hydie,7,music oh music is a calming interlude you can play many songs to the rhythm  to the rhythm just think about the flow of music music is very easy to learn if you just study calmly with the music ringing in your ears .  you can do many things with music play it listen to it learn it and express and most important of all understand it .  music does many things show a theme tell a story its almost like poetry music is so powerful.  music is around us. ,451,3.572338581085205,3.3334391117095947,3.306371688842773
25405,Ranger,ian,7,he's black and brown and covered in fur when you come to the door he will bark and grrrrrr if you have glasses you better watch out one kid who came ran with a shout but if you don't have glasses or black hair he will be nice and won't give you a scare. ,256,2.9083380699157715,3.326025485992432,3.2010812759399414
112886,Video Games,ian,7,"battle enemies and beat the levels.  bosses, dimensions, and weapons.  prepare yourself for the final battle.  its really fun and you get excited.  if you win you get happy, but if you lose you are mad that you did not win  you can always try again. ",249,3.80086612701416,3.6754136085510254,3.400435447692871
117547,I am a Tree,ian,7,i am a tree i wonder why people hang lights on me i hear them laugh and sing i see them opening i want to be whole with the ground again  i am a tree i pretend to be strong and tall i feel myself getting weaker and dehydrated i touch the walls i worry about getting thrown out i cry about it  i am a tree i understand the disabledi say nothing i dream nothing i try to keep going through i hope i stay strong i am a tree,423,2.8239970207214355,3.3315019607543945,3.00394344329834
100834,Holocaust,ian,7,i wish i had been there when all the jews were being taking by hitler's army.  i wish i had been there to try to stop hitler  from taking them to the camps.  i wish i had been there when the times were happy in the jews life to see haw they lived.  i wish i had been there to tell hitler to look and tell him what he was doing to these pore people and tell him to stop.  i wish i had been in the camps and see how bad it was in the camps and suffer what they did to say i've been there i know what you mean.  i wish i had been able to do something.  i wish i had a time machine to go back in time and be there in the holocaust.  i wish i had a magic wand  to make all my wishes come true. ,685,2.6034693717956543,3.37358021736145,3.0305936336517334
51098,Terrible Tylor,ian,7,terrible tylor tried to take two tons of toads,49,2.208827018737793,3.211467742919922,2.9763145446777344
102566,Craving Crapes,ian,7,"waiting and waiting and waiting,  for the most memorable part of the year,  a present waiting to be unraveled,  the sweet smell of christmas day!  finally the sensation of,  craving those christmas crapes,  the strawberry slices cut o' so evenly,  now the whole world needs to know,  that crapes are the food of christmas day!  now the cream cheese is lushing out of,  the thin but o' so delicious pancake,  it is the taste of french delight,  the crapes spark the christmas day with spirit.  the spirit of my long lasting childhood memories!",534,3.9284591674804688,3.792360305786133,3.390584707260132
81526,one eye,ian,7,joseph had one eye his only eye was dark blue oh isn't that sad,66,2.472513198852539,3.032682418823242,2.8757545948028564
105753,Max,ian,7,d-demon  o-outrageous b-big e-energetic r-rambles around m-makes a mess a-awesome n-never tired,98,3.0038809776306152,3.546038866043091,3.2339975833892822
89991,The Postponed Race,ian,7,"150 laps to go  the official heard some thunder,  he postponed the race,  and heard the engines blunder. ",105,2.609971761703491,3.276319026947021,2.951385736465454
31626,My Dog Nila,ian,7,my dog nila has black and white fur that is smooth and silky the white is especially milky.  her eyes are big pools of the color brown that are almost as big as a  town.  nilas smile makes you happy as her ears are awfully flappy her tail is long as her bark is like a beautiful song.  i love my dog nila  she is very cool she is better than a forty foot long pool. ,365,3.983997344970703,3.640388011932373,3.268646240234375
35679,You Don&apos;t Know Me,ibreez,7,"you think iâ’m bizzare.  you call me a bookworm.  you donâ’t know me.  you think i tattle,  when that is all a tale.  you call me genius.  you donâ’t know me.  you call me mad.  you express how wonderful i am.  you donâ’t know me. ",225,3.207369804382324,3.663186550140381,3.3728911876678467
35681,I am (Two),ibreez,7,"i am a mad scientist on verge.  i wonder if i can set the world straight.  i hear the willow in the breeze.  i see myself solving the worldâ’s hunger problem.  i want to go across the world.  i am a mad scientist on verge.   i pretend to be happy,  when down in my soul i know the truth.  i feel my eyelids getting heavy.  i touch the world with my hand.  i worry about how bitter the truth is.  i cry about how i lie.  i am a mad scientist on verge.   i understand prejudices.  i say that women should have equal rights.  i dream of a dream so vivid,  it seems like a different world.  i try to keep my nose clean,  as hard as it seems.  i hope for good to prevail.  i am a mad scientist on verge. ",683,3.250521659851074,3.4053120613098145,3.2072386741638184
35682,Color,ibreez,7,"itâ’s a flash of brilliant color.  a hue so light,  it shocks the eye.  there are many different shades of this color in hair.  it flows shimmering,  sometimes it seems as though itâ’s white.  it pops up everywhere during spring,  a pest to all.   itâ’s been taunted on the head of man,  for its color.  what color,  you ask? why tow-headed blonde,  of course. ",352,3.2590668201446533,3.393777847290039,3.1908421516418457
35673,Alone,ibreez,7,"i always am.  no music.  no noise.  people talk.  i shout.  they sit.  i stand.  â“sheâ’s different, â” they say.  iâ’m lonely.  a room full of awards is what i have.  a room full of friends is what they have.  â“donâ’t talk to her, â” they say.  iâ’m lonely. ",249,2.587751865386963,3.1875200271606445,2.9978597164154053
35680,I Wish,ibreez,7,i wish for once iâ’d have that feeling.  that feeling when i know iâ’m needed.  when i finally see iâ’m worthwhile.  when i have someone to tell how i feel.  when i wonâ’t be judged by my looks.  that feeling that tells me iâ’m not just  there because i know the answers.  that feeling that lets me know iâ’m there (visible) a human.  i wish for once i had a friend. ,363,3.1777665615081787,3.3934783935546875,3.2170193195343018
35677,I Am,ibreez,7,"i am the wind breezing by the cheetah running free.   i am a dandelion blooming outward to the sky.   i am the one and only.   i am free,  as free as a canary.   i am the lamborghini riding by.  the piano playing,  the chair sitting.   i am the empire state building,  the lone pizza,  and the sad sycamore. ",303,3.4244301319122314,3.3443164825439453,3.2469518184661865
35678,Babies,ibreez,7,"babies are sweet.  babies are a treat.  babies are cute,  but sometimes you wish they had a mute.  but donâ’t get me wrong,  babies don't do much harm,  except when they have to go. ",178,3.747368812561035,3.4247779846191406,3.3224399089813232
35675,Dr. Seuss,ibreez,7,"author theodore seuss,  made words of no use,  only in childrenâ’s eyes,  did the characters come alive. ",105,3.3430986404418945,3.254783391952514,3.252542734146118
35676,School,ibreez,7,school is here again time to work hearty.  donâ’t work fast.  school is here again thereâ’s no rest or playtime.  missing class makes you tardy.  school is here again time to work hearty. ,187,2.8614931106567383,3.209147453308105,3.2171103954315186
102219,Useless Words,idreza,7,the words that used to be an even flow are no more trapped in their box of useless words trying to be let free only looking for a pencil to write pens who know no words but the flow of the writer's heart the writer is now lost without words without the box of useless words useless words that she knew had meaning  words that are now gone and she may never know another word that she may find as lovely lovely enough to be but without that one word she is nothing,466,2.6143393516540527,3.1203224658966064,2.962877035140991
54037,Hikeu,igor,7,an islands soft song a floating river of blue rain rain fall and fall,73,3.087373733520508,2.952656984329224,3.0307886600494385
56202,me,ildico,7,i am a kid a little kid wanting to ride everyday,51,3.2507357597351074,3.254965543746948,3.2255501747131348
104180,DIFFRENCES,ileen,7,lindsey is like ice cream.  she is cool.   emily is like a planner.  sheâ’s very organized.   lindsey is like a book.  she has all the information you need.   emily is like a designer.  she dresses fashionably.   lindsey is like a wizard .  she is intelligent.   emily is like a cat.  she likes to scratch everyone,307,3.4803316593170166,3.238224506378174,3.2229866981506348
112604,Feeling,imani,7,"feeling  i feel this thing  a wordless thing it starts at the tips of my toes it tingles,  and ticks it makes me dance a funny,  silly dance this feeling  it crawls to my knees making me leap and hop  it slips to my hips having me swing and twist.  this feeling this bizarre feeling  it taps into my wrist making them wave and swirl and this feeling  it gets into my head  making me think crazy things like rainbows,  lollipops,  and dolphins   i guess this is happiness",468,3.750206708908081,3.722965002059937,3.21071720123291
112269,April,imani,7,"i think april is a lousy month its muddy like the sewers the sun shines  oh so beautifully but the clouds rain  and the thunder cracks it must be something cursed   it starts on a cruel day aprils fool when horrible pranks are celebrated and nice words are jokes in disguise.    april would be a good name for a good month  but april is not.  i think a horrible month  deserves a horrible name if only to warn  the terrible, treacherous, torture it brings.   april is a lousy month and i'm sure t. s.  eliot would agree.  but i suppose i would miss somethings  if april did go away.   i would hate to part with the  inspiring empire state building and the enticing easter sundays.   so i guess  i couldn't split with my beloved april  for it would crush me dearly.  my chose to hate april was quite silly because i actually hate may. ",825,2.4585180282592773,3.3103127479553223,3.0327141284942627
113621,Night Poem,ingelise,7,the middle of the night the moon has bright has the sun  no light in sight for miles and miles to come,105,2.8144679069519043,3.0651211738586426,3.0392866134643555
104648,Spring,initha,7,"spring,  spring,  what shall you bring? how about weather that makes us sing? or maybe more delightful things? goodbye to the snow,  and temperatures that are so low.  hello to flowers and buzzing bees,  oh,  how much spring means to me. ",234,3.966927289962769,3.642898559570313,3.3186843395233154
104656,Frogs,initha,7,"many kinds of frogs there are,  with a grumpy disposition,  frogs can be found near and far,  and be featured in art exhibitions. ",129,3.220664501190185,3.1356911659240723,3.242903470993042
