id,title,author,grade,text,char,valence,arousal,dominance
30175,Snow cream,joie,4,"as i was walking down the street,   some one asked me if i wanted a treet.   i replied oh-no   if i eat any more snow  i'll be liable to blow. ",143,2.5417184829711914,3.2138659954071045,3.121328592300415
83359,Soft Blue,jolee,4,"blue,  blue,  blue i love blue  blue is the color of the soft blue sea.   blue,  blue,  blue  i love blue blue is the smell of  blubbery pie still warm.    blue, blue, blue i love blue  is the smell of blueberrys still fresh.   blue, blue, blue  i love blue blue is the color of books, chairs,  and baners fresh        i love blue",320,3.8644614219665527,3.4498791694641118,3.288094997406006
27215,The Bird on My Head,jolisa,4,"when i awoke one morning a bird was on my head. i asked,   ''what are you doing there?''  it looked at me and said,   ''i wanted to get on your bed but  someone said to get on your head,  so i said,  ''okay i will get on his head. ''  so they said ''go ahead. ''  so i got on your head instead of your bed. ",302,2.9359378814697266,3.2868242263793945,3.151296377182007
90010,"Owls, Midnight Terrors",jon,4,"owls,  owls,  midnight prowls.  with scary features,  from winged creatures.  who live in bark,  when it's not dark.  predators that live at night,  who cause such fear and fright.  those feathered mysterious owls. ",208,2.7246241569519043,3.358484268188477,3.008455991744995
62604,love no more,jon,4,i thought you said that you loved me  i guess it was a lie  it looks like it wasnâ’t ment to be  to watch the time go by  i miss the way you held me  i donâ’t know why you left  i just want you to see  you left me hurt it must be confessed  you hurt me so bad i had tears in my eyes  you broke my heart  it feels like i want to die  because now we are apart,362,2.167567014694214,3.5335614681243896,2.812760591506958
102724,Things,jonas,4,"people, animals, cites, lands, contirs, oceans, oh they are all in the same world. people are different color. ",106,3.0596923828125,3.0074925422668457,3.151362180709839
76010,To be a mouse,jonathan,4,"if i were a mouse and could run around the house there are plenty of things id like to do like run under the chairs and try to to climb the stairs .  but then theres a cat,  who think i am a rat ,  there be lots of new thing id like to do. ",239,3.1568431854248047,3.2379908561706543,3.254873037338257
83433,Why my homework is late,jonathan,4,broke my nose stubbed my toe ]dropped my notebook in the snow roof blew off walls caved in rusty scissors stabbed my chin bit my tongue choked on bones cuaght a cold and kidney stones had a boil had a blister had to babysit my sister had the measles had the pox tonsils swelled up as big as rocks lost my watch  forgot the date that is why my homework's late,362,2.225330114364624,3.395224094390869,2.977832317352295
57728,My Dad,jonathan,4,"my dad loves us and cares for us.    he lives to play with us because he lives to be funny he watches us play video games,  he gives us tips.    i bet that when i'm an adult,  people will confuse me with him. ",207,3.534062385559082,3.355949640274048,3.305556535720825
29007,Gobstoppers,jonathan,4,my favorite candies are green gobstoppers  i mix them in with bluish poppers   they turn to yellow when they're in my mouth  then i bite and they go south   but once i swallowed wrong and they went back up  and then i threw up all over the pup   the yellow ones taste bad; i make a face i spit 'em out; they go to waste   my ugly wuggly ate a red  i got mad and sent him to bed   i went to the store to buy 3 more boxes but i will not share with those 5 sly foxes,535,2.494232654571533,3.3996713161468506,3.1836302280426025
17572,My Family,jonathan,4,"my family is very special to me,  as i write about them you will see.   my sister,  ashley is the oldest.  she is nice and very kind,  but she can be the boldest.   my brother,  phillip likes sports and it is fun.  we play together when all our chores are done.   my mom and dad,  they are the best.  they will stand up to any test.   to my family,  i give all my love,  for them i give thanks to the lord above. ",401,3.875600099563599,3.4810433387756348,3.3217122554779053
19610,Robots,jonathan,4,"robots are big,   robots are smart,  robots are small,  robots can fly,  robots are slick,  with robot chicks!",108,3.706042289733887,3.5973429679870605,3.379375696182251
19173,Superman,jonathan,4,"superman the mighty and the strong,  he defents the wrong,  and still stands strong. ",85,3.387004375457764,3.339867353439331,3.3503189086914062
19176,Secret Codes,jonathan,4,"secrets so many secrets,  there are so many secrets,  there are to many to count,  about 9999999999999999999999999,  thats a lot!",128,3.3281235694885254,3.570270538330078,3.243618965148926
19177,Love,jonathan,4,"love,  love is nice,  and sometimes crucel,  love is mean,  love can mean your life. ",83,4.112914562225342,3.710503101348877,3.3461153507232666
19178,Pigs,jonathan,4,"pigs are fat,  pigs snort,  they are ugly,  they roll in mud,  and they are silly. ",81,2.298855781555176,3.160078763961792,3.115206003189087
36649,Please Stop Serving Us Chicken,jonathan,4,please stop serving us chicken itâ’s driving me insane.  please stop serving us chicken iâ’d rather be hit by a train.  please stop serving us chicken my i please have some jelly?  please stop serving us chicken  it might destroy my belly. ,240,2.408618450164795,3.5469067096710205,3.2580716609954834
104967,Runner mouse,jonathan,4,there once was a mouse. he lived in a big house. he would steal all the cheese.  the children would scream eek. he was very nosy.  they called him rossey.  there is one thing about him that they see.  he can outrun almost anything.  but that's just how fast runner mouse is.  he is so fast the parents say gee wiz. ,308,3.0032849311828613,3.293015480041504,3.1929399967193604
17632,The Endless Day,jonathan,4,"one morning i stood up  and nearly threw right up,  my brother's stinky diaper  smelled like a mountain piper,  during my school day i went to the san fransisco bay, and that was my day, ",186,2.924147129058838,3.54695463180542,3.181030750274658
89536,Moon,jonathan,4,moon at the sky night                     people sleeping at night time             hoping dreams come true,110,3.6735706329345694,3.385545253753662,3.239129543304444
62504,my super cat,jonathan,4,one day i got a cat no ordinarly cat hes a fat cat named tiger he can talk to me! thats whats cool about my cat one day i saw my cat fighting crime!! i was austonished!!!! and that tells the story aboaut my cat,213,3.733466863632202,3.775108814239502,3.402155637741089
81174,sheep,jonathan,4,sheep / eating / red roses / puffing up fields/ wool,55,3.222583293914795,3.107827425003052,3.19727110862732
102104,The Love Poem,jonathan,4,love is a kiss.  hugging and buying me stuff that i want.  giving me money when i visit her.  love is grandma. ,110,4.236402988433838,3.81807279586792,3.348259210586548
42970,Track,jonathan,4,i like track even though it is tough on my back you have to be careful not to step on a crack they say it will break your mom's back  when i run track  i never never look back that's why i like track,203,3.232943534851074,3.3602333068847656,3.2988858222961426
78962,sleep,jonathan,4,sleep i can go to sleep when i doze in my bed deeply and lovely in my sleep,78,3.656898021697998,3.3858463764190674,3.2945077419281006
118476,1 good day,jonathan,4,i got out of home and i see a  ball and i play for it for 10:00 and i say you myself im going in my home so im going and i see a bike so i get on it and i play for a bit and i fell and i say im ok to my self and i get up go home and i sit down and my dog sat next to my so i say ok and my dog go so i go to and i see my dog eating so i go like saying  come boy come so he comes and so i go to my room and i go so sleep . ,423,3.123683452606201,3.1805124282836914,3.1276051998138428
107247,Computer,jonathan,4,"if i were a computer maybe i will eat websites, games,  and drink some electric juice.  play some games and read someone elses story in the computer. ",149,3.1078877449035645,2.9807357788085938,3.201564073562622
110302,Donught,jonathan,4,"i have a doughnut in my hand,   i hope it does not run a way.  far off to another land,   and stay until another day. ",117,2.930799722671509,3.0267257690429688,3.129122495651245
53405,Coby,jonathan,4,coby is bity really bity he is not potty trained not potty trained.   we are trying to teach him not to go bity.   but  i still love him. ,138,3.22109603881836,3.3080172538757324,3.2954843044281006
36939,My Cat,jonathan,4,my cat  it is mean.  it is big.   it is fat.  it sleeps all day   it sleeps with me at night.  it is cool. ,105,3.4145214557647705,3.2110965251922607,3.179945707321167
14207,War with Grandpa,jonathan,4,"boy brave, courage build, jump, help mad, scared, jump, sad man",60,3.084784746170044,3.400687456130981,3.234764337539673
73344,Thank you,jonathan,4,thank you sun      for giving us lots of light      and with out you we can not see .      and the sea will not be blue like the    sky.  kids can not play outside .      and do not forget the sun that    gives us food . we will not see when     danger is on its way. thank you god               for making the                   sun,332,3.542238235473633,3.3580880165100098,3.2172651290893555
17285,Black and Yellow,jonathan,4,"black, yellow, big or long  help all day   rrrr rrrr rrrr spsh spsh spsh  get in here  i am fast like a motorcycle  i have hose rrrr rrrr rrrr  spsh spsh spsh i wear black and yellow pants and coat i am a bee sssh spsh splash",228,3.10903263092041,3.4365530014038086,3.271043300628662
17311,Nate,jonathan,4,there once was a small boy named nate  he likes to take apart big crates last night he went home  he owns a big comb  that happy  little boy named nate. ,155,3.695497989654541,3.4159340858459477,3.3148458003997803
15037,The Boy From Brazil,jonathan,4,there once was a boy from brazil who fell off a very big hill he bumped his big head and now he is dead that poor little boy from brazil,139,2.1906588077545166,3.2328813076019287,2.9807822704315186
28449,I  am skiing,jonathan,4,"i am skiing,  i am skiing i can finally ski.    i ski left,  i ski right,  i ski forward and backwards.   i am skiing,  i am skiing,  i am skiing i can finally ski. . . . . . . .  oh no! i fell!",182,3.250741958618164,3.7272963523864746,3.3185322284698486
81774,Harry destroyible,jonathan,4,"my name is harry destroyable.  some people say i'm snorible.  last week i was in a play but i ruined the display. i guess now i should say good by but just now i got hit with a pie!this is really a horrible day, but then i just realized it's may! i guess april showers do bring may flowers!",289,2.821599006652832,3.3666701316833496,3.1354494094848637
89696,Classes,jonathan,4,"math,  science,  reading,  and social studies are all my classes,  but when all of the 4th grade joins together there are different masses somtimes we have msa's and tests but i like msa the best",194,3.4806020259857178,3.3492989540100098,3.300076723098755
89977,A man,jonathan,4,there once was a man              who walked a thousand miles for food          when he got there it   was paradise. ,119,3.810228109359741,3.520878314971924,3.311055898666382
17876,A Tick named Flick,jonathan,4,"there was a tick named flick,  he thought he was a kick.  he played with rick the tick,  rick hit a tick named mick.  mick got mad and was so sad,  and that was the end of rick. ",175,2.529324531555176,3.145479679107666,2.974980592727661
118482,My hands,jonathan,4,"i love my hands i can jump and get my stuff from my room and i can, t  live out my hands and i love to play and do more fun stuff",131,4.051246166229248,3.706320524215698,3.401543617248535
118487,me hands,jonathan,4,i love my hands and i do fun stuff and my hands do cool stuff . ,66,4.010562896728516,3.5757977962493896,3.3901290893554688
26499,The treasure lemonde,jonathan,4,"the path that your thinking,  the path now your on,  the greatest of treasures the treasure lemonde,  for under the oak tree of years long gone,  the traps and the toils of the treasure lemonde,  for the darkness and peril stand only a chance for the sword of the spirit perseveres through it. ",292,3.172729969024658,3.2699360847473145,3.203835964202881
31120,The darkest hour,jonathan,4,the darkest hour  of the darkest night will always be remembered for those that fight will always fail  and those that run can never prevail and those that hide will be uncovered this is the truth there is no denial   the time has come  to try and fail to live and prevail which path will you find  their burried in time  for you to find  where will you be when its time  the time has come  the future is now  the end is near  the future is clear  its time to act  its clear and intact  we must prevail for the time is now to live or fail  the hour has come  not a minut too late  disaster has struck  and its to late,620,2.728076457977295,3.302085876464844,3.154514074325561
31121,Into The Night,jonathan,4,"days of fortune  nights of terror  this is how it was  this is how it is  walking blindly to the future  still living in the past  this is how it was this is how it is  time is passing,  wasting,  slipping  into the night  into the day  this is how it was  this is how it is  night is coming one again  thriving in the darkest hours  waiting for the darkest days this is how it was this is how it is   living through the unknown hours  of those treaturous darkest nights  this is how it was  this is how it is  taking refuge in the day  natrally this is our only way this is how it was  this is how it is  for life goes on and so do we  through the night  through the day this is how it was  this is how it is",712,2.7767174243927,3.185978889465332,2.984713315963745
30777,Friends,jonathan,4,friends are simple  friends are sweet  firiends are those that think your neat  some friends are tall  some friends are small  it doesnt matter  not at all. ,159,3.268533229827881,3.124407291412353,3.260915994644165
54065,Fog or frog,jonathon,4,i thought i saw some fog but it was really a frog down by the big tree or it was on my knee i don't know what it was fog or frog. ,132,2.8567757606506348,3.100191116333008,3.0451056957244877
54079,Mr.Bond,jonathon,4,mr. bond goes to a pond he brings a fishing rod and hopes to catch a cod. ,75,3.214861869812012,3.03049111366272,3.232695817947388
54082,Miss.Bond,jonathon,4,miss bond has a wand she makes a wish to be a fish. ,54,3.145091772079468,3.081671714782715,3.1731441020965576
54092,Fish,jonathon,4,if i was a fish i woukd swim all around. if i was a fish i would touch the ground if i was a fish i would twirl aroud. ,120,3.204892635345459,3.15591812133789,3.1944620609283447
112414,My fingers,jonathon,4,my fingers my fingies so small but usefull little things.  if they fall of ill have my thumbs.  you eat with them you sit with them.  oh my fingers oh my fingers they can be your friends. ,187,3.471726417541504,3.3195250034332275,3.284446477890014
94389,Heaven,jonisha,4,the sky is bright full with love my heart stell love today . it's full with angels. in we all need to pray. ,108,3.926371574401856,3.6441526412963863,3.265162706375122
52509,Special momments,jonni,4,"a purple tulip holds a purpose,  like the seeds of a bulb,  maybe the nectar to the sweet honney,  a rose holds a purpose,  the purpose of buity,  the purpose of what love really means,  daisys hold a purpose,  maybe to ketch a heart of a loved one,  or a hidden kiss thats invisible to the human eye.  but what i know for sure,  the buity of a flower can't ketch a lie. ",363,3.378792762756348,3.2401347160339355,3.285609483718872
107972,That day,jonny,4,that day i went to the movies that day was sad and gray that day i really got the groovies and wanted to dance the day away  that day i wanted to listen to 'the fray'' but i couldn't hang out by the bay that day,214,2.535168409347534,3.3218536376953125,2.894968748092652
31442,Dead Witch,jonquil,4,dead witch  ding- dong the witch is dead.  which old  witch ?  the wicked witch.  ding-dong the  wicked witch is dead. ,119,2.3156886100769043,3.38912296295166,3.101125955581665
100737,Deth,jord,4,deth is normal dethis bad goost dont kill the roy man,56,2.492905616760254,3.2079453468322754,3.32212233543396
36831,Arabian Nights,jordan,4,light showing on his coat bright and light helping nights defend the night  galently fighting beside the knight powerful swift movement  height so tall able to turn around and fight   swift tight speed to help the night. ,223,3.3123526573181152,3.3667588233947754,3.2463457584381104
32957,My  Deer  Fear,jordan,4,"i awoke one morning,   a cat was on my head.  i asked, ''what are you doing up there?''.  it said, ''nice view up here,  like i had no fear. ''",140,3.220855712890625,3.4184608459472656,3.15998911857605
36768,Flying high,jordan,4,one day i woke up and saw something flying high.  what cold it be flying so high in the sky.  could it be a bird a plane.  how high and why so high?,148,2.8129396438598637,3.3460514545440674,3.001807928085327
25720,School,jordan,4,spelling hallway coming and going to the bathroom obey your teachers office lockers,86,2.914377450942993,3.012561798095703,3.199683427810669
26506,Buddy,jordan,4,"he likes to run a lot.  he use to have a favorite sleeping spot.  he`s a yellow lab,  a ball of energy.  he loves to come and wake me up,  and he snores. ",151,3.5778207778930664,3.3609728813171387,3.2551229000091557
18251,"Tiger, Tiger",jordan,4,tiger tiger burning bright in the darkness of the night. ,60,3.184746503829956,3.3182430267333984,3.159052610397339
66568,summer vaction,jordan,4,roses are red you are nice and i love you,44,4.3927321434021,3.6812314987182617,3.375669479370117
75360,The Telephone,jordan,4,"inventions,  inventions some were hard but some inventors did really good jobs coming up with ideas to make life easier like the telephone,  a real people pleaser.   alexander graham bell ran outside  he had a story to tell it was all about his new invention  by the way,  did i forget to mention  the telephone was weird looking you see but it gave people a chance to talk without having to take a long walk  he made this all possible by connecting wires  and how did he do that by using pliers  he paved the way for people to communicate at a distance and that made everybody consistent  learning about inventions is really cool it's even better when you learn about them in school",684,3.681216239929199,3.4647228717803955,3.3620710372924805
105378,my friend,jordan,4,roses are red violets are blue my best friend is purple my best friend is you,80,3.478087902069092,3.2114500999450684,3.194997549057007
68846,The Mountains,jordan,4,"the purple moutains blended with fall colors,  the snowy peaks reaching up 12000 feet.  with white,  red,  orange,  yellow,  purple,  and green they protect us from tornadoes and hurricanes,  the very very very steep sloaps are what i call home. ",240,3.3217451572418213,3.2589478492736816,3.250120162963867
83434,"Mosquitoes, mosquitoes",jordan,4,"mosquitoes,  mosquitoes stop torturing me,  why can't you behave more consideratly you've bitten me practically down to the bone mosquitoes,  mosquitoes please leave me alone!  mosquitoes,  mosquitoes your hard to ignore i itch and i scratch i can't stand anymore you've bitten my bottom you've bitten my top mosquitoes,  mosquitoes i'm begging you,  stop!  mosquitoes,  mosquitoes i honestly feel it's time you went somewhere else for a meal,  you've bitten me places i can't even see mosquitoes,  mosquitoes stop torturing me!",522,2.428455352783203,3.726741313934326,3.298823595046997
25484,Putt Putt,jordan,4,there was a boy named lut who loved to play miniature putt putt even though he was really bad  he would not get one bit sad he would practice and practice but he would always hit into a cactus so one day little lut sat outside and started to putt he putted all day and putted all night and guess what he actually sank his shot. ,330,3.0786943435668945,3.233790397644043,3.1609303951263428
47547,Personal poem,jordan,4,"jordan,  funny,  sad,  interesting  brother of hunter,  lover of basketball  who feels queasy,  who needs slupys daily,  who gives slapings away,  who fears the motion falling down who would like to see katie   getting married to cole",230,3.1771044731140137,3.293149471282959,3.150642871856689
41255,Something,jordan,4,something see it over there staring at me red eye's little tail four tall leg's my dog you say he is right.  not here.  here boy simba is that you. ,148,2.822157621383667,3.227076530456543,3.164109468460083
53079,watching the horizon,jordan,4,you might not think its fun but i sure do gazing at the beautiful streams of pink and blue,94,3.762985229492188,3.4606971740722656,3.337721109390259
29726,My food,jordan,4,"every afternoon,  i use a spoon to eat my cookie moon.  every night at 9:00,  i eat my cookie moon on a metal line",114,3.362212657928467,3.1657071113586426,3.2775089740753174
14738,Who Has Seen Electricty?,jordan,4,who has seen electricty? neither you nor i.  but when your hair's on end  and your skins all crispy you know you're gonna fry!,128,3.272918701171875,3.6396093368530273,3.3446924686431885
40133,Cookie  Monster,jordan,4,cookie monster in a tree.  then notice a flee.  then a mouse came.  what a shame what a smame.  so the mouse got it out.  so the cookie monster would not have to worry about. ,172,2.8401880264282227,3.235208749771118,3.064351320266724
45300,Mirror,jordan,4,iâ’m looking in a window or so it seems to be  a person on the other side staring right at me  iâ’m looking in a mirror  no it cannot be  because the person on the other side doesnâ’t look anything like me  i know when i raise my hand she raises her hand to  but donâ’t great minds think alike  on seven worlds no two,322,2.820547342300415,3.1594181060791016,3.083430290222168
84023,LEAF,jordan,4,leaf leans one way leaf leans the other leaf is green too so are pine trees,78,3.129061698913574,2.9536356925964355,3.1624579429626465
54879,Circles,jordan,4,"circles,  they are round but not equal to ovals anyhow i like circles especially when they are the beautiful colors such as purple, red, blue, yellow green pink  and orange itsmy most outstanding favorite shape of them all! that's in order  for me too like a figure it must be a circle the one reason why my favorite shape is a circle because it makes me feel like i'm a circle round and bold     that why i love this shape!",427,3.8644118309021,3.625776767730713,3.396113157272339
27012,The Cat,jordan,4,"when i awoke one morning a cat was on my head.   i asked,  ''what are you doing there?''  it looked at me and said,  ''i am just a cat you see - there's nothing more to me than what you see.   ''oh. ''  ''okay. ''  ''i see. ''",222,3.137788772583008,3.2845821380615234,3.156784772872925
15936,Whatif,jordan,4,"last night while i lay thinking here,  some whatifs crawled inside my ear,  and pranced and partied all night long,  and sang that same old whatif song: whatif we have a terrible flood? whatif i fall in a puddle of mud? whatif eatin' by a lion? whatif i sprout wings and go flyin'? whatif i get snowed in? whatif i become a sin? whatif i don't become a racecar driver? whatif i get in a plane crash and am the only surviver? every thing seems swell and then the nighttime whatifs strike again!",493,2.597116231918335,3.448787212371826,2.949554920196533
32563,The Giraffe,jordan,4,i`m mr. giraffe who came to laugh at the little baby calf who was taking a bath in a long long path of texas the calf was splashing around and was making a big sound when suddenly mr. giraffe laughed,200,3.695466756820679,3.5718564987182617,3.284618139266968
33626,The Starving Animal,jordan,4,"when i awoke one morning a bear was on my head.  ''i asked what are you doing there?'' it looked at me and said. . . ''i'm a starving animal!'' and bit off my head. he gobbled it up,  held out his hands, spit up my bones and stacked them on the bed. ",245,2.332296848297119,3.685823917388916,3.0326507091522217
62184,eating your food,jordan,4,"almost every afternoon,   i eat pencils with a spoon.   every evening right at six,   i eat pencils stacked on bricks.    every morning at half past eight i stuff some paste in my face.    i go devon at seven and take a feast  to a beast",236,3.159970998764038,3.264168739318848,3.2927377223968506
27180,The Clock Ticks,jordan,4,"the clock ticks tme by time,  the clock ticks,  here my rhyme.  the clock ticks,  clean my room,  the clock ticks,  is that the moon? the clock ticks,  good night good night.  the clock ticks,  turn off my light.  the clocks ticking,  go back home.  the clock ticks,  quit reading my poem. ",279,3.382896423339844,3.2815816402435303,3.2534055709838867
47214,Grandpas,jordan,4,grandpas grandpas sitting in a tree lets hope they dont get stung by a bee   grandpas grandpas sitting on a lue lets hope they dont turn blue  grandpas grandpas  doing backflips lets hope they dont break there hips   grandpas grandpas dont like to sing but they like yoa ming,278,3.0211355686187744,3.0907907485961914,3.1435375213623047
27525,Bat,jordan,4,"when i awoke one morning,  a bat was on my head.   i asked,  ''what are you doing there?''  it looked at me and said. . .   ''i am a bat who sat on a cat  who ate a rat with a gnat. ''",180,2.7137486934661865,3.3635380268096924,3.0501708984375
120806,Winter,jordan,4,winter is white.  winter tastes like hot chocolate.  winter smells like ice.  winter looks like a snow globe.  winter feels like a cloud.  winter sounds like snow falling on us. ,175,3.339762687683105,3.33289122581482,3.1527678966522217
73441,Broken heart,jordan,4,broken heart broken hear broken hea broken he  broken h   broken broke brok bro br b . ,89,2.0822904109954834,3.437401533126831,2.9004032611846924
96278,tommy,jordan,4,my friend tommy  loves his mommy and his brother but mostly his mother,73,3.5457561016082764,3.2547976970672607,3.2071692943573
96459,sheep,jordan,4,i have a sheep when he goes peep he goes to sleep,53,2.9486184120178223,2.9222936630249023,3.131467342376709
15358,MJ,jordan,4,he has no hiar he plays basketball every one calls him air jordan,68,3.071145534515381,3.028456687927246,3.234015703201294
42009,The lion sleeps to night,jordan,4,the lion sleeps to night he pray to his family.  he loves his family a lot he said that i love you so much to everyone so he could find some one to live and so you know this is a true story but not tghe talking.  a big lion did not have a mom his mom left him all alone and not a thing made him better because his mom left with no food at all all .  just  remember he is just a baby. ,383,2.909907341003418,3.25216007232666,3.0313174724578857
108561,The Pig On My Head.,jordan,4,"when i awoke one morning,  a pig was on my head.  i asked,  what are you doing there,   it looked at me and said. . .   i could'nt find some mud to roll in,  so i came to your room.  but when i sat on your head,  i looked at you with doom.   your brown hair looked like mud,  that is why i sat on it.  but when i found out what it was,  it made me want to spit.   jordan m. ",361,2.5491044521331787,3.3182806968688965,2.951366424560547
110612,Hobo,jordan,4,he likes sun he is friendly he headbuts he is gentle he is sweet he is skinny he is quiet he is small he has a fluffy face he cuddles thats hobo,147,3.7369942665100098,3.361567497253418,3.246747732162476
16399,The Meatball Poem,jordan,4,almost every afternoon  i eat meatballs off a spoon.  every evening right at six  i roast meatballs right off sticks. ,119,3.2933154106140137,3.151982545852661,3.3073084354400635
19840,The Owl,jordan,4,there was an owl that lived in the shower. it was making a tower. it fell down. so did the one downtown,103,2.6043288707733154,3.0783636569976807,2.970217704772949
17877,When I awoke,jordan,4,"when i awoke one morning,  a dog was on my head.  i asked what you doing there,  she looked at me and said.  i like your head,  the dog said.  please get off my head,  so i can go back to bed",187,2.9478721618652344,3.3276658058166504,3.167175531387329
41730,MY LIFE,jordan,4,my life is so great.   my life is so great because  i have good people in my life.   my birthday is in july 17.   it is the best.  i have so many people in my life it is so great  and now i am 10 year old ggirl living in a beatiful house in a wounderful city on a beautiful street. ,280,4.28820276260376,3.766468048095703,3.374079942703247
56037,Weather,jordan,4,"the rain is pouring down on the playground.  the sun is shining on us to say hi.  the clouds are white,  but they are also gray.  the hail is frozen rain that falls on me.  the wind blows my hair when i walk outside.  the snow is really silent when it falls.  the sleet makes the ground very muddy, uck.  the fog almost touches the ground,  so when,  you are driving your car you can not see. ",384,2.810791015625,3.16292667388916,3.01958966255188
49176,Mad little Joe,jordan,4,mad little joe fell in the snow he had a frown                                             because he fell down,114,2.429210662841797,3.028259515762329,2.892681360244751
115162,Dog Acrostic,jordan,4,dont : open : gorilla,24,2.8171908855438232,2.978513240814209,3.1726348400115967
115163,Cat Acrostic,jordan,4,cant : annoy : turtle,24,2.515672206878662,3.064084053039551,3.1185295581817627
29912,Tounge Twister every day,jordan,4,"most days,  i eat popcorn as i laze,  every day at 3,  i get stung by a bee,  and i climb up a tree.  and. . .  days laze three bee tree most days. . . ",144,2.871314287185669,3.1626014709472656,3.122042417526245
86744,MY    CAR,jordan,4,my car is nice looking my car is cool.  my car is faster than a race horse.  do you know what my car is it is a mustang!,121,4.002677917480469,3.826460599899292,3.387061357498169
53422,Blue  Sky,jordan,4,"a wonderful sky       oh,  my!    a sky so blue  like a person like you!!!",79,4.373408317565918,4.074825286865234,3.4606332778930664
