id,title,author,grade,text,char,valence,arousal,dominance
82912,Frends,abby,1,ria is fun  she goes  roof roof but you are my frend too i hope you are my frend bye bye!!!,94,3.887195110321045,3.737418413162232,3.318544626235962
105919,My Best Friend,abdu,1,my first best friend is nice annabell  she is the best.    my next best friend is lovely katie   she gave me a test.   my third best friend is nice sanya   she let me use her stencils.    my forth best friend is silly nevaeh  she gave me a pencil. ,247,3.931786775588989,3.458462953567505,3.2990682125091557
119110,Lost in Love,abey,1,"i'm here, i'm there,  here in me, there in your future i have looked, longed for the days,  but the nights are longer,  longer than the days.  the past so far, the memories so fresh,  fresher than a friend, fried fish.   i'm here, i'm there for there is nothing i can say,  than to stay,  to stay forever, and leave you never you are there not far, neither too near,  for i will be happy to sit, to dwell in your cit.   i'm here,  i'm there,  to fulfill the wishes,  our wishes for i life to love,  live to love,  the past in you, the best in you.   i'm here, i'm there,  will i ever leave,  or take a leave? no is the answer i say, for i will ever stay. ",627,3.505375385284424,3.4284863471984863,3.32350754737854
115461,Teddy bear,abhishek,1,"taddy bear-taddy bear! how are you? i asked taddy will you go to zoo? after hearing my words taddy wore shoe.  we saw mainy animals and play with the toy.  taddy and i got a lot of joy.  i asked taddy let us come home ,  otherwise we wil be bitten by moam .  taddy replied wait for out side.  i forced taddy to walk with me,  taddy says scarcily pain has my knee. ",359,3.698000907897949,3.703201770782471,3.2695016860961914
104796,My  freind,abigail,1,my first  best friend  is touchy racel    she likes to touch a lot.    my second best friend is talkey nevaeh  she went to pennsylvania.    my third best friend is sneaky lewis  he tries to take my pencil.   my forth best friend is math udaya    she tried to take my science.   i think i have enough friend. ,306,3.0693700313568115,3.1940019130706787,3.1787526607513428
30206,Hats,abigail,1,how  i  love   to   wear  a   hat.  big   small   tall  and   all.  hats   can   be   fun   they    can   run and   wear    a    hat. ,134,3.823227643966675,3.513075828552246,3.3769710063934326
115234,Cat and rat,abigail,1,the cat chases a rat on a mat. it chases the rat to get fat. ,63,2.7224907875061035,3.0938720703125,3.132397413253784
47958,What&apos;s Wrong,adam,1,my name is fred my face is red no i am not dead i just fell off my bed,73,2.523477554321289,3.3622305393218994,2.9852511882781982
91722,Happiness,adam,1,"happiness,  well well.  happiness,  well well.  everyone that we do comes to life,  life, life.   ohhhhhhh,  what i'm saying is you do for heart.  maybe,  a little easier for you.  that i could do something.  that i could do something.  maybe,  a little easier for you. ",258,3.769135236740112,3.4651906490325928,3.3526418209075928
91965,Graduation Day,adam,1,"rose are red,  violets are blue.  graduation is here,  and you are too! violets are blue,  roses are red.  graduation is here! the song has been said!",148,3.842951774597168,3.677052974700928,3.378974199295044
91992,J-J-J-J-Duffyback,adam,1,"abcdefghi j-j-j-j-duffyback,  jor-ji-jern-jerry-duffyback. ",60,3.0654544830322266,2.8856070041656494,3.1465892791748047
92291,Cenical Calupalarry,adam,1,"cenical calupalarry,  come on the way.  this little character,  comes from all the way.  from ottawa to brampton,  orangeville to victoria.  far,  far,  far away travel,  oooooooooooh!",178,3.6482255458831783,3.653842926025391,3.3226356506347656
84155,My Dog,adam,1,my dog is funny and silly and a little goofy to my other dogs.  and he the playground my dog. ,95,3.603094100952149,3.280603408813477,3.2215585708618164
112397,A kid in a box,aden,1,"he loved that box,  he got some socks,  but he wanted a pet instead. ",69,3.4060845375061035,3.25782322883606,3.2559587955474854
118713,A stork was on my head,adereon,1,when i  woke one morning a stork was on my head i asked what are you doing there it looked at me and said i was sleeping on your head,136,2.9388763904571533,3.3485260009765625,3.0525450706481934
62545,CATTY,aditya,1,"catty catty, why are you angry? catty said to me , i am hungry but if you give me a fish i will be your friend said catty okay my dear catty. ",142,2.964094877243042,3.274367332458496,3.21260929107666
98307,soccer,adrian,1,i run i pass you shoot but fail you run you pass i shoot and then we score we win the game again,99,3.454991340637207,3.407033443450928,3.3975789546966557
98305,soccer,adrian,1,in soccer you run you pass you shoot you you score smile we won!,67,4.002994060516357,3.865715980529785,3.530251264572144
112420,The Cat In  My Clothes,adrianna,1,the cat in my hat.  the cat in my shirt.  the cat in my pas. the cat in my vest.  the cat in my bow.  the cat in my shoes the cat in my had band.  the cat in my pony tals. ,172,3.1828975677490234,2.993919610977173,3.230558156967163
28359,Gummy Worms,adrianne,1,"almost every afternoon,  i eat gummy worms with a spoon.  every evening right at six,  i eat gummy worms stacked on bricks.    almost every morning when i wake up,  i eat gummy wormswith a ball.  every time i eat lunch,  i eat gummy worms with a muntch. ",249,3.3761115074157715,3.236433744430542,3.286621332168579
110819,Kindness,advaith,1,always be kind.   never change your mind.   don't be that wild.   be a good child. ,83,3.290488243103028,3.177982807159424,3.4284346103668213
86966,Home Alone Sick,ainsley and sophie,1,"i'm coughing,  i'm sneezing,  i'm home alone sick.   i have a temperature it's 196.   i'm watching tv,  i'm reading a book.   i'm coughing so hard my house just shook.   i'm feeling so sick,  i'm starting to quiver.   you'd think i'm so hot but i'm beginning to shiver.   i feel like a banana in a bleder.   i'd rather feel like a chicken tender.   i bumped my head.   i want to go to bed.   this is the end my friend. ",407,2.3929662704467773,3.368126392364502,2.938974142074585
112140,Jump,aissata,1,you can't do the game you can't do the name but i can write the word jump i can jump  i can jump i can jump with joy i can read,130,3.7150182723999023,3.721695899963379,3.4272735118865967
16699,Abc&apos;s,alessandro,1,abcdefghi i like it jklmnopq that is great rstuv it's cool wxyz cool. ,72,4.09495210647583,3.5145325660705566,3.315776824951172
107569,Fire,alex,1,fire is hot like the sun  and   hot dogs that just came out   and  somebody who is mad!,90,2.651735544204712,3.671027421951294,3.2620604038238525
102613,My Turkey,alex,1,"when i awoke one morning a turkey was on my    head.  i asked,  what are you doing here? it looked at me and said. . . . . . . ''hi bye tie lie pie and i said stop!you just gave me a headache.  when i jumped for it,  it wasn't really real. . . it was chocolate.  so then i ate it. ",268,2.890988111495972,3.5067989826202397,3.0802338123321533
44630,My Frog,alex,1,"my frog lives in a bog did he used to be a pollywog? no,  thats right. . . he was a tadpole.  he looks like the color of charcoal.  and i hope he doesn't fall down a hole!  (then i guess my next pet would be a mole. )",213,2.8427953720092773,3.22310209274292,3.125451803207397
35706,Alex Pie,alex,1,i like pie.  pie likes me lets mush them all together and what do you see? alex pie!!!!!!!!!!!!,97,3.7885046005249023,3.7563421726226807,3.411738634109497
93777,Dog on My Head,alexander,1,when i awoke one morning a dog was on my head.  i asked what are you doing there? he looked at me and said.  i went to sleep on your head.  i want you to get down from my bed.  i want to stay with you.  i am sorry we are through. ,227,2.592552661895752,3.35730242729187,2.9986913204193115
28794,Big Fat Liar,alexandra,1,"hey,  i'm a big fat liar.  i'll set your pants on fire.  and if you believe me,  you'd better look and see. ",106,2.191436290740967,3.792759418487549,3.5111899375915527
86880,Talking anamils,alexandra,1,"once ther was a talking rat i said hello, how, do, you, do hello said the rat,  my name is ratty what's your name? next i saw a talking cat that was wearing a baby blue hat.  i looked at him,  hi there i said how are you? i am ok next i saw a talking dog hello,  my name is pop doggy.  when i got home all the animals that i met my mum bought them and we had them for pets. ",367,3.3581326007843018,3.2266504764556885,3.185308694839477
28345,How I Eat Cookies,alexandria,1,"almost every afternoon,  i eat cookies with a spoon.   every evening rihgt at six,  i eat cookies stacked on bricks.   every monday i eat  cookies,  on a nail.  every wensday right at sleep,  i eat cookies with red red straberrys. ",226,3.3115711212158203,3.205330848693848,3.264803171157837
87540,Sharing,alexandria,1,i don not like to share my favorite book.  i like to share my barbie car.  i do not like to share my toys.  i like to share my crayons.  i do not like to share my apple.  i love to share these things with destiny and my sister. ,225,2.989641666412353,3.0530765056610107,3.1795318126678467
104574,My life,alfikar,1,my boogers are blue  my feet smell like glue  i like playing modern warefare 2,81,3.049892902374268,3.235059261322021,3.170518159866333
17906,The bad DAy,alfred,1,i woke up one grey morning i couldn't get out of bed i knew i had to go to school  so i went there instead  in math we had a pop quiz i did horrible i know mabye i can make it up but my grade is already low  i guess some days are bad and some turn out good today was bad enough i tried the best i could. ,306,2.235236644744873,3.2586934566497803,2.858177423477173
19263,MY SPORT,alina,1,"i walk on my hands instead of my feet,  i take a brake so i can eat.   i do cartwheels all around,  sometimes i land with a pound.  i have to stretch before i start,  so that my muscles won't brake apart.  on the playground i'm a star,  swinging from bar to bar to bar.   i flip and flip on the floor,   until my arms are really sore.  i do walks on the beam,  and i am on the team.  i do my sport at a gym,  and my coach is a him.  if you're still wondering what i do,  i do gymanstics! how about you?",490,3.2190840244293213,3.300673007965088,3.249195337295532
81924,Roses are Red,alisha,1,"roses are red,  violets are blue,  you are nice and kinsley is to. ",67,3.6335606575012207,3.163022994995117,3.245957851409912
95925,The  three little pigs,alivia,1,the three little pigs had wigs and they liked to eat figs and they lived in a house made out of twigs,104,3.10439395904541,2.980912208557129,3.1766865253448486
24287,Dancing,allison,1,"i hear music in my ears,  i feel music in my feet,  i can no longer sit in my seat.     up i go on    one toe.    see me,  see me   here i go.   i'm swirling,  twirling   on the stage.   i leap and spin    until the end!",218,3.39896559715271,3.678035497665405,3.326984643936157
89931,Daffodils,allison,1,daffodils daffodils i like daffodils petals white as snow center orange as a tangerine looks like a trumpet i like daffodils,127,3.603671073913574,3.1646928787231445,3.2323920726776123
118910,NATURAL AFFECTION,alok,1,"o virtuous , an excellent  ! transmit morality everywhere  become a treasure of love,  spread patience and forgiveness  aware.   stimulate light of conceptual growth spread noble view , lives worth . . .   o eminent artist ! lead selfless  life  of sacrifice  be expert along with steady vision. . .  influence continuous thirst of service .   o brave soldiers !  true lover of nation out of sort, yet ,  full of affection  flow pure environment ,  concern health  light the scene of almighty , achieve mine of humanity. . . . .  prosperity ,  lot of wealth. . . . ",543,3.5675830841064453,3.341511011123657,3.3312442302703857
120103,A Week of joy,aman,1,"monday is for meeting,                       but tuesday is for talking!                       wednesday is for waiting.                     but thursday is for thinking.              friday is for fishing,                                         but saturday is just for sitting!             sunday is for sunning,                        with everyone enjoying!",360,3.5151376724243164,3.4448630809783936,3.25730299949646
109490,Thunder,amanda,1,thunder is loud thunder is dark thunder makes you jump,57,2.7753913402557373,3.623670339584351,3.0010228157043457
28353,There&apos;s a tiger on my head,amanda,1,"when  i awoke one night ,   a t iger was on my head .  i asked ,  '' what are you doing  there?''   it looked at me and said. . .    i'm ready to eat you look  nummy  he asked if he could eat me and i said no! you  can'nt eat me. ",226,2.6827523708343506,3.634644985198975,3.150238275527954
27197,French Dancer,amandeep,1,"i once met a girl from rance everyday she loved to dance but,  whenever she did,  she hurt a kid oh that strange girl fom france!!!",132,2.4346039295196533,3.597128391265869,3.07978892326355
84156,Cat,amaya,1,my cat my cat is bad he likes to chew on my flip flops he likes to chew on my dad's speakers what will i do with this bad cat? my cat my cat my cat is bad,157,2.180513381958008,3.3427700996398926,2.981640100479126
23079,THE BALL,amber,1,i had a ball   it was small it climbed the wall and it popped out. ,69,3.106450319290161,3.1041665077209477,3.1720964908599854
105813,A  Spider Is  on  my head.,amber,1,when i awoke one morning  a spider was  on my head.  i asked him what he was doing and he said sitting on your head. ,118,2.758967638015747,3.2615816593170166,3.007037401199341
90326,The Monkey,amber,1,when i awake one morning a monkey was on my head i asked what are you doing there it looked at me and said you have a big head  why are you talking to me i am a nice fellow i wouldnt harm a flea,203,2.814875602722168,3.4218990802764893,3.1736044883728027
116805,O GOD O GOD,ambuj,1,"o god o god you are my father,  i am your little child,  give me your love,  show me your light,  that i may,  follow the way,  to things good,  and things right,  our thanx  prayer,  dear god be say,  for all the blessing,  day by day,  for and that sky,  for and rain sun,  for food and drink,  for every one. ",300,3.878341436386109,3.5618321895599365,3.2821950912475586
47117,My day,amelia,1,"when i woke from my sleep,  i was counting some sheep,  when i went downstairs i got a little treat,  when i got to the breakfast table,   i was eating my treat!",160,3.880366563796997,3.775271892547608,3.4252779483795166
46605,My Day,amelia,1,"when i woke from my sleep,  i was counting some sheep,  when i went downstairs,  i got a little treat,  but when i got to the breakfast table,  i was eating my treat! when i went to a store,   everythig was cheap!",210,3.707502841949463,3.688677549362183,3.39597225189209
47132,My day,amelia,1,"when i woke from my sleep,  i was counting some sheep,  when i went downstairs i got a little treat,  when i got to the breakfast table,   i was eating my treat! when i went to a store,  everything was cheep!  when i went back to sleep,  i was  counting some sheep",262,3.815660953521729,3.745352029800415,3.397390127182007
18503,Sunshine,amelia,1,sunshine in the mornin' sunshine in the evenin' oh my sunshine!,66,3.952655553817749,3.763742685317993,3.310065031051636
24471,Away we go,amy,1,away we go into the fields into the sky we go higher and higher until we can see people like ants only away we go we are birds,129,3.0760231018066406,3.1274445056915283,3.153004646301269
115238,SPRING COMES,amy,1,spring comes out and flowers open. rain goes down and butterflies flutter. ,76,3.643198966979981,3.3519206047058105,3.215801477432251
34439,Hi,ana,1,hello friend,15,3.3274712562561035,2.9850704669952397,3.168566942214966
115665,A pen in the pen stand,ananya,1,a pen in the pen stand danced.   the pen stand broke.  and the pen broke its leg. ,82,2.4844236373901367,3.2181930541992188,2.8963308334350586
72959,The Little Fortune Teller,anastasia,1,"one day i was sitting under my apple tree and a little bird said to me. . . . .  i see through the future and yours is clearly true,  you'll never where any more shoes.  soaring through the wild you will go,  the wind will surly make you blow!",240,3.425438165664673,3.485623836517334,3.343993186950684
119586,Role Around,andrew,1,"when i awake one morning and a ball was on my head.  i asked,  ''what are you doing up there? it looked at me and said,  ''just rolling around. '' why are you rolling around? to find my way around.  to find your way around what? to find a way around your head.  why won't you just role around my head instead of rolling over my head? there would be no fun in that!",361,2.647010326385498,3.429197311401367,3.077144861221313
105287,Reading and Math,andrew,1,i like to read garfield because it's funny. the more funnyest thing is math because i like multiplecation,107,3.712907075881958,3.374692440032959,3.312103033065796
48991,Fox,andy,1,i went hunting in the dark night  to get  food for my family.    i got chased by a wild alligator and also an elephant!  i got food for my family.  it  was a wild day but it was a great day. ,191,3.800134897232056,3.712723731994629,3.364783525466919
28612,Energy,andy,1,"energy helps you go food gives you energy energy helps you run go,  go energy helps you work energy helps you walk energy helps your body work energy helps us do everything",174,3.499164342880249,3.197211503982544,3.324450254440308
54168,The Most Colorful Rainbow,angela,1,i saw the most colorful rainbow.  it was the prettiest sight.  i could even see it right before night. ,103,4.146140098571777,3.808823823928833,3.3160688877105717
54169,The Most Colorful Rainbow,angela,1,the silliest sister  i have the silliest sister.  she's quite a clown.  she tells me all the best jokes.  she's the silliest around. ,132,3.743009567260742,3.569221258163452,3.326620101928711
30609,The Man From Peru,angela,1,"there once was a man from peru,   who dreamed he was eating his shoe. he woke with a fright,  in the middle  of the night.  to see if his dream has come true. ",157,2.6002719402313232,3.3632938861846924,2.8990161418914795
75136,My Teacher,anjolie,1,"my is so lovely, so bright and so shiney.  it will be nice if she were my wonderful, beatiful, georgoes mom",106,4.002203464508057,3.58048415184021,3.293408155441284
66229,Hey,ann,1,hey! i'm f a l l i n g !,27,3.6852152347564697,3.801278114318848,3.33158802986145
55214,Spring,anna,1,"spring  is  fun  in  the  sun.                       itâ’s  sometimes  windy  but  okay.                                                               just  donâ’t  go  into  a  hot  pot.             hear  thereâ’s  a  bear.                               iâ’ll  get  a  log.  iâ’ll  jog.  itâ’s  spring,  itâ’s  spring",315,3.361412286758423,3.1881470680236816,3.2100276947021484
19772,The Instrument Parade,anna,1,"a piano is something you play.  tell me,  what does it sound like to you? a hummingbird,  and a rainbow,  and a hundred birds chirping at the same time.   a flute is something you play.  it can go high or low.  what does it sound like to you? a bird chirping with its babies.  when it's low it sounds like an owl.   drums are something you can play.  boom!  boom!  boom! what does it sound like to you? thunder and lightning doing their job,  the crackles of a fire in your fireplace. ",476,3.3746562004089355,3.4576663970947266,3.221309900283813
89411,handwriting,annie,1,handwriting is the best subject.  handwriting is still my favorite subject. ,78,3.787883281707764,3.331108570098877,3.32267689704895
74170,The Fane,annie,1,the fan makes wind when it goes â‘round and â‘round.   it looks like the wonder wheel and it could blow away a cloud. ,120,3.4919633865356445,3.3517956733703613,3.2420928478240967
86919,My Four Seasons,annika,1,"winter has a lot of snow the weather drops from high to low winter snow is very white airplanes have a harder flight then they do in the spring.  spring is a very fun season children pick flowers for their moms they lie down in grass beds and stare up in the sky and watch the clouds go by in different shapes and sizes but more shapes come in the summer summer is a season that children love they climb trees and build tree houses out of wood in autumn they pluck leaves from the trees and feed them to little butterflies they rake up the leaves and jump in the pile thatâ’s the best part of autumn winter,  spring,  summer,  autumn those are my four seasons.   winter,  spring,  summer,  autumn those are my four seasons.  those are my four seasons. ",746,3.694728374481201,3.3742737770080566,3.263799905776977
42148,CHEESE?,anonymous,1,i like cheese  i don't like cheese i really like cheese i hate cheese,72,2.706545829772949,3.09922456741333,3.1480603218078613
38974,All,anonymous,1,i am very tall and like to have a ball. ,42,3.67862319946289,3.394575595855713,3.329319715499878
81678,spring is fun,anthony,1,spring is fun.  the flowers bloom . i should fly a kite but not at night. ,74,3.8958492279052734,3.4839565753936768,3.282743453979492
119038,ONCE AGAIN,archana,1,once again i donâ’t remember when i liked you.  i donâ’t remember when i loved you.  the only thing i remember that i loved you.  the day i saw you i just fall in love with you.  never cared what was you.  never cared what will you.  the only thing i cared that i loved you.   without knowing what was in your mind.  the love was not fake from my side.   but there were a lot with u to hide.  you were the one for whom i cared.  can't forget the moments we shared.  donâ’t know your love was true or not.  you were the one for whom i was fought.  remembering those sleepless nights.  remembering those breakless talks.  remembering those endless love.  i think you just move on.  but i am still trying.  sometimes it feels i can never.   want to feel that love once again.  want to live those moments once again. ,795,3.4436590671539307,3.545598030090332,3.214250087738037
15123,Snow,aria,1,"oh how i miss the snow,  so white and cold.  the winds would blow,  the flakes would fall.  my nose would freeze and hands grow numb.  but,  all we had was fun,  playing in the new fallen snow. ",189,3.0450894832611084,3.3059353828430176,3.1003758907318115
110656,Family,arianna,1,family is very important you should love everyone in it and care about them . ,81,3.507276773452759,3.274974822998047,3.343425989151001
100877,Zoby Mario and Luege,arie,1,one day mario and luege wr in the huoes they wr so bord soo they went outside in the stormy nite with the thonder that trns you into aaa zoby! than luege got hite be the thonder and luege's name wasi't luege it was zobyluege the end,235,3.0103797912597656,3.261603355407715,3.1627213954925537
101354,Roses,ariell,1,roses are red violets blue sugar is sweet so are you,55,3.2291829586029053,3.0036063194274902,3.1875550746917725
16509,I Can See,aritra,1,i can see a frog with a dog i can  see a cat  looking  for  a  rat i can  see  a mouse  in  a house i can see a fox in a box,127,2.9402518272399902,3.1163458824157715,3.1140782833099365
117607,Lost,arwen,1,"the night is black.  i am lost,  even thought i know it's just the wind i feel like something is creeping toward me.  i will never find my way back home.  i am lost in this strange world of mine.  i am lost in the darkness. ",221,2.2863380908966064,3.2797775268554688,2.7039570808410645
41640,Ladybug,asdfad,1,"the bright red speck on the ocean of green,  stays only to rest until.  .  .  it flies away",90,2.7798783779144287,3.018612861633301,2.9718658924102783
31868,WEIRD GIRL,ashely,1,ugly notsweet nothelpable notlikeable notloveable,52,2.5256540775299072,3.0785045623779297,3.127143859863281
107476,Bird,ashlee,1,"when i awoke one morning, a bird was on my head. i asked,  ''what are you doing there?''it looked at me and said''do you know i had popcorn at the movie. ''",155,3.040435791015625,3.3403351306915283,3.131375551223755
107505,Moon,ashlee,1,"almost every afternoon,  i eat brownies with a moon.  every evening right at six,  i eat brownies stacked on bricks. ",116,3.367546319961548,3.244408130645752,3.294957399368286
107537,Bird,ashlee,1,"when i awoke one morning, a bird was on my head. ''i asked, ''what are you doing there it looked at me and said''did you know i had popcorn at the movie. ",153,2.961997985839844,3.344967126846313,3.0688579082489014
58692,Dearest mommy,ashley,1,dearest mommy i love very much. i hope the rest of your days are filled with love and comasson. ,97,4.176483154296875,3.626739501953125,3.2439301013946533
23340,Summer,ashley,1,summertime is fun  hanging out in the sun eating icecream hearing my little brother scream summertime is fun. ,112,4.245380878448486,3.6648411750793457,3.3441011905670166
43761,Oreos,ashley,1,every day at the pool i eat oreos that are cool underwater in the sea a shark eats oreos with me,99,3.3149635791778564,3.251614570617676,3.222992420196533
32567,My Big Rock,ashley,1,"gigantic rock,  huge and long rock.  oh my rock,  my rock.  how big you are.  oh,  you are triangular,  hard and rough.  oh big rock!",128,3.990299463272095,3.9006576538085938,3.409589529037476
105221,Almost every morning,ashton,1,"almost every morning,   i eat gummy worms with a spoon,   almost  every afternoon,   i eat  pickles with a stick. ",113,3.02295446395874,3.001227855682373,3.1951849460601807
27957,Dogs,asra,1,"dogs are big,  dogs are small,   dogs can jump over walls.   dogs can run,  dogs can be fun,  dogs can run in the sun.   dogs can sit on a log and be a dog!",154,3.762308597564697,3.5591955184936523,3.383958339691162
115853,MY ANGEL MY FRIEND,atij,1,"oh friend ! oh friend ! you are my best friend  i wished god for a companion he sent me an angel like you  angel!angel!my angel! you taught me the meaning of life i always uses to be pratical you added the emotions, in it!  your presence or absence in my life  is like that of salt absence makes it tasteless  and presence makes it complete  i thought life is short enjoy it and achive goals before it ends but u told me life is long so aim high and dominate the world!  friendship is not only about sharing its not about trust and frankness friendship is the relation which is beyond everything!  friend is one who acts as father mother, sister and even brother who shows us the right path of life with care, love, affection and a moral support  friend is not there only to support but a friend is one who says lets move forward together and show the world what we are!!  oh friend ! of friend ! you are my best friend !!",921,4.018076419830322,3.877856731414795,3.397345304489136
26956,Dreary House,aubrey,1,dreary house dark all day and night dark all day dark all night only if i had some light i would be much better  dreary house dark all day dark all night i'm afraid of this house all day only  if i had some light that would be great!  i need a fire all day and night i need to get wood every day only if i could stay in my house was creepy  spider webs all around dreary house dark all night,396,2.83010482788086,3.412449359893799,3.048712491989136
22669,Christmas,audrey,1,"christmas is the time of year.   we are happy and we give a cheer! lights,  candles,  trees and bells the wonderful story that jesus tells!         merry christmas everyone!",173,4.307342529296875,3.88564682006836,3.447035551071167
28354,A Head Bed,austin,1,"when i awoke one mornning,  a spider was on my head.  i asked ''what are you doing there?'' it looked at me and said,  i'm just sleeping in my bed. '' so he jumped off and said,  thanks for the head bed.  i said''goodbye''",219,2.92610502243042,3.2388429641723637,3.0281503200531006
28356,The Stomping Mammoth,austin,1,"when i awoke one morning,  a mammoth was stomping on my head.  i asked ''what are you doing there?'' it looked at me and said. . .   ''i'm stomping on your head'' he said.   ''well i'm sleeping on my bed.  and if you do not stop that   i'll hit you with my head!''  he got so mad he went away,  he hit his bed and said ''that's ok''",332,2.449864864349365,3.690736532211304,3.2373833656311035
105101,The Beach,ava,1,sunny paradise with people of all kind bouncing balls and it's swimming time i'm on a tidal wave i'm extremely high  i'm surfing on the wave i am a surfing guy up and down  and all around the beach is my favorite thing. ,222,3.985546112060547,3.7255043983459473,3.3401005268096924
112423,Racing Book,ayden,1,a lego anmmal red a car book the book's name was the sport car book.  there was mustang and cmaieros and audis and bmw.  the anmmal was a baide liye and andit was a bory an he wuit to be fastr then the gers liye.  i mad storer in my hed i dot no now i am up with this atorer. ,275,2.964428424835205,3.0193967819213867,3.1575400829315186
118342,Pride of my college,aysha,1,o!!! world you are very big no one can replace your size o!!! my college you are very large no one can replace your educational size  before you enter my town my town is like uneducated village when you come my town my town is like educated city  i don't  see the middle of sea but i see the educational sea you give me a not only education but you give me a lot of power to live,384,3.3581318855285645,3.443471670150757,3.3182907104492188
76668,The Mat,barrett,1,"there was a fat cat,  who sat on a mat.  she sat and she sat and didn't see a rat. ",83,2.900609016418457,2.974273204803467,3.112301111221313
108212,New Born,barrie,1,who am i? a mistake? yet here i am.   questioning those around me.  although i say nothing.  ask nothing.  i look into their eyes and see their inability to answer.  it seems they would like to respond to my questioning  but are unable to.  their only reply is a gentle cooing.  why? could it be they are unaware of their true selves? ten days old and already i pity their existence.  who am i?  i could be your purgatory or purger.  the choice is not yours.  it is my life.  my choice. ,478,2.578758478164673,3.1781585216522217,2.978501796722412
88474,summer,ben,1,"a warm summer day. . .  the sound of splashing water,  taste of lemonade. ",72,3.675826549530029,3.351264953613281,3.229130506515503
28358,The elephant  story,ben,1,when i a woke one morning  a elephant  wes on my head.  i asked  what are you doing there it looked at me and said i'me gowing to squesh you . i'em hegty so you are my lech. i have a doter and she wonts to havea boy frend .  you wont be mech but you mit come in hady. ,266,3.161008358001709,3.352168560028076,3.244638204574585
57808,Kites,ben,1,"kites fly,  kites soar right outside the door.   they find a mate and say",74,3.376534938812256,3.302863121032715,3.2606475353240967
103147,Sad,besai,1,"my nose is red,   my teeth are white,   my face is like a margnet.  i look just like a apple.  i'm very,  very mad.   my feet are too tired and short.  my hands are left and right  and wrong.   my voice is like the bird's song.   i'm very,  very,   very,  very,   very,  very  mad?",271,2.3727078437805176,3.391770362854004,2.9492897987365723
