id,title,author,grade,text,char,valence,arousal,dominance
93263,My ice cream,ellie-may,5,"once i went to an ice cream factory,   it ran with a huge battery!  my mother gave me a big suprize,  you should of seen what was inside. . .   a big machine that gave me a scream!  my face gleamed with happiness,  my heart was filled with joyfulness!",248,4.0382080078125,4.002880573272705,3.4203197956085205
101668,Strange Man,elliot,5,there once was a man from mckica who only ate very old pipika even at a dance  he'd never eat pants  that strange man from mckica. ,133,2.654938220977783,3.047550201416016,3.058160781860352
38435,"Looky, It&apos;s MY Pencil",elliott,5,"my pencil is a pencil that's yellow,  it doesn't move,  it doesn't bellow,  when i accidentally make a mistake,  the eraser is the one i pay.   when the lead breaks,  it's very tragic,  because it's time to go automatic.  and when the pencil breaks,  it's also very tragical,  because i'll have to use a mechanical.   and the pencil goes bye-bye. ",338,2.48403263092041,3.20039439201355,3.027568817138672
38394,Pencil,elliott,5,i had a pencil.  got short so i sharpened it.   now it is stubby. ,66,3.037086009979248,2.966218948364258,3.207727193832397
14247,Thanksgiving Turkey,ellisabeth,5,there once was a thanksgiving turkey.  luckely he was lurkey ( still alive ) because he was lurkey nobody ate him.  nobody ate him becaus ehe was lurkey and now even thigh hes still alive we are about to. . . . . . . . . hey where did the lurkey turkey go???,250,2.829071044921875,3.214050769805908,3.124551057815552
93144,A perona in the amazona,elly,5,you are a perona living in the amazona.  deep in the the ocean where you sleep.  things like fish are in your belly because you keep  yelling and you start to stink.  your mama and your papa are nice peronas to but when you start crying they will always love you.  so life as a perona is funa .  so let go play with the tuna dish .  see you later my fellow fish,358,3.456019401550293,3.3771538734436035,3.258211851119995
89704,Blue,elly,5,"blue can be the ocean,  never stops its flow,  making lives cheery,  and easier.  it will never disappear,  never leave you alone.  blooms miricles,  and sends prayers.  if you really want to,  try to catch it,  its easy,  its everywere,  waiting to be found!",250,3.726686000823975,3.612668991088867,3.309684991836548
89715,the Dragon,elly,5,"it's wings spread amass.  roars sea to sea.  everyone fears it,  but not me!",76,2.7784323692321777,3.680262565612793,3.201945543289185
66930,My Cat,ellysa,5,"my cat sat on my hat,   when she sat she looked fat.   when i needed my hat she wouldnâ’t move,   so i had to use my bat,   she still would not move,   so i had to pull my hat.   my pulled hat was flat from the sitting cat. ",223,2.654789686203003,3.094747543334961,2.991811037063598
66863,My cat,ellysa,5,"my cat sat on my hat,  when she sat on my hat she looked fat.  when i needed my hat she would not move,  so i had to use my bat.  she decided not to move,   so i pulled my hat. ",174,2.6112422943115234,3.148073673248291,3.008397340774536
87664,The E Family,elma and erna,5,hi i`m elma.  hi i`m erna.  we're the e family.  we like to travel to dc. ,73,3.5042645931243896,3.181414604187012,3.22080659866333
116411,Flowers,elodie,5,flowers are pretty roses reminds me of a kitty daffodils are pretty and big lilly's look like a pig i love flowers  i could watch them for hours,147,4.010955810546875,3.5649614334106445,3.314828634262085
116802,Lou,elsa,5,"i recall an old lady named lou.  who could ride in a bag eating stew.    you might think if i'll stay,    you can come for the play,    then we'll eat two raccoons at the zoo. ",174,3.176384925842285,3.1054961681365967,3.2258262634277344
101006,Be a good friend,else,5,"i love my friends so clear,  they are to me most dear,  then why do i want it to end? am i being a good friend? i try to figure it out,  but all i can think of is doubt.  my friends are always nice,  so sweet and so precise,  then why do i want it to end? am i being a good friend? they're always there when you're in trouble,  and even when you're not,  they stick with you through freezing weather,  and even really hot.  then why do i want it to end? am i being a good friend? my friends are always loyal,  they're never bratty or spoiled.  they are like sisters and brothers,  but they're not like all the others.  then why do i want it to end? am i being a good friend? it's nice to have an extra shoulder to lean on when you're sad and gloomy,  then why am i suddenly feeling a mix of glum and moody? i want to be the new person that i see,  it is definitely in my grasp,  i am like a time machine,  but one that's stuck in the past.  i see them in my head every single day,  every time i try to get rid of it,  it doesn't go away.  why am i feeling this feeling of regret and even pain,  am i just bound to be who i am right now and never ever change? i am like a bird in a cage with all the other birds,  i want to fly free with the other birds,  but i cannot find the key.  i do really want to change,  but half of me wants to stay the same,  and if i do decide to change,  i'll be whom to blame,  with the feeling of hurt and shame.  then why do i want it to end? am i being a good friend?",1471,2.749128818511963,3.2562785148620605,3.037196397781372
51577,Christmas,elyse,5,"cookies are good and everybody knows it,  but every parent says",65,3.371257305145264,3.134037494659424,3.3007376194000244
75528,Ode to a Cat,elysse,5,"she helpes me with my housework,  she helps me with my schoolwork,  my little cat is special to me (she also found my dad's lost key).  while i grow old and she gets fat,  i'll still love my beloved black cat. ",208,3.82116436958313,3.4896843433380127,3.3316800594329834
85505,I Think Theres A Stork On My Head,emanie,5,when i awoke one morning to find a stork on my head. i asked it ''what are you doing there?''and it said''quack''and then it flew off to a near by pond. ,154,2.90359115600586,3.277215003967285,3.083580255508423
28519,I was walking down the street,emanuel,5,i was walking down the street .  eating some pig feet.  then i saw a girl named dandy.  she was eating some candy  it tased so good.  in the neigborhood.  and when i woke up at five.  and i saw nba live. ,200,3.652992010116577,3.507412433624268,3.245626211166382
96255,Tiger,ember,5,"she runs by,  so fast i can't see her jump! she lands on her prey! her sleek body shines in the sun just like that she is gone",128,3.167459487915039,3.736274242401123,3.1975674629211426
101201,The Great Happy Poem,emel,5,happy is blue  it sounds like the ocean splashing down at sunset  it smells like the wonderful egg bread just coming out of the oven  it tastes as good as the icey lemonade on a hot day  it looks like the first wonderful day of spring  happy feels like the soft blanket holding you when you are asleep,304,4.13131856918335,3.717916965484619,3.3416922092437744
101202,Green,emel,5,green is the sunshine in my eyes  green is as colorful as earth  green is the drift in my body  green is the color of spring  green tastes like a chocolatey river flowing through my veins  green smells like the wonderful air in spring  green sounds like classic jazz whispering through your head  green feels like soft body skin  green looks like a new born baby puppy  green sings across the earth. ,402,3.791445732116699,3.50698471069336,3.249157667160034
110128,Elmo,emerson,5,"elmo cried elmo sighed elmo played and frolicked for fun, elmo said he was with someone. ",91,3.204334259033203,3.3482437133789062,3.116162061691284
106006,Always there for you,emerson,5,forever and always royal to me i have alot of friends even there for you in the hardest times never gone forever doing kind things for eachother super,153,3.398545503616333,3.339545726776123,3.2135415077209477
118002,Pickle with a nickle,emery,5,i went to bed one night  there was a pickle in my bed  this pickle had a nickle and it siad why dont you go to bed  then i siad  because theres a pickle with a nickle in my bed!,180,3.3564529418945312,3.654834747314453,3.3411455154418945
54388,The Dog,emi,5,"my dog is as fat as a log,  he eats and eats like a hog,  my other dog is very skinny,  so now i have a big fat dog,  and the skinny one is gone?",144,2.695850610733032,3.2968428134918213,3.1046009063720703
90093,Buffy,emilee,5,my name is buffy  i am so fluffy i make a funny and i'm as sweet as honey but sometimes i cost a lot of money!,113,3.606988668441773,3.5147857666015625,3.279417991638184
100349,I Brought My Stuffed Cat to School One Day,emilee,5,"i brought my stuffed cat to school one day,  he didn't know what to do or say.   at recess he wanted to play with me,   but he got hungry so he had to flee.  in math his problem was 2+2, he couldn't figure out what to do.  he tried and tried but failed again, so he crumpled his paper and threw down his pen.  after science,  he was through, and he knew what he had to do, he ran back home, and flopped onto his bed. ",407,2.5887489318847656,3.290799140930176,2.9376516342163086
91487,The Thing,emilie,5,"it stirred in my thoughts but wasn't there.  i dreamed of it all night,  this isn't fair! i strained and strained,  to find it again.  but it hid its face,   when i looked for it then.  my cheeks flushed with anger,   and i put up a fight.  huzzah!i've found it! (this poem will be hard to write. )",292,2.9502758979797363,3.850356340408325,3.168271541595459
15386,Happy,emilie,5,h- is for my healthy heart.  a- is for my apple art.  p- is for my puppy dog.  p- is for my favorite frog.  y- is for my yak. ,124,3.364039182662964,3.057352066040039,3.230865240097046
69910,My Aunts Painting,emilie,5,"my aunts painting  the lake was so blue,  and the sky was too.  the bark was brown as brown as could be,  the house is brown too but not as brown as the tree.  the grass was so green,  the flowers are pink,  the paintings so pretty,   i love it so much thatâ’s why i look at it so much. ",283,3.859163761138916,3.516964912414551,3.264862060546875
112091,Springtime,emilie,5,"right now i am outside,  my mind is blank. i see 32 people writing as me and francesca think clever thoughts. i see tress, a lot of grass, many kids playing,  with all there backpacks up against the school walls. i hear the hear birds chirping, kids laughing,  and the sway of the trees and the spring breeze. i smell the smell of grass,  trees, and flowers up my nose. i can feel the grass up my toes, i feel relaxed and peaceful. ",420,3.618273258209229,3.3766632080078125,3.234287738800049
74927,THE best part of me,emilie,5,my head is very lovely i like to sleep with my head  i would nevery like to cut it off  it is very very soft i love my head oh so very much!,143,4.430904865264893,3.905751466751098,3.4177982807159424
109732,DANCE,emily,5,do amamzing new things astonishing not boring courages excellent,68,3.652010679244995,3.366783618927002,3.3716418743133545
109749,Dinner,emily,5,my dinner was a winner  like beginner had a spinner  i was grinner than the winner  and i was the prizewinner,112,3.8035635948181152,3.5500683784484863,3.442333459854126
40405,Bad dreams,emily,5,what can you do with a bad dream you can't throw it in a nearby stream you can't just put it in the trash you can't drop it in a meadow and leave in a dash so maybe dreams aren't something you can give to a pup maybe there apart of growing up. ,246,2.448789119720459,3.126718044281006,3.003035306930542
112817,Winter,emily,5,"winter  sharp,  dark  blowing,  snowing,  shoveling  sparkling ice,  numb fingers  chill",87,2.639564752578736,3.185799598693848,3.0176069736480717
55468,"Our Dog, Lola",emily,5,"lola is my favorite dog,  she'd protect us through a fog.   she is gentle,  soft,  and kind,   she always has her owners in mind.  she's as delicate as a deer,    she always knows when a squirrel is near.  even though she licks frogs,  she will always be my favorite dog. ",266,3.748185396194458,3.478154182434082,3.3110134601593018
116493,The Night Sky,emily,5,"the darkness melted the rich,  buttery sky.  the monster crept into the world and scared away all the happiness and hope,  but light fought back.  morning dawned on the earth",173,2.948824405670166,3.4469096660614014,3.024264097213745
91376,Mom,emily,5,"loving, friend truthful, caring, courageous an angel sent from heaven my hero",77,4.398942470550537,3.818714618682861,3.3811957836151123
54125,Bunnys,emily,5,bunnys are cute.   bunnys are sweet.  bunnys are soft and fun until you smell their feet!,90,4.298722267150879,3.699781894683838,3.368702173233032
