id,title,author,grade,text,char,valence,arousal,dominance
43878,Sisters,sarah,4,sisters    mary-kate &amp; ashely.  they care about each other.  hilary &amp; halie duff.  there for each other.  and they never will leve each others hearts.  nicky &amp; paris hilton.  there always with each other.  amanda bynes   &amp;  gennie garth . ,250,3.2725579738616943,3.0464959144592285,3.191536664962769
36998,How I Lost My Coat,sarah,4,"one day in the moat     while toting a boat      i unfortunately was trampled      by a crazy goat!           in the tumble      my bread was a crumble,       my coat was afloat,       and i was stung by a bumble!       as i sadly walked home       i saw a gnome        who laughed at the bump on my hand       i ignored him and smiled my way home. ",349,2.63901162147522,3.4778075218200684,2.9843456745147705
108701,Friends,sarah,4,"friends, friends  wonderful friends i never want my friendship to end",71,3.8214073181152335,3.497287511825561,3.3135368824005127
111704,The Girl with a Pearl,sarah,4,the girl with a pearl the girl had a lot of pearls that she wore. ,69,3.181415319442749,3.03262996673584,3.181194543838501
25592,The Girlscout Fun Night,sarah,4,i ate a pickled pie one day.  when i was at my friends house to play.  we bought some cookies for the night.  next we had a pillow fight.  then one day we saw some goats.  after that we hung up our coats.  the next day was sunday.  i saw a bluejay.  on monday we had a meeting.  we started it with a greeting. ,303,3.1997663974761963,3.147402048110962,3.1852927207946777
86346,The double me,sarah,4,i have a double me stuck high in a tree ohhh nooo! he screamed oh yesss! i beamed ohh how i have a funny double me,117,3.620705127716065,3.954507350921631,3.335565090179444
53429,Puppies,sarah,4,"puppies are cute and they toot.  they are small all the time  and they never do a single crime.  i have on or two,  and they are never blue like they sky. oh i forgot,  they also  like blueberry pie!",197,3.764570713043213,3.585322380065918,3.348608016967773
29679,MY   STEPSISTER,sarah,4,my stepsister is a migit like a  cricit and she' a brat and she likes hats she yells like this no no no and she is theer years old old old. ,142,2.459076166152954,3.308468818664551,3.1721229553222656
109998,Soccer,sarah,4,"soccer is so fun  it is outside in the sun  you have to kick the ball you also sometimes fall  it is so cool  it's cooler then a pool the goalie has to punt  but they can not bunt  you can head it with your head  it makes you want to go to bed soccer,  oh soccer you make me have to go to the doctor",304,3.623136520385742,3.62740707397461,3.309364080429077
68415,My Protector,sarah,4,"baring her sharp teeth and growling loudly,   my protector stood her ground  until the intruder retreated from our yard.   i was so proud the day my cat scared away that dog!",175,3.463274955749512,3.933862209320069,3.412444829940796
76089,PORK cHOP,sarah,4,"when i awoke one morning,   a stork was on my head.  i asked,  ''what are you doing there?''  it looked at me and said .  .  . ''i am a stork and my name is nork, and if you don't like me being on your head. . . . i'll turn you into pork. go back to sleep and your bed will be nice and neat. ''nork the stork said to the little boy. so the boy went back sleep and when he woke up the stork was gone and his bed was neat but when he looked up an egg was on his head and it had a note on it, it said. . .  ''see you later pork chop!'' when he looked at him self he was a pig!",558,3.128134250640869,3.3223090171813965,3.230079412460327
60278,Limes Attack,sarah,4,"limes attack  limes can commit a crime.  they donâ’t even get fined a dime! yesterday they went,  â“chime,  chime. â” most people are afraid of a lime,  but the only person i know that isnâ’t is a mime.  they arenâ’t afraid of a single line.  they donâ’t worry about the time,  and. . .  they really,  really like to eat slime. ",320,2.7199482917785645,3.4091501235961914,3.262659788131714
14971,Polar Bears,sarah,4,"i live on the ice.  i live on the snow.  i live on the land by the sea.  if you are looking for a grumpy and bad tempered bear.  look out! turn around! that's me! i am grumpy,  i am gruff,  i like playing rough.   i am a dangerously dangerous bear.   i have five sharped claws on my huge furry paws.  i can walk,  i can swim,  i can run.   if i chase you,  take care!  i am grumpy, i am gruff,  i like playing rough.  i am dangerously dangerous bear.   i eat walrus and seal for midsummer meals.   when i am bored,  i will head south to your dump.  and if your there when i am there and i am hunting.  beware! i' m grumpy,  i'm gruff,  i like playing rough.   i am a dangerously dangerous bear.   my eyesight's not good.   my hearing is poor.   but i can smell you from far away.   if i sniff you,  watch out ! if i smell you,  take care !  i am grumpy,  i am gruff.  i like playing rough! i am a dangerousiy dangerous bear.   my skin is black and white i keep warm in the arctic sun.  if you touch me,  watch out! you should not be that near! i am grumpy,  i gruff i like playing rough.   i am a dangerously dangerous bear.   in the summer,  i hunt.   in the winter,  i sleep.  in the spring,  i teach cubs how to prowl.  if we ask you to play,   take care! stay away!  i am grumpy and gruff ,  i like playing rough.  i am a dangerously bear. ",1299,2.612995147705078,3.528515100479126,3.3007359504699707
32450,Life,sarah,4,"i live in the old west.  i try to do my very best.  i make up my time,  and get payed every day with a dime.  i'm just fine. ",123,3.150437355041504,3.087773323059082,3.2496137619018555
29247,Pretty,sarah,4,roses are red  violets are blue i'm pretty  what happened to you,67,2.888267040252685,3.2085561752319336,3.065648078918457
29113,Time,sarah,4,time goes by                   as fast as you eat lime                    but when you're bored                     pray to the lord                      time can fly     cause' it can be gone in the blink of an eye             so don't sit around and cry                       let's say goodbye!!,300,2.702531337738037,3.475979804992676,3.1103334426879883
29085,FRIENDS,sarah,4,the sun shines so bright             we could fly our kite               with all our might               there is no end in sight              no matter our height                we are still in sight                 flying our kite                  don't tell a lie                  with brirds so high                 sice were still friends                our hearts will mend                       our minds                       make us kind,474,3.44740629196167,3.4735686779022217,3.3085947036743164
29088,Sun,sarah,4,the sun shines so bright            it can have to much light          but it can never be out of sight                         except at night                                             with its gleaming power              it does not look sour                no it doesn't you cowered                                                  with its rays                      it will say                       yes if you may                    for us forever!,458,3.367980480194092,3.4196815490722656,3.259107828140259
54339,Stuck in a Wreath,sarah,4,"if you walk to a store you will see a little boy he'll stare at something odd he'll stare at a certain wreath,  that looks like a toy  now this boy is greedy,  he's just so bad so i guess what happend next well,  isn't really  sad  a wreath fell upon him he's been stuck there since that day oh well for the snot nose boy,  he's still standing there today",354,2.374063014984131,3.242361307144165,2.963512420654297
90979,When The Lights Go Out,sarah,4,when the lights go out every night i here little wispers that i know aren`t so little thy are mosters that come out evry night to scare me so far they are  doing great so evry night when the lights go out i get scared,220,3.161855459213257,3.5280494689941406,3.1429808139801025
102039,The Tree,sarah,4,"there was a little tree,  with a very giant bee.  i'm pretty sure there was three.  then there was a dog,  with about fifty fleas.  then came over the she,  the she who owned the dog with the fifty fleas.  she came with the he,  who owned the three bees.  the she,  the he,  the bees,  and the dog with the fleas,  all went to eat some peas. ",331,3.024260997772217,3.091659545898437,3.1375482082366943
39584,Tyrannosaurus Rex,sarah,4,"tyrannosaurus,  is standing over there,  other tyrannosaurus,  is trying to comb my hair.  third tyrannosaurus,  is banging pots and pans,  fourth tyrannosaurus,  is calling out indian clans.  i have a feeling,  that this day,  is turning out another way.  oh,  well.  guess i'd better shout hooray,  it's tyrannosaurus rex day!",317,3.353008270263672,3.636578559875488,3.276226758956909
32770,The  Mouse,sarah,4,"when i woke one morning.  a mouse was on my arm, i asked where it came from and he said he came from a farm.  i asked what he wanted,  some cheese i gave him what he wanted then he said,  ''i want to go home please. ''",215,3.0247249603271484,3.254908561706543,3.145750045776367
54807,Food,sarah,4,"moon, moon cheesy green cloud, cloud coton candy white sun, sun tangy orange man, the world is tasty",99,3.838694095611572,3.4716267585754395,3.345767974853516
54983,My dreams,sarah,4,you speak in the night taking care of me  you hide in the light you help me be  the person that will fight for my dreams in the night  i fight the battles  i once fought to keep my strenght  for the day to come,213,3.4817731380462646,3.4129650592803955,3.348843812942505
39585,Seven Burglars,sarah,4,"the first little burglar made a lot of noise,  the second little burglar stepped on all the toys.  the third little burglar tripped over a skipping rope,  the fourth little burglar lost all of his hope.  the fifth little burglar ripped apart the bed,  the sixth little burglar jumped upon his head.  the seventh little burglar knocked over the trash can,  and that little burglar was a greedy man. ",393,2.364901065826416,3.472970724105835,3.0636003017425537
39583,Easy!,sarah,4,"oh,  i think that test was easy,  but you say it made you queasy.  oh,  i think that test was simple,  but you say it made you limp-le if i get an a,  i'll be shouting spears and spades.  that's when i looked down at my test,  ''oh my! an f!''",238,2.8933887481689453,3.73020601272583,3.209921360015869
39590,Conversation,sarah,4,''ho! ho!'' said  santa claus.  ''let's fly!''  said the reindeer.  ''oh no!'' cried the mother.  ''i got somethin' in my eye!'' screamed the kid.  ''i failed the test!'' hollared the teen.  ''what a mess!'' chorused the king and queen. ,234,2.683443784713745,3.858339309692383,3.2494797706604004
83311,Perilous Moment,sarah,4,"not your normal storm,  but one of ashes and chaos,  scrambling for shelter,  from the heat.   no way to escape,  many people dead,  blazig as it roars.   a childhood horror,  now into view,  run away,  run away,  don't let it scar you.   a second story window,  no help has arrived,  should you hurl yourself away?  think fast now,  outsmart it,  a matter of survival,  or death. ",366,2.337408781051636,3.630560398101807,2.995271682739258
54409,"Pets,Pets Everywhere",sarah,4,"pets,  pets everywhere  i have three dogs that really care.   i have two cats that arenâ’t to fat we have two horses that love to play.  and all they eat  is hay,  hay,  hay.  we have seven pets  some big some small some bark weird  some are tall.  but you know what i love them all.     . ",285,3.631247043609619,3.424769401550293,3.3426458835601807
21389,Fall and Apples,sarah,4,"fall                               red,  yellow                  changing,  jumping,  raking                    chewing,  eating,  picking                                    apples. ",179,3.258422374725342,3.1312813758850098,3.186657667160034
30361,My Brother the  Mainac,sarah,4,my brother was a mainac until he met a boy named mac who helped him clean his act my brother never broke this fact,117,3.19834566116333,3.171661853790283,3.2806084156036377
29790,Wal/Mart,sarah,4,wal-mart is fun wal-art is cool wal-mart has everything that is so cool when you go into wal-mart you get carried away your mom has to say that's anough for one day!,168,4.068838596343994,3.724076986312866,3.381476640701294
42716,Spring time,sarah,4,"spring,  spring,   a beautiful thing,  i love to sing' its spring!",66,4.385404109954834,3.881701946258545,3.4354827404022217
117143,It Is,sarah,4,"sarah.  it is creative,  helpful,  courageous,  it is 5.  it is like a vibrant photograph,  it is painting a forever changing flower.  it is the memory of pepper,  who taught me to be kind and loving,  when he was being adopted.  my name is sarah,  it means i believe in being yourself and to never give up. ",299,3.600663661956787,3.3568832874298096,3.255209922790528
36999,Cats,sarah,4,cats                cats like mats they play with that like some knats every single cat likes that  every cat likes knats even ones that sat every single cat likes it like that. ,180,3.435032844543457,3.248443841934204,3.2665820121765137
65401,MY SECRET,sarah,4,"how green are the trees  the flowers seem colorful.  i always try to fly like a fairy in the sky.    in all my mind i think i can have red hair.  my name is sarah bloom sebers.  my friend andi lends me the power  of my friendship.  andi,  my only friend who knows my secret .   i know that god knows my secret as i know that secert.  i also like music. ",347,3.664421558380127,3.410571336746216,3.2707884311676025
117062,Flying Dog,sarah,4,"pepper flying in the sky,  flying oh so very high,   never ever even trying,  to even look where he was flying!  for when he flew into a rock,  he was in complete and utter shock.   and when he flew into a tree,  he was forced to hide and flee.   pepper flying in the sky,  flying oh so very high,   never ever even trying,  to even look where he was flying!",351,2.804133892059326,3.704961061477661,2.990042924880981
73924,The Circus,sarah,4,"there once was a circus. it was quite a rukus. the clowns would dance,  while the ballerinas prance. and the acrobats will do their act. the audience claps, and that's a fact. ",172,3.3854730129241943,3.2768287658691406,3.276017904281616
53223,"Me,Myself,and I",sarah,4,"i am always reading and writing.  do you like to read or write?i also love to draw, but drawing can hurt your , sting your eyes, and hurt yourt toes. ",148,3.03877592086792,3.164663553237915,3.139024019241333
112176,Stargazing,sarah,4,"as i lay down in the grass at night when no birds pass just stars and no sun to me,  stargazing is fun looking at all the constellations in the stars,  there may be some complications when i stargaze,  this is what i feel calmness is the real deal",247,3.544841289520264,3.399468421936035,3.3032166957855225
39173,LOVE,sarah,4,"love is like the wind across my face,  when a boy turns me down i feel so disgraced , but when a boy hold on i feel almost gone   till the end of time i will feel just fine. ",174,3.498645782470703,3.634005546569824,3.224242687225342
73784,Blue Goddes,sarah,4,"i like singing of dreamy music,  flowers and firiends,  gardens of red roses,  live above the magic moon wish upon a moment goto the mountain,  with you a tiny turtle watching a dog hide. ",189,3.764150619506836,3.4594216346740723,3.2273566722869877
39234,How Can I?,sarah,4,how can i get up and walk? how can i stay and talk? how can i sing?how can i make this thing? how can i wear some clothes? how can i have a nose? how can i do anything?,171,2.594104290008545,3.2091877460479736,2.8954918384552
45093,Tiddily top,sarah,4,tiddley tiddley top my top is spinning tiddley tiddley top.  it falls it breaks oh my tiddley tiddely top.  i buy a new top oh my its hot tiddley tiddley top.  finally i go to a store and find the perfect tiddley tiddley top,226,3.517897367477417,3.5467262268066406,3.303171396255493
15841,I Want The School Year To Come,sarah,4,it's the first day of summer and there is     nothing to do because all my friends     have left.     oh how i want the school year to come so i can see my friends.   i think of how we could be playing in the          \t                   swimming pool.   oh how i want the school year to come so     i can see my friends.        i think of the fun board games we would                                      \t\t\t\t\t\t\t\t\t                   play.   oh how i want the school year to come so    i can see my friends.   i think of the last summer when everyone                                was home.   oh how i want the school year to come so    i can see my friends. ,669,3.2139525413513184,3.2636070251464844,3.1327178478240967
18871,A Stork&apos;s Instructions,sarah,4,"when i awoke one morning  a stork was on my head  i asked ''what are you doing there?'' it looked at me and said. . .  i am here to tell you  it's time to get out of bed  you are late for school  it said with a drool  your breakfast is on the table  you will eat without a label i am dressed and at school  but nobody is here  suddently i rembered  ''there is no school, '' i said.   ''today is a saturday!''  i'm going back to bed!",430,2.833763837814331,3.53482723236084,3.1989567279815674
50753,BIKES,sarah  grace,4,"i  love  to  ride  my  bike,  wind  blowing  in  your  face,  when  your  in  a  race.  all  of  a  sudden. . . boom!bang!boom! oh  no oh heck! i  just  had  a  wreck! that's  all  right i'm  o. k.  i  had  a  helment  on  anyway!",225,3.2627577781677246,4.017016887664795,3.2292933464050293
26120,Squirrels,sarah s.,4,nutty tree dwellers playful nut stealing creatures tree climbing animals,75,3.1703367233276367,3.052225112915039,3.1732542514801025
48708,Grass,sarah-marie,4,"in the morning where you walk out onto the grass,  it feels different. . .  different than anything you felt before.  soft like silk moist like the foggy night feeling it's all around you.  then you notice what it does      in your environment.  it filters the air you breathe in      it's the grass      grass",306,3.341320514678955,3.2776806354522705,3.190340757369995
61939,My Body,sarahi,4,my hair is brown my skin is brown my eyes are brown and i like my self. ,74,3.424235582351685,3.168158531188965,3.234419584274292
107400,John kennedy,sarenia,4,one morning i woke up with a dog on my head. i asked him why he was there and this is all he said i'm   because that's what john kennedy said. but i though he was dead?did you give him some med? did i give him some med? the little dog said why no i left that to his big brother ted. ,283,2.5009925365448,3.247699737548828,2.941290140151977
92036,Nicer than a dog.,sarrah,4,nicer than a dog  nicer than mrs.  dewitt nicer than my mom nicer than a giving family nicer than a test with an a nicer than a ice cream sundae thats how nice my hamster is. ,177,3.87067437171936,3.481755256652832,3.337806940078736
120787,Slime,sasha,4,"slime slime sticky icky slime poke it stretch it make it please fake it butter, fish bole,  foam,  glitter glue.  i finally made it but it looked like a potato. ",159,2.7272658348083496,3.1173243522644043,3.130479574203491
106953,We bog together,sasha,4,i bog for apples i bog for fun i bog with everyone they bog for apples they bog for fun they bog with me and everyone,120,3.509644031524658,3.214141130447388,3.31231689453125
106956,Play together,sasha,4,we play together we play for fun we play together until the day is done,74,3.646608829498291,3.3991522789001465,3.3515779972076416
106952,Sprung me up sprung me down,sasha,4,when i went for a run i found a spring and it sprung  it sprung me up it sprung me down no matter what i could not touch the ground,134,3.256807804107666,3.4829797744750977,3.247269868850708
27573,Apples,sasha,4,"every dat at noon,  i eat apples with a spoon.  every day at three,  i eat apples by a tree.  every day at six,  i eat apples on a stick.  every day at four,  i eat apples more and more!",182,3.628974199295044,3.6240077018737793,3.4280362129211426
117995,Maddie the dog diary,satya,4,dear diary it's 1:00 am i'm awake i'v always been awake hears the of how i got adopted i was waiting awhile till a girl with a smile said ''mommy can her'' i was put in a bag and brought home at night its plane i look at the frame an say i'll never be the same. ,264,3.239298105239868,3.4197440147399902,3.1033644676208496
66114,My Bling,saunders,4,my bling is off the ching it's like diamond rings it's pretty sweet it can't be beat my bling,96,4.075726509094238,3.686645030975342,3.3824474811553955
99326,Cows and Pigs!,sav.,4,cows ewwwww! they cant do anything except for mooo! pigs ewwwww! they are so smelly and dirty too!oh no im about to burst and say eeeeeeeeeeeeeewwwwwwwwwwwwwwwwwwwwwwwwwww!,175,3.4223475456237797,4.010017395019531,3.388072967529297
108135,THE FROG,savana,4,the frog likes to hop. he hops like popcorn pops. he hops when someone mops thats how much he hops. one day i toke the frog sat him on a log so he can hop like popcorn pops. ,173,3.2607357501983643,3.19170355796814,3.2564032077789307
48013,Dogs,savanah,4,dogs             cute cuddly       playing runing sleeping     my  cool  dogs  love  to play             brendie,115,3.75441575050354,3.37121319770813,3.3403332233428955
83418,Ice Cream All Day,savanah,4,almost every afternoon  i eat ice cream on the moon   every evening right at six   i eat ice cream topped with ticks. ,120,3.0734901428222656,3.2318315505981445,3.195517301559448
51763,Steak on Pop&apos;s Plate,savanna,4,"it was the day before thanksgiving,  and we were sitting on our chairs,  eating dinner peacefully,  yes,  we were there.     i had to cut my steak sitting there on my plate because poppop would not let me leave my seat.     the steak was quite hard to cut,  you know!    my fork slipped and my steak fell on poppop's plate!     you wouln't want this to happen to you,     expecially since it is true!",395,2.709090232849121,3.5830559730529785,3.092150926589966
15828,My Puppy,savanna,4,"i have a dog his name is newman.   i hear him bark as i open the door.   his paws go ''click'' on the sqeaky floor.   i watch him prance around  he digs a whole into the ground.   now,  you know my dog newman.    savanna m",219,3.3108084201812744,3.374490261077881,3.280468463897705
20312,Halloween,savanna,4,"halloween you dress up in costumes.  it is very scary.  the ghosts say boo.  the vampier says i'm going to suck your blood.  the witch goes ''hee,  hee,  hee'' then you say trick or treat. ",185,2.7597310543060303,3.5010223388671875,3.085865259170532
19975,My Sister And Me,savanna,4,"we laugh we cry,  we make time fly,   best friends are we  my sister and me. . . ",79,4.065171241760254,3.765757560729981,3.337660312652588
116872,I think I am getting sick,savannah,4,my face is red.  my nose is running.  my head is warm and my hands are cold.  i think i am getting sick.  i went to the doctor they said i was fine.  i knew i wasn't.  so if you are sick never go to the doctor. ,207,2.406112670898437,3.3332748413085938,2.9557063579559326
35891,Bobcat,savannah,4,"she's white and gray.  she catches my eye every time i walk by.  she actâ’s like a child like she's playing on a evening day sometime sweet  sometimes mean.   but where ever sheâ’s at she's playing like a kid on an evening day sheâ’ll play like sheâ’s fighting like a kid on an evening day but you canâ’t stop her from playing.  she is a wonderful,  wonderful,  wonderful cat   she's like a child.   everyday she is a wild child  she is so cool.   but where every she's at,  she's mine. ",480,3.5769119262695312,3.427351951599121,3.2653753757476807
47415,Nothing is Going Right,savannah,4,"went into the house to turn on the light,  light didn't work so i made a smoothie,  blender didn't work so i watched a movie,  t. v didn't work so i got a doggie,  doggie didn't play so i went away,  hotel was closed so i went back home,  home was dark,  so i went to aunt lark's,  aunt lark wasn't home so i went to rome,  couldn't understand them,  so i ate some ham then,  ham wasn't cooked so i read a book,  book wasn't good so i just gave up. ",438,2.589834928512573,3.0296859741210938,2.927533864974976
68749,DOGS,savannah,4,"dogs, dogs everywere dogs when i wake dogs when i sleep dogs, dogs everywere. ",78,3.176382541656494,3.12318754196167,3.209569215774536
24865,Candle,savannah,4,my horses name is candle.  her dad's name is randle.  candle is as sweet as can be.  and she loves me and i love her. ,117,4.1568603515625,3.607712745666504,3.343495607376098
24871,Let&apos;s Go,savannah,4,"let's go,  let's go to the store.  let's go,  let's go to school.  can't i get a moment's peace?",95,2.637241840362549,3.206370115280152,3.097435712814331
86431,The cat and the rat,savannah,4,there once was a cat who lived with a rat  and the cat hated the rat so the cat chased the rat all around the yard. ,118,2.6022229194641118,3.183425188064575,3.09053111076355
54154,The Chimpanzee,savannah,4,the chimpanzee can climb a tree in highly professional fashion and scoff bananas for his tea with a love that amounts to a passion!,134,3.7606048583984375,3.735727548599243,3.391053915023804
54155,Lies,savannah,4,when wer''e bored my friend and i tell lies.  its a competition:the prize is won by the one.  whose lies are the biggest size.  we really do: thats true but there is'nt a prize: that's lies!,191,2.600487232208252,3.4527974128723145,3.306283473968506
43514,Many Many Dogs,savannah,4,dogs! dogs! such a lot they're big like labs &amp; german shepherds they're even huge like great danes &amp; irish wolf hounds and they're small like beagles &amp; even a little scottish terrier they're even tiny like little tiny chihuahuas they're are so much more dogs what would we do without them. ,304,3.452875852584839,3.513108253479004,3.2602217197418213
51263,When I  Awoke  One  Morning,savannah,4,when i awoke  one morning  a panda  was on my head.  i asked,62,2.9539237022399902,3.284715175628662,3.083864450454712
