id,title,author,grade,text,char,valence,arousal,dominance
42686,Dogs,alexis,5,dogs are cool and neat.   dogs are very puffy.  some dogs like kibble and bites.   my dogs are very nice but they bite.  dogs are very cute like bulldogs.  i like the team the bulldogs just like the dogs. ,202,3.851844310760498,3.4429006576538086,3.271620988845825
50495,What my life is,alexis,5,standing in a crowd always really loud very hiper  like my dog piper football is my game never look the same,111,2.622098922729492,3.178570508956909,2.984825849533081
89283,ashley,alexis,5,she's sugar and spice and everthing nice  thats all i got to say about her,77,3.9918079376220703,3.506875991821289,3.3745012283325195
102129,Apples,alexis,5,"red and ripe,  just take a bite.   sweet and juicy,  they are never oozy  crunch,  crunch,  crunch munch,  munch,  much apples are the best!",140,3.923013210296631,3.733487129211426,3.43605637550354
51260,What is it?,alexis,5,what is ti a horse? no a zebra of course.   but it has big ears that can take away fears and it big teeth with gums beneath.   and it eats grass how long will that last they have colors are black and white look the two might  fight  they buck and rear that's one thing i fear what is it a horse?  no a zebra of course,318,2.590771198272705,3.282632350921631,3.0178773403167725
89574,Wicked Brother,alexis,5,my brother is a wicked boy.  my brother loves throwing toys.  my brother loves making noise.  he thinks it's wise by stealing my toys.  well guess what little brother you are no surprise.   he makes me want to slap him in the eye. ,228,2.6365976333618164,3.5050206184387207,3.2571916580200195
81864,Fotball,alexis,5,"a black and white ball all over the field being kicked in the net,  a goal!",78,3.323513984680176,3.5785531997680664,3.303176164627075
67316,"Ashley, Ashley, Ashley",alexis,5,"ashley,  ashley,  ashley.  you're wierd,  weird,  weird.  ashley,  ashley, ashley.  you are so smart,  your heads full of knoledge, knoledge, knoledge. ",142,3.335453987121582,3.506093978881836,3.2995591163635254
51248,School,alexis,5,"school is cool if your smart,  so listen up from the start,  don't be bad so your sad,  just be good so your glad,  it's cool! it's school!",138,4.094768524169922,3.7637157440185542,3.4109394550323486
67406,Cause,alexis,5,why are monkeys so cute? 'cause.  why is ashley wierd? 'cause.  why is ice cream so cold? 'cause.  why are you sayin' 'cause? 'i don't know. ,140,2.6905555725097656,3.211991310119629,3.0606837272644043
51184,School,alexis,5,school is cool if your smart.  so listen up from the start.  don't be bad so your sad.  just be good so your glad. ,114,3.736436367034912,3.342442035675049,3.30900502204895
31287,Sweet lips.,alexis,5,"your lips are so smooth and sweet and i just looooove what you do to your lips what kind of lip balm do you keep putting on? that lip balm,  thank you very much for reading my poem. ",183,4.250889301300049,3.713212966918945,3.309698820114136
54987,The of a dog,alexis,5,my dog's ears are like two triangle flags in the air. ,60,3.080176830291748,3.15303111076355,3.1363680362701416
55084,The world of skate,alexis,5,my skates are like fling in the air.  they make me feel like i weight like a feather. ,87,3.1249022483825684,3.3336102962493896,3.170888662338257
108293,Part Of Me,alexis,5,part of me is a bright blinding neon - green exiceted and outgoing  lively and ready to  face the world. . .    but sometimes i'm a dark depressing  gray storm cloud useless sit and be sad  not do anything  but hide from the world. . . ,234,3.0202345848083496,3.302898406982422,3.103127241134644
101218,Sad,alexiss,5,sad is black  like a little baby crying in the night  like an apple pie burning in the oven  like a cheese pizza with pepperoni  like a lady wearing an ugly black dress  sad feels like a rock in a snow storm,210,2.3050897121429443,3.313791990280152,2.9009017944335938
101217,Blue,alexiss,5,"i am blue like the sky  i feel like a cold,  shivery,  snowy day  i feel gloomy like a boy that got an f on his test.   i froze like an ice cube",144,2.360661029815674,3.27698302268982,2.8350532054901123
91779,Ponies,alexsa,5,"ponies  cute, chubby,  cuddely, prancing, hungry roaming ponies awesome",71,3.874411582946777,3.6546478271484375,3.3532519340515137
34708,***Stars Always Finish First***,alexus,5,"stars always finish no matter what they say,  all because of fame,  and a lot of pay.  do my homework,  clean my room,  help a million people in doom,  i can do this faster than you,  faster than you can decide if this is true! in the relay,  almost a tie,  roll my eyes and start to sigh.  i look in front could it be,  you're actually in front of me!i know i have been a brat,  but i'll give you my baseball bat! please just let the saying be,  i give up you already,  you beat me!",472,3.3332433700561523,3.724269151687622,3.4266669750213623
100870,One sunny day,alexus,5,one sunny day as the ants run away and the kids start to play on that one sunny day  as the sun fates away,109,2.8817529678344727,3.102181911468506,3.0311291217803955
111518,All I need is u two,alexz,5,i love u both you are really food parents i never want to loose u i love you more then life it's self and i really wish i was with you all the time you're my life and i will always love u and i hope u no that  and always remember that                    love alexz,267,3.996281147003174,3.621636390686035,3.3008346557617188
119908,The colour of blood,alfavyaps,5,"the colour of blood is not black or white the colour of blood is not religion,  it is just right.   the colour of blood is not childish or multiple it's human,  just one.   it is indeed thicker than water,  it flows like a stream to keep the pulse and enhance existance but it needs no relationship to flow blood is donated to save a life water cannot save   blood is not red or purple blood is not africa or asia europe or america,  blood is neither regional nor continental,  blood is not a family or relatives the colour of blood is not black or white the colour of blood is not love or hate,  the colour of blood is a specie. . . . . human",635,3.081326961517334,3.066035509109497,3.2635815143585205
119792,My Hands,alfie,5,hands hands i love them a ton with out my hands i wouldn't have much fun i love them cause they're big and fat hands hands you are the best. ,143,4.228630065917969,3.8652827739715576,3.38633394241333
14322,I see a strange person in the air,alfonzo and ruben,5,i see a bald man in the air.    with no shoes to wear.    with a very strange underwear.    and a cape like superman.    just like captain underpants.    but wait it is captain underpants. ,186,3.0314388275146484,3.170119285583496,3.1273889541625977
92343,7-eleven,ali,5,7-eleven good slurpies  brain freeze accuring  there are different kinds store,81,3.4349634647369385,3.3089828491210938,3.315629005432129
103386,Tall,ali,5,"i play basketball because i am far too tall,  i can dunk the ball because im 10 feet tall,  i'll play with you but you will see your not as tall as me",151,2.9680638313293457,3.287418842315674,3.276150941848755
86829,My Teacher Mr.Cote,ali,5,"mr. cote is nice,  he teachs us a lot,  he always makes our day to be perfect,  he is the best teacher ever,  he always makes us smile,  he even makes us luagh every single time. ",176,4.154416561126709,3.620018243789673,3.3798787593841557
114670,My Cat,ali,5,"my cat is fat,  you might think he is a rat,  but really he a brat! if you hit him with a bat,  he will be a mat! he will never have a hat,  he says it makes him look fat! i call him pat.  he looks at me like i'm a gnat.    my cat hates my clock,  he likes to pee on a rock,  he sleeps in a sock,  he can only stand on a block it gives him a little shock.    when the clock goes tick tick,  he finks a way to mock,  he fly's in a flock,  but not with a hawk.  he tries to talk,  especially to chalk. ",487,2.4661364555358887,3.403972148895264,3.1729485988616943
80244,I could,ali.,5,"as i sit outside,  i could hear the sounds of birds,  i could hear them flapping there wings as they pass by.  i could hear every leaf rustling on a tree,  slightly as the breath comes by.  i also could hear my soul thinking. ",223,3.247567653656006,3.26980972290039,3.122389316558838
14484,FRIEND,aliah,5,f riends are like family.  r osallie is my friend.  i could not live without friends.  e dith is my friend.  n ancy is my friend.  d aniel is my cousin but also my friend. ,169,3.395719051361084,3.16858434677124,3.213451862335205
118450,The Bees,aliana,5,"i saw three bees next to three trees. i was eating cheese when i went to chuck. e. cheese.  i love being me as you can see. at last i had to leave chuck. e. cheese. with all the bees next to the trees, they found a key next to my knee",228,3.4632349014282227,3.364403247833252,3.258319139480591
107169,Owls,alianna,5,"silent flight in the dark spooky night large golden eyes glowing,  talons extended above the ground prey cowering all around. ",128,2.8918752670288086,3.3852696418762207,2.9964406490325928
59359,Magic,alice,5,i walked across  the dark damp forest while birds were singing  and flowers were in bloom.  the dew was still wet on the ground and all of the forest  life was new.  new for a moment and then growing older  when the magic of the morning grew on the pine tree and sang in the air. ,280,3.697685956954956,3.4686388969421387,3.241490602493286
59360,Finding,alice,5,i begin a journey deep inside my head i don't even know  what i seek i can barely find my way  through the  never-ending highways of my strange thoughtful head.  in an instant my journey has ended and this poem is what i have to show for my amazing journey,258,2.942404270172119,3.304853916168213,3.036914110183716
54683,love,alicia,5,roses are red  violets are blue pansies are yellow i love you,64,3.8794350624084473,3.4464898109436035,3.2993953227996826
27647,My nephew Kenneth,alicia,5,"my nephew kenneth is such a sweet handsome baby.  i can remember the first day he was born,  he was so cuddly when i held him in my arms,  and he was like a teddy bear.  kenneth william oâ’connor moran was born at the stanton regional hospital in yellowknife in the north west territories. ",290,4.044151782989502,3.5842738151550293,3.335145235061645
88668,Art,alicia,5,"soft strokes,  up and down,  filling the page with colors of the rainbow.  swirls and lines cover the page,  turning it into a magnificent piece of art. ",151,3.736262321472168,3.434126853942871,3.301022529602051
73909,Death,alicia,5,"i wonder about death,  where will i go? how will i get there? is heaven real? will i go there? or stay here? how will i die? will i die happily or brutally? if we all die what will happen to you or me? when death comes to us?",228,2.336115837097168,3.348284244537353,2.8228862285614014
64333,My puppy   name  Lucky,aliesha and regina,5,i have a puppy his name is lucky he's red and hot pink  his nose is big  his ears is fuffy  that my dog lucky,112,3.8511533737182617,3.615535259246826,3.348642587661743
112507,Spring is here,alijah,5,spring is finally here. put on your spring cloths  and feel the breeze. come on and put o your michel koras sunshades. have  you good luck charm for spring.   don't let the polien bother you when it's spring. have fun do whatever. like i told you spring is finally here. wear shorts and sandels. come on and get out the house. <<<br> some days it going to rain. so you not going to have your good luck charm. rainy days are not that fun. it don't matter if it's raining or sunny go outside and do something. \n\n\n\t\t\t\t\t\t</<<br>,523,3.47549819946289,3.346572160720825,3.3559885025024414
67328,Vinnie,alina,5,"i know a horse who will go straight to your heart.   orange with a splash of white.  a frisky little jaunt.  kicks when moody (which is never often) an entergetic gleam in his eye.  a fast canter.  super stregnth.  you'll love him from the start,  give him a peppermint and you'll have a best friend forever. ",307,3.6940293312072754,3.615411758422852,3.358177900314331
35971,ME,alisa,5,i pick my nose i lick my toes i am still as pretty as an elephant.  my eyes are red my nose is green i am still as pretty as an elephant.  my hair is violet i am still as pretty as an elephant!!,195,4.029987335205078,3.8367490768432617,3.3289358615875244
62824,My Legs,alisabeth,5,"my legs are the best part of me.  why? because they help me swim much faster then other people.  i like to run at school,  and without my legs i would be scooting on my bottom insted of running.  i like to play,  play,  play! lets play a game! i love my legs!!!",258,3.968311071395874,3.8778834342956543,3.454886674880981
34072,My dog,alise,5,i once had an ld dog who sat on a cold frog his but got cold because he was old then he died on a log,104,2.45671010017395,3.061870813369751,2.977334499359131
91078,New Ball,alisha,5,"look at my new ball,   and the way i bounce it of the wall.   here it comes back,  and gives me a whack!",104,3.545337677001953,3.7148633003234863,3.394155740737915
91075,Colorful Magic,alisha,5,"red night,    blue frog,    yellow apple,    colorful magic",59,3.662008285522461,3.382228374481201,3.228264808654785
72944,Star,alisha,5,"star,  star shining bright what a wonderful sight bright,  bright as the light coming through the night light,  light bright as night star,  star shining bright",159,3.921288967132568,3.663095951080322,3.289520025253296
66810,Roses,alisha,5,roses are red roses are blue  i am so pretty  what happened to you,69,4.002788543701172,3.6763195991516113,3.2957143783569336
15724,The Kite,alisha,5,"kites love hights,  kites like flight,  kites don't bite,   kites even fly in sunlight.  and sometimes at night  kites are big,  kites are small.   never try to fly a kite in the principal's hall,  he might get hit and take a tumble,  then you know your in a lot  of trouble. ",270,3.0623650550842285,3.226421356201172,3.243753671646118
103654,My Family,alisha,5,my cousin amanda is a panda my sister christina is christian my mother sheri is a berry my grandma peg is a gram cracker  the grandma shirleyâ’s favorite pet is a squirrel  my uncle doobieâ’s favorite dog is named scooby my aunt jessiâ’s is milk cow is named bessie my grandpa martin likes to drink out of the milk carton  and my cousin anthony loves to play with ants,374,3.3151204586029053,3.0975351333618164,3.21435809135437
93289,The Black Cat,alisha,5,"he lays in the sun, the day has just began he struts his stuff and dose a pose with a bop on the nose he sit behind the curtain and waits for a bell 'ding' he struts to the kitchen with a  mighty 'purr' fish and guts for breakfast not very pleased  he knock s it over and disappears till night  he maneuvers his way to the porch so bright and look for some ducklings to night he spots a nest in the porches light and wonders 'what's for tea tonight' with a scram and a runt he 's found a spot to have feast with a goggle he's full his eye s are getting droopy he plops on the welcome mat with meow and a youn in the sunlight he wonders over here and over there and falls into the pond with a splish and a splash silly cat   for jasper the friendly kitten",756,3.054484367370605,3.2025160789489746,3.1452062129974365
45324,A special person in your life,alishia,5,shes so sweet  she likes to eat meat she wants me to always get good grades she doesn't have aids she is very smart i love her with all my heart she is not that brave  but she doesn't have a cave i love her  she is always sure you can depend on her because she will spend her money on you is that what your mother is like  that is what my mother is like,356,3.88021183013916,3.641057252883911,3.33144211769104
46681,Life,alison,5,"little ones with not a care in the world,  its priceless,  feels great to be here on earth,  everyone should enjoy the opportunity of living. ",141,4.002560615539551,3.6180477142333984,3.406440734863281
112336,Beach,alison,5,"step , step , step ,  on the soft sand,  step , step , step,  into the relaxing ocean,  swim,  swim,  swim,  into the beautiful sunset,  swim,  swim,  swim,  in delight!",157,4.090779781341553,3.834527015686035,3.4232094287872314
43827,Spring Time,alison,5,"spring time season is filled with fun,  it's a season for everyone.  we laugh and play all day long,  possibility nothing could go wrong.  spring time is great can't you see,  it's a season for you and me. ",203,4.115987777709961,3.677137613296509,3.4004666805267334
27437,On the Boat I want  To be,alison,5,if i could go any where it would not be here or there just any where on the rockin boat i move up and down and jiggle all around  i would go round and about almost every day on the i want to be,196,3.1415159702301025,3.3625354766845703,3.2234485149383545
27438,On The Boat I Want To Be,alison,5,on the boat i want to be if i could anywhere  it would have to be the boat  a life jacket up to my throat i jiggle up and down but then i catch a king on the boat i want to be,178,3.0976781845092773,3.490179538726806,3.1316282749176025
91018,Messy Messy Messy Room,alison,5,"oh no betty sue you have a messy room,  your socks are on the fan come on ill show you if you can no no its ok ill come back some other day when your room is nice and clean ewww look!your socks are turning green eww yuk betty sue you have a messy messy messy room!!!!!",270,3.024369955062866,3.731951713562012,3.4079153537750244
21770,Betty/Rosie,alison,5,"these are my favorite dolls,  i sleep with them each night,  and hug them very tight,  my dolls. ",96,4.089364528656006,3.645499706268311,3.367854356765747
84555,Outside,alison,5,"tomorrow when you open your eyes look outside,  the space is so wide.  there is no reson to hide,  go out and imagine that you'r stuck in a tide,  then pretend that you are going nationwide.  so have fun wile you'r outside. ",221,3.4685850143432617,3.4901833534240723,3.333905935287476
94354,Buterfly,alison,5,"buterflys twerl and swerl they are so butey full in the air with ther fluter to shar        youare so buteyfullin the air                buterfly, buterfly, buterfly. ",167,3.3100404739379883,3.240448474884033,3.233338594436645
46794,Imagine,alison,5,imagine no heaven and nobody died imagine all kindness within the sky imagine all people  all coming as one imagine everyone shining just like the sun. ,154,3.5789740085601807,3.430354118347168,3.210930347442627
48380,Imagine,alison,5,imagine no heaven and nobody died imagine all kindness within the sky imagine all people  all coming as one  imagine everyone  shining just like the sun,155,3.570521354675293,3.4064202308654785,3.219902276992798
90285,What should i do today,alissa,5,should i go to school today  should i pack and run away do you think they will take me alive or should i run to my beehive so take my advise and lets eat some rice well i know what im going to do today i think im going to run away,234,2.502469062805176,3.466716051101685,3.1444406509399414
94455,Piggy,alissa,5,"she sits on my bed letting the day pass by slowly,  slowly.  her ears are torn,  and she's missing an eyebrow.  she's blackish-pink,   a dirty color.  she sits on my bed letting the day pass by slowly,  slowly.  she has been with me for ever,  been with me through every problem through every hard time through every day.  she sits on my bed letting the day pass by slowly,  slowly. ",374,2.6850948333740234,3.1280293464660645,2.922030210494995
24011,My Worn out Pages,alix,5,"they turn my pages ooh too many times.  they rip and draw in me.  people slam me and push me down.  i help them with their homework,   but they don't appreciate it! i  have lots of knowledge,  numbers,  letters,  and words.  people donâ’t care about me,  they actually hate me.  people just don't like text books,  only fiction is in their minds.  only the teachers care about me!!!",376,2.444978713989258,3.553677082061768,3.175083637237549
22376,My Mother When She Wakes,alixandra,5,"whenever my mother wakes up she is a really bad,  a grump.  first she drinks coffee out of a cup,  sometimes she makes me so scared,  i jump. ",141,2.0932788848876958,3.510204315185547,2.911742687225342
103028,How I am,aliya,5,"i am as cute as a rose,  as strong as a boxer,  as good at dustruction as a tornado,  as cool as dead shirmp,  my teeth are as sharp as a fork,  as beautiful as the grand canyon,  as thankful as thanks givng,  as full of storys as a book,  as tough as a jeep,  as laid back as the afternoon,  i am as i am. ",299,3.817551851272583,3.6260640621185294,3.308601140975952
115128,DANCE,aliyah,5,dance and no choreography  excellent,42,3.3131699562072754,3.0118937492370605,3.282392740249634
115159,Elementray,aliyah,5,"elementary school the place where you go through kindergarten, 1st, 2nd, 3rd, 4th, and 5th grade. this is like your 2nd home.  these people here are like your 2nd family. this place is preparing you to go to what ever middle school, high school and college you go to. some day you can be the president of the united states. so enjoy elementary school while you can. ",365,3.6174471378326416,3.360021114349365,3.3264060020446777
27635,War Sorrow&apos;s,aliza,5,"rain drizzles down the casement      as i watch lonely in the basement.  war is taking sure distress,  i think of the battlefields quite a mess.  my father was sent off at present,  this point in time is quite unpleasant.  neither i nor ma is healthy.  we try to be thoughtfully polite,  to the soldiers that pass us day and night.    today are house was up in flames,  shall we set a destination? i will leave to save my soul,  i want to climb into a deep dark hole.  why does the world have to be so violent?  tell me at the instant,  for rain drizzles down the casement as i watch lonely in the basement. ",603,2.420132160186768,3.2935593128204346,2.973867416381836
109751,Dirt and shirt,aljuan,5,dirt is dirt and wears a shirt.  a shirt is a shirt and doesnt like dirt.  a shirt doesnt like dirt but a shirt likes dirt.  oh what a shirt that is. ,149,3.3468000888824463,3.189572095870972,3.2685954570770264
74227,My senses all are backward,allanah,5,my senses are backwards and it really makes me wonder if on the day i was born somebody made a blunder for strange but true my senses all got totally reversed no everything i like the best is what you'd call the worst i only like the smell of things that frightened other noses i love the odor of a skunk i hate the smell of noses,334,2.6700689792633057,3.424304246902466,3.0149714946746826
15898,Wonders,allaura,5,the wonders of where we are and where we'll be what we do and what we see what we find and what seek and wonders of lies under the sea and wonders of whats here on earth not everone knows and i just wonder,209,3.6938767433166495,3.523557662963867,3.319091320037842
65649,Dig into candy,allaynah,5,candy you can see it  some candy comes in shapes and sizes very fun to play with when itâ’s sticky buy a lot of good candy  candy likes to melt in your pocket candy looks good so try some the smell and taste of candy eats your money letâ’s eat!!,513,3.824793100357056,3.704979658126831,3.4331939220428467
83316,The Beach,allegra,5,the sun was shining  on the glistening water until said our father  girls time to eat  so we went to dry off our feet. ,121,3.230288028717041,3.119734287261963,3.2134361267089844
119775,MY legs,allen,5,my legs are brown i run just like a horse i like my legs because if i didn't have my legs i can't run play kick ball i can't go anywhere so i like my legs just like me!,171,3.544569730758667,3.5603461265563965,3.3546383380889893
101404,theworm,allen,5,there was a slimy worm.  i don't know where the head is.  they are cool and nasty. ,83,2.409831047058105,3.2474257946014404,3.029327154159546
111463,I&apos;M NOT TIRED,allen,5,"i'm not tired it's 1'oclock and i'm not tired.  2 hours later,  i'm still not tired 44444444444444444444444444444444444444444444444444444444433333333333333333333333333333333333333322222222222222222222222222211111111111111111111111111111 years back in time cetipeads talked and said i'm not tired                           the end",336,2.729677677154541,3.12385368347168,3.051673173904419
94883,The Dog Who Stole My Money,alli,5,"this dog stole my money  and gave it to my pet bunny.   honey,  my bunny thought  it was funny.  honey was being a dummy,  for hiding it in the kitchen,  where my dad found it and mistaked it for some chicken! the chicken was bad and tasted like a  rag.  after that he ran to go get a bag.  the bag was full and exploded all over the furry wool!",342,2.6491103172302246,3.431905508041382,3.130576133728028
113530,The Magnificent Classroom Plant,alli,5,"this plant is so great,   i just want to celebrate!! with your green  color,  for your leaves and your stems,   you are so valuable,  just like a gem!  you have lots of roots,  oh,  i wish you grew fruits! with fresh leaves and fresh soil,   you're a princess,  no,  your royal!",272,4.215173244476318,3.935412883758545,3.45679783821106
37015,Books,allie,5,"once you take a look at a book,  you notice that books are okay.  not just okay. . .  super! great! i will read one everyday. ",123,4.222715854644775,3.882683277130127,3.489055633544922
37016,Books,allie,5,"once you take a look at a book,  you notice that books are okay.  not just okay. . . super! great! i will read one everyday. ",122,4.278029918670654,3.910968780517578,3.5034515857696533
37824,Black Birth Mark,allie,5,"his black spot,  his birth mark,  it gives him his own touch,   that slimy thing is in his mouth.   it sits upon all day long it will stay all the time,  to show that no other animal is him,  this animal is a dog. ",214,2.9840879440307617,3.2350542545318604,3.1377322673797607
114038,I.D.K,allie,5,three simple letters with the meaning  i don't know  use it when i'm clueless  use when i'm at home got it down pack text it all the time  three simple letters  that don't rhyme,180,2.969135999679565,2.9814953804016118,3.1766951084136963
80264,Flowers,allie,5,"they flutter in the breeze,  past the colorful birds and trees.  any color you imagine,  petals with faith and passion.  they are flowers,  they brighten up your day.  they make you happy,  in every single way!",206,4.123705863952637,3.822283744812012,3.384951114654541
61421,Orange,allie,5,"orange bright,  colorful soothin,  exciting,  brightning makes me feel happy tangerine",86,4.106457233428955,3.7330808639526367,3.37576961517334
61425,Tree,allie,5,"tree wet bark,  wet leaves,  tree limbs blowing,  leaves cracking,  hard brown bark,  apples. ",91,2.856068849563598,3.0866479873657227,3.074350357055664
36636,BEES,allie,5,when bees get pollen it helps them make wax you may not believe it but it is a true fact. ,92,3.198801755905152,3.0789670944213867,3.279674530029297
109429,Pickles,allie,5,pickles are yummy  they are bumpy  pickles taste good in my tummy they are lumpy then a beavcoon took my pickles. ,116,3.664115428924561,3.431774616241455,3.316468477249145
33965,Soccer,allie,5,"soccer,  soccer white and black  big and round  fun to play  day and night  running,   scoring  exhaustment,   exercise,   is what i do  every day",145,3.5416431427001958,3.362102746963501,3.3533875942230225
30151,Best Friends,allie,5,"i hate it when she makes me smile,  i hate it when she makes me sad; i hate it when she makes me laugh,  when she makes me so angry,  so mad.   i hate it when he turns on me and leaves me on my own; i hate it when he goeas and plays with  his friends because then i'm all alone. ",278,2.3575246334075928,3.544827938079834,2.9839913845062256
90562,SLEEPING PANDA,allie,5,"when i  woke up one morning,  a panda  was on my head,   i asked ''what are you doing?''  it looked at me and said,   i was here first so,  you should just go away,  so i packed up and went to school,  and until that day i stayed away. ",232,2.7374866008758545,3.361389398574829,3.0631043910980225
21278,Halloween,allie,5,"october 31st is a scary night,  when people make such a fright.  you will rarely,  rarely never see,  people not trick or treating.  but if you never,  ever see me,  i'll be passing out candy. ",188,2.857295513153076,3.4562783241271973,3.21526837348938
41689,Mistakes,allie,5,"i went to the movies to see a show,  i made a mistake. . .  and bought a bow.   i went upstairs to put on a wig,  i made a mistake. . .  and danced a jig.   i went to michigan see some snow,  i made a mistake. . .  and broke my toe.   i went to the zoo to see a monkey,  i made a mistake. . . and dressed up all funky.   i went to the dentist to clean my teeth,  i made a mistake. . . and ate roast beef.   i went to the closet to get a broom,  i made a mistake. . .  and cleaned my room.   i went to the park to play some ball,  i made a mistake. . .  and danced in the hall.   i went to the airplane to see the sky,  i made a mistake. . .  and swallowed a fly.   i went in a car to go around the bend,  i made a mistake. . .  and that was the end!",708,2.7318344116210938,3.2047159671783447,3.047978162765503
58830,Tyler,allison,5,"he is nice and sweet  he can never be beat he is my boyfriend  my lovely,  lovely boyfriend",93,4.419865131378174,3.795619010925293,3.4294564723968506
94707,Summer,allison,5,summer  hot days and cold.  swimming and not.                                          so many kids lost  in the heat.                                       thats summer.                                     summer,214,2.617050647735596,3.043639659881592,2.976177453994751
90564,Monkey trouble,allison,5,"when i woke up one morning,  a monkey was on my head.  i asked, ''what are you doing?'' it looked at me and said,  ''i will not hurt you,  just get me a bee,  it will fly me out of here,  over to that tree. ''",206,2.89883041381836,3.5414011478424072,3.249940633773804
50291,Cows,allison,5,cows have black and white spots and love colorful pok-a-dots they eat grass all day and when they get tired they just lay cows go moo when their owner sally loo comes out with a pail and they all try to bail but it is to late for an important date,250,2.8723065853118896,3.1802685260772705,3.097097873687744
