id,title,author,grade,text,char,valence,arousal,dominance
76520,Futuristic world in space,chase,4,"most floating cars  go all the way to mars,  all you can see is  bright yellow glistening stars. ",98,3.370900630950928,3.2608015537261963,3.1688072681427
51314,Pepper,chase,4,"you are as bumpy as gravel.  you are as crunchy as a crunch bar.  when you were sliced you sounded like you got run over by a car.  when i touch you,  you feel smooth.  in you,  you look like a big seed.  you taste like spicy water when you hit my mouth.  our pepper smells like cut grass.   tell me,  why do you have seeds inside you?  \t\tby: chase,  nick,  and lindsay",363,3.2276999950408936,3.3558390140533447,3.237147331237793
17606,Hours and Hours in the Flowers,chase,4,"i lay around for hours and hours,  smelling and sniffing the pretty flowers.   after those hours and hours were over,  i went and found a 4 leaf clover.   but while holding the clover,  i began to sneeze,  and it seemed to upset a group of bees.   i ran and ran,  just like in the hall,  but with a thud,  i hit a brick wall.   i climbed right over,  into my house,  and here i sit writing,  quiet as a mouse. ",398,2.6889169216156006,3.391010284423828,3.007606029510498
37312,Dirt  Bike,chase,4,go 71 he is going around the track and he is in first place and zooming around the track.  he fell down and he gets up and gets on his dirt bike and is still in first place. ,175,3.268336772918701,3.3172616958618164,3.210934400558472
87087,Cookies,chase,4,"i like to eat cookies,  with a spoon.  i want to eat them,  but my mom said no. ",79,3.16820764541626,3.22735595703125,3.182647943496704
73641,Light,chase,4,very very bright.  shining like the stars at night.  on the stars and stripes. ,79,3.507298231124878,3.343508720397949,3.210532188415528
23308,Colors,chastyne,4,"blue,  blue,  blue which shows the color of you? yellow,  yellow,  yellow henry longfellow red,  red,  red is the the color of your head. ",134,3.1219887733459477,3.0131797790527344,3.1751973628997803
50161,Why do i?,chathat,4,"why do i love you,  your decent face right there your not much nice  so why do i love you? do you do too? i hate you! no i love you, oh why dont you?thats why i am beggining to hate you",186,2.365816593170166,3.7320618629455566,3.1994802951812744
36605,Go  To   Bed,chauntevia,4,1 after 2 i buckled my shoe.  3 after 4 i slammed the door.  5 after 6 i dropped some sticks.  7 after 8 i layed straight.  9 after 10 i found a hen.  11 after 12 someone rang the bell.  13 after 14 i hit my head.  15 after 16 my dog played dead.  17 after 18 i hurt my leg.  19 after 20 i finally went to bed. ,304,2.4050545692443848,3.378591537475586,2.906815528869629
76158,Almost Every Afternoon,chaurnice,4,"almost every afternoon,  i always come home and eat a pizza with a spoon.  but today was very okward so i didn't do it that afternoon",134,2.468487501144409,3.045915126800537,2.9784586429595947
30670,Chocolate,chazmon,4,"chocolate chocolate chocolate hard chocolate soft chocolate very very yummy chocolate.  taste taste hursheys chocolate.  those are just a few.   light chocolate dark chocolate very light fudge chocolate.  nuts and chocolatey chocolate.  snickers chocolate too.  hot chocolate cold chocolate dont forget icecream chocolate.  last of all,  best of all,  i like whipcream chocolate. ",373,3.789231538772583,3.4460368156433105,3.3126981258392334
41088,Denied,cheirbillv,4,i asked my mom for allowance. . .  denied i asked my friend for his snack. . .  supplied he said hes coming over now. . .  arrived he got there he changed his mind. . . .  i cried forgot to feed my goldfish. . . died but i got a new one today. . . suprise!,240,3.505499601364136,3.579819917678833,3.247974157333374
67868,the sun,chelsea,4,nobody think there was a sun.  the sun rises in the morning.  the sun is bright. ,81,3.351603507995605,3.1785659790039062,3.203181266784668
15661,Dreaming,chelsea,4,"it's time for bed,  my mom says i lay down.  5, 4, 3, 2, 1 blast off,  right away  i fall asleep right away right into my dreams i soar across the  galaxy,  all across the world and right back,  into my bed just in time for mom to walk right in. ",240,3.3947460651397705,3.5573530197143555,3.2650740146636963
32182,SCHOOL,chelsea,4,super cool hottest place to larne outstanding outasite learing place,71,3.656385660171509,3.438981533050537,3.3381712436676025
62552,The Mirror,chelsea,4,there's something in the mirror i don't know what it is but it's staring right back at me i don't know what it is it's doing everything i do oopsie that's me,160,2.512742519378662,3.318682909011841,2.9510304927825928
25753,The Kid,chelsea,4,i'm jack  i stand on a rack.  i run track i eat snacks.  i hate nick nacks.            i am jack!!!!!!!!!!!!,108,3.5937509536743164,3.8400721549987793,3.41638731956482
38004,Chelsea,chelsea,4,chelsea likes to cheerlead.  hates spinach every day i eat cookies.  like to have fun.  she loves dolphins.  every day i call my friend kelley.   alexis is one of my best friends. ,177,3.716216564178467,3.376312732696533,3.259998083114624
25238,The Big Fat Rat,chelsea,4,the big fat rat came through the door.  but then he saw the big fat cat.  the big huge cat still sat on the mat.   then he slipped right by that  big fat cat.  the huge cat smelled the big fat rat .  then that cat ate him up .  then the big huge cat sat back on the mat. ,267,2.798830270767212,3.319833278656006,3.087555408477783
54233,Pandas,chelsea,4,"sweet and pretty        they are white and black, big         they are funny awsome, cool         clever",105,4.062319755554199,3.6007895469665527,3.2895960807800293
15580,A Person is a Person,chelsea,4,a person is a person no matter how small<br/>\na person is a person no matter how tall<br/>\na person is a person it's time you realized<br/>\na person is a person <br/>\nno matter what size. ,194,3.164966821670532,3.0558438301086426,3.2778475284576416
96096,Banana crazy,chelsea,4,"almost every day,  i eat bananas with some hay.  every evening right at seven,  i eat bananas with kevin.  as i awake,  i had a stomach ache.  because bananas and hay,  gave it to me on the way. ",190,3.059239864349365,3.1972501277923584,3.19580078125
18670,Pig,chelsea,4,"i awoke one morning and a pig was on my head.  i asked, ''what are you doing there?''  it looked at me and said.    ''your bed is more comfortable than mine.  your hair has more mud in it than mine.  your feet smell worse than my brother!  your sheets are dirtier than my stall! over all,  i think i like it here. ''  i looked at him and said, ''i think it is time for my bath. ''",374,3.129817008972168,3.3781113624572754,3.2297611236572266
32905,Act Like a Dog,chelsea,4,"when i awoke one morning,  a snake was on my head.  i asked, ''what are you doing there?'' it looked at me and said, . . . . .   ''i'm laying here becausssse i'm bored,  i have nottthhhing elssse to do. '' i said, ''well, then act like a dog.   go away and chew a shoe. ''",260,2.472780466079712,3.3745341300964355,3.0524301528930664
42387,Sugar and Spice!,chelsea,4,"sugar and spice is so nice.  roses are red, daffodils are yellow and your mellow.  butterflies are pretty and so are you.  come let's fly to the heavens me and you!",163,4.059389591217041,3.693426609039306,3.382166147232056
23940,If you leave me,chelsea,4,"if you leave me my soul will have a big black hole; my heart will have a hole when they call our last name,  i would not be able to control; i would never be able to control if you were to leave me. ",200,2.249427795410156,3.3929643630981445,2.857531309127808
55933,My history,chelsea,4,"i learned my history had a name,  black history is its name.  i don't think my history is a game,  other students think its lame.  maybe if they learn their thoughts won't be the same. ",183,2.671449661254883,3.161081314086914,3.1572515964508057
30241,Self Portrait,chelsea,4,my hair is like streaks of lemonade spilling while you miss the cup. my eyes  are like the lightest blue flower in ohio. my feet are like my dad's only smaller. my brain is smart like it's post  to but not everyday because it get's smarter everyday. my heart holds every feeling in my body but forgets the bad  that is red like roses. i live in a desk and eats any thing in my way wich is every thing. ,399,3.305898904800415,3.3536157608032227,3.209947347640991
40204,My Kitten,chelsea lea,4,"my kitten had a mitten and she was pitching a ball to another kitten,  and she was sitting on a bitten. ",105,2.706308364868164,3.043330192565918,3.0493788719177246
19439,Look Deep,chelseacarli,4,"shipwrecked on land with houses all over but, no one home. do you call to see if anyone is here, or do you wait and watch the wonderful lakes that streach for miles and mlies that flow over the rocks. this place is somewhere over the rainbow and to find you you have to look deep into your heart. ",295,3.022390842437744,3.2813503742218018,3.0701754093170166
58629,Yama    {Mountain},chelsey,4,the mountain is beautiful the top is very snowy   the top is very cold,73,3.7973861694335938,3.487066507339477,3.249971628189087
85654,Carol&apos;s Big Day,chelsi,4,"kendal had a friend named carol.  carol is   very curious and careless.  carol loved candy.  so carol went to bysomr at kroger. carol crossed the street carelessly. and was all most crushed.   kendal was out of middle school. carol was not carol loved music,  too.  carol's mom mentioned we are moving! they moved to mexico and got a marvelous mansion.  they munched on mexican food all the time                  the end         gj",424,3.108414888381958,3.310251235961914,3.1500227451324463
31441,The Loudest person in the world,chelsi,4,he is louder than a volcano louder than a lionâ’s roar louder than a herd of buffaloes louder than somone screaming louder than  thunder louder than an  earthquake louder than a bomb exploding this is the loudest person in the world. ,239,3.0790390968322754,3.654807090759277,3.3037447929382324
49298,Googly Glob,chelsie,4,once there was a googly glob it came downstairs to eat one day it was a slob it stunk like cheese and old peas! it was green as can be! it said to a man ''mister aint i pretty'' he fainted. . . the worst thing is its my sister!,227,2.5875651836395264,3.58389663696289,3.0266144275665283
43543,A  Dog  On The Street,chelsie,4,"one day i saw a dog on the street i said ''mom can i have her?'' she said,  ''maybe but let's try to find her owner. ''  we didn't find her owner  my mom said,  ''yes you can have her. '' my mom and i named her angel after that we went to the docter to give angel her checkup.  we went home  and me and angel played. ",314,3.4199461936950684,3.32702112197876,3.2243566513061523
54398,My  Homework,chelsie,4,"one   dark night i   decided to stay up   late to do my homework.  suddenly i   noticed a big bump   on my bedroom wall.  i looked closer and saw a rounded lump   about a foot across and eight inches thick,  which had disappeared.  i    figured i must have stayed up too late,  so i went to sleep.  when i woke up in the morning,  i was convinced that   the    mysterious   lump was just a dream.   but&#x85;  two   nights later when i was   studying,  the   lump appeared again.   this time i   examined   it   more   closely   and    found &#x85; it   was   just a   bag!!",575,2.83469820022583,3.32643723487854,3.027524709701538
107551,The Me I See,cheng,4,"black hair,  glasses,  brown eyes,  happy,  great smile,  tan skin, ",66,4.115774154663086,3.598028898239136,3.3298184871673584
54931,The Cat,cheralyn,4,oh no where is my cat.  not under my brown hat.  she is going to need some food and water. she is probably in a real bad mood. is that you.  no thats not sue.  there you are. you cuddly bear.  the end. ,197,2.527771234512329,3.25202751159668,3.102880954742432
16177,Wind,cheryl,4,look at all the colors of the wind.  all bright and brass and beautiful.  let the wind gently touch your face like your kind and caring mother.  feel the wind swaying past you.  let the wind sing you a song from the  heart of the earth. ,235,3.892055034637451,3.5834240913391118,3.3143210411071777
15657,Gentle Hand Touch,chesley,4,"i remember. . . . .   his gentle hand touch,  kisses like angels when i went to bed.   the things he always said  his gentle hand touch,  the fun we had,   the books we'd read,  presents every week,   all that is now a memory of,  his gentle hand touch,  kisses like angels when i went to bed,  now he is gone,  now he is dead",315,3.3913371562957764,3.49407696723938,3.1792266368865967
113231,My Favorite Sport,chet,4,"baseball is my favorite sport to play.   if i had it my way,  i'd play it everyday.  in the cold,  in the rain,  even in the mud.  people say it's just in my blood.   when i step up to bat.  my stomach starts to hurt.   i've got my feet planted flat,  firmly in the dirt.   i pay no attention to the crowd,   who's usually very loud.  i keep my eye on the ball,  so none pass me at all.   when i hit it i feel so proud,  especially when i hit a home run.  then the crowd gets really loud.   that's when i have the most fun!",510,3.6292920112609854,3.642898559570313,3.387036085128784
28813,Snow ball,cheyanne,4,snow ball snow ball in the air see if you can catch it before it starts to glare,83,3.0112180709838867,3.133277177810669,3.192283391952514
28816,Snow angle,cheyanne,4,snow angle snow angle they are so cool but you have to get out of them with out making them drool!!,102,3.5801541805267334,3.832801342010498,3.3627278804779053
102386,I AM IN LOVE WITH.....,cheyanne,4,on the first day of school i met a boy.  when i first saw him joy came to me. it got rid of my thirst. his name is kealy.  i did not want to use a heeley. ,153,3.9066200256347656,3.66520357131958,3.3367292881011963
87080,Funky Nails,cheyanne,4,i have theese very funky nails and they look like snails they curve up and down they curve all around.    they are purple red and blue too                            and they ended up lookin like a sho.  so take my advice and don't get theese nails unless you want nails that look like snails. ,294,2.898333787918091,3.184638977050781,3.1783134937286377
97098,Asteroid and pins,cheyenne,4,asteroids come down like pins pining cloths. ,47,2.953163385391236,2.972583055496216,3.088707685470581
55123,Boring Teachers,cheyenne,4,"my teacher is boring.  it's like she's mourning.  she goes bore bore you,  and we go snore snore boo. ",101,2.2205166816711426,3.30149245262146,3.0590474605560303
90172,I Am a Wolf,cheyenne,4,"i am a wolf my heart is big. i am a wolf i am smart. i am a wolf i am fun. i am awolf and i like to run, run, run. i am a wolf you can see. i am a hunter with fangs and fur. i am a great leader to be i. i am a wolf a great mothor to be. i am a dog can you see. ",253,3.647454261779785,3.4835782051086426,3.374329805374145
90171,Wolf  Howl,cheyenne,4,wolves howl in a pack. wolves sing loudly lovely to the midnight moon. ,72,3.498805522918701,3.409900665283203,3.2557806968688965
81915,Circles,cheyenne,4,"circles           remind me of          hola-hops icecream            scoops, ncles              circles",106,3.248349666595459,3.112426280975342,3.2151825428009038
96086,Molly my crazy dog,cheyenne,4,i have a crazy and at the same time somtimes lazy dog. her name is molly.  she loves to play ball and fetch and fall to catch the ball. molly adores swimming in the pool and fool around with you. molly is a choclate labrador retriver. 123 tug a war molly is strong she will your arm out of pull your socket.  i love molly but she is a pain. ,337,3.231393337249756,3.3095602989196777,3.2156317234039307
53228,The Bluebird,chimene,4,"the earth was green,  the sky was blue,  a bluebird sang between the two.  white butterflies flew on the wing,  and still the singing bluebird sang. ",147,3.536658763885498,3.2967216968536377,3.167477369308472
56463,One Sunny day,ching fang,4,"one sunny day,          i went out to play,        but when i start heading outside,            my mom called ''wait''.             so i went back in          and did what she said.           finally i got to play. ",212,3.2351441383361816,3.21947717666626,3.211201429367065
46494,Bread,chirs,4,i  eat bread with my fingers  i  eat it with butter i  eat it just plain i  eat it like a butter,102,3.289394855499268,3.1868839263916016,3.313570737838745
103168,Bird,chloe,4,"thar bird you're so special bird you're tail is like a lullaby everyday i see you i say hi then one day your not there high in the sky i come looking after you, but no luck. . .  i sat down looking pale. . .  i looked like i was ready to cry or die but i remembered you're not mine",277,2.793153762817383,3.502384185791016,2.897204637527466
112640,The cat,chloe,4,there once was a cat  that was wearing a hat and eating a rat. ,65,2.547666311264038,3.12267804145813,3.039327621459961
112682,Noon,chloe,4,there once was a man who was wearing a pan and eating a can at noon.  he was definitely a loon. ,97,3.050731658935547,3.048288583755493,3.156851053237915
118196,MY FEET,chloe,4,"my feet are so very wonderful,  they let my run right though the warm breeze,  jump up high jump low,  if i didn't have feet i do not know what i'd do",150,3.9600114822387695,3.774363040924072,3.3759920597076416
16157,Prettiest Flower,chloe,4,"flower, flower grow i plead.  i don't want your shimmering seed.  tulips blossoms a lovley kind.  prettiest flower i'll ever find.   pink or yellow red or blue i will love your gentle hue. ",186,3.8158071041107178,3.441384792327881,3.3194191455841064
108729,Brownies,chloe,4,"brownies crumbley, rumbly sweet, chocolatey, messy makes my mouth water with delight!",85,4.112563133239746,3.912846326828003,3.403193235397339
108730,Fizzy Soda,chloe,4,soda is fizzy i like to guzzle soda it taste so yummy!,57,4.216696262359619,3.739745616912842,3.413124084472656
49279,Why?,chloe,4,"why do we have fear that only causes pain,   why do we hate,  why do we kill,   life is precious,  so  why do we live to kill and cause pain?",140,2.3240389823913574,3.436931610107422,3.0499813556671143
112289,Pink,chloe,4,pink is the color of roses.  pink smells like flowers.  it feels like a cloud.  pink sounds like the sunset. ,108,3.5523617267608643,3.2883002758026123,3.1599063873291016
64561,My space,chloe,4,i need room i need my space i need my room back backaway i need my space ineed my room i could scream i could shout!,119,2.490506172180176,4.005544662475586,3.262081861495972
113999,Checkmate,chloe,4,"sixty four squares,  black and white.   sixteen pieces in all.  get ready to fight.   chess is a glorious game.    to suffer defeat would bring sorrow and shame.   my opening move could be english or french.   my goal is to break your defense.   my pawns march boldly ahead.   ready to sacrifice themselves for dead.   my knights and bishops make their attack.   my gambit fails,  a move i wish to take back.   oh you crook,  you took my rook.   but also overlook.   i am like the queen controlling the field.   my master plan not yet revealed.   your king is trapped.   it's just too late.   the word i say is ''checkmate. ''",608,3.006887674331665,3.38499116897583,3.2666258811950684
109977,Messy room!,chloe,4,"my room is very messy my closet is too,  when it comes to cleaning i hate it as much as you do!  finally i am done,  hopefully next time its much more fun!",156,3.547994613647461,3.704571723937988,3.354684352874756
109075,Why,chloe,4,"why does night come to fast but why does day come to late, why do we need food and water, why do some people need to be mean, why are we who we are,  why do we try with something we know we cant win at, ",201,2.459494113922119,3.211930513381958,3.00587010383606
88035,I have a problem,chloe,4,"i am small,  not tall but small.   i can't reach the sink,  that's why my face is all pink.   my sister calls me shorty and i call her jordy  i'm just a little shorty",165,2.8648853302001958,3.029010057449341,3.065012693405152
120210,My Lips,chloe,4,my lips are soft my lips are small they're also very rosy but when there is no lip gloss on them they get very lonely. ,121,3.50685977935791,3.309764862060547,3.185898542404175
73554,The Rose,chloe,4,"smell that lovely rose in the air i bet you would never dare to share friends are there to give you roses they help you with all your poses roses will help you all the time  they shell be better then a lime roses are red and pink thats why you alaways feel like having a wink there and then,  there's a rose you smell it with your little nose you will smile when you see one so plant it and it will be done. ",485,3.873337507247925,3.5846047401428223,3.3793959617614746
73355,The Model on the Catwalk ! ! !,chloe,4,"a model is purple and pink,  she is the spring time of the year and she is laughing in the sdudio.  she is nice and warm and she is wearing a lovely dress and she has a black tripod too she is also on a fashion show.  when i think of her i think of a fruit salad,  smelling like a rose. ",285,3.853900909423828,3.468557357788086,3.2777974605560303
30244,WORLD INDUSTRIES,chris,4,"world industries are skateboards so fun and also grate.  when people fall on them it even makes  them hate.  but i know that it does not feel so  good. you just have to take the peeled     skin. it's not fun to get stitches but if you like extreme as much as i do,  you can not cry again. ",286,2.670503616333008,3.3628592491149902,3.039296388626098
25475,When I Awoke With a Baffoon on My Head,chris,4,when i awoke one morning a baffoon sat on my head i asked ''what are you doing there?'' he looked at me and said. . .  ''i like fluffy blond hair. '' so all day i went around with a baffoon on my head. ,200,3.1811211109161377,3.2681565284729004,3.187880277633667
22968,In Remembrence,chris,4,"they say that it doesn't kill us,  only truth is what remains,  and no one sees a rainbow without going through rain.  and whether that's still true today time will only tell because we faced our darkest times the day the towers fell. ",234,2.4899890422821045,3.21216344833374,2.9431402683258057
111379,The Evil Pear,chris,4,beware the evil pear. if you enter his lair he may tear you apart. he has a pet bear who will give you a scare. the bear also has a lot of hair. never try to eat the pear. . .  he taste worse than a 12-year old tart. ,212,2.4975502490997314,3.3872270584106445,3.1454403400421143
87871,A blue day,chris,4,blue is bright.  a blue jay.  hanging on the bay.  look at the sky it is a blue day.  the ocean is blue to'but look at my shoes. ,128,3.3642001152038574,3.139583110809326,3.166189432144165
38693,Snow,chris,4,"snow is fun to play in.  snow is fun because you can throw.  snow is fun to slide on.  snow is good for snowforts.  snow is good for snow men.  snow is good for kids.  snow is really fun.  snow is hard to shovel,  though. ",216,3.7759037017822266,3.363461971282959,3.316812038421631
38839,Snow,chris,4,snow is fun to play in.  snow is fun because you can throw it.  snow is fun to slide on.  snow is good for snow forts.  snow is good for snowmen.  snow is good for kids.  snow is really fun.  snow is hard to shovel. ,211,3.7828965187072754,3.3622608184814453,3.3078384399414062
43466,Experiment,chris,4,"when i awoke one morning,   a stork was on my head.   i asked,  â“what are you doing there?â” it looked at me and said,    â“i was going to put chickens on your headâ”.   i asked why were you going to put chickens on my head? so i could see  if they where going to make a bed.   i have done this to jed and his brother ned.   i have done this to len and ben.   and men with hens.   and hens with men. ",395,2.71244215965271,3.3098769187927246,3.1461164951324463
48762,Bubbles  bubbles,chris,4,bubbles bubbles on the on the ground   bubbles bubbles all around bubbles bubbles in your mirror bubbles bubbles in your beer. ,129,3.3894829750061035,3.121792793273926,3.2039835453033447
38825,Snow,chris,4,"snow is fun to play in,  snow is fun because you can throw it,  snow is fun to slide on,  snow is fun for snow forts,  snow is fun for making snowmen,  snow is fun for kids,  snow is really fun,  snow is hard to shovel. ",215,3.881347179412842,3.481083393096924,3.3308205604553223
19102,Triangle,chris,4,it                   h a s                 t h r e e               s i d e s  i t             i s  v e r y  cool,115,3.0939276218414307,2.922719717025757,3.1249663829803467
19106,Chris,chris,4,cool hard reader illustrator silly,38,3.3109145164489746,3.0413641929626465,3.232261896133423
19107,Spitfire - Diamante,chris,4,"skateboard fun,  cool,  danger kick-flip,  pop shove it skateboarding makes me feel happy.  spitfire",99,4.097229957580566,3.7341561317443848,3.452518939971924
19108,My Dog Red - Diamante,chris,4,"dog soft,  slobbers biting,  scratching,  drooling barking,  playful,  feline,  crazy playing,  clawing,  biting calico,  playful cat",127,2.982838630676269,3.44058895111084,3.18914008140564
19109,Spitfire - Cinquain,chris,4,"skateboard fun,  cool,  danger kick flip,  pop shove-it skateboarding makes me feel happy.  spitfire",99,4.06570291519165,3.729204893112183,3.43912935256958
15663,FootBall Player,chris,4,running throwing tackling blocking kicking intercepting catching yelling celebrating listen to the crowd green grass  artifical grass they like them both a football player,174,3.217352867126465,3.2609920501708984,3.250661611557007
67687,Trees,chris,4,when i see a tree it whipers to me.  a tree is still it's like a daphdill,75,3.039767265319824,3.1139066219329834,3.1258039474487305
52424,Reses Peanut Butter Cups,chris,4,i have a reses peanut butter cup.  it's as peanut-buttery as peanuts.  i have a reses peanut butter cup.  it's as chocolaty as hershey bars.  it's as melty as cotton candy.  and as good as milk shakes. ,199,3.6457791328430176,3.417452812194824,3.311782121658325
113773,The Mouse,chris,4,"when i woke up in the morning,   a mouse was on my head.   i  asked,  ''what are you doing there?''   it looked at me and said;   can i have some cheese?   i said only if you say please.    ok hurry then,  before i sneeze!   what's your name little mouse?   why are you in my house?   do you have a spouse?    my name is ben  i need to get in because i hurt my chin   my spouses name is glen.     ok,  i guess we can be friends!",424,2.9211716651916504,3.452709197998047,3.180290460586548
38347,THE RAT MAT,chris,4,"my rat was named mat but,  he never sat on a mat at all.  why was his name mat?  because he look like a mat. ",110,2.8605637550354004,2.97322154045105,3.1201651096343994
113778,My Cat Lucy,chris,4,my cat is soft and has black fur.  my cat has white on her stomach and paws.  my cat has beautiful eyes.  my cat is the most beautiful cat. ,139,4.049548625946045,3.5359115600585938,3.274435043334961
62328,SQUIRREL,chris,4,sly and tricky quick and a bushy tail un-catchable tords a human independent while raising young ribeas (sometimes) really fast eats acorns and nuts likes to climb trees,172,2.87286114692688,3.0259194374084477,3.157320976257324
83444,Mrs. Mag,chris,4,mrs.  mcmanky oh so cranky  'cause she lost her game of hanky panky  she cried all night and cried all day till mrs.  mcmanky fond her blanky,142,2.3024344444274902,3.219898223876953,2.8886141777038574
106899,SOUP,chris,4,smells good over stuffs you under the bowl is a mat preheat the soup,71,3.3289904594421387,3.0900561809539795,3.3071210384368896
31619,I Picked An Apple,chris,4,i picked an apple.  or was it two?  a worm crawled out.  i ate that too. ,73,2.717813730239868,3.0797371864318848,3.056109666824341
42723,Sheep and Jeep,chris,4,"theres a sheep that has a jeep.  the sheep likes to sleep,  the jeep likes to beep beep beep!!! thats sheep and jeep. ",118,3.3114514350891118,3.39175796508789,3.2311108112335205
106900,GREEN,chris,4,green is the color of grass read a green book every day you see green enter the world of green never get enough of it,120,3.447436809539795,3.2416200637817383,3.278815984725952
106911,LION,chris,4,loud open there mouth wide internet is were you find information   never go close to a loin,94,2.9842352867126465,3.1310133934021,3.2083780765533447
50349,My dog browine,chris,4,my dog browine is a fine dog ill sayhe likes to grawl well run around and play thats all for today tomorow is a nother day then well go to sleep till next day,161,3.1400537490844727,3.028414487838745,3.220848798751831
17595,Another Day,chris,4,"when i'm awake,  i say hurray.   when i'm asleep,  i turn to sleet.   when i'm in the afternoon,  i feel as hard as a spoon.   when i'm in the morning,  i feel like snoring.   when it's dusk,  i feel a husk.   today's another day,  ''hurray!''",235,3.3367085456848145,3.671091318130493,3.2488300800323486
19608,Eagles Wing,chris,4,"out of all the animals i like best,  the eagle,  i think,  soars above the rest.  it soars,  it flies,  it's king of the skies.  it's like a magical beast,  it likes to have a feast.  let it fly, let it be,  let it soar with glee.  little dose any human know,  eagles rule the landfrom along time ago. ",292,3.7205169200897217,3.6594409942626953,3.3626515865325928
105990,That sweet peech,chris,4,that sweet peach i wish to eat in all sorts of way.  when i see one in gorgia i really wish to eat one with my whole hand on it.  with it's bright coler around it and a ripe smell in the  morning. ,197,3.766501665115357,3.554295301437378,3.3150320053100586
16380,The Bug,chris,4,"when i awoke one morning,   a bug was on my head.  i asked,  ''what are doing there?'' it looked at me and said. . . i am a bug  i can crawl wherever i want,  i can climb a tree  and i climb on you. ",194,3.259155750274658,3.3967623710632324,3.226028680801392
96201,Skateboarding,chris and christopher,4,skateboarding  is  fun skateboarding  is  cool  skateboading  rules  you could  do   new  tricks  that  you  cant  do  in  school thiers birdhouse  and  flips  and  all  of them  are  cool  that  is  why  skateboarding  rules,229,3.645176887512207,3.432480335235596,3.338920831680298
53199,beautiful flowers,chrissa,4,"look at these beautiful flowers ,  how beautiful flowers they can be.  those are beautiful flowers. ",100,4.330836772918701,3.6899938583374015,3.365794897079468
47555,Life,chrissy,4,my dog is my life.  my dog is pressure to me.  even if juile is hyper  i still love her . my friend priya love's my dog  and so do i. ,133,4.024356842041016,3.679392337799072,3.3768625259399414
25599,A  Dog  I  Know,christa,4,"i like dogs,  they are cute.  i know one who can play the flute.  he is so adorable,  and he is so loveable.  i got a peep,  when he was asleep.  he will play,  in the day.  he wil bark,  in the dark. ",193,4.020717144012451,3.5841822624206543,3.3267738819122314
