id,title,author,grade,text,char,valence,arousal,dominance
32264,Rain,genesis,2,the rain is dripping softly falling down on you wet wet wet rain rain rain rain dripping softly on your head rainy rainy rainy days oh how rainy are these days. ,163,2.633870840072632,3.319845676422119,2.915496587753296
95525,Love,george,2,love is stouger than friendship you are as bright as a flower my love is as tall as a tower,94,4.080106258392334,3.714877605438232,3.3312458992004395
95527,Love,george,2,love is stonger than friendship you are as bright as a flower my love is as tall as a tower,94,3.98840856552124,3.70633864402771,3.3098366260528564
34077,Goat,georgia,2,almost every afternoon i eat goat on a spoon.  every night just at six i eat goat stacked on bricks.  every morning just at two i eat goat on a shoe.  every day just at noon i eat goat on the moon.  i eat all the goat.  i am done.  next time i'll eat on the sun. ,259,3.233741521835327,3.2049927711486816,3.303292989730835
111177,Ice,gianna,2,i love skating cold and frozen everybody likes snow,54,3.890498638153076,3.494269609451294,3.3244171142578125
105957,Food on the moon,gianna,2,"almost every monday at noon,  i eat water ice in the moon,  every morning right at 1100 ,   i eat pizza with keven. ",115,3.306853771209717,3.110312461853028,3.247624158859253
99096,Sweet,gianni,2,"is`nt it sweet that we like to eat, sweet and yummy magical treats!!!!!!!",75,4.392371654510498,3.9913887977600098,3.464379072189331
18350,Hailey,gina,2,hailey is big.  hailey is tall.  hailey is small.  hailey is sweet.  hailey is adorable.  hailey is kind.  hailey is cute.  hailey is nice.  hailey is funny.  hailey is weird.  hailey is cool.  that's why she is my best friend. ,219,3.826539278030396,3.450435161590576,3.236436605453491
38967,I Love You More,gina,2,"dear a &amp; b: i love you more than i love my warm cozy socks i love you more than i love the wind at the top of the peak.   love,  g",135,4.352663040161133,3.739260673522949,3.3622546195983887
83013,My dog eats my vegetables,ginnie,2,"my dog eats my vegetables,  i'm telling you the truth.  why do you always ground me when you see scruffy eating the soup! i'm telling you it is the dog he does it by himself.  your such bad parents to ground me for the truth.  it's hard to herit,  oh here sruffy have a carrot. ",275,2.5420713424682617,3.4468255043029785,3.237379312515259
41394,A Daisy,ginny,2,"once i saw a daisy.  i said to the daisy,  ''this pool is cool. '' the daisy said,  ''i am stuck in the ground - can you help me get out?'' i replied,  ''yes i can,  but if i do,  you need to give me something in exchange. '' the daisy said,  ''i will give you one of my pedals which deserves a medal. '' so i put the daisy in the pool,  and like a fool she sunk. ",356,3.085675001144409,3.277127265930176,3.149585962295532
87318,&apos;&apos;not nocturnal&apos;&apos;,girl scout troop 24,2,i am not nocturnal&lt;br&gt;i sleep at nicht&lt;br&gt;i snoor real loud&lt;br&gt;when the moon is bright,107,3.144486665725708,3.2399120330810547,3.233802795410156
113819,Beautiful! wonderful! clouds,glan,2,clouds are so beautiful  full of mist so wonderful  when the sun arise clouds are white the clouds will be orange when it is night  when aeroplane goes through the clouds there will be a hole i think it is a hole done by the mole  when the birds are set to fly head bird say get set go when they fly through the clouds they all say yea yea ho  i went above the clouds with parachute just to shoot the photos of the  clouds so cute                -,450,3.7801105976104736,3.506826639175415,3.2993147373199463
67188,ripley&apos;s museum (sesory poem),glynnis,2,"a unicorn with gills,  ripley talking,  barbecue sauce, chocalate, scales of a creature. ",87,3.068005323410034,3.1723904609680176,3.121858835220337
67187,kitty&apos;s vista,glynnis,2,a kitty stands so very still she sees a mouse on the hill the mouse scuries eats and leaps. ,94,2.7102112770080566,3.21596360206604,3.0055291652679443
98089,The Moose on the Loose,goldie,2,the  moose  saw  a  goose.  the  gate was open so  the moose is on the loose. ,79,3.0935654640197754,3.1880733966827397,3.1909496784210205
90388,The Lazy Man,gordy,2,"the man who was too lazy,  he'll not do a n y t h i n g  he would just  lay down and watch tv",95,2.512119770050049,3.078495502471924,3.050098180770874
119407,Butterfiy,grace,2,"oh butterfly oh butterfly,  coloring up the sky,  as you flap your tiny wings,  you will shine out through the day",114,3.9044463634490967,3.612501382827759,3.288684129714966
103791,Colors in Nature,grace,2,purple as the flowers in the spring.  green as the grass on a spring day.  orange as the sun sets on a nice warm day.  blue as the sky when the sun shines bright white as the dead grass in the winter red as a fully grown rose yellow as a happy bumble bee.  what are colors in nature to you?,289,3.5522327423095703,3.223646879196167,3.2090260982513428
54754,In the sun,grace,2,in the sun.       there is a lot of fun.            we can.         run    all day. ,83,3.792271852493286,3.493157386779785,3.3811733722686768
21074,Dogs,grace,2,"dogs cute,  furry running,  chasing balls,  eating,  dogs make me feel cuddly,  friend. ",85,4.002845764160156,3.590627193450928,3.344242811203003
117855,Summer,grace,2,"i always like summer best  because i get to swim,  play outside,  jump on my friend's trampoline,  go to the zoo,  go on trips,  and go to prairie rose.  i like to eat ice cream,  apples,  and fruit.  i like to drink milk shakes,  lemonade,  pop,  and hawaiian punch  i love summer!",273,3.975107192993164,3.632094383239746,3.3302881717681885
33163,Mice,grace,2,"mice                small, cute          loving,  cat hating,  chewing           likes to eat cheese                animal",139,3.5832643508911133,3.264063835144043,3.263277053833008
89651,Brother,grace,2,"brother    smart,  nice    catching,  throwing,  swinging    boy,  kid,  sports,  kittens    running,  playing,  giving    big,  tall     noah",136,3.5309853553771973,3.281102180480957,3.3220810890197754
109850,My Poem,gracie-rae,2,"oh my poem,  my sweet poem.  now i am writing  a poem.  oh i  love my poem.  now you can write my poem. ",103,4.1678996086120605,3.735350608825684,3.388447999954224
59543,The  Whale  And  The Snail,grant,2,i  see a  snail   on top  of  a  pail   and the pail is  ontop of  a  humpback whale,87,3.0957798957824707,3.037506103515625,3.147055149078369
45920,Carry Mary,grant,2,"carry mary make a fairy ,  as a farmer makes his dairy,     carry mary make it snow ,  as santa clause says ho, ho, ho. ",119,3.158407926559448,3.133021593093872,3.263909101486206
87907,Sesens,grayson,2,in spring i always play outside  in summer i always swim in the pool in autum i like to go for a ride in winter the pool is cool,131,3.6798834800720215,3.278209686279297,3.2738192081451416
107909,Hamest,gregory,2,i have  two hamsters one is shy the other one is mean and cute his name is thoedore or theo the other won is nice his name is avil,133,3.607473611831665,3.295090436935425,3.2711541652679443
69901,One morning,grey,2,one morning i woke up and i had a green frog on my head and jumped on the ground and jumped up and kiss me,109,3.7176437377929688,3.7744195461273193,3.228839635848999
110950,SUPERMAN- NOT!!!,griffin,2,"i am supermanâ—not!   i like to eat hamâ—yes! well,  that's it.  older brother vs younger brother vs younger sister.  yes vs no!",128,3.393608570098877,3.862601757049561,3.500363111495972
50704,Spring,grizelle,2,"in spring flowers bloom a butterfly comes  out of its cocoon.   the leaves on the tree are not on the ground.  there is grass all around.   the bees are circling the trees looking for their hive.  the birds have all just arrived.   in spring you fly a kite in the warm sunlight.   the sky is blue  i see birds,  they fly high above  the sky.   the fish are splashing  and the birds are dashing. ",389,3.4730429649353027,3.253215789794922,3.2309696674346924
36607,The Incredible Puppy,group of 5 spark (gifted) students,2,"i wish i had a puppy with silver horns and claws,  that changes into anything with silver-golden jaws.   i really like my puppy.  he has a lot of fame.  when i get so very cold,  he changes to a flame.   he likes to watch my tv with popcorn for a snack.  sometimes he falls right out of bed and lands upon a tack. ",309,3.542644023895264,3.3969082832336426,3.2472808361053467
53473,Haiku:  Rain,guadalupe,2,the rain is so good.    the rain falls down from the sky.  the rain is awesome. ,80,4.379700183868408,3.808565616607666,3.374753713607788
25289,Belly Jelly,guen,2,"almost every day,  i eat jelly beans in my sleigh.  and every night at eight,  i end up with a belly ache. . . ",108,2.3103842735290527,3.2282285690307617,2.957127332687378
100127,Princess on my Head,guiselle,2,when i woke up this morning a princess was on my head i looked at her and asked,83,3.4369664192199707,3.439797163009644,3.176541566848755
31691,You Are Sweet,gurveen,2,roses are red voilets are blue sugar is sweet and so are you. ,64,3.409961223602295,3.0913331508636475,3.243727684020996
18349,The Weird School,gus,2,"my school  has a ghoul do you think i'm weird? also my school has a stool, that stool is no ordinary stool, it has jewels in it.  do you think this is a cool school?",165,3.0389723777771,3.2536461353302,3.172213315963745
75180,Halloween,gwendelyn,2,i put my costume i look cute we go out for halloween i get lots of candy i get chocolate bars i like halloween,113,3.936650276184082,3.5706348419189453,3.350839376449585
95107,Mrs. ciaybaugh,hailey,2,mrs.  claybaugh  is  nice   she  does  not  have mice   we  like  to  rock  all  night  but  she does not  fight. ,115,3.27352237701416,3.1088457107543945,3.253087282180786
90649,One morning.,hailey,2,when i awoke one morning a dog was on my head. i asked what are you doing there? it looked at me and said. . .  can you give me some food please. ,144,2.762078285217285,3.315617799758911,3.031041622161865
52946,Horse,hailey,2,"we have a horse and took him to the food mart.  we paused in front of a candy cart when he bent over to taste a tart,  he let out a great big. . . ",145,3.3264760971069336,3.232224941253662,3.2574944496154785
87796,Spring is here,hailey,2,"spring is here i'm glad it's near,  it's very hot i saw  a pot,  with gold filled to the top the bunny hop,  and it will never stop,  lets drink a lot it's very hot. ",169,3.742103099822998,3.5257742404937744,3.329439878463745
117771,The next  morning,hailey,2,white moon in the night morning i was flying a kite. thar was a night were it was lite.  i got a good site,107,3.4787299633026123,3.186316967010498,3.294191837310791
111187,Snowman,hailey,2,snow is cold  nose is new old carrot for a nose winter is fun mom and dad inside freezing cold alot of snow new and cozy coat,128,3.784219741821289,3.3946213722229004,3.314340353012085
106504,Once there was a ghost,hailey,2,once there was a ghost that ghost was very friendly he liked cheese and was not very mean,92,3.26942777633667,3.0887343883514404,3.1972641944885254
36349,Strawberry Jam,hailey,2,"strawberry jam is yummy and sweet.  it's sugary and sloshy.   it makes a great treat! it looks bubbly and lumpy.  it feels sticky and bumpy.  it's sloshy and gloopy and sugary and red.  when you make it,  be sure to have plenty of bread!",234,3.930063247680664,3.5962672233581543,3.3757426738739014
107547,Wild dog,haleigh,2,i have a wild dog.  i have a wild dog.  his name is bow.  i have a wild dog and he says i love you so. ,102,3.915246963500977,3.5807900428771973,3.33193039894104
53369,Waiting for Spring,haley,2,"waiting for spring is a wonderful thing,  when sitting by a window watching the breeze blow,  its fun to see trees grow.  in the spring plant flowers,  maybe watch some spring showers,  plant the seeds,  pull the weeds.  winter's icky,  air is sticky,  finding something to do is tricky,   stuck inside,  with my sis at my side,  waiting for spring,  i guess i'll just sing. ",364,3.616020202636719,3.401163101196289,3.256277322769165
30124,The Book,haley,2,"heres a great book,  come take a look , it's so fine i'll make a rhyme, now what should i call it?",98,3.6355443000793457,3.385890245437622,3.353867292404175
52047,A Perscen Sitting On A Potty,haley,2,she has  cute elmo  shoes. she  is chuing on soap she lives in the bathroom and she is sitting on a potty.  now she is done.  she pulls up her pants. then she walks to her  mommy.   the end,188,3.3440346717834477,3.202854633331299,3.222170352935791
91401,THE     FLOWERS,haley,2,on the mountian grew some flowers that had extra cool powers which  one power made people have to  take a shower behind the water tower. the other power's made people coward's !!!!!!!,185,2.8697967529296875,3.660245895385742,3.163812160491944
39465,Today is Gone,haley,2,"today is gone,  and i am sad because school is gone and so am i.  but today was fun and tomorrow is  another day to play. ",122,2.857357978820801,3.237691164016724,3.090260505676269
21263,You and me,haley,2,i'll do it.  not like you like my way.  we can do it together.  you are my friend. ,83,3.552819013595581,3.4073052406311035,3.4486653804779053
58007,Pizza,haley,2,i saw a pizza.  a funny pizza.   a chese pizza.  it was glad to hiss to miss.  paponi to sausage.  its name was trish.  to twist brocillio.  to  list cheese.   i saw another pizza to hiss.  i saw a peice of cheese to list.  he stared to kiss.  his wife stared to hiss.  oh brother it was so awsome to twist.    but i love pizza!,318,3.699589490890503,3.529158592224121,3.2607522010803223
18358,Gina,haliey,2,"gina, gina is so fun! gina,  gina you`re so weird! gina,  gina you`re so beantiful,   gina,  gina you are cool!  gina,  gina you`re so adorable! gina,  gina you are kind!  gina,  gina you`re so sweet! gina,  gina you`re so smart! gina,  gina you are big!  gina,  gina you`re so nice!                   the end!!!",304,4.37730598449707,3.909053087234497,3.316632032394409
84403,I can be anything !!,hamza,2,i can be a frog jumping on the leaf i can be a fish swimming in the sea i can be a bird picking worm with my beak i can be a giraffe tall as a tree i can be a sealion roaring in the sea ican be anything as i want to be!!,223,3.523859024047852,3.553563117980957,3.3421850204467773
84412,I am,hamza,2,i am as fast as a leapord i am as big as a giant i am as smart as a hawk i am as playful as a dog i am a swimmer as a fish i am as brave as a gorilla i am as hot as a snake i as as funny as a monkey i am as cool as a cobra i am as strong as a bear put them all together and you have got me!!,294,3.760108470916748,3.733910083770752,3.379415273666382
84418,A bug&apos;s club!,hamza,2,"once there was a bug named mug he like's to make a club with his friend cub he made a club for the bugs only with the wings they like to color, paint, rub and scrub they had so much fun he decided to make another club for the bugs",231,3.653312206268311,3.400459051132202,3.343544244766236
75390,Cat,hana,2,my cat sat on the mat she likes  to walk in the  park with me she is brown she lives in every weird town with her friend her name is  sary it rhymes with cary,161,3.180509090423584,3.13657808303833,3.1837050914764404
65203,I Made Myself Into A Ã‡reature,hank,2,i made myself into a creature it is like a bat it is like a cat it has one beady eye the end,95,3.037194013595581,3.172107219696045,3.1235461235046387
98084,The  Monarch   Butterfly,hanna,2,that's  a  buttrfly monarch  butterflys are  cool i love  butterflys. ,72,3.987990379333496,3.556734085083008,3.335937738418579
104673,The Jellybean,hannah,2,"when i awoke one morning,  a jellybean was on my leg! i asked",63,2.784738779067993,3.600594282150269,3.0340569019317627
114676,My spine,hannah,2,my spine. . . helps me stay ferm doing a head stan  helps me walk helps me beend helps me tern helps me by doing a cartwheel iovvvvvvvvve my spine,146,3.40615177154541,3.1875016689300537,3.2720906734466557
91479,My Dog Is a Hog,hannah,2,my dog is a hog hes can't chase a log.  he tries to catch some fog.  he's so fat he can't chase a cat,102,2.400214672088623,3.0887038707733154,2.9916932582855225
91480,My Dog Is a Hog,hannah,2,my dog is a hog he can't chase a log.  he tries to catch some fog.  he's so fat he can't chase a cat,101,2.403229236602783,3.075048446655273,2.987062454223633
93099,hannah,hannah,2,horses apples nice neat awesome helper,41,3.701694250106812,3.298985004425049,3.3313045501708984
15133,Waking Up Cranky !!,hannah,2,"when i awoke one morning,   a stork was on my head.  i asked, '' what are you doing there?'' it looked at me and said,  ''i delivered you a baby.   he's a boy,  you know. ''  when i awoke one morning,  a huge spider was on my head.  i asked,  ''why are you there?'' it looked at me and said,  ''can i lay my eggs here,  please?''  when i awoke one morning,  an iguana was on my head.  i asked,  ''what are you doing there?'' it looked at me and said,  ''can i tickle you with my tail?''",473,3.1884210109710693,3.354764699935913,3.161893606185913
103975,My friend always has jellybeans for lunch,hannah,2,"my friend always has jellybleans for lunch but she does not even touch! she eats her chips that are shaped like ships and that are hanged by clips!she doesn't like jellybeans so she gives them to me,  jellybeans are good with crackers but i eat them with tea!",261,2.89462947845459,3.425890684127808,3.238473653793335
26205,Love,hannah,2,"you never really know when you always do it though, it is confusing i know it is,  but it doesn't really show. . . . . . . . ",118,2.7339470386505127,2.9762749671936035,2.9897420406341557
23946,The World,hannah,2,"the world is so wonderful,  i look up and down side to side i see all different things the sun,  the clouds, moon,  stars,  people,  animals, housess, and nature. i am so wonderful ilive.   this world has no words to say how i feel about the world its self not inventions but the world its self. ",288,4.229174137115479,3.765871286392212,3.344348669052124
27095,Spring,hannah,2,"flowers bloom        running,  raining,  laughing         laugh with your friends                  roses. ",106,3.974443435668945,3.521252393722534,3.2963149547576904
27098,Cats,hannah,2,"the cat went up,  the cat went down,   the cat went all around.  the cat went out the door. ",93,2.8487353324890137,3.195591926574707,2.957173585891724
89658,Sister,hannah,2,"sister    big,  smart    talking,  bossing,  playing    mall,  puppies,  girl,  denny's    snoring,  dancing,  singing     enoying,  funny    katelynn",151,3.747973918914795,3.518641233444214,3.284198522567749
68648,Red,hannah,2,"red is clever, red is cool, red brings love and so do you. ",59,4.076419353485107,3.5980119705200195,3.395759344100952
114290,Hannah,hannah,2,happy a great friend neat neat and organized a great helper holly,68,3.885474681854248,3.343225240707397,3.3873450756073
82394,Summer,hannah,2,summer summer you are warm summer summer you are so cozzy summer summer you are the best. ,92,4.150853157043457,3.759366512298584,3.398287057876587
95492,My Heart,hannah,2,"i admire you my dear love,  you feel like a white fluffy dove.   you never make me do a chore,  i even love you more and more.   i love you from my heart!!!",156,4.571505069732666,4.00434160232544,3.407702684402466
