id,title,author,grade,text,char,valence,arousal,dominance
83184,roses,spencer,7,roses are red voiolets are blue suger is sweet and so are you,65,3.8737943172454834,3.3609981536865234,3.2959225177764893
33113,My Dog,spencer gaudet,7,i had a little dog his name was jack he pooped all over the railraod track the poop flew high and hit the concuder rigth in the eye. ,136,2.534613609313965,3.2416701316833496,3.0429224967956543
105490,Spring,ssaammaanntthhaa,7,"spring is here the best time of year we like to run we want to have fun  spring has sprung we are all young  and have a tongue  thats why we sung, yesterday",158,3.7058193683624263,3.495065927505493,3.374382257461548
44883,Cats,stacey,7,cats loveable snuggable skittering  attacking pouncing mean playful funny creatures            feline,104,3.712214469909668,3.363006353378296,3.2593839168548584
44921,Cats,stacey,7,cats snuggable loveable skittering  attacking   pouncing funny  mean  playful caring   feline,96,3.714840650558472,3.346139907836914,3.26784348487854
35538,Who Am I,stacey,7,"i am me&#x85; as unique as can be.  light blue eyes like the sea.  bengal tigers are my favorite animals in the wild to see.  a dolphin is what iâ’d like to be.  seven fish live with me,  trixey and mischief who love to climb refrigerators not a tree! the ocean and the deep blue sea,  will always be a part of me.  eating candy bits all day,  no one can keep me away.  from those bits i love so dearly,  and ever so much,   i love to watch baseball with my father,  and play soccer with my brother.  i scored one point my brother got mad,  since i know that he plays real bad.  the place for me is by the ocean in maine,  and it will never get plain.  for the ocean is so near,  and it will never bore me there.  the ocean is my favorite place to be.  so as you can see&#x85; that the ocean is an important part of me!",804,3.589971780776977,3.444320678710937,3.2977287769317627
34063,Fishing,stan,7,fishing is great fun there are many fish to catch     i catch the most fish,84,4.093179225921631,3.6945199966430655,3.468895673751831
84966,My Cat,stanley,7,"ears like socks,  paws like mittens tail like a worm,  a pink nose whiskers tickle,  soft fur these are things about my cat",123,3.156672954559326,3.118955135345459,3.16987419128418
84976,America,stanley,7,america the beautiful america the brave rich with life and diversity in america no ones the same in america we stand and fight amercans have a heart america never backs down.  ''for we hold these truths to be self evident that all men and women are created equal'' america is strong america is beautiful but america is the love of my life  america has no problems until that one day that struck us hard we still stand tall they hurt us bad but you cant hurt america!!!,470,3.4731264114379883,3.5748555660247803,3.378578424453736
84984,The Car,stanley,7,"i woke up one morning and my usual,  donut, orange juice,  and get dressed.  i walked outside and staring at me,  a car.  it talked to me and i said ''dont talk to me talk to the house!''",184,2.613471508026123,3.6096887588500977,3.115607261657715
34061,Dogs,stanley,7,dogs are bad droullers but they are very playfull  my dogs are my friends,79,3.656094551086426,3.358926296234131,3.316711664199829
54640,Snow,star,7,snow melts * flowers come alive * swizerland has tulups * the swiss make choclate * people ski in the mountains * as a new cloud of snow falls *,148,3.6389548778533936,3.3970327377319336,3.288980484008789
66284,All About me,starr,7,i am sweet i love to dance i love to talk to my boyfriends,61,4.292403697967529,3.815219402313232,3.375117778778076
62744,My crazy wake up,stef,7,"when i awoke ono morning a stork was on my head,  i asked,  ''what are you doing there ? it looked at me and said: hey what are you doing on my back? you can't weigh me down cause were in the air",196,2.7450289726257324,3.535040855407715,3.043421506881714
45705,Nature,stefan,7,"i love nature it is certainly very beautiful especially when seen on a journey so you can see the peacefulness around when you see a bird way up high,  the bird sees you down below,  both wonder why either one exists.  but when the bird approaches close,  you can be sure your joy is accepted,  can the bird understand our cruel ways.  we are so destructive to nature.  the bird can't understand our ways.  it would probably have scurried away.  its presence a void,  not animated.  if we would only see our wicked ways. ",512,3.4500479698181152,3.4716339111328125,3.253583669662476
104561,Homework,stefani,7,"stefani can not rhyme,  she just doesn't have the time.   she's not that bright,  on a saturday night.   her dad is the boss,  his name is ross.  he often travels,  which is when her homework unravels.   i've worked all day,   i think i deserve an a.  i'm running out of time,  i need just one more rhyme. ",297,2.579472064971924,3.1181914806365967,3.001523971557617
104565,Percilla,stefani,7,"percilla is a quarter horse,  and she can really jump a course.  she got a blue ribbon at a show,  and boy did she go!  she goes in the trailer,  and is never a failure.  she loves to eat grass,  and has a big. . . .  (butt?)  she needs a lot of kit,  which gives mom and dad a fit.  silly comes from tennessee,  and is very spiacal to me. ",329,3.6980700492858887,3.540482521057129,3.3854238986968994
18247,My Wish,stefanie,7,"since i'm suppose to get three but i only get one,  my wish is to simply fly to the sun.  on the sun who knows what i'll do,  i might write a book about winnie the pooh.  it's getting very hot,  i wish it were not.  i'll get out my backpack,  i'll have a bit of a snack.  just to float in the sky,   would make time go by.  how do i get back to that comfortable sack with pillows and sheets and a good night's sleep? it's very, very hot why won't it stop? please send me back to earth. ",477,3.072068214416504,3.219717264175415,3.1543338298797607
18502,Toot Toot poem,stefanie,7,"a strawberry was sitting on the railroad track,  it was trying to watch a movie.  but the 5:15 came rushing by. . .  toot toot strawberry smoothie!",145,3.378319025039673,3.485388994216919,3.23799729347229
62263,My Path,stefanie,7,"let my heart be a rusty,  old token,  let life and death stand in my way,  i'll walk through crossroads bent and broken,  i'll stride the path i'm sent today.   for in life the roads are curvy,  and not all streets are neatly paved,  let me go all topsy-turvy,  i'll stride the path i'm sent today.   give me glory or give me pain,  sometimes i'll pass a speeding train,  and think of my life day by day,  i'll stride the path i'm sent today.   i'll stride my path again and again. ",471,3.018887996673584,3.307894229888916,3.2335097789764404
62265,What I want to be,stefanie,7,"a thing of beauty is what i am,  a slight breeze on a cool spring day,  a lilac water lily basking in the golden sun,  a stallion grazing through the tall green grass,   unfortunately .  .  .    i'd rather be dirt.  a home to all big and small,  with light above and dark beneath,  i'd welcome those who come to die,  and be a shoulder to those who weep. ",346,3.6707992553710938,3.4357404708862305,3.280546903610229
16715,Most Intense Game,stefano,7,"it was the end of the 4th quarter,  lehigh valley warriors were losing to the back sorters; the score was 60-62.   the whole stadium was going crazy,  people cheering on the side,  the lehigh valley warriors side was looking dazy,  also looked like they were lazy.   later on 1:00 min.  to go still same score,  no one trying to win the game,   everybody's legs were very sore.  they began to think this was getting lame.   30 seconds to go in the game,  warriors said what the heck lets win this game,  the score was still the same.  finally the big man takes the three mark k and. . . .  it went in,  the score was 63-62 warriors win that lame game. ",636,2.9268531799316406,3.270283460617065,3.1422834396362305
34744,Little Lizard,steffani,7,i have a little niece. <br/>\ni call her little lizard <br/>\nbecause every time she turns around <br/>\nher little tounge comes out. ,135,3.3089847564697266,3.154564619064331,3.255588293075561
46572,Gone,steph,7,"your voice is like te wind whistling through the trees.  your touch is like the bitter shrill of new fallen snow.  your thoughts are like steaming water floating through the sky.  you are like all these things.  so far away and yet so close.   somehow,  you are still here even though you lie high above in the heavens. ",316,3.260432720184326,3.4161977767944336,3.0962531566619877
47328,Gone,steph,7,"your voice is like the wind  whistling through the trees.  your touch is like the biter shrill of new fallen snow.  your thoughts are like steaming water floating through the sky.  you are like all these things.  so far away and yet so close.  somehow,  you are still here even though you lie up in the heavens. ",308,3.2504079341888428,3.3922243118286133,3.089543581008911
35843,Why?,steph,7,"why oh why didn't i eat that pie? instead i went to my room to cry! it was made of apples and pears,  i'll never be challenged to any more dares!",149,2.191253185272217,3.777476072311402,3.0563790798187256
33202,I no a Boi!!,steph,7,i know a boy i'm not sure of his name.   he loves to ride a bike.  he also flys a kite.   we ride horses together.  we'll be friends forever. ,140,3.643191337585449,3.359504222869873,3.29203724861145
19001,The T.V.,stephan,7,"with its shear black color and gold writing it is an important item used for life.   we use it for entertainment,  news,  and much much more.   on the t. v.  we get news and weather without it we would have to wait for the news paper or listen to the radio for it.   what would you do without it?",292,3.1506171226501465,3.082873821258545,3.1981489658355717
18992,Zoey,stephan,7,her white fur with brown spots gives her great camouflage at the beach.   her brown eyes are like marbles in the noonday sun.   her short muscular body makes it hard for me to keep up with her even at a running pace.   when she wants to rest she'll decide.   when she runsher ears are like big socks that are flying threw the air making her look like an airplane.   her snout has so short fur that you can see her spoted skin. ,424,3.161309242248535,3.190464735031128,3.223975896835327
36435,Stephana,stephana,7,"stephana  loving,  grateful,  intelligent,   wishes to travel around the world,   dreams of having all the money in the world,    who wonders when the violence will end.   who fears reptiles.  who likes tall,  older,  cute boys.   who believes in christ.   who loves talking to peers.  who loves watching movies.  who loves creating things.  who loves shopping.   who plans to survive in life.  who plans to succeed in her career.  who plans to have a great family. ",451,3.7568917274475098,3.460871458053589,3.2897844314575195
108830,loveing heart,stephanie,7,i love my dog.  she barks very loud.  she sleeps like a log. thats why i have to put her down. ,94,3.732073783874512,3.690831899642944,3.325426816940308
49837,The Wedding,stephanie,7,"as my sister and i,  stand on the grass next to the gazebo,  the warm june breeze running through my hair,  like a mom gently rocking her baby back and forth.   we stand nervously waiting for the justice of the peace to say the 6 most important words: ''who here gives this woman away?''  my palms are getting sweatier,  i can see it in my sister's eyes,  that she too,  is nervous.   i hear the music starting.   my mom gracefully walks on the grass towards us.   she looks as fragile as a vase,  arm in arm with my soon to be step-grandpa.   when she gets there,  the justice of the peace says the words.   tears are running down my sister's and my eyes.   we choke on our words.   ''we do''. ",681,3.037749052047729,3.4302773475646973,3.051153421401977
31362,Angry gumball,stephanie,7,"im an angry gumball,  stuck along the school hall,  if you chose to throw me out,  i hope your little kid will pout,  so chew on me,  and ill be happy as can be!",159,3.130176067352295,3.8345656394958496,3.4327733516693115
104303,Gage,stephanie,7,arriving i find  unbelievable excitement and glee  pure happiness  complete love  nobody else so happy to see  me. ,118,4.339562892913818,3.985618114471436,3.44472336769104
32684,My dog and cat,stephanie,7,my dog and cat get along sometimes other times they donâ’t well most times they donâ’t their names are mindy and willy they get along like tom and jerry mindy sleeps all night willy sleeps all day when they are up together there is trouble all the day they are both jealous as you can get they both like to be the center of attention they both like to be petted they both get on my nerves but i still love them,414,3.33912205696106,3.2633979320526123,3.206290006637573
30431,"He loves me, He loves me not.",stephanie,7,"he loves me,  he loves me not every day i'd come down here he loves me,  he loves me not and it's been over a year he loves me,  he loves me not and wait for he who stole my heart he loves me,  he loves me not to keep us together and keep us from being apart he loves me,  he loves me not but it's just as i feared he loves me,  he loves me not the one whom i loved so dear he loves me,  he loves me not    he loves me not. ",419,3.7312493324279785,3.7167155742645264,3.314496755599976
24649,The Frog On My Head,stephanie,7,"when i awoke one morning,   and a frog was on my head.   i asked what are you doing there? it looked at me and said,  youâ’re my   cousin fred.  and i am a stranger  that wants to go to bed,  i said.  ok than,  iâ’ll just rest on that loaf of bread.  good,   than maybe i can dream of orange  flavored thread.  oh no!!! not  orange,  you must try red.  please,   everyone knows that red tastes like lead! by the way,  what is your name frog on my head? well,   everyone knows that mine is ted.  go somewhere else ted,  and donâ’t  look at me so sad,  or i will feel dread. ",557,2.801769733428955,3.321585893630981,3.1130363941192627
34044,Inspiration,stephanie,7,the beauty of this world goes often unnoticed we often forget how blessed we are  the woundrous sky birds singing from the trees all signs of beauty  from near to far    maybe we should all take a second to realize in life how grateful we should be for all that we have  for the gift of each day and the happiness of each memory that feeling deep in our hearts where inspiration is kept,389,3.9262661933898926,3.585420608520508,3.3383052349090576
17217,United We Stand,stephanie,7,united we stand   american hearts are full of dreams of the times ahead with pastures green a time of joy and peace and light a place where no one will ever fight one time the dreams were very true but we must now try to renew the tragic day that struck our hearts sank in forever like sharp little darts but there is one thing youâ’ll here us say till the very last great day united we stand  divided we fall you can hit our buildings and make them fall but you can never  shack our pride our freedom our faith and our lives you hit our buildings  but you definitely did miss   america,590,2.9946861267089844,3.3999931812286377,3.15226149559021
17216,The Distant Breeze,stephanie,7,we heard a sound through a distant breeze which seemed to sound like swarming bees we then soon knew that they were not at all like bees but a horrible thought we saw a plane and then another crash into  two buildings and all of us shuddered the building next to it got damaged too by a different plane we all turned blue we began to cry we began to scream we saw the horror  through that distant breeze all of a sudden the sky turned black and we heard a loud very terrifying sound we watched in terror and despair as the  very tall buildings left the air no longer shall the buildings stand but america is walking hand in hand and standing united never divided never will our spirit die even though we may always cry our minds our full of thoughts and dreams along with memories of our past country through the years the memories flowed  as we will never again have them to hold all those who watched could not speak as silent tears ran down there cheeks the times when the people held them tight the times when they watched the starry night but now they are only memories and we will never forget that distant breeze,1124,2.430716037750244,3.5042834281921387,2.861648797988892
17218,A Letter to a Terrorist,stephanie,7,"your full of joy your full of glee for devastating our poor country your happy that thousands died your happy that thousands cried you cheer them on,  as they destroy and give your life for a little joy you think america is all about a building or two or a basket of  trout these are objects not our pride our pride is our flag and for which she stands so you may think you hit us well but you did not at all even if you made buildings fall even though thousands died you missed the true america",498,3.377405166625977,3.689438343048096,3.2881886959075928
40897,Family,stephanie,7,"brother,  sister,  mother,  dad made up the family i once had  i wished them away,  and away they went all alone i sat and wept                   ***  mom wouldn't let me go to my best friend's party,   brother was just being a total smarty,  sister was being such a witch and when i told dad,  he said,  ''don't be a snitch''   i said they were horrible and stomped to my room,  i did not know that i'd soon be  gloomed i hollered out loud,  ''i wish you were gone!''  poof they left,  and i sang a happy song                     ***  later i got hungry and wished mom was here when a light bulb burned out,  it left me wanted dad to be near  i needed help on my math,  converting ounces to pounds  however,  my brother's helpful mathmatical brain was no where to be found my hair started to rad,  and this wasn't a new fad that's when i realized that my sister's criticism wasn't all that bad                    ***  now i'm homeless  and live on the streets alone i have no money,  no food,  no peeps  so when your family makes you mad,  just think of the family i once had  and do not wish them away - trust me,  life on the streets is sad!",1128,2.429713249206543,3.460411548614502,3.0077836513519287
60949,How I knew,stephanie,7,"how i knew you werent there,  you showed me that you didnt really care! how i knew that you didnt love me,   you held me back because you didn't want me to see. . . .  how i knew you didn't care,  because you didnt hold my hand when i really needed you there this is how i knew ,  i just wanted to let you know that i'm not blind from the truth!",341,2.6274428367614746,3.594555616378784,3.048413038253784
17856,The Amazing Alphabet,stephanie,7,"the curves,  the hoops,  the swerves,  the loops,  and all the other shapes,  that make-up the letters,  that form the words on a paper,  we read and write,  but we do not think,  of all the complicated shapes,  that form our alphabet. ",231,3.084300994873047,3.0434799194335938,3.17290997505188
54697,Daddy`s girl!,stephanie,7,"pigtails hung from each side of her head,  a long pink dress with a ribboned edge,  small, smart shoes shinned in the sun.  at the age of 4 she started school excited not glum,  he was there as he watched her toddle.  meeting new friends and throwing a scroble.  he calmed her down when she began to cry,  nervously he left her with mrs pie.  she was only there for half a day,  but it was a missrable time to end her play.  she new that when she got home it would be dull,  no daddy to tug or pull.  her mummy had to work when they got home,  so she had to go and have lunch with her older bro.  she loved to play with her daddy,  aswel her daddy loved to play with her.  but then she grew up became more meture and independant,  but she still loves to have a daughter and daddy time and will for ever,  and she will never forget the days they used together. ",844,3.3322620391845703,3.26672887802124,3.2066855430603027
35863,Sea Food,stephanie,7,"lobsters are red  clams are blue seafood is yucky i've never had any,   how about you?",88,2.6109697818756104,3.1512045860290527,3.073169469833374
35846,Pemaquid Point,stephanie,7,"from a mile away we could smell the     salt from the sea.  where my mom and dad got married,  then made plans to have me! at the car we put on sunblock,  then play on the beach 'til 3 o'clock! goodbye pemaquid point headlight,  you're really quite a sight!",258,3.9060072898864746,3.82237696647644,3.419299364089966
104455,Sounds of stars,stephanie,7,twinkle-twinkle   twinkle-twinkle  as the stars shine in the sky    woosh-woosh   woosh-woosh  shooting stars race amoung each other    sparkle-sparkle   sparkle-sparkle as the stars shine around the moon    shimmer-shimmer   shimmer-shimmer  as they light up the sky,270,3.627218961715698,3.469704389572144,3.210231304168701
105824,Colors,stephanie,7,colors are the thing that light up your day. that feels up your heart with warmth. it makes you fuzzey inside like you want to play. colors are thing that light up your day. ,173,3.8418686389923096,3.589995622634888,3.29435396194458
53020,Littlesister,stephanie,7,more anioing than me is my sister leslie  she runs as fast as a rabit but don't get the habbit   now cacth your breath  and take a rest   before you run me over,165,2.719535112380981,3.412644386291504,3.251063108444214
34213,I AM LIKE A BOUBLE,stephanie,7,"self metaphor i am like a bouble, light headed, bounce when i like somthing, pop when i dont, burst when im mad. the only mood i don't know what i do is when im sad, i dont bounce i don't pop, i don't burst either. i guess i just sit there and cry and cry and cry. ",259,2.270307302474976,3.2604479789733887,2.8777759075164795
54648,Love,stephanie,7,roses are red  violets are blue i love you and i hope you love me too. ,73,3.958751916885376,3.511649370193481,3.3067643642425537
35708,P-O-E-M,stephanie,7,p-oerty is great.  o-n this date i am writing this poem.  e-nding this poem after this sentence.  m-ore will come with poetry!,126,3.8050856590271,3.575869083404541,3.387728214263916
111775,Summer,stephanie,7,sunshine unforgetable moments making remarkable memories me and family having a blast eating ice cream  running around,124,4.099502086639404,3.719600200653076,3.400912284851074
49200,You are my love,stephanie,7,"love wasnt love until i loved you,  you,  and only you.  you are the only one i love if you ask me if i love you i will say i do.  if you ask me if i hate you i will say do you want me too?! how can i hate you? i could never hate you! i wouldnt hurt you cant you see? it should be you and me. ",291,3.5046186447143555,3.799877166748047,3.391210556030273
49199,Miss you,stephanie,7,"the conductor waving the band playing music gliding through the air like wind through willow trees the days i heard crunch time marching through the streets in mid-morning ah,  those were the happy times,  but no longer will i hear the wistle blow from our beloved conductor. ",276,2.937687397003174,3.368743896484375,3.12457275390625
21630,My Heart is Open For You,stephanie,7,"i have a vacancy in my heart,  you can use it anytime.  i'll give you love,  i'll give you warmth,  all you have to do is say you'll be mine",139,3.7964792251586914,3.552734851837158,3.4340262413024902
34503,Friends,stephanie,7,"sometimes they are nice,  sometimes they are mean,  sometimes they are in between,   usually you can always count on a friend to be there for you when you are in need.  they hurt you,   you get in fights  over little things they call you every night  and never hang up.   they donâ’t stop talking,  they donâ’t shut up,  sometimes i hate them  because they ditch me and ignore me  for someone they want to hang out with more.   but in the end  you will always see  that in the end they chose me. ",493,2.514222860336304,3.3123741149902344,3.067831993103028
38116,Dream Far,stephanie,7,"dream far into the future,  so silent winds can carry your dreams far.     when dreams come true,  sometimes they do.  then you'll know it's that special one.    you hold the future in your hands,  so choose wisely.            -steph",229,3.6199684143066406,3.390511512756348,3.3339197635650635
38115,My Mom and Me,stephanie,7,"my mother and i were really good friends,  like bert and ernie,  on sesame street.   trust me it was really sweet.  but one day she found someone new.  i thought we were a couple that was very few.   obliviously i was wrong.  and this was the ending song.  i have grown up,  and since moved on.  i have put her were my heart is fond.  one day she will know.  looking at the snow.  that someone will always love her.  that will be me,  like a child waiting for a friend.  that will be me.             the end. . . .   -steph",505,3.393042802810669,3.2912797927856445,3.2191808223724365
104188,My Friend,stephanie,7,"\tshe is a chair,  good to lean on.   she is a boulder,  very strong.  she is a monkey,  very crazy.  she is a sofa,  comfortable to chill with.  she is a book,  full of entertaining stories.  she is a big sister,  very nice to me.   she is a teacher,  pushes people to work harder.  she is a doctor,  she heals people when hurt.  most of all a wonderful friend,  monique. ",360,3.68154239654541,3.3529632091522217,3.262988567352295
29143,Princess,stephanie,7,she's small and fat what a whiney cat she eats cat food  in the morning and the noon  she's afraid of boys and also of loud noise  she hates my bunny but it's really kind of funny  he wants to be her friend but this is the end  you've learned alot about my cat especially that she is really fat  she's also really cute,321,3.3078527450561523,3.377746105194092,3.218869209289551
44709,My Love For You,stephanie,7,"boy my love for you is true but i dont know about you you see sometimes it seems like you dont care about my true love to you but then sometimes it seems like you do i really want to know if my love means something to you,  what is true love all about to you and boy do you have true love for me if you dont,  dont bother to say i will learn along the way that you dont have true love for me.  but boy always remeber that my love for you is true!",446,3.404621124267578,3.594144105911255,3.333216428756714
36925,Basketball,stephanie,7,"basketball is my favorite sport and i like to steal the ball &amp; dribble down the court.  killing me,  not being able to play.  eating up my sleep,  those terrible dreams.   basketball is like my life; all i can see,  feel,  hear,  smell,  &amp; play.  lovin' this sport, it's teaching me about life.  i'm loving this sport. ",317,3.807470798492432,3.712035179138184,3.3229520320892334
88233,Winter,stephanie,7,school delay lets the children have a wonderfull snowball fight.  the shivering freezing snow will give you a fright.  a white blanket of snow covers the yard.  sending out a holiday greeting card.  now going to bed to rest our fun filled head.  after the winter storm book we read. ,286,3.587588310241699,3.4486937522888184,3.3120875358581543
51152,stephanie,stephanie,7,stephanie talented excited plesant happy attiute nice intelagent exciting,76,4.185078144073486,3.7247140407562256,3.3953449726104736
36926,On Top of the Towers,stephanie,7,"on top of the towers,  all covered in vines,  i lost my new sweatshirt,  that was lime with lines.   the last time i saw it,  it was on the floor.  i told my mom i lost it,  and she got me some more. ",195,2.466315269470215,3.264725685119629,2.954517602920532
51450,Stephanie,stephanie,7,stephanie likes playing ball    when my sister cought the ball            my mom ''yelled''          and i said ''ya''    mom said ''come pick up the call        it was my ball coach  she said ''och what happened in the game''     she named destiny's in the name,265,3.26462984085083,3.239584922790528,3.2403552532196045
104594,When I First Saw You...,stephanie,7,"when i first saw you,   i was afraid to ask you out,  when i asked you out,   i was afraid to like you,  when i liked you,   i was afraid to love you,   now that i love you,  i'm afraid to lose you. ",194,3.0415756702423096,3.558798789978028,3.0529119968414307
73133,Adonis the Dog,stephen,7,"my dog,  skinny as people fast as lightning but playful as a bird he is gentle to kids but not to strangers loves the outdoors and playing too the only thing he despises is going to the zoo. ",192,3.2980551719665527,3.201301097869873,3.216652631759644
46708,Ocean,stephen,7,"ocean large,  blue,  and vast stretching for miles it goes waves crashing on to shores apart ocean deep",104,2.961425542831421,3.064842462539673,3.08115029335022
109110,Love,stephen,7,what is love? love is kind with words.  love is genorous with friends and family.  love shows citizenship about giving teamwork.  love shows self control about recieveing discipline.  love never fails and never gives up.  love has a way of life of recieveing healing.  love shines in the sunset every night to show what god had made.  love is a gift from god.  love is tough for people in all kind of ways.  love gives us life and death to forgive.  how does love work? love is to share with other people.  love is in our lives forever even though we don't see it.  love is to show children that you care about them.  love shows spiritul fruit to other people and how they act and speak.  that is love and desire to speak truth from the bible and to people.  love is also how jesus died on the cross for our sins and how he got spitten at and talked bad about.  jesus will love us forever and ever.  this is what love is!,908,3.641457557678223,3.443495988845825,3.312883138656616
16935,What if...,stephen,7,what if there was inteligent life in outer space.  what if we could travel beyond the solar system.  what if money didn't exist.  what if what if humans nmet an alien race.  what if there waas no violence.  what if there were no poor.  what if there was cooperation.  what if what if weapons would be no more.  what if crime was non existent.  what if disease would be no more. ,371,3.016662120819092,3.1892073154449463,3.161686658859253
16959,Scribble Poem,stephen,7,the lines on my paper are as original as can be.  some flow.  some soft some mistifying.  like the waves on the ocean.  happy as me. ,131,3.8130924701690674,3.407289505004883,3.310847520828247
16955,What if...Then...,stephen,7,what if there was inteligent life in outer space.  then we would not be alone.  what if humans could travel beyond the solar system.  then we could live on other planets.  what if money didn't exist.  then we wouldn't have to pay taxes.  what if humans met an alien race.  then a starship we might own.  what if there wdas no violence.  then there would be no guns.  what if there were no poor.  then there would be no rich.  what if there was cooperation.  then there would be no arguments.  what if weapons would be no more then we would all have fun.  what if crime was non existent.  then people would be good.  what if disease would be no more.  then we would live longer. ,663,3.204176902770996,3.216440200805664,3.236806869506836
17996,My family,stephen,7,my family is loving  my family cares they let me do alot  they let me have fun i love my family,98,4.305688858032227,3.7382943630218506,3.426989316940308
30514,Teachers,stephen,7,teachers are cool  teachers are cruel teachers are blue how about you?  they like to talk  when they use the chalk or when they walk  or at the dock.    they teach in the heat they are neat they like to eat  but they dont like to be beat.    they like coffee they like toffy but they dont like  when students are talking. ,322,3.154094696044922,3.1057636737823486,3.2303833961486816
25113,The Shoe,stephen,7,the shoe was big  the shoe liked shoes the shoe liked to dig because the shoe was a pig the shoe liked to win the shoe liked to play and when the shoe said ''fin'' the crowd said hey so the shoe had millions and the shoe worked at kittilians,244,3.3297195434570312,3.179393768310547,3.256307363510132
25234,The shoe,stephen,7,the shoe was big the shoe liked shoe the shoe liked to dig because the shoe was a pig the shoe liked to win and when the shoe said '' fin '' the crowd said win.  so the shoe was retired so the shoe never gets hired. ,217,3.15120792388916,3.093666076660156,3.2379488945007324
54288,Rain,stephen,7,"this rain is driving me insane it hits the window pane,  drip,  drop,  drip,  drop it is causing me much pain drip,  drop,  drip,  drop  my flowers are dying the baby won't stop crying am i going insane? help,  the rain won't stop hitting the window pane drip,  drop,  drip,  drop i am being caused much pain  i need help i want to be sane but the rain won't stop my blood vessels are going to pop make it stop,  make it stop,  pop!!!!",425,2.3699638843536377,3.582973957061768,3.0230472087860107
65724,school,stephen,7,school is not  cool its  hot and small often i  order a big  lunch for brunch,81,2.9269652366638184,3.0155463218688965,3.130124807357788
104727,My Epitaph,stephen,7,"i was once swimming,  when i saw a fin.  i swam and i swam,  but i did not win.  it bit off my arm,  he bit off my leg and the only thing left was my old wooden peg",162,2.387145757675171,3.2338991165161133,2.9155023097991943
