id,title,author,grade,text,char,valence,arousal,dominance
48031,The Honey Bee,deni,3,i am the honey bee with 3 body parts yellow and black my cousins have white spots that means they don't sting i live in a beehive under wood i feed the kids beemilk and beebread but the royal ones get royal jelly i escape from danger by flying away so don't get too close for theres know warning,298,2.91873550415039,3.288890838623047,3.153016805648804
14748,Want Me?,denise,3,"if i could be a teacher,  i'd be the best of all.  i'd let the kids chew bubble gum and put their feet against the wall.  there would be no such thing as homework.  only fun and games galore.  now don't you think that would be nice it's an idea to explore. ",254,3.7050395011901855,3.4765994548797607,3.3816089630126958
31988,Broccil,denise,3,broccil tastes bad it smells bad  when it's warm i just like it when my mom  makes it i don't really like the school's broccil if i could change anything i would change the taste of broccil  except my mom's,210,2.720104694366455,3.1624555587768555,3.128099203109741
59901,The Sky,dennis,3,the sky sounds like the wind it smells like fresh air it looks like a blue and white cow. ,92,3.2802700996398926,3.288844108581543,3.1884028911590576
59902,Summer,dennis,3,summer sounds like the splash in my pool.  summer smells like the grill cooking.  summer tastes like steak.  summer looks like riding a bike.  summer feels like fun!,164,4.078189373016357,3.761852979660034,3.349799394607544
33031,Mother,dennis,3,"mother you're so nice,  of all of the moms you're the best.  the cupid hit us hello what's your name.  every kid should have one like you,  responsible,  caring,  warm and loving. ",176,4.072834491729736,3.622680425643921,3.3357293605804443
18706,Moo,denver,3,my favorite word is moo i don't know why  it happend one day moo,67,3.563814163208008,3.321884632110596,3.264113664627075
31880,Batman,denzel,3,batman  batman saves the day.  batman fights the villians.  batman sends them to jail.  because heâ’s a superhero. ,114,3.465461254119873,3.3712737560272217,3.3347113132476807
50099,The  weather,denzel,3,it  makes  me  feel  like  a  feather  then  i  want to put  on  leather  then i feel  the  weather . ,104,3.2102267742156982,3.4356417655944824,3.175515651702881
50101,The heat,denzel,3,the  heat  makes  me  want  to take a  seat  then i want  to  eat  then  watch the  show  called  the  weakest  link  and  my favirot coloer is  pink,152,3.473662853240967,3.462475299835205,3.2507312297821045
31075,Pig&apos;s feet,derek,3,pig's feet are really muddy pig's breath smells like rotten eggs pig's tail is like a curly french fri but most of all pig's stink!!,135,2.314292430877685,3.4540133476257324,3.1407320499420166
31001,Daddy,derek,3,i'm sad and glad and bad so just don't   play me dad ad in the newspaper,76,2.454871654510498,3.203709602355957,3.019988536834717
41686,My Dog,derek,3,my dog is nice and puffy.  he's also small and fast.  his nose is all stuffy.  he's so fast he'll go right past. ,112,3.5339195728302,3.3822927474975586,3.241281032562256
24182,BEST FRIENDS!!,derek,3,"i have a good friend,  i have a good friend,  he is so good,   that he got his poem publishd!!!",95,4.075472354888916,3.726395845413208,3.4301178455352783
18785,My Desk,derek,3,"my desk is a mess,  papers books &amp; pencils,  i clean it every day.    my desk is a mess,  i'm surprised i find anything,  in my messy messy desk.    my desk is a mess,  &amp; i'm very proud of it. ",196,3.627472400665283,3.5517995357513428,3.4095609188079834
19144,Cars,derek,3,"blue, red, yellow, darkred, ",27,3.1228742599487305,2.9027607440948486,3.1433751583099365
48183,The Monster in My Closet,derek,3,there's a monster in my closet  he has 10 eyes! every time i go in there  he jumps out in surprise his hair is very green! you know that he is mean! he looks very weird.  all though i have feared.  he looks really small  but he's really 10 feet tall! he can be funny because  his nose is always runny.  he thinks he's the best! better than the rest! the monster with the green head screams when i'm in bed! i think he hides inside the walls and throughs at me a bunch of balls i forgot if it's real or not.  it must be a dream!,526,3.081005334854126,3.74578070640564,3.158975839614868
73765,Jaevon,derick,3,jaevon is so cool and he is fun to be with he is my best friend in the whole  world.  jaevon is so cool in so many ways.   jaevon if you are reading this please don`t cry. ,172,3.8943991661071777,3.6259102821350098,3.2697558403015137
50003,Love,derikisha,3,love is pane pan is rain is shapan  you  haing  with   pane  thats not the   thang,85,3.276529550552368,3.213542938232422,3.189094066619873
44908,Bed time,derrick,3,i go to bed at 7:00 i was in heaven i woke up at 11:00 it was a dream so i went to my stream and i screamed,113,3.1895108222961426,3.808354616165161,3.0065042972564697
110883,The Best Part of Me.,derrick,3,"i like my arms because they help me hold on to things like food the tv remote , play games, work too.  they are very helpful to like opening the door ,  climbing, touching the smart board and doing cart wheel, reading a book like the magic tree house , cleaning the clothes and taking them out .  even i use then for wrestleing i just like my arms so much. ",351,3.732881546020508,3.378335475921631,3.3119804859161377
103751,CRUNCHY CHIPS,desirae,3,i had crunchy chips.  idon't like them dipped. i like my chips crunchy and some are to munchy. some are to foggy and to soggy. ,126,2.7347571849823,3.001864194869995,3.0918431282043457
119512,My dogs hair,desirae,3,my dog's hair is so long you could barely see his face but i admit i want cut it i love my dog and as long as i care i will be with her every were. ,150,3.47926664352417,3.5121281147003174,3.3539469242095947
92191,The sily fore,desirae,3,the sily fore were joly whith. . . joly smiles on there fases.    holy moses one  of them said sadly with  a smile on thre face . ,128,3.640771389007568,3.403538227081299,3.23714280128479
28396,Cats,desiree,3,the cat wears a hat .   the hat wears the hat . but wear dose the hat live in the cat.  the hat stays in the cats pack. ,119,3.095700979232788,2.921858072280884,3.2143800258636475
83946,What&apos;s on my head,desiree,3,"when i awake one morning,  a snail was on my head.  i asked what are you doing there? it looked at me and said. . .  i need a bed and your head is confertble.  i'm staying here forever and he did!",193,3.1384403705596924,3.627552032470703,3.2455451488494877
48068,Icky Lunch,desiree,3,pink pimple penguins.  chili cheese cheetas.  hot honey haze hens.  jiggly jaguars.  big bad burnt bear bunch.  that is a very icky lunch. ,136,2.652883529663086,3.1998119354248047,3.10251259803772
46326,The jump  roping,desiree&apos;,3,"jump rope,  jump rope,   jump rope is  so much  fun   i  love  to jump  high  i  love  to jump low  i just love  jump roping. ",126,4.143588542938232,3.746309280395508,3.404365301132202
26557,Star wars,desmond,3,"i promise to uphold  the jedi code.  i     promise to respect all life and to help those weaker than myself; to use the force only for good; never to draw my lightsaber in anger,  only to defend those who cannot defend themselves. ",231,3.175708770751953,3.2461602687835693,3.431679964065552
57312,monster trucks,destin,3,people smile when they see me race  across the arena.  i am a monster truck. ,79,3.662695407867432,3.5829591751098637,3.398397207260132
31096,I wish I was a witch,destini,3,"there was a girl she'd wish that she was a witch a good one to because she hated people being rood to her until one day she found out that she was a witch she tryed out her new powers but when people were being mean to she said,  don't make me have to use my powers what powers oh now you want to know what i can do, i can, freeze, poision , kill, punch, kick, slap, and put you in jail ok ok i'm  sorry you win you win ah ah ah ah tanasha said. then she was a witch forever.                                              the end",520,2.952943801879883,3.361750841140747,3.19968581199646
80507,SEASONS,destiny,3,"winter,  spring,  summer,  fall i love the seasons all  my favorite seasons are winter and spring but when it comes to winter the birds don't sing",147,3.5246193408966064,3.334993362426758,3.226231336593628
70457,careing  for    the    earth,destiny,3,care for  the earth.   or  the  earth will have  black  hole.  so care  for  the  earth. ,89,2.965832233428955,3.0303280353546143,3.2016282081604004
90628,An Acrostic Poem,destiny,3,diary book eagle liker salamander liker tadpole liker ice cream lover name is destiny yarn-maker,99,3.3106672763824463,3.095181941986084,3.2269294261932373
117270,summer,destiny,3,the lite shins so brite we play outside you go anyweryou can summer is fun you have so much to do,100,3.97404146194458,3.643523216247559,3.4007017612457275
59614,time to have fun,destiny,3,time to have fun today in the sun i do not know why thair is a blue sky,74,3.628389358520508,3.321884155273437,3.3029606342315674
84167,School,desyray,3,"school is boring i've heard you say,       now i'm going to tell your life story day by day,                                    you say it's boring but it's made for education,                                 all you do is go to detention,             one day there was a test,                  the teacher kept on telling you guys to do your best,                              you got mad so you cussed her out,         everybody knew  you were going on susspention there was no doubt,            i have a question for you,  you said you said you want to be president because it's cool,                                 how are you going to that without going to school?",663,3.0059609413146973,3.2719430923461914,3.236956834793091
84168,The Sun,desyray,3,"the sun is really cool,                    sometimes when i'm in the sun i wish i was in the pool,                           the sun makes me happy it makes me say yay,                                       the sun shines bright every day,           i love the sun,                            because i always have fun,                 when the sun is not out i get sad,         then it starts to rain and i get sad",411,3.879213809967041,3.5803685188293457,3.262540102005005
87675,The Stars In The Sky,devan,3,"the stars in the stars in the sky are my friends i,  imagaine the stars a ball game,  what i feel about the stars good because i am happy.  i feel excited.  a lot of not sad and a lot of jumping around and acting crazy.  and jumping on my bed. ",241,4.079463005065918,3.777200698852539,3.3478949069976807
34085,Men and their Cologne,devan,3,i have a dad; he is never bad.  he always wears cologne.  but he still smells bad with all that gas and grease on.  you can smell the cologne  through the phone. ,161,2.925715923309326,3.150691032409668,3.2110483646392822
35223,My Brothers,devante,3,i have four brothers two of them make me cry.  sometimes i sit in my room and look at the sky.  and ask myself when will my brothers go bye-bye. ,145,2.190351963043213,3.433310985565185,2.843302011489868
35224,May Day,devante&apos;,3,one day in may i couldn't go out and play.  it was nice out and i had to stay in the house.  i cried to my mom and cried to my dad and said to them both that i will never be bad.  they both laughed and said maybe tommorow but for now go to bed. ,244,2.73928165435791,3.29075026512146,2.9640862941741943
74021,SNEAKY DEV,devin,3,"my dog is less than one foot tall and hasn't any tail.   she never ansers when i call ,  so i will kiss the wall",113,3.117015600204468,3.4861268997192383,3.280890464782715
74037,SNEAKY DEV,devin,3,"third grade  pensils, pencils, every where up there down here on the floor in the sky.  pencils,   pencils  every where",118,3.154129266738892,3.0768260955810547,3.225623369216919
66674,Camel,devin,3,happy is a camel walking in a desert looking for an ice cream parlor. ,72,3.0685667991638184,3.071696758270264,3.14076828956604
88348,Tigers,devin,3,"tigers, tigers they roar then they see a store they try to get in but then they spin they go to the water and see a fish without a fin then they jump in",154,2.950031042098999,3.319859027862549,3.084582567214966
106718,The black cat,devin,3,the black cat as black as night.       as fast as lightning.  the cat prowls the night. ,88,3.0704195499420166,3.322893619537353,3.098701477050781
47036,Chicken  tenders,devin,3,devin  was  hungry  one  day  his  son  asked  if  he  can  have   he  can  have  some  chicken  too  so  i  said  ok. ,121,2.9767937660217285,3.0467238426208496,3.1386711597442627
62188,Beast,devin,3,beasty  with long  scary  taits and  venom  at  the  tip to  hunt  or  potetect  from attack   beware!,105,2.4978630542755127,3.6521754264831534,3.1123242378234863
29954,The fish on the dish,devon,3,a fish was on a dish and a shark came  and ate it. ,64,2.9115099906921387,3.1666712760925293,3.0743448734283447
117587,Water,devon,3,water is deadly but it is fun to play in. i swim in water my dog swims in water my brother loves water. my sister hates water she says i hate water. i like water guns i have a big water gun it is so cool i shot my brother in the eye he started to cry i got in truble but then he shot me in the face he got in truble. i like water do you like water. ,347,3.5678586959838867,3.594788074493408,3.277597665786743
27490,Colors,devon,3,"if i were green,  iâ’d be grass to  let the world have bugs,  and animals,  or a boa constrictor slithering in the rain forest.   if i were yellow,  iâ’d be a bee buzzing  around in the blue light sky,  or the sun rising in the air.   if i were red,  iâ’d be a rose with my prickly thorns,  or a devil's mask that comes with some horns. ",331,3.090135097503662,3.1511049270629883,3.164905548095703
98272,i like you,devon,3,roses are red volits are blue they are pretty just like you,62,3.1658051013946533,2.9606144428253174,3.189112901687622
54289,Caroline&apos;s hair,devon,3,carrott colored hair mushy carrotts running down your head tied up in a ponytail or something like a ponytail,112,2.657738208770752,3.0462779998779297,3.086200714111328
51210,Summer,devvon,3,summer is fun.  it makes me want to run.  when the sun is hot i swim a lot.  when the days are cool i leave the pool.  i play ball against the wall.  i feel like i am very small.  then when the days are hot i want to have fun a lot. ,229,3.832365512847901,3.563684463500977,3.313230276107788
117491,Little Fish,devyn,3,fish scale small swimming eating hiding its cool clown fish. ,63,3.0480523109436035,3.061492919921875,3.111780881881714
42912,The bunny  honey,dewayne,3,the bunny has my honey he took it off my porch   now i'm running from a swarm of bees all i want is honey and all i got was stung,132,2.417837381362915,3.5966269969940186,3.03772497177124
55258,I love you,deyon,3,roses are red violets are blue this is a little something to say  flourina i love you.    from deyon,105,3.799580574035645,3.4011073112487797,3.263282060623169
34379,A Beautiful Day In Spring,diamond,3,butterflies fly high up in the beautiful sky the birds sing they spread their wings  its the best time of year the sun is crystal clear    kids are flying kites in the bright sunlight. ,189,3.8442633152008057,3.500683546066284,3.311106443405152
34384,A Bright Day,diamond,3,the sun is up high in the beautiful bright sky kids play in green grass i hope these days last  now its night  the moon is bright i turn off the light i sleep in my bed nice and tight. ,188,3.649062871932984,3.3585591316223145,3.2673003673553467
106600,DOLPHINS,diamond,3,"dolphins cute funny ,  awesome, babys,  playful  live  in   water     i love dolphins",85,4.197182655334473,3.6854093074798575,3.3954946994781494
107212,The redd henn,diamond,3,there once was a red hen who sleeps in a dan she wonders why shes such a hen she really wants to be a horse because the horse sleep in hey thats why hey is for horses and she never got her wish,196,2.6655802726745605,3.0812010765075684,3.0345892906188965
54824,CHILDREN,diamond,3,children children arn a great treasure they should be forever children is what it is called but longer and longer they will forever children will be there forrrrrrr each other. ,179,3.576526641845703,3.353613376617432,3.3091132640838623
104507,I Had a Frog on my Head,diana,3,when i awoke one morning a frog jumped on my head i asked,60,2.6269538402557373,3.3413562774658203,2.981323480606079
83625,Why I love my mom!,diana,3,my mom is so sweet as candy. she is very smart and she is kind of tall. i love her so much. she is very very special to me and takes good care of me that's why i love my mom!,174,4.473158359527588,3.8314969539642334,3.3789618015289307
102958,Ode to cory,diana,3,"i am cory playing outside with my son biting my chew toy. sniff sniff i smell bacon it`s breakfast. please give me food i`m hungry. when you sleep i am under your head making you dream. fluff me like a pillow, i`m there for you all day please scratch my tummy, i`ill play with you the game mummy. ",293,3.425941467285156,3.4451160430908203,3.286444902420044
31417,Horses,diana,3,they whinny in the night       and never do they fight       they become part of you     and they always know what to do            they are horses,150,3.0591440200805664,3.1281328201293945,3.202751398086548
103840,Bee,dierra,3,"in springtime nature wakes from winter sleep.  the air is sweet and fragrant as flowers bloom . the bright colors of the meadow flowers attract many buzzing insects.  a honeybee flutters  around her hive , making sure that she will be able to find  her way back . then she flies. ",277,3.5333094596862797,3.361646890640259,3.246346235275269
61962,abc,dil josh,3,abcdefg gummy bears are chasing me.  one is red one is blue one smells like a piece of poo.  abcdefg gummy bears are chasing me. ,129,2.691631317138672,3.4483954906463623,3.013312578201294
66950,Pictures  poem.,dillon,3,it  is  round.  it  has lots of bumps.  i write with it.  i also can erace with it.  it makes a squeaking sound sometimes. ,121,2.945808887481689,2.9820690155029297,3.1386563777923584
43446,Vacation,dillon,3,"vacation is over,   now back to school.  i wish i could stay home,   and swim in my pool. ",89,2.9810385704040527,3.15562105178833,3.09163498878479
42192,The Gerbil,dillon,3,one day i woke up and a gerbil was in my van the second i saw him he ran.  the next day he was in can. ,104,2.711767673492432,3.29221773147583,3.036072254180908
56417,wactchin nickolodeon,dillon,3,i was  wactchin nickolodeon.  and idrank some sodium.  and then i went go ben. ,79,3.025878429412842,2.9518299102783203,3.2259740829467773
28916,Andy,dillybar,3,andy is so crazy.  he climbs on everything.  he stands on your desk all day.  he is eating everything.  he is going crazy! it is so hard to stop him!,148,2.748119354248047,3.703349351882935,3.115703821182251
116101,Love,dilyn,3,"i love, i love,  i love!you and all the other people. and you can love other people just like me.  well if you want to?i meen it's good to love other people.                                                                          the end!",237,4.220531463623047,3.832789897918701,3.3755624294281006
74114,Poetry Night,dina,3,i hope nobody will fight on the night of poetry night!,57,2.9461796283721924,3.561786651611328,3.3108949661254883
31012,Cat,dion,3,fat bat flat mat  sat splat at,33,2.9611406326293945,2.915741443634033,3.127116441726685
19568,Me,dionna,3,me when i look in the mirror i see me what can i be  i'm a humanbeen me that is what  i see. ,95,2.9211225509643555,3.106597423553467,3.121669292449951
18121,Munch,dionna,3,"i  like to munch   when i watch the brady bunchand eat captian crunch.  i always munch when i have lunch.  when my family is in a rush,   i don't have time  to munch. ",178,3.228893280029297,3.138425827026367,3.199695348739624
113346,Winter,divij,3,"a season to have roasted marshmallows with a cup of hot cocoa, take a family photo.  a season to relax, take a short break from school,  stack siblings presents for christmas.  so relax and enjoy!",194,3.977641105651856,3.615447998046875,3.398219108581543
52178,The suprise spikes,dj,3,"soon i wake up at 9,  with a toon then i go to my sisters bed with some spikes,  when she always says yikes!",109,3.450223445892334,3.6704390048980713,3.3420674800872803
114981,I miss you,dmarcus,3,my best frend cmari left last friday. me and my frend was crying. he moved to gorgia. i am still sad. me and cmari are still in touch. he is gone for ever. he was a good frend. he made good joks. me and him played socer every day. i played with him every day. ,253,2.696359395980835,3.3482208251953125,2.980457067489624
50952,my Love,dominic,3,roses are red.  violets are blue.  candy is sweet and we are too. ,66,3.74921989440918,3.3810434341430664,3.292880058288574
92314,the stuff,dominic,3,the pig is fabulous and big.   the ant is small and dall.   and i am medium. ,77,3.693610668182373,3.351523399353028,3.321583032608032
47965,Night Falls,dominick,3,when the night falls and the sun goes down and darkness spreads all around.  the crickets emerge to chirp their tune and owls hoot in the light of the moon. ,158,3.2431015968322754,3.18557071685791,3.1422102451324463
15792,A  TOILET MONSTER,dominick,3,there was a toilet monster that ate my  clothes.  and ate my toes.  he almost broke my beddy  and almost flushed my teddy.  perhaps he may go back home  or probably talk on the phone.  now monster enough is enough  if you are so tough stay away from my stuff!!!!!!!!!!!!!!,271,2.254656314849853,3.833134174346924,3.214231014251709
42797,Summer vacation,dominique,3,"i am going to floroda,  i am going to the fair,  i am going to ohio,  i am going every where.  i am going to detroit,  i am going to mexico,  i am going to new jersy,  where else shall i go?",186,3.3411314487457275,3.293647289276123,3.3139472007751465
42140,TITANIC,dominique,3,"one day i went on the titanic,  trying to get money,  while we were travling something happened,  the ship started to sink,  i stayed alive for two days under the sand,  thats me on the titanic. ",192,2.809860944747925,3.320932149887085,3.042739152908325
17920,I Have the Wierdest Brother,dominique,3,i have the wierdest brother  he knocks into a firealarm.  he finds some way to trip when there  is nothing to trip on  when  he trys to hit  somebody  he hits himself.  that is  why  he is  the  wierdest  brother. ,214,2.483331680297852,3.4100749492645264,3.11997652053833
31522,MY SISTER,dominique,3,my sister is 1.  she is not dumb.   when she plays with her drum.   she has alot of fun.   she pulls your hair  when she is scared.   sheâ’s very  smart  and has a big heart. ,173,3.674368381500244,3.41521954536438,3.327251434326172
18123,Munch,donald and whitfield,3,i munch when i crunch and when i eat my lunch.  it makes a bunch when i crunch.  i put rocks in my socks and made me get the chickenpox. ,137,2.731374263763428,3.2250962257385254,3.194167375564575
56746,FROGS,dondre&apos;,3,frogs are lazy not as lazy as lazy as me frogs go fast but i go faster frogs go hop i go vroom frogs eat bugs i eat food we get full frogs wiggle just like me i like frogs frogs like me!,192,3.650355815887451,3.581510543823242,3.338942766189575
75240,ESTHER,donna,3,excite silent thoughtful hallauiea earnestly relax,53,3.186309576034546,2.962083339691162,3.178269624710083
115248,Animals,donna,3,"when i woke up one morning                  a dog was sleeping on my bed                a cat was eating tuna and                    a bird was flying over my head              i went to the kitchen,                         i opened the cabinet and there              i saw a hopping rabbit                        then  i went to the fridge                i opened it to grab my eggs                  and there i saw a chicken                     protecting it's eggs?!",471,3.018726348876953,3.195053577423096,3.101568937301636
107020,LIBERTY!!!,donshay,3,liberty is just what they want i hope they don't get caught.  if i was a slave i would need my liberty  i would need my liberty.  they need their liberty i hope they don't get caught. ,184,2.6969516277313232,3.315487861633301,3.2248361110687256
28030,Love,dontavia,3,love is as purple as a heart it sounds like people at a fair it tastes like candy-apples it smells like beautiful roses love looks like my grandma it makes you feel great,173,4.334405422210693,3.8348662853240967,3.320378541946411
48815,A Dog On My Head,dontrell,3,"when i awoke one morning,  a dog snoozed on my head.   i asked him,  ''what are you doing there?'' it looked at me and said,  ''you left the door open and so i went in to your  refrigarator and ate all your food then i got tired and came in here and snoozed on your head. ''",272,3.02347469329834,3.2450597286224365,3.114911794662476
31883,I LOVE MY LITTLE SISTER,donyel,3,"i love my little my sister      i love my little sister,  she is very sweet.  i love my little sister,  because she is very neat!  i love my little sister,  like a little treat.  she is so cute  all i can say  she is the cutest baby  in the world today!",251,4.528367042541504,3.877598762512207,3.401933431625366
25806,Kangaroo,dora,3,"kangaroo brown,  hairy,  pocket,  warm,  soft,  comfortable,  jumps,  hops,   stands,   kangaroo. ",91,3.319897413253784,3.0934407711029053,3.2325644493103027
114013,My dad,dorance,3,he is loving like a very sweet cat. he is as funny as a clown!     he is strong as a mucsleman. he is as strict as a head princpal.                 and he get`s tomato sauce from a can.      he is as short as a fork. he`s like a short rhino. ,250,3.601308584213257,3.377174139022827,3.2777106761932373
57999,A beautiful  Daisies,doris,3,a beatiful daisy is dieing.  my heart is crying.  my red bed is lovely.  greg is charming.  the pillows have daisies and they are fluffy. ,136,3.9094836711883545,3.5827269554138184,3.250136375427246
38249,What is yellow?,dorothy,3,yellow is a glowing ring.   it`s a waxy crayon.  a baby penguin's beak is yellow.  yellow is a sweet lemon on a hot day.  cats eyes are yellow.  it`s a sweet jolly rancher. ,171,3.520248413085937,3.2475075721740723,3.1919400691986084
45517,Astro Boy,doug,3,once there was a guy he was very wierd but then he flew to houston so a baby threw him to china then he went to yoo ming's house and ate some chicken so he started to fly in the air he disappeared.  bye bye astro boy bye bye,226,2.707473993301392,3.198230266571045,2.988738775253296
18771,On My Head,doug,3,"when i awoke one morning a monkey was on my head i asked, '' what are you doing there? it looked at me and said, ''you`re my tree ''i asked, ''why?''because my tree was taken by an eagle, said the monkey ''ok, i will help you find a different tree to live in.  so the monkey and i looked for a tree.  i found a tree but it was too small we tried more trees than i could see.  finaly,  we found the prefect tree i am free from your tree",429,3.285276412963867,3.358097076416016,3.222947359085083
14557,YIPIDY! YIPIDY! DO,doug and joe,3,yipidy yipidy do i'll be waitting for you with a little flew i hope you don't turn blue just like a big balloon yipidy yipidy do!,132,3.4596095085144043,3.4476962089538574,3.310631513595581
18791,Snakes,douglas,3,snakes are fun to play with.  snakes are fun to scare your sisters with.  snakes are fun to catch snakes are fun to do anything with so try it if you want to. ,199,3.6795413494110103,3.4930217266082764,3.3590409755706787
27160,Cat the rat,douglas,3,i have a pet rat called cat it sat in my hat and along came a real cat now my rat is just a splat of guts on the carpet,122,2.430073499679565,3.3148417472839355,3.035360097885132
