id,title,author,grade,text,char,valence,arousal,dominance
32099,Socks,ryan ali,5,it's raining cat's and dog's there is a lot of smog a dog fell on my head i ate a piece of bread i tiped over my bed. it fell on my toe i said oh i went to ohio to get my socks i saw a lot of rocks they  fell in a box there were my socks a dog took my socks i threatened him with a box  then he growled i then howled the dog ran with my socks i beat up an ox i took out it's nose i threw it at the dog's toes it left my socks i ate the box and grabed my socks and fed them it to the ox. ,488,2.326824903488159,3.4582295417785645,3.0455570220947266
19167,FRIENDS,ryan and luigi,5,"sometimes they're there,  sometimes they're not,  but we think of them a lot.  they come in different sizes  and colors,  too; your friends won't forget you.  our friendship will last,  i can garentee you.  you don't have to worry,  you dont have toa be blue,  because i'll alwys be there for you!",291,3.525598287582397,3.5110092163085938,3.393585205078125
93274,Fire Works,ryan j,5,the flashing firework was rushing like a shooting star all other the place the firework was coulouful and it goes as fast as a motorbike.   a firework goes like ace. ,167,3.311830282211304,3.4655559062957764,3.2001895904541016
106850,MONEY-O-MONEY PEA,"ryan,kevin",5,money is awesome. money is green but i am not sure if it is keen. i spend money i spend it so i spend my money like little toe. because my toe is money and it is so. but it is gone booooooooo!!!!,194,3.397474765777588,3.6933772563934326,3.322303533554077
24903,RVD,ryann,5,rvd is in the  wwe.  look and see.  rvd is as cute as he can be. i can see him as far as i can see. ,99,3.752620220184326,3.3881754875183105,3.2998740673065186
40758,Rebecca,ryen,5,"her smile sparkles like a star  she is as sweet as a piece of  chocolate her hair is as smooth as dogs fur  rebecca is the best friend i've ever had ,  and is the best ever in my past life . ",192,4.235600471496582,3.833886623382568,3.3850531578063965
41329,Far Out,rylan,5,"where is your homework dear?  i couldn't finish it i fear  why ever not my child,  come here and tell me now!  well i couldn't do my homework last night because aliens stole my pencil and flew out of sight.   i grabbed my super rocket blasters and blasted after them a whole lot faster.   soon i passed the moon and it really was made of cheese you know  i was so hungry i grabbed a few pieces but when i wasn't looking i crashed into venus  i tried to start my engines but they just  wouldn't start so i took them off and leaped with all my heart  i flew like a bird offto the planet, mars i landed with a thump beside my pencil on a hump  but then an alien,  huge and tall  threw me off the planet and i started to fall  i finally hit the ground,  i didn't die when all of a sudden my pencil fell and hit me in the eye  i looked around,  and saw i was on the school grass that is when i realized i was very late for class  that's what happened,  it sure was fun and that is why my homework is not done. ",1002,2.7567930221557617,3.6108784675598153,3.114827871322632
28530,The fish named Fredric,rylan,5,"fredric is a fish that is smart and has  a big heart .  he was hungry,  so he saw a worm and took a bite.  now poor fredric the fish,   is  on a dinner dish!",156,3.3397388458251958,3.449544906616211,3.30510687828064
120753,Sady,rylan,5,black and white as a cow shed a lot hair everywhere catch balls and play frisbee as i walk she follow  pet her she cuddles rubs against legs tickles i feel safe   with        her,181,3.668010473251343,3.42561674118042,3.2596280574798584
111949,Big boom,rylee,5,my dad and sisters went to my friends homes for dinner well my dads friends house she had a daughter she was a year older then me but she was cool we went out side to sweeng  and we herd a big boom it was a gun shot so we went to see what happend then we saw my dad and her mom we asked if we can shoot to and i shot and it hert my ears so thats the bid noys,362,2.918450832366944,3.296132802963257,3.1270546913146973
106477,My Parents are Divorced,rylee,5,"my parents are divorced, and they decided to go onto a road to a new life.  i don't think they would realize how much it would hurt me,  and change my life because,  my parents are divorced.  i feel like i am on a highway,  and come to 2 turns.  one is mom,  one is dad.  if i go to live with mom on her bridge,  dads might crumble to the water.  if i go to dads bridge,  moms might crumble to the water,  because. . .  my parents are divorced.  when i visit dads bridge,  moms might crack in the middle.  when i visit moms bridge,  dads might crack in the middle,  because,  my parents are divorced.  when i decide to change it up,  the change goes down.  why? well,  because my parents are divorced.  it hurts so much on the inside,  but i wake up every day to see that sun shine,  because my parents are divorced. ",790,2.574739933013916,3.207155227661133,3.0146701335906982
118437,My Slipper,rylee,5,"my slipper is very fuzzy, i wear it every  day, i wear it to school and out to play,  to sleep, and walking down the block. i crossed the street, i looked down at my feet and screamed!my foot was wet, i will never forget. ",219,2.7445173263549805,3.703341245651245,3.017378330230713
106318,The Math Night,rylei,5,i wake up one morning  with my head in a frizz i was up all night studying for my math quiz but i'm not worried because i'm a math wizz,138,2.930476665496826,3.309995174407959,3.206688642501831
119824,Birds In The Sky,ryleigh,5,"as i saw the birds in the sky,  i thought that i would cry,  nothing has much beauty as they,  for i could stay they're all day,  as they came closer i saw they had feathers,  not fur,  the bird was about to fall,  so i caught it in my hands,  and it was lighter that 3 rubber bands,  it was softer than silk,  and whiter than milk,  then i said farewell and it flew away,  now and forever i shall cherish this day,  for i shall keep wishing that i will see the dove again. ",463,3.4105286598205566,3.483314752578736,3.1865041255950928
33618,The Lonly Girl,ryleigh,5,"the lonly girl had no friends it was sad until the end but so the things will meand as so you go into the den, it was lonly as they said , but things happen till the end as so as you think i saw her disaper into the sky i do not know what happened  but she died and it was really sad the kids wished to get on last chance but soon that chance will not come. ",358,2.277167797088623,3.193544626235962,2.8671724796295166
42826,Comparing,rylie,5,i'm loving.  i'm mean.  i'm also crazy but that doesn't bother me.  i look like a queen if they look like this.  messy brown hair big hazel eyes big feet.  very tall.   i gess i'm not i will live. ,193,3.727919578552246,3.61409068107605,3.313822031021118
113135,Friendship,rylie,5,"friendship is like a growing tree.  your together,  and every time u or ur friend smiles,  comes another leaf. ",110,3.865701675415039,3.484607696533203,3.3387765884399414
25977,I Wander,ryllie,5,"sometimes when i'm thinking i let my mind wander,  about many things,  though i don't remember which it chooses to ponder,  i think about this and i think about that i don't think about just one thing,  what do you think of that?",229,2.929508686065674,3.0795302391052246,3.1196885108947754
93412,Wild Horses,ryry,5,horses running free as wild as can be the wind blows threw there manes  at last free no more training no more riding  they feel soft grass they smell fresh air they taste pure water  free as can be they know they are free there so happy to be free,250,3.9120569229125977,3.69315767288208,3.383766889572144
44216,One upon a time,s,5,"one upon a time under a tree far away a little girl always went to play all the day long she bounced and she skipped until the sun set with a dip then she went home to sleep all the night.  hugging her bear,  good and tight. ",226,3.711603164672852,3.45218825340271,3.2580387592315674
120236,My Hands,saanvi,5,"my hands move around like a breeze,  touching everything,  unlike my knees.  i move my fingers all around,   everything they touch has it's own special song.  moving along with no sight or sound,  with just my brain to guide them.  my fingers write this short,  sweet song,  in my neatest handwriting. ",295,3.6337099075317374,3.47877836227417,3.296147584915161
39019,"I, A Sheet Of Paper",saba,5,"i observe water in a glass,  the colors,  oh so vast.  filling in the lives of many that's what i heard.  so much guffaw,  no&#x85;concentration.  everyone could do it,  across the nation.  doesn't matter who you are,  just the thought makes me happy.  of having my friend brush on my face.  i will eternally savor painting from now&#x85;'till the end. ",344,3.757800817489624,3.588571310043335,3.328839063644409
116374,Can&apos;t let go,saba,5,"one day,  one hour,  one second,  that is all it takes a flash of lightning,  a single life,  can take it all away  first you're there,  then you're not,  you don't know the pain you've caused me all you did as close your eyes,  what's wrong in that  to many,  you're just a dog,   no different from the rest but to me you mean the world,   and you've taken it away from me  you've been a fighter,  for me and for you through the blow of the car,  to your last breath   if i had to pick a best friend,  you know i'd pick you even though life stands between us,  you'll always be in my heart  you make me feel like someone,  you are my only pride you live on in my heart,  till we can be reunited,  up there  now,  i have nothing to look forward to,   except from being with you i guess i have to live my life without you,  until death takes me too  you mean more than life to me,  you taught me how to love i know i'll see you again someday,  far up above  loved and were loved eight of december 2012- eighteenth of november 2015 may you rest in peace",1034,3.225322961807251,3.584316730499268,3.233797788619995
116373,A billion,saba,5,"a billion stars in the sky,  all waiting to be noticed by someone but to me,  you are the only sun  your presence is felt when you walk into the room on a dark night,  you are the moon  a billion clovers covered the fields two and three leaves galore the great thing about you is that you're unique  in a dull clover field,  you're the only four  a billion acres in the woods,  all waiting to be inhabited  but when the animals came,  with an obvious aim it was clear that you were the lucky one in an wood with almost no animals,  you are the only acre that isn't the same  a billion trees in the wood some strong,  some smart and some lean even though you may not be any of those things in winter,  you're the only evergreen  a billion colors in the world bright,  pastel and neon everywhere you gaze to many,  you are just a boring color,  worse than the rest in a color shop,  you are the only one not covered in haze  a billion people in the world from everywhere you could imagine but i love that you're different from the rest and that what makes you my best,  best friend",1076,3.50981879234314,3.409731388092041,3.2863199710845947
37124,My Noisy Brother,sabari,5,"my brother's such a noisy kid,  when he eats soup he slurps.  when he drinks milk he gargles.  and after meals he burps.   he cracks his knuckles when he's bored.  he whistles when he walks.  he snaps his fingers when he sings,  and when he's mad he squawks.   at night my brother snores so loud it sounds just like a riot.  even when he sleeps my noisy brother isn't quiet. ",371,2.838796138763428,3.251363515853882,3.169911623001098
111848,What am i?,sabian,5,"i like to hide,  i have scary eyes,  but if you scare me,  i might come by,  i like the dark,  i fly by the park,  if you be mean to me,  ill tear you apart. . .  what am i?",166,2.535799026489258,3.603751182556152,3.130486249923706
90794,How to Eat Grapes,sabrina,5,"almost every afternoon,  i eat grapes with a baboon,  every evening right around eight,   i eat grapes put on a plate. ",118,3.293466091156006,3.06945276260376,3.255400419235229
41353,SUGAR,sabrina,5,sugar is sweet sugar is nice sugar makes me hyper inside.  do you like sugar it's fun to eat it makes a tingle in your feet. ,126,3.972137928009033,3.533803224563598,3.330845594406128
37756,MissTopp,sabrina,5,"miss topp is the best,   the very best,  the dog lover best,  the marine biologist best,  but mostly the very best teacher!",122,4.109018802642822,3.871798515319824,3.481173515319824
27638,He Came Back,sabrina,5,"as she weeps under the moonlight,  and suddenly the wind blows,  you see her face and wonder,  where all those tears go.  her face as soft as a rose petal,  her eyes like an amber fire,  her lips as red as a drop of blood,  while she waits for the man she loves.  when he comes she's asleep in the storm,  so he carries her into his cottage under the bridge,  when she awakens she smiles with glee,  and says aloud ''he's come back for me!''",433,3.503049373626709,3.648883819580078,3.1598598957061768
89636,Friends,sabrina,5,"friends are always there for you when your happy and when your blue. they will always be on your side, if there really true. always keep your friends close to you!",163,3.799396276473999,3.5923023223876958,3.378070116043091
45346,What spring is,sabrina,5,"spring is.  .  .  .      when flowers bloom,     the trees change colors,     when animals are born,     when the beautiful grass grows,     when snow melts,   spring is.  .  .  .  .  .     hard to be in school,     trying to stop thinking about             summer brake,     feels good to go swinging,     you get to ride your bike,     and that is what spring is.  .  .  .  .  .  .  .  . ",365,3.5607500076293945,3.3434879779815674,3.2986109256744385
109322,earths song,sabrina,5,the grass whispers  as the cool air travels through it's many green stems,79,3.2616865634918213,3.07444429397583,3.1801645755767822
109329,Wind Through My Feathers,sabrina,5,"beating, beating  slowely and steadily  as trees and lakes rush by me  the wind carress's me  pushing me further and further  away from the sandy shore i took flight from",172,2.762030124664306,3.462965488433838,3.0250346660614014
17586,The Day,sabrina,5,almost every night at 10 i sit on my bed without a dread in the morning i will wait                                               \t\t \t   \t    for the fish to eat their bait on the day i say yes he will have to clean up the mess,234,2.595353603363037,3.203251600265503,3.046074151992798
94923,Flowers,sabrina,5,"oh beautiful flowers,  how pretty you are,   you have so much power,  like a pretty star,  you gleam from the tower,  sparkle in the car,  oh beautiful flowers,  how pretty you are!!!",182,4.389190196990967,4.005568504333496,3.3878109455108643
39578,Sabrina,sabrina,5,"there once was a girl named sabrina,  she wanted to be a ballerina,  she went to the store,  to buy shoes galore,  but instead she ran into kachina. ",147,3.094882011413574,3.245112895965576,3.132951021194458
55575,I don&apos;t want to write a poem,sache a,5,"i don't want to write a poem, it makes me mad like a burning flame, the word poem is so challenging that i can't even write my name, i don't want to write a poem it's so irritating i cant even think,  the noise people make, makes me wonder of a children's blink. +",262,2.272696018218994,3.5035765171051025,2.9806625843048096
55637,My besy friend and me,sache and tatiana,5,"my best friend and me are o' so sweet,  that our friendship and wisdom is so unique, we love to play along the way and 4 eva and 4 eva we will stay, we will stay together and play together,  till' we both fade away on a hoy sunny day, people will pretend to wine,  and you know why, because that's how loud we will cry. ",315,3.364623069763184,3.607312440872192,3.1856849193573
101224,Glad,sade,5,glad is yellow  it sounds like a peaceful place  it smells like an ice cream sundae with banana and chocolate  it tastes like a juicy apple pie on thanksgiving  it looks like my teacher when she is happy  glad feels joyful,225,4.188929080963135,3.690018177032471,3.312424659729004
37608,Heart Breaker,sade,5,"heart breaker,  soul taker is his name he roams the street with lots of pain  where ever he goes.  they  just don't know that  heart breaker is about the flow. ",160,2.459240198135376,3.3866231441497803,2.933345079421997
87203,Aimee,sadie,5,aimee is a great friend she makes me laugh she makes me smile she makes me always want to stay a while she has a great smile she has a great laghy our friendship is going to be alive for quite a while,204,4.213497638702393,3.674020290374756,3.387378454208374
26533,&apos;Down in History,sadie,5,"i scroll down on the bar,   to find a box of pure white.  my head is spinning and ajar,  to think of what to write! my head is spinning with perplexions,  will they notice my imperfections? my heart is thumping up and down,  will the word spread through the town?   its nothing much to them,  you see,  not much more than birds or trees.  but to me,  you see,  i'll go down in history.  but only what it'd be,  to have,  to see my  name go down in history.  for me? please?",463,2.876076459884644,3.3422670364379883,3.0474836826324463
119773,Dance,sadie,5,it's fast and it's slow and you know all the right places to step and to go.  you work but it's fun it's not like a boring jog or run.  jump you leap you play and you shout hooray!,181,3.89489483833313,3.8610970973968506,3.3996148109436035
101833,Silly Rhymes,safinah,5,"beans make you fart,  but they donâ’t break your heart.   my dad likes bananas,  and made up a silly word â“ cancanas. â’â’  i love praying,  but i donâ’t like playing.   i like doing my hair,  but i donâ’t like pear. ",215,2.810978651046753,3.163433074951172,3.154160737991333
55060,The Sun,safiya,5,a bouncing ball jumping up high in the sky.   a color of yellow very bright gives off light.   makes me happy and seems to deploy  a lot of light and joy.   moving through the sky at day leaving at dusk yellow like a corn husk.   finally it's hear beginning a new day a day to run around and play. ,312,3.9348607063293457,3.6088056564331055,3.294431686401367
67315,School ! ! !,sagar,5,s mart friends c alculating math h omework  o n time o ver average grades  l aughter everywhere,98,3.0090172290802,3.0131468772888184,3.1862833499908447
116593,Pumkin,sage,5,pumpkins are orange they can be round and fat thats what a pumkin is like pumpkin jack!,90,3.540425062179565,3.55151891708374,3.364703893661499
118131,My Legs,sahara,5,my legs are amazing at dancing  but i also love prancing they are also good at jumping  they are also bumpy my life is so wonderful  just because i have legs,160,4.113629817962647,3.7778706550598153,3.4162275791168213
110633,I am a Frog,sahil,5,"croak, croak, croak i croak all day i hop on a leaf and hop, hop, hop staring at branches i lick, lick, lick i eat insects all day yup, yup, yup a snake comes by and i run, run, run my tadpoles  just swim, swim, swim i am a frog yup, yup, yup i hopity i dopity i eat insects yum, yum, yum i am a frog",291,3.412191867828369,3.4138383865356445,3.2930729389190674
101830,When I awoke one morning,saif,5,"when i awoke one morning,  a cow sat on my head.  i asked, â” what are you doing there?â” it looked at me and said&#x85;  i need to get rid of fleas,  help me please,  please,  please.   you can have bees,  but be careful they donâ’t sting your knees.   how about ice cream,   or may be even rice cream.   or a high tower,  with a lovely flower. ",337,3.110326766967773,3.292512893676758,3.203130006790161
90138,The aniaml,saige,5,"when i woke one morning,  a lion was on my head.  i asked, ''what are you doing? it looked at me and said ''good day mate''.  whats your name ''i'm saige and yours'',  ''i'm lame'' he said with a cry bye. ",203,2.6833667755126958,3.4567136764526367,2.9803569316864014
112981,MY BEST DAD,saira,5,dad your my heart your a best dad in the world your my life you told me to learn and respect and dad  i think you deserv a price your  my spical dad in the wold by saira 10,175,3.65277099609375,3.449910879135132,3.334576368331909
