id,title,author,grade,text,char,valence,arousal,dominance
42358,Apple,jeana,6,while i was sitting on a log an apple fell on my head it was juicey  it was red it wasn't dead  so i ate it!,111,3.4979088306427,3.6567676067352295,3.349769830703736
17562,Angel,jeanmarie,6,"\t\t\tangel with her nose so flat  \t\t\tangel with her fur of black \t\t\tangel once again chasing the cat \t\t\tangel once again stealing the extra             food off my plate \t\t\tangel the happiest dog in the world \t\t\tangel the prettiest dog in the world \t\t\tangel,  angel,  angel the happiest,   prettiest,  luckiest dog in the world \t\t\tangel my dog \t\t\tangel my pug dog \t\t\t\t\t\t\t",404,3.6024975776672363,3.4543251991271973,3.2875778675079346
22809,The Mouse,jeanne,6,"when i woke up one morning,           i felt a mouse on my head.          i asked ''w                            h                                a                                                                 t                                                                 are you doing here?''           it looked at me with two sad eyes             and said ''i was just hiding                  from that big horrible cat. ''            i took it off my head and said,             ''do not be afraid for the cat is my own. '' i show him so much affection  that he obeys me.  the mouse looked at me and said<br/>\n''then we all can be friends. ''",648,2.9277946949005127,3.224405288696289,3.066334009170532
15092,Karla is kool,jeannie,6,kool is not just a cigarette it's kismet,43,3.026342868804932,3.0689501762390137,3.282631158828736
101240,Pictures,jeff,6,"up on the wall staring at you day long. smiling inside its frame. black, blue,  any color in the back. in the center something important. something you want to remember. ",166,3.6017370223999023,3.4053070545196533,3.2612175941467285
40033,Story,jeff,6,a few days ago i went out with a famous man.  we went to the beach and i got a sun tan.  under the night sky i told him goodbye and went home to eat some tasty pie.  the next day when i got out of bed something hit me hard on the head.  when i finally got up and came to myself i realized that thing was my shelf.  someone had put it loose and he spilled over me some orange juice.  i think it was my brother but it could also have been my mother. ,444,2.9841127395629883,3.354172706604004,3.0933234691619877
29905,Cagen,jeff,6,cagen is my dog but sometimes he is a hog.  he can be good and he can be bad but all of the time he will always be my dog.  now sometimes he is nice and sometimes he is mean.  he makes me mad and he makes me glad.  he always will be my dog and that will never change.  even if he makes mad he will be my lil buddy. ,312,3.431335926055908,3.351526260375977,3.283418655395508
64636,Football,jeff,6,i like football i llike t. o iplay in the hall t. o puts on a good show                    i like,105,3.746040344238281,3.3762736320495605,3.324866771697998
34094,Rat,jeff,6,"there was a little rat that ate my little hat,  he slept on a mat.  he was very fat,  one day he got hit by a basball bat in his fat while he was eating my hat and sitting on his mat. ",183,2.374614715576172,3.158815622329712,2.98332142829895
47100,Perfect World,jeff,6,"there was once a world,  where the sky was green.  yes green nobody was ever mean.   there once was a world,  where people could fly.  nobody who was nice and loving would die.    in that world every thing was perfect.  yes everything was boring.  our world is real and not perfect,  we will have a perfect world when pigs go soaring. ",329,3.360808849334717,3.309720516204834,3.2550418376922607
60276,Jefferson and Bill,jefferson,6,jefferson and bill rained down the hallway to do their homework and came running back home. ,94,2.903236389160156,3.3067703247070312,3.096188545227051
105255,The Elegant Cats,jeffery,6,"they gracefully jump out of trees! my respect for cats continually grows! they aren't afraid of bumble bees! oh,  to hunt? they are quiet and low!  they will not hesitate to kill a mouse.  hey! they caught the filthy thing! it's great to have a cat in my house! but they run when they here a 'ring'!",300,3.620105266571045,3.788018226623535,3.39622163772583
105224,Money Makes The World Go Around,jeffery,6,"green and glorious 20 dollar bills,  let me get food to be full,  i can now afford vitamin pills,  without money,  life would be dull!  every little penny counts for cash,  buy a cat,  dog,  or even a fish with money,  buy a fighting game to give a smash,  get money,  not a bunny!  oh my god,  a hundred dollars!? i'm off to buy a puzzle game! or maybe just give a hollar! either way,  i'll get a lion that's tame!",406,3.660949230194092,3.7664389610290527,3.428122043609619
48336,Grape soda,jeffery,6,grapes on the vine         gushy potatoes         good sour apples           grape soda,92,3.365790843963623,3.010461807250977,3.2384707927703857
39679,Bigger,jeffrey,6,bigger than (a fluency quatrain poem)  bigger than a pizza pie bigger than the state of texas bigger than the whole blue sky bigger than a family christmas  bigger than a ladyâ’s heart bigger than the numbers of pi bigger than picassoâ’s art bigger than a newborn babyâ’s cry  bigger than the milky way galaxy bigger than an assassination bigger than the enormous deep blue sea bigger than the population  bigger than the year to date bigger than a family reunion bigger than being late bigger than the state of the union  thatâ’s how big the universe is. ,558,3.3315422534942627,3.3596909046173096,3.2333526611328125
41207,Reasons to not take out the dog,jeffrey,6,"here is my abundant monologue about how to not take out the dog  i wonâ’t come awake iâ’ve gotta make a cake  i got a detention causeâ’ i wonâ’t pay attention  i got arrested by a cop my cereal wonâ’t snap,  crackle,  or pop  i am watchinâ’ tv i gotta pay a fee  my friend is in trouble i gotta get there on the double  i have to run 5 laps we are taking our naps  iâ’ve gotta read this book â‘cause i am trying to be a cook  i have a lesson to swim the lights are too dim  too bad for yâ’all i donâ’t have a dog at all",520,2.4612152576446533,3.314100742340088,3.0751678943634038
110173,My kitty,jeffrey,6,my cat is like a bunny the she pounces around my cat is like a car the she runs so fast my looks blind the way she runs into stuff my cat is like a eagle the flys outta trees,177,2.9989516735076904,3.4551544189453125,3.1493031978607178
102136,My dog,jeffrey,6,my dog my puppy my cute little boy you are getting as lazy as a log  my crazy beast my crazy guard dog you sit on your bed and have a grand feast  my good boy my happy friend everyday i come home you give me pure joy,219,4.330824851989746,3.9533283710479736,3.4594411849975586
27679,I wonder why,jeffrey,6,"i wonder why the sky is blue,  i wonder why my cousin's two,  i wonder why i can't jump high,  i wonder why birds can fly,  i wonder many things oh my i wonder many wonders why. ",176,2.866687297821045,3.271389961242676,2.9732439517974854
37201,Faith,jeffrey,6,faith is something you cannot hide faith is something on the inside.  if you can have faith you can go very far.  if you have faith you will be very smart.  so if you have faith take from me don't give it up and bend on one knee. ,230,3.295273303985596,3.303062677383423,3.3922135829925537
44848,My Shoes,jeffrey,6,i have never seen shoes like mine.  they are black like the color of the night whithout the moon's light.  thay have a very sharp point like a bird's beaks.  the shoe laces are long like a big slipery snake.  my shoes are one of a kind.  i had never seen so much black. ,267,3.1257643699646,3.1708333492279053,3.19333291053772
51590,Beaten Up,jeffrey,6,"beatings ,  sadness ,  tears             a clash of meanness and cries            sadness ,  then finished. ",125,2.2480287551879883,3.3173556327819824,2.9099340438842773
78175,My dog Bear,jeffrey,6,"my dog bear he has alot of hair,  he is a little chubby but is cudley,  he is 3 and like to pee!",97,3.4389121532440186,3.6011881828308105,3.341970443725586
32624,WINTER,jen,6,silver snow floating all around the crystal town let's go out and play,73,3.4184823036193848,3.155801296234131,3.3138484954833984
28600,Candy,jen,6,candy is sweet to me  always sweet tasting  never gives a offer away  dandy to eat and taste  you can never give up candy!,125,4.254310131072998,3.856701850891113,3.468060255050659
34448,Magee,jen,6,"there once was a kid whose last name was magee.  the trestle is where he would not be.  he lived in the zoo,   and kissed a buffalo too,  now very famous is he. ",159,3.335392951965332,3.285608291625977,3.236944913864136
28820,LOVE,jene,6,since i was a little girl i've dreamed of a guy like you; now i've found you i don't know what to do!  my love for you forever will be true and i hope you feel the same way too  i hope you love me because my heart has a lock and you hold the key  i give you my heat for you to take it but do me a favor and please don't break it!,333,3.836207866668701,3.844528913497925,3.472611665725708
28823,Softball,jene,6,softball is cool softball is fun if you do very good you'll score a run  if you miss a ball or strike out thats ok you'll get an out!  but if it ain't your day then don't be mad just go out there and don't do bad  if you break up with a boy on the day of the big game then forget about him and play your game!      i,320,3.593532085418701,3.5780882835388184,3.434551954269409
45361,Sandy,jenee,6,i have a dog  her name is sandy  she likes to play she loves to eat  i have a dog  her name is sandy she does tricks  she's always in the middle  i have a dog  her name is sandy she is always joyfull she is always happy  i have a dog her name is sandy she's the greatest  she's the best,289,4.031665802001953,3.6668214797973633,3.403764486312866
27813,The Beauty of our World,jenilee,6,"there is so much beauty in this world if we would only take time to see it.  the colors of the sunrise,  the smiling face of a baby.  the laughter of children mixed with the singing birds,  as they dip in and out of the trees.    a grandmother reading to her grandchildren at nap time,  a childâ’s first step.  this is the beauty that we should keep,  the beauty of our world. ",374,3.921661376953125,3.578589916229248,3.340060949325561
73734,Fireworks,jenn and jocie,6,"i saw fireworks on the fourth of july,  beams of color and of red white and blue,  reminding me of popcorn,  popping in the sky,  it almost hit me,  i was gunna sue!",164,3.356010675430298,3.887962818145752,3.2889795303344727
73738,Baby cheeks,jenn and jocie,6,"cute little baby cheeks,  baby cheeks are very cute,   they're soft and round,  that's why they're really cute,  but sometimes they're smelly because they tute,  tute,  tute!",171,4.131357669830322,3.862896919250488,3.413832426071167
53193,I Wonder Why,jenna,6,"i wonder why they didn't tell me about you i thought he was you  i wonder why i didn't get to talk to you, see you , or even know your name  i wonder about a lot of things  but mostly about you",194,2.492889404296875,3.209559917449951,2.916363477706909
48341,Moon-Light,jenna,6,i see the moon and the moon see's me  god bless the moon and god bless me. ,77,4.097401142120361,3.61146879196167,3.312273979187012
48322,Swim,jenna,6,it can cool you off you can jump in your swimsuit it makes you stay cool. ,76,3.6298599243164062,3.292256593704224,3.322840452194214
111524,She Crazy with Softball,jenna,6,she gets ready and warm up every pitch she throw  after that she gets up to hit and she kills one out of there  people love her.  it just met be her last year at softball,172,3.844070196151733,3.691251754760742,3.4163241386413574
38820,"Pink, Red, Blue",jenna,6,my nails are absurd i totally need a manicure they are pink  then the next day they are red then that night they are blue even though it is way past curfew i need to find a way to paint my nails  and make them stay. ,219,2.6078457832336426,3.442201375961304,3.239696741104126
49611,Velvet,jenna,6,"velvet wild,  beautiful hissing,  scratching,  biting a very wild cat cat",73,2.667275667190552,3.51216983795166,3.09036922454834
49644,Jam,jenna,6,there once was a girl from japan every day she would eat jam one day she ate so much jelly  she became sick to her belly and died with a sticky bam!!!,153,2.4417357444763184,3.403259038925171,2.921426057815552
57269,School lunch,jenna,6,"ever time i see school lunch i say that stuff belongs in the bay.  it is not good but it is hairy, it is not tasty but it is hasty.  now i have no more to say only that school lunch is gross!!!!!!!!",198,2.2928719520568848,3.562607526779175,3.2047247886657715
79025,Hockey,jenna,6,5 players 4 lines 3 periods 2 teams 1 game 0 tolerance   hockey,66,2.983621120452881,2.8911190032958984,3.1744985580444336
36366,The Man Who Thought He Was a Clown,jenna,6,"there once was a man from town,  who thought he was a clown,  no one laughed at his jokes,  only his folks,  this made him frown. ",128,2.369090795516968,3.1682658195495605,3.00476622581482
34185,I interviewed a frog,jenna,6,"i interviewed a frog one day but all it said was â“croakâ”.  it looked like it was laughing so i took it as a joke.  suddenly he hopped around then stared me in the eye,   so quickly i inquired,  â“mr.  frog,  where are you going and why?â” well,  he wouldnâ’t say a word to me,  and so i sighed,  â“good griefâ”.  i gave up right then and there and was just about to leave,  when i saw that mr.  frog was slowly beginning to choke.  it took me awhile,  but then i found out that mr.  frog had literally croaked!",502,2.6205787658691406,3.4190502166748047,2.9726336002349854
62438,Summer!,jenna,6,i'm waiting summer! i want to go swimming with all my friends i need to go to north carolina with my family! i'm waiting summer!,131,4.061736583709717,3.956724405288696,3.4456052780151367
78035,Frog,jenna,6,there once was a frog named tim.  the truth is he could'nt swim.  he sat on a log.  got lost in the fog.  and all the rest is dim. ,129,2.4806876182556152,2.952322006225586,2.874408006668091
110217,I am.....,jenna,6,i am strong and fast.  i wonder why i play.  i see the ball bounce.  i want to get it.   i am strong and fast.  i pretend i am micheal jordan.  i feel the sweat rolling down my face.  i touch the ball.  i worry that it will get taken.  i cry aloud ''help''.   i am strong and fast.  i understand the play.  i say ''texas''.  i dream it will work out.  i try to get there as fast as i can.  i hope this works out.   i am strong and fast. ,423,3.2105627059936523,3.4825282096862797,3.1796116828918457
115713,MOM,jenna,6,"your hugs,  so warm your smile,  so lovely your cooking,  better than the schoolâ’s the way you do things,  so perfect the way you act,  so respectful the way i love you,  will never change",187,4.403097629547119,3.854320526123047,3.4149158000946045
111539,My little dog,jenna,6,"my little dog all black and furry running round and round like she in a hurry.  a little brown paw on her right paw,  my little dog named minnie has not one flaw. ",163,3.153136730194092,3.2085983753204346,3.1966254711151123
90585,The Funnies,jenna,6,"the funnies came to town just for a day,  to see if they can laugh my hiccups away,  no matter how many jokes they would say,  my hiccups just would not go away,  i sat there and cried and i could not play,  cause the funnies could laugh my hiccups away!   :)",257,3.5849180221557617,3.788811206817627,3.3126885890960693
90584,Smiles,jenna,6,"a smile isn't showing your teeth,  it's also asking do you really love me? it's singing a song to last all day long,  even though everything's going all wrong.  you can brighten someones day even though you couldn't brighten yours.  just remember to smile,  you won't regret it for sure!         *â—* remember that even though you think a smile isn't a big deal its something people will remember. . . and possibly treasure!! <<33< /p=\\>\n\n\n\t\t\t\t\t\t</<33<>",458,3.693137645721436,3.639928102493286,3.382154703140259
119112,My cousin&apos;s cat,jenna,6,"my cousin's cat is named mr. snickers,  my cousin's cat makes me sicker than aunt susan's weird green soup.  he is long and lean and definitely mean,  but yet they love him so.  they call him sweetie-pooh, kissy-face and more,  yet how they love him has me tore.  oh that cat,  that mean old cat.  he is a big old spoiled brat.  uhg that mean old cat. ",343,3.2967529296875,3.413985252380371,3.216426372528076
119081,Where to Hide it?,jenna,6,"where should we hide it? is what we all said.  oh,  i know how about under the bed? no,  said momma, that's too easily seen.  how about in the cupboard,  by all the beans! no,  said daddy,  it won't fit! how about in the closet? no,  said sister,  it's too arrogant! but really,  where should we hide the elephant?",306,2.6571993827819824,3.286876678466797,3.161665678024292
119098,Little Sister Gwen,jenna,6,"what did you say?  please say it again,  because all i heard was little sister gwen.   all she does is scream and cry,  and her room is messy as a big pigsty! she never cleans it,  not once in her life! and she always leaves out the big bread knife! oh,  that gwen,  that little girl gwen,  she is bossier that a mother hen! she tells us to do it,  and do it now!! oh that gwen,  that little girl gwen,  don't we all have a little gwen now and again??",444,2.7012276649475098,3.60640811920166,3.215476751327514
119161,Little Billy,jenna,6,"yesterday he ate a box,  yesterday he ate a fox,  yesterday he ate a book,  yesterday he ate the cook.  today he ate 47 big steaks,  and tomorrow little billy  will have a bellyache!",180,2.905979633331299,3.5188002586364746,3.23197865486145
51597,"Snapple, My Dog",jenna6h m.,6,"\t\t                    sheâ’s the prettiest little greyhound,  with the prettiest hazel eyes,  her gorgeous little face,   i swear sheâ’d win a prize,   her soft pink collar fits perfect around her neck,  with fur like velvet underneath,  sheâ’s the sweetest little dog,  just watch out for her teeth!",314,3.9416661262512207,3.695911169052124,3.348555326461792
52211,Victory Bouquet,jenna6v,6,little white flowers spread through a huge bouquet with tulips and roses  these smells save the day  no mater how you attanied it you have it just the same this is something they gave and something you gained  who is they you say? they are the parents they gave you the flowrs  they let you smell the sweet smells of                      life,345,3.7500674724578857,3.465508460998535,3.3183071613311768
68077,Love is like a Rose,jennica,6,"love is like a red,  red rose it blossoms very beautifully but when will it doze love is a beautiful rose",107,4.070880889892578,3.6408090591430655,3.315335512161255
31234,Slipping Away,jennie,6,"she has a secret hidden in her heart but she won't tell as it tears her apart  she hides in the darkness and waits to die she cowers in the corner where the shadows lie  she is broken and bleeding and no longer holding on she looks for a savior as far as she can tell,  there's none  and all the people talk not caring how they sound they giggle at the sight (a) girl tied to the ground  she hears their whispers and cries out in pain rolls over and sobs writhing under chains  as she slips into the dark and sees the end is near she goes almost eagerly pushing aside all fear  and while she knows there's no one there no one to ease her ail she thinks she has but one true thing: the ability to fail  for no one ever cared for her or saw her talent rise that is,  until she left the world when tears poured from their eyes",826,2.2471823692321777,3.421133041381836,2.807098150253296
55699,out in the fall.,jennifee,6,winter fades summer goes but there's still chance. .  the next year. !,70,3.221280574798584,3.2975611686706543,3.283789873123169
53101,Katie at play,jennifer,6,"she loves to run,   she loves to play,   she is lots of fun,   katie at play. ",80,4.002455711364746,3.5584158897399902,3.317950963973999
22643,Candy,jennifer,6,"it's sweet it's sour i eat it every hour  chewy,  gooey,  yummy and gummy deliciously sweet is there any candy i didn't eat?",125,4.053096294403076,3.753429412841797,3.3558013439178467
22615,Friends,jennifer,6,friends are the kind of people that will never let you go blue.  they will always be by your side.  friends are the people that would always be with you.  they show kindness in every way.  it would be nice to have a friend like you. ,231,3.8013834953308105,3.403507709503174,3.2963783740997314
22644,Christmas,jennifer,6,"picking out a tree,  hanging up lights,  decorating house,  wrapping presents,  inviting people,  doorbell ringing,  people chatting,  eating food,  tearing off wrapping paper,  yelling ''wow!'' dancing to music,  going to bed,  hope there's  another christmas day. ",257,3.861974716186523,3.7026288509368896,3.3237974643707275
16688,Piggy,jennifer,6,"my piggy is pink  whenever it thinks,  it always fluffy and sometimes gets puffy.  it has cute eyes,  that gets crazy with the guys! itâ’s a beautiful thing,  with many rings,  rings,  rings!  i love it and it loves me!",225,4.22896671295166,3.8873679637908936,3.41685152053833
31945,I DONT KNOW,jennifer,6,i dont know what to write so im trying with all my might   to make up a poem with something good to get a good grade i would if only i knew what to write wait a minute. . i just made up one thats alright!,206,3.256795883178711,3.5191049575805664,3.290781259536743
46826,The Beach,jennifer,6,when i go to the beach i do not want to teach i go to have a blast the time flies by fast i wish it would last when the time is done  i know i had fun i go home all the way to rome,183,3.877410411834717,3.721487045288086,3.386228322982788
64463,The Sky is the Water,jennifer,6,"expanding throughout the earth,  both homes to stars and fish.  something is always there with it,  the clouds,  or the sand.   both watch us as we explore the land,  living creatures soar and swim within them,  soak us with the clouds or even when we swim.   the sky is the water.   the water is the sky. ",299,3.4296412467956543,3.232509136199951,3.2323639392852783
26416,Sucess,jennifer,6,"success to me is like crossing a log from one side of land to another with no ground underneath the log.  itâ’s really dark,  you canâ’t see  you donâ’t know if you could be the one that really will succeed.  how could i see with all the fog? would i be able to cross this log? i crossed one once,  but it was shorter and it wasnâ’t this much of a blur this log that iâ’m crossing now,  is long so far,  iâ’m doing well,  but sometimes i think if i really could until one day,  when the fog is clear then iâ’ll let go of all my fear success to me is a long log i need to cross one day,  iâ’ll be a boss when i cross that log. ",619,2.977879762649536,3.1856143474578857,3.106490135192871
26415,At the age of 25,jennifer,6,"at the age of 25 i still remember that day&#x85;. . fall was on its way it began on an ordinary day no different than today i popped in a cd and let it play i listened to what you had to say i absorbed as much as i could and fell into the groove time progressed and before nightfall was coming along i could barely see the light but it was holding on with all its might my session was complete a sample of you inspiration was a treat as my stereo fell,  silent and my crystal ball came to life that is when it all began to be too much for me to understand an idol to me how can this be? so when i heard the news it gave me the blues i did not want it to be true i knew there was nothing i could do (refrain) at the age of 25 caught in the middle of genocide at the age of 25 i assumed it was a homicide at the age of 25 i too could see through your eyes at the age of 25 yes,  you should still be alive the streets we shared gave me sight you were the one who powered the light a stranger to me,  a stranger to you all my dreams faded away on this day when you were robbed in a violent way only one had the authority to say it was your day god did not want you that way! like a thief in the night you were taken away whose choice was it to say? (refrain) i now see the irony of poetic justice on the night,  you really touched us from then on i believe your visions and talents were easy to see you were a hero to many and even me (refrain) so i bowed my head and prayed i asked the lord to guide and protect you to comfort your family with an embrace to keep them safe and warm well after the storm (refrain) your legacy will live in our hearts where you have come a vital part in loving memory of tupac amaru shakur may you forever rest in peace. ",1745,3.1807374954223637,3.390331983566284,3.142470121383667
16247,Magnum: The Gentle Giant,jennifer,6,"a giant on the outside\t    a baby on the inside scared of every little thing.   my guardian against those   who threaten me,  heâ’s always there,  you see  curling up on the sofa, \t   sitting like a person heâ’s the sweetest thing ever\t  black and speckled with white,  \t\t     this great dane was found  eighteen months ago.   his ears perk up when he hears  \t\t\t\t  his name.  magnum,  the great dane. \t\t",410,3.495055675506592,3.4247164726257324,3.258765459060669
110183,Night Time In the Garden,jennifer,6,"the moon has fallen,  every thing is quiet,  but not our nocturnal friends.  the flowers seem dead. . .  but they are alive just tired like we us.  the animals hunt for food to feed their families.  high  up in the tree is a happy bird family.  in the tree is a beautiful squirrel family storing their nuts.  under the soft covers of the earth you can find. . .  moles, worms and other creatures.  as the moon shines bright you are safe in you room lying on your bed under those warm covers. . . .  you might say you are similar to some animals. ",529,3.3218231201171875,3.209853172302246,3.2203824520111084
94175,Darkness,jennifer,6,"i hear nothing for it is quiet,  i see nothing for it is all black.  i feel water dripping down on me as if it is rain,  i taste the water from the leaking roof,  i smell a soggy roof up above me. ",195,2.598632335662842,3.31843376159668,2.8745157718658447
28597,A Dream That Will Not Come True,jennifer,6,"i believe that there will once be a day,  when everyone and everything will be perfect.  flowers will blossom,  fresh air without the pollution,  a day that is neither cold or hot,  this will be a perfect day.   this is a day where there will be peace in the world.  children will be laughing,  without every child falling,  scraping a knee,  a elbow,  or arm,  this will be a perfect day.   this is a dream that will not come true,  for there is no such thing as a perfect day,  'cause its only a dream.  a dream that will not come true.  you may believe in a perfect day,  i did and so can you.  a perfect day.  a perfect day!",611,3.929625988006592,3.6881637573242183,3.38430118560791
35783,Spring,jennifer,6,i adore spring it's my  favorite thing.  oh those flowers i  could  stare at  them for hours! those  beautiful trees turn   different greens.  while birds and  bees fly around spreading seeds what a wonderful  season spring is for another reason i get to behold photosynthesis!,281,4.235233306884766,3.844259023666382,3.419076442718506
32641,Dancing,jennifer,6,"music is like candy,  it makes me hyper,  it immerses me into the dance.  my feet rock me like a baby in a cradle.  friends are within life.  life revovles around dance.  dance is alot more fun with friends.  you need confidence,  i have it!",236,3.865952968597412,3.774971723556519,3.3960978984832764
17884,A Teacher Named Scary,jennifer,6,"there once was a teacher whose name was scary, who had a old smelly husband named barry. when she went to the school, she had some strict rules and found that a kid named harry was breaking them. ",195,2.4486985206604004,3.2520501613616943,3.0329744815826416
85157,Spring Time!,jennifer,6,"on a beautiful spring day,   the breeze is cool,  while the birds sing so sweetly.  the sky is clear and the sun is warm,  shining on me from above.  the trees are full and the flowers are blooming! their fragrance smells so beautiful.   i take a walk,  and i find a hidden pond,  where the waters are calm.  baby ducklings swim behind their mother and the lily pads are full of frogs.  butterflies fly from flower to flower.   i love spring!  itâ’s wonderful! iâ’m glad it comes around every year!",490,4.227438449859619,3.759756565093994,3.3438313007354736
43756,Roses,jennifer,6,roses are red vilotes are blue me and you makes a couple of two. ,67,3.076204299926758,2.9115512371063232,3.201673984527588
58608,love,jennifer,6,"love is harsh , love is nice . . love falls every were. ",55,4.142228603363037,3.7497518062591553,3.358758449554444
73872,Up In Heaven,jennifer,6,"i miss you so much,   you'll always be in my heart,  thinking about you.   shed on the ocean,  see you in a while, goodbye,   grammie in heaven. ",141,3.5798020362854004,3.5064339637756348,3.206042051315308
90869,Sixth Grade,jennifer,6,"sixth grade has started i wonder when we get out in my daydreams,  school and i have parted all day i will pout   i see the beautiful snow gently fall  is it calling to me or am i in a stupor? what is sixth grade? letting kids bawl? will i try my best to be super?   it's summer soon and yet air conditioning we do not own sixth grade in june i hear teachers and students moan   the last weeks of school restlessness everywhere you look oh sixth grade is cruel we start speaking gobbledygook   yes! sixth grade has ended we did complain,  but we do admit the year was splendid",579,2.4115841388702397,3.4434244632720947,2.9366230964660645
106635,Dogs,jennifer,6,"arf, arf, arf! that is all you will ever hear,   if a dog is coming near,   they bark all day long,   their same old song,   but nobody understands,  but nobody understands.   arf, arf, arf! that is all you will ever hear. ",215,2.9199018478393555,3.671665906906128,3.2264692783355717
95657,My Dog Max,jennifer,6,my dog max is brown and white   my dog max has an imagation  my dog max likes to beg for food when he is hugry  my dog max gets excited when i get home from school   my dog max jumps on my leg when he sees me  my dog max likes to chase me when i run   my dog max loves to sleep with me at night or in the day time  my dog max likes to lay with me on the couch  that is my dog max,383,3.503143310546875,3.421074151992798,3.2473292350769043
