id,title,author,grade,text,char,valence,arousal,dominance
38142,Tsunami,darci,8,"tsunami is a tyrant,  he isas brown as the dirt,  he gives buckets full of drool,  eats like a horse,  grunts like a pig.     never underestimate his strength,  pulls you through a puddle of mudd,  shares his chew toys,  he is a big scarddey cat,  eats the kitchen sink. ",264,2.8089821338653564,3.30866813659668,3.208986520767212
113771,Ode to Bullies,darcy,8,"you will break  me down,  but rebuild me even stronger  or i may let you destroy  me  i believe your lies,  but not for long you spit words of hate towards me and it burns like fire you tear your way down to where thereâ’s nothing left i just sit there and let you crush  my self esteem itâ’s like you donâ’t know what youâ’re actually doing to me  you do not even care about how you make me feel those words that come out of your mouth? you  may think youâ’re just teasing  but in reality,  youâ’re breaking me away,  piece by piece  do you care?  probably not maybe itâ’s just because someone hurt you and youâ’re taking it out on someone else  but honestly i thank you,   why?  because you rebuilt me  at first you made me into a terrible monster  i thought about  if i really took my life  would anyone really care? but i transformed like a caterpillar into a butterfly,  a beautiful,  loving butterfly  but truly,  thank you i defend my being you made me stronger than ever because today,  i am,  who you made me become because now,   love is louder  i owe it all to you,  you caused me to be me",1092,2.7256007194519043,3.5725762844085693,3.1766891479492188
76093,Believe Me,darcy,8,believe me when i say i care  belive me when i say ill always be there believe me when i say ur always in my mind believe me when i say im thinking of you every little time believe me when say i love you believe me when i say i really do,244,3.860607862472534,3.612335681915283,3.35456919670105
88878,Washing the Pickup,darin,8,"caked with mud,  from fun days before,  i start to wash it,  from top to floor,  the mud falls,  thump,  thump,  thump,  after the rinse,  i grab the brush,  dip it in soapy water,   and start to push,  when all is clean,   and starts to gleam,   i know iâ’m done,   dang that was fun. ",273,3.615020513534546,3.487534046173096,3.343249559402466
52665,I thought I had it all,dasier,8,i thought i had it all when i herd the call i thought i had it all when i seen the wall instead i seen me fall i thought i had it all when i seen big doll i thought i had it all when i seen a big red ball i thought i thought i seen it all,241,3.086155652999878,3.547879219055176,3.012641668319702
117810,Pizza On Wall Street,dave,8,"every time i walk the street,  i eat pizza with my feet.  every breakfast right at eight,  i eat pizza with kate. ",113,3.4405016899108887,3.3175365924835205,3.3203389644622803
96265,Time Less,david,8,"what was and what wasnâ’t what is and what isnâ’t occupy most of our thoughts  the future the past  confound and confuse us with all of their possible paths we never just rest in the here and the now accepting the when we are in  we need to go to that place deep inside us and rest our minds for a while  enjoying the is the here and the now  tis something we seldom can do but without making this time,  there will never be time,  to do all we feel we need to",462,2.995594024658203,3.1841578483581543,3.1311848163604736
42038,Water,david,8,"could be blue,  could be crystal clear.  frozen cold in the winter,  flowing in the summer sea.  slowing in the autumn season,  speeding in the spring.  water is life. ",164,3.283794403076172,3.1271235942840576,3.212899923324585
94533,A Bee on my head? How odd.,david,8,"when i awoke one morning,   a bee was on my head.  i asked,  ''what are you doing there?''  it looked at me and said the other beeâ’s of my hive kicked me out,  but i have nowhere to go,  so i stopped here to think.   so i told the bee that he could stay with me as long as he didnâ’t sting anyone who came.   he agreed and said that he lost his stinger again,  and i said,  â“well shouldnâ’t you be in heaven?â”  he said,  â“well technically yes,  but it always comes off on me. â” that reminded me of eeyore,  from winnie the pooh.   â“the other bees must not be very nice to kick you out, â” i told him one day.  he said,  â“they werenâ’t,  but they did give me fair warning,  as in three dayâ’s until my kick out,  if  i had no stinger then,  i was gone. â” i found his stinger,  and gave it to him,  and said,  â“have you tried sticking it to you with honey?â” he said,  â“no i havenâ’t,  i will ask if i can have some honey when i get home.  thanks for all your help,  sir. â”",956,2.854962110519409,3.232820987701416,3.108764410018921
43046,Circles &amp; A Square,david,8,"round and round they go,  but where the wheels stop,  only the dj knows.  pretty pretty girls  with their uptown boys come rockin' to my parties  to hear how i work my toys.   the people always be a moovin' to the beats i have groovin',  while the hacks are in the back talkin' of gold they sold to buy the highest end rack.  but them sucka dj's  always step up to the plate,  to peek over my shoulder and see the tables and mixers i mate.  ''who's that beat janitor mopping up the floor? he's got the funkiest beats i never heard before!'' but to their suprise my equipment is junk to their eyes.  cheap gemini twins  spinning the ulitmate tracks and my a second hand mixer making the concoctions of wax.   some got the basics,  and some got the best.  but how i mix mine,  always brings the birds to my nest. ",800,3.37241268157959,3.420614719390869,3.308462858200073
55801,Poetry,david,8,teacher says needs to ryhme at least to lines.  many people have talents but mine isnt to ryhme.  i feel as if i'm slime.  it ain't a crime not to rhyme if you cant think of one.  i called my mother because i had to write another. ,229,2.6397030353546143,3.1880078315734863,3.141765832901001
55800,My Home,david,8,sitting peaceful by itself.  happy as can be.  bushes keep away eyes of many peepers.  trees surounding on each side.  they keep us safe from many winds.  there it is  sitting peaceful. ,183,3.828035593032837,3.354630470275879,3.267743825912476
52639,Noses,david,8,there is no nose i know no nose i think no point as pale and pink.  a rose among fur snows. and thatâ’s because no nose knows,126,2.965187788009644,3.038493633270264,3.180516481399536
108837,A promise,david,8,a promise is like a lock when u break the lock breaks a little the lock is your friendship the more you break it the closer you are to losing your friends and the further you are from getting them back until the point were the words you say mean nothing words lose there meaning when you walk away from them,310,2.4652438163757324,3.2057018280029297,2.980348825454712
108836,Lion,david,8,the lion a animal fur bright as the sun yet dangerous as a razor people say i am a lion well im not no lion here only man and thats all ill ever be a lion in my eyes no killer when i see a lion i dont see it as a dangerous animal actually i see a man who is protecting his family thats it a lion is a gurdian no killer here,326,2.7930004596710205,3.373830795288086,3.256512403488159
41454,Dogs,david,8,dogs are silly and fun they like to drool and play and they like to fetch,77,3.8448002338409424,3.413007497787476,3.3289148807525635
53735,Forest,david,8,"i hear birds chirping,  i hear my brother burping.   i hear the water flowing,  i hear the summer going.   i hear the grass growing,  i hear my brother going.   i hear leaves gliding,  i hear my sleeves sliding.   i hear water dropping,  i hear bees stopping.   i hear myself mopping,  i hear the ground slopping.   i hear this poem being read,  i hope it's no being dread. ",363,3.19115686416626,3.2631821632385254,3.14021897315979
57379,Medusa&apos;s Head,david,8,everytime her face was shown   the men and women would turn to stone    one day while she was in her bed     perseus came and took her head,142,2.6184611320495605,3.3784167766571045,2.953986167907715
63191,Snake,david,8,a long black scaly body  slithers along the path  it moves with stelth  with no legs it slithers   its eyes are sharp  to everthing that moves its tung slides out and flikers  only to be pulled back   it coils up on a warm rock to sleep during the day  at night it wakest to find its food it is gone  for snakes are very fast and hard to see for the moment you see them they are gone,386,2.7803006172180176,3.208204746246338,3.0049855709075928
25466,Mouse,david,8,"my mouse lives in a house,  he lost his spouse,  he has been on the roof,  of his house,  poof the mouse fell of the house!",122,2.420677423477173,3.4878318309783936,2.977954864501953
41057,Man from Iran,david,8,"i spied a man,  he was from iran,  so he had a tan,  he got too hot so he bought a fan. ",87,3.2647573947906494,3.183708667755127,3.237642526626587
41894,My Mom,david,8,"i sit and think of why she is there  she's never mad or never sad but she still loves me  she tells me not to run  in the hall when i fall,  she is there  when i get scared she tells me not to fear she is here  when i scream  she gives me ice cream",250,3.3537702560424805,3.5518221855163574,3.2356104850769043
53945,Tuttle wuddles oodles of noodles,david,8,"tuttle wuddle had a lamb.  tuttles wuddles lamb had ham.  tuttle wuddle jumped a puddle,  so did wuddles lamb in hamn.  wuddles friends had lots noodles.  noodles only rhymes with tootles.  noodles,  tootles,  poodles and oodles went to scuttle in tuttle wuddles scuttle shuttle. ",274,3.210665225982666,3.0071966648101807,3.209484815597534
42543,In a Blue World,david,8,the sky is blue with clouds in it.  the birds are blue flying high in the blue cloudly sky.  the ocean is blue with the sun reflecting on it.   the fish is blue swimming through it.   most of all everything is blue in the mother nature system.   this is my blue world poem. ,272,3.4618353843688965,3.136308193206787,3.1838295459747314
114296,The Extra Step,david,8,"no matter what you do in your life push yourself take the extra step in sports,  in class take that step the step to beat yourself the motivation to push yourself anyone can beat their own records  you can do it by taking the extra step and win your own respect",263,3.4487829208374023,3.4679861068725586,3.496952533721924
67422,Gerbils will be Gerbils,david,8,always at night gerbils chewing away it doesn't give me fright just keeps me up at night  so i turn on the light and give them a fright but they'll keep on chewing all night.  so anoying.   but that's what gerbils can be oh why me?,232,2.4658913612365723,3.32571029663086,2.9948713779449463
92015,My Dog,davis,8,"fur gold as the sun,  eyes black as coals.  teeth white as rice ,  nose cold as ice.  she blends into a field and her love is never hazy.  i'm happy to call you my little daisy. ",175,3.986727714538574,3.665647506713867,3.307962417602539
117875,Light and Dark,davis,8,"the night becomes day changing always not knowing that they are one in the same shining in different ways squinting to look at the other,  but alas,  the day is just the day the night is just the night,  a life is just a life,  and a death is but an ending of a beginning,  and a speck on the wholeness of this world and the next. ",328,2.755606412887573,3.0920238494873047,2.9851465225219727
95670,Just Keep Smiling,day26keya,8,no matter what to do  no matter what you say there always have somebody  coming your way  so just keep sstrong  don't do wrong because your mistakes fall into quicker hands faster than your feet and you'll never know what man that might be  just keep on smiling and later you will see how many people been brought up to be  you will be great  but always have faith   and keep your prayers strong on people you among  never give is what i always say because these words right here you can  always give away  just promise you won't give up on yourself because you'll never know what  you might come to be  so just keep smiling  and never have a frown   because they always have somebody smiling backdown,704,3.39231538772583,3.372434616088867,3.315864086151123
114979,Bees on my knees,daysia,8,"i have bee on my knees i screamed at trees i got stung on my tongue, my tongue is really red now my mom made get in the bed  now i feel so sad and my sister is really mad now i feel so bad",190,1.9914745092391968,3.628061294555664,2.8599162101745605
53948,&apos;&apos;Caroline&apos;&apos;,dc,8,"when i think of my darling sweet,  i begin to shiver from head to feet.  when i think of her long dark hair,  i just want to sink into my chair.  her lips are soft and pink,  oh lord,  just what am i to think.  her body is so firm and bold,  just one look and my blood runs cold.  i love to think of the girl that is mine,  my sweetheart,  my darling caroline. ",356,3.910192489624024,3.826236248016357,3.279812812805176
75790,Money,de&apos;janira,8,"money is what people greed ,  money is what make people mean ,  money is a want some people need ,  money is what put people on the scene ,  some people think money grows on trees ,  some people think money comes from money seeds. ",228,2.9896280765533447,3.0564472675323486,3.200307130813598
84671,My Petto,dean,8,"my petto,  my petto where is he? my petto my petto hope he's not in a tree my petto my petto hope he's having fun because along with my petto all of our ice cream is gone!  last time my petto left me like this once again i found him not alone,  in a bliss he had run away home back to his old grounds where not only he lived but everyone in town so crowded was it there that he left back for me at that time were were both together all the time,  him and me  my petto my petto where is he? hope he's not in a tree my petto my petto hope he's having fun because along with my petto all of our ice cream is gone!",610,3.1093995571136475,3.544010162353516,3.1150519847869877
113406,"Alpha, the beginning",dean,8,"single singularity,  signaling success so superb,  soon stars shall subsist event,  enter eons everlasting eventually entities exist  began by a boost,  a big bang began became boundless build,  big and bloating by following,  a fire,  fierce and foreign fundamental forces forged from fire  many mysteries make up,  mop of mass mourning,  who molded the mighty morning? creator of cosmos,  condo,  chief class conflagration creates children crawling  alpha,  origin of omega omega,  arriving after alpha",494,3.1464829444885254,3.2675857543945312,3.168166399002075
99405,Waves,deanna,8,the waves crash the waves smash the waves come and go where they flow? i dont know fast or slow  where ever they go i'll always know  that waves are here foe sho!,166,3.2989161014556885,3.5955650806427,3.288978576660156
26946,Life As A Drop of Water,deanna,8,"i am a drop of water,  the clouds are my domain.  the lake is my dad,  the pond is my mom,  my very best friend is the rain.   just yesterday the sun asked me to come up to the sky,  so up i went to visit her; i felt like i could fly!  i then checked in  to the ''cloudy hotel'' and stayed there for awhile,  made some new friends that attached to me and really made me smile!  but i got too big and had to drop out,  down to the earth below,  parasailing through the sky,  watch out,  here i go!  i then landed in the lake,  which really was much fun,  i'm tired now,  i'm off to sleep,  my big adventure is done. ",602,3.722222328186035,3.6197938919067374,3.3064281940460205
27129,Turneg Away From Heaven,deanna,8,"here i stand at the gate awaiting to ask god about my eternal fate.   god appears and asks ''my dear, why have you come?'' ''you have not yet accepted my worthy and holy son. ''  ''i'm sorry'' was my answer,  as tears streamed down my face,  then i turned away from heaven in sorrow and disgrace. ",294,2.3461503982543945,3.40938663482666,2.861438035964966
27128,Inside Us All,deanna,8,"inside us all,  there lives a beast.  lurking around inside our mind,  waiting to be unleashed.   inside us all,  it wants control,  to keep us up at night,  saying things inside our head,  making us scream in fright.   inside us all,  it grows and grows,  gaining more power each day,  telling us to let it out,  in which,  one day,  we may.   inside us all,  it stays locked up,  telling us what to say,  its anger growing stronger,  each and every day. ",438,2.502757787704468,3.5113236904144287,3.0274100303649902
27125,Changing America,deanna,8,"they tried to change america,  to put fear into our eyes,  but for every day that passes,  that big fear slowly dies.   for every hour we're changing,  as we join in hand-in-hand,  to support the power of america,  for which it is truely grand.   so come and help our country,  and stand here by my side,  to help remember the ones we loved,  and the ones that died. ",358,3.360383987426758,3.452332019805908,3.345529794692993
111575,Rain,debra,8,"i am rain.  racing down the earth,   going around it's girth.  i am rain.  brushing leaves and grass with my paintbrush ,  trying to shower in such a rush.  i am rain.  showering the land with my wet fingers ,   when i am all done i start to linger.  i am rain.  coming down hard and fast ,   some children miss me when i pass. ",320,3.196696281433105,3.4227633476257324,3.2074310779571533
111578,Rain,deja,8,"rain rain why does it rain rain runs down my window pain walk outside and wonder why rain always fall from the sky rain could be good,  rain could be bad everyone gets mad ,  when they should be glad god created rain so it could rain rain rain why does it rain rain runs down my window pain rain falls down and down all the way into the ground ohh gosh i love ran !",367,3.091585636138916,3.64232349395752,3.122661828994751
108051,Smelly spaghetti,delarrian,8,"i hate smelly spaghetti its like yummy stuff but smelly my friend did a test on spaghetti it was as smelly as smelly could be i hate smelly spaghetti,  and you should too!",173,2.471086978912353,3.584747314453125,3.232187032699585
108069,Name poem,delicia,8,delicious entertaining loveable innocent caring incredible amazing,69,4.451904773712158,3.8063478469848633,3.414541244506836
75788,On The Court,delonte,8,as walk on the court thinking about the win i get the ball in my hands look at my man and grin thinking what if they doubt me how im gon act i might have talk trash and score back to back at the end of the game we'll see who's the best man but it's gon be me ima be the last one to stand,292,3.4086501598358154,3.5471034049987797,3.403561353683472
108125,The baddest day of my life,demarcus,8,it all started when i run up in the house  my brother hit me in my mouth  i lay on the coach there it was a mouse my brother run on the house  i was the only one in the house  my brother was laughing from out side  i went trying to find some were to hid my mother came in the house in saw ten mouse  my mother said go take a hike  that was the  baddest day of my life,370,2.510723829269409,3.6260693073272714,2.9697394371032715
22530,Do You Love Me or Do you Not.?,demeikka,8,"do you love me or do you not? you told me once,  but i forgot. ",65,2.9348819255828857,3.3483223915100098,3.082483053207397
107398,Stork Bird Suprise,demetrea,8,when i woke one         morning a stork was on my head     i asked ''what are you doing here''          it looked and said i have a baby for you it has a green head  i took the baby and lay it on the bed well little baby welcome to my house it's eyes were still closed and was as quiet as a mouse i wonder what it eats it's green and weird  it had hair like an old man's beard what will i name it maybe junior or pooh  it's eye's opened and it said '' no no big guy the name grinch will do'',495,3.275600910186768,3.334967374801636,3.206522226333618
75505,The One That Was Locked Within,demetri,8,"the feelings inside,  is more of a surprise,  listening to peolpe cry,  and most of them lie.  and through the day,  i wish i could fly,  instead of going through the way,  finding candy and about to buy.  but most of the time i'll like to try,  to get into my soul and find something,  thats not applied.  i sometimes feel like a prisioner,  that is always tied.  tied down to my mind,  that is about to be fried.  it feels like i'm in a tribe,  standing near the ocean,  waiting for that cooling tide.  and i'll be free,  free again.  the calm, unfrightened boy,  that was locked within. ",570,2.9772942066192627,3.3155393600463867,3.100435495376587
86664,Life Laps,denali,8,"i walk this busied distance mind focused on problems that may appear doubt overcoming the rise i own never do i get far enought for night falls  before my feet have treaded much ground this walk was worthless  i run this busied distance  attempting to achieve too much the rise no longer a hill but a mountain stress and fatigue  overcome my rise  i jog this busied distance close my mind to the difficulties,  lying ahead and wait for the rise inside myself,  nudging me to do something great pushing me to discover success this rise has the ability  to overcome my doubts  without wearing the soles of my shoes too thin i have found a balance  and have achieved success",672,3.212869167327881,3.3576323986053467,3.2385027408599854
67133,What do I see,denisha,8,"what do i see.  i see a girl,  shy, helpless.  don't have an advantage,  what do i see.   i see a girl,  holding on to god.  a girl that's not,  cared about by her president.   what do i see.  i see a girl tearing up inside,  don't know how to express her feelings.  a girl that have dreams,  but don't know how to go about them,  what do i see.   i see a beautiful girl,  with dark eyes,  and chocolate skin.  it's hard that people don't see,  all of that,  what do i see. ",456,3.0171000957489014,3.5419585704803467,3.03918719291687
116566,Ode to Death,dennis,8,hark! it knocks upon our door preying upon the poor.  you are eternal unlike life coming out of someoneâ’s strife we canâ’t avoid you though we might try because eventually we all must die.   hark! it knocks upon our door seeping up through our floor.  you diminish us with ease it must be as simple as a squeeze.  we canâ’t avoid you though we might try because we all must die.   hark! it knocks upon our door the conclusion to all our war.  everyone tries to bide their time but you canâ’t be stopped like crime.  we canâ’t avoid you though we might try because we all must die. ,577,2.6048150062561035,3.5016257762908936,3.0983612537384038
100423,The  dingo  dog,dennis,8,there was a dog that  had bone with out its crome he was the most obidient  intill he lost his bone  there is nothing stoping him intill  he get his bone he whent on for days with out it he was mest up for awill  yes he went all out in the fight for war wasent over,268,2.6038687229156494,3.3222928047180176,3.052978992462158
30285,Red Rose,derek,8,"i was walking through the forest the other day,  gathering my thoughts and admiring the beauty that surrounded me.  as my thoughts grew stronger,  my journey in the forest grew deeper.  then,  as i realized how far i had gone,  i turned to go back home.  but suddenly something caught the corner of my eye from the dark shadows of the tall trees around me.  a ray of sunlight broke free to shine down on a single red rose. ",417,3.4505743980407715,3.4482340812683105,3.176924467086792
100443,Dat dum Question,derek,8,i play football how dum are u u aksed i should smack u to.  put on your helmet get ready for war get ready to get hit ima make u sore. ,136,2.3813705444335938,3.670952081680298,3.388878107070923
41920,Saturday,derek,8,saturday's cool 'cuz there is no school.  i play my playstation and my sister makes animations.  i sleep 'til 9 'cuz i have to be on time.  my doctor's appointment is at 10 his name is ben.  and i'll go hunting when i get back then i'll have a rack.  saturday's cool  'cuz there's no school. ,290,3.436331272125244,3.3163981437683105,3.245421886444092
84837,The Holocaust,derek,8,"in 20th century germany,  the holocaust took place.  hitler and the nazis,  were kiling jews at a very fast pace!  it was a scary, horrible time,  for jews in germany.  they lived in fear, worry, and stress,  way different from you and me.   after 12 years of pain and fright,  the holocaust came to an end.  the scary, horrible times were gone,  hopes and hearts would slowly mend. ",371,2.7695484161376958,3.396647691726685,3.037442207336426
77318,My dog Rico.,derek,8,my dogs name is rico. he is a frico. that likes to go to petco. he sits at the door and says lets go. ,101,3.319267511367798,3.0930957794189453,3.266673803329468
38751,Mcdonalds,derek,8,i went to mcdonalds late one night my survers name was dwight.   was waiting in line and what did i see a double quarter pounder looking at me.  he asked me if i wanted a tray.  i told him i could not stay.  i ran outside to my moms car on the way home we passed the local bar. ,276,2.7017364501953125,3.3084282875061035,3.0008761882781982
98993,Baseball,derek,8,"homerun! the crowd shouts the run,  game,  and world series phillies yell out yeah!",84,3.390033721923828,3.7923424243927,3.387162685394287
41913,Derric,derric,8,i have red hair i like to skateboard i have blue eyes i'm quick i have a good sence of humor i enjoy music i am just me!,123,3.7705373764038086,3.531564235687256,3.3455379009246826
74400,The puddle,derrick,8,the puddles they are so clear hop<hop<hop<br>go hoping through 'em splash<splash<splash<br>the water's everywhere the sun comes out drip<drip<dry<br>the puddles they are no more\n\n\n\t\t\t\t\t\t</drip<dry<br></splash<splash<br></hop<hop<br>,244,3.203305959701538,3.078866720199585,3.2008278369903564
31712,Mothers Day,derrick short,8,"i dont know what mothers are for.  maby just so they can go to the store.  sometimes i think they are there just to be appreatiated.  and just to go as far you can go.   as pretty as a flower,  as nice is thee is to be,  so heres your mothers day gift mom,  it is a poem made specially from me. ",291,3.687025547027588,3.397294521331787,3.283512830734253
100413,me,deshane,8,me is just me and no one cant be me if they are me then that wouldnt be right so let me be me. ,97,2.983085870742798,3.004906177520752,3.257215738296509
95456,Summer is when...,deshawn,8,summer is when kids are playing summer is when thereâ’s hot weather summer is when everyone is smiling summer is when it couldnâ’t get any better summer is when the beach is crowded summer is when the parties are crazy summer is when nothing is doubted summer is when most people are lazy,292,3.6487607955932617,3.445072650909424,3.267990827560425
100449,World PeaceÂ¢Â¾,destiny,8,"the thing i want most is peace. . . so why cant i have it? no one should be hurt ,  no one should feel left out.  everyone should be happy so happy they could scream or shout.  all i want is peace. . . so why cant i have it? there's so much violence and soo many cry's so many people dying and nobody know's why.  all i want is peace. . . so why cant i have it? when the power of love overcomes the love of power the world will know peace when you make peace with yourself you will make peace with the world all i want is peace. . . so could you give it to me?",548,3.0683960914611816,3.5158753395080566,3.2234156131744385
93145,Do You Remember?,destiny,8,do you remember when we were bestfriends? when we promised to stay together to end the end when we promised to be  there no matter what? then someone came between our friendship and messed it up our friendship was all i had when you were sad i always made a funny face to make you glad when you felt betrayed by someone whom you really trusted i was always there beside you to discuss it i guess we've moved on and there is nothing else to say but you should remember one thing its that i love you sarah,506,3.213419914245605,3.4686403274536133,3.2051119804382324
108431,A Witch In Time,destiny,8,"a scary,  horrifying,  grotesque scene,  the blood ran red on halloween.  the witch stayed hidden in the dew,  waiting for an innocent victim who was left by two.   she smiled showing teeth,   but she was wicked underneath.  her eyes were stone cold,  and the scent she left behind was the smell of mold.   â“hello my pretty,  you look so fine,  in that dress thatâ’s so divine!â” the little girl wanted to scream,  but the witch stopped her with a spell that ran through her bloodstream.    the girl fell dead,  for the spell had gone to her head.  the witch was safe for another year,  she was finally in the clear.  then she rode off into the night,  leaving behind a trail of fright. ",672,3.061206817626953,3.6484055519104,3.1063153743743896
80461,Gigi the genius dog,destiny,8,"my dog gigi is as cute as a bee  and i guarantee she is as smart as a scientist from memphis, tenesee",103,3.7915351390838623,3.474050998687744,3.357318639755249
55894,Sad Tree,devan,8,"the tree up on the hill is  very sad and ill.   it weeps with grief and despair,  happiness it does not weild.   it's limbs hang down to the ground to hug it's roots down low.   it will not last long up on the hill if the wind comes a mighty blow.   maybe the tree can find happiness  apon a mightier hill. ",304,2.5507376194000244,3.1983675956726074,2.9464261531829834
115709,My parents,devikarthika,8,"parents are my gift from god who gives care and love parents are my visible god,  whom we see daily they help us to get good future our parents have hundreds of dreams that their children should be doctor or engineer  so,  my friends we should fulfill their dreams come true they pray for us and we should pray for our parents",327,3.639889717102051,3.44522476196289,3.3615260124206543
53959,My Dog,devin,8,my dogs name is chase he licks my face and i love him he runs verym fast i call him my last and i love him his spots are black he always jumps on my back and he loves me,172,4.222711086273193,3.820706367492676,3.4262678623199463
19493,An Angel,devin,8,"the women is floating as night clouds her body glows with a soft light  her voice that used to sing is protecting the loves of her life oh how lovely is it to be an angel  her skin is fair as flows of honey her eyes are warm as the sun she is one of godâ’s special children that sits beside his throne oh christ my lord,  how i badly want to be an angel  elegant,  wonderful and a beautiful mind smart,  wise,  caring and free of pain peace,  love,  good eating and family life promise after eternal sleep what i would give to be that angel  happy,  no sadness honesty,  no lies every thing positive and not negative fun,  nothing boring most of all no hate    just like i was taught,  i have an angel watching over me hopefully,  itâ’s mother a long lasting faith to always have no doubts or discounts i want to be an angel",817,3.909025430679321,3.688167095184326,3.3362550735473637
18094,An Angel,devin,8,"the women is floating as night clouds her body glows with a soft light  her voice that used to sing is protecting the loves of her life oh how lovely is it to be an angel  her skin is fair as flows of honey her eyes are warm as the sun she is one of godâ’s special children that sits beside his throne oh christ my lord,  how i badly want to be an angel  elegant,  wonderful and a beautiful mind smart,  wise,  caring and free of pain peace,  love,  good eating and family life promise after eternal sleep what i would give to be that angel  happy,  no sadness honesty,  no lies every thing positive and not negative fun,  nothing boring most of all no hate    just like i was taught,  i have an angel watching over me hopefully,  itâ’s mother a long lasting faith to always have no doubts or discounts i want to be an angel  v. m. s.   weaverâ’s writing workshop",853,3.870369672775269,3.6501851081848153,3.3210461139678955
105183,The Girl,devin,8,"i remember the day,  i met the girl.  she had soft blue eyes,   with long brown hair.  she was so pretty,   and something told me,  that we were going to be really,  really,  really good friends.   as the months went along,  i became really close to her.  i had an empty feeling when i wasn't around her.  i seemed to have butterflies when i was around her.  one day we were talking under a tree and she told me that she really liked me.  i told her the same thing,  and we ended up hugging,  for a long time.  when we pulled the way,  i looked into her deep blue eyes that were trying to tell me something.  i nodded at the message,  moved in close towards her,  and pressed my lips against her soft,  pink lips.  it seemed to last an eternity,  yet it lasted only a few seconds.  we pulled away,  smiling,  and walked together,  hand in hand. ",819,3.777344465255737,3.611093997955322,3.210090398788452
