id,title,author,grade,text,char,valence,arousal,dominance
109211,Day Like no Other,abby,7,"today's a day like no other because i get to spend it with everyone whom i love and care about with cousins,  with aunts,  with uncles with grandmas,  with grandpas,  with friends and best of all family time for a feast filled with great food and frosty drinks with rose petals all over the tablecloth it's a day like no other with everyone gathered here so near and dear to my heart it makes me want to cry with joy and never fall apart i don't ever want them to leave me,  never because it's been a day like no other with them here with me",539,3.8784589767456055,3.724912643432617,3.363665819168091
53790,The GaMe gets CaNcElleD!!!,abby,7,"the game is going well people are having fun 1st,  2nd,  3rd, . . . . homerun! another point for the winning team! this day is going great hot dogs and popcorn is what they ate little kids,  adults,  and elderly are having fun screaming yes! and yippie! all of a sudden  it started flooden",283,3.991723775863648,3.810987710952759,3.441224813461304
111772,The Night Path,abby,7,"when night time falls,  and darkness appears  creatures come out while we disappear  with repulsive shadows lurking distinctively  we may just hide inside our own shell  when a glimpse of light strikes the bell  we follow the path till we reach the well  with a toss of a penny and a wish for morning  the sun arises and towers the buildings",346,3.0788369178771973,3.274219751358032,3.106329679489136
111773,Dance,abby,7,dancer are graceful and can jump higher than air  artistic and creative  neatly clean  contains many styles that can express yourself   energetic  and unique,164,3.624677419662476,3.3533432483673096,3.3135366439819336
16800,Next Time I See You,abby,7,"your smile makes me quiver,  as i pass you in the hall.  the thought of you makes me shiver,  your name i want to call.  whenever our paths cross,  i can't help but smile.  it seems my heart is lost,   i just want to be with you,  for just a little while.  you completely ignore me,  not even a glance.  don't you see me here? i don't understand why i don't have a chance.  you know how i feel,  my love is sincere.  so maybe next time i see you,  you'll feel the same way i do. ",467,3.6908347606658936,3.7341556549072266,3.280041456222534
16813,Go Inside A Tear,abby,7,"go inside a tear,  and discover the sorrow,  the sadness it holds.  the cause,  a death,  a dispute,  maybe an important secret told.  tears of anger,  tears of sadness,  no matter the emotion,  they always defeat the gladness.  why can't happiness we find?  why can't we get over our sorrow and leave the tears behind.  we look at our puddle of sadness and trouble.  will our cloud of problems and depression always hover.  go inside a tear and discover the sorrow,  the sadness it holds. ",477,2.5245721340179443,3.2032694816589355,2.930532693862915
111774,Spring,abby,7,as flowers start to bloom rain starts to fall with yellows and pinks filling the air spring has finally came,117,3.641214847564697,3.330113410949707,3.278740644454956
35697,Life,abby,7,"life you may say,  plain ordinary just comes any day.  life you may think,  in this meaning not perfect with still a kink.  life you may state,  great love,  and quality at any rate.  life you may rage,  each day a new page.  life you may declare,  and helping hands with mothers care.  life is a pit that will never stop.  life is so tiring i just want to drop.  life has so many miraculous things,  one minute you're the and one minute bing! you've disappeared you're totally gone,  you're not even there at the crack of dawn. ",516,3.293816328048706,3.3665027618408203,3.1900198459625244
93757,Ocean and Waves,abby,7,"ocean  blue,  wet foaming,  flowing,  rising fish,  shells,  water,  tide pounding,  crashing,  pushing powerful,  noisy waves",121,3.03732967376709,3.365464687347412,3.0896542072296143
38144,One&apos;s Soul,abby,7,"i know my soul very well,  sometimes it's sour like the color mustard,  i wonder if it will ever be happy,  my soul has never been once totally happy,  i know that someday my soul will come to an end.   my soul changes just like the weather,  it goes from sunny to stormy,  from stormy to snowy,  no one can predict,   the only way is by what they say,  know my soul must be put away. ",378,2.578264713287353,3.2203402519226074,2.929450273513794
53689,My Mind I Like.........,abby,7,my mind is like a sponge it absorbs a lot of information my mind is like a computer sometimes fast sometimes slow my mind is like the newspaper full of information my mind is like a tree changing with the seasons my mind is like a flower  blooming and growing. ,265,3.378361701965332,3.2574918270111084,3.1593329906463623
45523,Toby the Dog,abby,7,"i have a dog.  toby's his name.  he likes to eat frogs  and drives me insane.   he eats everything,  that he lays his eyes on.  he runs like the wind and tans on our lawn.   he's brown and black and sometimes a chicken.  he barked at a pot  on the floor of our kitchen. ",266,3.01348614692688,3.326357126235962,3.230027914047241
91475,Mother&apos;s Hands,abdallah,7,"mother's hands took us to school  mother's hands in the morning  mother's hands rain,  protecting us  mother's hands act as awning  mother's hands would hold our face  mother's hands held the tears  mother's hands brail our face  mother's hands read our fears  mother's hands held compassion  mother's hands would bake  mother's hands give us her ration  mother's hands give not take  mother's hands lined by caring  mother's hands not smooth  mother's hands map understanding  mother's hands every groove",507,2.8415021896362305,3.3394620418548584,3.011845827102661
98656,Hurt,abdoul,7,i hurt my self today what i become my greater  friend you can have it all my greater empire state,100,2.4310553073883057,3.432750940322876,3.231388807296753
115240,Stand up to bullying,abi,7,"wake up to school! i hear my mother say i don't want to go  i'd rather stay,   the students at school love it when i'm away.   my mother looks sad and stares at me,   is this the life that's meant to be? what is wrong,  why are you sad you use to think school wasn't that bad but they laugh at me,  they call me names they hurt me and make fun of my face i want to shout,  i want to scream but it seems like the whole school is on their team oh dear i wish you had told me it's easier to share your problems you see if you'd said earlier you'd still have a smile  and i know you will in quite a while.   so i went to school,  and told somebody,    and i went home quite happily  so all you people who got bullied  do something good,  do something happy do something great,  do something amazing and happiness is what you will soon see  if you tell someone just like me. ",861,2.9355454444885254,3.617644786834717,3.2145090103149414
104625,My family,abigail,7,my mom a candy that is sometimes sour but always sweet.  my dad is a candy that make you jump  up and down and go crazy.  my brother ricky is a candy that make  you want to giggle.  my younger brother damian is a candy  that make you want to play all the time. ,260,3.501405715942383,3.366774320602417,3.2390854358673096
112573,Death,abigail,7,"d ecomposing,  gain green kin e ating festering bugs galore a lways lying doing nothing t ender juicy flesh for fungus h olding on to something left",151,2.4714224338531494,3.1329288482666016,3.0200634002685547
100014,Fat Cat,abigail,7,"i saw a cat that was fat,  he was bigger than bat.  i met a dog that lived in a bog,  she looked like a hog.  iâ’ve heard of pig that was big,  she was very,  very,  big.  i met a horse that was hoarse,  he looked like samuel morse.  i saw a mouse that lived in a house with a louse.  i met a shark that swam like a lark,  and also could bark. ",334,2.9765756130218506,3.21741271018982,3.1310980319976807
119915,Faithfulness to God,abigail,7,"lord,  you see me when i stumble  upon satan's rocky road,  but you,  lord god,  shall make me humble  while christ does carry my heavy load  god,  i shall tremble at your name  and sing unto your word for my sin will bring grate shame  but with you,  i fly like a bird  i grasp your holiness and your love,   for you,  christ,  i yell and shout your spirit and grace is as a dove  and i love you,  lord,  no doubt",406,3.5625545978546143,3.622892856597901,3.346536874771118
104525,Morning Poem,abigail,7,"first i said ''good morning everybody'',  then i go and brush my teeth, then my face, then i go to my room and put my uniform, atlast i do my hair and putmit in a ponytail.  at 7:17 a. m.  i got my stuf and tell my dad and mom ''by''and go to the bus stop. ",252,3.331870079040528,3.167231321334839,3.243518829345703
104661,Leaves,abigail,7,"falling lightly  to the ground ,  then being crushed  from all around,   broken and shattered  no one cares.   green and pretty,   in the sky  alive and waving ,  up so high .   now brown and ugly,   on the ground  dead and broken ,  from all around. ",245,2.751659393310547,3.43088436126709,2.9964518547058105
104669,The Lioness,abigail,7,the lioness stalks the lioness seeks her hopeless prey she swishes her tail  waiting  for the right moment to  strike! while daddy  sits and waits!,150,2.858040809631348,3.6316301822662354,3.1460988521575928
104668,The nest,abigail,7,"nesled deep  in branches so thick lies a nest.    sticks and stones weave in and out,   with small white  feathers inside   nestling three tiny,   blue eggs  from a young blue bird.   away from  the wind  away from the chill  lies a nest  full of tiny  blue eggs. ",262,3.1975314617156982,3.1163125038146973,3.199247121810913
22043,The Little Princess,abigale,7,this little princess has it all  this little princess is throwing a ball  this little princess will surely fall  if the little prince she likes doesn't come to the ball. ,172,3.558845043182373,3.525700569152832,3.302780866622925
105710,Handicap Signs,adalynn,7,blue and white show up a night handicap only man they must be lonely  little white squares with  a man in a wheel chair  on the ground get ran over i sit here and think is he alive? i always thought but the answer was  probably not!,235,2.358260154724121,3.39682412147522,2.9220902919769287
105706,Chaos,adalynn,7,i love you you are my dog your ears are all messed up one stands while the other falls your big brown eyes and your big black nose the way you chase my garden hose your white with lots of colorful spots black and grey brown hurray i love you chaos.  you have a really big heart  when you run around my big backyard i think while you wink your big brown eyes! i love you  when im sad  you make me glad chaos  you are the best better than the rest chaos i love you!,465,4.152531623840332,3.9117565155029297,3.3761556148529053
28484,My Basketball,adam,7,smooth in some places rough near the black rubber laces you can say it's defiently worn in some places ripped or torn my basketball is round it bounces high when it hits the ground it smells dusty and old and it always loses air when it's cold,247,2.6531758308410645,3.031257152557373,3.055936098098755
31623,Music,adam,7,the music is loud.  the music is bliss.  it should only be loud.  always to be missed.   never should it be hated.  it should always be loved.  no one should make it hated.   music is great.  it is not bad music is first rate. ,221,4.029546737670898,3.623595714569092,3.4160025119781494
110478,I Gave You Love,adam,7,"i gave you love,  without condition,  held you close,  beanth my wing,   took you high,  and helped you sing,  took you through,  stormy weather,   never let go,  hit the ground,  danced with you,  in the rain,   i wipe your tears,  with my pain,  but now it's time as i take flight,   without your pain,  as i took your pain away,   thank you for letting me share,  with all i can do for you. ",378,3.867802619934082,3.738492012023926,3.3515191078186035
110479,You,adam,7,"itâ’s that look in your eye,  itâ’s the smile on your face; that makes time slip by,  and i know i'm in a better place.   itâ’s the memories of you,  that make any grey sky turn blue,  and let me know these feelings i have,  are true.   getting lost in my dreams,  with the mere image of you.  itâ’s hard to imagine it seems,  a future lost,  one without you.   so i leave my arms open,  and i'll wish and may pray,  eyes focused and hopes,  for your embrace just one more day. ",465,3.59913969039917,3.5576977729797363,3.254638910293579
61014,Time,adam,7,it runs my life  it runs this world second by second  minute by minute hour by hour still no one listens  to the ticking that runs our day,141,2.9645142555236816,3.160886287689209,3.1225340366363525
104587,I Can&apos;t Write A Poem,adam,7,oh my god!     who am i kidding?     i can't write a poem.      my brain is not working!     i can't do it.      i'm on the dark side.      i can't see.      times up?oh no!     all i have is a dumb list of excuses!     you like it.      really?     thanks!i'm amazing,266,3.1295807361602783,3.847678422927856,3.123054981231689
47346,The Guy,adam,7,"there was a person who was a guy,  though he was smart he couldn't fly.  the guy had long hair,  so he looked like a bear.  i think he was a spy. ",146,2.790160179138184,3.0692298412323,3.076726198196411
23805,My friend brandon,adam,7,"there once ws a boy named brandon; sometimes i wonder if he is abandoned, ",78,2.46112060546875,3.062008142471313,2.939150094985962
29136,Basketball,adam,7,you go up to take your shot do not go up like a robot just take your shot and get it in swishhhh you did not get back board neither rim you just got it in you will be sayin amen i made the team,196,3.4238500595092773,3.43483304977417,3.4081690311431885
52446,Friendship,adam,7,"may your life be lengthy though the odds are small,  unless you soon realize the veil of freindship is thicker than your skull. ",129,2.848557233810425,3.0781970024108887,3.112349271774292
87938,Inferno of Light,adam,7,vibrant colors spread &lt;br&gt;like flames on the horizon &lt;br&gt;till the sun has set&lt;br&gt;,102,3.255543708801269,3.189337730407715,3.187255620956421
74608,Glue,adam,7,i like glue  cause it's blue  it is yum  you can stick it on your thumb,75,3.694500684738159,3.3116066455841064,3.361042261123657
30786,Lost Love,adam,7,"for without thy love            i shall perish into           the light of the            night, and without           thy love i have no           reason to live or any           care for the world. ",201,2.4148199558258057,3.214700222015381,2.906125068664551
14805,My Dog,adam,7,my dog is a female she has a waggy tail she runs very fast  but she didn't in the past she likes to run and jump if she's tired she'll lay like a lump,153,2.9397287368774414,3.1777162551879883,3.157442092895508
47327,Love,adam,7,love              drowning             can't leave            can't breathe             want to stay            cant go away        some call it torture             i call it love,182,3.026524066925049,3.3905129432678223,3.080883741378784
53789,A Light Bulb,adam,7,my mind is like a light bulb it turns on and off when i'm sleeping it is off when i'm at school it's still not there but when i'm at home it is as bright as a spotlight my mind is like a light bulb it's turned off more than on it plays tricks on me when it flickers my mind gets burnt out  then i have to change it so i sleep to rejuvenate,342,3.091164350509644,3.264365196228028,3.137246370315552
44275,Hockey,adam,7,"hockey,  how much i love to play when the season starts in may skating and scoring are fun to do how much fun it is to score two hockey,  how much i love to play!",163,4.260756969451904,3.840118646621704,3.4771840572357178
16815,A Boy Scouts Mind,adam,7,i walk inside a small room thinking  what a guy like me should be seaking when i see a small boy drinking then i ask wy are you doing that then he says i'm trying to forget my past i say boy that just won't last then he says youjust saved my day no problem i say,265,2.976391553878784,3.5012128353118896,3.167102098464966
16797,Love,adam,7,"i try to turn away but when you start ton talk i just gotto go your way girl i can't help but gawk then i feel like i'm in santa fay i sure hope no one does mock  in this beutiful month of may but then my heart turns into a rock when you start to go th other way but wait,  i start to here you knock  at my little old doorway and then we start to talk  about all the little things in life that makes it just right",415,3.3646039962768555,3.536198854446411,3.234377145767212
47893,Cheerleading Tryouts,addie,7,"i opened the door to my school gym,  my heart thumped as i walked in.  the three judges sat there in the chairs,  and i looked toward them and saw three deep stares.  ''are you ready?'' they shouted at me,  i jumped up and down and shouted with glee.  before i knew it i was all done,  i hope i make it because i know i'll have fun. ",328,3.713040351867676,3.8952174186706543,3.294567346572876
93025,Breakdown,addie,7,"my heart thumps like a base drum.   my palms are sweating like rain gutters overflowing during a storm.   my breath becomes short,   leaving me gasping for air.   my knees seem to want to give out on me.   my mouth becomes so dry,   it feels like sandpaper.   the room starts spinning.    my world seems to be crashing down in front of me,    but yours seems to have a new priority. ",376,2.698531150817871,3.546841621398926,2.959563970565796
23825,A   Wounded Solider,addie,7,a wounded solider lies here hopelessly   he cries for help  not knowing what will happen  days and days go by  waiting for someone to come find  him. ,152,2.23341965675354,3.2959461212158203,2.8397388458251958
102226,Winter Breeze,addison,7,"the winter breeze alarms me its like a jolt of energy every time i step out it attacks me  every time i feel this winter breeze i hope for snow to land at my feet  snow to play in snow to enjoy all day long snow that tinkles in the sunlight snow that comes back the very next day  the snow melts under my feet this winter breeze fades away this winter breeze turns into spring bye,  bye winter breeze please come back",421,3.30654239654541,3.513831377029419,3.212700605392456
93616,my dog,adelina,7,hes short and chuby.  cute and active.  very loveable.  he's a pekingnese and chihuahua. ,88,3.802663326263428,3.355607509613037,3.253960371017456
115622,FRIENDS,aditi,7,for the good times and the bad times.  ready for the hard times together.  imagining the future.  ending days together and starting new ones.  no one is likes us.  dancing the night away.  smiling and enjoying life together. ,221,3.988439321517944,3.627810955047608,3.295349359512329
44243,POEM,adolfo,7,i went outside to buy a cat . . . . . . . . .  i made a mistake and beat up someone with a baseball bat. ,98,2.178140163421631,3.4934515953063965,3.0839474201202397
38952,Winter  is Wonderful,adrainne,7,"snow falls gracefully toward the ground,  covering the world  in a blanket of white.  small children bundle up  to race their new sleds  down hill at full speed.  winter is wonderful.   the lingering smell of pine  from christmas trees  fills every room in the house.  the smell of hot cocoa  frequently fill the air to warm the cold and,   dripping,  wet sledders.  winter is wonderful.   the blazing hot fire crackles,   warming frozen families  after their trips outside.  the wind whistles  blowing the snow  in every direction.  winter is wonderful.   the sun shines down brightly melting away the old snow making place for  new snow preparing to fall.  the christmas lights  still remaining on houses light up night skies.  winter is wonderful. ",738,3.853200912475586,3.5313050746917725,3.323488473892212
117154,Fish,adrian,7,i have a blue fish she has a red fish he has a orange fish  i have 3 fish she has 7 fish he has 10 fish  i have a gold fish she has a cat fish he has a sun fish  i have fish with scales she has fish with no scales he has fish with 1 scales  she has 2 fish now he has 1 fish now i have no fish now  soon all of there fishes will die to. ,338,3.032636880874634,3.2033531665802,3.136197090148926
51177,SCHOOL,adrian,7,"some kids think shcool is boring and some  kids think it's fun some kids think it's like a rainy day with nothing to do,  and some kids think its like a sunny day with lots of fun things to do some kids think its stupid some kids think fun some kids think its tireing some kids would rathe skip some would rather go some kids say teachers are funny some say that they are made of money but we all no its not true as it comes to us as a stinky shoe  but i,  i think its all boring all of every little thing but some kids dont i dont hate them for it either but they hate me and i dont really care so do what you do with school poems dont always have to rhyme",659,2.7673444747924805,3.179487466812134,3.1663706302642822
91407,Together,adrian,7,just freefall with me into the unknown trust that our love will keep us alive as we fade into the unknown trust that our ever-tight bond will keep us through it all for you are mine just as i am yours my love and as time brushes us into the distance let us hope that our love will shield us from the fiery bonds of hell  or pray that god shall see our love as a one like no other for you are mine just as i am yours my love and if for some reason we are separated have faith that our love will somehow bring us together or that nothing shall harm us while we are apart for you are mine just as i am yours my love know that nothing will harm you while i am with you because our love will keep you in safeties hands for you are mine just as i am yours my love if you are ever in pain i will take the hurt for my own for nothing pains me more than to see you in harms way seeing you in pain hurts me so deep that i canâ’t help but to cry and thatâ’s when the pain of yours becomes my own for you are mine just as i am yours my love when i'm not with you i can still feel you my love your soft warm hands are still in mine and your nervous warmth is like a furnace in my heart for you are mine just as i am yours my love when you needed a shoulder to cry on or if you felt lonely you came to me when you cried i felt your tears run down my shoulder but i would help you through it all and i would stand with you till the day we die for you are mine just as i am yours my love you are always on my mind and the thought of you gives me a sweet sensation  it starts at my nose and it stops at my toes but always remember this my love everything we do works out in the end for we are together and you are mine just as i am yours my love and one day the world will see that our love is one of no other for we were together through it all and i will always be with you,1863,3.399399280548096,3.505298614501953,3.246968507766724
104401,Lunch For My Teacher,adrian,7,"if i made lunch for my teacher. . .  i'd give her spider web with mushroom shake and a wonderful frog leg saled followed by some dead worm soup then i'd give her a maindish: cacaroach sandwich for dessert, she would get rotten eggs, sea wead, and rat tail cake.  i hope she comes back for more delicious plates. ",307,3.4918792247772217,3.2230870723724365,3.2965691089630127
