id,title,author,grade,text,char,valence,arousal,dominance
25325,Roses,amy,8,"roses are red,  violets are black,  this poems for you,  so don't give it back!!!!",82,2.813123941421509,3.5373706817626958,3.3535759449005127
24813,When,amy,8,"when my life filled with darkness,  you faced the dark with me.  when i cried with despair,  you weeped with me.   when i fell with pain,  you suffered with me.   when i failed with disappointment,   you failed with me.   when i died softly,  you died with me. ",254,2.728464126586914,3.3362011909484863,2.977670907974243
53841,Hamburgers,amy,8,"hamburgers are gross and slimy they remind me of something grimy.  at least the ones from fast food places that seem to be made from cows of all races a thousand cows in one little patty no wonder almost everyone in america is a fatty that lettuce sits in places unknown i bet it has some mold of its own red tomatoes as mushy as micro waved fries i not even sure what they put in their pies the cheese all gooey like snot from your nose i bet itâ’s the stuff thatâ’s between your toes white tiny buns squishing it all together why would anyone want to eat this stuff ever? â‘cause it tastes good they say and i guess thatâ’s how it is,   oh man,  the stuff that people eat everyday",684,2.6031010150909424,3.2783803939819336,3.087055921554565
53215,Sleep,amy,8,"your eyes are like garage doors.  enormous,  heavy,  wide garage doors.   you plop onto the bed.  the comfy,  bouncy,  soft bed.   your head colides with the pillow.  the feathery,  fluffy,  spongy pillow.   you sleep in the darkness.  the still,  peaceful,  tranquil darkness.   your head swirls with dreams.  cheerful,  joyous,  happy dreams.   you're suddenly startled by the alarm.  the noisy,  annoying,  buzzing alarm.   it's time to start a new day.  a tiring,  draining,  time-consuming day. ",475,3.681312322616577,3.527711868286133,3.221349000930786
77159,Peas and Carrots,amy,8,"i like peas and carrots,  i like them very much! i like peas and carrots,   i like them very much!",99,4.2862229347229,3.729146957397461,3.420400857925415
22928,The Tree Outside My Window,amy,8,the tree outside my window has an invisible glow at night when standing by that tree the branches seem to reach the sky each leaf a different color each branch a different length but come sunrise that morning the tree looks not the same with a surrounding cloud of mist and a ray of sun on every leaf this tree's strong trunk never leans  and never weeps the tree outside my window is a sturdy oak tree. ,406,3.215193748474121,3.1142351627349854,3.209002733230591
31832,Mother,amy,8,"you are there for me through thick and thin,  you are by me till the end,  i love you for you,  you make me laugh when i am down,  sometimes you make me cry but you always love me,  and i will always love you,  no matter where i am you will be with me till the day that i die,  the day i die we will be together again,  i can't wait till the day we are together again,  i bet you can't wait either. ",392,3.817898988723755,3.7076549530029297,3.348097324371338
101951,What&apos;s a Peach?,amy,8,"what is the color of the sunrise? what has the softness of a leaf? what has inside,  a tiny prize?  what has juices vastly sweet?   what is round and full of flavor?  what's so good it stops your speech?  what is so wonderful to savor? only a fresh picked peach. ",264,3.660517692565918,3.4916486740112305,3.271962404251098
32057,~*Together Forever &apos;till Death do Us Part*~,amy,8,"what is this feeling i get when i look in your eyes the answer's in the open but it's in some sort of disguise baby,  i can't desrcribe the way that i feel the truth unraveled and the secret's revealed i found the answer in the feel of your touch i never thought i could love a person near this much  now back into your arms is where i lay never want to go but forever to stay a chilling sensation i get when i'm with you i'll never leave you baby, no,  i'll always be true never gonna let go,  not even gonna try too afraid to lose you so i stay by your side  your whole face lights up whenever you smile when you do i picture us on a tropic isle forgetting all the troubles we knew before everything's alright when we walk out the door  a love that will last and that will never end it's so great to know you're more than just a friend forever you're love will stay in my heart together forever 'till death do us part",919,3.7295010089874263,3.713464975357056,3.30397629737854
111308,Steel Bars,amy,8,"as a young girl i watched as my father slipped silently behind steel bars.  the feeling of being chained or closed off from society filled the empty space around.   loss of a father,  a dad,  a family member filled my discomforting home.  social workers came,  played games,  asked questions i shied from; they made me feel small.   talking on phones,  seen behind glass,  i grew up independent.  loss of friendships,  not playing sports,   held me back socially.  my family took care of each other,  no matter what happened.  it was plastered  in the newspaper and everyone in town knew my tragic,  unforgiving story,  i lost hope of being a normal kid;  told myself i was crazy for the things that occurred  throughout my childhood.  therapists,  guidance counselors,  discussed my situation with me.  tears dripped down my face as i  wrote letters and saw family pictures.  september,  before labor day,  my father came home.   eight years old before my birthday,  a smile from ear to ear,  i dug my head into his chest.  different,  thatâ’s how i felt.  everything changed;  some things became better,  others not so much.   i had grown up,  my dad noticed.  we created stories and shared old ones.  i was so excited  to have my dad back,  or thatâ’s what i thought.   we became a family and my repeated christmas wish finally came true.  that year was different.  memories were made,  good and bad ones,  but iâ’ll never forget  the day i lost my dad to those steel bars. ",1439,2.75979995727539,3.324114322662353,3.0178112983703613
40542,I love you,ana,8,when i found out you liked me i said it can't be i can never picture us together  but now it looks like is going to be forever  i love you i never want to lose you  for my valentine  i want you to be mine. ,208,3.9261646270751953,3.8177719116210938,3.3608999252319336
14340,Laughter,anali,8,i laugh so hard that i don't know what 'm doing.   i laugh so hard that my mom gets mad.  sometimes i laugh so hard that my brothers beat me up.   my question is then why do they tickle me? ha ha ha,198,3.4147496223449707,3.724961519241333,3.2852580547332764
119609,Be Kind,anamika,8,"kindness is within your heart,  it never has to be measured by a chart a kind person has love for everyone  a cruel person loves none   it is either way  to frown or to say  its only love you show  even if it lets you bow your head  for once its rightly said your deeds will tell your age  after you are dead  so at last i would say be kind or be nothing thats all what we learn today. ",387,3.146751880645752,3.237345695495605,3.296461343765259
116501,A beautiful World,anangsha,8,"as the gentle breeze blows across my face,  fear and anxiety no more in my heart leave any trace.   the rustling of leaves and chirping of birds,  and the beautiful view seems to take away from the mouth all your words.   for a moment the world seems to be free from fear and fright; the mesmerizing beauty of flowers makes you think everything is going to be alright.   but then i am shaken by a hand that makes me turn back to reality,  i feel there is still hope even in a world which is filled by darkness and cruelty. ",520,3.600458860397339,3.604221820831299,3.2015011310577397
53846,Me myself and I,anastasia,8,my self anastasia c.   my name is anastasia c.   and i donâ’t like when people look at me.   i wanted once to be tall now all i want is to be small.  when i sleep  i always dream my favorite foods always ice cream. ,214,2.8514695167541504,3.1959590911865234,3.089308977127075
17396,My cat,anastasia,8,"my cat is like my sister when i am alone and bored instead of fighting with me she gets a toy and play at night she purrs by me in bed she wakes me up in the mornings and when i come home she's by me until i give her what i eat she runs away,  it's sleep time! i love my cat,  she's part of my family she is our purrfect angel. ",328,4.043766975402832,3.827052354812622,3.3834645748138428
105605,Life,anders,8,"life's&lt;br&gt;   a game, &lt;br&gt;   play it right",55,3.40127182006836,3.2038140296936035,3.3083438873291016
60411,Blaine,anderson,8,"down down ware fireballs rain,  and heaven is a stain,  there stands blaine,  the choo choo train,  in his long lane,  he is hardly sane,  in his evil light,  all i can say,  is ''whew blaine is a pain!''",199,2.514883518218994,3.558950662612915,2.9470932483673096
39497,My Little Brother,andi,8,i have a little brother  who i love neat and dear who i love when he is far and near he has eyes that are like diamonds and a very wise attitude he has soft blond hair that shines in the light just one sight of him will make you go crazy when you see him not being lazy so i have a little brother  who i will never let go so i have a little brother who you may never even know,379,3.7186551094055176,3.536104679107666,3.340484380722046
52762,My Chubby Bunny,andre,8,my my chubby bunny is very funny he is one big-boned dummy he likes food that is grey and gummy  sometimes my dad gives him a hint of rum this is mainlly why he acts so dumb i will always love him even if he has the intelligence if my big thumb,247,3.660167694091797,3.447326421737671,3.3174407482147217
18051,Two 22Â’s,andre&apos;,8,"a pair of 22 inch rims shines when the light dim right next of picture of a rapper named slim  my two 22â’s    this picture isnâ’t a picture any more  it takes the ja out of rule my two 22â’s   toyota,  honda,  ford  me and my 22â’s are all on board  my two 22â’s   my 22â’s arenâ’t green like leprechaun trust me it shines my two 22â’s  100% all metal  big rims like these roll down the street like a garbage trucks  worth like 2, 000 bucks these 22â’s can take you everywhere from the barbershop to pizzia hut  iâ’m not sharing these 22â’s cause a lot of bucks my two 22â’s   my 22â’s are attracting everyone 24/7  know what i mean",639,3.2582950592041016,3.406046867370605,3.315662145614624
51001,WHY I LOVE SOFTBALL,andre&apos;a,8,"softball and baseball are about the same,    and it'll be great to be in the hall of fame i enjoy playing with my team,    but i play bad when i am mean.   i love playing softball all the time,    and dream about it in my mind.  it's fun sliding into home plate,    and leading off to trick them as bait.   i can play any postion,    and have my own opinion.  i can catch a fly ball,    and i sometimes run into a wall.    that's why i love softball!!!!!",446,3.80557632446289,3.663788318634033,3.3865725994110107
29946,Blue,andrea,8,"memories of silent days. . . . .  lost conversations,  echoes of past laughter.  hardened tears locked inside without escape.  asking why. . not knowing why.  what happened? yesterday is gone. . . walls are crumbling away.  leaving the past behind,  unwillingly.  knowing little else.   friends have come and gone. . . life is transparent.  why does loving hurt so much?",351,2.2548868656158447,3.305907726287842,2.821563482284546
26705,A War,andrea,8,"there will never be a soul who will write  the number 9/11 without thinking of a fight.  when it's mentioned,  a storm of goosebumps come and memories flood in.  of loved ones and friends lost to some.  revenge is not found leastwise a river we must cross.  war must be around for  for america to regain the loss for the soldiers: be very careful and for americans: be proud of your homeland this wasn't planned.  but for the children: just keep playing baseball and god bless us all",480,2.892498016357422,3.393882274627685,3.13763689994812
52676,SPORTS,andrea,8,i love sports! i love dribbling up and down the basketball courts.  i love to play soccer.  it can be a shocker.  i love to play lacrosse.  dang boy you need to floss.  i love to swim.  but not in a gym.  i love to do bmx.  i rarely eat chex.  and i have a little cousin we call her lex.   i love sports.  were are some good basketball courts?,335,3.803417682647705,3.668630599975586,3.329720258712769
52799,Me,andrea,8,"my eyes are blue.  my hands are too.  and now my shoe is blue.  my hands are tiny.  but they sure shinny.  my hair is long.  my arms are strong.  i am very,  very strong. ",165,3.574530124664306,3.502120018005371,3.346164464950561
88876,Moment,andrea,8,"this moment is precious this moment is wonderful i will live my life,  by taking once step at a time i will change my life by going slow  and enjoying every minute iâ’ll keep moving   through the rough times and enjoy the good times. ",235,4.252625942230225,3.7997138500213614,3.4713594913482666
88879,Goose,andrea,8,"a goose is loud,  it has a funny sound,  i watched it get eaten by a hound,   then the hound was sent to the pound",114,2.485002994537353,3.338636636734009,3.0290181636810303
26228,My cat,andrea,8,"my cat is fat and cute too.  he's really silly and brings you a smile when you're blue.  his eyes the lightest shade of green that i think i've ever seen.  his hair is very,  very long with shades of black and white.  h'es fairly easy to find in the night.  oh boy and when he's mad my cat is quite a sight!",304,3.9348878860473633,3.632716178894043,3.320431709289551
26464,How I enjoy gumdrops,andrea,8,almost every afternoon i eat gumdrops with a spoon.  every evening right at six i eat gumdrops stacked on bricks. ,115,3.055356025695801,3.0773420333862305,3.2013392448425293
92745,why wait,andrea,8,i know he sees me there  weeping in the night   holding my blanket up tight,80,2.431090831756592,3.286890983581543,2.860649347305298
62596,love forever,andrea,8,"love is every morning you wake up  he is the first face that pops in your mind  and the last face before you fall asleep. .  love is the tickles that you get in your tummy  everytime you see his face in your head. . .  love is the warmth and protection you felt  the first time you saw him. . .  love is the best feeling you could ever have. . .  you have the key to my heart,  youâ’re the only one who can come in,  someday you'll find the way. . . ''",442,4.024178504943848,3.79986572265625,3.366422414779663
26606,United,andrea,8,"united we stand,   together as one.   the flag flies high,  above us all,   soaring and waving,   it resembles us all,  as one,  together for all. ",142,3.445505142211914,3.3964805603027344,3.310687780380249
75373,My Dog,andrea,8,"my dog!  i love my dog very much,  with hair that is soft to the touch.   she is full of energy,  but prefers to lay on the couch and watch tv.   my dog likes to hide in the clothes,  and sniff around with her smashed in nose.   my dog!",233,4.124427318572998,3.828965663909912,3.376532077789306
38726,What About the Grass,andrea,8,"the grass is all  tangled up intertwined and jumbled up but there's no way to fix it  i tried but i can't and my fingers are getting dirty and now they're all mixed up  the grass is green purple green,  yellow green  and brown green.  the grass has many shades.   the grass hardly moves it slowly sways back and forth with the movement of the wind sometimes it all goes in one direction.   the grass is getting very long  and everybody knows it.  the gardener hasnt come in a while,  and i think i should mow it.   the grass is all tangled up,   intertwined and jumbled up but there's no way to fix it. ",598,2.659652709960937,3.038403034210205,3.036206007003784
25056,Seasons,andrea l.,8,"winter,  spring,  fall,  and summer,  winter is a big,  big,  bummer.  fall can be so surprising,  spring flowers are mezmorizing.  summer is my favorite season,  swimming is the number one reason. ",191,3.644911289215088,3.4998810291290283,3.2863128185272217
119666,The Renaissance,andrew,8,"the renaissance,  what is its wants,  asked my uncles and aunts.   it's the start of a new day,  every one doth say,  in each and every way.   it's also a new year,  without any fear,  cries the little dear.  :)",205,3.4111006259918213,3.4032020568847656,3.297934055328369
119665,School,andrew,8,"school is a good place for a child to be,  work is what they will see.  here you can read,  while you plant a seed.  you can also train,  your god given brain.  to go to college,  you need knowledge.  you can be all you can be.  if you pass the sat, :)",245,3.4700350761413574,3.2888758182525635,3.375199556350708
93602,Dublin,andrew,8,"dublin is my favourite city,  under the bridge the water looks pretty,  behind st. stephens green you'll find,  leaves and trees which are entwined,  in this great city i live,  not to take from it,  instead to give",211,3.7613561153411865,3.41185998916626,3.343258619308472
14469,School,andrew,8,school is a necessary thing we all need school we may not like it but unfortionitly we have to go at the end of the school year is my favorite time                  school,175,3.5103135108947754,3.359126091003418,3.3057239055633545
41897,Wooden walls of doom,andrew,8,wooden walls of doom in my room killing people with it's gloom  don't look at the wooden walls don't even look in the halls this is not a ball   but death's call,164,2.189226627349853,3.443023204803467,3.0253188610076904
23458,Coast,andrew,8,"on the gulf coast there is a brown,  smelly post where a scary ghost likes to host the scariest parties. ",106,2.56496000289917,3.249354839324951,2.988813161849976
76466,air,andrew,8,air is warm its a storm my soul is tourn,43,3.294222593307495,3.227777004241944,3.217750310897827
76464,My inner feeling,andrew,8,i feel as if the day has come my thoughts will know come out as one i need to share them with someone,104,2.977097511291504,3.301417827606201,3.1621413230896
84431,If walls could talk,andrew,8,if these walls could talk youd know about my fears about all those night i screamed for help about all my fallen tears youd know about the demon haunting me at night youd be able to help me keep my fire alight if these walls could talk. ,239,2.415740966796875,3.482364654541016,2.9609215259552
46025,Who I Am,andrew,8,i am just a person young of age.  i am still a kid of 14 years of age with much potential.  i am tall like my brother.  i have a mix of tan and white skin.  i am just a boy with quick understanding but a lack of memory.  i have dreams of a military life to serve and protect.  i have many things common with other people.  it isn't my name thats different but how l act and think.  this is who i am. ,394,3.20640230178833,3.108769416809082,3.248347759246826
25535,Vector meyer,andrew,8,my name is vector meyer i have no desire clowns i set on fire but yet you still admire somebody that iâ’m not  people think iâ’m funny just like a bunny people think iâ’m hot stuff but iâ’m a cream puff  so leave me alone all of you i want to just be one with myself by myself without you. ,293,2.7859601974487305,3.3530516624450684,3.232900857925415
26237,Prelutsky,andrew,8,a guy named jack prelutsky   his wife carolynn   been married since '79.   have  couple dogs and a lot of cats.    no kids.   he likes to write poems. ,150,3.284848213195801,3.044631004333496,3.213437557220459
61046,Sunshine,andrew,8,"sunshine,  sunshine.  blocks out the moon shine.  always has shine to pass around,  even when the world turns round.  sunshine,  sunshine.  warm and friendly,  always ready to be handy.  bright and burning,  it might give you a sun tan yearning.  sunshine,  sunshine.  always a friend and companion.  sunshine. ",299,3.93149471282959,3.5150771141052246,3.3216958045959477
28674,All the animals,andrew,8,cats go meow meow ducks go quack quack cow go moo moo dogs go woof woof birds go cherp cherp i go yes yes  and thats all the animals yes yes,143,3.331828594207764,3.283855438232422,3.229095220565796
85332,Frogs fly,andrew,8,"when i awoke one morning a frog was on my head.  i asked,  ''what are you doing there?'' it looked at me and said.  ''i wish i could fly''  the little frog said.  so i gave it powers to fly so very high.  in fact it flew so high it went up to the sky",248,3.365875244140625,3.521646499633789,3.2068707942962646
52876,Soccer,andrew,8,soccer is the best sport of all. i like to kick the ball. i practice against the wall. because soccer is the best sport of all. ,127,3.786620140075684,3.514951705932617,3.410923719406128
51938,When i am hungry,andrew,8,when i am hungry  i go get something to eat eating is fun,60,3.905550956726074,3.504621982574463,3.4506053924560547
51940,When i am tired,andrew,8,when i am tired i go to sleep sleeping is cool,49,3.6571531295776367,3.220628261566162,3.3016557693481445
51947,Penguin,andrew,8,penguins are cool there was one on batman he was evil though evil people are not cool yes that is right i am cool though i am not evil as i said before  evil people are not cool i do not like evil people evil people are bad  what the heck am i talking about  i have no idea yes,280,3.090008497238159,3.4145073890686035,3.3310558795928955
51956,Beetle baily,andrew,8,there is a comic strip called beetle baily it is crazy he is always disobeying rules he weres is hat over his eyes  how does he see i have no idea i meen you need your eyes to see stuff so he need a smaller hat,213,2.671023368835449,3.163771152496338,3.096205472946167
29271,Brandi,andrew maudlin,8,"brandi oh brandi how i love you so,  i hope i never have to see you go,  i know we are going through some hard times yes,  i hope we can make it through the rest,  when i look into your beautiful eyes,  it is just like looking at the sun rise,  brandi oh brandi how i love you so,  i hope i never have to see you go. ",312,3.7892637252807617,3.697890281677246,3.2041594982147217
105655,School,andros,8,"i hate this place with all my heart,  i want to smack everyone with a cart,  this place is like a mini prison,   i sit down all day and listen,  everyone would rather be outside,   but instead we waste our time inside,   the buses smell like trash and fish,  the food is really good,  i wish,  this place is nowhere near cool,   this place is middle school.   by andros",363,2.370328903198242,3.4840426445007324,3.027179479598999
85268,Pork of Mine,andy,8,"almost every afternoon i eat pork with a spoon.  every evening right at six,  i eat pork next to a dork but i dont let him have pork i give him a stork. ",153,2.9030566215515137,3.0720877647399902,3.235201358795166
100398,The Swing,andy,8,"the sun beams down,  blazing its heat on the crowd.  green grass stays settled and calm,  for there is no wind.  the players standing on the crimson dirt let sweat roll lazily off their face.   a tall skinny man wearing long socks,  a baggy pair of pants,  and a shirt a size to big,  standing firmly on the mound that makes him raise above everyone else.  his hat's brim shades his face from the light of the sun.   his blue eyes stare down the batter standing beside home plate.  he grips his bat tight,  knowing he is about to get a fastball.  the pitcher rocks back and raises his leg up to this chest.   with his arm cocked back he whizzes in a blazing pitch.  the hitter stays calm,  waiting for the perfect time to swing.  crack.  the little white ball goes flying of the pine bat like a rocket into space.  the pitcher turns his head and watches the ball float a mile into the sky.  three outfielders begin running towards the ball,  following the flight of the ball.  sadly they have to stop as the ball flies over the big black wall.  with all the ease the batter drops his batting and begins his victory trot. ",1101,3.248501300811768,3.291815757751465,3.255819082260132
93323,Wake up,andy,8,"you watch the skies confusing it with paradise you keep on selling lies would you ever realize?  you already know that in you i cant trust and i led you blame me if you must but it wasnâ’t me,  it was an accident never even noticed,  im suddenly different  i know you cant understand what i do but no matter what i will still rise up i know you donâ’t want me to but no matter what i will never stop  you will always hunt and judge me that is something i already know unless i succeed to make you come  to the real world of the living now  if you want to,  i can lead you see me here,  waiting for you waiting for you to set you free to distinguish what its truly real",669,2.651637077331543,3.349916458129883,3.1301491260528564
25702,My Imagination,andy,8,"enter my creation my imagination travel the distant lands made from golden stands of my imagination,   clash the swords and defeat the lords grow your power like a mystic flower in my imagination. ",199,3.3864076137542725,3.4382481575012207,3.339301347732544
88877,English Class,andy,8,"english class  english class is boring i wish i was snoring.  it all sounds like greek each class seems like a week when it finally comes to an end- oh no,  i have science to tend",187,2.4231152534484863,3.1720728874206543,2.938232898712158
52372,My Step-Sister,andy,8,"my little sister is skinny and short,  very nosey and dumb,  she can't ride a bike.  loves to annoy me!  likes being in ballet,  she can be fun at times,  but most of the time she's not. ",184,2.803863525390625,3.4207444190979004,3.198012590408325
72974,Cofused,aneeka,8,hurt in the heart is how i feel  all the pain and stress feels unreal    pain in my mind is what i express  to everyone im happy to me im depressed  happy ne the outside i try to be  but on the inside i know sadness is getting to me  or am i sad on the outside and happy within   i don't know anything i wish i can just blow with the wind  beyond the sky beyond the horizon  beyond the earth beyond the yellow sun   beyond galaxies until i get lonely or cold  or until the wind suddenly drifts to a blackhole  my life is sometimes happy sad and depressing   but as i transform my sadness is lessing,601,2.72910475730896,3.2970433235168457,2.965780258178711
103146,You told me,angel,8,"you told me to follow my heart; i never understood what that meant.  you told me nothing could bring me apart from the dreams my heart sent.  you told me to love; i didn't know how.  you showed me to know like the way i do now; you showed me i could.  i didn't believe it at first; you told me i would i let out a big burst you made me laugh you showed me the way; i was never last,  and was always welcome to stay.  and now i'm ready to be what you taught me; i'll hold myself steady and tell you what brought me; it's time for me to show you i've learned all i needed; i've got one thing to say,  and it's 'thank you' because now i have succeeded. ",645,3.8410472869873047,3.70003604888916,3.398686408996582
84639,You went away forever,angela,8,"you went away forever,  four days is not that long,  i miss our time together,  i'll come back to you soon,   i'm all alone around here,  you have your faithful friends,  i miss you being near,  you've changed,  how longs it been,   five days plus forever,  it didn't feel so long,  you didn't have to wait here,  i was barely even gone,   i want you gone,  give me some space,  whats happened to you,  you've been replaced,  i'm tired of waiting for you to come home,  i never wanted to leave you please don't turn and go. ",508,2.816561698913574,3.4127116203308105,3.03507924079895
19705,MY CAT,angela,8,"my act is fat and black.  she sits and watches the rat.  the rat runs away, and she eats all day.  when i go outside she always runs away.  when i run upstairs she is always there.  when i go in my room,  she always comes to. ",221,3.053436756134033,3.2181143760681152,3.140080213546753
95398,Broken,angela,8,"beyond the plains of utter despair skies and oceans,  color of her tear.  diamond developments formed within the mind block the future of thy own kind.   a restless soul,  with nothing to ease a broken heart,  fragile as a breeze.  there lay but nothing,  there lay a shell peace and love extracted; a hallow bell.   no sparkle,  no sound her eyes dull-found.  innocence disclosed within creation where beyond mans imagination.   broken hearts shattered dreams now,  reborn from the ashes; a heart's redeem. ",498,3.0740132331848145,3.3513662815093994,3.105456829071045
29513,My Hearts Key,angela,8,"as i dream of you drawing near i open my hand and give to you the key,  the key to my heart and soul.  i think of you and wish to just hear your every breathe of air,  to feel your hands run through my hair.  oh is this a blessed moment in which only god himself could allow to be true.  for god created you,  created you for me,  and me to be for you.  although i am away from you,  do not be blue,  for know this is true,  i will always come back to you! for you,  only you hold the eternal key to my heart and the key to my eternal desires.  only shall i give you this key because you,  only you have the power to light those eternal fires of my desires which i hide deep within me. ",674,3.637308120727539,3.5957186222076416,3.311751365661621
62661,roses,angela,8,roses are red violets are blue they are sweet and so are you,65,3.864899635314941,3.355494499206543,3.273193120956421
106539,Love,angela,8,"love is an emotion one that i cannot describe it leaves me feeling wonderful all bubbled up inside but if you find love don't let it go to your head because once it ever leaves you,  inside you'll feel quite dead. ",215,4.02018928527832,3.8833882808685294,3.3751587867736816
45363,Homework,angela,8,homework is a word kids dont like to  hear it makes them tired and tremble in fear as they sit and stare at the paper hoping its not a test they try to do there best making sure they but it in there bookbag and not leave it on there desk,240,2.456019878387451,3.2493622303009038,2.9341297149658203
