id,title,author,grade,text,char,valence,arousal,dominance
44143,Smart    Desery,bernadette,3,smart                       smart                       smart                      desery                          she                                    waits                                       and                         waits                         and                         waits                              for                                      the                         substitute                       to  give                        her                                                            work,574,3.138754844665528,3.0382862091064453,3.1435837745666504
31013,The Cat,beronica,3,the cat sat on the bat the bat  was on the mat the cat was really fat so the cat  broke the  bat and the  bat broke  the mat,127,2.625508546829224,3.140356540679932,3.083958148956299
41142,Winters  Freezes Me,beth,3,winters are cold it freezes my nose it really is chilly that it freezes my toes it freezes my fingers  it freezes  my ears  it freezes my elbows what a  winter day this is for me  so it freezes my neck what a winter day this is. ,231,2.6687114238739014,3.337624311447144,2.999508142471313
116226,Fall is red,beth,3,"it tastes like big, juicy apples.  it sounds like crunching leaves.  it smells like fresh apple pie out of the oven. it looks like big mums just about to bloom. it makes me feel like having a big cup of apple cider. ",213,3.835657119750977,3.556860446929932,3.338061809539795
116173,Fall Is Red,beth,3,"fall is red. it tastes like big, juicy apple.   it sounds like crunching leaves.   it smells like fresh apple pie out of   the oven. it looks like big mums just   about to bloom.   it makes me feel like having a big cup of apple cider. ",232,3.700525522232056,3.476480007171631,3.298250436782837
25174,Buttons,beth,3,"almost every afternon,   i eat buttons with a spoon.   every evening right at night,  i eat buttons with a light.  while i slide down the stairs,   with a sleeping bag,   i find buttons that i can eat,  if i get hungry. ",215,3.2019405364990234,3.122420310974121,3.261913061141968
32997,OH KITTY .,bethany,3,oh kitty oh kitty how i love you .  yuo are so sweet an cute .  i wish i coghd keep you because you are so sweet. ,114,4.460507869720459,3.822512626647949,3.2846686840057373
42630,Trees,bethany,3,"trees,  trees,  what a great breeze trees,  trees they bloom in the spring trees,  trees they give me shade trees ,  the do not grow aids trees,  trees they bend in the wind the wind and the breeze love me. ",204,3.946854114532471,3.5763168334960938,3.3296146392822266
44678,Trey-Richard,bethany,3,trey is my brother richard.  richard is my brother trey.  it might be confusing but trey is his nick-name. ,107,3.064029693603516,2.935266733169556,3.189495325088501
44919,Dogs-cats,bethany,3,dogs are friendly better than cats.  because cats are brats. ,62,3.1293282508850098,3.081297874450684,3.264415740966797
43638,Mammy,bethany,3,"i love my mammy  oh yes,  oh yes  i love her very much she's very nice and gives me presents every time i come to visit  oh yes,  oh yes i love her i love her very much. ",170,4.549612998962402,3.827548027038574,3.3740506172180176
43591,My Brother,bethany,3,my brother has stinky feet  stinky feet he has though he has stinky feet  i love him very much.   oh. . . he also has stinky breath stinky breath he has though he has stinky breath i love him very much. ,201,3.880924463272095,3.723015546798706,3.293261766433716
45551,Heaven,bethany,3,heaven is a place that is far away.  i like to go there in my sleep.  there are gates of gold.  and dolls with bows.  and everything you can imagine. ,148,3.5213053226470947,3.3745346069335938,3.193206787109375
44580,Best Friend,bethany r .hannah v.,3,best friends we are.   best friends for ever and ever.  bethany and hannah are best friends for ever.  did you know that end is in friend? but there's no end for us because we will be friends til the end. ,204,3.86591100692749,3.56597900390625,3.352362155914306
18884,Happy Flowers,bianabel,3,"different types of flowers,  all have different colors,  sunflowers,  yellow like the sun,  smell so good,   make me feel happy. ",126,4.23969841003418,3.746329545974731,3.399097681045532
90688,The vitural  face,bianca,3,open  it speaks  waiting with a     ding.   close it  it goes away   speaking the   words of goodbye.                                    open again                                     it sees                                      you                                       by                                        it's                                      side                                      it falls                                     asleep                                      and wait till next                                         time. ,551,3.0401930809021,3.034940719604492,3.055459499359131
88600,My Friends!************,bianca,3,my friends are so nice. they are the best friends ever because they help me. my friends are the best. my friends!*****************,130,4.516290187835693,3.881253480911255,3.39992356300354
88609,My# 1 Candy is chocolate,bianca,3,"my # 1 candy is chocolate, it is my favorite candy in the world i ate it since i was 3 years old. my # 1 candy is chocolate !!! ********* chocolate*************",161,4.103671073913574,3.7815003395080566,3.4712777137756348
88350,"Loud stuff,loud stuff",bianca,3,"loud stuff, loud stuff people are loud. loud stuff, loud stuff     are babys,  loud stuff, loud stuff dogs are loud. loud stuff, loud stuff football teams are loud. loud stuff, loud stuff!!!!!!!!!!!!!!!!!!!!!!",203,3.204596996307373,3.9271416664123535,3.365825891494751
94988,Class,bibi,3,"some people like it some people don't,  but i'm the one that can't resist it i won't say what other people think of it!",121,2.9641366004943848,3.603282928466797,3.438098669052124
31882,By Bijon,bijon,3,my name is bijon  they call me  b  i think when i get my dog  i will call her febe  she will  be very clean  and very very nice i hope she is very nice with me cause i am going to teach her to play dice  with me. ,215,3.6845736503601074,3.312863111495972,3.3091423511505127
32180,Andres,billy,3,"andres funny,  exciting helpful,  smart,  nice determined,  kind,  sensitive,  friendly hyper",91,3.921452045440674,3.503373622894287,3.3411765098571777
106986,Tiger,billy,3,tiger is sweet and soft also playful and cafe if you hug him and hes my cat,78,3.6909494400024414,3.3276429176330566,3.2410547733306885
112225,The game,billy,3,the game with a lot of shame and with fame. the game has no name. ,67,2.5184030532836914,3.050881147384644,3.0360138416290283
106291,Ballet,bineta,3,"had you ever try ballet?well try it. it got music and dancing and mast of all having fun. you can also have any ballet color like:pink, blue, orange, red, green, purple or more color so what do you say. give it a try. ",212,3.707252740859986,3.438892364501953,3.3633992671966557
84107,Getting mad,blaine,3,when i awoke one morning.  a stork was on my head.  i asked him what are you doing there? it looked at me at me and said.  i am sorry sir but the misses wanted me to sell you some tichs. i said why and then she said because i do not you to get cold in the night. i got so mad i through him out of my house. and that was the end of that fly guy,340,2.5132222175598145,3.3741650581359863,3.095257520675659
118633,The elf thet sits on a shelf,blake,3,i have an elf on the shelf he is a sneaky guy he fly hing in the sky   quiet like santa he looks  nothing like a panda rite off the bat he is a dol at day he  dos not live at the bay  he`s a man and his name is not dan but he is a felow,240,3.0148696899414062,3.084890365600586,3.1714110374450684
66946,Nasa  poem,blake,3,beach lake apples kitton elevator,36,3.169639587402344,2.924712657928467,3.170023202896118
49155,Hershey Bar,blake,3,it is hard and brown it is always found  it is good and tasty sometimes it is pasty   i am thinking about it at school if i had one now it would be cool,155,3.707067489624024,3.376211643218994,3.318749189376831
54192,Whiskers,blakely,3,"friskers and liskers,   miskers and tiskers,    all words that rhyme with my cat's whiskers. ",93,3.176337718963623,3.020414352416992,3.226626396179199
20479,Pies and Humor,bless,3,"pies can be blueberry or lemon,  but ''jackie chan'' can beat a demon,  what if a rabbit jumps into the pie! then i'm surely to die! what if there's no swiss? what if a snake goes hiss? oh what am i to do? ''oh,  boo,  hoo,  hoo!!!!!''",233,2.571129322052002,3.707417726516724,3.000764846801758
102976,Ode to Chase,bless,3,i am chase   i recognize myself like cherry people say i am cute like a bunny but i don't mind it's really  really kinda funny. ,130,3.664658546447754,3.413153648376465,3.252740859985352
66962,Biopoem,bo,3,"i think i am  funny, smart,  silly,  comical,  bizy,  athledick,  an artest,  and a good witer to.   cares deeply about the famlly who feels good who needs love and food who gives presents to others  who fears trouble who would like to see the whole family together. ",262,3.598249912261963,3.362062454223633,3.324736356735229
82701,THE A,bob,3,a as in apple.   a as in airplane.   a as in atmoshpere.   a as in atoms. ,74,3.092270374298096,2.925710678100586,3.1783902645111084
107056,Batman,bob,3,batman is a shadow in the night. he defeats evil. batman is cool. ,66,3.7305517196655273,3.3419580459594727,3.2950427532196045
103885,The Very best Poem,bobby,3,when i awoke one morning a rock was on my head i ask what are you doing there? it said i'm sleeping so be quiet and i might start a riot. i want a movie so go and by it.  i have a suggestion i might have congestion. ,216,3.1159539222717285,3.4569692611694336,3.2999536991119385
18063,My Favorite Sport,bobby,3,i am a good hockey player at first it was hard  now i am good i score lots of goals that's why i am the captain,114,3.676835536956787,3.414614677429199,3.3949689865112305
46620,Years,brad,3,every fifty years i eat pizza right at sears.  almost every sixty years i eat pizza with my fears.  almost every ten years i eat pizza with a glass of tears.  that is what i do,176,2.360079288482666,3.3467049598693848,2.945472955703736
25392,I&apos;M  MAD,brad,3,i'm mad at my dog because he bites me.  i'm mad at my brother because he punches me. i'm mad at my parents because they yell at me.  i'm mad at me. ,147,2.0593745708465576,3.604999542236328,3.1056618690490723
54264,Basketball,brad,3,basketball is making steals basketball is ntaking long shots basketball is subing in and out basketball is doing a layup basketball is playing a good game basketball is tring not to foul,189,3.4765379428863525,3.230844736099243,3.3247687816619877
90442,Bob,bradlee,3,bob is a blob he likes to eat corn on the cob his friends name is rob he likes to eat blobs bye bye bob. ,107,3.054837226867676,2.9977195262908936,3.171328067779541
54905,Monkeys In Acrostic,bradley,3,my favorite animal oposable thumbs neaver mean kill nothing everybody lvoes them you know you want one. ,107,3.058292865753174,3.339745283126831,3.339287042617798
41778,Leaves,bradley,3,"people step on leaves,  crunch! they make a noise,  srcunch! the buds in time will grow,  and fall when autumn winds blow.  in the autumn,  the leaves fall.  some of these are small. ",179,3.2667808532714844,3.340467929840088,3.220810651779175
19869,Mr. Bamboo,bradley,3,mr.  bamboo sat on my shoe.  mr.  bamboo drank fifty yards of shampoo.  mr.  bamboo says he's not full.  mr.  bamboo ate me up in his shoe and shampoo all in stew. ,159,2.701854944229126,3.196465492248535,3.149341344833374
19870,Jack,bradley,3,"there was once a cat named jack.  jack is furry,  big,  and fat.  his favorite game is catch a rat.  jack is quite an acrobat.  his favorite words are cat,  at,  rat,  and bat.  his favorite food is rat bat stew. ",205,3.374758243560791,3.2709178924560547,3.245024442672729
19871,Mr. Mouse and Mrs. Mouse,bradley,3,"mr.  mouse and mrs.  mouse sat on their house,  counting mouse tracks.  mr.  mouse said watch out for that tree house! mrs.  mouse said watch out for that cat! so they used kong fu and karate and cut up the tree house and distracted the cat with milk and ran home. ",261,2.739565372467041,3.4839000701904297,3.1771433353424072
19872,Yellow Hibiscus,bradley,3,the yellow hibiscus is hawaii's state flower.  the yellow hibiscus is such a pretty flower because of it's yellow color. ,122,3.695650100708008,3.2941930294036865,3.2468338012695312
19873,Mouse and the Cat,bradley,3,"the mouse and the cat sat on the hat.   the mouse and the cat met a bat named mat.  he was a nice young bat.  so the mouse,  the cat,  and the bat named mat sat on the hat.  then the mouse,  the cat,  and the bat named mat met a rat.  then the rat joined in.  then the mouse,  the cat,  the nice young bat named mat,  and the rat sat on the hat.  they all fell off the hat.  so they all went home and went to bed. ",401,3.13622522354126,3.0351269245147705,3.1116607189178467
19890,Dot,bradley,3,dot has a lot of pots.  dot has a lot of dots.  dot has a lot of pots with dots.  so they call her dot the pot. ,111,3.1672921180725098,2.919666290283203,3.2272894382476807
19891,Mouse,bradley,3,"the mouse in the house pounced on a cat who ate the rat who sat on the mat who was dusty,  dirty,  mean,  and old who told the cat to eat the rat and told the mouse to pounce on the cat.  sence the mouse pounced on the cat the cat scratched the mat and made the mat shiney,  clean,  nice,  and new.  the rat came back out of cat.  so they all went home together with the mat. ",369,3.18301773071289,3.320484399795532,3.246896743774414
62177,when i meet a bull,bradley,3,"when i awoke one day \t\t\t\t\t\t\t\t\t a bull was on my head.  i asked,  ''what are you doing there?''  it looked at me and said.  \t\t\t\t\t\t\t\t\t\t\t\t\t\t      \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t    \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t     \ti told him it was boring\t\t\t\t\t\t\t\t\tpopping up all the time he shouted â“it is my career\t\t\t\t\t\ti just stayed in bed. ",448,2.955419540405273,3.212324619293213,3.130171775817871
32975,Scooby,bradley,3,scooby the best dog i ever had but now hes in a good place oh how ill miss him,81,3.557516098022461,3.438632011413574,3.2645785808563232
33002,Dragon,bradley,3,how cool they are awesome i like how they blow fire cool fearce awesome plain cool,85,4.227406024932861,3.750613212585449,3.381059408187866
70480,Colers that i see,bradly,3,i see colers all arond the  town red blue gray biake and white and green all arond  the  world,97,3.149521350860596,2.999629259109497,3.1895222663879395
61021,Treats,brady,3,i had a big candy treat  and it was so sweet  but it was gone  by the time it was dawn,89,3.170078992843628,3.306711912155152,3.121868371963501
29186,The Cast,brady,3,"i broke my finger and got a cast,  but that was in the past,  and now i am sewn together,  with red,  white, and blue,  at last!!",126,3.549232482910156,3.6944267749786377,3.419959306716919
119509,Louder than a Bears Grumbles,brady,3,louder than an eagles scream or a barking dog. louder than a knight fighting its biggest enemy. louder than a baby that was just born. thats how loud a bear grumbles. ,166,2.6702656745910645,3.474400758743286,3.100559949874878
116982,Opening Day,bradyn,3,"opening day was awsome, even posemes came to whach them reds beat them pelleys 6 to 2 it was cwite new. ",105,3.218234062194824,3.3426685333251958,3.197587490081787
29952,Dogs,braedan,3,dogs like to dig.  our dog did.  great pets.  snugglers. ,59,3.732529878616333,3.278108596801758,3.370774984359741
119271,Eyes are the best,braelyn,3,"eyes are the best because i am  the only one in my family with gray/blue eyes,  and they help me see without eyes we would be blind and people will see in to your brain and skull. ",181,3.5882840156555176,3.3881711959838867,3.318183183670044
19603,The Strange  Morning,branden,3,"when i awoke one morning a cat was on my head i asked ''what are you doing there?'' it was asleep and snoozing.  it wanted a bed,  so i gave it a bed with a box and a blanket.  i went back to bed and fell asleep.  when i awoke it was on my head again!",250,2.9792306423187256,3.445776462554932,3.1112163066864014
76284,Branden,branden,3,bold really likes racing and racing nice does not like horses earth not like cats,84,3.2724926471710205,3.109455108642578,3.2744572162628174
34059,The Kite,brandon,3,"it was a beautiful day,  i flew my kite which came this way my kite flew in the blue skies.  i cound not believe my eyes  it was up so high.  the kite was red,  white and blue i saw another kite just like mine too. ",214,3.777230024337769,3.633030414581299,3.2969837188720703
101499,THE  frog named Fred,brandon,3,"when i awoke one morning,  a frog was on my head,  i asked, ''what are you doing there?'' it looked at me and said,  ''my name is fred, i will jump on your bed. '' he hit the wall crying he was standing tall trying  not to cry but i know he will",242,2.745962381362915,3.585341453552246,3.006492376327514
26285,The Stork,brandon,3,"when i awoke one morning,  a stork was on my head.  i asked, ''what are you doing there?'' it looked at me and said. . . ''there are bugs in your head. '' i said back to him ''give me more sleep,  hey where is your nest. '' in your head. ",231,2.896515369415283,3.2683234214782715,3.0867862701416016
47041,Broccoli Is Nastily,brandon,3,"broccoli is nastily.  i really think it is ugly.  i laugh and snicker behind their back,  when people eat that nasty broccoli                                  the end",166,2.5046489238739014,3.4446239471435547,3.228586912155152
19490,DIRT BIKE,brandon,3,dirt and mud flying up.  i'm jumping the ramp.  ready to race.  telling my dad i'm ready to go blake just learned to jump.  i'll go racing on saturday.  k. t. m rocks! excited to go racing!,185,3.8472375869750977,3.8435330390930176,3.451714515686035
29057,The Bird,brandon,3,i have a bird at home.  i look up and see a bird in the sky oh deer oh my thats my bird in the sky i chase it it gets away i go home and say to my mom that the bird got away.  she says that the bird was here all a long.  oh deer oh my!,235,3.066206455230713,3.667257308959961,3.0983240604400635
76546,THE T-REX WHO BOTHERED ME,brandon,3,"when i awoke one morning a huge t-rex was on  my head. i asked,  ''what are you doing there?'' it looked at  me and said,  ''your house is mixed with different colors and you have to make breakfast for me so i could fix it for you because you're six and you still have to make me another breakfast.  then i said,  ''how come you can't make your own breakfast? because i'm only six,  and you're 56. ''",397,2.895992517471313,3.3650951385498047,3.166145086288452
43267,BAD CHICKEN,brandon,3,there was a chicken that rob banks and stole cars and never got caught but one time they got caught but got out and rob banks agian,134,2.556722402572632,3.166220188140869,3.076800584793091
14361,Muffins,brandon,3,"almost every afternoon i eat muffins with crab legs so soon.  every evening right at ten i eat muffins stacked on a hen.  i eat muffins on the sun and my dad says,  ''job well done. '' i eat it all the time.  my dad called the police to report this crime.  i eat the muffins on the wall.  i eat them in the hall. ",308,3.48961877822876,3.325051784515381,3.3020598888397217
62015,Skateboarding,brandon,3,my skateboard is cool it likes to do triks  motecontrol skateboards are cool motecontrol skateboards are very fast,117,3.7373101711273193,3.4459574222564697,3.320168256759644
27037,Teachers,brandon,3,teachers are funny they play with the bunny teachers have ears  just like deers teachers are smart beacuse they have heart,125,3.454293727874756,3.230003118515014,3.268419027328491
15788,My Skateboard,brandon,3,my skate board is cool.  it really does drool.  it glows in the dark.  because i take it to the park.  my fish can't ride it.  because it doesn't fit.  it's on my bedroom floor.  and i rode it out the door.  i ride it on the vert ramp.  the vert ramp is at camp. ,259,3.469108819961548,3.342213630676269,3.295240640640259
15799,Big Hog,brandon,3,"my dog,  my dog is such a hog.  he doesn't give a care  for his hair.  he thinks he's a cop  and he will stop you like you are a top.  he always comes in wet  like a water net.  he likes to go to the zoo he likes to go with you.  i take a hike  as he rides my bike.  on the chair he puts glue as i get a clue.  he chases the mice as he spits out ice.  he likes to fly a kite in the moon light. ",388,3.0145392417907715,3.2361514568328857,3.2130043506622314
109937,Orange House,brandon,3,inspired by mr.  willam carlos willams  so much depends upon a orange house beside a lake in the summer,105,3.16182804107666,2.9678683280944824,3.194478273391724
43277,The boy  that  was as calm as a cow,brandon,3,once there was a boy that was as calm as a cow until he had his pants upside down then his t-shirt upside down. ,114,3.004345417022705,3.140233278274536,3.1259732246398926
32994,Grass,brandon,3,does it hurt when you get walked on? are you scared when it's dawn? do you like it when you get wet? would you like a pet?,125,2.856243133544922,3.265479564666748,3.0575802326202397
13989,I FOUND A LARGE SNAKE,brandon,3,"i found a large snake, <br/>\nwhose home was in a lake. <br/>\ni tried to kill it with a rake, <br/>\nthen i noticed it was fake. ",129,2.623215913772583,3.212038040161133,3.096391201019287
33339,Billy&apos;s Life,brandon,3,my brother billy married a girl named lilly she lives on top of philly they had a kid named chilly he was silly,114,2.980623722076416,3.0921316146850586,3.144894599914551
19104,My Sister,brandon,3,"my sister is a meany,  she act's like a geany,  she's skinny as a penny,  and has a pet ginny. ",97,3.1568562984466557,2.997044086456299,3.1987650394439697
117711,Book with a orange,brandon,3,books eat alot of oranges he still eats orange with alot of  koalas on top of him,84,3.050819396972656,3.004829406738281,3.162520170211792
43586,The pepper story,brandon,3,almost every afternoon  i eat pepper with a spoon.  every night a six  i eat pepper stacked on bricks.  in the morning at eight i eat pepper whlle i skackt.  in the milled of the night  i eat pepper whlle i fight.   when i come from school  i eat pepper with a mule.  when i go to bed i eat pepper with my friend ted,315,3.069927215576172,3.1064138412475586,3.2720296382904053
76588,rat,brandon,3,i sat on a rat its name is mat so hit me with a bat. ,55,2.50857162475586,3.302778959274292,3.1410183906555176
24737,Jump Rope Rhyme!,brandon,3,"cinderella dressed in yellow,  got up and bumped here fellow.  she went to the docter and the doc said go back home and go to bed then she did it all over again! 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, ",184,3.2066609859466557,3.59243392944336,3.248743295669556
38492,Tight,brandon,3,i put my hat on to tight and when i tried to tip mrs.  horse my neck got search out to far and thats what i get for being polite. ,131,2.611336231231689,3.261178970336914,3.23988938331604
48185,The storck  that flew in,brandon,3,when  i woke up one morning. a storck was in my bed. he asked what are you doing. i looked at him and said. . . . . . why are you here. i said please go out side. i opend the window. he went out side. i said get out of here. ,214,2.806715965270996,3.2795934677124023,3.105438470840454
24755,Jump Rope Ryhme!,brandon t.,3,"cinderella dressed in red,  got up and bumped her head.  she went to the doc and the doc said go back home and go to bed.  she went right home and jumped right in; then she did it all over again! 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16,  !7, 18, 19, 20, ",248,3.097804546356201,3.575207471847534,3.1824967861175537
91446,Snakes,brandon.g,3,"slinky, slithery, snakes. sss as they slither across the ground. . . . snap!!! thats one less mouse. ",96,3.05040979385376,3.553456544876098,3.209537982940674
91454,Snakes,brandon.g,3,"slinky, slithery, snakes. sss as they slither across the jungle floor. . . snap!!! there's one less mouse. ",103,3.101259231567383,3.53530216217041,3.233590841293335
102949,Ode to dizzey,brandy,3,iam dizzey and cute little nice puppy you can pat me on my head.  iam like lame cute and soft i smell fresh like a cupcake even you will keep me the rest of your life. ,169,4.129317760467529,3.73251223564148,3.3689448833465576
47112,I Love Myself,brandy,3,i love myself so much.  i could walk a hundred miles to look in the mirror. ,78,4.190273761749268,3.837534904479981,3.382819652557373
17312,Summer,branimir,3,i swim in pools play vollyball  soccer in the park build sandcastles at the beach drink lemonade  read books outdoors enjoy picnics at noon sail on boats visit the zoo,171,3.5640668869018555,3.163769006729126,3.249855756759644
115101,Basketball,bransen,3,basketball is my favorite sport. i get down the court and i score and i make the shot.  and we win the game and that was for the championship. and every one piked me up.  and my couch let me take home the trophy home. then i go to summer lead and we never lost a game. and we got to the championship game and we win the game. ,322,3.7847046852111816,3.596731662750244,3.431413412094116
66334,Valeintines day,braun,3,roses are awesome roses are sweet thi valenties day will be so neat. ,71,4.306720733642578,3.650056838989258,3.3745884895324707
102167,Pizza puzzle,brayden,3,when i awoke one morning a pizza guy was on my head.   i asked what are you doing up there?.  he looked at me and said. . .   special delivery.   and i said get off my head and thanks for the pizza and  i gave not 5 not 10 but 1 million dollars and  he spent it on getting rich. ,275,3.3557560443878174,3.4810500144958496,3.3133018016815186
94890,School School,brayden,3,school school is so cool i'm so glad we have math in school it's so cool i could drool,89,4.502018928527832,3.9103522300720215,3.448242425918579
54820,FOOTBALL FAVORITES,braydon,3,when i get a touchdown it feels like i did it! i like the sound of helmuts--smack!! i like to hear the crowd cheer! the worst part about football is practicing for 2 hours!!,176,3.9567699432373047,3.919931411743164,3.461272954940796
72409,mom,breanna,3,roses  are  red  voilets  are  blue  your  the  best  mom  i  ever  knew,75,3.7121670246124263,3.4205923080444336,3.3532395362854004
30183,Mistake,breanna,3,"i made a mistake one morning,  i made a bad mistake the next day,  i made a mistake on the first day of school,  i guess some people are just born that way.   the first mistake was easy to make,  the second wasnâ’t too bad.  the third was almost as easy as cake,  they all almost started a fad.   i didnâ’t mean to make the first mistake,  the second was sort of on instinct,  the third couldnâ’t be stopped by a brake,  now i know people are born that way!",450,2.814663410186768,3.2897353172302246,3.1348583698272705
51617,WHY AM I SO TALL,breanna,3,why am i so tall  i am tall as a mountain tree and i am taller than you and me. ,82,3.2284958362579346,3.3084592819213867,3.267752885818481
119577,Bath time,breanna,3,"there are no eyes more blue than hers,  or coat as thick even her legs as she runs are quick.  this is bath time coming near,  but i promise her not to fear.  she howls and whimpers,  even runs away,  but as i catch her,  it seems she rather play.  she gets in the bath,  but there is still trouble.  mishka my husky seems to be afraid of the bubbles. ",345,2.9889636039733887,3.3454837799072266,3.164979219436645
29006,ON THE BUS.,breanna,3,"one morning i got on my bus with my sister. on the bus itwas boring, 10 minutes later my sister was snoring. ",109,2.451746940612793,3.060418128967285,2.8271515369415283
42924,My Funny Bunny,breanna,3,my bunny's really funny i can tell with out a doubt she doesn't like carrots but she likes brussel sprouts like the time she cooked my math and the time she ate my sprouts and played with all kinds of snouts  i went to my friends party she came with me wearing a blouse she changed into her disco clothes and put on an afro wig everyone started laughing she embarassed me a lot that reminds me about the time that she ate my sock i gave her special medicine to make her settle down  the next day she was a regular easter bunny sweet and sound,545,3.7071452140808105,3.5462446212768555,3.2806012630462646
78936,A Otter On My Head,breanna,3,"one morning when i awoke there was a otter on my head i asked,  what are you doing one my head? the otter said,  i flew out of the ocean when the hurricane hit and i landed on your head.  i think your head is soft and pretty! i said,  i love you.  the otter said,  to me i love you even more because your head. ",307,3.885425806045532,3.808833599090576,3.3002753257751465
29685,In the Mood for Yellow,breanna,3,yellow is happiness.    yellow is the morning sun.     yellow is a warm candle glow.    yellow is a bee having fun.       yellow is as tart as a lemon.    yellow is as sweet as a bannana.    yellow is an airplane ticket   taking me to havana. ,239,3.8310952186584473,3.4500560760498047,3.2608795166015625
27781,My life,breanna,3,my life had gone wonderful tell i get up and tired for ever never wanna go to school all to do is do work and get more sleepyer all you wanna do is stay home and sleep and do fun stuff not no hard  old  work it would be soo cool if i could stay home cuz i was tired . . ,271,3.286272525787353,3.427246332168579,3.18429970741272
27785,Valycia,breanna,3,valycia is my best friend and we'll never break friendship because a friend stays together for life.  if one of us is going out we will be sure to call the other on and let them come mostly everywhere we go it does not matter where because we were meant to be friends for ever b. f. 4. e,286,3.5075392723083496,3.3956639766693115,3.358531951904297
27821,Love  poem,breanna,3,"love  is when boy and gal get together and stay together for as long as it can last but when problem brack up and then when problem solved and get back together for ever tell problem agen and but still get back together in the mean time and get in more and more problems for ever but they still get back in the everytime they split,  they still get back together",364,3.4870352745056152,3.440241813659668,3.2613003253936768
